   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   41.171  0x00000092 VoipCall  Ulink   23.878   0.538   0.006     926     926   0.000  1361220   456.052
   41.171  0x00000092 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   41.661  0x0000007f VoipCall  Ulink   26.294   1.135   0.005     415     415   0.000   610050   185.612
   41.661  0x0000007f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.676  0x00000111 VoipCall  Ulink   10.451   1.212   0.006     831     831   0.000  1221570   935.058
   41.676  0x00000111 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.474  0x000000da VoipCall  Ulink   18.194   0.555   0.007    1947    1947   0.000  2862090  1258.466
   42.474  0x000000da VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   43.545  0x000000e0 VoipCall  Ulink   18.417   0.558   0.005   10090   10090   0.000 14832300  6442.923
   43.545  0x000000e0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.571  0x00000065 VoipCall  Ulink   31.343   1.117   0.007    1254    1254   0.000  1843380   470.505
   43.571  0x00000065 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.033  0x000000b0 VoipCall  Ulink   24.038   0.548   0.006    1671    1671   0.000  2456370   817.491
   44.033  0x000000b0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   44.323  0x0000001b VoipCall  Ulink   38.816   1.062   0.006    2457    2457   0.000  3611790   744.390
   44.323  0x0000001b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.425  0x0000013f VoipCall  Ulink    7.849   1.214   0.007     714     714   0.000  1049580  1069.783
   44.425  0x0000013f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.018  0x0000001c VoipCall  Ulink   39.326   0.503   0.009    4551    4551   0.000  6689970  1360.927
   45.018  0x0000001c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.180  0x00000115 VoipCall  Ulink   13.380   1.212   0.008    2923    2923   0.000  4296810  2569.086
   45.180  0x00000115 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.304  0x00000034 VoipCall  Ulink   37.092   0.514   0.008    6391    6391   0.000  9394770  2026.267
   45.304  0x00000034 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.348  0x00000135 VoipCall  Ulink    9.657   1.213   0.007     784     783   0.128  1151010   953.494
   45.348  0x00000135 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.527  0x0000010c VoipCall  Ulink   15.157   0.571   0.008     801     801   0.000  1177470   621.484
   45.527  0x0000010c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.910  0x0000004a VoipCall  Ulink   35.343   0.524   0.008     743     743   0.000  1092210   247.227
   45.910  0x0000004a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.081  0x0000008a VoipCall  Ulink   29.726   0.542   0.009     328     328   0.000   482160   129.763
   46.081  0x0000008a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.779  0x0000002f VoipCall  Ulink   38.957   1.093   0.009    1461    1461   0.000  2147670   441.028
   46.779  0x0000002f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.225  0x000000e5 VoipCall  Ulink   21.524   1.196   0.006    1039    1038   0.096  1525860   567.118
   47.225  0x000000e5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.704  0x00000156 VoipCall  Ulink    8.893   0.573   0.007     491     491   0.000   721770   649.287
   47.704  0x00000156 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   47.786  0x00000160 VoipCall  Ulink    8.291   0.573   0.006     795     795   0.000  1168650  1127.660
   47.786  0x00000160 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   47.842  0x00000143 VoipCall  Ulink   10.967   1.213   0.010     467     467   0.000   686490   500.748
   47.842  0x00000143 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.978  0x0000014b VoipCall  Ulink    9.795   1.216   0.027      22      22   0.000    32340    26.414
   47.978  0x0000014b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.981  0x00000136 VoipCall  Ulink   12.255   0.573   0.006    1449    1449   0.000  2130030  1390.518
   47.981  0x00000136 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.107  0x0000017e VoipCall  Ulink    6.360   0.574   0.009     243     243   0.000   357210   449.343
   48.107  0x0000017e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.391  0x00000149 VoipCall  Ulink   10.883   1.213   0.007    2231    2231   0.000  3279570  2410.788
   48.391  0x00000149 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.711  0x00000186 VoipCall  Ulink    6.070   0.573   0.010      42      42   0.000    61740    81.376
   48.711  0x00000186 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.892  0x000000c0 VoipCall  Ulink   26.169   0.557   0.011      42      42   0.000    61740    18.874
   48.892  0x000000c0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   49.103  0x0000016b VoipCall  Ulink    9.114   1.213   0.006      75      75   0.000   110250    96.776
   49.103  0x0000016b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.388  0x00000124 VoipCall  Ulink   16.274   0.573   0.005     740     740   0.000  1087800   534.747
   49.388  0x00000124 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.421  0x0000006a VoipCall  Ulink   36.924   0.534   0.006   12711   12710   0.008 18683700  4048.078
   49.421  0x0000006a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   49.703  0x0000017b VoipCall  Ulink    8.368   1.214   0.008    1451    1451   0.000  2132970  2039.141
   49.703  0x0000017b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.754  0x00000175 VoipCall  Ulink    9.239   1.213   0.008     993     993   0.000  1459710  1263.947
   49.754  0x00000175 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.975  0x0000016d VoipCall  Ulink   10.085   1.213   0.010     820     820   0.000  1205400   956.148
   49.975  0x0000016d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.174  0x000001a1 VoipCall  Ulink    5.182   1.214   0.009    1568    1568   0.000  2304960  3558.137
   50.174  0x000001a1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.560  0x00000171 VoipCall  Ulink   10.313   1.214   0.006     208     208   0.000   305760   237.194
   50.560  0x00000171 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.607  0x00000178 VoipCall  Ulink    9.835   0.574   0.008     856     856   0.000  1258320  1023.561
   50.607  0x00000178 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   50.951  0x0000013b VoipCall  Ulink   14.978   1.214   0.006     800     800   0.000  1176000   628.122
   50.951  0x0000013b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.961  0x0000001e VoipCall  Ulink   44.986   0.514   0.008    1953    1953   0.000  2870910   510.539
   50.961  0x0000001e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   51.009  0x000000ee VoipCall  Ulink   24.249   0.566   0.006     932     932   0.000  1370040   451.984
   51.009  0x000000ee VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   52.010  0x0000014f VoipCall  Ulink   14.074   1.213   0.008     291     291   0.000   427770   243.158
   52.010  0x0000014f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   52.175  0x000000e2 VoipCall  Ulink   26.981   0.563   0.006    3939    3939   0.000  5790330  1716.872
   52.175  0x000000e2 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   52.290  0x00000151 VoipCall  Ulink   13.995   1.214   0.006     622     622   0.000   914340   522.655
   52.290  0x00000151 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   52.299  0x000000e6 VoipCall  Ulink   26.148   0.565   0.008    3413    3413   0.000  5017110  1535.000
   52.299  0x000000e6 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   52.748  0x000001b0 VoipCall  Ulink    5.334   0.574   0.007     623     623   0.000   915810  1373.467
   52.748  0x000001b0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.233  0x00000102 VoipCall  Ulink   23.782   0.571   0.006    1377    1377   0.000  2024190   680.927
   53.233  0x00000102 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.359  0x0000012c VoipCall  Ulink   19.343   0.573   0.010     727     727   0.000  1068690   441.985
   53.359  0x0000012c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.989  0x000000b6 VoipCall  Ulink   33.403   0.555   0.006     201     201   0.000   295470    70.765
   53.989  0x000000b6 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.232  0x00000193 VoipCall  Ulink   11.072   1.214   0.012     583     583   0.000   857010   619.249
   54.232  0x00000193 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   54.331  0x00000101 VoipCall  Ulink   24.905   1.211   0.006     884     884   0.000  1299480   417.412
   54.331  0x00000101 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   54.478  0x00000168 VoipCall  Ulink   14.735   0.574   0.009     741     741   0.000  1089270   591.395
   54.478  0x00000168 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.594  0x0000019f VoipCall  Ulink   10.037   1.214   0.008     690     690   0.000  1014300   808.442
   54.594  0x0000019f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   55.136  0x00000113 VoipCall  Ulink   22.955   1.214   0.009      81      81   0.000   119070    41.496
   55.136  0x00000113 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   55.185  0x0000004e VoipCall  Ulink   44.394   0.535   0.005    2253    2253   0.000  3311910   596.825
   55.185  0x0000004e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   55.306  0x00000125 VoipCall  Ulink   22.165   1.213   0.010     657     657   0.000   965790   348.575
   55.306  0x00000125 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   55.814  0x000000b2 VoipCall  Ulink   35.647   0.557   0.008    5845    5845   0.000  8592150  1928.278
   55.814  0x000000b2 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   56.027  0x00000083 VoipCall  Ulink   40.137   1.165   0.003     361     361   0.000   530670   105.771
   56.027  0x00000083 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   56.268  0x00000026 VoipCall  Ulink   49.156   0.523   0.009     372     372   0.000   546840    88.996
   56.268  0x00000026 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   56.288  0x0000005e VoipCall  Ulink   44.349   0.539   0.014    2126    2126   0.000  3125220   563.745
   56.288  0x0000005e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   56.397  0x0000003c VoipCall  Ulink   47.399   0.530   0.005    4292    4292   0.000  6309240  1064.866
   56.397  0x0000003c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   56.448  0x0000017c VoipCall  Ulink   15.023   0.574   0.010    1197    1197   0.000  1759590   936.996
   56.448  0x0000017c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   56.506  0x0000012e VoipCall  Ulink   22.295   0.573   0.010     448     448   0.000   658560   236.303
   56.506  0x0000012e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   56.546  0x00000077 VoipCall  Ulink   41.961   1.159   0.008    2660    2660   0.000  3910200   745.496
   56.546  0x00000077 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   56.640  0x0000004d VoipCall  Ulink   45.861   1.138   0.013    2303    2303   0.000  3385410   590.551
   56.640  0x0000004d VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   56.778  0x00000150 VoipCall  Ulink   18.552   0.574   0.010     785     785   0.000  1153950   497.602
   56.778  0x00000150 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   57.019  0x000000f9 VoipCall  Ulink   28.919   1.209   0.009    1649    1649   0.000  2424030   670.581
   57.019  0x000000f9 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   57.106  0x000000f3 VoipCall  Ulink   29.943   1.208   0.009    2425    2425   0.000  3564750   952.395
   57.106  0x000000f3 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   57.911  0x0000003b VoipCall  Ulink   49.010   1.128   0.007    2950    2950   0.000  4336500   707.855
   57.911  0x0000003b VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   58.214  0x00000139 VoipCall  Ulink   22.277   1.216   0.011    1646    1646   0.000  2419620   868.909
   58.214  0x00000139 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.348  0x000000ba VoipCall  Ulink   37.044   0.560   0.007    1435    1435   0.000  2109450   455.553
   58.348  0x000000ba VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   58.557  0x00000080 VoipCall  Ulink   43.106   0.550   0.009    4402    4402   0.000  6470940  1200.925
   58.557  0x00000080 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   58.565  0x000000bb VoipCall  Ulink   37.211   1.189   0.006    5818    5818   0.000  8552460  1838.690
   58.565  0x000000bb VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.693  0x0000005b VoipCall  Ulink   46.869   1.149   0.008    4892    4892   0.000  7191240  1227.470
   58.693  0x0000005b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.879  0x00000127 VoipCall  Ulink   25.473   1.219   0.006    1746    1745   0.057  2565150   805.600
   58.879  0x00000127 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.908  0x0000007e VoipCall  Ulink   43.648   0.550   0.007    3690    3690   0.000  5424300   994.194
   58.908  0x0000007e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   59.012  0x0000010f VoipCall  Ulink   27.638   1.217   0.013     127     127   0.000   186690    54.039
   59.012  0x0000010f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   59.013  0x000000c8 VoipCall  Ulink   36.471   0.563   0.008   10577   10577   0.000 15548190  3410.522
   59.013  0x000000c8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   59.035  0x000001ad VoipCall  Ulink   11.640   1.227   0.012      87      87   0.000   127890    87.896
   59.035  0x000001ad VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   59.252  0x000000d4 VoipCall  Ulink   35.672   0.565   0.007     476     476   0.000   699720   156.923
   59.252  0x000000d4 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   59.460  0x0000002e VoipCall  Ulink   51.702   0.530   0.008   16129   16129   0.000 23709630  3668.627
   59.460  0x0000002e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   59.606  0x00000196 VoipCall  Ulink    0.000   0.000   0.000    1261       0 100.000        0     0.000
