   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   63.611  0x0003000a VoipCall  Ulink   41.074   0.599   0.001   11744   11744   0.000 17263680  3362.422
   63.682  0x00040014 VoipCall  Ulink   10.487   0.629   0.001     210     210   0.000   308700   235.491
   63.740  0x0000000b VoipCall  Ulink   30.258   1.264   0.003    4008    4008   0.000  5891760  1557.757
   63.768  0x00080000 VoipCall  Ulink   60.715   0.568   0.001    1692    1692   0.000  2487240   327.724
   64.066  0x0005000e VoipCall  Ulink   26.919   0.607   0.001    4615    4615   0.000  6784050  2016.117
   64.607  0x00080018 VoipCall  Ulink    0.000   0.000   0.000    1088       0 100.000        0     0.000
   64.625  0x0006000c VoipCall  Ulink   29.497   0.606   0.001     269     269   0.000   395430   107.246
   64.656  0x000b0019 VoipCall  Ulink   20.220   1.290   0.009      46      46   0.000    67620    26.753
   64.840  0x00110008 VoipCall  Ulink   39.428   0.602   0.000    2380    2380   0.000  3498600   709.869
   65.186  0x00130013 VoipCall  Ulink   35.918   1.264   0.002     406     406   0.000   596820   132.929
   65.220  0x00100005 VoipCall  Ulink   57.366   1.196   0.001    1690    1690   0.000  2484300   346.450
   65.243  0x00080011 VoipCall  Ulink   32.409   1.268   0.001    2858    2858   0.000  4201260  1037.067
   65.372  0x00100012 VoipCall  Ulink   35.560   0.604   0.001    5149    5149   0.000  7569030  1702.821
   65.456  0x0002000b VoipCall  Ulink   48.298   1.233   0.004    5836    5836   0.000  8578920  1420.985
   65.540  0x00010011 VoipCall  Ulink   33.080   1.269   0.002    1705    1705   0.000  2506350   606.121
   65.636  0x00020017 VoipCall  Ulink   24.403   1.283   0.002     219     219   0.000   321930   105.539
   65.671  0x0010001b VoipCall  Ulink   25.625   1.281   0.002     412     412   0.000   605640   189.076
   65.913  0x00050012 VoipCall  Ulink    0.000   0.000   0.000    4518       0 100.000        0     0.000
   66.387  0x000f000b VoipCall  Ulink   37.219   1.267   0.001    3656    3656   0.000  5374320  1155.164
   66.486  0x00130007 VoipCall  Ulink   45.035   1.250   0.002    2544    2544   0.000  3739680   664.320
   66.497  0x0004000b VoipCall  Ulink   34.342   1.271   0.001     286     286   0.000   420420    97.937
   67.232  0x00020021 VoipCall  Ulink   12.335   1.346   0.003    1693    1693   0.000  2488710  1614.084
   67.254  0x00040001 VoipCall  Ulink   59.155   1.203   0.001    5527    5527   0.000  8124690  1098.773
   67.310  0x000f001a VoipCall  Ulink   12.241   0.629   0.000     947     947   0.000  1392090   909.777
   67.386  0x00040007 VoipCall  Ulink   38.727   1.270   0.002    4217    4217   0.000  6198990  1280.551
   68.023  0x00090018 VoipCall  Ulink    0.000   0.000   0.000    2955       0 100.000        0     0.000
   68.226  0x00060016 VoipCall  Ulink    9.847   0.629   0.002     405     405   0.000   595350   483.680
   68.253  0x000b0008 VoipCall  Ulink   54.513   0.591   0.005    1412    1412   0.000  2075640   304.606
   68.575  0x00070010 VoipCall  Ulink   27.184   0.613   0.001    4783    4783   0.000  7031010  2069.179
   68.593  0x0010001c VoipCall  Ulink   27.764   0.613   0.001    5158    5158   0.000  7582260  2184.775
   68.930  0x000e000d VoipCall  Ulink   55.032   1.232   0.002    9925    9925   0.000 14589750  2120.926
   69.056  0x00130014 VoipCall  Ulink   38.522   0.607   0.001    2059    2059   0.000  3026730   628.574
   69.081  0x0007001b VoipCall  Ulink    7.077   1.370   0.003     138     138   0.000   202860   229.317
   69.081  0x00090013 VoipCall  Ulink   34.311   1.282   0.003    3766    3766   0.000  5536020  1290.772
   69.118  0x00020029 VoipCall  Ulink    5.345   1.370   0.003     295     295   0.000   433650   649.106
   69.272  0x00020016 VoipCall  Ulink    0.000   0.000   0.000    1337       0 100.000        0     0.000
   70.024  0x000c000f VoipCall  Ulink   48.352   1.259   0.003   11098   11098   0.000 16314060  2699.235
   70.125  0x00070015 VoipCall  Ulink   20.428   1.325   0.003    1842    1842   0.000  2707740  1060.422
   70.395  0x00020009 VoipCall  Ulink   55.977   1.238   0.001    5625    5625   0.000  8268750  1181.732
   70.444  0x00130011 VoipCall  Ulink   42.644   1.276   0.001    5788    5788   0.000  8508360  1596.158
   70.733  0x00040013 VoipCall  Ulink   24.381   1.313   0.002    5257    5257   0.000  7727790  2535.661
   71.171  0x000f0016 VoipCall  Ulink   23.234   0.621   0.001     162     162   0.000   238140    81.997
   71.203  0x0009001d VoipCall  Ulink   16.638   1.350   0.002     953     953   0.000  1400910   673.577
   71.516  0x00050006 VoipCall  Ulink   47.357   0.605   0.002   13088   13088   0.000 19239360  3250.087
   71.725  0x000d000b VoipCall  Ulink   37.409   1.284   0.007      54      54   0.000    79380    16.975
   71.786  0x000b001c VoipCall  Ulink   25.185   0.620   0.000    1824    1824   0.000  2681280   851.702
   71.913  0x000f001f VoipCall  Ulink   13.273   1.369   0.002    1477    1477   0.000  2171190  1308.666
   72.155  0x00080022 VoipCall  Ulink   17.765   0.629   0.002     205     205   0.000   301350   135.704
   72.229  0x00000012 VoipCall  Ulink   32.866   0.613   0.001    1224    1224   0.000  1799280   437.965
   72.399  0x0000000e VoipCall  Ulink   36.593   0.611   0.002    2358    2358   0.000  3466260   757.787
   72.853  0x000b001b VoipCall  Ulink   28.520   1.311   0.001    3356    3356   0.000  4933320  1383.835
   73.442  0x00010018 VoipCall  Ulink   22.157   0.628   0.001     196     196   0.000   288120   104.030
   73.454  0x000b0005 VoipCall  Ulink   62.492   1.230   0.001    1331    1331   0.000  1956570   250.471
   73.500  0x00050008 VoipCall  Ulink   48.744   0.607   0.000    1343    1343   0.000  1974210   324.012
   73.503  0x00020001 VoipCall  Ulink   68.042   1.204   0.003   15043   15043   0.000 22113210  2599.951
   74.074  0x00020012 VoipCall  Ulink   38.365   0.612   0.001    3446    3446   0.000  5065620  1056.310
