  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01801727ca75ea11       10.0.0.24       10.0.0.23    10186    30186    17        0           0        0        0        1          403.952             455.5       1276472         221762
0x01801727cb75eb11       10.0.0.24       10.0.0.23    10187    30187    17        0           0        0        0        1          404.175             513.4        553340          41830
0x01801727cc75ec11       10.0.0.24       10.0.0.23    10188    30188    17        0           0        0        0        1          404.884             475.5       1913192         235051
0x01801727cd75ed11       10.0.0.24       10.0.0.23    10189    30189    17        0           0        1        0        1          408.679             524.3      10977356         788879
0x01801727ce75ee11       10.0.0.24       10.0.0.23    10190    30190    17        0           0        1        0        1          409.661             483.5       7437496         845904
0x01801727cf75ef11       10.0.0.24       10.0.0.23    10191    30191    17        0           0        0        0        1          415.099             514.9        377484          31821
0x01801727d075f011       10.0.0.24       10.0.0.23    10192    30192    17        0           0        1        0        1           415.33             469.4       4792076         858226
0x01801727d175f111       10.0.0.24       10.0.0.23    10193    30193    17        0           0        0        0        1          420.184               522       2396796         192096
0x01801727d275f211       10.0.0.24       10.0.0.23    10194    30194    17        0           0        1        0        1          421.201             549.6       6065516         408456
0x01801727d375f311       10.0.0.24       10.0.0.23    10195    30195    17        0           0        1        0        1           421.38             474.1       4716276         776030
0x01801727d475f411       10.0.0.24       10.0.0.23    10196    30196    17        0           0        0        0        1          422.006             505.7       3414032         350184
0x01801727d575f511       10.0.0.24       10.0.0.23    10197    30197    17        0           0        1        0        1          422.256             472.4       3383712         566981
0x01801727d675f611       10.0.0.24       10.0.0.23    10198    30198    17        0           0        0        0        1          423.276             486.3        184952          26084
0x01801727d775f711       10.0.0.24       10.0.0.23    10199    30199    17        0           0        0        0        1          426.687             519.1        147052          14120
0x01801727d875f811       10.0.0.24       10.0.0.23    10200    30200    17        0           0        1        0        1          427.415             464.6       5597072        1374158
0x01801727d975f911       10.0.0.24       10.0.0.23    10201    30201    17        0           0        0        0        1          430.436             525.1       3768776         336631
0x01801727da75fa11       10.0.0.24       10.0.0.23    10202    30202    17        0           0        1        0        1          434.201             513.1      17905476        1889796
0x01801727db75fb11       10.0.0.24       10.0.0.23    10203    30203    17        0           0        1        0        1          437.065             523.4       5462148         526887
0x01801727dc75fc11       10.0.0.24       10.0.0.23    10204    30204    17        0           0        1        0        1          437.753             473.2       1180964         292977
0x01801727dd75fd11       10.0.0.24       10.0.0.23    10205    30205    17        0           0        1        0        1          441.375             552.3       7801336         574553
0x01801727de75fe11       10.0.0.24       10.0.0.23    10206    30206    17        0           0        1        0        1          443.274             538.6       5354512         493922
0x01801727df75ff11       10.0.0.24       10.0.0.23    10207    30207    17        0           0        0        0        1           445.48             546.6        641268          54275
0x01801727e0760011       10.0.0.24       10.0.0.23    10208    30208    17        0           0        1        0        1          447.268             558.3       6297464         490398
0x01801727e1760111       10.0.0.24       10.0.0.23    10209    30209    17        0           0        1        0        1          456.456             547.7      29330052        2808574
0x01801727e2760211       10.0.0.24       10.0.0.23    10210    30210    17        0           0        1        0        1          458.505             515.9       4587416         712682
0x01801727e3760311       10.0.0.24       10.0.0.23    10211    30211    17        0           0        1        0        1           460.99             503.5       1308308         268305
0x01801727e4760411       10.0.0.24       10.0.0.23    10212    30212    17        0           0        0        0        1          462.075             513.7        382032          63771
0x01801727e5760511       10.0.0.24       10.0.0.23    10213    30213    17        0           0        1        0        1          462.613             549.5       4502520         465457
0x01801727e6760611       10.0.0.24       10.0.0.23    10214    30214    17        0           0        1        0        1          466.811             595.9       1170352          76003
0x01801727e7760711       10.0.0.24       10.0.0.23    10215    30215    17        0           0        1        0        1          467.101             508.3       1177932         286431
0x01801727e8760811       10.0.0.24       10.0.0.23    10216    30216    17        0           0        1        0        1          467.171             510.8       1714596         320266
0x01801727e9760911       10.0.0.24       10.0.0.23    10217    30217    17        0           0        1        0        1          468.831             529.3       3759680         587807
0x01801727ea760a11       10.0.0.24       10.0.0.23    10218    30218    17        0           0        1        0        1          469.436             587.4       3914312         283226
0x01801727eb760b11       10.0.0.24       10.0.0.23    10219    30219    17        0           0        0        0        1          476.595             527.6        856540         157870
0x01801727ec760c11       10.0.0.24       10.0.0.23    10220    30220    17        0           0        1        0        1          477.155             546.2       3500444         445595
0x01801727ed760d11       10.0.0.24       10.0.0.23    10221    30221    17        0           0        1        0        1          478.629             560.5       2402860         236236
0x01801727ee760e11       10.0.0.24       10.0.0.23    10222    30222    17        0           0        1        0        1          480.136             609.6       9705432         647764
0x01801727ef760f11       10.0.0.24       10.0.0.23    10223    30223    17        0           0        0        0        1          482.838             526.5         27288           5874
0x01801727f0761011       10.0.0.24       10.0.0.23    10224    30224    17        0           0        1        0        1          484.023             595.5       7302572         551257
0x01801727f1761111       10.0.0.24       10.0.0.23    10225    30225    17        0           0        1        0        1          484.035             608.6      19968752        1377566
0x01801727f2761211       10.0.0.24       10.0.0.23    10226    30226    17        0           0        1        0        1          484.246             527.7       1008140         225569
0x01801727f3761311       10.0.0.24       10.0.0.23    10227    30227    17        0           0        1        0        1          488.077             556.5       7053948         911313
0x01801727f4761411       10.0.0.24       10.0.0.23    10228    30228    17        0           0        1        0        1          494.416             586.5       2756088         257625
0x01801727f5761511       10.0.0.24       10.0.0.23    10229    30229    17        0           0        1        0        1          495.387             623.5       8626040         553780
0x01801727f6761611       10.0.0.24       10.0.0.23    10230    30230    17        0           0        1        0        1          503.525             596.9      28064192        2596271
0x01801727f7761711       10.0.0.24       10.0.0.23    10231    30231    17        0           0        1        0        1          504.296             599.9        770128          71887
0x01801727f8761811       10.0.0.24       10.0.0.23    10232    30232    17        0           0        1        0        1          508.423             568.5       2410440         373879
0x01801727f9761911       10.0.0.24       10.0.0.23    10233    30233    17        0           0        1        0        1          511.444             606.3       6232276         563012
0x01801727fa761a11       10.0.0.24       10.0.0.23    10234    30234    17        0           0        1        0        1           513.86             580.1         31836           3850
0x01801727fb761b11       10.0.0.24       10.0.0.23    10235    30235    17        0           0        1        0        1          515.659               599       6940248         746856
0x01801727fc761c11       10.0.0.24       10.0.0.23    10236    30236    17        0           0        1        0        1           517.27             616.8       3406452         293882
0x01801727fd761d11       10.0.0.24       10.0.0.23    10237    30237    17        0           0        1        0        1           519.51             580.1         45480           6014
0x01801727fe761e11       10.0.0.24       10.0.0.23    10238    30238    17        0           0        1        0        1          521.236             565.3       1337112         275946
0x01801727ff761f11       10.0.0.24       10.0.0.23    10239    30239    17        0           0        1        0        1          524.938             581.6       5648616         820688
0x0180172800762011       10.0.0.24       10.0.0.23    10240    30240    17        0           0        1        0        1          527.566             580.1         72768          11102
0x0180172801762111       10.0.0.24       10.0.0.23    10241    30241    17        0           0        1        0        1          527.703             639.3       7774048         607958
0x0180172802762211       10.0.0.24       10.0.0.23    10242    30242    17        0           0        1        0        1          531.525             592.1        858056         117390
0x0180172803762311       10.0.0.24       10.0.0.23    10243    30243    17        0           0        1        0        1          531.722             585.7        300168          49739
0x0180172804762411       10.0.0.24       10.0.0.23    10244    30244    17        0           0        1        0        1          532.851             590.5       1640312         229620
0x0180172805762511       10.0.0.24       10.0.0.23    10245    30245    17        0           0        1        0        1          535.053             607.5       3397356         418474
0x0180172806762611       10.0.0.24       10.0.0.23    10246    30246    17        0           0        1        0        1          535.896             617.5       1133968         122419
0x0180172807762711       10.0.0.24       10.0.0.23    10247    30247    17        0           0        1        0        1          535.965             649.9      16154496        1242236
0x0180172808762811       10.0.0.24       10.0.0.23    10248    30248    17        0           0        1        0        1          537.603               638      12925416        1119121
0x0180172809762911       10.0.0.24       10.0.0.23    10249    30249    17        0           0        1        0        1          539.372             644.6       5900272         469074
0x01a0192710753011       10.0.0.26       10.0.0.25    10000    30000    17        0           0        1        0        1          1.04317             102.8      12846584        1038560
0x01a0192711753111       10.0.0.26       10.0.0.25    10001    30001    17        0           0        1        0        1          3.00726             108.6       6846256         564681
0x01a0192712753211       10.0.0.26       10.0.0.25    10002    30002    17        0           0        1        0        1          3.98761             105.7       2609036         217391
0x01a0192713753311       10.0.0.26       10.0.0.25    10003    30003    17        0           0        1        0        1          4.27883             100.8      16152980        1350002
0x01a0192714753411       10.0.0.26       10.0.0.25    10004    30004    17        0           0        1        0        1          4.58924              48.1       3815772         862059
0x01a0192715753511       10.0.0.26       10.0.0.25    10005    30005    17        0           0        1        0        1           5.0386             130.6      46192520        2957234
0x01a0192716753611       10.0.0.26       10.0.0.25    10006    30006    17        0           0        1        0        1          5.56708              61.8       2331608         342676
0x01a0192717753711       10.0.0.26       10.0.0.25    10007    30007    17        0           0        1        0        1          8.55356              87.6       1849520         207094
0x01a0192718753811       10.0.0.26       10.0.0.25    10008    30008    17        0           0        1        0        1          9.96367               137      22260944        1483613
0x01a0192719753911       10.0.0.26       10.0.0.25    10009    30009    17        0           0        1        0        1          10.8255             111.3      16844276        1358758
0x01a019271a753a11       10.0.0.26       10.0.0.25    10010    30010    17        0           0        1        0        1          12.1965              88.5       4963384         585620
0x01a019271b753b11       10.0.0.26       10.0.0.25    10011    30011    17        0           0        1        0        1          15.3283              72.8        245592          35936
0x01a019271c753c11       10.0.0.26       10.0.0.25    10012    30012    17        0           0        1        0        1           15.336              80.7        466928          57766
0x01a019271d753d11       10.0.0.26       10.0.0.25    10013    30013    17        0           0        1        0        1          16.7473             109.1       3612628         347148
0x01a019271e753e11       10.0.0.26       10.0.0.25    10014    30014    17        0           0        1        0        1          16.8249              68.7       8137888        1507884
0x01a019271f753f11       10.0.0.26       10.0.0.25    10015    30015    17        0           0        1        0        1          20.4172              80.7       1121840         150626
0x01a0192720754011       10.0.0.26       10.0.0.25    10016    30016    17        0           0        1        0        1          22.7849             140.1        717068          48940
0x01a0192721754111       10.0.0.26       10.0.0.25    10017    30017    17        0           0        1        0        1          25.5854              83.7      12684372        1864849
0x01a0192722754211       10.0.0.26       10.0.0.25    10018    30018    17        0           0        1        0        1          27.3853              81.4       6825032        1037737
0x01a0192723754311       10.0.0.26       10.0.0.25    10019    30019    17        0           0        1        0        1          27.9165              85.5       3370068         517640
0x01a0192724754411       10.0.0.26       10.0.0.25    10020    30020    17        0           0        1        0        1          28.3997              63.7        538180         136246
0x01a0192725754511       10.0.0.26       10.0.0.25    10021    30021    17        0           0        1        0        1          29.2748             125.7      16224232        1430625
0x01a0192726754611       10.0.0.26       10.0.0.25    10022    30022    17        0           0        1        0        1           29.974              99.2        653396          87081
0x01a0192727754711       10.0.0.26       10.0.0.25    10023    30023    17        0           0        1        0        1           30.164              88.3       4129584         662908
0x01a0192728754811       10.0.0.26       10.0.0.25    10024    30024    17        0           0        1        0        1          37.8679              88.4        744356         141337
0x01a0192729754911       10.0.0.26       10.0.0.25    10025    30025    17        0           0        1        0        1          38.4026               111       6618856         739564
0x01a019272a754a11       10.0.0.26       10.0.0.25    10026    30026    17        0           0        1        0        1          38.5619               124      13569716        1333009
0x01a019272b754b11       10.0.0.26       10.0.0.25    10027    30027    17        0           0        0        0        1          40.1545             110.6       2919816         334431
0x01a019272c754c11       10.0.0.26       10.0.0.25    10028    30028    17        0           0        0        0        1          40.8145             165.1       6523348         437861
0x01a019272d754d11       10.0.0.26       10.0.0.25    10029    30029    17        0           0        0        0        1          42.0265             148.1       6653724         543308
0x01a019272e754e11       10.0.0.26       10.0.0.25    10030    30030    17        0           0        1        0        1          43.2947             134.2      18040400        1664525
0x01a019272f754f11       10.0.0.26       10.0.0.25    10031    30031    17        0           0        0        0        1          44.2787             170.6       2289160         145665
0x01a0192730755011       10.0.0.26       10.0.0.25    10032    30032    17        0           0        0        0        1          44.7624             160.2       7499652         520639
0x01a0192731755111       10.0.0.26       10.0.0.25    10033    30033    17        0           0        1        0        1          46.3168              84.5       1218864         289488
0x01a0192732755211       10.0.0.26       10.0.0.25    10034    30034    17        0           0        0        0        1          50.2138             116.8       6297464         842664
0x01a0192733755311       10.0.0.26       10.0.0.25    10035    30035    17        0           0        1        0        1          52.5047             150.1      10480108         859947
0x01a0192734755411       10.0.0.26       10.0.0.25    10036    30036    17        0           0        0        0        1          53.5043             112.2       2640872         373957
0x01a0192735755511       10.0.0.26       10.0.0.25    10037    30037    17        0           0        0        0        1          53.5562             110.4       2101176         297807
0x01a0192736755611       10.0.0.26       10.0.0.25    10038    30038    17        0           0        1        0        1          53.7895             135.3      19803508        2078821
0x01a0192737755711       10.0.0.26       10.0.0.25    10039    30039    17        0           0        1        0        1          54.9175             127.5      12350852        1518178
0x01a0192738755811       10.0.0.26       10.0.0.25    10040    30040    17        0           0        0        0        1          58.8239             143.1       1619088         159562
0x01a0192739755911       10.0.0.26       10.0.0.25    10041    30041    17        0           0        0        0        1          58.8518              96.8        565468         145232
0x01a019273a755a11       10.0.0.26       10.0.0.25    10042    30042    17        0           0        0        0        1          59.6432             151.1       6042776         535014
0x01a019273b755b11       10.0.0.26       10.0.0.25    10043    30043    17        0           0        1        0        1          61.8581             131.2       6089772         714952
0x01a019273c755c11       10.0.0.26       10.0.0.25    10044    30044    17        0           0        1        0        1          62.4075             172.2      17409744        1294495
0x01a019273d755d11       10.0.0.26       10.0.0.25    10045    30045    17        0           0        0        0        1          66.7338             145.6        142504          15560
0x01a019273e755e11       10.0.0.26       10.0.0.25    10046    30046    17        0           0        0        0        1          67.8128             142.4       2339188         259235
0x01a019273f755f11       10.0.0.26       10.0.0.25    10047    30047    17        0           0        1        0        1          69.9233             163.1      13592456        1207189
0x01a0192740756011       10.0.0.26       10.0.0.25    10048    30048    17        0           0        1        0        1          70.9319               177       9045972         730485
0x01a0192741756111       10.0.0.26       10.0.0.25    10049    30049    17        0           0        0        0        1          72.0582             192.2        620044          42057
0x01a0192742756211       10.0.0.26       10.0.0.25    10050    30050    17        0           0        1        0        1          73.5317             151.2       8128792         850421
0x01a0192743756311       10.0.0.26       10.0.0.25    10051    30051    17        0           0        1        0        1          75.6151             141.4       5836600         725213
0x01a0192744756411       10.0.0.26       10.0.0.25    10052    30052    17        0           0        1        0        1          79.9132             162.9      13005764        1299166
0x01a0192745756511       10.0.0.26       10.0.0.25    10053    30053    17        0           0        0        0        1           80.193             170.7        729196          64956
0x01a0192746756611       10.0.0.26       10.0.0.25    10054    30054    17        0           0        0        0        1          81.9903             192.6       3571696         264546
0x01a0192747756711       10.0.0.26       10.0.0.25    10055    30055    17        0           0        0        0        1          85.9364             154.7       3579276         446965
0x01a0192748756811       10.0.0.26       10.0.0.25    10056    30056    17        0           0        0        0        1          89.5285             180.9       1230992         108851
0x01a0192749756911       10.0.0.26       10.0.0.25    10057    30057    17        0           0        0        0        1          90.3196               158       1562996         209515
0x01a019274a756a11       10.0.0.26       10.0.0.25    10058    30058    17        0           0        1        0        1          90.4341             210.3      23767848        1590275
0x01a019274b756b11       10.0.0.26       10.0.0.25    10059    30059    17        0           0        1        0        1          94.0318             202.1      12911772         974765
0x01a019274c756c11       10.0.0.26       10.0.0.25    10060    30060    17        0           0        0        0        1          94.4127             138.8         77316          17380
0x01a019274d756d11       10.0.0.26       10.0.0.25    10061    30061    17        0           0        1        0        1          95.6194             151.4      16218168        2385875
0x01a019274e756e11       10.0.0.26       10.0.0.25    10062    30062    17        0           0        0        0        1          97.8464             176.6       3367036         373318
0x01a019274f756f11       10.0.0.26       10.0.0.25    10063    30063    17        0           0        1        0        1          98.2341             215.7      12525192         896530
0x01a0192750757011       10.0.0.26       10.0.0.25    10064    30064    17        0           0        0        0        1          98.9066             144.2         54576          10624
0x01a0192751757111       10.0.0.26       10.0.0.25    10065    30065    17        0           0        1        0        1          98.8113             185.5      16451632        1621076
0x01a0192752757211       10.0.0.26       10.0.0.25    10066    30066    17        0           0        1        0        1          101.472             197.5      11789932        1065425
0x01a0192753757311       10.0.0.26       10.0.0.25    10067    30067    17        0           0        0        0        1           102.95             140.3        234980          50737
0x01a0192754757411       10.0.0.26       10.0.0.25    10068    30068    17        0           0        0        0        1           110.93             195.9         12128           1227
0x01a0192755757511       10.0.0.26       10.0.0.25    10069    30069    17        0           0        1        0        1          108.105             164.5      35478948        5469328
0x01a0192756757611       10.0.0.26       10.0.0.25    10070    30070    17        0           0        0        0        1          109.117               180       1194608         134825
0x01a0192757757711       10.0.0.26       10.0.0.25    10071    30071    17        0           0        1        0        1          109.506             206.6      13854724        1224813
0x01a0192758757811       10.0.0.26       10.0.0.25    10072    30072    17        0           0        1        0        1          112.904             203.4      12664664        1163285
0x01a0192759757911       10.0.0.26       10.0.0.25    10073    30073    17        0           0        0        0        1           118.15             239.9         31836           2277
0x01a019275a757a11       10.0.0.26       10.0.0.25    10074    30074    17        0           0        1        0        1          115.668             162.8       5236264         944911
0x01a019275b757b11       10.0.0.26       10.0.0.25    10075    30075    17        0           0        0        0        1          116.352               200        529084          50601
0x01a019275c757c11       10.0.0.26       10.0.0.25    10076    30076    17        0           0        0        0        1          120.074             162.4        682200         136693
0x01a019275d757d11       10.0.0.26       10.0.0.25    10077    30077    17        0           0        1        0        1          121.041             205.9      11782352        1193770
0x01a019275e757e11       10.0.0.26       10.0.0.25    10078    30078    17        0           0        0        0        1          121.257               236       6726492         494855
0x01a019275f757f11       10.0.0.26       10.0.0.25    10079    30079    17        0           0        0        0        1          127.562             244.6        527568          37536
0x01a0192760758011       10.0.0.26       10.0.0.25    10080    30080    17        0           0        1        0        1          128.015             197.5       6624920         855028
0x01a0192761758111       10.0.0.26       10.0.0.25    10081    30081    17        0           0        0        0        1           128.67             256.4       7525424         496196
0x01a0192762758211       10.0.0.26       10.0.0.25    10082    30082    17        0           0        0        0        1          128.768             209.8       4000724         449318
0x01a0192763758311       10.0.0.26       10.0.0.25    10083    30083    17        0           0        0        0        1          130.989             191.6       2317964         314243
0x01a0192764758411       10.0.0.26       10.0.0.25    10084    30084    17        0           0        0        0        1          131.775             201.5       1667600         195541
0x01a0192765758511       10.0.0.26       10.0.0.25    10085    30085    17        0           0        1        0        1          132.464             260.9      26141904        1639814
0x01a0192766758611       10.0.0.26       10.0.0.25    10086    30086    17        0           0        0        0        1          134.303             212.6       2110272         223022
0x01a0192767758711       10.0.0.26       10.0.0.25    10087    30087    17        0           0        1        0        1          134.486             220.1      34434424        3221404
0x01a0192768758811       10.0.0.26       10.0.0.25    10088    30088    17        0           0        0        0        1          142.791             269.7        504828          34456
0x01a0192769758911       10.0.0.26       10.0.0.25    10089    30089    17        0           0        1        0        1          144.259             238.1      16049892        1497515
0x01a019276a758a11       10.0.0.26       10.0.0.25    10090    30090    17        0           0        1        0        1          144.836             269.1      52277744        3631543
0x01a019276b758b11       10.0.0.26       10.0.0.25    10091    30091    17        0           0        0        0        1          149.254             236.5       1773720         175733
0x01a019276c758c11       10.0.0.26       10.0.0.25    10092    30092    17        0           0        0        0        1          150.778             202.3        385064          62584
0x01a019276d758d11       10.0.0.26       10.0.0.25    10093    30093    17        0           0        0        0        1           153.81             280.5       3864284         244982
0x01a019276e758e11       10.0.0.26       10.0.0.25    10094    30094    17        0           0        0        0        1          155.034             212.8       2004152         291691
0x01a019276f758f11       10.0.0.26       10.0.0.25    10095    30095    17        0           0        0        0        1          155.313             235.9        518472          55535
0x01a0192770759011       10.0.0.26       10.0.0.25    10096    30096    17        0           0        0        0        1          161.732             228.5        341100          46831
0x01a0192771759111       10.0.0.26       10.0.0.25    10097    30097    17        0           0        1        0        1          170.726             288.5       8979268         657375
0x01a0192772759211       10.0.0.26       10.0.0.25    10098    30098    17        0           0        0        0        1          171.273             212.1        150084          31003
0x01a0192773759311       10.0.0.26       10.0.0.25    10099    30099    17        0           0        1        0        1          173.949               256       7451140         783805
0x01a0192774759411       10.0.0.26       10.0.0.25    10100    30100    17        0           0        1        0        1           177.66             277.6       7901392         684544
0x01a0192775759511       10.0.0.26       10.0.0.25    10101    30101    17        0           0        0        0        1          181.152             286.8         62156           5030
0x01a0192776759611       10.0.0.26       10.0.0.25    10102    30102    17        0           0        1        0        1          181.837             302.1      22094184        1495848
0x01a0192777759711       10.0.0.26       10.0.0.25    10103    30103    17        0           0        1        0        1          182.614             238.8       7114588        1201134
0x01a0192778759811       10.0.0.26       10.0.0.25    10104    30104    17        0           0        0        0        1          184.165             229.1       1534192         342500
0x01a0192779759911       10.0.0.26       10.0.0.25    10105    30105    17        0           0        1        0        1           185.47             269.3       6385392         685402
0x01a019277a759a11       10.0.0.26       10.0.0.25    10106    30106    17        0           0        1        0        1          188.052               279      19034896        1858231
0x01a019277b759b11       10.0.0.26       10.0.0.25    10107    30107    17        0           0        1        0        1          189.578             266.8      11159276        1267695
0x01a019277c759c11       10.0.0.26       10.0.0.25    10108    30108    17        0           0        1        0        1            190.1             284.6      14838608        1320460
0x01a019277d759d11       10.0.0.26       10.0.0.25    10109    30109    17        0           0        0        0        1          196.004             241.6       1365916         248373
0x01a019277e759e11       10.0.0.26       10.0.0.25    10110    30110    17        0           0        0        0        1          196.725             251.3        369904          55546
0x01a019277f759f11       10.0.0.26       10.0.0.25    10111    30111    17        0           0        0        0        1          197.489             285.1        294104          28515
0x01a019278075a011       10.0.0.26       10.0.0.25    10112    30112    17        0           0        1        0        1          197.529             268.1      11947596        1530011
0x01a019278175a111       10.0.0.26       10.0.0.25    10113    30113    17        0           0        1        0        1          200.302             329.1      11697456         781798
0x01a019278275a211       10.0.0.26       10.0.0.25    10114    30114    17        0           0        1        0        1          200.533             301.1      13405988        1078231
0x01a019278375a311       10.0.0.26       10.0.0.25    10115    30115    17        0           0        0        0        1          201.094               252       1969284         322131
0x01a019278475a411       10.0.0.26       10.0.0.25    10116    30116    17        0           0        0        0        1          202.991             275.6       1600896         191126
0x01a019278575a511       10.0.0.26       10.0.0.25    10117    30117    17        0           0        0        0        1           204.28             303.4       5983652         500097
0x01a019278675a611       10.0.0.26       10.0.0.25    10118    30118    17        0           0        1        0        1          204.768             318.5      27532076        2093064
0x01a019278775a711       10.0.0.26       10.0.0.25    10119    30119    17        0           0        1        0        1          204.822             273.7      10528620        1292299
0x01a019278875a811       10.0.0.26       10.0.0.25    10120    30120    17        0           0        0        0        1          205.462             272.7       3250304         402902
0x01a019278975a911       10.0.0.26       10.0.0.25    10121    30121    17        0           0        0        0        1          218.236             290.2       3577760         398834
0x01a019278a75aa11       10.0.0.26       10.0.0.25    10122    30122    17        0           0        1        0        1          220.161             262.1       2324028         466684
0x01a019278b75ab11       10.0.0.26       10.0.0.25    10123    30123    17        0           0        1        0        1           220.88             260.1       1052104         215152
0x01a019278c75ac11       10.0.0.26       10.0.0.25    10124    30124    17        0           0        1        0        1          220.971             339.4      14351972        1053072
0x01a019278d75ad11       10.0.0.26       10.0.0.25    10125    30125    17        0           0        1        0        1          223.142             307.5       9264276         964296
0x01a019278e75ae11       10.0.0.26       10.0.0.25    10126    30126    17        0           0        1        0        1          225.457             261.3        606400         140439
0x01a019278f75af11       10.0.0.26       10.0.0.25    10127    30127    17        0           0        1        0        1          227.735             277.9       3285172         621830
0x01a019279075b011       10.0.0.26       10.0.0.25    10128    30128    17        0           0        0        0        1          231.783               306       1027848         120538
0x01a019279175b111       10.0.0.26       10.0.0.25    10129    30129    17        0           0        0        0        1          231.879             330.6       3095672         252397
0x01a019279275b211       10.0.0.26       10.0.0.25    10130    30130    17        0           0        0        0        1          233.053             319.5       3385228         351953
0x01a019279375b311       10.0.0.26       10.0.0.25    10131    30131    17        0           0        1        0        1          236.047             315.6      26140388        2827789
0x01a019279475b411       10.0.0.26       10.0.0.25    10132    30132    17        0           0        1        0        1          242.001             369.4      12229572         829128
0x01a019279575b511       10.0.0.26       10.0.0.25    10133    30133    17        0           0        1        0        1           242.98               298       8970172        1526191
0x01a019279675b611       10.0.0.26       10.0.0.25    10134    30134    17        0           0        1        0        1          243.941             371.3      20150672        1278813
0x01a019279775b711       10.0.0.26       10.0.0.25    10135    30135    17        0           0        1        0        1          244.211             324.7      30515564        3221120
0x01a019279875b811       10.0.0.26       10.0.0.25    10136    30136    17        0           0        0        0        1          244.421             319.3       1940480         236720
0x01a019279975b911       10.0.0.26       10.0.0.25    10137    30137    17        0           0        1        0        1          244.438             284.8       2510496         564759
0x01a019279a75ba11       10.0.0.26       10.0.0.25    10138    30138    17        0           0        0        0        1          244.764             315.3       3380680         414577
0x01a019279b75bb11       10.0.0.26       10.0.0.25    10139    30139    17        0           0        1        0        1          246.626             339.5      22415576        2150844
0x01a019279c75bc11       10.0.0.26       10.0.0.25    10140    30140    17        0           0        0        0        1          249.105             296.8        268332          52492
0x01a019279d75bd11       10.0.0.26       10.0.0.25    10141    30141    17        0           0        1        0        1          250.625             315.3       7965064        1073187
0x01a019279e75be11       10.0.0.26       10.0.0.25    10142    30142    17        0           0        1        0        1          251.666               328      26240444        3072037
0x01a019279f75bf11       10.0.0.26       10.0.0.25    10143    30143    17        0           0        1        0        1          252.997             358.3      14638496        1207261
0x01a01927a075c011       10.0.0.26       10.0.0.25    10144    30144    17        0           0        1        0        1          253.653               359       8075732         670554
0x01a01927a175c111       10.0.0.26       10.0.0.25    10145    30145    17        0           0        1        0        1          255.722             308.5       4858780         877873
0x01a01927a275c211       10.0.0.26       10.0.0.25    10146    30146    17        0           0        1        0        1          257.108               359      11476120         988342
0x01a01927a375c311       10.0.0.26       10.0.0.25    10147    30147    17        0           0        0        0        1          258.955             346.9         59124           5836
0x01a01927a475c411       10.0.0.26       10.0.0.25    10148    30148    17        0           0        1        0        1          257.758               358       8750352         758902
0x01a01927a575c511       10.0.0.26       10.0.0.25    10149    30149    17        0           0        1        0        1          261.983             386.2      25423320        1723365
0x01a01927a675c611       10.0.0.26       10.0.0.25    10150    30150    17        0           0        1        0        1          263.154             379.5      21959260        1644175
0x01a01927a775c711       10.0.0.26       10.0.0.25    10151    30151    17        0           0        1        0        1           264.07             354.5      29207256        2719157
0x01a01927a875c811       10.0.0.26       10.0.0.25    10152    30152    17        0           0        1        0        1           266.24             308.4       2293708         543534
0x01a01927a975c911       10.0.0.26       10.0.0.25    10153    30153    17        0           0        1        0        1          266.407             310.1       2458952         451259
0x01a01927aa75ca11       10.0.0.26       10.0.0.25    10154    30154    17        0           0        0        0        1          266.611               364       5114984         438164
0x01a01927ab75cb11       10.0.0.26       10.0.0.25    10155    30155    17        0           0        1        0        1           266.95             340.3      10707508        1172627
0x01a01927ac75cc11       10.0.0.26       10.0.0.25    10156    30156    17        0           0        1        0        1          267.201             388.8      35697252        2531737
0x01a01927ad75cd11       10.0.0.26       10.0.0.25    10157    30157    17        0           0        1        0        1          270.124             342.2       4375176         500909
0x01a01927ae75ce11       10.0.0.26       10.0.0.25    10158    30158    17        0           0        1        0        1          271.055             332.2       3461028         469727
0x01a01927af75cf11       10.0.0.26       10.0.0.25    10159    30159    17        0           0        0        0        1          272.329             353.1       3139636         323376
0x01a01927b075d011       10.0.0.26       10.0.0.25    10160    30160    17        0           0        0        0        1            275.6             352.3        328972          35373
0x01a01927b175d111       10.0.0.26       10.0.0.25    10161    30161    17        0           0        0        0        1          280.989             378.2        892924          80253
0x01a01927b275d211       10.0.0.26       10.0.0.25    10162    30162    17        0           0        1        0        1          282.359             359.3       6805324         804872
0x01a01927b375d311       10.0.0.26       10.0.0.25    10163    30163    17        0           0        1        0        1          290.525             330.1       4075008         825844
0x01a01927b475d411       10.0.0.26       10.0.0.25    10164    30164    17        0           0        1        0        1          293.323               397       7270736         601653
0x01a01927b575d511       10.0.0.26       10.0.0.25    10165    30165    17        0           0        1        0        1          295.235             407.5      20473580        1563389
0x01a01927b675d611       10.0.0.26       10.0.0.25    10166    30166    17        0           0        1        0        1          297.908             401.9      11000096         861973
0x01a01927b775d711       10.0.0.26       10.0.0.25    10167    30167    17        0           0        1        0        1          298.855             342.9       2354348         457765
0x01a01927b875d811       10.0.0.26       10.0.0.25    10168    30168    17        0           0        1        0        1          300.053             379.4      20029392        2290814
