  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x008007278275a211       10.0.0.8       10.0.0.7    10114    30114    17        0           0        1        0        1          223.887             269.4       6345976        1405798
0x008007278375a311       10.0.0.8       10.0.0.7    10115    30115    17        0           0        0        0        1          227.467             263.6        433576         106619
0x008007278475a411       10.0.0.8       10.0.0.7    10116    30116    17        0           0        1        0        1          228.408             304.7       5439408         607824
0x008007278575a511       10.0.0.8       10.0.0.7    10117    30117    17        0           0        0        0        1          231.305             336.3       5704708         462409
0x008007278675a611       10.0.0.8       10.0.0.7    10118    30118    17        0           0        0        0        1          234.502             312.7         81864           8674
0x008007278775a711       10.0.0.8       10.0.0.7    10119    30119    17        0           0        0        0        1          234.699             292.2        895956         129612
0x008007278875a811       10.0.0.8       10.0.0.7    10120    30120    17        0           0        1        0        1          234.868             332.2      36042900        3030984
0x008007278975a911       10.0.0.8       10.0.0.7    10121    30121    17        0           0        1        0        1          236.748             296.7       3116896         468245
0x008007278a75aa11       10.0.0.8       10.0.0.7    10122    30122    17        0           0        0        0        1          239.108             338.5       4143228         364671
0x008007278b75ab11       10.0.0.8       10.0.0.7    10123    30123    17        0           0        1        0        1          240.201             347.8      14368648        1151809
0x008007278c75ac11       10.0.0.8       10.0.0.7    10124    30124    17        0           0        0        0        1          243.643             362.8       6817452         468726
0x008007278d75ad11       10.0.0.8       10.0.0.7    10125    30125    17        0           0        0        0        1           247.01               364       3655076         258788
0x008007278e75ae11       10.0.0.8       10.0.0.7    10126    30126    17        0           0        1        0        1          250.966             312.9       4388820         594747
0x008007278f75af11       10.0.0.8       10.0.0.7    10127    30127    17        0           0        1        0        1          252.136             323.5       9197572        1084228
0x008007279075b011       10.0.0.8       10.0.0.7    10128    30128    17        0           0        0        0        1           256.54             362.7       5227168         404188
0x008007279175b111       10.0.0.8       10.0.0.7    10129    30129    17        0           0        1        0        1           256.74             374.6      15370724        1085698
0x008007279275b211       10.0.0.8       10.0.0.7    10130    30130    17        0           0        0        0        1          258.182             372.6         92476           6616
0x008007279375b311       10.0.0.8       10.0.0.7    10131    30131    17        0           0        1        0        1          257.749             347.7      16859436        1639794
0x008007279475b411       10.0.0.8       10.0.0.7    10132    30132    17        0           0        0        0        1          259.489             383.8         86412           5736
0x008007279575b511       10.0.0.8       10.0.0.7    10133    30133    17        0           0        0        0        1          258.745             387.2       3535312         233248
0x008007279675b611       10.0.0.8       10.0.0.7    10134    30134    17        0           0        0        0        1           262.15             351.8       5004316         455715
0x008007279775b711       10.0.0.8       10.0.0.7    10135    30135    17        0           0        0        0        1          263.251             308.9        315328          68644
0x008007279875b811       10.0.0.8       10.0.0.7    10136    30136    17        0           0        0        0        1          263.519             367.4        942952          78187
0x008007279975b911       10.0.0.8       10.0.0.7    10137    30137    17        0           0        0        0        1          263.783             361.1       3623240         301254
0x008007279a75ba11       10.0.0.8       10.0.0.7    10138    30138    17        0           0        0        0        1          264.231             385.7       2167880         149807
0x008007279b75bb11       10.0.0.8       10.0.0.7    10139    30139    17        0           0        1        0        1          265.658             370.3      11708068         897669
0x008007279c75bc11       10.0.0.8       10.0.0.7    10140    30140    17        0           0        0        0        1          266.195             354.9       3266980         311864
0x008007279d75bd11       10.0.0.8       10.0.0.7    10141    30141    17        0           0        0        0        1          273.283               402       8941368         564493
0x008007279e75be11       10.0.0.8       10.0.0.7    10142    30142    17        0           0        1        0        1          273.287               378      13575780        1122970
0x008007279f75bf11       10.0.0.8       10.0.0.7    10143    30143    17        0           0        0        0        1          276.971             370.1       3476188         298932
0x00800727a075c011       10.0.0.8       10.0.0.7    10144    30144    17        0           0        0        0        1          277.247             406.1        804996          52462
0x00800727a175c111       10.0.0.8       10.0.0.7    10145    30145    17        0           0        1        0        1          278.528             336.8       6832612        1061955
0x00800727a275c211       10.0.0.8       10.0.0.7    10146    30146    17        0           0        0        0        1            280.1             389.6       1359852         108897
0x00800727a375c311       10.0.0.8       10.0.0.7    10147    30147    17        0           0        0        0        1          283.819             396.8         57608           4340
0x00800727a475c411       10.0.0.8       10.0.0.7    10148    30148    17        0           0        1        0        1          283.368             390.8      10733280         805256
0x00800727a575c511       10.0.0.8       10.0.0.7    10149    30149    17        0           0        0        0        1          285.284             405.2       5527336         385462
0x00800727a675c611       10.0.0.8       10.0.0.7    10150    30150    17        0           0        1        0        1          285.533             356.3       7680056         953053
0x00800727a775c711       10.0.0.8       10.0.0.7    10151    30151    17        0           0        0        0        1           288.86             415.2       4349404         287231
0x00800727a875c811       10.0.0.8       10.0.0.7    10152    30152    17        0           0        0        0        1          291.155             344.1        892924         146245
0x00800727a975c911       10.0.0.8       10.0.0.7    10153    30153    17        0           0        0        0        1          292.793             393.2       2624196         215968
0x00800727aa75ca11       10.0.0.8       10.0.0.7    10154    30154    17        0           0        1        0        1          293.187             397.1      28320396        2340209
0x00800727ab75cb11       10.0.0.8       10.0.0.7    10155    30155    17        0           0        1        0        1          293.824             354.1      12872356        1833139
0x00800727ac75cc11       10.0.0.8       10.0.0.7    10156    30156    17        0           0        1        0        1          296.956             400.2      17702332        1374348
0x00800727ad75cd11       10.0.0.8       10.0.0.7    10157    30157    17        0           0        0        0        1           298.48             417.9       5392412         386830
0x00800727ae75ce11       10.0.0.8       10.0.0.7    10158    30158    17        0           0        1        0        1          299.444             384.6      12055232        1197202
0x00800727af75cf11       10.0.0.8       10.0.0.7    10159    30159    17        0           0        0        0        1          300.286             377.5       2903140         333148
0x00800727b075d011       10.0.0.8       10.0.0.7    10160    30160    17        0           0        1        0        1          304.165             386.2      21822820        2302147
0x00800727b175d111       10.0.0.8       10.0.0.7    10161    30161    17        0           0        0        0        1          305.547             409.1       4317568         365689
0x00800727b275d211       10.0.0.8       10.0.0.7    10162    30162    17        0           0        1        0        1          306.142             383.1      31184120        3377729
0x00800727b375d311       10.0.0.8       10.0.0.7    10163    30163    17        0           0        0        0        1          306.539             389.3       2463500         268276
0x00800727b475d411       10.0.0.8       10.0.0.7    10164    30164    17        0           0        1        0        1          309.708             425.6      20940508        1518911
0x00800727b575d511       10.0.0.8       10.0.0.7    10165    30165    17        0           0        1        0        1           309.85             403.1       9934348         881583
0x00800727b675d611       10.0.0.8       10.0.0.7    10166    30166    17        0           0        0        0        1          314.292             408.2       5651648         527527
0x00800727b775d711       10.0.0.8       10.0.0.7    10167    30167    17        0           0        0        0        1          320.216             428.2        767096          61500
0x00800727b875d811       10.0.0.8       10.0.0.7    10168    30168    17        0           0        1        0        1          321.736             401.2      11244172        1149362
0x00800727b975d911       10.0.0.8       10.0.0.7    10169    30169    17        0           0        1        0        1          326.124               390       4262992         533904
0x00800727ba75da11       10.0.0.8       10.0.0.7    10170    30170    17        0           0        1        0        1          328.242             398.9      37231444        4822878
0x00800727bb75db11       10.0.0.8       10.0.0.7    10171    30171    17        0           0        0        0        1          332.849             374.8       1003592         216111
0x00800727bc75dc11       10.0.0.8       10.0.0.7    10172    30172    17        0           0        1        0        1           332.86             393.9       6115544         856222
0x00800727bd75dd11       10.0.0.8       10.0.0.7    10173    30173    17        0           0        1        0        1          333.552             400.6       6870512         827175
0x00800727be75de11       10.0.0.8       10.0.0.7    10174    30174    17        0           0        0        0        1          335.122             377.2        607916         139437
0x00800727bf75df11       10.0.0.8       10.0.0.7    10175    30175    17        0           0        1        0        1          342.324             468.9      60398956        4106107
0x00800727c075e011       10.0.0.8       10.0.0.7    10176    30176    17        0           0        1        0        1            342.8             463.5      12414524         847410
0x00800727c175e111       10.0.0.8       10.0.0.7    10177    30177    17        0           0        0        0        1          345.698             387.8        234980          54802
0x00800727c275e211       10.0.0.8       10.0.0.7    10178    30178    17        0           0        0        0        1          345.788             451.9       2637840         202497
0x00800727c375e311       10.0.0.8       10.0.0.7    10179    30179    17        0           0        1        0        1          347.701             418.5       8369836        1074796
0x00800727c475e411       10.0.0.8       10.0.0.7    10180    30180    17        0           0        1        0        1          347.707             428.1      19410864        2148022
0x00800727c575e511       10.0.0.8       10.0.0.7    10181    30181    17        0           0        0        0        1          351.316             463.2       2671192         196621
0x00800727c675e611       10.0.0.8       10.0.0.7    10182    30182    17        0           0        0        0        1           352.71             426.5       1735820         206369
0x00800727c775e711       10.0.0.8       10.0.0.7    10183    30183    17        0           0        0        0        1           356.26             396.5        456316         108194
0x00800727c875e811       10.0.0.8       10.0.0.7    10184    30184    17        0           0        1        0        1          356.668             477.9      16560784        1169010
0x00800727c975e911       10.0.0.8       10.0.0.7    10185    30185    17        0           0        0        0        1          357.899             449.8       1023300          99711
0x00800727ca75ea11       10.0.0.8       10.0.0.7    10186    30186    17        0           0        1        0        1          360.297             483.2      10375504         693414
0x00800727cb75eb11       10.0.0.8       10.0.0.7    10187    30187    17        0           0        1        0        1          361.957             423.5      11536760        1590107
0x00800727cc75ec11       10.0.0.8       10.0.0.7    10188    30188    17        0           0        0        0        1          366.063             409.3        419932          98991
0x00800727cd75ed11       10.0.0.8       10.0.0.7    10189    30189    17        0           0        0        0        1          368.512               435       1108196         144183
0x00800727ce75ee11       10.0.0.8       10.0.0.7    10190    30190    17        0           0        0        0        1          370.013             498.7       5092244         339518
0x00800727cf75ef11       10.0.0.8       10.0.0.7    10191    30191    17        0           0        0        0        1          370.275             424.7       2011732         323658
0x00800727d075f011       10.0.0.8       10.0.0.7    10192    30192    17        0           0        1        0        1          374.143             458.2      13783472        1453621
0x00800727d175f111       10.0.0.8       10.0.0.7    10193    30193    17        0           0        0        0        1          374.206             440.7       3113864         378617
0x00800727d275f211       10.0.0.8       10.0.0.7    10194    30194    17        0           0        0        0        1          375.724             422.4       1566028         282957
0x00800727d375f311       10.0.0.8       10.0.0.7    10195    30195    17        0           0        1        0        1          375.794               441       6176184         769546
0x00800727d475f411       10.0.0.8       10.0.0.7    10196    30196    17        0           0        0        0        1          378.454             475.8        180404          15765
0x00800727d575f511       10.0.0.8       10.0.0.7    10197    30197    17        0           0        0        0        1          379.259             450.8       1250700         141439
0x00800727d675f611       10.0.0.8       10.0.0.7    10198    30198    17        0           0        1        0        1          379.634             424.7       2461984         487930
0x00800727d775f711       10.0.0.8       10.0.0.7    10199    30199    17        0           0        0        0        1          382.569             484.8       2275516         186840
0x00800727d875f811       10.0.0.8       10.0.0.7    10200    30200    17        0           0        1        0        1          384.066               507       8609364         594086
0x00800727d975f911       10.0.0.8       10.0.0.7    10201    30201    17        0           0        0        0        1           384.76             437.6       1324984         234301
0x00800727da75fa11       10.0.0.8       10.0.0.7    10202    30202    17        0           0        0        0        1           387.42               479       3850640         373031
0x00800727db75fb11       10.0.0.8       10.0.0.7    10203    30203    17        0           0        1        0        1          389.281             451.7       3471640         457401
0x00800727dc75fc11       10.0.0.8       10.0.0.7    10204    30204    17        0           0        1        0        1          389.716             464.7       6731040         766152
0x00800727dd75fd11       10.0.0.8       10.0.0.7    10205    30205    17        0           0        1        0        1          391.375             440.8       2810664         462420
0x00800727de75fe11       10.0.0.8       10.0.0.7    10206    30206    17        0           0        1        0        1          393.966             497.7      14214016        1184083
0x00800727df75ff11       10.0.0.8       10.0.0.7    10207    30207    17        0           0        1        0        1          396.332             457.7      10002568        1491018
0x00800727e0760011       10.0.0.8       10.0.0.7    10208    30208    17        0           0        1        0        1          397.935             479.9       6036712         670145
0x00800727e1760111       10.0.0.8       10.0.0.7    10209    30209    17        0           0        1        0        1          398.123             464.7      10772696        1392779
0x00800727e2760211       10.0.0.8       10.0.0.7    10210    30210    17        0           0        1        0        1           399.15             550.1       4532840         240389
0x00800727e3760311       10.0.0.8       10.0.0.7    10211    30211    17        0           0        1        0        1          399.792             461.5       6831096         907664
0x00800727e4760411       10.0.0.8       10.0.0.7    10212    30212    17        0           0        0        0        1          401.877             486.1       2540816         260186
0x00800727e5760511       10.0.0.8       10.0.0.7    10213    30213    17        0           0        1        0        1          402.097             486.9      34200960        3512178
0x00800727e6760611       10.0.0.8       10.0.0.7    10214    30214    17        0           0        1        0        1          404.918             480.6      36852444        3926615
0x00800727e7760711       10.0.0.8       10.0.0.7    10215    30215    17        0           0        1        0        1          405.329             460.2       3755132         549487
0x00800727e8760811       10.0.0.8       10.0.0.7    10216    30216    17        0           0        1        0        1          412.253             459.6       2187588         463627
0x00800727e9760911       10.0.0.8       10.0.0.7    10217    30217    17        0           0        1        0        1          414.856             531.4      16689644        1159568
0x00800727ea760a11       10.0.0.8       10.0.0.7    10218    30218    17        0           0        1        0        1          416.826             533.5      10216324         722169
0x00800727eb760b11       10.0.0.8       10.0.0.7    10219    30219    17        0           0        1        0        1          416.883             483.7       4391852         556661
0x00800727ec760c11       10.0.0.8       10.0.0.7    10220    30220    17        0           0        1        0        1          416.897             505.3      17714460        1705299
0x00800727ed760d11       10.0.0.8       10.0.0.7    10221    30221    17        0           0        0        0        1          417.035             470.2        247108          37323
0x00800727ee760e11       10.0.0.8       10.0.0.7    10222    30222    17        0           0        1        0        1          418.663             459.3       1193092         304581
0x00800727ef760f11       10.0.0.8       10.0.0.7    10223    30223    17        0           0        0        0        1          420.642             493.9         90960          10491
0x00800727f0761011       10.0.0.8       10.0.0.7    10224    30224    17        0           0        1        0        1          421.508             549.3      13324124         899583
0x00800727f1761111       10.0.0.8       10.0.0.7    10225    30225    17        0           0        1        0        1          422.622             525.4       4869392         400039
0x00800727f2761211       10.0.0.8       10.0.0.7    10226    30226    17        0           0        1        0        1          428.667             570.1       1700952          96280
0x00800727f3761311       10.0.0.8       10.0.0.7    10227    30227    17        0           0        0        0        1          428.947             486.1       1810104         283640
0x00800727f4761411       10.0.0.8       10.0.0.7    10228    30228    17        0           0        1        0        1          437.235             486.2       3547440         663611
0x00800727f5761511       10.0.0.8       10.0.0.7    10229    30229    17        0           0        0        0        1          438.674             504.3        259236          33817
0x00800727f6761611       10.0.0.8       10.0.0.7    10230    30230    17        0           0        1        0        1          440.025             537.9       6778036         602657
0x00800727f7761711       10.0.0.8       10.0.0.7    10231    30231    17        0           0        1        0        1          446.789             489.2       1438684         346559
0x00800727f8761811       10.0.0.8       10.0.0.7    10232    30232    17        0           0        1        0        1          448.056             574.5      17694752        1160845
0x00800727f9761911       10.0.0.8       10.0.0.7    10233    30233    17        0           0        1        0        1          451.503             499.7       2275516         472876
0x00800727fa761a11       10.0.0.8       10.0.0.7    10234    30234    17        0           0        1        0        1          452.005             540.1       2695448         245055
0x00800727fb761b11       10.0.0.8       10.0.0.7    10235    30235    17        0           0        0        0        1           452.98             520.1       1729756         206477
0x00800727fc761c11       10.0.0.8       10.0.0.7    10236    30236    17        0           0        0        0        1          453.133             498.9       1027848         223036
0x00800727fd761d11       10.0.0.8       10.0.0.7    10237    30237    17        0           0        1        0        1          453.424             520.3       3611112         433924
0x00800727fe761e11       10.0.0.8       10.0.0.7    10238    30238    17        0           0        1        0        1          455.418             546.5       6508188         615564
0x00800727ff761f11       10.0.0.8       10.0.0.7    10239    30239    17        0           0        1        0        1          455.921             550.1      16800312        1428619
0x0080072800762011       10.0.0.8       10.0.0.7    10240    30240    17        0           0        1        0        1          456.986             576.7       3888540         275261
0x0080072801762111       10.0.0.8       10.0.0.7    10241    30241    17        0           0        1        0        1          460.998             508.3       4817848         988233
0x0080072802762211       10.0.0.8       10.0.0.7    10242    30242    17        0           0        1        0        1            461.2             523.6       4901228         666835
0x0080072803762311       10.0.0.8       10.0.0.7    10243    30243    17        0           0        1        0        1          461.761             569.2      27717028        2257116
0x0080072804762411       10.0.0.8       10.0.0.7    10244    30244    17        0           0        1        0        1          463.469             511.4       9470452        1628227
0x0080072805762511       10.0.0.8       10.0.0.7    10245    30245    17        0           0        1        0        1          472.154             570.4       6047324         494435
0x0080072806762611       10.0.0.8       10.0.0.7    10246    30246    17        0           0        1        0        1          472.416             536.8      21781888        3026119
0x0080072807762711       10.0.0.8       10.0.0.7    10247    30247    17        0           0        1        0        1          472.984             601.3       1852552         116681
0x0080072808762811       10.0.0.8       10.0.0.7    10248    30248    17        0           0        1        0        1          480.286               594        172824          12601
0x0080072809762911       10.0.0.8       10.0.0.7    10249    30249    17        0           0        1        0        1          487.884             565.6       9121772        1011894
0x00a0092710753011       10.0.0.10       10.0.0.9    10000    30000    17        0           0        1        0        1          1.08186              63.1       1556932         211402
0x00a0092711753111       10.0.0.10       10.0.0.9    10001    30001    17        0           0        1        0        1          1.22751             124.2      19977848        1345621
0x00a0092712753211       10.0.0.10       10.0.0.9    10002    30002    17        0           0        1        0        1          2.11021             128.3      17869092        1212596
0x00a0092713753311       10.0.0.10       10.0.0.9    10003    30003    17        0           0        1        0        1          2.72968              88.4        929308          96213
0x00a0092714753411       10.0.0.10       10.0.0.9    10004    30004    17        0           0        1        0        1           9.7098              61.6       1655472         263347
0x00a0092715753511       10.0.0.10       10.0.0.9    10005    30005    17        0           0        1        0        1          10.1162             140.1       7075172         435784
0x00a0092716753611       10.0.0.10       10.0.0.9    10006    30006    17        0           0        1        0        1          12.6876             112.7       5292356         435081
0x00a0092717753711       10.0.0.10       10.0.0.9    10007    30007    17        0           0        1        0        1          12.9059              57.1       5204428        1122426
0x00a0092718753811       10.0.0.10       10.0.0.9    10008    30008    17        0           0        1        0        1          13.7841             118.3      21953196        1825328
0x00a0092719753911       10.0.0.10       10.0.0.9    10009    30009    17        0           0        1        0        1           17.203              66.9       1097584         205170
0x00a009271a753a11       10.0.0.10       10.0.0.9    10010    30010    17        0           0        1        0        1          19.2043              92.7       5666808         640355
0x00a009271b753b11       10.0.0.10       10.0.0.9    10011    30011    17        0           0        1        0        1          21.9189                72         12128           2017
0x00a009271c753c11       10.0.0.10       10.0.0.9    10012    30012    17        0           0        1        0        1          23.7005               153      21060272        1333989
0x00a009271d753d11       10.0.0.10       10.0.0.9    10013    30013    17        0           0        1        0        1          23.9113             136.2       4575288         345016
0x00a009271e753e11       10.0.0.10       10.0.0.9    10014    30014    17        0           0        1        0        1          26.6199             143.3       2659064         187621
0x00a009271f753f11       10.0.0.10       10.0.0.9    10015    30015    17        0           0        1        0        1          27.0438             141.7      14239788        1008517
0x00a0092720754011       10.0.0.10       10.0.0.9    10016    30016    17        0           0        1        0        1          28.3914              83.9       1267376         196459
0x00a0092721754111       10.0.0.10       10.0.0.9    10017    30017    17        0           0        1        0        1          30.1388             115.5       6276240         628714
0x00a0092722754211       10.0.0.10       10.0.0.9    10018    30018    17        0           0        1        0        1          35.8605             102.6       1487196         185495
0x00a0092723754311       10.0.0.10       10.0.0.9    10019    30019    17        0           0        1        0        1          35.9595              95.6       5437892         805010
0x00a0092724754411       10.0.0.10       10.0.0.9    10020    30020    17        0           0        1        0        1          36.3989             100.4       1670632         210138
0x00a0092725754511       10.0.0.10       10.0.0.9    10021    30021    17        0           0        1        0        1          42.1543             127.6      16116596        1656261
0x00a0092726754611       10.0.0.10       10.0.0.9    10022    30022    17        0           0        0        0        1          42.6266             134.7       5489436         502618
0x00a0092727754711       10.0.0.10       10.0.0.9    10023    30023    17        0           0        0        0        1          43.1141              96.5        200112          34144
0x00a0092728754811       10.0.0.10       10.0.0.9    10024    30024    17        0           0        1        0        1          45.4529             133.9      12029460        1138248
0x00a0092729754911       10.0.0.10       10.0.0.9    10025    30025    17        0           0        0        0        1           46.598             132.3       6009424         576429
0x00a009272a754a11       10.0.0.10       10.0.0.9    10026    30026    17        0           0        1        0        1          46.7432             169.4      21104236        1490718
0x00a009272b754b11       10.0.0.10       10.0.0.9    10027    30027    17        0           0        0        0        1          53.9296              95.1       2227004         493924
0x00a009272c754c11       10.0.0.10       10.0.0.9    10028    30028    17        0           0        0        0        1          58.5087             123.6        738292          96051
0x00a009272d754d11       10.0.0.10       10.0.0.9    10029    30029    17        0           0        1        0        1          60.6508             166.8      16212104        1305464
0x00a009272e754e11       10.0.0.10       10.0.0.9    10030    30030    17        0           0        0        0        1           62.198             186.2       4370628         296811
0x00a009272f754f11       10.0.0.10       10.0.0.9    10031    30031    17        0           0        1        0        1          63.5553             127.3       9726656        1378575
0x00a0092730755011       10.0.0.10       10.0.0.9    10032    30032    17        0           0        0        0        1          63.6663               131        723132          87211
0x00a0092731755111       10.0.0.10       10.0.0.9    10033    30033    17        0           0        0        0        1          64.9955             152.4       2475628         232987
0x00a0092732755211       10.0.0.10       10.0.0.9    10034    30034    17        0           0        0        0        1          66.5063               116        777708         143047
0x00a0092733755311       10.0.0.10       10.0.0.9    10035    30035    17        0           0        0        0        1          72.0771             153.4       4673828         479841
0x00a0092734755411       10.0.0.10       10.0.0.9    10036    30036    17        0           0        1        0        1          73.0768             137.6       8400156        1180560
0x00a0092735755511       10.0.0.10       10.0.0.9    10037    30037    17        0           0        1        0        1          73.1294             182.7       8025704         600779
0x00a0092736755611       10.0.0.10       10.0.0.9    10038    30038    17        0           0        1        0        1           74.573             147.6      14026032        1715013
0x00a0092737755711       10.0.0.10       10.0.0.9    10039    30039    17        0           0        1        0        1          74.7146             147.6       8807960        1079317
0x00a0092738755811       10.0.0.10       10.0.0.9    10040    30040    17        0           0        1        0        1          77.9242             118.8       2067824         515734
0x00a0092739755911       10.0.0.10       10.0.0.9    10041    30041    17        0           0        1        0        1          78.0243               140       8137888        1050461
0x00a009273a755a11       10.0.0.10       10.0.0.9    10042    30042    17        0           0        1        0        1          80.1335             186.3      12597960        1009183
0x00a009273b755b11       10.0.0.10       10.0.0.9    10043    30043    17        0           0        0        0        1          81.8553             137.7       3300332         548401
0x00a009273c755c11       10.0.0.10       10.0.0.9    10044    30044    17        0           0        0        0        1          82.1563             132.2        438124          73259
0x00a009273d755d11       10.0.0.10       10.0.0.9    10045    30045    17        0           0        1        0        1          83.8908               195      11847540         893233
0x00a009273e755e11       10.0.0.10       10.0.0.9    10046    30046    17        0           0        1        0        1           91.965             218.2      16055956        1088216
0x00a009273f755f11       10.0.0.10       10.0.0.9    10047    30047    17        0           0        0        0        1           92.689               200       1262828          94143
0x00a0092740756011       10.0.0.10       10.0.0.9    10048    30048    17        0           0        1        0        1           95.947             225.7      17456740        1125760
0x00a0092741756111       10.0.0.10       10.0.0.9    10049    30049    17        0           0        0        0        1           96.366             144.8        233464          42804
0x00a0092742756211       10.0.0.10       10.0.0.9    10050    30050    17        0           0        1        0        1          98.2036               191      20488740        1785580
0x00a0092743756311       10.0.0.10       10.0.0.9    10051    30051    17        0           0        0        0        1          99.7351             146.8        801964         159337
0x00a0092744756411       10.0.0.10       10.0.0.9    10052    30052    17        0           0        0        0        1          102.631             157.7        660976         111630
0x00a0092745756511       10.0.0.10       10.0.0.9    10053    30053    17        0           0        1        0        1          105.061             160.7       4214480         613694
0x00a0092746756611       10.0.0.10       10.0.0.9    10054    30054    17        0           0        0        0        1          105.775             149.9        680684         159106
0x00a0092747756711       10.0.0.10       10.0.0.9    10055    30055    17        0           0        1        0        1          105.912               193       7302572         694757
0x00a0092748756811       10.0.0.10       10.0.0.9    10056    30056    17        0           0        1        0        1          116.719             217.1       8582076         736019
0x00a0092749756911       10.0.0.10       10.0.0.9    10057    30057    17        0           0        1        0        1          116.905             220.2      30764188        2387239
0x00a009274a756a11       10.0.0.10       10.0.0.9    10058    30058    17        0           0        1        0        1          118.877             227.1      33931112        2684342
0x00a009274b756b11       10.0.0.10       10.0.0.9    10059    30059    17        0           0        0        0        1          119.061             211.7       2393764         210581
0x00a009274c756c11       10.0.0.10       10.0.0.9    10060    30060    17        0           0        1        0        1          119.754             245.8      35763956        2379394
0x00a009274d756d11       10.0.0.10       10.0.0.9    10061    30061    17        0           0        0        0        1          123.265             233.2       2768216         207482
0x00a009274e756e11       10.0.0.10       10.0.0.9    10062    30062    17        0           0        1        0        1          126.676             239.3      15347984        1188336
0x00a009274f756f11       10.0.0.10       10.0.0.9    10063    30063    17        0           0        1        0        1          126.805             201.1       5587976         610752
0x00a0092750757011       10.0.0.10       10.0.0.9    10064    30064    17        0           0        1        0        1           128.95             231.2      13186168        1043933
0x00a0092751757111       10.0.0.10       10.0.0.9    10065    30065    17        0           0        0        0        1          129.704             201.3       3341264         380249
0x00a0092752757211       10.0.0.10       10.0.0.9    10066    30066    17        0           0        1        0        1          129.991               239      20099128        1607781
0x00a0092753757311       10.0.0.10       10.0.0.9    10067    30067    17        0           0        1        0        1          130.428             258.5      15275216        1021993
0x00a0092754757411       10.0.0.10       10.0.0.9    10068    30068    17        0           0        0        0        1          133.752             226.2        667040          61871
0x00a0092755757511       10.0.0.10       10.0.0.9    10069    30069    17        0           0        0        0        1            135.3             253.3       2455920         171293
0x00a0092756757611       10.0.0.10       10.0.0.9    10070    30070    17        0           0        0        0        1          135.757             263.1       6497576         418377
0x00a0092757757711       10.0.0.10       10.0.0.9    10071    30071    17        0           0        0        0        1          136.289               226       4711728         450287
0x00a0092758757811       10.0.0.10       10.0.0.9    10072    30072    17        0           0        1        0        1          136.412             265.8      10709024         693208
0x00a0092759757911       10.0.0.10       10.0.0.9    10073    30073    17        0           0        0        0        1          137.447               267       3441320         224641
0x00a009275a757a11       10.0.0.10       10.0.0.9    10074    30074    17        0           0        1        0        1          140.792             199.8      10921264        1775530
0x00a009275b757b11       10.0.0.10       10.0.0.9    10075    30075    17        0           0        0        0        1          141.002               209       2921332         396127
0x00a009275c757c11       10.0.0.10       10.0.0.9    10076    30076    17        0           0        0        0        1          141.617             236.7       3236660         292968
0x00a009275d757d11       10.0.0.10       10.0.0.9    10077    30077    17        0           0        0        0        1          143.795             197.4       1311340         227045
0x00a009275e757e11       10.0.0.10       10.0.0.9    10078    30078    17        0           0        1        0        1          146.553             212.3       3799096         479024
0x00a009275f757f11       10.0.0.10       10.0.0.9    10079    30079    17        0           0        0        0        1          146.603             203.2       1159740         173755
0x00a0092760758011       10.0.0.10       10.0.0.9    10080    30080    17        0           0        1        0        1          147.701             186.1        921728         228299
0x00a0092761758111       10.0.0.10       10.0.0.9    10081    30081    17        0           0        1        0        1          152.402               267      26660376        1982212
0x00a0092762758211       10.0.0.10       10.0.0.9    10082    30082    17        0           0        0        0        1           157.43             235.1         37900           4178
0x00a0092763758311       10.0.0.10       10.0.0.9    10083    30083    17        0           0        0        0        1          155.946             196.2        707972         166319
0x00a0092764758411       10.0.0.10       10.0.0.9    10084    30084    17        0           0        0        0        1           161.28             240.6       2274000         231097
0x00a0092765758511       10.0.0.10       10.0.0.9    10085    30085    17        0           0        0        0        1          161.629             239.4        332004          38847
0x00a0092766758611       10.0.0.10       10.0.0.9    10086    30086    17        0           0        0        0        1          161.857             263.7        413868          33736
0x00a0092767758711       10.0.0.10       10.0.0.9    10087    30087    17        0           0        1        0        1          164.385             286.2      15851296        1096832
0x00a0092768758811       10.0.0.10       10.0.0.9    10088    30088    17        0           0        1        0        1          165.142             274.2      22324616        1703227
0x00a0092769758911       10.0.0.10       10.0.0.9    10089    30089    17        0           0        1        0        1          165.247               212       1851036         330886
0x00a009276a758a11       10.0.0.10       10.0.0.9    10090    30090    17        0           0        0        0        1          165.643             277.5       3905216         299374
0x00a009276b758b11       10.0.0.10       10.0.0.9    10091    30091    17        0           0        1        0        1          166.275             218.1       2568104         469861
0x00a009276c758c11       10.0.0.10       10.0.0.9    10092    30092    17        0           0        1        0        1          170.597             284.3      35474400        2594040
0x00a009276d758d11       10.0.0.10       10.0.0.9    10093    30093    17        0           0        0        0        1           171.58             295.5       2254292         152291
0x00a009276e758e11       10.0.0.10       10.0.0.9    10094    30094    17        0           0        0        0        1          172.523             209.3        324424          94458
0x00a009276f758f11       10.0.0.10       10.0.0.9    10095    30095    17        0           0        0        0        1          172.575             221.7       1555416         262381
0x00a0092770759011       10.0.0.10       10.0.0.9    10096    30096    17        0           0        0        0        1          174.019             214.7        181920          40447
0x00a0092771759111       10.0.0.10       10.0.0.9    10097    30097    17        0           0        0        0        1           177.23             302.6       3119928         203302
