   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   62.920  0x000000ad VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   64.703  0x000000c3 VoipCall  Ulink    8.071   1.010   0.003     536     536   0.000   787920   781.034
   64.703  0x000000c3 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   65.337  0x00000027 VoipCall  Ulink   54.963   0.495   0.002     718     718   0.000  1055460   153.624
   65.337  0x00000027 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   65.349  0x00000043 VoipCall  Ulink   45.212   0.516   0.002    2293    2293   0.000  3370710   596.426
   65.349  0x00000043 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   65.495  0x00000034 VoipCall  Ulink   51.660   0.547   0.001    5163    5163   0.000  7589610  1175.325
   65.495  0x00000034 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   65.509  0x0000005b VoipCall  Ulink   37.368   0.554   0.002    2601    2601   0.000  3823470   818.564
   65.509  0x0000005b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   65.621  0x00000093 VoipCall  Ulink   20.362   0.695   0.004    1780    1780   0.000  2616600  1028.028
   65.621  0x00000093 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   66.801  0x000000c8 VoipCall  Ulink    7.898   0.793   0.068      10      10   0.000    14700    14.889
   66.801  0x000000c8 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   66.946  0x00000072 VoipCall  Ulink   31.781   0.600   0.002     706     706   0.000  1037820   261.245
   66.946  0x00000072 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   66.972  0x000000bc VoipCall  Ulink   13.404   0.977   0.006    2994    2994   0.000  4401180  2626.822
   66.972  0x000000bc VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   67.084  0x0000002a VoipCall  Ulink   55.488   0.558   0.004    2253    2253   0.000  3311910   477.494
   67.084  0x0000002a VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   67.223  0x00000096 VoipCall  Ulink   21.142   0.678   0.001    2161    2161   0.000  3176670  1202.045
   67.223  0x00000096 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   68.271  0x000000b7 VoipCall  Ulink   15.517   0.976   0.005     472     472   0.000   693840   357.710
   68.271  0x000000b7 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   70.238  0x00000016 VoipCall  Ulink   62.504   0.510   0.003    6191    6191   0.000  9100770  1164.826
   70.238  0x00000016 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   70.718  0x00000091 VoipCall  Ulink   25.959   0.670   0.003     967     967   0.000  1421490   438.077
   70.718  0x00000091 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   71.389  0x0000000e VoipCall  Ulink   67.539   0.517   0.002   20702   20702   0.000 30431940  3604.639
   71.389  0x0000000e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   71.582  0x0000006e VoipCall  Ulink   38.002   0.599   0.002     299     299   0.000   439530    92.527
   71.582  0x0000006e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   71.666  0x00000090 VoipCall  Ulink   26.963   0.666   0.003    1599    1599   0.000  2350530   697.399
   71.666  0x00000090 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   72.120  0x000000ca VoipCall  Ulink   11.041   0.659   0.065       9       9   0.000    13230     9.586
   72.120  0x000000ca VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   72.315  0x000000cc VoipCall  Ulink   13.387   0.679   0.003    1031    1031   0.000  1515570   905.700
   72.315  0x000000cc VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   72.342  0x0000001b VoipCall  Ulink   63.653   0.508   0.005   15038   15038   0.000 22105860  2778.275
   72.342  0x0000001b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   72.766  0x00000077 VoipCall  Ulink   36.010   0.581   0.002    3434    3434   0.000  5047980  1121.462
   72.766  0x00000077 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   73.082  0x00000010 VoipCall  Ulink   68.648   0.517   0.002   20272   20272   0.000 29799840  3472.781
   73.082  0x00000010 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   73.373  0x000000da VoipCall  Ulink    8.986   0.958   0.009     249     249   0.000   366030   325.863
   73.373  0x000000da VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   73.429  0x000000a9 VoipCall  Ulink   23.762   0.603   0.004    2271    2271   0.000  3338370  1123.933
   73.429  0x000000a9 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   73.762  0x00000060 VoipCall  Ulink   44.609   0.547   0.002    2702    2702   0.000  3971940   712.316
   73.762  0x00000060 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   73.798  0x00000054 VoipCall  Ulink   48.236   0.569   0.002     151     151   0.000   221970    36.813
   73.798  0x00000054 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   74.209  0x00000024 VoipCall  Ulink   64.336   0.504   0.002    7419    7419   0.000 10905930  1356.117
   74.209  0x00000024 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   74.330  0x0000007b VoipCall  Ulink   35.038   0.562   0.002    2054    2054   0.000  3019380   689.401
   74.330  0x0000007b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   74.343  0x00000070 VoipCall  Ulink   39.783   0.592   0.002    1325    1325   0.000  1947750   391.671
   74.343  0x00000070 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   74.376  0x000000ae VoipCall  Ulink   23.885   0.588   0.003    7592    7592   0.000 11160240  3737.923
   74.376  0x000000ae VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   74.525  0x000000e4 VoipCall  Ulink    5.480   0.845   0.002    1161    1161   0.000  1706670  2491.376
   74.525  0x000000e4 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   74.661  0x00000038 VoipCall  Ulink   59.228   0.543   0.001   14252   14252   0.000 20950440  2829.800
   74.661  0x00000038 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   74.962  0x000000ce VoipCall  Ulink   15.745   0.651   0.003    1519    1519   0.000  2232930  1134.557
   74.962  0x000000ce VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   75.162  0x000000cd VoipCall  Ulink   16.042   0.652   0.002     478     478   0.000   702660   350.408
   75.162  0x000000cd VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   76.244  0x00000080 VoipCall  Ulink   35.252   0.548   0.003    3894    3894   0.000  5724180  1299.029
   76.244  0x00000080 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   76.409  0x00000098 VoipCall  Ulink   30.257   0.639   0.003    4008    4008   0.000  5891760  1557.799
   76.409  0x00000098 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   76.682  0x000000d2 VoipCall  Ulink   15.931   0.608   0.003     771     771   0.000  1133370   569.155
   76.682  0x000000d2 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   77.318  0x00000049 VoipCall  Ulink   54.481   0.576   0.001    1004    1004   0.000  1475880   216.718
   77.318  0x00000049 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   78.167  0x00000036 VoipCall  Ulink   63.666   0.546   0.002    5043    5043   0.000  7413210   931.516
   78.167  0x00000036 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   78.616  0x0000000f VoipCall  Ulink   74.576   0.520   0.003   11091   11091   0.000 16303770  1748.950
   78.616  0x0000000f VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   79.403  0x00000044 VoipCall  Ulink   58.726   0.522   0.002     841     841   0.000  1236270   168.411
   79.403  0x00000044 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   79.556  0x0000003e VoipCall  Ulink   59.978   0.528   0.004     145     145   0.000   213150    28.430
   79.556  0x0000003e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.112  0x0000009f VoipCall  Ulink   32.866   0.619   0.004    1224    1224   0.000  1799280   437.966
   80.112  0x0000009f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.113  0x0000007a VoipCall  Ulink   42.228   0.569   0.001    5147    5147   0.000  7566090  1433.371
   80.113  0x0000007a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.182  0x0000001d VoipCall  Ulink   71.207   0.511   0.006    2718    2718   0.000  3995460   448.884
   80.182  0x0000001d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.316  0x00000017 VoipCall  Ulink   72.476   0.515   0.003    6462    6462   0.000  9499140  1048.531
   80.316  0x00000017 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.457  0x00000061 VoipCall  Ulink   51.319   0.547   0.002    7529    7529   0.000 11067630  1725.292
   80.457  0x00000061 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.997  0x00000053 VoipCall  Ulink   56.285   0.569   0.005    6134    6134   0.000  9016980  1281.621
   80.997  0x00000053 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.193  0x00000084 VoipCall  Ulink   38.666   0.646   0.004    2771    2771   0.000  4073370   842.777
   81.193  0x00000084 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.627  0x00000081 VoipCall  Ulink   40.468   0.654   0.002   12804   12804   0.000 18821880  3720.838
   81.627  0x00000081 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   82.155  0x000000f4 VoipCall  Ulink    6.307   1.045   0.003    1306    1305   0.077  1918350  2433.284
   82.155  0x000000f4 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   82.365  0x000000be VoipCall  Ulink   27.644   1.008   0.002     789     789   0.000  1159830   335.641
   82.365  0x000000be VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   82.382  0x00000025 VoipCall  Ulink   72.347   0.509   0.005   17470   17470   0.000 25680900  2839.760
   82.382  0x00000025 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   82.834  0x000000dd VoipCall  Ulink   17.863   0.741   0.003    1574    1574   0.000  2313780  1036.232
   82.834  0x000000dd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   83.170  0x0000009b VoipCall  Ulink   36.593   0.619   0.002    2358    2358   0.000  3466260   757.789
   83.170  0x0000009b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   83.302  0x00000047 VoipCall  Ulink   61.058   0.577   0.001    3124    3124   0.000  4592280   601.698
   83.302  0x00000047 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   83.868  0x000000ed VoipCall  Ulink   10.789   1.032   0.001    1726    1726   0.000  2537220  1881.278
   83.868  0x000000ed VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   84.880  0x000000b6 VoipCall  Ulink   32.773   1.005   0.004    2275    2275   0.000  3344250   816.338
   84.880  0x000000b6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.017  0x000000a8 VoipCall  Ulink   35.437   0.587   0.002    2930    2930   0.000  4307100   972.341
   85.017  0x000000a8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.388  0x00000058 VoipCall  Ulink   57.914   0.556   0.002    1000    1000   0.000  1470000   203.058
   85.388  0x00000058 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.442  0x000000ab VoipCall  Ulink   35.206   0.582   0.003     247     247   0.000   363090    82.506
   85.442  0x000000ab VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.630  0x000000f5 VoipCall  Ulink    9.733   0.888   0.004    2060    2060   0.000  3028200  2488.924
   85.630  0x000000f5 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.651  0x000000f1 VoipCall  Ulink   10.296   0.893   0.002    1463    1463   0.000  2150610  1670.979
   85.651  0x000000f1 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.769  0x00000041 VoipCall  Ulink   66.167   0.528   0.005    2711    2711   0.000  3985170   481.832
   85.769  0x00000041 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.896  0x0000004c VoipCall  Ulink   61.765   0.569   0.001     190     190   0.000   279300    36.175
   85.896  0x0000004c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   87.706  0x0000004e VoipCall  Ulink   63.264   0.567   0.002     561     561   0.000   824670   104.282
   87.706  0x0000004e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   87.863  0x0000009d VoipCall  Ulink   40.939   0.608   0.002     535     535   0.000   786450   153.681
   87.863  0x0000009d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   88.195  0x000000ea VoipCall  Ulink   16.121   1.049   0.004    1788    1788   0.000  2628360  1304.290
   88.195  0x000000ea VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   88.946  0x00000101 VoipCall  Ulink    8.017   0.657   0.004     252     252   0.000   370440   369.648
   88.946  0x00000101 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.107  0x000000e7 VoipCall  Ulink   18.861   0.608   0.003    1240    1240   0.000  1822800   773.159
   89.107  0x000000e7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.291  0x0000002b VoipCall  Ulink   77.435   0.554   0.004     345     345   0.000   507150    52.394
   89.291  0x0000002b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.925  0x0000002f VoipCall  Ulink   77.593   0.552   0.004    5952    5952   0.000  8749440   902.090
   89.925  0x0000002f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.036  0x000000ee VoipCall  Ulink   16.252   1.054   0.002     773     773   0.000  1136310   559.335
   90.036  0x000000ee VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.956  0x0000001f VoipCall  Ulink   81.818   0.516   0.003   25678   25678   0.000 37746660  3690.782
   90.956  0x0000001f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.349  0x000000d8 VoipCall  Ulink   27.613   0.694   0.003     516     516   0.000   758520   219.758
   91.349  0x000000d8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.592  0x000000fe VoipCall  Ulink   12.014   0.682   0.002     940     940   0.000  1381800   920.146
   91.592  0x000000fe VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.094  0x000000a7 VoipCall  Ulink   43.261   0.587   0.005    6766    6766   0.000  9946020  1839.238
   92.094  0x000000a7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.285  0x0000005c VoipCall  Ulink   63.884   0.551   0.002   25764   25764   0.000 37873080  4742.734
   92.285  0x0000005c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.167  0x00000035 VoipCall  Ulink   78.908   0.547   0.003    4174    4174   0.000  6135780   622.069
   93.167  0x00000035 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   94.456  0x00000104 VoipCall  Ulink   11.971   1.070   0.003     702     702   0.000  1031940   689.624
   94.456  0x00000104 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   94.709  0x00000056 VoipCall  Ulink   68.394   0.559   0.002   26944   26944   0.000 39607680  4632.881
   94.709  0x00000056 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
