 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0380372712753211         10.0.0.56       10.0.0.55    10002    30002    17        1           true     false    false    1                7.591         0.000         0        2854915
  10.000       SW       HW 0x01000f2710753011         10.0.0.16       10.0.0.15    10000    30000    17        1           true     false    false    1                1.362         0.000         0        2852949
  10.000       SW       HW 0x0180172712753211         10.0.0.24       10.0.0.23    10002    30002    17        1           true     false    false    1                5.903         0.000         0        2847614
  10.000       SW       HW 0x0220212711753111         10.0.0.34       10.0.0.33    10001    30001    17        1           true     false    false    1                5.175         0.000         0        2825232
  10.000       SW       HW 0x0760752710753011         10.0.0.118       10.0.0.117    10000    30000    17        1           true     false    false    1                3.062         0.000         0        2784639
  10.000       SW       HW 0x0320312711753111         10.0.0.50       10.0.0.49    10001    30001    17        1           true     false    false    1                2.421         0.000         0        2749276
  10.000       SW       HW 0x0460452714753411         10.0.0.70       10.0.0.69    10004    30004    17        1           true     false    false    1                9.928         0.000         0        2683887
  10.000       SW       HW 0x0ae0ad2710753011         10.0.0.174       10.0.0.173    10000    30000    17        1           true     false    false    2                3.916         0.000         0        2673122
  10.000       SW       HW 0x07006f2714753411         10.0.0.112       10.0.0.111    10004    30004    17        1           true     false    false    1                7.815         0.000         0        2625492
  10.000       SW       HW 0x0ac0ab2711753111         10.0.0.172       10.0.0.171    10001    30001    17        1           true     false    false    2                9.034         0.000         0        2586587
  10.000       SW       HW 0x0960952710753011         10.0.0.150       10.0.0.149    10000    30000    17        1           true     false    false    1                1.567         0.000         0        2581604
  10.000       SW       HW 0x0ce0cd2713753311         10.0.0.206       10.0.0.205    10003    30003    17        1           true     false    false    2                6.485         0.000         0        2580665
  10.000       SW       HW 0x0040032713753311         10.0.0.4       10.0.0.3    10003    30003    17        1           true     false    false    1                4.477         0.000         0        2573443
  10.000       SW       HW 0x0ca0c92715753511         10.0.0.202       10.0.0.201    10005    30005    17        1           true     false    false    2                9.820         0.000         0        2566685
  10.000       SW       HW 0x0340332714753411         10.0.0.52       10.0.0.51    10004    30004    17        1           true     false    false    1                9.948         0.000         0        2566051
  10.000       SW       HW 0x0d40d32711753111         10.0.0.212       10.0.0.211    10001    30001    17        1           true     false    false    2                8.664         0.000         0        2560090
  10.000       SW       HW 0x09a0992713753311         10.0.0.154       10.0.0.153    10003    30003    17        1           true     false    false    2                6.793         0.000         0        2556394
  10.000       SW       HW 0x0340332713753311         10.0.0.52       10.0.0.51    10003    30003    17        1           true     false    false    1                7.494         0.000         0        2555634
  10.000       SW       HW 0x0c80c72713753311         10.0.0.200       10.0.0.199    10003    30003    17        1           true     false    false    2                6.876         0.000         0        2535307
  10.000       SW       HW 0x0ea0e92710753011         10.0.0.234       10.0.0.233    10000    30000    17        1           true     false    false    2                1.413         0.000         0        2497135
  10.000       SW       HW 0x02e02d2711753111         10.0.0.46       10.0.0.45    10001    30001    17        1           true     false    false    1                3.863         0.000         0        2450547
  10.000       SW       HW 0x0ea0e92713753311         10.0.0.234       10.0.0.233    10003    30003    17        1           true     false    false    2                6.896         0.000         0        2442221
  10.000       SW       HW 0x0440432710753011         10.0.0.68       10.0.0.67    10000    30000    17        1           true     false    false    1                5.699         0.000         0        2430707
  10.000       SW       HW 0x0880872713753311         10.0.0.136       10.0.0.135    10003    30003    17        1           true     false    false    1                8.739         0.000         0        2423064
  10.000       SW       HW 0x10a1092710753011         10.0.1.10       10.0.1.9    10000    30000    17        1           true     false    false    2                2.730         0.000         0        2409054
  10.000       SW       HW 0x0ee0ed2712753211         10.0.0.238       10.0.0.237    10002    30002    17        1           true     false    false    2                5.190         0.000         0        2390069
  10.000       SW       HW 0x0b00af2713753311         10.0.0.176       10.0.0.175    10003    30003    17        1           true     false    false    2                7.999         0.000         0        2369438
  10.000       SW       HW 0x02c02b2711753111         10.0.0.44       10.0.0.43    10001    30001    17        1           true     false    false    1                5.411         0.000         0        2360167
  10.000       SW       HW 0x0ee0ed2710753011         10.0.0.238       10.0.0.237    10000    30000    17        1           true     false    false    2                1.764         0.000         0        2358965
  10.000       SW       HW 0x0780772710753011         10.0.0.120       10.0.0.119    10000    30000    17        1           true     false    false    1                3.286         0.000         0        2343010
  10.000       SW       HW 0x0a009f2710753011         10.0.0.160       10.0.0.159    10000    30000    17        1           true     false    false    2                2.989         0.000         0        2321592
  10.000       SW       HW 0x08007f2714753411         10.0.0.128       10.0.0.127    10004    30004    17        1           true     false    false    1                8.864         0.000         0        2317529
  10.000       SW       HW 0x0a60a52711753111         10.0.0.166       10.0.0.165    10001    30001    17        1           true     false    false    2                5.871         0.000         0        2261638
  10.000       SW       HW 0x0ea0e92712753211         10.0.0.234       10.0.0.233    10002    30002    17        1           true     false    false    2                4.744         0.000         0        2245219
  10.000       SW       HW 0x0f20f12710753011         10.0.0.242       10.0.0.241    10000    30000    17        1           true     false    false    2                6.306         0.000         0        2219576
  10.000       SW       HW 0x0560552710753011         10.0.0.86       10.0.0.85    10000    30000    17        1           true     false    false    1                1.321         0.000         0        2157672
  10.000       SW       HW 0x06a0692710753011         10.0.0.106       10.0.0.105    10000    30000    17        1           true     false    false    1                1.655         0.000         0        2143630
  10.000       SW       HW 0x0080072710753011         10.0.0.8       10.0.0.7    10000    30000    17        1           true     false    false    1                2.921         0.000         0        2143151
  10.000       SW       HW 0x0d40d32710753011         10.0.0.212       10.0.0.211    10000    30000    17        1           true     false    false    2                3.962         0.000         0        2135109
  10.000       SW       HW 0x01a0192710753011         10.0.0.26       10.0.0.25    10000    30000    17        1           true     false    false    1                1.453         0.000         0        2129917
  10.000       SW       HW 0x09c09b2717753711         10.0.0.156       10.0.0.155    10007    30007    17        1           true     false    false    2                9.007         0.000         0        2125645
  10.000       SW       HW 0x0420412712753211         10.0.0.66       10.0.0.65    10002    30002    17        1           true     false    false    1                8.976         0.000         0        2109070
  10.000       SW       HW 0x0da0d92717753711         10.0.0.218       10.0.0.217    10007    30007    17        1           true     false    false    2                9.211         0.000         0        2090296
  10.000       SW       HW 0x0680672712753211         10.0.0.104       10.0.0.103    10002    30002    17        1           true     false    false    1                5.757         0.000         0        2077927
  10.000       SW       HW 0x0f60f52710753011         10.0.0.246       10.0.0.245    10000    30000    17        1           true     false    false    2                3.418         0.000         0        2074719
  10.000       SW       HW 0x06e06d2713753311         10.0.0.110       10.0.0.109    10003    30003    17        1           true     false    false    1                8.705         0.000         0        2031973
  10.000       SW       HW 0x0960952711753111         10.0.0.150       10.0.0.149    10001    30001    17        1           true     false    false    1                1.759         0.000         0        2027940
  10.000       SW       HW 0x0480472714753411         10.0.0.72       10.0.0.71    10004    30004    17        1           true     false    false    1                9.485         0.000         0        2026148
  10.000       SW       HW 0x08007f2711753111         10.0.0.128       10.0.0.127    10001    30001    17        1           true     false    false    1                3.789         0.000         0        2023069
  10.000       SW       HW 0x0660652716753611         10.0.0.102       10.0.0.101    10006    30006    17        1           true     false    false    1                8.918         0.000         0        2017877
  10.000       SW       HW 0x07e07d2710753011         10.0.0.126       10.0.0.125    10000    30000    17        1           true     false    false    1                1.148         0.000         0        1999014
  10.000       SW       HW 0x0f40f32711753111         10.0.0.244       10.0.0.243    10001    30001    17        1           true     false    false    2                2.455         0.000         0        1985137
  10.000       SW       HW 0x0e20e12710753011         10.0.0.226       10.0.0.225    10000    30000    17        1           true     false    false    2                2.782         0.000         0        1979433
  10.000       SW       HW 0x1081072711753111         10.0.1.8       10.0.1.7    10001    30001    17        1           true     false    false    2                3.548         0.000         0        1973615
  10.000       SW       HW 0x01e01d2715753511         10.0.0.30       10.0.0.29    10005    30005    17        1           true     false    false    1                6.228         0.000         0        1967942
  10.000       SW       HW 0x0520512710753011         10.0.0.82       10.0.0.81    10000    30000    17        1           true     false    false    1                1.501         0.000         0        1954961
  10.000       SW       HW 0x04e04d2711753111         10.0.0.78       10.0.0.77    10001    30001    17        1           true     false    false    1                2.839         0.000         0        1954556
  10.000       SW       HW 0x0b40b32711753111         10.0.0.180       10.0.0.179    10001    30001    17        1           true     false    false    2                2.349         0.000         0        1940271
  10.000       SW       HW 0x04e04d2712753211         10.0.0.78       10.0.0.77    10002    30002    17        1           true     false    false    1                3.131         0.000         0        1938588
  10.000       SW       HW 0x08e08d2710753011         10.0.0.142       10.0.0.141    10000    30000    17        1           true     false    false    1                2.277         0.000         0        1920670
  10.000       SW       HW 0x0ea0e92715753511         10.0.0.234       10.0.0.233    10005    30005    17        1           true     false    false    2                9.930         0.000         0        1910177
  10.000       SW       HW 0x0440432714753411         10.0.0.68       10.0.0.67    10004    30004    17        1           true     false    false    1                9.784         0.000         0        1909796
  10.000       SW       HW 0x00c00b2712753211         10.0.0.12       10.0.0.11    10002    30002    17        1           true     false    false    1                8.086         0.000         0        1900460
  10.000       SW       HW 0x02a0292714753411         10.0.0.42       10.0.0.41    10004    30004    17        1           true     false    false    1                9.341         0.000         0        1896838
  10.000       SW       HW 0x0440432713753311         10.0.0.68       10.0.0.67    10003    30003    17        1           true     false    false    1                8.753         0.000         0        1896793
  10.000       SW       HW 0x0120112711753111         10.0.0.18       10.0.0.17    10001    30001    17        1           true     false    false    1                5.923         0.000         0        1885954
  10.000       SW       HW 0x0960952715753511         10.0.0.150       10.0.0.149    10005    30005    17        1           true     false    false    1                8.688         0.000         0        1877207
  10.000       SW       HW 0x0bc0bb2712753211         10.0.0.188       10.0.0.187    10002    30002    17        1           true     false    false    2                9.444         0.000         0        1876870
  10.000       SW       HW 0x04e04d2713753311         10.0.0.78       10.0.0.77    10003    30003    17        1           true     false    false    1                4.305         0.000         0        1871915
  10.000       SW       HW 0x06a0692712753211         10.0.0.106       10.0.0.105    10002    30002    17        1           true     false    false    1                6.780         0.000         0        1845313
  10.000       SW       HW 0x03002f2719753911         10.0.0.48       10.0.0.47    10009    30009    17        1           true     false    false    1                8.805         0.000         0        1796122
  10.000       SW       HW 0x0e00df2713753311         10.0.0.224       10.0.0.223    10003    30003    17        1           true     false    false    2                8.181         0.000         0        1780572
  10.000       SW       HW 0x0ba0b92711753111         10.0.0.186       10.0.0.185    10001    30001    17        1           true     false    false    2                7.440         0.000         0        1771612
  10.000       SW       HW 0x1221212713753311         10.0.1.34       10.0.1.33    10003    30003    17        1           true     false    false    2                8.868         0.000         0        1756974
  10.000       SW       HW 0x01e01d2716753611         10.0.0.30       10.0.0.29    10006    30006    17        1           true     false    false    1                7.393         0.000         0        1748964
  10.000       SW       HW 0x09c09b2715753511         10.0.0.156       10.0.0.155    10005    30005    17        1           true     false    false    2                8.196         0.000         0        1747499
  10.000       SW       HW 0x07e07d2712753211         10.0.0.126       10.0.0.125    10002    30002    17        1           true     false    false    1                3.992         0.000         0        1738022
  10.000       SW       HW 0x0ca0c92712753211         10.0.0.202       10.0.0.201    10002    30002    17        1           true     false    false    2                8.478         0.000         0        1737477
  10.000       SW       HW 0x07006f2715753511         10.0.0.112       10.0.0.111    10005    30005    17        1           true     false    false    1                8.743         0.000         0        1736675
  10.000       SW       HW 0x0e00df2710753011         10.0.0.224       10.0.0.223    10000    30000    17        1           true     false    false    2                3.031         0.000         0        1724734
  10.000       SW       HW 0x0740732710753011         10.0.0.116       10.0.0.115    10000    30000    17        1           true     false    false    1                2.029         0.000         0        1717760
  10.000       SW       HW 0x0fe0fd2710753011         10.0.0.254       10.0.0.253    10000    30000    17        1           true     false    false    2                1.312         0.000         0        1714217
  10.000       SW       HW 0x0920912711753111         10.0.0.146       10.0.0.145    10001    30001    17        1           true     false    false    1                3.720         0.000         0        1713066
  10.000       SW       HW 0x00e00d2714753411         10.0.0.14       10.0.0.13    10004    30004    17        1           true     false    false    1                9.814         0.000         0        1698745
  10.000       SW       HW 0x08c08b2710753011         10.0.0.140       10.0.0.139    10000    30000    17        1           true     false    false    1                3.807         0.000         0        1693832
  10.000       SW       HW 0x0740732716753611         10.0.0.116       10.0.0.115    10006    30006    17        1           true     false    false    1                6.530         0.000         0        1691861
  10.000       SW       HW 0x02e02d2710753011         10.0.0.46       10.0.0.45    10000    30000    17        1           true     false    false    1                3.489         0.000         0        1674448
  10.000       SW       HW 0x0680672715753511         10.0.0.104       10.0.0.103    10005    30005    17        1           true     false    false    1                9.816         0.000         0        1650721
  10.000       SW       HW 0x0860852710753011         10.0.0.134       10.0.0.133    10000    30000    17        1           true     false    false    1                3.473         0.000         0        1640624
  10.000       SW       HW 0x03a0392712753211         10.0.0.58       10.0.0.57    10002    30002    17        1           true     false    false    1                4.351         0.000         0        1638099
  10.000       SW       HW 0x01e01d2713753311         10.0.0.30       10.0.0.29    10003    30003    17        1           true     false    false    1                4.811         0.000         0        1626863
  10.000       SW       HW 0x0fa0f92712753211         10.0.0.250       10.0.0.249    10002    30002    17        1           true     false    false    2                6.890         0.000         0        1602965
  10.000       SW       HW 0x0860852713753311         10.0.0.134       10.0.0.133    10003    30003    17        1           true     false    false    1                8.438         0.000         0        1583561
  10.000       SW       HW 0x0320312714753411         10.0.0.50       10.0.0.49    10004    30004    17        1           true     false    false    1                8.888         0.000         0        1581509
  10.000       SW       HW 0x01000f2711753111         10.0.0.16       10.0.0.15    10001    30001    17        1           true     false    false    1                4.250         0.000         0        1575511
  10.000       SW       HW 0x0560552711753111         10.0.0.86       10.0.0.85    10001    30001    17        1           true     false    false    1                7.103         0.000         0        1565675
  10.000       SW       HW 0x0880872711753111         10.0.0.136       10.0.0.135    10001    30001    17        1           true     false    false    1                1.351         0.000         0        1538189
  10.000       SW       HW 0x07006f2713753311         10.0.0.112       10.0.0.111    10003    30003    17        1           true     false    false    1                7.331         0.000         0        1526812
  10.000       SW       HW 0x01e01d2717753711         10.0.0.30       10.0.0.29    10007    30007    17        1           true     false    false    1                7.847         0.000         0        1520810
  10.000       SW       HW 0x03c03b2710753011         10.0.0.60       10.0.0.59    10000    30000    17        1           true     false    false    1                1.958         0.000         0        1512672
  10.000       SW       HW 0x0f00ef2710753011         10.0.0.240       10.0.0.239    10000    30000    17        1           true     false    false    2                1.860         0.000         0        1509347
  10.000       SW       HW 0x12c12b2713753311         10.0.1.44       10.0.1.43    10003    30003    17        1           true     false    false    2                7.981         0.000         0        1477575
  10.000       SW       HW 0x0080072711753111         10.0.0.8       10.0.0.7    10001    30001    17        1           true     false    false    1                3.761         0.000         0        1477469
  10.000       SW       HW 0x1021012710753011         10.0.1.2       10.0.1.1    10000    30000    17        1           true     false    false    2                5.348         0.000         0        1475554
  10.000       SW       HW 0x09c09b2713753311         10.0.0.156       10.0.0.155    10003    30003    17        1           true     false    false    2                5.425         0.000         0        1468456
  10.000       SW       HW 0x0480472713753311         10.0.0.72       10.0.0.71    10003    30003    17        1           true     false    false    1                8.782         0.000         0        1464310
  10.000       SW       HW 0x0340332711753111         10.0.0.52       10.0.0.51    10001    30001    17        1           true     false    false    1                4.839         0.000         0        1461749
  10.000       SW       HW 0x02a0292715753511         10.0.0.42       10.0.0.41    10005    30005    17        1           true     false    false    1                9.630         0.000         0        1441860
  10.000       SW       HW 0x0ae0ad2711753111         10.0.0.174       10.0.0.173    10001    30001    17        1           true     false    false    2                6.639         0.000         0        1439679
  10.000       SW       HW 0x04a0492710753011         10.0.0.74       10.0.0.73    10000    30000    17        1           true     false    false    1                2.180         0.000         0        1426762
  10.000       SW       HW 0x09c09b2712753211         10.0.0.156       10.0.0.155    10002    30002    17        1           true     false    false    2                2.863         0.000         0        1412078
  10.000       SW       HW 0x0da0d92713753311         10.0.0.218       10.0.0.217    10003    30003    17        1           true     false    false    2                3.623         0.000         0        1407456
  10.000       SW       HW 0x02a0292711753111         10.0.0.42       10.0.0.41    10001    30001    17        1           true     false    false    1                4.574         0.000         0        1403569
  10.000       SW       HW 0x03002f2714753411         10.0.0.48       10.0.0.47    10004    30004    17        1           true     false    false    1                4.271         0.000         0        1399418
  10.000       SW       HW 0x0980972710753011         10.0.0.152       10.0.0.151    10000    30000    17        1           true     false    false    1                3.639         0.000         0        1397521
  10.000       SW       HW 0x0dc0db2711753111         10.0.0.220       10.0.0.219    10001    30001    17        1           true     false    false    2                2.720         0.000         0        1394407
  10.000       SW       HW 0x0f80f72711753111         10.0.0.248       10.0.0.247    10001    30001    17        1           true     false    false    2                2.414         0.000         0        1394101
  10.000       SW       HW 0x0260252711753111         10.0.0.38       10.0.0.37    10001    30001    17        1           true     false    false    1                4.033         0.000         0        1380010
  10.000       SW       HW 0x0c40c32711753111         10.0.0.196       10.0.0.195    10001    30001    17        1           true     false    false    2                6.188         0.000         0        1377484
  10.000       SW       HW 0x02c02b2712753211         10.0.0.44       10.0.0.43    10002    30002    17        1           true     false    false    1                6.693         0.000         0        1375327
  10.000       SW       HW 0x0260252714753411         10.0.0.38       10.0.0.37    10004    30004    17        1           true     false    false    1                9.016         0.000         0        1368022
  10.000       SW       HW 0x05a0592711753111         10.0.0.90       10.0.0.89    10001    30001    17        1           true     false    false    1                3.027         0.000         0        1356696
  10.000       SW       HW 0x11a1192710753011         10.0.1.26       10.0.1.25    10000    30000    17        1           true     false    false    2                2.862         0.000         0        1347447
  10.000       SW       HW 0x1081072712753211         10.0.1.8       10.0.1.7    10002    30002    17        1           true     false    false    2                7.085         0.000         0        1343759
  10.000       SW       HW 0x0a20a12713753311         10.0.0.162       10.0.0.161    10003    30003    17        1           true     false    false    2                9.511         0.000         0        1339518
  10.000       SW       HW 0x03e03d2711753111         10.0.0.62       10.0.0.61    10001    30001    17        1           true     false    false    1                8.056         0.000         0        1322381
  10.000       SW       HW 0x0740732718753811         10.0.0.116       10.0.0.115    10008    30008    17        1           true     false    false    1                8.143         0.000         0        1319507
  10.000       SW       HW 0x0620612713753311         10.0.0.98       10.0.0.97    10003    30003    17        1           true     false    false    1                3.186         0.000         0        1317027
  10.000       SW       HW 0x0e00df2712753211         10.0.0.224       10.0.0.223    10002    30002    17        1           true     false    false    2                6.025         0.000         0        1314857
  10.000       SW       HW 0x0840832712753211         10.0.0.132       10.0.0.131    10002    30002    17        1           true     false    false    1                9.760         0.000         0        1313640
  10.000       SW       HW 0x03002f2716753611         10.0.0.48       10.0.0.47    10006    30006    17        1           true     false    false    1                6.750         0.000         0        1309931
  10.000       SW       HW 0x0fc0fb2716753611         10.0.0.252       10.0.0.251    10006    30006    17        1           true     false    false    2                8.971         0.000         0        1308866
  10.000       SW       HW 0x1161152710753011         10.0.1.22       10.0.1.21    10000    30000    17        1           true     false    false    2                1.774         0.000         0        1307823
  10.000       SW       HW 0x04a0492711753111         10.0.0.74       10.0.0.73    10001    30001    17        1           true     false    false    1                2.725         0.000         0        1306908
  10.000       SW       HW 0x0f00ef2713753311         10.0.0.240       10.0.0.239    10003    30003    17        1           true     false    false    2                4.588         0.000         0        1304219
  10.000       SW       HW 0x09e09d2710753011         10.0.0.158       10.0.0.157    10000    30000    17        1           true     false    false    2                5.827         0.000         0        1302116
  10.000       SW       HW 0x11010f2710753011         10.0.1.16       10.0.1.15    10000    30000    17        1           true     false    false    2                1.175         0.000         0        1300126
  10.000       SW       HW 0x0520512712753211         10.0.0.82       10.0.0.81    10002    30002    17        1           true     false    false    1                7.123         0.000         0        1285516
  10.000       SW       HW 0x1141132710753011         10.0.1.20       10.0.1.19    10000    30000    17        1           true     false    false    2                1.978         0.000         0        1279059
  10.000       SW       HW 0x0fa0f92710753011         10.0.0.250       10.0.0.249    10000    30000    17        1           true     false    false    2                2.018         0.000         0        1276257
  10.000       SW       HW 0x11e11d2714753411         10.0.1.30       10.0.1.29    10004    30004    17        1           true     false    false    2                9.464         0.000         0        1267540
  10.000       SW       HW 0x0d20d12712753211         10.0.0.210       10.0.0.209    10002    30002    17        1           true     false    false    2                8.671         0.000         0        1259200
  10.000       SW       HW 0x0ce0cd2710753011         10.0.0.206       10.0.0.205    10000    30000    17        1           true     false    false    2                1.860         0.000         0        1241152
  10.000       SW       HW 0x0da0d92714753411         10.0.0.218       10.0.0.217    10004    30004    17        1           true     false    false    2                3.938         0.000         0        1238307
  10.000       SW       HW 0x0be0bd2715753511         10.0.0.190       10.0.0.189    10005    30005    17        1           true     false    false    2                6.122         0.000         0        1232270
  10.000       SW       HW 0x0960952713753311         10.0.0.150       10.0.0.149    10003    30003    17        1           true     false    false    1                4.803         0.000         0        1229727
  10.000       SW       HW 0x0c20c12711753111         10.0.0.194       10.0.0.193    10001    30001    17        1           true     false    false    2                1.463         0.000         0        1214696
  10.000       SW       HW 0x0e40e32712753211         10.0.0.228       10.0.0.227    10002    30002    17        1           true     false    false    2                3.202         0.000         0        1207744
  10.000       SW       HW 0x0220212712753211         10.0.0.34       10.0.0.33    10002    30002    17        1           true     false    false    1                5.513         0.000         0        1205435
  10.000       SW       HW 0x12a1292712753211         10.0.1.42       10.0.1.41    10002    30002    17        1           true     false    false    2                5.039         0.000         0        1197824
  10.000       SW       HW 0x1141132711753111         10.0.1.20       10.0.1.19    10001    30001    17        1           true     false    false    2                3.045         0.000         0        1196313
  10.000       SW       HW 0x1241232711753111         10.0.1.36       10.0.1.35    10001    30001    17        1           true     false    false    2                5.488         0.000         0        1187996
  10.000       SW       HW 0x00e00d2710753011         10.0.0.14       10.0.0.13    10000    30000    17        1           true     false    false    1                3.667         0.000         0        1185415
  10.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        1           true     false    false    1                3.761         0.000         0        1172117
  10.000       SW       HW 0x11e11d2710753011         10.0.1.30       10.0.1.29    10000    30000    17        1           true     false    false    2                4.509         0.000         0        1161737
  10.000       SW       HW 0x04e04d2710753011         10.0.0.78       10.0.0.77    10000    30000    17        1           true     false    false    1                2.256         0.000         0        1158920
  10.000       SW       HW 0x12a1292710753011         10.0.1.42       10.0.1.41    10000    30000    17        1           true     false    false    2                1.014         0.000         0        1148533
