  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x00e00d27df75ff11       10.0.0.14       10.0.0.13    10207    30207    17        0           0        1        0        1          408.259             496.7       7496620         733691
0x00e00d27e0760011       10.0.0.14       10.0.0.13    10208    30208    17        0           0        1        0        1           412.08             461.6       4294828         717001
0x00e00d27e1760111       10.0.0.14       10.0.0.13    10209    30209    17        0           0        1        0        1          412.847             486.1       9907060        1180232
0x00e00d27e2760211       10.0.0.14       10.0.0.13    10210    30210    17        0           0        0        0        1          413.451             452.2        691296         151312
0x00e00d27e3760311       10.0.0.14       10.0.0.13    10211    30211    17        0           0        1        0        1           425.14             484.6       2665128         388644
0x00e00d27e4760411       10.0.0.14       10.0.0.13    10212    30212    17        0           0        1        0        1          425.797             560.1       3868832         230626
0x00e00d27e5760511       10.0.0.14       10.0.0.13    10213    30213    17        0           0        1        0        1          427.491             503.1      15745176        1737193
0x00e00d27e6760611       10.0.0.14       10.0.0.13    10214    30214    17        0           0        0        0        1          429.326             519.2        977820          96965
0x00e00d27e7760711       10.0.0.14       10.0.0.13    10215    30215    17        0           0        1        0        1          430.872             520.6      11030416         990075
0x00e00d27e8760811       10.0.0.14       10.0.0.13    10216    30216    17        0           0        1        0        1          431.335             502.2       7734632         901149
0x00e00d27e9760911       10.0.0.14       10.0.0.13    10217    30217    17        0           0        1        0        1          431.377             500.8       8871632        1034251
0x00e00d27ea760a11       10.0.0.14       10.0.0.13    10218    30218    17        0           0        1        0        1          433.435             537.6       7681572         636382
0x00e00d27eb760b11       10.0.0.14       10.0.0.13    10219    30219    17        0           0        1        0        1          436.633             522.7       4646540         445887
0x00e00d27ec760c11       10.0.0.14       10.0.0.13    10220    30220    17        0           0        1        0        1          438.114               543      34836164        2735308
0x00e00d27ed760d11       10.0.0.14       10.0.0.13    10221    30221    17        0           0        1        0        1          439.087             558.8      18704408        1349124
0x00e00d27ee760e11       10.0.0.14       10.0.0.13    10222    30222    17        0           0        1        0        1          440.251             480.1       1102132         221815
0x00e00d27ef760f11       10.0.0.14       10.0.0.13    10223    30223    17        0           0        1        0        1          440.433             480.1       4970964        1005078
0x00e00d27f0761011       10.0.0.14       10.0.0.13    10224    30224    17        0           0        1        0        1          442.247             570.1       2804600         175626
0x00e00d27f1761111       10.0.0.14       10.0.0.13    10225    30225    17        0           0        1        0        1          443.035             531.6       6279272         577634
0x00e00d27f2761211       10.0.0.14       10.0.0.13    10226    30226    17        0           0        0        0        1          443.546             535.4       1390172         128639
0x00e00d27f3761311       10.0.0.14       10.0.0.13    10227    30227    17        0           0        1        0        1          444.307               530      11529180        1076327
0x00e00d27f4761411       10.0.0.14       10.0.0.13    10228    30228    17        0           0        0        0        1          445.174             528.6        137956          14749
0x00e00d27f5761511       10.0.0.14       10.0.0.13    10229    30229    17        0           0        0        0        1          447.725             483.8        542728         134526
0x00e00d27f6761611       10.0.0.14       10.0.0.13    10230    30230    17        0           0        0        0        1           448.04             531.2       1681244         164102
0x00e00d27f7761711       10.0.0.14       10.0.0.13    10231    30231    17        0           0        1        0        1          457.185             561.5      18337536        1426844
0x00e00d27f8761811       10.0.0.14       10.0.0.13    10232    30232    17        0           0        1        0        1           457.49             506.1       4381240         824503
0x00e00d27f9761911       10.0.0.14       10.0.0.13    10233    30233    17        0           0        1        0        1          461.097             583.2      10618064         714401
0x00e00d27fa761a11       10.0.0.14       10.0.0.13    10234    30234    17        0           0        1        0        1          464.295             542.1       7992352         844581
0x00e00d27fb761b11       10.0.0.14       10.0.0.13    10235    30235    17        0           0        1        0        1          469.899             589.7       7340472         533360
0x00e00d27fc761c11       10.0.0.14       10.0.0.13    10236    30236    17        0           0        1        0        1          471.234             590.1       4676860         315031
0x00e00d27fd761d11       10.0.0.14       10.0.0.13    10237    30237    17        0           0        1        0        1          473.675             596.1      25247464        1736334
0x00e00d27fe761e11       10.0.0.14       10.0.0.13    10238    30238    17        0           0        1        0        1          482.346             540.1       4758724         660309
0x00e00d27ff761f11       10.0.0.14       10.0.0.13    10239    30239    17        0           0        1        0        1          485.654             540.3       3280624         482926
0x00e00d2800762011       10.0.0.14       10.0.0.13    10240    30240    17        0           0        1        0        1          486.936             526.2       1183996         286475
0x00e00d2801762111       10.0.0.14       10.0.0.13    10241    30241    17        0           0        1        0        1          487.478             575.4       7625480         739240
0x00e00d2802762211       10.0.0.14       10.0.0.13    10242    30242    17        0           0        1        0        1          489.192             550.1       1405332         184888
0x00e00d2803762311       10.0.0.14       10.0.0.13    10243    30243    17        0           0        1        0        1          490.943             552.6       1409880         190984
0x00e00d2804762411       10.0.0.14       10.0.0.13    10244    30244    17        0           0        1        0        1          491.744             550.7       1969284         270433
0x00e00d2805762511       10.0.0.14       10.0.0.13    10245    30245    17        0           0        1        0        1          492.898             570.1        867152          89974
0x00e00d2806762611       10.0.0.14       10.0.0.13    10246    30246    17        0           0        1        0        1          494.814             596.4      22400416        1882663
0x00e00d2807762711       10.0.0.14       10.0.0.13    10247    30247    17        0           0        1        0        1          495.842             622.9      20184024        1300541
0x00e00d2808762811       10.0.0.14       10.0.0.13    10248    30248    17        0           0        1        0        1          497.892             588.7       1885904         183748
0x00e00d2809762911       10.0.0.14       10.0.0.13    10249    30249    17        0           0        1        0        1          499.236               581      14010872        1387834
0x01000f2710753011       10.0.0.16       10.0.0.15    10000    30000    17        0           0        1        0        1          4.41693             132.6       1728240         110093
0x01000f2711753111       10.0.0.16       10.0.0.15    10001    30001    17        0           0        1        0        1          4.85695             105.2       6100384         512944
0x01000f2712753211       10.0.0.16       10.0.0.15    10002    30002    17        0           0        1        0        1          6.35098             123.4      10545296         742306
0x01000f2713753311       10.0.0.16       10.0.0.15    10003    30003    17        0           0        1        0        1          8.34066             103.6       5788088         505182
0x01000f2714753411       10.0.0.16       10.0.0.15    10004    30004    17        0           0        1        0        1          8.92798              55.9        406288          79136
0x01000f2715753511       10.0.0.16       10.0.0.15    10005    30005    17        0           0        1        0        1          11.8004             106.5       2947104         267312
0x01000f2716753611       10.0.0.16       10.0.0.15    10006    30006    17        0           0        1        0        1          11.9275             117.6      37155644        3030872
0x01000f2717753711       10.0.0.16       10.0.0.15    10007    30007    17        0           0        1        0        1          12.4896              73.3       9850968        1370321
0x01000f2718753811       10.0.0.16       10.0.0.15    10008    30008    17        0           0        1        0        1          12.7012              54.6       1146096         245819
0x01000f2719753911       10.0.0.16       10.0.0.15    10009    30009    17        0           0        1        0        1          16.1439              79.2       4172032         619730
0x01000f271a753a11       10.0.0.16       10.0.0.15    10010    30010    17        0           0        1        0        1          16.4525               123      12981508        1002940
0x01000f271b753b11       10.0.0.16       10.0.0.15    10011    30011    17        0           0        1        0        1          18.2342               143       7425368         487845
0x01000f271c753c11       10.0.0.16       10.0.0.15    10012    30012    17        0           0        1        0        1           25.038              78.2        445704          79303
0x01000f271d753d11       10.0.0.16       10.0.0.15    10013    30013    17        0           0        1        0        1          25.5968             145.8       4475232         312944
0x01000f271e753e11       10.0.0.16       10.0.0.15    10014    30014    17        0           0        1        0        1          26.2649             103.3       3730876         404787
0x01000f271f753f11       10.0.0.16       10.0.0.15    10015    30015    17        0           0        1        0        1          27.1154              79.1       3182084         593608
0x01000f2720754011       10.0.0.16       10.0.0.15    10016    30016    17        0           0        1        0        1          29.0514              85.3       4134132         649145
0x01000f2721754111       10.0.0.16       10.0.0.15    10017    30017    17        0           0        1        0        1          32.5152                81       1719144         289633
0x01000f2722754211       10.0.0.16       10.0.0.15    10018    30018    17        0           0        1        0        1          32.7039             140.3       1114260          83079
0x01000f2723754311       10.0.0.16       10.0.0.15    10019    30019    17        0           0        1        0        1          33.5651             137.5      29424044        2440945
0x01000f2724754411       10.0.0.16       10.0.0.15    10020    30020    17        0           0        1        0        1          34.4944              76.9       1775236         399989
0x01000f2725754511       10.0.0.16       10.0.0.15    10021    30021    17        0           0        1        0        1          35.9688             157.1       7683088         539016
0x01000f2726754611       10.0.0.16       10.0.0.15    10022    30022    17        0           0        1        0        1          36.3646             157.3       2746992         193389
0x01000f2727754711       10.0.0.16       10.0.0.15    10023    30023    17        0           0        1        0        1          37.4025             114.5       6634016         731046
0x01000f2728754811       10.0.0.16       10.0.0.15    10024    30024    17        0           0        1        0        1           37.499             154.6      29223932        2078128
0x01000f2729754911       10.0.0.16       10.0.0.15    10025    30025    17        0           0        1        0        1          37.7672             153.5       1820716         129781
0x01000f272a754a11       10.0.0.16       10.0.0.15    10026    30026    17        0           0        1        0        1          39.0133             142.8      60183684        4767653
0x01000f272b754b11       10.0.0.16       10.0.0.15    10027    30027    17        0           0        0        0        1          41.9445              80.9        187984          39517
0x01000f272c754c11       10.0.0.16       10.0.0.15    10028    30028    17        0           0        0        0        1          43.6262             106.7       2548396         361642
0x01000f272d754d11       10.0.0.16       10.0.0.15    10029    30029    17        0           0        0        0        1          44.7523             137.4       5283260         495803
0x01000f272e754e11       10.0.0.16       10.0.0.15    10030    30030    17        0           0        0        0        1          46.2333             125.3        967208         104893
0x01000f272f754f11       10.0.0.16       10.0.0.15    10031    30031    17        0           0        0        0        1          52.9626             171.6        353228          24144
0x01000f2730755011       10.0.0.16       10.0.0.15    10032    30032    17        0           0        0        0        1            52.69               179       2374056         161899
0x01000f2731755111       10.0.0.16       10.0.0.15    10033    30033    17        0           0        0        0        1          55.5525             126.1       1312856         162967
0x01000f2732755211       10.0.0.16       10.0.0.15    10034    30034    17        0           0        1        0        1          57.0664             178.8      20080936        1422494
0x01000f2733755311       10.0.0.16       10.0.0.15    10035    30035    17        0           0        1        0        1          57.0933             168.3      16968588        1319143
0x01000f2734755411       10.0.0.16       10.0.0.15    10036    30036    17        0           0        0        0        1           58.211             101.4        494216          94611
0x01000f2735755511       10.0.0.16       10.0.0.15    10037    30037    17        0           0        0        0        1          58.5829             108.4        409320          79063
0x01000f2736755611       10.0.0.16       10.0.0.15    10038    30038    17        0           0        0        0        1          59.3139             112.3       2612068         412273
0x01000f2737755711       10.0.0.16       10.0.0.15    10039    30039    17        0           0        0        0        1          59.3513             162.7       3016840         239791
0x01000f2738755811       10.0.0.16       10.0.0.15    10040    30040    17        0           0        1        0        1          62.1857             158.3      12740464        1160673
0x01000f2739755911       10.0.0.16       10.0.0.15    10041    30041    17        0           0        0        0        1          63.7725             182.3       1167320          80347
0x01000f273a755a11       10.0.0.16       10.0.0.15    10042    30042    17        0           0        0        0        1          66.7702             173.2        871700          67554
0x01000f273b755b11       10.0.0.16       10.0.0.15    10043    30043    17        0           0        1        0        1          69.3731             106.3       1332564         348076
0x01000f273c755c11       10.0.0.16       10.0.0.15    10044    30044    17        0           0        0        0        1          69.6136             120.2        533632          84726
0x01000f273d755d11       10.0.0.16       10.0.0.15    10045    30045    17        0           0        0        0        1          70.5435             178.7        538180          43289
0x01000f273e755e11       10.0.0.16       10.0.0.15    10046    30046    17        0           0        0        0        1          70.8471             123.5       2354348         383187
0x01000f273f755f11       10.0.0.16       10.0.0.15    10047    30047    17        0           0        0        0        1          71.2555             114.3        754968         155886
0x01000f2740756011       10.0.0.16       10.0.0.15    10048    30048    17        0           0        0        0        1          73.3419             184.1       3959792         297008
0x01000f2741756111       10.0.0.16       10.0.0.15    10049    30049    17        0           0        1        0        1          73.7508             170.2       6217116         516751
0x01000f2742756211       10.0.0.16       10.0.0.15    10050    30050    17        0           0        0        0        1          76.0566             168.1       4723856         450194
0x01000f2743756311       10.0.0.16       10.0.0.15    10051    30051    17        0           0        1        0        1          76.8312             142.8      10721152        1357778
0x01000f2744756411       10.0.0.16       10.0.0.15    10052    30052    17        0           0        0        0        1          82.8362             174.4       5413636         496870
0x01000f2745756511       10.0.0.16       10.0.0.15    10053    30053    17        0           0        0        0        1          89.6441             164.8       1482648         168588
0x01000f2746756611       10.0.0.16       10.0.0.15    10054    30054    17        0           0        1        0        1          90.5697             130.6       2437728         494589
0x01000f2747756711       10.0.0.16       10.0.0.15    10055    30055    17        0           0        1        0        1          91.1325             211.2      32592484        2193534
0x01000f2748756811       10.0.0.16       10.0.0.15    10056    30056    17        0           0        1        0        1           98.675             191.3       9180896         804239
0x01000f2749756911       10.0.0.16       10.0.0.15    10057    30057    17        0           0        0        0        1          103.725             173.2       1737336         209713
0x01000f274a756a11       10.0.0.16       10.0.0.15    10058    30058    17        0           0        0        0        1          104.813             148.2       1152160         261950
0x01000f274b756b11       10.0.0.16       10.0.0.15    10059    30059    17        0           0        1        0        1          108.897             165.9      17197504        2692216
0x01000f274c756c11       10.0.0.16       10.0.0.15    10060    30060    17        0           0        0        0        1           111.57             228.2       6708300         494940
0x01000f274d756d11       10.0.0.16       10.0.0.15    10061    30061    17        0           0        0        0        1          112.828             207.5       1506904         138292
0x01000f274e756e11       10.0.0.16       10.0.0.15    10062    30062    17        0           0        0        0        1          115.038             182.3        586692          72250
0x01000f274f756f11       10.0.0.16       10.0.0.15    10063    30063    17        0           0        0        0        1          119.229             243.5       8048444         533135
0x01000f2750757011       10.0.0.16       10.0.0.15    10064    30064    17        0           0        1        0        1          120.197             190.7       3876412         444268
0x01000f2751757111       10.0.0.16       10.0.0.15    10065    30065    17        0           0        0        0        1          127.769             231.3         25772           2016
0x01000f2752757211       10.0.0.16       10.0.0.15    10066    30066    17        0           0        1        0        1          125.032             214.4       5780508         544255
0x01000f2753757311       10.0.0.16       10.0.0.15    10067    30067    17        0           0        1        0        1          125.082             194.4       4549516         560647
0x01000f2754757411       10.0.0.16       10.0.0.15    10068    30068    17        0           0        0        0        1          125.632             163.7        764064         177853
0x01000f2755757511       10.0.0.16       10.0.0.15    10069    30069    17        0           0        0        0        1          126.506             161.5        122796          29329
0x01000f2756757611       10.0.0.16       10.0.0.15    10070    30070    17        0           0        1        0        1          134.681             190.8       2795504         404275
0x01000f2757757711       10.0.0.16       10.0.0.15    10071    30071    17        0           0        0        0        1           134.97             215.3       3360972         358362
0x01000f2758757811       10.0.0.16       10.0.0.15    10072    30072    17        0           0        0        0        1          137.577             188.8        342616          64609
0x01000f2759757911       10.0.0.16       10.0.0.15    10073    30073    17        0           0        0        0        1          142.525             232.8       3021388         276320
0x01000f275a757a11       10.0.0.16       10.0.0.15    10074    30074    17        0           0        1        0        1          145.374             184.6       4034076         932044
0x01000f275b757b11       10.0.0.16       10.0.0.15    10075    30075    17        0           0        0        0        1           145.91             262.9       2995616         210052
0x01000f275c757c11       10.0.0.16       10.0.0.15    10076    30076    17        0           0        0        0        1          151.704             219.1       1093036         149998
0x01000f275d757d11       10.0.0.16       10.0.0.15    10077    30077    17        0           0        0        0        1           153.31             268.9       7464784         559738
0x01000f275e757e11       10.0.0.16       10.0.0.15    10078    30078    17        0           0        1        0        1          154.399             283.4      21801596        1388630
0x01000f275f757f11       10.0.0.16       10.0.0.15    10079    30079    17        0           0        0        0        1          168.529             219.5        385064          74280
0x01000f2760758011       10.0.0.16       10.0.0.15    10080    30080    17        0           0        0        0        1          168.981             206.3        244076          62948
0x01000f2761758111       10.0.0.16       10.0.0.15    10081    30081    17        0           0        1        0        1          174.101             235.6       4449460         636789
0x01000f2762758211       10.0.0.16       10.0.0.15    10082    30082    17        0           0        1        0        1          174.858             212.7       1597864         363745
0x01000f2763758311       10.0.0.16       10.0.0.15    10083    30083    17        0           0        0        0        1          176.717             297.6       5319644         375672
0x01000f2764758411       10.0.0.16       10.0.0.15    10084    30084    17        0           0        1        0        1          181.025             260.5      22552016        2284481
0x01000f2765758511       10.0.0.16       10.0.0.15    10085    30085    17        0           0        0        0        1          183.815             243.3       1848004         263132
0x01000f2766758611       10.0.0.16       10.0.0.15    10086    30086    17        0           0        0        0        1          183.947               267       1584220         166644
0x01000f2767758711       10.0.0.16       10.0.0.15    10087    30087    17        0           0        0        0        1          193.919             238.9        979336         217143
0x01000f2768758811       10.0.0.16       10.0.0.15    10088    30088    17        0           0        1        0        1           201.17             264.7      10072304        1369686
0x01000f2769758911       10.0.0.16       10.0.0.15    10089    30089    17        0           0        0        0        1          201.376             239.3        347164          97026
0x01000f276a758a11       10.0.0.16       10.0.0.15    10090    30090    17        0           0        1        0        1          202.025             247.6       9194540        1936945
0x01000f276b758b11       10.0.0.16       10.0.0.15    10091    30091    17        0           0        0        0        1          203.261             270.7        700392          83955
0x01000f276c758c11       10.0.0.16       10.0.0.15    10092    30092    17        0           0        0        0        1          205.534             299.8       4755692         450422
0x01000f276d758d11       10.0.0.16       10.0.0.15    10093    30093    17        0           0        0        0        1          207.442             243.2        201628          49542
0x01000f276e758e11       10.0.0.16       10.0.0.15    10094    30094    17        0           0        1        0        1          207.641             269.5       6217116         949923
0x01000f276f758f11       10.0.0.16       10.0.0.15    10095    30095    17        0           0        0        0        1          208.446             320.5       3583824         257010
0x01000f2770759011       10.0.0.16       10.0.0.15    10096    30096    17        0           0        1        0        1          209.402             322.6       8518404         616171
0x01000f2771759111       10.0.0.16       10.0.0.15    10097    30097    17        0           0        0        0        1          210.422             314.8       5594040         449420
0x01000f2772759211       10.0.0.16       10.0.0.15    10098    30098    17        0           0        0        0        1          212.799             321.3       2114820         157820
0x01000f2773759311       10.0.0.16       10.0.0.15    10099    30099    17        0           0        0        0        1          213.027             322.6        624592          46710
0x01000f2774759411       10.0.0.16       10.0.0.15    10100    30100    17        0           0        1        0        1          213.325             329.7      12514580         938518
0x01000f2775759511       10.0.0.16       10.0.0.15    10101    30101    17        0           0        1        0        1          214.374             250.6       2269452         509618
0x01000f2776759611       10.0.0.16       10.0.0.15    10102    30102    17        0           0        1        0        1          215.381             310.1      31378168        2653005
0x01000f2777759711       10.0.0.16       10.0.0.15    10103    30103    17        0           0        1        0        1          216.318             252.3       2593876         616079
0x01000f2778759811       10.0.0.16       10.0.0.15    10104    30104    17        0           0        1        0        1          217.269             254.3       1937448         473537
0x01000f2779759911       10.0.0.16       10.0.0.15    10105    30105    17        0           0        1        0        1          217.711             298.2       7995384         884821
0x01000f277a759a11       10.0.0.16       10.0.0.15    10106    30106    17        0           0        0        0        1          220.074             321.7       1716112         137391
0x01000f277b759b11       10.0.0.16       10.0.0.15    10107    30107    17        0           0        0        0        1          220.431               301       2034472         204550
0x01000f277c759c11       10.0.0.16       10.0.0.15    10108    30108    17        0           0        1        0        1          221.052               305      17309688        1754033
0x01000f277d759d11       10.0.0.16       10.0.0.15    10109    30109    17        0           0        1        0        1          221.098             329.5      14884088        1203944
0x01000f277e759e11       10.0.0.16       10.0.0.15    10110    30110    17        0           0        1        0        1          221.376             334.4      40078492        2951727
0x01000f277f759f11       10.0.0.16       10.0.0.15    10111    30111    17        0           0        0        0        1          223.899             307.7       2569620         270128
0x01000f278075a011       10.0.0.16       10.0.0.15    10112    30112    17        0           0        1        0        1          224.337             332.2      10392180         786813
0x01000f278175a111       10.0.0.16       10.0.0.15    10113    30113    17        0           0        0        0        1          224.406             313.6       3367036         314698
0x01000f278275a211       10.0.0.16       10.0.0.15    10114    30114    17        0           0        1        0        1          225.744             276.3       4889100         883787
0x01000f278375a311       10.0.0.16       10.0.0.15    10115    30115    17        0           0        1        0        1          225.831             290.5       4003756         499148
0x01000f278475a411       10.0.0.16       10.0.0.15    10116    30116    17        0           0        1        0        1          227.738               339      24681996        1930884
0x01000f278575a511       10.0.0.16       10.0.0.15    10117    30117    17        0           0        0        0        1          227.908               265        230432          57442
0x01000f278675a611       10.0.0.16       10.0.0.15    10118    30118    17        0           0        0        0        1          230.321             312.5        460864          46272
0x01000f278775a711       10.0.0.16       10.0.0.15    10119    30119    17        0           0        1        0        1          231.872             281.7       9353720        1554802
0x01000f278875a811       10.0.0.16       10.0.0.15    10120    30120    17        0           0        1        0        1          235.254             344.9      25684072        1961630
0x01000f278975a911       10.0.0.16       10.0.0.15    10121    30121    17        0           0        1        0        1          237.695             319.9      14975048        1656871
0x01000f278a75aa11       10.0.0.16       10.0.0.15    10122    30122    17        0           0        1        0        1           238.31             290.6       3415548         528616
0x01000f278b75ab11       10.0.0.16       10.0.0.15    10123    30123    17        0           0        1        0        1          238.503             315.6      10154168        1136175
0x01000f278c75ac11       10.0.0.16       10.0.0.15    10124    30124    17        0           0        1        0        1          238.704             367.8      17688688        1166648
0x01000f278d75ad11       10.0.0.16       10.0.0.15    10125    30125    17        0           0        0        0        1          238.892             295.8       1876808         293777
0x01000f278e75ae11       10.0.0.16       10.0.0.15    10126    30126    17        0           0        1        0        1          239.429             300.7      10604420        1400591
0x01000f278f75af11       10.0.0.16       10.0.0.15    10127    30127    17        0           0        0        0        1          241.492             297.8       1065748         175765
0x01000f279075b011       10.0.0.16       10.0.0.15    10128    30128    17        0           0        0        0        1          241.754             329.2       1799492         183982
0x01000f279175b111       10.0.0.16       10.0.0.15    10129    30129    17        0           0        0        0        1          241.994             369.1       6761360         458372
0x01000f279275b211       10.0.0.16       10.0.0.15    10130    30130    17        0           0        1        0        1          242.714             352.3      10680220         796395
0x01000f279375b311       10.0.0.16       10.0.0.15    10131    30131    17        0           0        0        0        1          247.607             348.1       1641828         142160
0x01000f279475b411       10.0.0.16       10.0.0.15    10132    30132    17        0           0        1        0        1          248.141             308.5       7830140        1207903
0x01000f279575b511       10.0.0.16       10.0.0.15    10133    30133    17        0           0        0        0        1          253.943             381.2       1350756          85723
0x01000f279675b611       10.0.0.16       10.0.0.15    10134    30134    17        0           0        0        0        1          255.038               360       4337276         330578
0x01000f279775b711       10.0.0.16       10.0.0.15    10135    30135    17        0           0        1        0        1          256.321               361      26757400        2064641
0x01000f279875b811       10.0.0.16       10.0.0.15    10136    30136    17        0           0        0        0        1          261.563             333.6       3658108         427619
0x01000f279975b911       10.0.0.16       10.0.0.15    10137    30137    17        0           0        0        0        1          263.015             311.4       1402300         238767
0x01000f279a75ba11       10.0.0.16       10.0.0.15    10138    30138    17        0           0        0        0        1          269.879             306.4        357776          95023
0x01000f279b75bb11       10.0.0.16       10.0.0.15    10139    30139    17        0           0        1        0        1          271.314             318.5       5584944        1154924
0x01000f279c75bc11       10.0.0.16       10.0.0.15    10140    30140    17        0           0        1        0        1          274.504             377.3      39062772        3272406
0x01000f279d75bd11       10.0.0.16       10.0.0.15    10141    30141    17        0           0        1        0        1          278.741             338.5       5410604         844436
0x01000f279e75be11       10.0.0.16       10.0.0.15    10142    30142    17        0           0        1        0        1          279.547             354.1       5606168         636581
0x01000f279f75bf11       10.0.0.16       10.0.0.15    10143    30143    17        0           0        0        0        1          280.325             319.6        286524          77243
0x01000f27a075c011       10.0.0.16       10.0.0.15    10144    30144    17        0           0        0        0        1          281.323             380.7       2272484         184236
0x01000f27a175c111       10.0.0.16       10.0.0.15    10145    30145    17        0           0        1        0        1          284.316             335.8       7226772        1265512
0x01000f27a275c211       10.0.0.16       10.0.0.15    10146    30146    17        0           0        0        0        1           292.87             417.5       1605444         109651
0x01000f27a375c311       10.0.0.16       10.0.0.15    10147    30147    17        0           0        0        0        1          293.942             417.2       1182480          81509
0x01000f27a475c411       10.0.0.16       10.0.0.15    10148    30148    17        0           0        0        0        1          293.984             387.9       1702468         158340
0x01000f27a575c511       10.0.0.16       10.0.0.15    10149    30149    17        0           0        1        0        1          294.976             331.7       1135484         259364
0x01000f27a675c611       10.0.0.16       10.0.0.15    10150    30150    17        0           0        1        0        1          298.303               370       4817848         537578
0x01000f27a775c711       10.0.0.16       10.0.0.15    10151    30151    17        0           0        0        0        1           298.75             376.6       1023300         114896
0x01000f27a875c811       10.0.0.16       10.0.0.15    10152    30152    17        0           0        0        0        1          300.012               340        923244         184703
0x01000f27a975c911       10.0.0.16       10.0.0.15    10153    30153    17        0           0        1        0        1          301.822             393.2      14539956        1319142
0x01000f27aa75ca11       10.0.0.16       10.0.0.15    10154    30154    17        0           0        1        0        1          302.913             392.2      16022604        1471875
0x01000f27ab75cb11       10.0.0.16       10.0.0.15    10155    30155    17        0           0        1        0        1          303.342             430.4       9735752         614933
0x01000f27ac75cc11       10.0.0.16       10.0.0.15    10156    30156    17        0           0        1        0        1          303.401             427.2      14934116        1024649
0x01000f27ad75cd11       10.0.0.16       10.0.0.15    10157    30157    17        0           0        1        0        1          307.499             406.9       6850804         592495
0x01000f27ae75ce11       10.0.0.16       10.0.0.15    10158    30158    17        0           0        0        0        1          314.973               387       3053224         375627
0x01000f27af75cf11       10.0.0.16       10.0.0.15    10159    30159    17        0           0        1        0        1          315.441             369.9       7484492        1343731
0x01000f27b075d011       10.0.0.16       10.0.0.15    10160    30160    17        0           0        1        0        1           316.44             445.7      19169820        1241167
0x01000f27b175d111       10.0.0.16       10.0.0.15    10161    30161    17        0           0        1        0        1          317.461             421.1      21607548        1685800
0x01000f27b275d211       10.0.0.16       10.0.0.15    10162    30162    17        0           0        1        0        1          317.584             445.2      47914696        3131263
0x01000f27b375d311       10.0.0.16       10.0.0.15    10163    30163    17        0           0        0        0        1           318.03             357.8        366872          91804
0x01000f27b475d411       10.0.0.16       10.0.0.15    10164    30164    17        0           0        0        0        1          322.657             416.4       2930428         268407
0x01000f27b575d511       10.0.0.16       10.0.0.15    10165    30165    17        0           0        1        0        1          325.311             392.2       6194376         766050
0x01000f27b675d611       10.0.0.16       10.0.0.15    10166    30166    17        0           0        1        0        1          327.513             420.3      10898524         942709
0x01000f27b775d711       10.0.0.16       10.0.0.15    10167    30167    17        0           0        1        0        1          328.114             390.4       3250304         420169
0x01000f27b875d811       10.0.0.16       10.0.0.15    10168    30168    17        0           0        0        0        1          330.049             386.6       1067264         170931
0x01000f27b975d911       10.0.0.16       10.0.0.15    10169    30169    17        0           0        1        0        1          331.026             447.7      26848360        1970983
0x01000f27ba75da11       10.0.0.16       10.0.0.15    10170    30170    17        0           0        1        0        1          331.274               372       3417064         705899
0x01000f27bb75db11       10.0.0.16       10.0.0.15    10171    30171    17        0           0        1        0        1          332.175               399      12147708        1680626
0x01000f27bc75dc11       10.0.0.16       10.0.0.15    10172    30172    17        0           0        0        0        1          332.187             418.7       5352996         550343
0x01000f27bd75dd11       10.0.0.16       10.0.0.15    10173    30173    17        0           0        0        0        1          332.404               441       2008700         149351
0x01000f27be75de11       10.0.0.16       10.0.0.15    10174    30174    17        0           0        0        0        1          333.523             415.4       3209372         335723
0x01000f27bf75df11       10.0.0.16       10.0.0.15    10175    30175    17        0           0        0        0        1          334.651             441.2        168276          12778
0x01000f27c075e011       10.0.0.16       10.0.0.15    10176    30176    17        0           0        1        0        1          336.865             455.6      20015748        1415347
0x01000f27c175e111       10.0.0.16       10.0.0.15    10177    30177    17        0           0        1        0        1          340.462             419.4       7117620         818847
0x01000f27c275e211       10.0.0.16       10.0.0.15    10178    30178    17        0           0        1        0        1          341.184             458.7      21777340        1601038
0x01000f27c375e311       10.0.0.16       10.0.0.15    10179    30179    17        0           0        0        0        1          342.265             414.4       3415548         403403
0x01000f27c475e411       10.0.0.16       10.0.0.15    10180    30180    17        0           0        0        0        1          342.295             420.9       3506508         361005
0x01000f27c575e511       10.0.0.16       10.0.0.15    10181    30181    17        0           0        1        0        1          343.664             466.1      20738880        1426139
0x01000f27c675e611       10.0.0.16       10.0.0.15    10182    30182    17        0           0        1        0        1           345.85             433.1       6168604         586437
0x01000f27c775e711       10.0.0.16       10.0.0.15    10183    30183    17        0           0        1        0        1          346.077             473.2      14799192         955381
0x01000f27c875e811       10.0.0.16       10.0.0.15    10184    30184    17        0           0        0        0        1          346.349             412.3       1196124         150336
0x01000f27c975e911       10.0.0.16       10.0.0.15    10185    30185    17        0           0        0        0        1          348.617             407.4       2234584         347909
0x01000f27ca75ea11       10.0.0.16       10.0.0.15    10186    30186    17        0           0        1        0        1          351.302             407.4       3950696         649007
0x01000f27cb75eb11       10.0.0.16       10.0.0.15    10187    30187    17        0           0        1        0        1          351.396             474.1       8623008         581632
