  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0080072756757611       10.0.0.8       10.0.0.7    10070    30070    17        0           0        0        0        1          140.585             242.3       2137560         172010
0x0080072757757711       10.0.0.8       10.0.0.7    10071    30071    17        0           0        1        0        1          145.094             211.5       4196288         517211
0x0080072758757811       10.0.0.8       10.0.0.7    10072    30072    17        0           0        1        0        1          147.097             187.3        985400         239586
0x0080072759757911       10.0.0.8       10.0.0.7    10073    30073    17        0           0        1        0        1          148.506             218.8       5048280         656747
0x008007275a757a11       10.0.0.8       10.0.0.7    10074    30074    17        0           0        0        0        1          149.931             244.7       1605444         142597
0x008007275b757b11       10.0.0.8       10.0.0.7    10075    30075    17        0           0        0        0        1          151.708               204        319876          52990
0x008007275c757c11       10.0.0.8       10.0.0.7    10076    30076    17        0           0        0        0        1          152.244             222.3        460864          54414
0x008007275d757d11       10.0.0.8       10.0.0.7    10077    30077    17        0           0        0        0        1          153.262             208.3        110668          18942
0x008007275e757e11       10.0.0.8       10.0.0.7    10078    30078    17        0           0        0        0        1          154.053             222.2       2555976         310064
0x008007275f757f11       10.0.0.8       10.0.0.7    10079    30079    17        0           0        0        0        1          155.489             227.6        248624          30831
0x0080072760758011       10.0.0.8       10.0.0.7    10080    30080    17        0           0        1        0        1          155.334             276.3      20937476        1460762
0x0080072761758111       10.0.0.8       10.0.0.7    10081    30081    17        0           0        1        0        1          157.103             276.7       9608408         680862
0x0080072762758211       10.0.0.8       10.0.0.7    10082    30082    17        0           0        1        0        1          159.542               264      24148364        1923063
0x0080072763758311       10.0.0.8       10.0.0.7    10083    30083    17        0           0        1        0        1          161.536             247.7      10598356        1080582
0x0080072764758411       10.0.0.8       10.0.0.7    10084    30084    17        0           0        0        0        1          165.645             201.7        424480          98846
0x0080072765758511       10.0.0.8       10.0.0.7    10085    30085    17        0           0        0        0        1          169.925             218.9        140988          28144
0x0080072766758611       10.0.0.8       10.0.0.7    10086    30086    17        0           0        1        0        1           171.23             252.1       8959560         909950
0x0080072767758711       10.0.0.8       10.0.0.7    10087    30087    17        0           0        1        0        1          175.235               276      11309360         954723
0x0080072768758811       10.0.0.8       10.0.0.7    10088    30088    17        0           0        0        0        1          175.729             270.5       3562600         302329
0x0080072769758911       10.0.0.8       10.0.0.7    10089    30089    17        0           0        0        0        1           176.03             218.9        753452         177437
0x008007276a758a11       10.0.0.8       10.0.0.7    10090    30090    17        0           0        0        0        1          177.786             234.8       1170352         179315
0x008007276b758b11       10.0.0.8       10.0.0.7    10091    30091    17        0           0        1        0        1          178.081             302.2      39346264        2581797
0x008007276c758c11       10.0.0.8       10.0.0.7    10092    30092    17        0           0        1        0        1          178.972               224       3444352         671616
0x008007276d758d11       10.0.0.8       10.0.0.7    10093    30093    17        0           0        0        0        1          185.407             311.8       3417064         219407
0x008007276e758e11       10.0.0.8       10.0.0.7    10094    30094    17        0           0        1        0        1          187.827             244.6       2337672         358452
0x008007276f758f11       10.0.0.8       10.0.0.7    10095    30095    17        0           0        0        0        1          188.182             264.2       1009656         112468
0x0080072770759011       10.0.0.8       10.0.0.7    10096    30096    17        0           0        0        0        1          189.637             282.9        374452          33151
0x0080072771759111       10.0.0.8       10.0.0.7    10097    30097    17        0           0        0        0        1          190.068             312.7       4155356         277181
0x0080072772759211       10.0.0.8       10.0.0.7    10098    30098    17        0           0        1        0        1          190.727             317.4      15813396        1060651
0x0080072773759311       10.0.0.8       10.0.0.7    10099    30099    17        0           0        0        0        1          191.711             276.1       4378208         447388
0x0080072774759411       10.0.0.8       10.0.0.7    10100    30100    17        0           0        1        0        1          191.987             244.8       3125992         520861
0x0080072775759511       10.0.0.8       10.0.0.7    10101    30101    17        0           0        0        0        1          192.424               263       4250864         503236
0x0080072776759611       10.0.0.8       10.0.0.7    10102    30102    17        0           0        0        0        1          193.504             286.8       1790396         165592
0x0080072777759711       10.0.0.8       10.0.0.7    10103    30103    17        0           0        1        0        1          194.589             231.6       1021784         230842
0x0080072778759811       10.0.0.8       10.0.0.7    10104    30104    17        0           0        1        0        1          197.923               254       7334408        1126695
0x0080072779759911       10.0.0.8       10.0.0.7    10105    30105    17        0           0        1        0        1          201.521             312.2       8814024         650010
0x008007277a759a11       10.0.0.8       10.0.0.7    10106    30106    17        0           0        1        0        1          204.227             324.7       9738784         672958
0x008007277b759b11       10.0.0.8       10.0.0.7    10107    30107    17        0           0        1        0        1          206.628             255.3       2219424         409373
0x008007277c759c11       10.0.0.8       10.0.0.7    10108    30108    17        0           0        0        0        1          207.229             250.1        183436          34310
0x008007277d759d11       10.0.0.8       10.0.0.7    10109    30109    17        0           0        1        0        1          208.351               335      26049428        1713085
0x008007277e759e11       10.0.0.8       10.0.0.7    10110    30110    17        0           0        0        0        1              209             251.5        139472          27214
0x008007277f759f11       10.0.0.8       10.0.0.7    10111    30111    17        0           0        0        0        1          217.254             276.2       1008140         152904
0x008007278075a011       10.0.0.8       10.0.0.7    10112    30112    17        0           0        0        0        1          217.978             310.8       2856144         248300
0x008007278175a111       10.0.0.8       10.0.0.7    10113    30113    17        0           0        0        0        1          221.396               318       4729920         427062
0x008007278275a211       10.0.0.8       10.0.0.7    10114    30114    17        0           0        1        0        1          221.546             260.1       1382592         287635
0x008007278375a311       10.0.0.8       10.0.0.7    10115    30115    17        0           0        1        0        1          223.999             318.8      27786764        2584790
0x008007278475a411       10.0.0.8       10.0.0.7    10116    30116    17        0           0        1        0        1          224.138             304.4      13850176        1460562
0x008007278575a511       10.0.0.8       10.0.0.7    10117    30117    17        0           0        1        0        1          224.278             353.6      24459144        1556391
0x008007278675a611       10.0.0.8       10.0.0.7    10118    30118    17        0           0        0        0        1          225.151             295.8       1614540         199176
0x008007278775a711       10.0.0.8       10.0.0.7    10119    30119    17        0           0        1        0        1          225.135             335.6      17781164        1356498
0x008007278875a811       10.0.0.8       10.0.0.7    10120    30120    17        0           0        1        0        1          228.659             335.7      27701868        2186820
0x008007278975a911       10.0.0.8       10.0.0.7    10121    30121    17        0           0        1        0        1          229.679             318.8      23164480        2307199
0x008007278a75aa11       10.0.0.8       10.0.0.7    10122    30122    17        0           0        0        0        1          229.866             321.2       2519592         223630
0x008007278b75ab11       10.0.0.8       10.0.0.7    10123    30123    17        0           0        1        0        1          230.826             270.9       1538740         314239
0x008007278c75ac11       10.0.0.8       10.0.0.7    10124    30124    17        0           0        0        0        1          233.685             271.8        180404          39742
0x008007278d75ad11       10.0.0.8       10.0.0.7    10125    30125    17        0           0        1        0        1          235.241             347.8      17061064        1302884
0x008007278e75ae11       10.0.0.8       10.0.0.7    10126    30126    17        0           0        0        0        1          237.481             322.1        739808          71722
0x008007278f75af11       10.0.0.8       10.0.0.7    10127    30127    17        0           0        0        0        1          237.426               324       2933460         284200
0x008007279075b011       10.0.0.8       10.0.0.7    10128    30128    17        0           0        1        0        1          239.121             299.4       7699764        1210685
0x008007279175b111       10.0.0.8       10.0.0.7    10129    30129    17        0           0        1        0        1          242.022             295.9       3583824         597574
0x008007279275b211       10.0.0.8       10.0.0.7    10130    30130    17        0           0        0        0        1          243.278             338.2       2308868         212990
0x008007279375b311       10.0.0.8       10.0.0.7    10131    30131    17        0           0        0        0        1          245.932             372.4        136440           8797
0x008007279475b411       10.0.0.8       10.0.0.7    10132    30132    17        0           0        1        0        1          246.189             345.3      19592784        1670834
0x008007279575b511       10.0.0.8       10.0.0.7    10133    30133    17        0           0        0        0        1          248.469             367.2       5598588         401580
0x008007279675b611       10.0.0.8       10.0.0.7    10134    30134    17        0           0        1        0        1          252.401             357.6      19018220        1558882
0x008007279775b711       10.0.0.8       10.0.0.7    10135    30135    17        0           0        0        0        1          256.178             359.5        124312          10599
0x008007279875b811       10.0.0.8       10.0.0.7    10136    30136    17        0           0        1        0        1          258.637             345.1      12502452        1229301
0x008007279975b911       10.0.0.8       10.0.0.7    10137    30137    17        0           0        0        0        1          263.603             362.3        377484          31327
0x008007279a75ba11       10.0.0.8       10.0.0.7    10138    30138    17        0           0        0        0        1          264.315             335.6       3344296         407313
0x008007279b75bb11       10.0.0.8       10.0.0.7    10139    30139    17        0           0        0        0        1          264.586             392.9       8460796         539704
0x008007279c75bc11       10.0.0.8       10.0.0.7    10140    30140    17        0           0        1        0        1          265.371             305.9       1487196         343574
0x008007279d75bd11       10.0.0.8       10.0.0.7    10141    30141    17        0           0        1        0        1          267.888             318.8       3521668         669010
0x008007279e75be11       10.0.0.8       10.0.0.7    10142    30142    17        0           0        1        0        1          269.878             362.8      13127044        1165272
0x008007279f75bf11       10.0.0.8       10.0.0.7    10143    30143    17        0           0        0        0        1          270.807             313.2         68220          13924
0x00800727a075c011       10.0.0.8       10.0.0.7    10144    30144    17        0           0        0        0        1          274.503               328        554856          97563
0x00800727a175c111       10.0.0.8       10.0.0.7    10145    30145    17        0           0        1        0        1          280.144               357      11412448        1306965
0x00800727a275c211       10.0.0.8       10.0.0.7    10146    30146    17        0           0        1        0        1          284.988             387.9       7252544         610663
0x00800727a375c311       10.0.0.8       10.0.0.7    10147    30147    17        0           0        1        0        1          285.854             385.1       8466860         719469
0x00800727a475c411       10.0.0.8       10.0.0.7    10148    30148    17        0           0        0        0        1           286.66             403.4        403256          28463
0x00800727a575c511       10.0.0.8       10.0.0.7    10149    30149    17        0           0        0        0        1          294.811             394.5       1294664         108807
0x00800727a675c611       10.0.0.8       10.0.0.7    10150    30150    17        0           0        0        0        1          295.668             399.1        139472          11828
0x00800727a775c711       10.0.0.8       10.0.0.7    10151    30151    17        0           0        0        0        1          299.177               383       3679332         364188
0x00800727a875c811       10.0.0.8       10.0.0.7    10152    30152    17        0           0        1        0        1           302.36             410.1       8448668         627919
0x00800727a975c911       10.0.0.8       10.0.0.7    10153    30153    17        0           0        0        0        1           306.92             351.2        181920          33782
0x00800727aa75ca11       10.0.0.8       10.0.0.7    10154    30154    17        0           0        1        0        1           309.45             365.1       3435256         543659
0x00800727ab75cb11       10.0.0.8       10.0.0.7    10155    30155    17        0           0        0        0        1          315.323             443.3       2754572         176749
0x00800727ac75cc11       10.0.0.8       10.0.0.7    10156    30156    17        0           0        1        0        1          318.538             428.7      12832940        1011843
0x00800727ad75cd11       10.0.0.8       10.0.0.7    10157    30157    17        0           0        0        0        1          319.305             375.2       1367432         215788
0x00800727ae75ce11       10.0.0.8       10.0.0.7    10158    30158    17        0           0        0        0        1          323.088             410.3        750420          69073
0x00800727af75cf11       10.0.0.8       10.0.0.7    10159    30159    17        0           0        1        0        1          324.333             365.7       1775236         398176
0x00800727b075d011       10.0.0.8       10.0.0.7    10160    30160    17        0           0        0        0        1          325.132             426.5       2622680         221164
0x00800727b175d111       10.0.0.8       10.0.0.7    10161    30161    17        0           0        1        0        1          325.284             381.4       4038624         590480
0x00800727b275d211       10.0.0.8       10.0.0.7    10162    30162    17        0           0        1        0        1          329.681             378.2       6438452        1277488
0x00800727b375d311       10.0.0.8       10.0.0.7    10163    30163    17        0           0        1        0        1          330.801             370.1       1237056         252467
0x00800727b475d411       10.0.0.8       10.0.0.7    10164    30164    17        0           0        1        0        1          332.026             451.5      20220408        1371174
0x00800727b575d511       10.0.0.8       10.0.0.7    10165    30165    17        0           0        1        0        1          346.004             413.4       6623404         827982
0x00800727b675d611       10.0.0.8       10.0.0.7    10166    30166    17        0           0        1        0        1          346.676             458.4       8936820         691942
0x00800727b775d711       10.0.0.8       10.0.0.7    10167    30167    17        0           0        0        0        1           346.88             459.4       6744684         523250
0x00800727b875d811       10.0.0.8       10.0.0.7    10168    30168    17        0           0        1        0        1          347.375             449.4      18463364        1594680
0x00800727b975d911       10.0.0.8       10.0.0.7    10169    30169    17        0           0        0        0        1          351.265               399        585176         120858
0x00800727ba75da11       10.0.0.8       10.0.0.7    10170    30170    17        0           0        1        0        1          352.029             409.6       4000724         667183
0x00800727bb75db11       10.0.0.8       10.0.0.7    10171    30171    17        0           0        0        0        1          355.039             484.6       1187028          75993
0x00800727bc75dc11       10.0.0.8       10.0.0.7    10172    30172    17        0           0        1        0        1           355.86             393.3       2217908         519714
0x00800727bd75dd11       10.0.0.8       10.0.0.7    10173    30173    17        0           0        1        0        1          358.337             422.5       5463664         708841
0x00800727be75de11       10.0.0.8       10.0.0.7    10174    30174    17        0           0        0        0        1          362.241             462.7       5436376         444880
0x00800727bf75df11       10.0.0.8       10.0.0.7    10175    30175    17        0           0        1        0        1          363.513             427.9       5730480         811586
0x00800727c075e011       10.0.0.8       10.0.0.7    10176    30176    17        0           0        0        0        1          364.282             472.7       5161980         390624
0x00800727c175e111       10.0.0.8       10.0.0.7    10177    30177    17        0           0        0        0        1          366.112             462.9       4009820         341666
0x00800727c275e211       10.0.0.8       10.0.0.7    10178    30178    17        0           0        1        0        1          366.144             439.2      11973368        1500055
0x00800727c375e311       10.0.0.8       10.0.0.7    10179    30179    17        0           0        1        0        1          372.831             478.4      16601716        1366830
0x00800727c475e411       10.0.0.8       10.0.0.7    10180    30180    17        0           0        0        0        1          373.948             436.7        962660         137394
0x00800727c575e511       10.0.0.8       10.0.0.7    10181    30181    17        0           0        0        0        1          374.578             496.7       7125200         493852
0x00800727c675e611       10.0.0.8       10.0.0.7    10182    30182    17        0           0        1        0        1          376.873             485.3      11062252         858144
0x00800727c775e711       10.0.0.8       10.0.0.7    10183    30183    17        0           0        0        0        1          379.241             421.1        482088          94623
0x00800727c875e811       10.0.0.8       10.0.0.7    10184    30184    17        0           0        1        0        1          379.328               452      14162472        1603171
0x00800727c975e911       10.0.0.8       10.0.0.7    10185    30185    17        0           0        0        0        1          379.809               459       2515044         286652
0x00800727ca75ea11       10.0.0.8       10.0.0.7    10186    30186    17        0           0        1        0        1          380.967             499.2      12587348         923560
0x00800727cb75eb11       10.0.0.8       10.0.0.7    10187    30187    17        0           0        0        0        1          383.685             461.3       2263388         237267
0x00800727cc75ec11       10.0.0.8       10.0.0.7    10188    30188    17        0           0        1        0        1          385.418             511.6      35742732        2295210
0x00800727cd75ed11       10.0.0.8       10.0.0.7    10189    30189    17        0           0        1        0        1          389.673             472.7       8535080         850034
0x00800727ce75ee11       10.0.0.8       10.0.0.7    10190    30190    17        0           0        1        0        1          389.918             502.6      16002896        1162976
0x00800727cf75ef11       10.0.0.8       10.0.0.7    10191    30191    17        0           0        0        0        1          390.985               457        125828          17056
0x00800727d075f011       10.0.0.8       10.0.0.7    10192    30192    17        0           0        1        0        1          396.588               514       8125760         573184
0x00800727d175f111       10.0.0.8       10.0.0.7    10193    30193    17        0           0        1        0        1          399.678             514.6       8900436         645416
0x00800727d275f211       10.0.0.8       10.0.0.7    10194    30194    17        0           0        1        0        1          399.812             470.1       8215204         936359
0x00800727d375f311       10.0.0.8       10.0.0.7    10195    30195    17        0           0        1        0        1          402.113             507.9       7968096         651204
0x00800727d475f411       10.0.0.8       10.0.0.7    10196    30196    17        0           0        0        0        1          404.489             454.6       1203704         211590
0x00800727d575f511       10.0.0.8       10.0.0.7    10197    30197    17        0           0        0        0        1          405.917             520.8       1588768         111411
0x00800727d675f611       10.0.0.8       10.0.0.7    10198    30198    17        0           0        0        0        1          405.975             498.7       1273440         121243
0x00800727d775f711       10.0.0.8       10.0.0.7    10199    30199    17        0           0        0        0        1          406.951             447.6        544244         131740
0x00800727d875f811       10.0.0.8       10.0.0.7    10200    30200    17        0           0        0        0        1          408.937             513.7       2692416         213128
0x00800727d975f911       10.0.0.8       10.0.0.7    10201    30201    17        0           0        0        0        1          409.827             507.2        401740          35641
0x00800727da75fa11       10.0.0.8       10.0.0.7    10202    30202    17        0           0        0        0        1          410.679             446.4        131892          35985
0x00800727db75fb11       10.0.0.8       10.0.0.7    10203    30203    17        0           0        0        0        1          411.844             492.5       1314372         134538
0x00800727dc75fc11       10.0.0.8       10.0.0.7    10204    30204    17        0           0        0        0        1          415.218             456.4        503312         115765
0x00800727dd75fd11       10.0.0.8       10.0.0.7    10205    30205    17        0           0        1        0        1           419.17             503.3      10760568        1065006
0x00800727de75fe11       10.0.0.8       10.0.0.7    10206    30206    17        0           0        1        0        1          419.429             517.5      37260248        3291155
0x00800727df75ff11       10.0.0.8       10.0.0.7    10207    30207    17        0           0        1        0        1          419.457               503      10175392        1010680
0x00800727e0760011       10.0.0.8       10.0.0.7    10208    30208    17        0           0        1        0        1          421.671             520.9       9252148         752750
0x00800727e1760111       10.0.0.8       10.0.0.7    10209    30209    17        0           0        1        0        1           422.34               525      15081168        1235397
0x00800727e2760211       10.0.0.8       10.0.0.7    10210    30210    17        0           0        0        0        1          425.619             476.2        145536          26233
0x00800727e3760311       10.0.0.8       10.0.0.7    10211    30211    17        0           0        1        0        1          426.416             546.2      14624852        1030068
0x00800727e4760411       10.0.0.8       10.0.0.7    10212    30212    17        0           0        1        0        1          433.703             470.2        592756         130645
0x00800727e5760511       10.0.0.8       10.0.0.7    10213    30213    17        0           0        0        0        1          437.645               508       3051708         391527
0x00800727e6760611       10.0.0.8       10.0.0.7    10214    30214    17        0           0        1        0        1           438.45             498.8       6790164        1053764
0x00800727e7760711       10.0.0.8       10.0.0.7    10215    30215    17        0           0        0        0        1          440.501             522.5       2883432         290158
0x00800727e8760811       10.0.0.8       10.0.0.7    10216    30216    17        0           0        1        0        1          445.135             531.2       6033680         568782
0x00800727e9760911       10.0.0.8       10.0.0.7    10217    30217    17        0           0        1        0        1          446.558               526       6709816         730894
0x00800727ea760a11       10.0.0.8       10.0.0.7    10218    30218    17        0           0        0        0        1          447.345             537.8       1211284         117237
0x00800727eb760b11       10.0.0.8       10.0.0.7    10219    30219    17        0           0        1        0        1          449.007               491       1860132         363010
0x00800727ec760c11       10.0.0.8       10.0.0.7    10220    30220    17        0           0        0        0        1          459.364             515.5         15160           2395
0x00800727ed760d11       10.0.0.8       10.0.0.7    10221    30221    17        0           0        1        0        1          471.686             531.7       2703028         370826
0x00800727ee760e11       10.0.0.8       10.0.0.7    10222    30222    17        0           0        1        0        1          476.096             570.1       1415944         120629
0x00800727ef760f11       10.0.0.8       10.0.0.7    10223    30223    17        0           0        1        0        1          479.731             531.7       8612396        1370619
0x00800727f0761011       10.0.0.8       10.0.0.7    10224    30224    17        0           0        1        0        1          480.715               594       3442836         252025
0x00800727f1761111       10.0.0.8       10.0.0.7    10225    30225    17        0           0        1        0        1          482.868               557       8691228        1035722
0x00800727f2761211       10.0.0.8       10.0.0.7    10226    30226    17        0           0        1        0        1          483.094             583.8       1938964         160068
0x00800727f3761311       10.0.0.8       10.0.0.7    10227    30227    17        0           0        1        0        1          488.545             590.1        144020          11356
0x00800727f4761411       10.0.0.8       10.0.0.7    10228    30228    17        0           0        1        0        1          492.424             560.1       1650924         195445
0x00800727f5761511       10.0.0.8       10.0.0.7    10229    30229    17        0           0        1        0        1          494.146             580.1        717068          66817
0x00800727f6761611       10.0.0.8       10.0.0.7    10230    30230    17        0           0        1        0        1          495.196             602.6       2734864         208760
0x00800727f7761711       10.0.0.8       10.0.0.7    10231    30231    17        0           0        1        0        1          496.208             608.6      12967864         999522
0x00800727f8761811       10.0.0.8       10.0.0.7    10232    30232    17        0           0        1        0        1          496.619             593.9        557888          47794
0x00800727f9761911       10.0.0.8       10.0.0.7    10233    30233    17        0           0        1        0        1          497.258             591.5       1331048         114816
0x00800727fa761a11       10.0.0.8       10.0.0.7    10234    30234    17        0           0        1        0        1          497.933             627.7       1567544         102733
0x00800727fb761b11       10.0.0.8       10.0.0.7    10235    30235    17        0           0        1        0        1          499.649             594.5      14338328        1269566
0x00800727fc761c11       10.0.0.8       10.0.0.7    10236    30236    17        0           0        1        0        1          499.873             547.4       5080116        1012801
0x00800727fd761d11       10.0.0.8       10.0.0.7    10237    30237    17        0           0        1        0        1          505.854             589.4       6988760         754051
0x00800727fe761e11       10.0.0.8       10.0.0.7    10238    30238    17        0           0        1        0        1          514.268             551.9        651880         145949
0x00800727ff761f11       10.0.0.8       10.0.0.7    10239    30239    17        0           0        1        0        1          516.129             644.8       2701512         174473
0x0080072800762011       10.0.0.8       10.0.0.7    10240    30240    17        0           0        1        0        1          518.065             610.1      19050056        1657700
0x0080072801762111       10.0.0.8       10.0.0.7    10241    30241    17        0           0        1        0        1          520.259             602.4        986916          99011
0x0080072802762211       10.0.0.8       10.0.0.7    10242    30242    17        0           0        1        0        1          521.451               566       1935932         401759
0x0080072803762311       10.0.0.8       10.0.0.7    10243    30243    17        0           0        1        0        1          523.461             600.7       5719868         597853
0x0080072804762411       10.0.0.8       10.0.0.7    10244    30244    17        0           0        1        0        1          523.663             600.2       1082424         113436
0x0080072805762511       10.0.0.8       10.0.0.7    10245    30245    17        0           0        1        0        1          525.593             590.1         24256           3012
0x0080072806762611       10.0.0.8       10.0.0.7    10246    30246    17        0           0        1        0        1          526.946             573.2       6996340        1299999
0x0080072807762711       10.0.0.8       10.0.0.7    10247    30247    17        0           0        1        0        1           527.29             636.7      11647428         907209
0x0080072808762811       10.0.0.8       10.0.0.7    10248    30248    17        0           0        1        0        1          529.681             570.5        366872          72793
0x0080072809762911       10.0.0.8       10.0.0.7    10249    30249    17        0           0        1        0        1          530.221             590.1         54576           7303
0x00a0092710753011       10.0.0.10       10.0.0.9    10000    30000    17        0           0        1        0        1          1.74826             106.5       6277756         511156
0x00a0092711753111       10.0.0.10       10.0.0.9    10001    30001    17        0           0        1        0        1          9.21903              92.6      34816456        3447985
0x00a0092712753211       10.0.0.10       10.0.0.9    10002    30002    17        0           0        1        0        1          10.3741              77.7      17835740        2393020
0x00a0092713753311       10.0.0.10       10.0.0.9    10003    30003    17        0           0        1        0        1          10.4207             104.5       6148896         549135
0x00a0092714753411       10.0.0.10       10.0.0.9    10004    30004    17        0           0        1        0        1          10.6443              55.4        187984          38212
0x00a0092715753511       10.0.0.10       10.0.0.9    10005    30005    17        0           0        1        0        1          12.6831              99.3      13898688        1438101
0x00a0092716753611       10.0.0.10       10.0.0.9    10006    30006    17        0           0        1        0        1          14.9816              97.9       1270408         135477
0x00a0092717753711       10.0.0.10       10.0.0.9    10007    30007    17        0           0        1        0        1          24.3557             148.7      19462408        1346363
0x00a0092718753811       10.0.0.10       10.0.0.9    10008    30008    17        0           0        1        0        1          25.6987             151.4      11676232         751479
0x00a0092719753911       10.0.0.10       10.0.0.9    10009    30009    17        0           0        1        0        1          33.9043             147.5      48486228        3656037
0x00a009271a753a11       10.0.0.10       10.0.0.9    10010    30010    17        0           0        1        0        1          36.2091             117.9       3374616         365857
0x00a009271b753b11       10.0.0.10       10.0.0.9    10011    30011    17        0           0        1        0        1          39.1829             164.7       3141152         207993
0x00a009271c753c11       10.0.0.10       10.0.0.9    10012    30012    17        0           0        0        0        1          40.0279             129.9       4904260         490597
0x00a009271d753d11       10.0.0.10       10.0.0.9    10013    30013    17        0           0        0        0        1          53.8913             165.2       7060012         532285
0x00a009271e753e11       10.0.0.10       10.0.0.9    10014    30014    17        0           0        1        0        1          58.6197              95.5       2569620         655091
0x00a009271f753f11       10.0.0.10       10.0.0.9    10015    30015    17        0           0        0        0        1          59.4194             152.2        929308          82075
0x00a0092720754011       10.0.0.10       10.0.0.9    10016    30016    17        0           0        0        0        1          60.4682             170.3       6947828         507456
0x00a0092721754111       10.0.0.10       10.0.0.9    10017    30017    17        0           0        0        0        1          60.6899             167.4       2495336         201013
0x00a0092722754211       10.0.0.10       10.0.0.9    10018    30018    17        0           0        1        0        1          61.9217             179.6      72304104        5351979
0x00a0092723754311       10.0.0.10       10.0.0.9    10019    30019    17        0           0        0        0        1          64.2138             134.4       2398312         291649
0x00a0092724754411       10.0.0.10       10.0.0.9    10020    30020    17        0           0        0        0        1          71.5175             150.9       3694492         376592
0x00a0092725754511       10.0.0.10       10.0.0.9    10021    30021    17        0           0        0        0        1          71.8883             126.9        221336          36803
0x00a0092726754611       10.0.0.10       10.0.0.9    10022    30022    17        0           0        1        0        1          71.8282             117.2       3195728         669756
0x00a0092727754711       10.0.0.10       10.0.0.9    10023    30023    17        0           0        0        0        1          72.2807             146.2       1177932         139154
0x00a0092728754811       10.0.0.10       10.0.0.9    10024    30024    17        0           0        1        0        1          73.0286             166.8       7501168         689989
0x00a0092729754911       10.0.0.10       10.0.0.9    10025    30025    17        0           0        0        0        1          75.7141             165.8        659460          62592
0x00a009272a754a11       10.0.0.10       10.0.0.9    10026    30026    17        0           0        0        0        1          76.7404             154.1        815608          89064
0x00a009272b754b11       10.0.0.10       10.0.0.9    10027    30027    17        0           0        0        0        1          77.0133               138       1681244         253836
0x00a009272c754c11       10.0.0.10       10.0.0.9    10028    30028    17        0           0        1        0        1          77.5271             203.7      18580096        1213662
0x00a009272d754d11       10.0.0.10       10.0.0.9    10029    30029    17        0           0        1        0        1            78.36             187.2      18596772        1463736
0x00a009272e754e11       10.0.0.10       10.0.0.9    10030    30030    17        0           0        1        0        1           79.259               201      31814776        2107967
0x00a009272f754f11       10.0.0.10       10.0.0.9    10031    30031    17        0           0        0        0        1           82.487             124.8        174340          37179
0x00a0092730755011       10.0.0.10       10.0.0.9    10032    30032    17        0           0        0        0        1          83.3611             204.4        474508          32545
0x00a0092731755111       10.0.0.10       10.0.0.9    10033    30033    17        0           0        0        0        1          83.4055             144.7       1863164         263370
0x00a0092732755211       10.0.0.10       10.0.0.9    10034    30034    17        0           0        0        0        1          84.0017             204.4       2352832         162266
0x00a0092733755311       10.0.0.10       10.0.0.9    10035    30035    17        0           0        0        0        1          84.0586             159.5       1487196         180426
0x00a0092734755411       10.0.0.10       10.0.0.9    10036    30036    17        0           0        1        0        1          86.1223             193.1       7149456         550605
0x00a0092735755511       10.0.0.10       10.0.0.9    10037    30037    17        0           0        1        0        1          86.9756             180.7       7754340         666864
0x00a0092736755611       10.0.0.10       10.0.0.9    10038    30038    17        0           0        0        0        1           90.336             196.8        879280          70579
0x00a0092737755711       10.0.0.10       10.0.0.9    10039    30039    17        0           0        0        0        1          94.8906             169.6        207692          25519
0x00a0092738755811       10.0.0.10       10.0.0.9    10040    30040    17        0           0        1        0        1          95.8107             135.6       2634808         616521
0x00a0092739755911       10.0.0.10       10.0.0.9    10041    30041    17        0           0        0        0        1          97.2008             188.3       4930032         476336
0x00a009273a755a11       10.0.0.10       10.0.0.9    10042    30042    17        0           0        0        0        1          99.6758               139        526052         138780
0x00a009273b755b11       10.0.0.10       10.0.0.9    10043    30043    17        0           0        0        0        1          99.7576             158.8       1279504         203732
0x00a009273c755c11       10.0.0.10       10.0.0.9    10044    30044    17        0           0        0        0        1          103.547             207.5       3012292         249845
0x00a009273d755d11       10.0.0.10       10.0.0.9    10045    30045    17        0           0        0        0        1          105.221             226.8       2352832         163990
0x00a009273e755e11       10.0.0.10       10.0.0.9    10046    30046    17        0           0        0        0        1          105.269               165        745872         109023
0x00a009273f755f11       10.0.0.10       10.0.0.9    10047    30047    17        0           0        1        0        1          106.821             204.9      22803672        1957845
0x00a0092740756011       10.0.0.10       10.0.0.9    10048    30048    17        0           0        0        0        1          107.152             194.8       3471640         335229
0x00a0092741756111       10.0.0.10       10.0.0.9    10049    30049    17        0           0        0        0        1          109.056             194.5       2545364         251568
0x00a0092742756211       10.0.0.10       10.0.0.9    10050    30050    17        0           0        0        0        1          109.401               208        780740          68940
0x00a0092743756311       10.0.0.10       10.0.0.9    10051    30051    17        0           0        1        0        1            109.6               180       6415712         729062
0x00a0092744756411       10.0.0.10       10.0.0.9    10052    30052    17        0           0        0        0        1           110.33             181.4        139472          16015
0x00a0092745756511       10.0.0.10       10.0.0.9    10053    30053    17        0           0        1        0        1           110.92             235.1      18962128        1273909
0x00a0092746756611       10.0.0.10       10.0.0.9    10054    30054    17        0           0        1        0        1          111.693             176.6       8497180        1165853
