   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   33.471  0x00120004 VoipCall  Ulink   18.725   0.864   0.000    1514    1513   0.066  2224110   950.212
   33.836  0x00200004 VoipCall  Ulink   22.299   0.925   0.000    1600    1599   0.062  2350530   843.275
   34.186  0x00020007 VoipCall  Ulink   21.607   0.903   0.000     456     455   0.219   668850   247.647
   34.200  0x00020002 VoipCall  Ulink   25.140   0.655   0.000    1688    1687   0.059  2479890   789.136
   34.341  0x00050005 VoipCall  Ulink    9.760   1.177   0.000    1961    1960   0.051  2881200  2361.709
   34.469  0x00160005 VoipCall  Ulink   20.998   0.882   0.000     456     455   0.219   668850   254.825
   34.588  0x001a0009 VoipCall  Ulink   11.662   1.202   0.000    3235    3234   0.031  4753980  3261.301
   34.922  0x00010000 VoipCall  Ulink   31.285   0.716   0.000    4547    4546   0.022  6682620  1708.846
   35.079  0x00060003 VoipCall  Ulink   22.049   0.885   0.000     573     572   0.175   840840   305.078
   35.304  0x002c000d VoipCall  Ulink    8.440   1.047   0.000     905     904   0.110  1328880  1259.587
   35.400  0x00250005 VoipCall  Ulink   24.744   0.626   0.000     403     402   0.248   590940   191.057
   35.812  0x00040007 VoipCall  Ulink   21.476   0.851   0.000     673     672   0.149   987840   367.984
   35.952  0x000c0007 VoipCall  Ulink   20.995   0.835   0.000    2638    2637   0.038  3876390  1477.105
   36.025  0x00140002 VoipCall  Ulink   30.665   0.704   0.000     662     661   0.151   971670   253.491
   36.306  0x00270001 VoipCall  Ulink   30.250   0.697   0.000    1241    1240   0.081  1822800   482.059
   36.458  0x00090002 VoipCall  Ulink   25.192   0.901   0.000    1428    1427   0.070  2097690   666.149
   36.466  0x00060010 VoipCall  Ulink   11.857   1.085   0.000     757     756   0.132  1111320   749.799
   36.476  0x000d0005 VoipCall  Ulink   11.780   1.080   0.003     106     105   0.943   154350   104.818
   36.518  0x00150004 VoipCall  Ulink   29.094   0.681   0.000    2736    2735   0.037  4020450  1105.487
   36.697  0x002c0011 VoipCall  Ulink    6.332   0.742   0.000     512     511   0.195   751170   949.074
   36.964  0x00280000 VoipCall  Ulink   34.937   0.715   0.000    3841    3840   0.026  5644800  1292.570
   37.352  0x002f0001 VoipCall  Ulink   32.764   0.705   0.000    6353    6352   0.016  9337440  2279.904
   37.402  0x001d000e VoipCall  Ulink   19.510   0.750   0.000     523     522   0.191   767340   314.643
   37.547  0x00260012 VoipCall  Ulink   12.352   1.031   0.000     837     836   0.119  1228920   795.947
   37.549  0x00280006 VoipCall  Ulink   14.919   1.098   0.000     736     735   0.136  1080450   579.383
   37.560  0x000f0007 VoipCall  Ulink   12.850   1.046   0.000    3079    3078   0.032  4524660  2816.871
   37.630  0x0007000a VoipCall  Ulink   18.881   0.723   0.000     284     283   0.352   416010   176.262
   37.882  0x0014000a VoipCall  Ulink   20.760   0.769   0.000     124     123   0.806   180810    69.676
   37.959  0x00090005 VoipCall  Ulink   12.557   1.012   0.000    3377    3376   0.030  4962720  3161.661
   38.009  0x00060001 VoipCall  Ulink   31.574   0.691   0.000     931     930   0.107  1367100   346.383
   38.057  0x001d0002 VoipCall  Ulink   34.609   0.712   0.000    3537    3536   0.028  5197920  1201.535
   38.431  0x00020000 VoipCall  Ulink   32.288   0.697   0.002      87      86   1.149   126420    31.323
   38.554  0x00080001 VoipCall  Ulink   35.465   0.717   0.000    2652    2651   0.038  3896970   879.047
   38.598  0x00180006 VoipCall  Ulink   30.376   0.669   0.000    2836    2835   0.035  4167450  1097.545
   38.667  0x002a0002 VoipCall  Ulink   34.514   0.712   0.000    1184    1183   0.084  1739010   403.090
   38.775  0x000d0003 VoipCall  Ulink   15.941   1.062   0.000    4866    4865   0.021  7151550  3588.924
   39.084  0x00240005 VoipCall  Ulink   24.806   0.827   0.000    2819    2818   0.035  4142460  1335.943
   39.143  0x0007000f VoipCall  Ulink    8.825   0.724   0.000    1366    1365   0.073  2006550  1819.010
   39.165  0x001d0015 VoipCall  Ulink    7.843   1.465   0.000    1396    1395   0.072  2050650  2091.769
   39.230  0x00060002 VoipCall  Ulink   28.871   0.636   0.000    1300    1299   0.077  1909530   529.123
   39.514  0x00140005 VoipCall  Ulink   25.854   0.837   0.000    1476    1475   0.068  2168250   670.916
   39.581  0x00150006 VoipCall  Ulink   29.937   0.647   0.000    1017    1016   0.098  1493520   399.112
   39.600  0x00300003 VoipCall  Ulink   35.353   0.709   0.000    2080    2079   0.048  3056130   691.567
   39.609  0x0015000e VoipCall  Ulink   16.296   1.032   0.000     264     263   0.379   386610   189.793
   39.737  0x0006000c VoipCall  Ulink   16.957   1.040   0.000     269     268   0.372   393960   185.866
   40.036  0x001c0002 VoipCall  Ulink   23.889   0.782   0.000     251     250   0.398   367500   123.070
   40.195  0x00150003 VoipCall  Ulink   32.936   0.677   0.000   10133   10132   0.010 14894040  3617.717
   40.212  0x0000000a VoipCall  Ulink    8.791   1.465   0.000    1349    1348   0.074  1981560  1803.195
   40.691  0x000b0001 VoipCall  Ulink   37.330   0.713   0.000    1006    1005   0.099  1477350   316.604
   40.807  0x0025000b VoipCall  Ulink   20.883   0.679   0.000     508     507   0.197   745290   285.512
   40.838  0x00010003 VoipCall  Ulink   32.446   0.666   0.000    1718    1717   0.058  2523990   622.321
   40.900  0x002d0015 VoipCall  Ulink    8.587   1.465   0.000     359     358   0.279   526260   490.278
   40.923  0x000a000a VoipCall  Ulink    8.594   1.465   0.000     580     579   0.172   851130   792.297
   41.029  0x0027000a VoipCall  Ulink    6.652   1.462   0.044     750     749   0.133  1101030  1324.185
   41.126  0x00210007 VoipCall  Ulink   18.483   1.013   0.000     370     369   0.270   542430   234.779
   41.284  0x0018000e VoipCall  Ulink   14.682   0.898   0.000    2756    2755   0.036  4049850  2206.627
   41.481  0x002e000f VoipCall  Ulink    7.798   1.415   0.018     276     275   0.362   404250   414.725
   41.505  0x001f0003 VoipCall  Ulink   34.196   0.676   0.000    5413    5412   0.018  7955640  1861.172
   41.716  0x0017000c VoipCall  Ulink   19.035   1.003   0.000    1082    1081   0.092  1589070   667.836
   41.840  0x000f0001 VoipCall  Ulink   37.655   0.707   0.000    3347    3346   0.030  4918620  1044.999
   41.897  0x00020003 VoipCall  Ulink   30.216   0.853   0.019      37      36   2.703    52920    14.011
   42.002  0x00020006 VoipCall  Ulink   29.636   0.843   0.000    1293    1292   0.077  1899240   512.676
   42.051  0x0018000d VoipCall  Ulink   16.932   0.935   0.000     573     572   0.175   840840   397.289
   42.251  0x00220004 VoipCall  Ulink   31.568   0.630   0.000    3953    3952   0.025  5809440  1472.231
   42.278  0x00280005 VoipCall  Ulink   21.126   1.018   0.000    1705    1704   0.059  2504880   948.559
   42.325  0x00040017 VoipCall  Ulink    6.933   1.308   0.032      52      51   1.923    74970    86.503
   42.395  0x00100003 VoipCall  Ulink   34.450   0.672   0.000     277     276   0.361   405720    94.217
   42.516  0x000b0003 VoipCall  Ulink   34.990   0.677   0.000    1563    1562   0.064  2296140   524.975
   42.598  0x0030001a VoipCall  Ulink    5.749   1.221   0.056      24      23   4.167    33810    47.049
   42.838  0x001b0006 VoipCall  Ulink   18.793   0.952   0.000     237     236   0.422   346920   147.681
   43.114  0x0010000e VoipCall  Ulink   19.941   0.971   0.000     642     641   0.156   942270   378.026
   43.351  0x001e0005 VoipCall  Ulink   34.811   0.660   0.000    3614    3613   0.028  5311110  1220.562
   43.355  0x0001000b VoipCall  Ulink   22.271   1.004   0.000     245     244   0.408   358680   128.840
   43.355  0x001d000a VoipCall  Ulink   28.115   0.785   0.000    1061    1060   0.094  1558200   443.380
   43.610  0x00090008 VoipCall  Ulink    7.593   1.190   0.000     740     739   0.135  1086330  1144.558
   43.624  0x00070003 VoipCall  Ulink   35.199   0.666   0.000     825     824   0.121  1211280   275.297
   43.677  0x00260006 VoipCall  Ulink   30.958   0.828   0.000    1514    1513   0.066  2224110   574.747
   43.690  0x0019000c VoipCall  Ulink   20.193   0.954   0.000    3037    3036   0.033  4462920  1768.081
   43.701  0x002a000d VoipCall  Ulink    7.404   1.174   0.000     279     278   0.358   408660   441.531
   44.037  0x0022000e VoipCall  Ulink   10.088   1.225   0.005     128     127   0.781   186690   148.043
   44.309  0x00170008 VoipCall  Ulink   25.344   0.702   0.000    1637    1636   0.061  2404920   759.123
   44.623  0x0000000f VoipCall  Ulink    7.008   1.050   0.001     136     135   0.735   198450   226.532
   44.851  0x0001000e VoipCall  Ulink   17.575   0.830   0.000    1534    1533   0.065  2253510  1025.767
   45.042  0x0015000c VoipCall  Ulink   23.975   0.979   0.000    2718    2717   0.037  3993990  1332.716
   45.123  0x002e000b VoipCall  Ulink   16.969   0.795   0.000    1262    1261   0.079  1853670   873.902
   45.223  0x002c000a VoipCall  Ulink   23.180   0.961   0.000    2333    2332   0.043  3428040  1183.098
   45.259  0x00100008 VoipCall  Ulink   29.925   0.776   0.000    1425    1424   0.070  2093280   559.610
   45.267  0x002a0001 VoipCall  Ulink   41.214   0.704   0.000    3626    3625   0.028  5328750  1034.347
   45.268  0x001f0004 VoipCall  Ulink   35.637   0.651   0.000    2724    2723   0.037  4002810   898.581
   45.295  0x002a000b VoipCall  Ulink   11.093   1.155   0.000    1484    1483   0.067  2180010  1572.109
   45.498  0x00010012 VoipCall  Ulink   13.370   1.195   0.002     164     163   0.610   239610   143.369
   45.576  0x00100001 VoipCall  Ulink   40.341   0.696   0.000    3206    3205   0.031  4711350   934.305
   45.594  0x002b0008 VoipCall  Ulink   20.269   0.884   0.000     671     670   0.149   984900   388.739
   45.635  0x00050007 VoipCall  Ulink   18.396   0.824   0.000    2538    2537   0.039  3729390  1621.869
   45.667  0x00260016 VoipCall  Ulink    7.719   0.981   0.000     373     372   0.268   546840   566.726
   45.674  0x00210008 VoipCall  Ulink   21.381   0.910   0.000     465     464   0.215   682080   255.208
   45.930  0x0020000c VoipCall  Ulink   14.686   0.665   0.020      13      12   7.692    17640     9.609
   46.025  0x00090007 VoipCall  Ulink   13.165   1.159   0.000    1376    1375   0.073  2021250  1228.222
   46.176  0x002c000b VoipCall  Ulink   20.851   0.877   0.000    4228    4227   0.024  6213690  2384.077
   46.286  0x001f0005 VoipCall  Ulink   36.532   0.650   0.000     646     645   0.155   948150   207.630
   46.525  0x001b000b VoipCall  Ulink    9.773   1.012   0.000    3907    3906   0.026  5741820  4700.241
   46.851  0x00260002 VoipCall  Ulink   39.856   0.677   0.000   10264   10263   0.010 15086610  3028.189
   46.882  0x00020005 VoipCall  Ulink   34.640   0.820   0.000    2380    2379   0.042  3497130   807.660
   47.029  0x00010015 VoipCall  Ulink   10.472   1.004   0.000     421     420   0.238   617400   471.670
   47.072  0x000c000a VoipCall  Ulink   22.634   0.891   0.000    2681    2680   0.037  3939600  1392.443
   47.092  0x00040009 VoipCall  Ulink   32.779   0.787   0.000    9020    9019   0.011 13257930  3235.681
   47.096  0x002f000a VoipCall  Ulink   31.610   0.767   0.000   11241   11240   0.009 16522800  4181.605
   47.114  0x000e000b VoipCall  Ulink   14.132   1.119   0.000    1844    1843   0.054  2709210  1533.702
   47.163  0x00160013 VoipCall  Ulink   11.946   1.052   0.000     631     630   0.158   926100   620.197
   47.237  0x001d0010 VoipCall  Ulink   26.698   0.661   0.000    1540    1539   0.065  2262330   677.911
   47.241  0x000d000b VoipCall  Ulink   14.251   1.114   0.000    2905    2904   0.034  4268880  2396.467
   47.245  0x00100000 VoipCall  Ulink   42.527   0.695   0.000   10900   10899   0.009 16021530  3013.934
   47.495  0x0030001c VoipCall  Ulink    9.435   0.914   0.000    1097    1096   0.091  1611120  1366.037
   47.525  0x00150014 VoipCall  Ulink    8.047   0.816   0.000     953     952   0.105  1399440  1391.197
   47.526  0x002f000e VoipCall  Ulink   23.080   0.875   0.005      64      63   1.562    92610    32.100
   47.920  0x00080010 VoipCall  Ulink   14.194   1.074   0.000     591     590   0.169   867300   488.842
   48.093  0x000f0006 VoipCall  Ulink   27.460   0.659   0.000    3788    3787   0.026  5566890  1621.842
   48.107  0x0008000e VoipCall  Ulink   17.475   0.679   0.000     219     218   0.457   320460   146.709
   48.170  0x0013000d VoipCall  Ulink   31.197   0.737   0.000    1552    1551   0.064  2279970   584.658
   48.237  0x000d0004 VoipCall  Ulink   23.973   0.879   0.006      59      58   1.695    85260    28.452
   48.245  0x000c0003 VoipCall  Ulink   41.511   0.683   0.000    2918    2917   0.034  4287990   826.373
   48.350  0x00200014 VoipCall  Ulink    8.581   0.786   0.001      87      86   1.149   126420   117.858
   48.453  0x0018000b VoipCall  Ulink   27.586   0.653   0.000     620     619   0.161   909930   263.881
   48.492  0x0030000e VoipCall  Ulink   33.705   0.774   0.000    2661    2660   0.038  3910200   928.113
   48.515  0x00090003 VoipCall  Ulink   36.036   0.809   0.000    1225    1224   0.082  1799280   399.442
   48.571  0x00290000 VoipCall  Ulink   46.125   0.706   0.000    2124    2123   0.047  3120810   541.276
   48.628  0x00160012 VoipCall  Ulink   13.627   1.017   0.000    1956    1955   0.051  2873850  1687.138
   48.662  0x00030002 VoipCall  Ulink   37.288   0.823   0.000   11766   11765   0.008 17294550  3710.466
   48.758  0x0028000d VoipCall  Ulink   12.027   0.948   0.000     216     215   0.463   316050   210.232
   48.792  0x001d0014 VoipCall  Ulink   17.693   1.113   0.000     692     691   0.145  1015770   459.275
   48.818  0x00150012 VoipCall  Ulink   13.289   0.994   0.000     844     843   0.118  1239210   746.025
   48.831  0x00180002 VoipCall  Ulink   44.924   0.702   0.000    1297    1296   0.077  1905120   339.264
   48.910  0x00040005 VoipCall  Ulink   37.147   0.818   0.000    1749    1748   0.057  2569560   553.386
   48.948  0x002b0006 VoipCall  Ulink   24.080   0.863   0.000     705     704   0.142  1034880   343.819
   49.056  0x00070008 VoipCall  Ulink   34.195   0.771   0.000    1020    1019   0.098  1497930   350.446
   49.087  0x0017000d VoipCall  Ulink   24.293   0.864   0.000     642     641   0.156   942270   310.300
   49.149  0x000f0009 VoipCall  Ulink   22.385   0.812   0.000    1137    1136   0.088  1669920   596.794
   49.154  0x002d0005 VoipCall  Ulink   30.047   0.696   0.004      60      59   1.667    86730    23.091
   49.332  0x000c0009 VoipCall  Ulink   29.032   0.667   0.000    2241    2240   0.045  3292800   907.357
   49.440  0x00040016 VoipCall  Ulink   15.593   1.032   0.000     291     290   0.344   426300   218.710
   49.475  0x00000005 VoipCall  Ulink   22.604   0.807   0.000    1255    1254   0.080  1843380   652.420
   49.678  0x00130005 VoipCall  Ulink   41.239   0.666   0.000     473     472   0.211   693840   134.597
   49.758  0x00040012 VoipCall  Ulink   20.737   0.739   0.000    1504    1503   0.066  2209410   852.375
   49.782  0x0001000f VoipCall  Ulink   21.929   0.776   0.000     148     147   0.676   216090    78.831
   49.803  0x002e0001 VoipCall  Ulink   41.181   0.664   0.000     431     430   0.232   632100   122.795
   49.860  0x001a000f VoipCall  Ulink   18.531   1.082   0.000     767     766   0.130  1126020   486.110
   49.951  0x0023000c VoipCall  Ulink   11.351   0.834   0.000    2813    2812   0.036  4133640  2913.331
   50.028  0x002a000c VoipCall  Ulink   15.294   0.993   0.000    1799    1798   0.056  2643060  1382.524
   50.096  0x0029000c VoipCall  Ulink   20.341   0.711   0.000     237     236   0.422   346920   136.442
   50.106  0x00250001 VoipCall  Ulink   47.038   0.706   0.000     140     139   0.714   204330    34.751
   50.120  0x00080011 VoipCall  Ulink   13.705   0.932   0.000     758     757   0.132  1112790   649.555
   50.182  0x00180016 VoipCall  Ulink    7.834   1.465   0.000     371     370   0.270   543900   555.400
   50.337  0x002a0009 VoipCall  Ulink   25.204   0.847   0.000     390     389   0.256   571830   181.505
   50.518  0x00180009 VoipCall  Ulink   37.252   0.791   0.000    4234    4233   0.024  6222510  1336.300
   50.650  0x001e000b VoipCall  Ulink   36.867   0.783   0.000    5724    5723   0.017  8412810  1825.546
   50.688  0x00000009 VoipCall  Ulink   19.205   1.062   0.000     370     369   0.270   542430   225.956
   50.840  0x00130018 VoipCall  Ulink   13.210   0.869   0.000    1127    1126   0.089  1655220  1002.440
   50.916  0x002d0011 VoipCall  Ulink   23.737   0.790   0.000     499     498   0.200   732060   246.723
   50.928  0x0004000a VoipCall  Ulink   35.725   0.761   0.000     880     879   0.114  1292130   289.347
   50.933  0x0011000d VoipCall  Ulink   11.473   0.772   0.000     128     127   0.781   186690   130.180
   50.935  0x001d001a VoipCall  Ulink    8.936   1.465   0.000     228     227   0.439   333690   298.744
   50.942  0x00020009 VoipCall  Ulink   30.470   0.663   0.000    8281    8280   0.012 12171600  3195.744
   51.077  0x00020001 VoipCall  Ulink   44.070   0.679   0.000    2205    2204   0.045  3239880   588.134
   51.236  0x0021000d VoipCall  Ulink   17.631   1.000   0.000    9133    9132   0.011 13424040  6090.970
   51.286  0x00190000 VoipCall  Ulink   48.662   0.704   0.000     294     293   0.340   430710    70.808
   51.410  0x00120008 VoipCall  Ulink   25.226   0.814   0.000    1163    1162   0.086  1708140   541.714
   51.474  0x00150017 VoipCall  Ulink    8.608   1.465   0.000     596     595   0.168   874650   812.845
   51.544  0x00070001 VoipCall  Ulink   47.921   0.701   0.000     420     419   0.238   615930   102.823
   51.573  0x00250016 VoipCall  Ulink    9.555   1.417   0.000    1774    1773   0.056  2606310  2182.055
   51.625  0x00120010 VoipCall  Ulink    6.183   1.465   0.000     485     484   0.206   711480   920.587
   51.641  0x00310003 VoipCall  Ulink   41.847   0.651   0.000    3117    3116   0.032  4580520   875.674
   51.643  0x002a0003 VoipCall  Ulink   40.724   0.638   0.000     592     591   0.169   868770   170.664
