  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x02202127d175f111       10.0.0.34       10.0.0.33    10193    30193    17        0           0        1        0        1          398.948             484.6       9913124         978442
0x02202127d275f211       10.0.0.34       10.0.0.33    10194    30194    17        0           0        1        0        1          399.808             467.3      12790492        1699965
0x02202127d375f311       10.0.0.34       10.0.0.33    10195    30195    17        0           0        0        0        1          401.413             510.8       3501960         258001
0x02202127d475f411       10.0.0.34       10.0.0.33    10196    30196    17        0           0        0        0        1          403.534               466       2270968         321744
0x02202127d575f511       10.0.0.34       10.0.0.33    10197    30197    17        0           0        1        0        1          405.046             509.9      16615360        1399860
0x02202127d675f611       10.0.0.34       10.0.0.33    10198    30198    17        0           0        0        0        1          405.156             484.7       3514088         375615
0x02202127d775f711       10.0.0.34       10.0.0.33    10199    30199    17        0           0        1        0        1          406.144             471.1       6893252         863596
0x02202127d875f811       10.0.0.34       10.0.0.33    10200    30200    17        0           0        0        0        1          406.968               490       3306396         318564
0x02202127d975f911       10.0.0.34       10.0.0.33    10201    30201    17        0           0        0        0        1           408.98             499.4       1814652         179179
0x02202127da75fa11       10.0.0.34       10.0.0.33    10202    30202    17        0           0        0        0        1           409.44             504.7       5551592         490423
0x02202127db75fb11       10.0.0.34       10.0.0.33    10203    30203    17        0           0        1        0        1           411.08             464.1       4684440         766061
0x02202127dc75fc11       10.0.0.34       10.0.0.33    10204    30204    17        0           0        1        0        1          411.856             501.6      19833828        1800135
0x02202127dd75fd11       10.0.0.34       10.0.0.33    10205    30205    17        0           0        0        0        1          411.929             510.2       4952772         404016
0x02202127de75fe11       10.0.0.34       10.0.0.33    10206    30206    17        0           0        0        0        1          413.844             520.6       3981016         300011
0x02202127df75ff11       10.0.0.34       10.0.0.33    10207    30207    17        0           0        1        0        1           414.95             478.8      10160232        1476508
0x02202127e0760011       10.0.0.34       10.0.0.33    10208    30208    17        0           0        1        0        1          414.955             462.7       4205384         746875
0x02202127e1760111       10.0.0.34       10.0.0.33    10209    30209    17        0           0        1        0        1          415.056             457.7       1926836         441120
0x02202127e2760211       10.0.0.34       10.0.0.33    10210    30210    17        0           0        0        0        1          415.318             453.5        686748         158411
0x02202127e3760311       10.0.0.34       10.0.0.33    10211    30211    17        0           0        1        0        1          416.457             520.6      15867972        1225998
0x02202127e4760411       10.0.0.34       10.0.0.33    10212    30212    17        0           0        1        0        1          418.496             474.7       5298420         822992
0x02202127e5760511       10.0.0.34       10.0.0.33    10213    30213    17        0           0        0        0        1          421.154             460.1        553340         113956
0x02202127e6760611       10.0.0.34       10.0.0.33    10214    30214    17        0           0        0        0        1          422.528             496.6       2693932         319414
0x02202127e7760711       10.0.0.34       10.0.0.33    10215    30215    17        0           0        0        0        1          424.642             497.7       1740368         213024
0x02202127e8760811       10.0.0.34       10.0.0.33    10216    30216    17        0           0        1        0        1          426.079               468       2915268         687534
0x02202127e9760911       10.0.0.34       10.0.0.33    10217    30217    17        0           0        1        0        1          426.226               482      11036480        1641908
0x02202127ea760a11       10.0.0.34       10.0.0.33    10218    30218    17        0           0        0        0        1          428.034             514.3         95508           9321
0x02202127eb760b11       10.0.0.34       10.0.0.33    10219    30219    17        0           0        1        0        1           427.21             473.6       2924364         546731
0x02202127ec760c11       10.0.0.34       10.0.0.33    10220    30220    17        0           0        1        0        1          431.171             546.6      42115996        3095938
0x02202127ed760d11       10.0.0.34       10.0.0.33    10221    30221    17        0           0        1        0        1          431.558             518.5      15745176        1605787
0x02202127ee760e11       10.0.0.34       10.0.0.33    10222    30222    17        0           0        1        0        1          431.747             494.6      19512436        2679688
0x02202127ef760f11       10.0.0.34       10.0.0.33    10223    30223    17        0           0        1        0        1          441.405             565.6      29874296        2015211
0x02202127f0761011       10.0.0.34       10.0.0.33    10224    30224    17        0           0        0        0        1          442.867             518.9       3532280         420927
0x02202127f1761111       10.0.0.34       10.0.0.33    10225    30225    17        0           0        1        0        1          448.018             555.1      17306656        1357618
0x02202127f2761211       10.0.0.34       10.0.0.33    10226    30226    17        0           0        1        0        1          449.209             552.7      13644000        1082958
0x02202127f3761311       10.0.0.34       10.0.0.33    10227    30227    17        0           0        0        0        1          450.842             496.3         24256           4955
0x02202127f4761411       10.0.0.34       10.0.0.33    10228    30228    17        0           0        1        0        1          450.133             567.3      15076620        1097812
0x02202127f5761511       10.0.0.34       10.0.0.33    10229    30229    17        0           0        1        0        1          451.463             551.5      23717820        1925589
0x02202127f6761611       10.0.0.34       10.0.0.33    10230    30230    17        0           0        1        0        1          458.439             557.1       5180172         452609
0x02202127f7761711       10.0.0.34       10.0.0.33    10231    30231    17        0           0        0        0        1          464.039             515.5        958112         166769
0x02202127f8761811       10.0.0.34       10.0.0.33    10232    30232    17        0           0        1        0        1          465.567             588.5      12046136         842146
0x02202127f9761911       10.0.0.34       10.0.0.33    10233    30233    17        0           0        1        0        1          469.494             581.3      14846188        1074782
0x02202127fa761a11       10.0.0.34       10.0.0.33    10234    30234    17        0           0        1        0        1          470.157             588.3       5704708         415481
0x02202127fb761b11       10.0.0.34       10.0.0.33    10235    30235    17        0           0        1        0        1          471.952             542.2       3461028         406890
0x02202127fc761c11       10.0.0.34       10.0.0.33    10236    30236    17        0           0        1        0        1          476.609             578.8       2501400         214272
0x02202127fd761d11       10.0.0.34       10.0.0.33    10237    30237    17        0           0        1        0        1          478.148             605.8      11183532         734237
0x02202127fe761e11       10.0.0.34       10.0.0.33    10238    30238    17        0           0        0        0        1          479.211               534        748904         117963
0x02202127ff761f11       10.0.0.34       10.0.0.33    10239    30239    17        0           0        1        0        1           480.67             586.2      28023260        2256979
0x0220212800762011       10.0.0.34       10.0.0.33    10240    30240    17        0           0        1        0        1          481.237             599.8       4064396         298954
0x0220212801762111       10.0.0.34       10.0.0.33    10241    30241    17        0           0        0        0        1           482.49             551.5         56092           6646
0x0220212802762211       10.0.0.34       10.0.0.33    10242    30242    17        0           0        1        0        1          484.952             603.6      18552808        1290089
0x0220212803762311       10.0.0.34       10.0.0.33    10243    30243    17        0           0        1        0        1          485.662             539.2       5662260        1021648
0x0220212804762411       10.0.0.34       10.0.0.33    10244    30244    17        0           0        1        0        1          488.313             600.1        707972          50711
0x0220212805762511       10.0.0.34       10.0.0.33    10245    30245    17        0           0        1        0        1          489.189             550.3       2137560         281206
0x0220212806762611       10.0.0.34       10.0.0.33    10246    30246    17        0           0        1        0        1          492.642             589.4        526052          48174
0x0220212807762711       10.0.0.34       10.0.0.33    10247    30247    17        0           0        1        0        1          495.092             548.2       1801008         320832
0x0220212808762811       10.0.0.34       10.0.0.33    10248    30248    17        0           0        1        0        1           495.73             596.7      11453380         971963
0x0220212809762911       10.0.0.34       10.0.0.33    10249    30249    17        0           0        1        0        1            497.4             598.4        938404          81071
0x0240232710753011       10.0.0.36       10.0.0.35    10000    30000    17        0           0        1        0        1           1.1571              95.3       4870908         438608
0x0240232711753111       10.0.0.36       10.0.0.35    10001    30001    17        0           0        1        0        1          2.59654             118.5       3197244         238148
0x0240232712753211       10.0.0.36       10.0.0.35    10002    30002    17        0           0        1        0        1          7.40865              48.3        189500          46515
0x0240232713753311       10.0.0.36       10.0.0.35    10003    30003    17        0           0        1        0        1          8.37506             127.1       1143064          81921
0x0240232714753411       10.0.0.36       10.0.0.35    10004    30004    17        0           0        1        0        1          8.77709              81.4      16522884        1855906
0x0240232715753511       10.0.0.36       10.0.0.35    10005    30005    17        0           0        1        0        1          9.63881                80       4858780         552438
0x0240232716753611       10.0.0.36       10.0.0.35    10006    30006    17        0           0        1        0        1          9.79792              45.3        306232          81115
0x0240232717753711       10.0.0.36       10.0.0.35    10007    30007    17        0           0        1        0        1          14.3988              78.9        418416          60202
0x0240232718753811       10.0.0.36       10.0.0.35    10008    30008    17        0           0        1        0        1          19.1756              58.9        942952         244728
0x0240232719753911       10.0.0.36       10.0.0.35    10009    30009    17        0           0        1        0        1           20.869             130.3        751936          55121
0x024023271a753a11       10.0.0.36       10.0.0.35    10010    30010    17        0           0        1        0        1          22.4225             104.1      15164548        1563808
0x024023271b753b11       10.0.0.36       10.0.0.35    10011    30011    17        0           0        1        0        1          24.1446              95.9       8447152        1026145
0x024023271c753c11       10.0.0.36       10.0.0.35    10012    30012    17        0           0        1        0        1          24.1753              84.1       2158784         309365
0x024023271d753d11       10.0.0.36       10.0.0.35    10013    30013    17        0           0        1        0        1          25.2734             135.4      17755392        1356323
0x024023271e753e11       10.0.0.36       10.0.0.35    10014    30014    17        0           0        1        0        1          25.6369              88.7        360808          53095
0x024023271f753f11       10.0.0.36       10.0.0.35    10015    30015    17        0           0        1        0        1          27.4537             103.9        435092          47979
0x0240232720754011       10.0.0.36       10.0.0.35    10016    30016    17        0           0        1        0        1          27.6167              98.2       4381240         561847
0x0240232721754111       10.0.0.36       10.0.0.35    10017    30017    17        0           0        1        0        1          30.4545              98.9       1434136         192677
0x0240232722754211       10.0.0.36       10.0.0.35    10018    30018    17        0           0        1        0        1           32.276              82.3        971756         162895
0x0240232723754311       10.0.0.36       10.0.0.35    10019    30019    17        0           0        1        0        1          32.6136             119.8      13506044        1396218
0x0240232724754411       10.0.0.36       10.0.0.35    10020    30020    17        0           0        1        0        1          32.9949             133.6       4717792         389075
0x0240232725754511       10.0.0.36       10.0.0.35    10021    30021    17        0           0        1        0        1          34.7764             131.6       9646308         810412
0x0240232726754611       10.0.0.36       10.0.0.35    10022    30022    17        0           0        1        0        1          35.8039             136.6       7335924         623034
0x0240232727754711       10.0.0.36       10.0.0.35    10023    30023    17        0           0        1        0        1          36.0417               127       3530764         336430
0x0240232728754811       10.0.0.36       10.0.0.35    10024    30024    17        0           0        1        0        1          37.5705             117.1       2833404         312955
0x0240232729754911       10.0.0.36       10.0.0.35    10025    30025    17        0           0        1        0        1          38.9697               137       2956200         259799
0x024023272a754a11       10.0.0.36       10.0.0.35    10026    30026    17        0           0        0        0        1          40.3782             166.3       4356984         291383
0x024023272b754b11       10.0.0.36       10.0.0.35    10027    30027    17        0           0        0        0        1          41.8563             129.4       2699996         276413
0x024023272c754c11       10.0.0.36       10.0.0.35    10028    30028    17        0           0        0        0        1          42.3165             105.4        660976          91669
0x024023272d754d11       10.0.0.36       10.0.0.35    10029    30029    17        0           0        1        0        1          50.3823             164.7      15875552        1158612
0x024023272e754e11       10.0.0.36       10.0.0.35    10030    30030    17        0           0        1        0        1          52.3931             100.9       3689944         620069
0x024023272f754f11       10.0.0.36       10.0.0.35    10031    30031    17        0           0        1        0        1          53.2689             126.5      12488808        1497210
0x0240232730755011       10.0.0.36       10.0.0.35    10032    30032    17        0           0        1        0        1          57.3116             167.9      12317500         959601
0x0240232731755111       10.0.0.36       10.0.0.35    10033    30033    17        0           0        0        0        1          58.3463             110.8        489668          75838
0x0240232732755211       10.0.0.36       10.0.0.35    10034    30034    17        0           0        1        0        1          65.0905             180.6      33030608        2299590
0x0240232733755311       10.0.0.36       10.0.0.35    10035    30035    17        0           0        1        0        1          65.3915             155.5      28224888        2668751
0x0240232734755411       10.0.0.36       10.0.0.35    10036    30036    17        0           0        1        0        1          66.2356             158.9      29222416        2790914
0x0240232735755511       10.0.0.36       10.0.0.35    10037    30037    17        0           0        0        0        1          67.4488             161.8       3536828         305718
0x0240232736755611       10.0.0.36       10.0.0.35    10038    30038    17        0           0        0        0        1          72.6943             175.2       1664568         136852
0x0240232737755711       10.0.0.36       10.0.0.35    10039    30039    17        0           0        0        0        1          73.6562             175.6       5407572         449023
0x0240232738755811       10.0.0.36       10.0.0.35    10040    30040    17        0           0        0        0        1          79.1721             121.8       1015720         199024
0x0240232739755911       10.0.0.36       10.0.0.35    10041    30041    17        0           0        1        0        1          82.7191             209.3      68683896        4685087
0x024023273a755a11       10.0.0.36       10.0.0.35    10042    30042    17        0           0        1        0        1          83.3525             151.8      22315520        2678633
0x024023273b755b11       10.0.0.36       10.0.0.35    10043    30043    17        0           0        0        0        1          87.0971             162.2       1879840         206284
0x024023273c755c11       10.0.0.36       10.0.0.35    10044    30044    17        0           0        0        0        1          92.1519             140.4       1458392         243836
0x024023273d755d11       10.0.0.36       10.0.0.35    10045    30045    17        0           0        1        0        1          97.2367             148.7       3832448         716960
0x024023273e755e11       10.0.0.36       10.0.0.35    10046    30046    17        0           0        1        0        1          98.5408             186.6      19556400        1920607
0x024023273f755f11       10.0.0.36       10.0.0.35    10047    30047    17        0           0        0        0        1           98.859             221.1        563952          37242
0x0240232740756011       10.0.0.36       10.0.0.35    10048    30048    17        0           0        0        0        1          102.074             190.5         72768           6620
0x0240232741756111       10.0.0.36       10.0.0.35    10049    30049    17        0           0        0        0        1          103.639             169.8       3206340         455118
0x0240232742756211       10.0.0.36       10.0.0.35    10050    30050    17        0           0        1        0        1          104.443               209      10270900         859875
0x0240232743756311       10.0.0.36       10.0.0.35    10051    30051    17        0           0        1        0        1          104.526             223.2      15584480        1079684
0x0240232744756411       10.0.0.36       10.0.0.35    10052    30052    17        0           0        0        0        1           106.15             201.5       2793988         238166
0x0240232745756511       10.0.0.36       10.0.0.35    10053    30053    17        0           0        1        0        1          106.538             163.5       4159904         622486
0x0240232746756611       10.0.0.36       10.0.0.35    10054    30054    17        0           0        1        0        1          107.676             205.5      10164780         880795
0x0240232747756711       10.0.0.36       10.0.0.35    10055    30055    17        0           0        1        0        1          118.911             242.3      12112840         800259
0x0240232748756811       10.0.0.36       10.0.0.35    10056    30056    17        0           0        1        0        1           120.12             212.6      22426188        1996108
0x0240232749756911       10.0.0.36       10.0.0.35    10057    30057    17        0           0        0        0        1          120.653             202.6        582144          58693
0x024023274a756a11       10.0.0.36       10.0.0.35    10058    30058    17        0           0        0        0        1          125.105             172.2        100056          17829
0x024023274b756b11       10.0.0.36       10.0.0.35    10059    30059    17        0           0        1        0        1          126.461             232.8      20111256        1553902
0x024023274c756c11       10.0.0.36       10.0.0.35    10060    30060    17        0           0        1        0        1          127.386             239.1      12754108         994332
0x024023274d756d11       10.0.0.36       10.0.0.35    10061    30061    17        0           0        0        0        1           127.59             197.4        830768         106491
0x024023274e756e11       10.0.0.36       10.0.0.35    10062    30062    17        0           0        1        0        1          127.779             218.9       6949344         676162
0x024023274f756f11       10.0.0.36       10.0.0.35    10063    30063    17        0           0        0        0        1          128.938             225.8       3448900         302992
0x0240232750757011       10.0.0.36       10.0.0.35    10064    30064    17        0           0        1        0        1          129.806             203.1       7117620         811188
0x0240232751757111       10.0.0.36       10.0.0.35    10065    30065    17        0           0        0        0        1          130.664             258.1       4995220         334866
0x0240232752757211       10.0.0.36       10.0.0.35    10066    30066    17        0           0        1        0        1            133.7             262.4       9897964         626947
0x0240232753757311       10.0.0.36       10.0.0.35    10067    30067    17        0           0        0        0        1          135.527             254.8       2640872         184558
0x0240232754757411       10.0.0.36       10.0.0.35    10068    30068    17        0           0        0        0        1          135.646             264.3       3464060         222852
0x0240232755757511       10.0.0.36       10.0.0.35    10069    30069    17        0           0        0        0        1          135.797             243.4       5096792         391298
0x0240232756757611       10.0.0.36       10.0.0.35    10070    30070    17        0           0        0        0        1          137.925             181.1        469960          89355
0x0240232757757711       10.0.0.36       10.0.0.35    10071    30071    17        0           0        0        0        1          138.313             231.6       4920936         429368
0x0240232758757811       10.0.0.36       10.0.0.35    10072    30072    17        0           0        1        0        1           139.38             205.7      20794972        2744285
0x0240232759757911       10.0.0.36       10.0.0.35    10073    30073    17        0           0        1        0        1          142.812             246.8      16303064        1341978
0x024023275a757a11       10.0.0.36       10.0.0.35    10074    30074    17        0           0        1        0        1          144.104             196.3       5501564         958969
0x024023275b757b11       10.0.0.36       10.0.0.35    10075    30075    17        0           0        1        0        1          145.009             211.1       5187752         638578
0x024023275c757c11       10.0.0.36       10.0.0.35    10076    30076    17        0           0        1        0        1          146.144               190       1485680         271007
0x024023275d757d11       10.0.0.36       10.0.0.35    10077    30077    17        0           0        0        0        1          146.405             211.3        959628         120716
0x024023275e757e11       10.0.0.36       10.0.0.35    10078    30078    17        0           0        0        0        1          147.562             210.8       1653956         211916
0x024023275f757f11       10.0.0.36       10.0.0.35    10079    30079    17        0           0        0        0        1          148.161             236.9       3941600         385302
0x0240232760758011       10.0.0.36       10.0.0.35    10080    30080    17        0           0        1        0        1          149.541             255.1       7890780         628377
0x0240232761758111       10.0.0.36       10.0.0.35    10081    30081    17        0           0        1        0        1          149.805             269.9      31167444        2262706
0x0240232762758211       10.0.0.36       10.0.0.35    10082    30082    17        0           0        1        0        1          152.107             247.6      14408064        1311420
0x0240232763758311       10.0.0.36       10.0.0.35    10083    30083    17        0           0        0        0        1          157.394             223.9        380516          48623
0x0240232764758411       10.0.0.36       10.0.0.35    10084    30084    17        0           0        0        0        1          157.687             215.1       2031440         310660
0x0240232765758511       10.0.0.36       10.0.0.35    10085    30085    17        0           0        1        0        1          159.822             263.6       8865568         707987
0x0240232766758611       10.0.0.36       10.0.0.35    10086    30086    17        0           0        1        0        1          161.031             266.2      22392836        1810085
0x0240232767758711       10.0.0.36       10.0.0.35    10087    30087    17        0           0        1        0        1          167.146             244.5      10994032        1207245
0x0240232768758811       10.0.0.36       10.0.0.35    10088    30088    17        0           0        0        0        1           170.79             210.5        438124          89391
0x0240232769758911       10.0.0.36       10.0.0.35    10089    30089    17        0           0        0        0        1          172.859             263.5       5108920         469024
0x024023276a758a11       10.0.0.36       10.0.0.35    10090    30090    17        0           0        1        0        1          174.957             270.4       7907456         665586
0x024023276b758b11       10.0.0.36       10.0.0.35    10091    30091    17        0           0        1        0        1          176.294               258       9708464        1053748
0x024023276c758c11       10.0.0.36       10.0.0.35    10092    30092    17        0           0        1        0        1           180.23             290.5      27092436        1974481
0x024023276d758d11       10.0.0.36       10.0.0.35    10093    30093    17        0           0        0        0        1          181.111             309.8       2439244         164136
0x024023276e758e11       10.0.0.36       10.0.0.35    10094    30094    17        0           0        1        0        1          182.023             238.9       7407176        1235116
0x024023276f758f11       10.0.0.36       10.0.0.35    10095    30095    17        0           0        0        0        1          182.409             261.8        379000          39076
0x0240232770759011       10.0.0.36       10.0.0.35    10096    30096    17        0           0        1        0        1          186.654             250.2       3723296         470216
0x0240232771759111       10.0.0.36       10.0.0.35    10097    30097    17        0           0        0        0        1          189.076             232.7        851992         166550
0x0240232772759211       10.0.0.36       10.0.0.35    10098    30098    17        0           0        1        0        1          190.785             272.4       9496224         959029
0x0240232773759311       10.0.0.36       10.0.0.35    10099    30099    17        0           0        1        0        1          191.128             265.6       4561644         529866
0x0240232774759411       10.0.0.36       10.0.0.35    10100    30100    17        0           0        0        0        1          192.663             232.4        228916          49048
0x0240232775759511       10.0.0.36       10.0.0.35    10101    30101    17        0           0        1        0        1          192.743             291.2      15150904        1246251
0x0240232776759611       10.0.0.36       10.0.0.35    10102    30102    17        0           0        1        0        1          193.017             258.2       5260520         738543
0x0240232777759711       10.0.0.36       10.0.0.35    10103    30103    17        0           0        0        0        1          193.799             247.6        313812          54338
0x0240232778759811       10.0.0.36       10.0.0.35    10104    30104    17        0           0        0        0        1          197.025             301.6       1625152         126256
0x0240232779759911       10.0.0.36       10.0.0.35    10105    30105    17        0           0        0        0        1          199.762             239.8        172824          45724
0x024023277a759a11       10.0.0.36       10.0.0.35    10106    30106    17        0           0        0        0        1            200.6             246.7        862604         175146
0x024023277b759b11       10.0.0.36       10.0.0.35    10107    30107    17        0           0        1        0        1          207.251             326.6      23999796        1702876
0x024023277c759c11       10.0.0.36       10.0.0.35    10108    30108    17        0           0        0        0        1          215.822             287.7          7580            944
0x024023277d759d11       10.0.0.36       10.0.0.35    10109    30109    17        0           0        1        0        1          208.113               249       1344692         337363
0x024023277e759e11       10.0.0.36       10.0.0.35    10110    30110    17        0           0        0        0        1           209.63             301.8       3794548         335913
0x024023277f759f11       10.0.0.36       10.0.0.35    10111    30111    17        0           0        0        0        1          210.454             279.6       2508980         337083
0x024023278075a011       10.0.0.36       10.0.0.35    10112    30112    17        0           0        0        0        1          212.494             332.7       1220380          83085
0x024023278175a111       10.0.0.36       10.0.0.35    10113    30113    17        0           0        0        0        1          214.123             318.1       1183996          98793
0x024023278275a211       10.0.0.36       10.0.0.35    10114    30114    17        0           0        0        0        1          214.158               315       6245920         521350
0x024023278375a311       10.0.0.36       10.0.0.35    10115    30115    17        0           0        0        0        1          218.483             296.6       1359852         152114
0x024023278475a411       10.0.0.36       10.0.0.35    10116    30116    17        0           0        1        0        1          219.542             327.9      17503736        1393913
0x024023278575a511       10.0.0.36       10.0.0.35    10117    30117    17        0           0        1        0        1          220.314             280.8      13733444        1840752
0x024023278675a611       10.0.0.36       10.0.0.35    10118    30118    17        0           0        1        0        1          220.947             284.4      20158252        2730868
0x024023278775a711       10.0.0.36       10.0.0.35    10119    30119    17        0           0        1        0        1          227.087             335.5      15631476        1215116
0x024023278875a811       10.0.0.36       10.0.0.35    10120    30120    17        0           0        1        0        1          232.004             331.4      12158320         992552
0x024023278975a911       10.0.0.36       10.0.0.35    10121    30121    17        0           0        0        0        1          232.693             276.3       1065748         228537
0x024023278a75aa11       10.0.0.36       10.0.0.35    10122    30122    17        0           0        0        0        1          246.315             306.1       2922848         435552
0x024023278b75ab11       10.0.0.36       10.0.0.35    10123    30123    17        0           0        1        0        1          250.116             301.8       3069900         492324
0x024023278c75ac11       10.0.0.36       10.0.0.35    10124    30124    17        0           0        1        0        1          253.618             366.2      12405428         932893
0x024023278d75ad11       10.0.0.36       10.0.0.35    10125    30125    17        0           0        0        0        1          257.636             357.9       5339352         462460
0x024023278e75ae11       10.0.0.36       10.0.0.35    10126    30126    17        0           0        1        0        1          258.408               374      50297848        3605825
0x024023278f75af11       10.0.0.36       10.0.0.35    10127    30127    17        0           0        0        0        1          262.822             367.8       5248392         432062
0x024023279075b011       10.0.0.36       10.0.0.35    10128    30128    17        0           0        1        0        1          263.147             347.3      13081564        1361720
0x024023279175b111       10.0.0.36       10.0.0.35    10129    30129    17        0           0        1        0        1          263.889             368.7      14729456        1226032
0x024023279275b211       10.0.0.36       10.0.0.35    10130    30130    17        0           0        0        0        1          265.012             318.3       1814652         322692
0x024023279375b311       10.0.0.36       10.0.0.35    10131    30131    17        0           0        0        0        1          265.536             305.1         77316          17946
0x024023279475b411       10.0.0.36       10.0.0.35    10132    30132    17        0           0        0        0        1          266.976             343.6         62156           6809
0x024023279575b511       10.0.0.36       10.0.0.35    10133    30133    17        0           0        0        0        1          276.183             349.8          9096           1140
0x024023279675b611       10.0.0.36       10.0.0.35    10134    30134    17        0           0        1        0        1           269.59             353.1      19250168        1915190
0x024023279775b711       10.0.0.36       10.0.0.35    10135    30135    17        0           0        1        0        1          269.643               336       3712684         492099
0x024023279875b811       10.0.0.36       10.0.0.35    10136    30136    17        0           0        0        0        1          270.009             399.9       6086740         405814
0x024023279975b911       10.0.0.36       10.0.0.35    10137    30137    17        0           0        0        0        1          273.495             398.6        920212          63187
0x024023279a75ba11       10.0.0.36       10.0.0.35    10138    30138    17        0           0        1        0        1          275.433             387.1      12925416         988873
0x024023279b75bb11       10.0.0.36       10.0.0.35    10139    30139    17        0           0        1        0        1          275.726             379.1      16428892        1394137
0x024023279c75bc11       10.0.0.36       10.0.0.35    10140    30140    17        0           0        1        0        1          276.819             336.8       3483768         524066
0x024023279d75bd11       10.0.0.36       10.0.0.35    10141    30141    17        0           0        0        0        1          278.896             339.1       1194608         187008
0x024023279e75be11       10.0.0.36       10.0.0.35    10142    30142    17        0           0        0        0        1          281.692               387       4476748         364305
0x024023279f75bf11       10.0.0.36       10.0.0.35    10143    30143    17        0           0        1        0        1          284.633             348.1       6223180         899193
0x02402327a075c011       10.0.0.36       10.0.0.35    10144    30144    17        0           0        0        0        1          287.064             390.1       1981412         153992
0x02402327a175c111       10.0.0.36       10.0.0.35    10145    30145    17        0           0        0        0        1          288.339             357.2        583660          75725
0x02402327a275c211       10.0.0.36       10.0.0.35    10146    30146    17        0           0        0        0        1          291.359             331.3       1085456         224723
0x02402327a375c311       10.0.0.36       10.0.0.35    10147    30147    17        0           0        1        0        1          291.863             375.3       5836600         597574
0x02402327a475c411       10.0.0.36       10.0.0.35    10148    30148    17        0           0        1        0        1          295.014             398.8      30733868        2588508
0x02402327a575c511       10.0.0.36       10.0.0.35    10149    30149    17        0           0        1        0        1          301.076             350.1       5559172         909025
0x02402327a675c611       10.0.0.36       10.0.0.35    10150    30150    17        0           0        1        0        1          301.995               420      10343668         701237
0x02402327a775c711       10.0.0.36       10.0.0.35    10151    30151    17        0           0        0        0        1          302.599               397       4566192         417952
0x02402327a875c811       10.0.0.36       10.0.0.35    10152    30152    17        0           0        1        0        1          306.253             356.9       4675344         854970
0x02402327a975c911       10.0.0.36       10.0.0.35    10153    30153    17        0           0        0        0        1           307.03             382.5       1898032         208090
0x02402327aa75ca11       10.0.0.36       10.0.0.35    10154    30154    17        0           0        1        0        1          309.376             406.4       6480900         572113
0x02402327ab75cb11       10.0.0.36       10.0.0.35    10155    30155    17        0           0        1        0        1          309.646             390.8      16672968        1659944
0x02402327ac75cc11       10.0.0.36       10.0.0.35    10156    30156    17        0           0        1        0        1          310.827             394.7      15122100        1528014
0x02402327ad75cd11       10.0.0.36       10.0.0.35    10157    30157    17        0           0        1        0        1          316.176             395.7       4816332         521927
0x02402327ae75ce11       10.0.0.36       10.0.0.35    10158    30158    17        0           0        0        0        1          319.629             410.9       3583824         317255
0x02402327af75cf11       10.0.0.36       10.0.0.35    10159    30159    17        0           0        0        0        1          320.317             363.9        253172          51038
0x02402327b075d011       10.0.0.36       10.0.0.35    10160    30160    17        0           0        1        0        1          320.696             409.3       7749792         781784
0x02402327b175d111       10.0.0.36       10.0.0.35    10161    30161    17        0           0        1        0        1          323.794             411.9      13706156        1271938
0x02402327b275d211       10.0.0.36       10.0.0.35    10162    30162    17        0           0        1        0        1          326.148             390.4       4306956         539616
0x02402327b375d311       10.0.0.36       10.0.0.35    10163    30163    17        0           0        0        0        1           326.99             397.9       1206736         153212
0x02402327b475d411       10.0.0.36       10.0.0.35    10164    30164    17        0           0        0        0        1          327.456             381.1        227400          34622
0x02402327b575d511       10.0.0.36       10.0.0.35    10165    30165    17        0           0        1        0        1          328.987             437.6      20097612        1591681
0x02402327b675d611       10.0.0.36       10.0.0.35    10166    30166    17        0           0        1        0        1          330.038             412.1      28139992        2815348
0x02402327b775d711       10.0.0.36       10.0.0.35    10167    30167    17        0           0        1        0        1          331.253             402.9      18178356        2115407
0x02402327b875d811       10.0.0.36       10.0.0.35    10168    30168    17        0           0        0        0        1          333.801             458.1         56092           3861
0x02402327b975d911       10.0.0.36       10.0.0.35    10169    30169    17        0           0        0        0        1          332.151             406.6       3388260         399506
0x02402327ba75da11       10.0.0.36       10.0.0.35    10170    30170    17        0           0        1        0        1          333.628             412.4       5271132         552152
0x02402327bb75db11       10.0.0.36       10.0.0.35    10171    30171    17        0           0        1        0        1          335.339             409.4       4276636         529114
0x02402327bc75dc11       10.0.0.36       10.0.0.35    10172    30172    17        0           0        0        0        1          338.455             448.1       3263948         257143
0x02402327bd75dd11       10.0.0.36       10.0.0.35    10173    30173    17        0           0        1        0        1          339.868             396.8       2563556         409090
0x02402327be75de11       10.0.0.36       10.0.0.35    10174    30174    17        0           0        0        0        1          340.572               416       2254292         259754
0x02402327bf75df11       10.0.0.36       10.0.0.35    10175    30175    17        0           0        1        0        1          340.834             406.4      10045016        1358207
0x02402327c075e011       10.0.0.36       10.0.0.35    10176    30176    17        0           0        0        0        1          341.021             433.8       2834920         254883
0x02402327c175e111       10.0.0.36       10.0.0.35    10177    30177    17        0           0        0        0        1           341.53             427.7       2084500         212514
0x02402327c275e211       10.0.0.36       10.0.0.35    10178    30178    17        0           0        1        0        1          343.108             408.3      13969940        1964416
