   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   69.275  0x00000062 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.314  0x00000034 VoipCall  Ulink   57.768   0.598   0.004    5107    5107   0.000  7507290  1039.648
   69.314  0x00000034 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.675  0x00000066 VoipCall  Ulink   47.778   0.625   0.004    3790    3790   0.000  5571300   932.856
   69.675  0x00000066 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.798  0x00000128 VoipCall  Ulink   10.507   0.730   0.004    2256    2256   0.000  3316320  2525.090
   69.798  0x00000128 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.904  0x0000006f VoipCall  Ulink   45.882   0.615   0.005    1820    1820   0.000  2675400   466.487
   69.904  0x0000006f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.108  0x00000032 VoipCall  Ulink   59.489   0.527   0.005    3833    3833   0.000  5634510   757.716
   70.108  0x00000032 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.583  0x00000046 VoipCall  Ulink   56.341   0.586   0.006    3034    3034   0.000  4459980   633.281
   70.583  0x00000046 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.849  0x000000dc VoipCall  Ulink   25.893   0.712   0.006    2667    2667   0.000  3920490  1211.312
   70.849  0x000000dc VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.956  0x000000e6 VoipCall  Ulink   24.980   1.105   0.008     539     539   0.000   792330   253.749
   70.956  0x000000e6 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.962  0x000000ec VoipCall  Ulink   24.389   1.106   0.006     470     470   0.000   690900   226.630
   70.962  0x000000ec VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.607  0x000000ea VoipCall  Ulink   25.415   1.108   0.004    1092    1091   0.092  1603770   504.823
   71.607  0x000000ea VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.919  0x0000009d VoipCall  Ulink   38.881   1.077   0.012     110     110   0.000   161700    33.270
   71.919  0x0000009d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.470  0x000000d1 VoipCall  Ulink   29.750   1.101   0.004    1293    1292   0.077  1899240   510.724
   72.470  0x000000d1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.473  0x0000000d VoipCall  Ulink   69.939   0.557   0.004    8060    8060   0.000 11848200  1355.257
   72.473  0x0000000d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.890  0x000000e8 VoipCall  Ulink   26.663   1.113   0.005     359     359   0.000   527730   158.339
   72.890  0x000000e8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.916  0x0000002c VoipCall  Ulink   62.914   0.536   0.008     232     232   0.000   341040    43.366
   72.916  0x0000002c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.042  0x000000c5 VoipCall  Ulink   34.537   0.604   0.004     584     584   0.000   858480   198.853
   74.042  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.166  0x0000010c VoipCall  Ulink   20.941   0.802   0.005    2425    2425   0.000  3564750  1361.803
   74.166  0x0000010c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.207  0x00000121 VoipCall  Ulink   16.314   1.138   0.006     732     732   0.000  1076040   527.666
   74.207  0x00000121 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.345  0x0000007c VoipCall  Ulink   46.343   0.593   0.007    1024    1024   0.000  1505280   259.852
   74.345  0x0000007c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.427  0x0000003f VoipCall  Ulink   61.071   0.588   0.004     504     504   0.000   740880    97.052
   74.427  0x0000003f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.573  0x0000004f VoipCall  Ulink   58.325   0.577   0.005    1787    1787   0.000  2626890   360.310
   74.573  0x0000004f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.151  0x00000069 VoipCall  Ulink   52.557   0.616   0.006   12361   12361   0.000 18170670  2765.859
   75.151  0x00000069 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.170  0x0000005c VoipCall  Ulink   54.895   0.553   0.005    8148    8148   0.000 11977560  1745.524
   75.170  0x0000005c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.301  0x00000113 VoipCall  Ulink   21.003   0.775   0.006    2662    2662   0.000  3913140  1490.479
   75.301  0x00000113 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.387  0x0000002f VoipCall  Ulink   65.217   0.535   0.006     181     181   0.000   266070    32.638
   75.387  0x0000002f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.335  0x0000001c VoipCall  Ulink   70.619   0.552   0.004    6554    6554   0.000  9634380  1091.428
   76.335  0x0000001c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.487  0x0000008b VoipCall  Ulink   46.278   0.576   0.002    2484    2484   0.000  3651480   631.222
   76.487  0x0000008b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.524  0x00000153 VoipCall  Ulink    9.384   1.189   0.006     199     199   0.000   292530   249.381
   76.524  0x00000153 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.572  0x0000014a VoipCall  Ulink   10.923   0.938   0.005    4300    4300   0.000  6321000  4629.628
   76.572  0x0000014a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.736  0x0000001d VoipCall  Ulink   71.025   0.552   0.005   20081   20081   0.000 29519070  3324.924
   76.736  0x0000001d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.921  0x000000eb VoipCall  Ulink   30.525   0.669   0.004    3128    3128   0.000  4598160  1205.099
   76.921  0x000000eb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.927  0x00000165 VoipCall  Ulink    5.807   1.213   0.007     905     904   0.110  1328880  1830.644
   76.927  0x00000165 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.345  0x00000075 VoipCall  Ulink   50.021   0.601   0.006     104     104   0.000   152880    24.450
   77.345  0x00000075 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.410  0x00000012 VoipCall  Ulink   73.873   0.557   0.008    5296    5296   0.000  7785120   843.086
   77.410  0x00000012 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.847  0x00000087 VoipCall  Ulink   48.190   0.580   0.006    2893    2893   0.000  4252710   705.995
   77.847  0x00000087 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.089  0x00000089 VoipCall  Ulink   48.344   0.579   0.003    2366    2366   0.000  3478020   575.541
   78.089  0x00000089 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.113  0x0000010f VoipCall  Ulink   24.142   0.993   0.007    1903    1903   0.000  2797410   926.975
   78.113  0x0000010f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.443  0x000000b9 VoipCall  Ulink   41.275   0.624   0.006    9052    9052   0.000 13306440  2579.054
   78.443  0x000000b9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.519  0x00000021 VoipCall  Ulink   71.974   0.551   0.002    2818    2818   0.000  4142460   460.438
   78.519  0x00000021 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.818  0x00000061 VoipCall  Ulink   57.901   0.550   0.005   11850   11849   0.008 17418030  2406.580
