  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01c01b282f764f11       10.0.0.28       10.0.0.27    10287    30287    17        0           0        0        0        2            553.2             639.9      14163988        1475409
0x01c01b2830765011       10.0.0.28       10.0.0.27    10288    30288    17        0           0        0        0        2          558.533             631.3       1599380         179033
0x01c01b2831765111       10.0.0.28       10.0.0.27    10289    30289    17        0           0        0        0        2          563.532             605.6        771644         169276
0x01c01b2832765211       10.0.0.28       10.0.0.27    10290    30290    17        0           0        0        0        2          564.219             614.2       1553900         271538
0x01c01b2833765311       10.0.0.28       10.0.0.27    10291    30291    17        0           0        0        0        2          570.442             643.2      14632432        1682913
0x01c01b2834765411       10.0.0.28       10.0.0.27    10292    30292    17        0           0        0        0        2          570.833               612        553340         113023
0x01c01b2835765511       10.0.0.28       10.0.0.27    10293    30293    17        0           0        0        0        2          573.499             693.4       3180568         218407
0x01c01b2836765611       10.0.0.28       10.0.0.27    10294    30294    17        0           0        0        0        2          573.978               676      12413008        1034179
0x01c01b2837765711       10.0.0.28       10.0.0.27    10295    30295    17        0           0        0        0        2          574.955             637.1       1893484         275188
0x01c01b2838765811       10.0.0.28       10.0.0.27    10296    30296    17        0           0        0        0        2          576.455               639        140988          21064
0x01c01b2839765911       10.0.0.28       10.0.0.27    10297    30297    17        0           0        0        0        2          581.572             618.6       1881356         529438
0x01c01b283a765a11       10.0.0.28       10.0.0.27    10298    30298    17        0           0        0        0        2          583.389             620.4         27288           5962
0x01c01b283b765b11       10.0.0.28       10.0.0.27    10299    30299    17        0           0        0        0        2           584.45               667       4836040         512085
0x01c01b283c765c11       10.0.0.28       10.0.0.27    10300    30300    17        0           0        0        0        2          586.168             672.6        209208          19964
0x01c01b283d765d11       10.0.0.28       10.0.0.27    10301    30301    17        0           0        0        0        2           586.52             656.7       5841148         736126
0x01c01b283e765e11       10.0.0.28       10.0.0.27    10302    30302    17        0           0        0        0        2          588.011               638       5155916         982338
0x01c01b283f765f11       10.0.0.28       10.0.0.27    10303    30303    17        0           0        0        0        2          588.188             715.8       3421612         224714
0x01c01b2840766011       10.0.0.28       10.0.0.27    10304    30304    17        0           0        0        0        2          588.693             674.4       3009260         296087
0x01c01b2841766111       10.0.0.28       10.0.0.27    10305    30305    17        0           0        0        0        2          589.051             687.1       7649736         672881
0x01c01b2842766211       10.0.0.28       10.0.0.27    10306    30306    17        0           0        0        0        2          590.597             680.1      10289092         920693
0x01c01b2843766311       10.0.0.28       10.0.0.27    10307    30307    17        0           0        0        0        2          593.924             667.9       9344624        1131374
0x01c01b2844766411       10.0.0.28       10.0.0.27    10308    30308    17        0           0        0        0        2          594.037             689.3       4987640         464163
0x01c01b2845766511       10.0.0.28       10.0.0.27    10309    30309    17        0           0        0        0        2          596.284             684.9      13315028        1272403
0x01c01b2846766611       10.0.0.28       10.0.0.27    10310    30310    17        0           0        0        0        2          597.902             686.5        165244          16102
0x01c01b2847766711       10.0.0.28       10.0.0.27    10311    30311    17        0           0        0        0        2            601.1             678.3       1553900         180423
0x01c01b2848766811       10.0.0.28       10.0.0.27    10312    30312    17        0           0        0        0        2          602.096             707.8        197080          16103
0x01c01b2849766911       10.0.0.28       10.0.0.27    10313    30313    17        0           0        0        0        2          602.147             731.4       3277592         205085
0x01c01b284a766a11       10.0.0.28       10.0.0.27    10314    30314    17        0           0        0        0        2          602.981             713.8       8512340         636321
0x01c01b284b766b11       10.0.0.28       10.0.0.27    10315    30315    17        0           0        0        0        2           603.67               724      75875800        5217983
0x01c01b284c766c11       10.0.0.28       10.0.0.27    10316    30316    17        0           0        0        0        2          604.096             727.3       9444680         651894
0x01c01b284d766d11       10.0.0.28       10.0.0.27    10317    30317    17        0           0        0        0        2          604.194             686.6      27736736        2927114
0x01c01b284e766e11       10.0.0.28       10.0.0.27    10318    30318    17        0           0        0        0        2           609.08             696.4       1788880         176855
0x01c01b284f766f11       10.0.0.28       10.0.0.27    10319    30319    17        0           0        0        0        2          612.896             741.9       2222456         139883
0x01c01b2850767011       10.0.0.28       10.0.0.27    10320    30320    17        0           0        0        0        2          614.207             692.9        691296          72966
0x01c01b2851767111       10.0.0.28       10.0.0.27    10321    30321    17        0           0        0        0        2          617.287             720.1       3192696         248669
0x01c01b2852767211       10.0.0.28       10.0.0.27    10322    30322    17        0           0        0        0        2          619.813               697       9412844        1072887
0x01c01b2853767311       10.0.0.28       10.0.0.27    10323    30323    17        0           0        0        0        2          624.527             700.2       5915432         627024
0x01c01b2854767411       10.0.0.28       10.0.0.27    10324    30324    17        0           0        0        0        2          627.113               705       2797020         306995
0x01c01b2855767511       10.0.0.28       10.0.0.27    10325    30325    17        0           0        0        0        2          627.592             701.2      14435352        1594892
0x01c01b2856767611       10.0.0.28       10.0.0.27    10326    30326    17        0           0        0        0        2          629.056             684.9        462380          72610
0x01c01b2857767711       10.0.0.28       10.0.0.27    10327    30327    17        0           0        0        0        2          632.977             690.7        137956          19354
0x01c01b2858767811       10.0.0.28       10.0.0.27    10328    30328    17        0           0        0        0        2          635.405             732.9      17850900        1509676
0x01c01b2859767911       10.0.0.28       10.0.0.27    10329    30329    17        0           0        0        0        2          640.143             763.5       8794316         586987
0x01c01b285a767a11       10.0.0.28       10.0.0.27    10330    30330    17        0           0        0        0        2          641.784             725.9       4081072         417414
0x01c01b285b767b11       10.0.0.28       10.0.0.27    10331    30331    17        0           0        0        0        2          643.517               742      56693852        4700849
0x01c01b285c767c11       10.0.0.28       10.0.0.27    10332    30332    17        0           0        0        0        2          643.558             770.3      20603956        1303613
0x01c01b285d767d11       10.0.0.28       10.0.0.27    10333    30333    17        0           0        0        0        2          649.696               732         13644           1359
0x01c01b285e767e11       10.0.0.28       10.0.0.27    10334    30334    17        0           0        0        0        2          657.428             729.4       1779784         227551
0x01c01b285f767f11       10.0.0.28       10.0.0.27    10335    30335    17        0           0        0        0        2          660.603             717.1        589724          95508
0x01c01b2860768011       10.0.0.28       10.0.0.27    10336    30336    17        0           0        0        0        2          662.065             747.4       4120488         422965
0x01c01b2861768111       10.0.0.28       10.0.0.27    10337    30337    17        0           0        0        0        2          667.376             747.4       6747716         743300
0x01c01b2862768211       10.0.0.28       10.0.0.27    10338    30338    17        0           0        0        0        2           668.55             740.9      12081004        1352663
0x01c01b2863768311       10.0.0.28       10.0.0.27    10339    30339    17        0           0        0        0        2           671.08             761.5       2875852         258737
0x01c01b2864768411       10.0.0.28       10.0.0.27    10340    30340    17        0           0        0        0        2           675.86             779.2      14168536        1204038
0x01c01b2865768511       10.0.0.28       10.0.0.27    10341    30341    17        0           0        0        0        2          676.056             718.7       2086016         491641
0x01c01b2866768611       10.0.0.28       10.0.0.27    10342    30342    17        0           0        0        0        2           678.29             742.5       1564512         202822
0x01c01b2867768711       10.0.0.28       10.0.0.27    10343    30343    17        0           0        0        0        2          679.451             743.7       6264112         827638
0x01c01b2868768811       10.0.0.28       10.0.0.27    10344    30344    17        0           0        0        0        2          682.074             810.6       6356588         397516
0x01c01b2869768911       10.0.0.28       10.0.0.27    10345    30345    17        0           0        0        0        2          682.156             757.9       6696172         789601
0x01c01b286a768a11       10.0.0.28       10.0.0.27    10346    30346    17        0           0        0        0        2          687.344             792.5      13117948        1022286
0x01c01b286b768b11       10.0.0.28       10.0.0.27    10347    30347    17        0           0        0        0        2          691.757             789.4      25154988        2280525
0x01c01b286c768c11       10.0.0.28       10.0.0.27    10348    30348    17        0           0        0        0        2          692.916             749.4       1299212         220750
0x01c01b286d768d11       10.0.0.28       10.0.0.27    10349    30349    17        0           0        0        0        2          698.597             801.5       9259728         730532
0x01c01b286e768e11       10.0.0.28       10.0.0.27    10350    30350    17        0           0        0        0        2          702.035             786.1       5898756         605274
0x01c01b286f768f11       10.0.0.28       10.0.0.27    10351    30351    17        0           0        0        0        2          702.918             772.9      23285760        2777002
0x01c01b2870769011       10.0.0.28       10.0.0.27    10352    30352    17        0           0        0        0        2          705.074             748.3         13644           3125
0x01c01b2871769111       10.0.0.28       10.0.0.27    10353    30353    17        0           0        0        0        2          703.986             769.5        550308          78595
0x01c01b2872769211       10.0.0.28       10.0.0.27    10354    30354    17        0           0        0        0        2          704.941             831.6       1503872          96202
0x01c01b2873769311       10.0.0.28       10.0.0.27    10355    30355    17        0           0        0        0        2          705.198             805.5       9494708         801224
0x01c01b2874769411       10.0.0.28       10.0.0.27    10356    30356    17        0           0        0        0        2          706.893             755.5       2981972         553410
0x01c01b2875769511       10.0.0.28       10.0.0.27    10357    30357    17        0           0        0        0        2          708.546             808.1        524536          45884
0x01c01b2876769611       10.0.0.28       10.0.0.27    10358    30358    17        0           0        0        0        2          708.987               769       1115776         174980
0x01c01b2877769711       10.0.0.28       10.0.0.27    10359    30359    17        0           0        0        0        2          711.004             833.4      17250564        1159743
0x01c01b2878769811       10.0.0.28       10.0.0.27    10360    30360    17        0           0        0        0        2          723.086             817.1       3098704         285218
0x01c01b2879769911       10.0.0.28       10.0.0.27    10361    30361    17        0           0        0        0        2          723.299             808.9      14726424        1535978
0x01c01b287a769a11       10.0.0.28       10.0.0.27    10362    30362    17        0           0        0        0        2          723.461             852.8       1766140         111658
0x01c01b287b769b11       10.0.0.28       10.0.0.27    10363    30363    17        0           0        0        0        2          727.691             834.3       8483536         663365
0x01c01b287c769c11       10.0.0.28       10.0.0.27    10364    30364    17        0           0        0        0        2          729.233             796.8       2859176         376412
0x01c01b287d769d11       10.0.0.28       10.0.0.27    10365    30365    17        0           0        0        0        2          730.634             813.1       2615100         263599
0x01c01b287e769e11       10.0.0.28       10.0.0.27    10366    30366    17        0           0        0        0        2          734.191             839.2       4687472         391402
0x01c01b287f769f11       10.0.0.28       10.0.0.27    10367    30367    17        0           0        0        0        2          734.831             784.1       6358104        1126109
0x01c01b288076a011       10.0.0.28       10.0.0.27    10368    30368    17        0           0        0        0        2          739.357             776.9        160696          41953
0x01c01b288176a111       10.0.0.28       10.0.0.27    10369    30369    17        0           0        0        0        2          740.796             804.7        206176          27859
0x01c01b288276a211       10.0.0.28       10.0.0.27    10370    30370    17        0           0        0        0        2          742.829             868.9      15116036        1032065
0x01c01b288376a311       10.0.0.28       10.0.0.27    10371    30371    17        0           0        0        0        2          745.641             836.8        483604          45861
0x01c01b288476a411       10.0.0.28       10.0.0.27    10372    30372    17        0           0        0        0        2          746.951             805.8       8571464        1292617
0x01c01b288576a511       10.0.0.28       10.0.0.27    10373    30373    17        0           0        0        0        2          748.289             871.4      17999468        1183094
0x01c01b288676a611       10.0.0.28       10.0.0.27    10374    30374    17        0           0        0        0        2          749.339             811.3       1155192         152347
0x01c01b288776a711       10.0.0.28       10.0.0.27    10375    30375    17        0           0        0        0        2          752.301             862.9       6662820         494921
0x01c01b288876a811       10.0.0.28       10.0.0.27    10376    30376    17        0           0        0        0        2          752.635             823.7      11104700        1318743
0x01c01b288976a911       10.0.0.28       10.0.0.27    10377    30377    17        0           0        0        0        2          753.466             806.8       4017400         690661
0x01c01b288a76aa11       10.0.0.28       10.0.0.27    10378    30378    17        0           0        0        0        2          754.295             878.4       4878488         337305
0x01c01b288b76ab11       10.0.0.28       10.0.0.27    10379    30379    17        0           0        0        0        2          758.154             858.8      27424440        2388731
0x01c01b288c76ac11       10.0.0.28       10.0.0.27    10380    30380    17        0           0        0        0        2          760.832             819.7      11724744        1907697
0x01c01b288d76ad11       10.0.0.28       10.0.0.27    10381    30381    17        0           0        0        0        2          761.484             841.9      11078928        1128839
0x01c01b288e76ae11       10.0.0.28       10.0.0.27    10382    30382    17        0           0        0        0        2          763.884               846        429028          45091
0x01c01b288f76af11       10.0.0.28       10.0.0.27    10383    30383    17        0           0        0        0        2          763.823             808.4       1111228         245730
0x01c01b289076b011       10.0.0.28       10.0.0.27    10384    30384    17        0           0        0        0        2          766.054             823.4       7037272        1043595
0x01c01b289176b111       10.0.0.28       10.0.0.27    10385    30385    17        0           0        0        0        2          766.817             807.9       1129420         272290
0x01c01b289276b211       10.0.0.28       10.0.0.27    10386    30386    17        0           0        0        0        2          769.054             863.5      13850176        1218322
0x01c01b289376b311       10.0.0.28       10.0.0.27    10387    30387    17        0           0        0        0        2          774.072             897.2       1649408         113822
0x01c01b289476b411       10.0.0.28       10.0.0.27    10388    30388    17        0           0        0        0        2          774.675             873.1        250140          20992
0x01c01b289576b511       10.0.0.28       10.0.0.27    10389    30389    17        0           0        0        0        2          780.241             896.6      18546744        1351817
0x01c01b289676b611       10.0.0.28       10.0.0.27    10390    30390    17        0           0        0        0        2          784.707             836.1       2270968         401120
0x01c01b289776b711       10.0.0.28       10.0.0.27    10391    30391    17        0           0        0        0        2           786.38             913.3      10299704         666539
0x01c01b289876b811       10.0.0.28       10.0.0.27    10392    30392    17        0           0        0        0        2          786.429               826       3717232         885808
0x01c01b289976b911       10.0.0.28       10.0.0.27    10393    30393    17        0           0        0        0        2          791.048             917.5       4635928         311785
0x01c01b289a76ba11       10.0.0.28       10.0.0.27    10394    30394    17        0           0        0        0        2          791.099             866.8      18654380        2165922
0x01c01b289b76bb11       10.0.0.28       10.0.0.27    10395    30395    17        0           0        0        0        2          791.822             831.4        407804          85452
0x01c01b289c76bc11       10.0.0.28       10.0.0.27    10396    30396    17        0           0        0        0        2          792.587             834.8        192532          41169
0x01c01b289d76bd11       10.0.0.28       10.0.0.27    10397    30397    17        0           0        0        0        2          792.834             831.5       2098144         451626
0x01c01b289e76be11       10.0.0.28       10.0.0.27    10398    30398    17        0           0        0        0        2          793.001             845.2       2696964         459066
0x01c01b289f76bf11       10.0.0.28       10.0.0.27    10399    30399    17        0           0        0        0        2          795.868             865.9       2214876         276287
0x01c01b28a076c011       10.0.0.28       10.0.0.27    10400    30400    17        0           0        0        0        2          798.776             841.2         40932           7943
0x01c01b28a176c111       10.0.0.28       10.0.0.27    10401    30401    17        0           0        0        0        2          799.067             849.7       1132452         221327
0x01c01b28a276c211       10.0.0.28       10.0.0.27    10402    30402    17        0           0        0        0        2           801.32             903.8       6230760         505129
0x01c01b28a376c311       10.0.0.28       10.0.0.27    10403    30403    17        0           0        0        0        2          802.652               842        565468         121124
0x01c01b28a476c411       10.0.0.28       10.0.0.27    10404    30404    17        0           0        0        0        2          808.723               937       7739180         510514
0x01c01b28a576c511       10.0.0.28       10.0.0.27    10405    30405    17        0           0        0        0        2          810.201             936.2       6206504         414461
0x01c01b28a676c611       10.0.0.28       10.0.0.27    10406    30406    17        0           0        0        0        2          813.186             924.2         43964           3292
0x01c01b28a776c711       10.0.0.28       10.0.0.27    10407    30407    17        0           0        0        0        2          813.964             856.7       1628184         361455
0x01c01b28a876c811       10.0.0.28       10.0.0.27    10408    30408    17        0           0        0        0        2          815.075             863.6       2474112         440576
0x01c01b28a976c911       10.0.0.28       10.0.0.27    10409    30409    17        0           0        0        0        2          815.884             937.1       1908644         133803
0x01c01b28aa76ca11       10.0.0.28       10.0.0.27    10410    30410    17        0           0        0        0        2          818.802               864       1429588         277600
0x01c01b28ab76cb11       10.0.0.28       10.0.0.27    10411    30411    17        0           0        0        0        2          820.449             935.6        228916          16716
0x01c01b28ac76cc11       10.0.0.28       10.0.0.27    10412    30412    17        0           0        0        0        2          820.975             910.5      13745572        1235212
0x01c01b28ad76cd11       10.0.0.28       10.0.0.27    10413    30413    17        0           0        0        0        2          825.432             900.6       3524700         378147
0x01c01b28ae76ce11       10.0.0.28       10.0.0.27    10414    30414    17        0           0        0        0        2          825.793             933.8      15322212        1176285
0x01c01b28af76cf11       10.0.0.28       10.0.0.27    10415    30415    17        0           0        0        0        2           827.17             908.6        165244          18151
0x01c01b28b076d011       10.0.0.28       10.0.0.27    10416    30416    17        0           0        0        0        2          827.363             943.3        441156          31332
0x01c01b28b176d111       10.0.0.28       10.0.0.27    10417    30417    17        0           0        0        0        2          828.349               893      10613516        1377241
0x01c01b28b276d211       10.0.0.28       10.0.0.27    10418    30418    17        0           0        0        0        2          831.109             909.4      18470944        2144950
0x01c01b28b376d311       10.0.0.28       10.0.0.27    10419    30419    17        0           0        0        0        2          831.463             938.4       8821604         716203
0x01c01b28b476d411       10.0.0.28       10.0.0.27    10420    30420    17        0           0        0        0        2          835.281               888       1393204         249239
0x01c01b28b576d511       10.0.0.28       10.0.0.27    10421    30421    17        0           0        0        0        2          838.848             878.7       1030880         264733
0x01c01b28b676d611       10.0.0.28       10.0.0.27    10422    30422    17        0           0        0        0        2          839.033             880.2        388096          75787
0x01c01b28b776d711       10.0.0.28       10.0.0.27    10423    30423    17        0           0        0        0        2          839.482             877.1       1450812         380311
0x01c01b28b876d811       10.0.0.28       10.0.0.27    10424    30424    17        0           0        0        0        2          839.929             935.9      10240580         909556
0x01c01b28b976d911       10.0.0.28       10.0.0.27    10425    30425    17        0           0        0        0        2           840.88             893.2       2149688         350111
0x01c01b28ba76da11       10.0.0.28       10.0.0.27    10426    30426    17        0           0        0        0        2           841.25             966.7      21787952        1467816
0x01c01b28bb76db11       10.0.0.28       10.0.0.27    10427    30427    17        0           0        0        0        2          842.632             947.6       9794876         804772
0x01c01b28bc76dc11       10.0.0.28       10.0.0.27    10428    30428    17        0           0        0        0        2            842.8             970.3      13122496         825312
0x01c01b28bd76dd11       10.0.0.28       10.0.0.27    10429    30429    17        0           0        0        0        2          844.866             968.6      38000056        2640399
0x01c01b28be76de11       10.0.0.28       10.0.0.27    10430    30430    17        0           0        0        0        2          847.905             917.1       5862372         755280
0x01c01b28bf76df11       10.0.0.28       10.0.0.27    10431    30431    17        0           0        0        0        2          848.344             971.5       4126552         271359
0x01c01b28c076e011       10.0.0.28       10.0.0.27    10432    30432    17        0           0        0        0        2          851.483             886.8          7580           2126
0x01c01b28c176e111       10.0.0.28       10.0.0.27    10433    30433    17        0           0        0        0        2          850.964             956.4      10702960         864569
0x01c01b28c276e211       10.0.0.28       10.0.0.27    10434    30434    17        0           0        0        0        2          855.037             957.5       4255412         358490
0x01c01b28c376e311       10.0.0.28       10.0.0.27    10435    30435    17        0           0        0        0        2            857.8             977.7       2980456         212509
0x01c01b28c476e411       10.0.0.28       10.0.0.27    10436    30436    17        0           0        0        0        2          857.833             952.5      15200932        1319425
0x01c01b28c576e511       10.0.0.28       10.0.0.27    10437    30437    17        0           0        0        0        2          858.496             957.1       9907060         866154
0x01c01b28c676e611       10.0.0.28       10.0.0.27    10438    30438    17        0           0        0        0        2           858.65             952.8        845928          74082
0x01c01b28c776e711       10.0.0.28       10.0.0.27    10439    30439    17        0           0        0        0        2          860.626             897.1        109152          29727
0x01c01b28c876e811       10.0.0.28       10.0.0.27    10440    30440    17        0           0        0        0        2          865.123             973.6        274396          20930
0x01c01b28c976e911       10.0.0.28       10.0.0.27    10441    30441    17        0           0        0        0        2          867.163             940.8       8627556         947602
0x01c01b28ca76ea11       10.0.0.28       10.0.0.27    10442    30442    17        0           0        0        0        2          868.785             914.1       2101176         407848
0x01c01b28cb76eb11       10.0.0.28       10.0.0.27    10443    30443    17        0           0        0        0        2          871.608             908.2        510892         143955
0x01c01b28cc76ec11       10.0.0.28       10.0.0.27    10444    30444    17        0           0        0        0        2           871.67             916.6       1508420         314831
0x01c01b28cd76ed11       10.0.0.28       10.0.0.27    10445    30445    17        0           0        0        0        2          873.949               951        566984          59642
0x01c01b28ce76ee11       10.0.0.28       10.0.0.27    10446    30446    17        0           0        0        0        2          875.574             925.4        485120          87358
0x01c01b28cf76ef11       10.0.0.28       10.0.0.27    10447    30447    17        0           0        0        0        2          878.678             948.3        145536          18986
0x01c01b28d076f011       10.0.0.28       10.0.0.27    10448    30448    17        0           0        0        0        2          884.476             954.7         10612           1295
0x01c01b28d176f111       10.0.0.28       10.0.0.27    10449    30449    17        0           0        0        0        2          879.015             931.5      13409020        2103991
0x01c01b28d276f211       10.0.0.28       10.0.0.27    10450    30450    17        0           0        0        0        2          885.787             986.5        419932          35658
0x01c01b28d376f311       10.0.0.28       10.0.0.27    10451    30451    17        0           0        0        0        2          891.397             933.5        335036          69431
0x01c01b28d476f411       10.0.0.28       10.0.0.27    10452    30452    17        0           0        0        0        2          895.663             992.7       3427676         145658
0x01c01b28d576f511       10.0.0.28       10.0.0.27    10453    30453    17        0           0        0        0        2          898.462             937.9       1086972         275722
0x01c01b28d676f611       10.0.0.28       10.0.0.27    10454    30454    17        0           0        0        0        2          899.152            1028.3       1328016          49978
0x01c01b28d776f711       10.0.0.28       10.0.0.27    10455    30455    17        0           0        0        0        2          902.859             988.1      10480108        1086845
0x01c01b28d876f811       10.0.0.28       10.0.0.27    10456    30456    17        0           0        0        0        2           904.93             953.6        442672          78575
0x01c01b28d976f911       10.0.0.28       10.0.0.27    10457    30457    17        0           0        0        0        2          906.037             993.5       6590052         317488
0x01c01b28da76fa11       10.0.0.28       10.0.0.27    10458    30458    17        0           0        0        0        2          906.609             947.7        206176          49397
0x01c01b28db76fb11       10.0.0.28       10.0.0.27    10459    30459    17        0           0        0        0        2          908.167            1029.6       4187192         162671
0x01c01b28dc76fc11       10.0.0.28       10.0.0.27    10460    30460    17        0           0        0        0        2          910.473            1025.2      18740792         717199
0x01c01b28dd76fd11       10.0.0.28       10.0.0.27    10461    30461    17        0           0        0        0        2          911.539            1014.3       3888540         157787
0x01c01b28de76fe11       10.0.0.28       10.0.0.27    10462    30462    17        0           0        0        0        2          912.612             969.8       1552384         262071
0x01c01b28df76ff11       10.0.0.28       10.0.0.27    10463    30463    17        0           0        0        0        2          917.589            1043.9       1332564          87088
0x01c01b28e0770011       10.0.0.28       10.0.0.27    10464    30464    17        0           0        0        0        2          920.189            1003.7        836832          41180
0x01c01b28e1770111       10.0.0.28       10.0.0.27    10465    30465    17        0           0        0        0        2          926.605             982.7        621560          93126
0x01c01b28e2770211       10.0.0.28       10.0.0.27    10466    30466    17        0           0        0        0        2          927.102            1035.7       1129420          87808
0x01c01b28e3770311       10.0.0.28       10.0.0.27    10467    30467    17        0           0        0        0        2          929.568            1024.3       2289160         103802
0x01c01b28e4770411       10.0.0.28       10.0.0.27    10468    30468    17        0           0        0        0        2          932.472            1031.6       8295552         680462
0x01c01b28e5770511       10.0.0.28       10.0.0.27    10469    30469    17        0           0        0        0        2           934.88            1046.9      24806308        1887844
0x01c01b28e6770611       10.0.0.28       10.0.0.27    10470    30470    17        0           0        0        0        2          937.747             982.6       2011732         380893
0x01c01b28e7770711       10.0.0.28       10.0.0.27    10471    30471    17        0           0        0        0        2          937.912             988.2        269848          51292
0x01c01b28e8770811       10.0.0.28       10.0.0.27    10472    30472    17        0           0        0        0        2          946.504            1061.5       7008468         494007
0x01c01b28e9770911       10.0.0.28       10.0.0.27    10473    30473    17        0           0        0        0        2          947.325            1013.9       2730316         180733
0x01c01b28ea770a11       10.0.0.28       10.0.0.27    10474    30474    17        0           0        0        0        2          951.543            1026.1       3571696         230488
0x01c01b28eb770b11       10.0.0.28       10.0.0.27    10475    30475    17        0           0        0        0        2          953.992            1064.5       3803644         287046
0x01c01b28ec770c11       10.0.0.28       10.0.0.27    10476    30476    17        0           0        0        0        2            955.1            1047.7       2287644         215561
0x01c01b28ed770d11       10.0.0.28       10.0.0.27    10477    30477    17        0           0        0        0        2          955.415            1041.9       5399992         510730
0x01c01b28ee770e11       10.0.0.28       10.0.0.27    10478    30478    17        0           0        0        0        2           955.53              1039       3667204         393950
0x01c01b28ef770f11       10.0.0.28       10.0.0.27    10479    30479    17        0           0        0        0        2          958.898             998.4        165244          21057
0x01c01b28f0771011       10.0.0.28       10.0.0.27    10480    30480    17        0           0        0        0        2          959.841            1019.7         71252           4594
0x01c01b28f1771111       10.0.0.28       10.0.0.27    10481    30481    17        0           0        0        0        2          960.079            1052.6        178888          15915
0x01c01b28f2771211       10.0.0.28       10.0.0.27    10482    30482    17        0           0        0        0        2          963.914            1067.7       5983652         498189
0x01c01b28f3771311       10.0.0.28       10.0.0.27    10483    30483    17        0           0        0        0        2          969.304            1073.3       6050356         480684
0x01c01b28f4771411       10.0.0.28       10.0.0.27    10484    30484    17        0           0        0        0        2          971.489            1027.5        400224          41000
0x01c01b28f5771511       10.0.0.28       10.0.0.27    10485    30485    17        0           0        0        0        2          974.117            1079.1      16075664        1341275
0x01c01b28f6771611       10.0.0.28       10.0.0.27    10486    30486    17        0           0        0        0        2          976.353              1098       3741488         263376
0x01c01b28f7771711       10.0.0.28       10.0.0.27    10487    30487    17        0           0        0        0        2          978.174              1061       2504432         244854
0x01c01b28f8771811       10.0.0.28       10.0.0.27    10488    30488    17        0           0        0        0        2          978.164            1056.1       9947992        1107858
0x01c01b28f9771911       10.0.0.28       10.0.0.27    10489    30489    17        0           0        0        0        2          982.799            1020.7        648848          72049
0x01c01b28fa771a11       10.0.0.28       10.0.0.27    10490    30490    17        0           0        0        0        2          983.119            1091.1      10296672         770700
0x01c01b28fb771b11       10.0.0.28       10.0.0.27    10491    30491    17        0           0        0        0        2          984.869            1049.9       2410440         349775
0x01c01b28fc771c11       10.0.0.28       10.0.0.27    10492    30492    17        0           0        0        0        2          989.873            1027.1        597304         146129
0x01c01b28fd771d11       10.0.0.28       10.0.0.27    10493    30493    17        0           0        0        0        2          996.314            1069.1       2928912         367916
0x01c01b28fe771e11       10.0.0.28       10.0.0.27    10494    30494    17        0           0        0        0        2          997.065            1084.9       3168440         305629
0x01c01b28ff771f11       10.0.0.28       10.0.0.27    10495    30495    17        0           0        0        0        2          1000.98            1049.5       4137164         848173
0x01c01b2900772011       10.0.0.28       10.0.0.27    10496    30496    17        0           0        0        0        2          1001.61            1080.3       5827504         594706
0x01c01b2901772111       10.0.0.28       10.0.0.27    10497    30497    17        0           0        0        0        2          1001.69            1051.5       1898032         314327
0x01c01b2902772211       10.0.0.28       10.0.0.27    10498    30498    17        0           0        0        0        2          1001.91            1108.9      36785740        3000108
0x01c01b2903772311       10.0.0.28       10.0.0.27    10499    30499    17        0           0        0        0        2          1002.18            1065.2       7211612         997848
0x01e01d2710753011       10.0.0.30       10.0.0.29    10000    30000    17        0           0        0        0        2          1.82454                81       2692416         275525
0x01e01d2711753111       10.0.0.30       10.0.0.29    10001    30001    17        0           0        0        0        2          4.41186              56.2       2727284         478595
0x01e01d2712753211       10.0.0.30       10.0.0.29    10002    30002    17        0           0        0        0        2          4.59137             145.3       9208184         544023
0x01e01d2713753311       10.0.0.30       10.0.0.29    10003    30003    17        0           0        0        0        2          4.98769              50.4        130376          23171
0x01e01d2714753411       10.0.0.30       10.0.0.29    10004    30004    17        0           0        0        0        2          6.38125              48.8        773160         183983
0x01e01d2715753511       10.0.0.30       10.0.0.29    10005    30005    17        0           0        0        0        2          7.25419             105.1       1111228          95851
0x01e01d2716753611       10.0.0.30       10.0.0.29    10006    30006    17        0           0        0        0        2          8.10221             113.2       2431664         190910
0x01e01d2717753711       10.0.0.30       10.0.0.29    10007    30007    17        0           0        0        0        2          8.49595              58.3       5554624        1070666
0x01e01d2718753811       10.0.0.30       10.0.0.29    10008    30008    17        0           0        0        0        2          8.64415             145.3      17976728        1094841
0x01e01d2719753911       10.0.0.30       10.0.0.29    10009    30009    17        0           0        0        0        2          9.47775              61.8        530600          84018
0x01e01d271a753a11       10.0.0.30       10.0.0.29    10010    30010    17        0           0        0        0        2          9.76397             110.7      19353256        1544614
0x01e01d271b753b11       10.0.0.30       10.0.0.29    10011    30011    17        0           0        0        0        2           10.019             109.6      13384764        1190007
0x01e01d271c753c11       10.0.0.30       10.0.0.29    10012    30012    17        0           0        0        0        2          12.5012              66.9         51544           8681
0x01e01d271d753d11       10.0.0.30       10.0.0.29    10013    30013    17        0           0        0        0        2          12.8345              74.3       4587416         641984
0x01e01d271e753e11       10.0.0.30       10.0.0.29    10014    30014    17        0           0        0        0        2          18.7414             145.3       7598192         501288
