 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0d60d52712753211         10.0.0.214       10.0.0.213    10002    30002    17        1           true     false    false    2                4.180         0.000         0        2179708
  10.000       SW       HW 0x02001f2712753211         10.0.0.32       10.0.0.31    10002    30002    17        1           true     false    false    1                9.209         0.000         0        2116922
  10.000       SW       HW 0x1161152711753111         10.0.1.22       10.0.1.21    10001    30001    17        1           true     false    false    2                3.409         0.000         0        2116080
  10.000       SW       HW 0x0b20b12711753111         10.0.0.178       10.0.0.177    10001    30001    17        1           true     false    false    2                3.878         0.000         0        2111968
  10.000       SW       HW 0x12011f2713753311         10.0.1.32       10.0.1.31    10003    30003    17        1           true     false    false    2                7.960         0.000         0        2087105
  10.000       SW       HW 0x07c07b2715753511         10.0.0.124       10.0.0.123    10005    30005    17        1           true     false    false    1                6.395         0.000         0        2068760
  10.000       SW       HW 0x0520512711753111         10.0.0.82       10.0.0.81    10001    30001    17        1           true     false    false    1                2.929         0.000         0        2061705
  10.000       SW       HW 0x07e07d2715753511         10.0.0.126       10.0.0.125    10005    30005    17        1           true     false    false    1                6.957         0.000         0        2036433
  10.000       SW       HW 0x04a0492713753311         10.0.0.74       10.0.0.73    10003    30003    17        1           true     false    false    1                8.582         0.000         0        2027737
  10.000       SW       HW 0x02e02d2715753511         10.0.0.46       10.0.0.45    10005    30005    17        1           true     false    false    1                9.629         0.000         0        2025820
  10.000       SW       HW 0x10a1092714753411         10.0.1.10       10.0.1.9    10004    30004    17        1           true     false    false    2                6.252         0.000         0        2009700
  10.000       SW       HW 0x0fe0fd2717753711         10.0.0.254       10.0.0.253    10007    30007    17        1           true     false    false    2                8.985         0.000         0        2007148
  10.000       SW       HW 0x04a0492712753211         10.0.0.74       10.0.0.73    10002    30002    17        1           true     false    false    1                2.421         0.000         0        1995416
  10.000       SW       HW 0x12c12b2711753111         10.0.1.44       10.0.1.43    10001    30001    17        1           true     false    false    2                1.584         0.000         0        1992987
  10.000       SW       HW 0x10e10d2711753111         10.0.1.14       10.0.1.13    10001    30001    17        1           true     false    false    2                5.622         0.000         0        1980624
  10.000       SW       HW 0x0f00ef2710753011         10.0.0.240       10.0.0.239    10000    30000    17        1           true     false    false    2                2.879         0.000         0        1917799
  10.000       SW       HW 0x0a80a72711753111         10.0.0.168       10.0.0.167    10001    30001    17        1           true     false    false    2                3.413         0.000         0        1913118
  10.000       SW       HW 0x0240232710753011         10.0.0.36       10.0.0.35    10000    30000    17        1           true     false    false    1                2.189         0.000         0        1900416
  10.000       SW       HW 0x1281272712753211         10.0.1.40       10.0.1.39    10002    30002    17        1           true     false    false    2                5.949         0.000         0        1888918
  10.000       SW       HW 0x0e60e52711753111         10.0.0.230       10.0.0.229    10001    30001    17        1           true     false    false    2                9.206         0.000         0        1878072
  10.000       SW       HW 0x0ac0ab2711753111         10.0.0.172       10.0.0.171    10001    30001    17        1           true     false    false    2                6.683         0.000         0        1868446
  10.000       SW       HW 0x04e04d2710753011         10.0.0.78       10.0.0.77    10000    30000    17        1           true     false    false    1                2.061         0.000         0        1866802
  10.000       SW       HW 0x0640632713753311         10.0.0.100       10.0.0.99    10003    30003    17        1           true     false    false    1                5.003         0.000         0        1866510
  10.000       SW       HW 0x0940932713753311         10.0.0.148       10.0.0.147    10003    30003    17        1           true     false    false    1                6.876         0.000         0        1863213
  10.000       SW       HW 0x0040032712753211         10.0.0.4       10.0.0.3    10002    30002    17        1           true     false    false    1                6.523         0.000         0        1859137
  10.000       SW       HW 0x0e80e72714753411         10.0.0.232       10.0.0.231    10004    30004    17        1           true     false    false    2                8.422         0.000         0        1852324
  10.000       SW       HW 0x10c10b2710753011         10.0.1.12       10.0.1.11    10000    30000    17        1           true     false    false    2                1.454         0.000         0        1852018
  10.000       SW       HW 0x08e08d2710753011         10.0.0.142       10.0.0.141    10000    30000    17        1           true     false    false    1                2.189         0.000         0        1838309
  10.000       SW       HW 0x0980972712753211         10.0.0.152       10.0.0.151    10002    30002    17        1           true     false    false    1                7.565         0.000         0        1837702
  10.000       SW       HW 0x0ba0b92712753211         10.0.0.186       10.0.0.185    10002    30002    17        1           true     false    false    2                8.012         0.000         0        1830334
  10.000       SW       HW 0x10a1092710753011         10.0.1.10       10.0.1.9    10000    30000    17        1           true     false    false    2                3.344         0.000         0        1823830
  10.000       SW       HW 0x0720712712753211         10.0.0.114       10.0.0.113    10002    30002    17        1           true     false    false    1                9.839         0.000         0        1806484
  10.000       SW       HW 0x09e09d2711753111         10.0.0.158       10.0.0.157    10001    30001    17        1           true     false    false    2                8.925         0.000         0        1804524
  10.000       SW       HW 0x0760752710753011         10.0.0.118       10.0.0.117    10000    30000    17        1           true     false    false    1                4.733         0.000         0        1745254
  10.000       SW       HW 0x06c06b2713753311         10.0.0.108       10.0.0.107    10003    30003    17        1           true     false    false    1                9.395         0.000         0        1744463
  10.000       SW       HW 0x0360352711753111         10.0.0.54       10.0.0.53    10001    30001    17        1           true     false    false    1                2.239         0.000         0        1743992
  10.000       SW       HW 0x0240232711753111         10.0.0.36       10.0.0.35    10001    30001    17        1           true     false    false    1                8.932         0.000         0        1714317
  10.000       SW       HW 0x0620612712753211         10.0.0.98       10.0.0.97    10002    30002    17        1           true     false    false    1                2.660         0.000         0        1691893
  10.000       SW       HW 0x0bc0bb2712753211         10.0.0.188       10.0.0.187    10002    30002    17        1           true     false    false    2                6.635         0.000         0        1683048
  10.000       SW       HW 0x0a60a52711753111         10.0.0.166       10.0.0.165    10001    30001    17        1           true     false    false    2                7.863         0.000         0        1679947
  10.000       SW       HW 0x0580572717753711         10.0.0.88       10.0.0.87    10007    30007    17        1           true     false    false    1                8.649         0.000         0        1678742
  10.000       SW       HW 0x09c09b2710753011         10.0.0.156       10.0.0.155    10000    30000    17        1           true     false    false    2                5.529         0.000         0        1670872
  10.000       SW       HW 0x0780772711753111         10.0.0.120       10.0.0.119    10001    30001    17        1           true     false    false    1                4.296         0.000         0        1658345
  10.000       SW       HW 0x1141132711753111         10.0.1.20       10.0.1.19    10001    30001    17        1           true     false    false    2                2.327         0.000         0        1656430
  10.000       SW       HW 0x1161152713753311         10.0.1.22       10.0.1.21    10003    30003    17        1           true     false    false    2                6.585         0.000         0        1647822
  10.000       SW       HW 0x0540532712753211         10.0.0.84       10.0.0.83    10002    30002    17        1           true     false    false    1                7.700         0.000         0        1645472
  10.000       SW       HW 0x0860852710753011         10.0.0.134       10.0.0.133    10000    30000    17        1           true     false    false    1                2.856         0.000         0        1645074
  10.000       SW       HW 0x0260252711753111         10.0.0.38       10.0.0.37    10001    30001    17        1           true     false    false    1                4.531         0.000         0        1634418
  10.000       SW       HW 0x06a0692711753111         10.0.0.106       10.0.0.105    10001    30001    17        1           true     false    false    1                7.803         0.000         0        1628501
  10.000       SW       HW 0x0ce0cd2710753011         10.0.0.206       10.0.0.205    10000    30000    17        1           true     false    false    2                5.605         0.000         0        1625443
  10.000       SW       HW 0x03c03b2713753311         10.0.0.60       10.0.0.59    10003    30003    17        1           true     false    false    1                7.711         0.000         0        1621003
  10.000       SW       HW 0x0840832714753411         10.0.0.132       10.0.0.131    10004    30004    17        1           true     false    false    1                3.730         0.000         0        1609344
  10.000       SW       HW 0x0180172711753111         10.0.0.24       10.0.0.23    10001    30001    17        1           true     false    false    1                5.751         0.000         0        1601280
  10.000       SW       HW 0x0380372712753211         10.0.0.56       10.0.0.55    10002    30002    17        1           true     false    false    1                7.460         0.000         0        1594829
  10.000       SW       HW 0x0cc0cb2710753011         10.0.0.204       10.0.0.203    10000    30000    17        1           true     false    false    2                3.100         0.000         0        1562592
  10.000       SW       HW 0x07c07b2712753211         10.0.0.124       10.0.0.123    10002    30002    17        1           true     false    false    1                3.595         0.000         0        1560162
  10.000       SW       HW 0x1081072713753311         10.0.1.8       10.0.1.7    10003    30003    17        1           true     false    false    2                8.199         0.000         0        1548810
  10.000       SW       HW 0x0c60c52712753211         10.0.0.198       10.0.0.197    10002    30002    17        1           true     false    false    2                4.214         0.000         0        1540756
  10.000       SW       HW 0x0d00cf2714753411         10.0.0.208       10.0.0.207    10004    30004    17        1           true     false    false    2                8.551         0.000         0        1540587
