  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x00400328f7771711       10.0.0.4       10.0.0.3    10487    30487    17        0           0        1        0        1          996.725            1125.3       4420656         286881
0x00400328f8771811       10.0.0.4       10.0.0.3    10488    30488    17        0           0        1        0        1          997.797            1100.5      11503408         900437
0x00400328f9771911       10.0.0.4       10.0.0.3    10489    30489    17        0           0        1        0        1          1001.63              1129        412352          27868
0x00400328fa771a11       10.0.0.4       10.0.0.3    10490    30490    17        0           0        1        0        1          1003.79              1051       3821836         661648
0x00400328fb771b11       10.0.0.4       10.0.0.3    10491    30491    17        0           0        1        0        1          1006.95            1135.2      21331636        1386893
0x00400328fc771c11       10.0.0.4       10.0.0.3    10492    30492    17        0           0        1        0        1          1007.83            1051.9       1012688         192126
0x00400328fd771d11       10.0.0.4       10.0.0.3    10493    30493    17        0           0        1        0        1          1009.18            1049.7        347164          90106
0x00400328fe771e11       10.0.0.4       10.0.0.3    10494    30494    17        0           0        1        0        1          1011.35            1061.3        833800         137106
0x00400328ff771f11       10.0.0.4       10.0.0.3    10495    30495    17        0           0        1        0        1          1012.03            1110.3       1123356          91732
0x0040032900772011       10.0.0.4       10.0.0.3    10496    30496    17        0           0        1        0        1          1014.92            1081.9        106120          13044
0x0040032901772111       10.0.0.4       10.0.0.3    10497    30497    17        0           0        1        0        1          1015.74            1071.1        139472          20565
0x0040032902772211       10.0.0.4       10.0.0.3    10498    30498    17        0           0        1        0        1           1018.9              1124      19859600        1571507
0x0040032903772311       10.0.0.4       10.0.0.3    10499    30499    17        0           0        1        0        1          1019.26            1121.4       2578716         204783
0x0060052710753011       10.0.0.6       10.0.0.5    10000    30000    17        0           0        1        0        1          2.92896             111.8      31779908        2374491
0x0060052711753111       10.0.0.6       10.0.0.5    10001    30001    17        0           0        1        0        1          3.56139             115.6      23529836        1768518
0x0060052712753211       10.0.0.6       10.0.0.5    10002    30002    17        0           0        1        0        1           4.7139              95.5       1878324         176190
0x0060052713753311       10.0.0.6       10.0.0.5    10003    30003    17        0           0        1        0        1           5.9679              42.4         68220          16036
0x0060052714753411       10.0.0.6       10.0.0.5    10004    30004    17        0           0        1        0        1          6.61763              42.8       2351316         563486
0x0060052715753511       10.0.0.6       10.0.0.5    10005    30005    17        0           0        1        0        1          7.76722              91.3       3870348         376526
0x0060052716753611       10.0.0.6       10.0.0.5    10006    30006    17        0           0        1        0        1          12.8517             132.8       6715880         458623
0x0060052717753711       10.0.0.6       10.0.0.5    10007    30007    17        0           0        1        0        1          13.2108              61.8       1597864         273202
0x0060052718753811       10.0.0.6       10.0.0.5    10008    30008    17        0           0        1        0        1          17.3284             145.3       9763040         636694
0x0060052719753911       10.0.0.6       10.0.0.5    10009    30009    17        0           0        1        0        1          21.3024             105.6       4729920         480819
0x006005271a753a11       10.0.0.6       10.0.0.5    10010    30010    17        0           0        1        0        1          22.6986              86.7       4949740         691046
0x006005271b753b11       10.0.0.6       10.0.0.5    10011    30011    17        0           0        1        0        1          24.2771             105.7      19094020        2017252
0x006005271c753c11       10.0.0.6       10.0.0.5    10012    30012    17        0           0        1        0        1          28.1495               115      11720196        1145522
0x006005271d753d11       10.0.0.6       10.0.0.5    10013    30013    17        0           0        1        0        1          28.6695              82.1       5813860         906106
0x006005271e753e11       10.0.0.6       10.0.0.5    10014    30014    17        0           0        1        0        1          32.6625              85.3       5556140         938984
0x006005271f753f11       10.0.0.6       10.0.0.5    10015    30015    17        0           0        1        0        1          33.0544             113.9       9713012        1009858
0x0060052720754011       10.0.0.6       10.0.0.5    10016    30016    17        0           0        1        0        1          33.3542             142.9      11344228         850983
0x0060052721754111       10.0.0.6       10.0.0.5    10017    30017    17        0           0        1        0        1          34.9929              82.8       1039976         184855
0x0060052722754211       10.0.0.6       10.0.0.5    10018    30018    17        0           0        1        0        1          40.1117             101.4       6891736         920611
0x0060052723754311       10.0.0.6       10.0.0.5    10019    30019    17        0           0        1        0        1          40.1977              91.5       3756648         603450
0x0060052724754411       10.0.0.6       10.0.0.5    10020    30020    17        0           0        1        0        1          42.6851              90.1       2283096         386025
0x0060052725754511       10.0.0.6       10.0.0.5    10021    30021    17        0           0        1        0        1          43.5458               106       2602972         368861
0x0060052726754611       10.0.0.6       10.0.0.5    10022    30022    17        0           0        1        0        1          46.9501             170.1      22632364        1471426
0x0060052727754711       10.0.0.6       10.0.0.5    10023    30023    17        0           0        1        0        1          49.0079             131.2       2322512         229406
0x0060052728754811       10.0.0.6       10.0.0.5    10024    30024    17        0           0        1        0        1          49.4452             139.1        674620          66997
0x0060052729754911       10.0.0.6       10.0.0.5    10025    30025    17        0           0        1        0        1          50.0117             159.9       9044456         723641
0x006005272a754a11       10.0.0.6       10.0.0.5    10026    30026    17        0           0        1        0        1          52.5343             139.4       4799656         495667
0x006005272b754b11       10.0.0.6       10.0.0.5    10027    30027    17        0           0        1        0        1          53.3544             168.8      26740724        2005949
0x006005272c754c11       10.0.0.6       10.0.0.5    10028    30028    17        0           0        1        0        1          53.6246             144.3      18601320        1722834
0x006005272d754d11       10.0.0.6       10.0.0.5    10029    30029    17        0           0        1        0        1           53.943             106.3        369904          64251
0x006005272e754e11       10.0.0.6       10.0.0.5    10030    30030    17        0           0        1        0        1          54.8773              92.1       1229476         280041
0x006005272f754f11       10.0.0.6       10.0.0.5    10031    30031    17        0           0        1        0        1           55.876             117.7       4546484         672009
0x0060052730755011       10.0.0.6       10.0.0.5    10032    30032    17        0           0        1        0        1          58.0307             105.7       2324028         442996
0x0060052731755111       10.0.0.6       10.0.0.5    10033    30033    17        0           0        1        0        1          63.1758             115.2        222852          38074
0x0060052732755211       10.0.0.6       10.0.0.5    10034    30034    17        0           0        1        0        1          66.3088             172.9       3077480         237434
0x0060052733755311       10.0.0.6       10.0.0.5    10035    30035    17        0           0        1        0        1          66.4626               184       4955804         349192
0x0060052734755411       10.0.0.6       10.0.0.5    10036    30036    17        0           0        1        0        1          68.3292             111.7        247108          47440
0x0060052735755511       10.0.0.6       10.0.0.5    10037    30037    17        0           0        1        0        1          71.1818             146.9        736776          85648
0x0060052736755611       10.0.0.6       10.0.0.5    10038    30038    17        0           0        1        0        1          71.9388             161.7      15977124        1451455
0x0060052737755711       10.0.0.6       10.0.0.5    10039    30039    17        0           0        1        0        1          73.3298             113.9        636720         138907
0x0060052738755811       10.0.0.6       10.0.0.5    10040    30040    17        0           0        1        0        1          73.4682               128       4591964         789475
0x0060052739755911       10.0.0.6       10.0.0.5    10041    30041    17        0           0        1        0        1          76.6266             155.2      12077972        1316877
0x006005273a755a11       10.0.0.6       10.0.0.5    10042    30042    17        0           0        1        0        1          78.9113               192       9270340         667599
0x006005273b755b11       10.0.0.6       10.0.0.5    10043    30043    17        0           0        1        0        1          79.9422             190.6       2530204         183918
0x006005273c755c11       10.0.0.6       10.0.0.5    10044    30044    17        0           0        1        0        1          81.7661             186.1       2680288         218278
0x006005273d755d11       10.0.0.6       10.0.0.5    10045    30045    17        0           0        1        0        1          82.4027             133.5       5243844         881368
0x006005273e755e11       10.0.0.6       10.0.0.5    10046    30046    17        0           0        1        0        1          83.9089             124.9        122796          27219
0x006005273f755f11       10.0.0.6       10.0.0.5    10047    30047    17        0           0        1        0        1          86.2498             209.3       6744684         474350
0x0060052740756011       10.0.0.6       10.0.0.5    10048    30048    17        0           0        1        0        1          94.2013             155.7       2434696         349068
0x0060052741756111       10.0.0.6       10.0.0.5    10049    30049    17        0           0        1        0        1          94.7407               175       1346208         143100
0x0060052742756211       10.0.0.6       10.0.0.5    10050    30050    17        0           0        1        0        1          96.3746             148.7       2280064         418116
0x0060052743756311       10.0.0.6       10.0.0.5    10051    30051    17        0           0        1        0        1          99.4924             185.9        686748          68241
0x0060052744756411       10.0.0.6       10.0.0.5    10052    30052    17        0           0        1        0        1           104.67             158.1       4313020         761172
0x0060052745756511       10.0.0.6       10.0.0.5    10053    30053    17        0           0        1        0        1          105.723             153.2       2907688         525366
0x0060052746756611       10.0.0.6       10.0.0.5    10054    30054    17        0           0        1        0        1          109.814             230.1       4128068         274777
0x0060052747756711       10.0.0.6       10.0.0.5    10055    30055    17        0           0        1        0        1          110.376             150.1       2571136         519105
0x0060052748756811       10.0.0.6       10.0.0.5    10056    30056    17        0           0        1        0        1          112.556             152.2        976304         208589
0x0060052749756911       10.0.0.6       10.0.0.5    10057    30057    17        0           0        1        0        1          113.297             233.1       8547208         585909
0x006005274a756a11       10.0.0.6       10.0.0.5    10058    30058    17        0           0        1        0        1          114.568             195.1        386580          40998
0x006005274b756b11       10.0.0.6       10.0.0.5    10059    30059    17        0           0        1        0        1           116.14             216.8      10636256         906563
0x006005274c756c11       10.0.0.6       10.0.0.5    10060    30060    17        0           0        1        0        1          120.588             186.9       2612068         351721
0x006005274d756d11       10.0.0.6       10.0.0.5    10061    30061    17        0           0        1        0        1          121.448               219       1805556         163118
0x006005274e756e11       10.0.0.6       10.0.0.5    10062    30062    17        0           0        1        0        1          123.893             250.7      28937408        1835741
0x006005274f756f11       10.0.0.6       10.0.0.5    10063    30063    17        0           0        1        0        1          124.005             212.6       1858616         172904
0x0060052750757011       10.0.0.6       10.0.0.5    10064    30064    17        0           0        1        0        1          125.698             207.2       2686352         289234
0x0060052751757111       10.0.0.6       10.0.0.5    10065    30065    17        0           0        1        0        1          126.931             203.7       2566588         281003
0x0060052752757211       10.0.0.6       10.0.0.5    10066    30066    17        0           0        1        0        1          127.374               227        994496          85893
0x0060052753757311       10.0.0.6       10.0.0.5    10067    30067    17        0           0        1        0        1          127.374             178.1        868668         163029
0x0060052754757411       10.0.0.6       10.0.0.5    10068    30068    17        0           0        1        0        1          127.717             192.1       2793988         358877
0x0060052755757511       10.0.0.6       10.0.0.5    10069    30069    17        0           0        1        0        1          128.242             230.8      15810364        1242975
0x0060052756757611       10.0.0.6       10.0.0.5    10070    30070    17        0           0        1        0        1            129.6             178.5        392644          77752
0x0060052757757711       10.0.0.6       10.0.0.5    10071    30071    17        0           0        1        0        1           129.61             194.6       1773720         234969
0x0060052758757811       10.0.0.6       10.0.0.5    10072    30072    17        0           0        1        0        1          131.425             240.9        109152           8042
0x0060052759757911       10.0.0.6       10.0.0.5    10073    30073    17        0           0        1        0        1          130.578             233.6       3565632         286909
0x006005275a757a11       10.0.0.6       10.0.0.5    10074    30074    17        0           0        1        0        1          131.042             201.7        438124          50828
0x006005275b757b11       10.0.0.6       10.0.0.5    10075    30075    17        0           0        1        0        1          133.862             192.6        145536          20739
0x006005275c757c11       10.0.0.6       10.0.0.5    10076    30076    17        0           0        1        0        1           134.19             234.6       1481132         123672
0x006005275d757d11       10.0.0.6       10.0.0.5    10077    30077    17        0           0        1        0        1          135.813             222.3      45639180        4336924
0x006005275e757e11       10.0.0.6       10.0.0.5    10078    30078    17        0           0        1        0        1          136.874               191       5628908         847624
0x006005275f757f11       10.0.0.6       10.0.0.5    10079    30079    17        0           0        1        0        1          137.235               258      29642348        2102948
0x0060052760758011       10.0.0.6       10.0.0.5    10080    30080    17        0           0        1        0        1          139.127             256.8      14311040        1032610
0x0060052761758111       10.0.0.6       10.0.0.5    10081    30081    17        0           0        1        0        1          139.976             203.1       2583264         344297
0x0060052762758211       10.0.0.6       10.0.0.5    10082    30082    17        0           0        1        0        1          145.849             202.9       3172988         468758
0x0060052763758311       10.0.0.6       10.0.0.5    10083    30083    17        0           0        1        0        1           147.89             265.4       2515044         179469
0x0060052764758411       10.0.0.6       10.0.0.5    10084    30084    17        0           0        1        0        1          152.698             267.3      11739904         875278
0x0060052765758511       10.0.0.6       10.0.0.5    10085    30085    17        0           0        1        0        1          153.988             235.1       3551988         373832
0x0060052766758611       10.0.0.6       10.0.0.5    10086    30086    17        0           0        1        0        1          155.113             269.4      10301220         785698
0x0060052767758711       10.0.0.6       10.0.0.5    10087    30087    17        0           0        1        0        1          156.882             266.1       3996176         310026
0x0060052768758811       10.0.0.6       10.0.0.5    10088    30088    17        0           0        1        0        1          158.006             210.2        295620          45485
0x0060052769758911       10.0.0.6       10.0.0.5    10089    30089    17        0           0        1        0        1           160.32             228.3       5227168         700695
0x006005276a758a11       10.0.0.6       10.0.0.5    10090    30090    17        0           0        1        0        1          161.635             266.7       5334804         433879
0x006005276b758b11       10.0.0.6       10.0.0.5    10091    30091    17        0           0        1        0        1          163.538             249.8       7470848         781658
0x006005276c758c11       10.0.0.6       10.0.0.5    10092    30092    17        0           0        1        0        1          164.107             275.2       1700952         128503
0x006005276d758d11       10.0.0.6       10.0.0.5    10093    30093    17        0           0        1        0        1          165.752             217.7        360808          65233
0x006005276e758e11       10.0.0.6       10.0.0.5    10094    30094    17        0           0        1        0        1          166.738             267.5        876248          75164
0x006005276f758f11       10.0.0.6       10.0.0.5    10095    30095    17        0           0        1        0        1          168.712             254.1       1885904         185601
0x0060052770759011       10.0.0.6       10.0.0.5    10096    30096    17        0           0        1        0        1           170.92             267.3       1052104          94485
0x0060052771759111       10.0.0.6       10.0.0.5    10097    30097    17        0           0        1        0        1          170.868             223.4       1967768         320407
0x0060052772759211       10.0.0.6       10.0.0.5    10098    30098    17        0           0        1        0        1          172.316             292.2      25197436        1712890
0x0060052773759311       10.0.0.6       10.0.0.5    10099    30099    17        0           0        1        0        1          177.235             252.3       2317964         254844
0x0060052774759411       10.0.0.6       10.0.0.5    10100    30100    17        0           0        1        0        1           181.63             230.4       3999208         661431
0x0060052775759511       10.0.0.6       10.0.0.5    10101    30101    17        0           0        1        0        1          184.862             281.6       2889496         242972
0x0060052776759611       10.0.0.6       10.0.0.5    10102    30102    17        0           0        1        0        1          185.563             299.3      76371532        5850132
0x0060052777759711       10.0.0.6       10.0.0.5    10103    30103    17        0           0        1        0        1          186.199             225.5       1191576         282018
0x0060052778759811       10.0.0.6       10.0.0.5    10104    30104    17        0           0        1        0        1          187.705               316      31808712        2080777
0x0060052779759911       10.0.0.6       10.0.0.5    10105    30105    17        0           0        1        0        1           192.02             317.9       6441484         436783
0x006005277a759a11       10.0.0.6       10.0.0.5    10106    30106    17        0           0        1        0        1          192.171             320.3      53484480        3347241
0x006005277b759b11       10.0.0.6       10.0.0.5    10107    30107    17        0           0        1        0        1          194.339             299.4      12984540        1085878
0x006005277c759c11       10.0.0.6       10.0.0.5    10108    30108    17        0           0        1        0        1          194.805             280.5       2213360         207840
0x006005277d759d11       10.0.0.6       10.0.0.5    10109    30109    17        0           0        1        0        1          197.543             325.2       9567476         625033
0x006005277e759e11       10.0.0.6       10.0.0.5    10110    30110    17        0           0        1        0        1          199.989             245.5       2223972         444677
0x006005277f759f11       10.0.0.6       10.0.0.5    10111    30111    17        0           0        1        0        1          203.867             266.4       1217348         173494
0x006005278075a011       10.0.0.6       10.0.0.5    10112    30112    17        0           0        1        0        1          208.645             249.5        548792         140018
0x006005278175a111       10.0.0.6       10.0.0.5    10113    30113    17        0           0        1        0        1          208.866             333.7      18539164        1224372
0x006005278275a211       10.0.0.6       10.0.0.5    10114    30114    17        0           0        1        0        1          209.757             261.3       2490788         396602
0x006005278375a311       10.0.0.6       10.0.0.5    10115    30115    17        0           0        1        0        1          209.768             246.4       1891968         500658
0x006005278475a411       10.0.0.6       10.0.0.5    10116    30116    17        0           0        1        0        1          209.896             300.9      34293436        3044797
0x006005278575a511       10.0.0.6       10.0.0.5    10117    30117    17        0           0        1        0        1          212.871             272.9        591240          82793
0x006005278675a611       10.0.0.6       10.0.0.5    10118    30118    17        0           0        1        0        1           213.31             323.8       7589096         569059
0x006005278775a711       10.0.0.6       10.0.0.5    10119    30119    17        0           0        1        0        1          216.042             276.2       1938964         287477
0x006005278875a811       10.0.0.6       10.0.0.5    10120    30120    17        0           0        1        0        1          218.707             293.7       2737896         307228
0x006005278975a911       10.0.0.6       10.0.0.5    10121    30121    17        0           0        1        0        1          224.224             289.6       1691856         242666
0x006005278a75aa11       10.0.0.6       10.0.0.5    10122    30122    17        0           0        1        0        1          225.332             317.9       9799424         925914
0x006005278b75ab11       10.0.0.6       10.0.0.5    10123    30123    17        0           0        1        0        1          230.786             292.9        186468          25192
0x006005278c75ac11       10.0.0.6       10.0.0.5    10124    30124    17        0           0        1        0        1          231.212             270.1        238012          49090
0x006005278d75ad11       10.0.0.6       10.0.0.5    10125    30125    17        0           0        1        0        1           232.14             325.5        917180          83513
0x006005278e75ae11       10.0.0.6       10.0.0.5    10126    30126    17        0           0        1        0        1          234.133               285       7144908        1246197
0x006005278f75af11       10.0.0.6       10.0.0.5    10127    30127    17        0           0        1        0        1          234.361             297.7       3094156         444886
0x006005279075b011       10.0.0.6       10.0.0.5    10128    30128    17        0           0        1        0        1          234.851             318.8       9208184         980258
0x006005279175b111       10.0.0.6       10.0.0.5    10129    30129    17        0           0        1        0        1          234.999               292       3072932         446964
0x006005279275b211       10.0.0.6       10.0.0.5    10130    30130    17        0           0        1        0        1          235.091             307.9      18708956        2305873
0x006005279375b311       10.0.0.6       10.0.0.5    10131    30131    17        0           0        1        0        1          235.544             329.3       2825824         267674
0x006005279475b411       10.0.0.6       10.0.0.5    10132    30132    17        0           0        1        0        1          235.992             307.4       4153840         519162
0x006005279575b511       10.0.0.6       10.0.0.5    10133    30133    17        0           0        1        0        1          237.865             296.2       5525820         847918
0x006005279675b611       10.0.0.6       10.0.0.5    10134    30134    17        0           0        1        0        1          243.678             338.4      15258540        1414101
0x006005279775b711       10.0.0.6       10.0.0.5    10135    30135    17        0           0        1        0        1          244.709             343.5      11282072         947162
0x006005279875b811       10.0.0.6       10.0.0.5    10136    30136    17        0           0        1        0        1          248.448             331.4        298652          29296
0x006005279975b911       10.0.0.6       10.0.0.5    10137    30137    17        0           0        1        0        1          249.078             323.7        761032          85844
0x006005279a75ba11       10.0.0.6       10.0.0.5    10138    30138    17        0           0        1        0        1          250.456             290.1        986916         199658
0x006005279b75bb11       10.0.0.6       10.0.0.5    10139    30139    17        0           0        1        0        1          252.569             382.1       4931548         309598
0x006005279c75bc11       10.0.0.6       10.0.0.5    10140    30140    17        0           0        1        0        1          253.643             368.4       7971128         599574
0x006005279d75bd11       10.0.0.6       10.0.0.5    10141    30141    17        0           0        1        0        1          254.557             330.8       2968328         314764
0x006005279e75be11       10.0.0.6       10.0.0.5    10142    30142    17        0           0        1        0        1          255.758             361.7        124312           9540
0x006005279f75bf11       10.0.0.6       10.0.0.5    10143    30143    17        0           0        1        0        1          254.862             368.7       4793592         364745
0x00600527a075c011       10.0.0.6       10.0.0.5    10144    30144    17        0           0        1        0        1          260.487             368.2      22629332        1819198
0x00600527a175c111       10.0.0.6       10.0.0.5    10145    30145    17        0           0        1        0        1          261.075             304.8       4813300         989254
0x00600527a275c211       10.0.0.6       10.0.0.5    10146    30146    17        0           0        1        0        1          263.156             357.8       6779552         624527
0x00600527a375c311       10.0.0.6       10.0.0.5    10147    30147    17        0           0        1        0        1          266.473             328.5       1972316         294775
0x00600527a475c411       10.0.0.6       10.0.0.5    10148    30148    17        0           0        1        0        1          266.876             375.7        291072          22580
0x00600527a575c511       10.0.0.6       10.0.0.5    10149    30149    17        0           0        1        0        1          267.939             359.6       7173712         699357
0x00600527a675c611       10.0.0.6       10.0.0.5    10150    30150    17        0           0        1        0        1          277.762             313.2       1096068         271993
0x00600527a775c711       10.0.0.6       10.0.0.5    10151    30151    17        0           0        1        0        1          278.105             381.9       7724020         606430
0x00600527a875c811       10.0.0.6       10.0.0.5    10152    30152    17        0           0        1        0        1          278.803             391.3      19704968        1417664
0x00600527a975c911       10.0.0.6       10.0.0.5    10153    30153    17        0           0        1        0        1          279.626             329.4       3339748         661765
0x00600527aa75ca11       10.0.0.6       10.0.0.5    10154    30154    17        0           0        1        0        1          282.042             392.3       7041820         521818
0x00600527ab75cb11       10.0.0.6       10.0.0.5    10155    30155    17        0           0        1        0        1          282.284             387.5      11124408         910753
0x00600527ac75cc11       10.0.0.6       10.0.0.5    10156    30156    17        0           0        1        0        1          282.656             343.2       5498532         767088
0x00600527ad75cd11       10.0.0.6       10.0.0.5    10157    30157    17        0           0        1        0        1           285.13             360.9       3201792         342117
0x00600527ae75ce11       10.0.0.6       10.0.0.5    10158    30158    17        0           0        1        0        1          285.155             360.8      15611768        1668695
0x00600527af75cf11       10.0.0.6       10.0.0.5    10159    30159    17        0           0        1        0        1          286.082             362.1      14019968        1517356
0x00600527b075d011       10.0.0.6       10.0.0.5    10160    30160    17        0           0        1        0        1          287.018             343.6       3053224         461024
0x00600527b175d111       10.0.0.6       10.0.0.5    10161    30161    17        0           0        1        0        1          292.718             347.1       3177536         537633
0x00600527b275d211       10.0.0.6       10.0.0.5    10162    30162    17        0           0        1        0        1           293.04             368.4      20582732        2459112
0x00600527b375d311       10.0.0.6       10.0.0.5    10163    30163    17        0           0        1        0        1           298.26             415.6       7322280         524236
0x00600527b475d411       10.0.0.6       10.0.0.5    10164    30164    17        0           0        1        0        1          298.901             420.4       9323400         615919
0x00600527b575d511       10.0.0.6       10.0.0.5    10165    30165    17        0           0        1        0        1          300.313               406       1258280         100978
0x00600527b675d611       10.0.0.6       10.0.0.5    10166    30166    17        0           0        1        0        1           301.39             340.1       1482648         307203
0x00600527b775d711       10.0.0.6       10.0.0.5    10167    30167    17        0           0        1        0        1          303.903             369.5       4576804         652701
0x00600527b875d811       10.0.0.6       10.0.0.5    10168    30168    17        0           0        1        0        1          306.074             385.5       3420096         370109
0x00600527b975d911       10.0.0.6       10.0.0.5    10169    30169    17        0           0        1        0        1          306.127             347.6        783772         185110
0x00600527ba75da11       10.0.0.6       10.0.0.5    10170    30170    17        0           0        1        0        1          307.237             378.1       1719144         219129
0x00600527bb75db11       10.0.0.6       10.0.0.5    10171    30171    17        0           0        1        0        1          308.559             387.4       2234584         250229
0x00600527bc75dc11       10.0.0.6       10.0.0.5    10172    30172    17        0           0        1        0        1          309.123               424       3611112         260549
0x00600527bd75dd11       10.0.0.6       10.0.0.5    10173    30173    17        0           0        1        0        1          311.085             384.8       4875456         565969
0x00600527be75de11       10.0.0.6       10.0.0.5    10174    30174    17        0           0        1        0        1          311.706             359.9       1182480         247033
0x00600527bf75df11       10.0.0.6       10.0.0.5    10175    30175    17        0           0        1        0        1           315.28             369.8       9014136        1612551
0x00600527c075e011       10.0.0.6       10.0.0.5    10176    30176    17        0           0        1        0        1          320.063             364.7       1960188         392651
0x00600527c175e111       10.0.0.6       10.0.0.5    10177    30177    17        0           0        1        0        1          326.176               448      16788184        1179934
0x00600527c275e211       10.0.0.6       10.0.0.5    10178    30178    17        0           0        1        0        1          326.617               419       6687076         641573
0x00600527c375e311       10.0.0.6       10.0.0.5    10179    30179    17        0           0        1        0        1          327.662             404.9       4037108         446473
0x00600527c475e411       10.0.0.6       10.0.0.5    10180    30180    17        0           0        1        0        1          328.379             437.6       3203308         252176
0x00600527c575e511       10.0.0.6       10.0.0.5    10181    30181    17        0           0        1        0        1          332.169             445.7       2757604         204586
0x00600527c675e611       10.0.0.6       10.0.0.5    10182    30182    17        0           0        1        0        1          334.596             377.6         71252          16100
0x00600527c775e711       10.0.0.6       10.0.0.5    10183    30183    17        0           0        1        0        1          339.475             397.6      26704340        4228325
0x00600527c875e811       10.0.0.6       10.0.0.5    10184    30184    17        0           0        1        0        1          341.309               466       3391292         228579
0x00600527c975e911       10.0.0.6       10.0.0.5    10185    30185    17        0           0        1        0        1          342.285               459       2358896         175195
0x00600527ca75ea11       10.0.0.6       10.0.0.5    10186    30186    17        0           0        1        0        1          342.623             459.9       6720428         500696
0x00600527cb75eb11       10.0.0.6       10.0.0.5    10187    30187    17        0           0        1        0        1          352.418             407.1        768612         129226
0x00600527cc75ec11       10.0.0.6       10.0.0.5    10188    30188    17        0           0        1        0        1           352.78             459.9       8112116         667527
0x00600527cd75ed11       10.0.0.6       10.0.0.5    10189    30189    17        0           0        1        0        1           353.78             457.9       3141152         261164
0x00600527ce75ee11       10.0.0.6       10.0.0.5    10190    30190    17        0           0        1        0        1          356.735             461.3       1059684          82094
0x00600527cf75ef11       10.0.0.6       10.0.0.5    10191    30191    17        0           0        1        0        1           357.29             414.2       1949576         295893
0x00600527d075f011       10.0.0.6       10.0.0.5    10192    30192    17        0           0        1        0        1          357.623             473.9      12564608         894463
0x00600527d175f111       10.0.0.6       10.0.0.5    10193    30193    17        0           0        1        0        1          362.097             422.8       1747948         241499
0x00600527d275f211       10.0.0.6       10.0.0.5    10194    30194    17        0           0        1        0        1          366.571             472.2        183436          14188
0x00600527d375f311       10.0.0.6       10.0.0.5    10195    30195    17        0           0        1        0        1          368.402             473.9       5130144         403954
0x00600527d475f411       10.0.0.6       10.0.0.5    10196    30196    17        0           0        1        0        1          372.293             475.7        589724          48284
0x00600527d575f511       10.0.0.6       10.0.0.5    10197    30197    17        0           0        1        0        1          373.252             436.9       8175788        1152580
0x00600527d675f611       10.0.0.6       10.0.0.5    10198    30198    17        0           0        1        0        1          377.177             464.7       3333684         322004
0x00600527d775f711       10.0.0.6       10.0.0.5    10199    30199    17        0           0        1        0        1          379.701               431      11933952        1898063
0x00600527d875f811       10.0.0.6       10.0.0.5    10200    30200    17        0           0        1        0        1          380.774             458.2      14097284        1629138
0x00600527d975f911       10.0.0.6       10.0.0.5    10201    30201    17        0           0        1        0        1          381.567             455.8       4920936         575268
0x00600527da75fa11       10.0.0.6       10.0.0.5    10202    30202    17        0           0        1        0        1          381.704             440.1       1722176         236335
0x00600527db75fb11       10.0.0.6       10.0.0.5    10203    30203    17        0           0        1        0        1          384.511               498       6089772         461831
0x00600527dc75fc11       10.0.0.6       10.0.0.5    10204    30204    17        0           0        1        0        1          384.647               431        571532         100814
0x00600527dd75fd11       10.0.0.6       10.0.0.5    10205    30205    17        0           0        1        0        1          385.213             469.2       9352204        1000414
0x00600527de75fe11       10.0.0.6       10.0.0.5    10206    30206    17        0           0        1        0        1          388.311             451.3       1973832         255971
0x00600527df75ff11       10.0.0.6       10.0.0.5    10207    30207    17        0           0        1        0        1          388.596             463.8        724648          81188
0x00600527e0760011       10.0.0.6       10.0.0.5    10208    30208    17        0           0        1        0        1          397.264             525.8       3250304         211857
0x00600527e1760111       10.0.0.6       10.0.0.5    10209    30209    17        0           0        1        0        1          399.991               512      25941792        1886519
0x00600527e2760211       10.0.0.6       10.0.0.5    10210    30210    17        0           0        1        0        1          401.491             508.9      31716236        2575690
0x00600527e3760311       10.0.0.6       10.0.0.5    10211    30211    17        0           0        1        0        1          402.273             501.4       6142832         502856
0x00600527e4760411       10.0.0.6       10.0.0.5    10212    30212    17        0           0        1        0        1          404.597             488.6      15610252        1656193
0x00600527e5760511       10.0.0.6       10.0.0.5    10213    30213    17        0           0        1        0        1          404.784             442.1        519988         118125
0x00600527e6760611       10.0.0.6       10.0.0.5    10214    30214    17        0           0        1        0        1          410.236             521.1       2380120         173471
0x00600527e7760711       10.0.0.6       10.0.0.5    10215    30215    17        0           0        1        0        1          412.334             538.6      17767520        1207997
0x00600527e8760811       10.0.0.6       10.0.0.5    10216    30216    17        0           0        1        0        1          412.984             496.3        294104          30549
0x00600527e9760911       10.0.0.6       10.0.0.5    10217    30217    17        0           0        1        0        1          415.249             505.7      13246808        1250426
0x00600527ea760a11       10.0.0.6       10.0.0.5    10218    30218    17        0           0        1        0        1          415.762             511.9       1673664         142079
0x00600527eb760b11       10.0.0.6       10.0.0.5    10219    30219    17        0           0        1        0        1          416.565               458       1964736         470102
0x00600527ec760c11       10.0.0.6       10.0.0.5    10220    30220    17        0           0        1        0        1          416.959             540.4       2789440         181366
0x00600527ed760d11       10.0.0.6       10.0.0.5    10221    30221    17        0           0        1        0        1          417.908               535      27262228        1945705
0x00600527ee760e11       10.0.0.6       10.0.0.5    10222    30222    17        0           0        1        0        1          420.911             506.1       7379888         746487
