   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   22.993  0x00000027 VoipCall  Ulink   17.195   0.940   0.002    1805    1805   0.000  2653350  1234.450
   22.993  0x00000027 VoipCall  Dlink    0.001   1.049   0.066       1       1   0.000     1470 11211.499
   23.279  0x0000000a VoipCall  Ulink   20.998   0.417   0.004    1706    1706   0.000  2507820   955.470
   23.279  0x0000000a VoipCall  Dlink    0.000   0.489   0.031       1       1   0.000     1470 24052.867
   23.313  0x00000091 VoipCall  Ulink    6.506   1.045   0.002     487     487   0.000   715890   880.301
   23.313  0x00000091 VoipCall  Dlink    0.001   1.049   0.066       1       1   0.000     1470 11211.499
   23.510  0x00000010 VoipCall  Ulink   20.437   0.423   0.007     161     161   0.000   236670    92.642
   23.510  0x00000010 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   23.854  0x00000024 VoipCall  Ulink   18.259   0.439   0.005     930     930   0.000  1367100   598.994
   23.854  0x00000024 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   24.187  0x0000006e VoipCall  Ulink   11.200   0.471   0.003    1504    1504   0.000  2210880  1579.267
   24.187  0x0000006e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   25.651  0x000000c2 VoipCall  Ulink    4.838   0.504   0.007      37      37   0.000    54390    89.944
   25.651  0x000000c2 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   25.694  0x000000b5 VoipCall  Ulink    6.684   1.058   0.003    2196    2196   0.000  3228120  3863.418
   25.694  0x000000b5 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   25.829  0x00000029 VoipCall  Ulink   19.530   0.963   0.004    1264    1264   0.000  1858080   761.131
   25.829  0x00000029 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   26.534  0x000000b0 VoipCall  Ulink    7.824   0.503   0.006      93      93   0.000   136710   139.778
   26.534  0x000000b0 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   27.205  0x00000065 VoipCall  Ulink   15.002   1.030   0.003     683     683   0.000  1004010   535.402
   27.205  0x00000065 VoipCall  Dlink    0.001   1.169   0.073       1       1   0.000     1470 10060.542
   27.336  0x0000009a VoipCall  Ulink    9.845   0.500   0.005      58      58   0.000    85260    69.278
   27.336  0x0000009a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   27.672  0x00000078 VoipCall  Ulink   13.483   0.491   0.003    2214    2214   0.000  3254580  1931.082
   27.672  0x00000078 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   28.203  0x00000008 VoipCall  Ulink   26.140   0.437   0.007    1341    1341   0.000  1971270   603.286
   28.203  0x00000008 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   28.406  0x0000009c VoipCall  Ulink   10.997   0.506   0.005     704     704   0.000  1034880   752.864
   28.406  0x0000009c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   29.576  0x00000094 VoipCall  Ulink   12.618   0.509   0.005    5907    5907   0.000  8683290  5505.416
   29.576  0x00000094 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   30.740  0x0000003d VoipCall  Ulink   22.672   1.026   0.004    1369    1368   0.073  2010960   709.580
   30.740  0x0000003d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   30.790  0x00000013 VoipCall  Ulink   21.528   0.988   0.055       7       7   0.000    10290     3.823
   30.790  0x00000013 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   31.172  0x0000008c VoipCall  Ulink   14.780   0.512   0.004    2730    2730   0.000  4013100  2172.182
   31.172  0x0000008c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   31.293  0x0000007e VoipCall  Ulink   16.441   0.507   0.005    1269    1269   0.000  1865430   907.692
   31.293  0x0000007e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   31.384  0x00000098 VoipCall  Ulink   14.065   0.515   0.009     481     481   0.000   707070   402.168
   31.384  0x00000098 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   31.789  0x00000057 VoipCall  Ulink   20.273   1.059   0.012      42      42   0.000    61740    24.363
   31.789  0x00000057 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   32.076  0x000000ac VoipCall  Ulink   13.560   0.521   0.006     362     362   0.000   532140   313.953
   32.076  0x000000ac VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   32.808  0x00000086 VoipCall  Ulink   17.002   0.515   0.009    1092    1092   0.000  1605240   755.334
   32.808  0x00000086 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   33.462  0x00000096 VoipCall  Ulink   16.330   0.521   0.007    5125    5125   0.000  7533750  3690.736
   33.462  0x00000096 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   34.932  0x00000112 VoipCall  Ulink    6.772   0.560   0.006     258     258   0.000   379260   448.057
   34.932  0x00000112 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   34.942  0x000000b6 VoipCall  Ulink   15.690   0.532   0.005    3004    3004   0.000  4415880  2251.496
   34.942  0x000000b6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.126  0x000000e8 VoipCall  Ulink   10.691   0.551   0.011     715     715   0.000  1051050   786.487
   35.126  0x000000e8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.129  0x0000010b VoipCall  Ulink    7.373   1.200   0.007    1845    1844   0.054  2710680  2941.090
   35.129  0x0000010b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.223  0x000000ef VoipCall  Ulink   10.264   1.184   0.005    1748    1748   0.000  2569560  2002.849
   35.223  0x000000ef VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.341  0x0000005a VoipCall  Ulink   24.066   0.504   0.003    2357    2357   0.000  3464790  1151.772
   35.341  0x0000005a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.491  0x00000089 VoipCall  Ulink   19.177   1.123   0.004     203     203   0.000   298410   124.487
   35.491  0x00000089 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.556  0x0000007c VoipCall  Ulink   20.979   0.518   0.006    1767    1767   0.000  2597490   990.496
   35.556  0x0000007c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.958  0x0000003b VoipCall  Ulink   28.189   1.057   0.004    3712    3712   0.000  5456640  1548.586
   35.958  0x0000003b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.965  0x00000038 VoipCall  Ulink   28.718   0.490   0.009    6467    6467   0.000  9506490  2648.255
   35.965  0x00000038 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   36.036  0x000000ba VoipCall  Ulink   16.146   0.537   0.006     408     408   0.000   599760   297.161
   36.036  0x000000ba VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   38.010  0x0000006f VoipCall  Ulink   24.964   1.110   0.008    4309    4309   0.000  6334230  2029.838
   38.010  0x0000006f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.486  0x000000b3 VoipCall  Ulink   19.629   1.149   0.005    1511    1511   0.000  2221170   905.237
   38.486  0x000000b3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.708  0x00000135 VoipCall  Ulink    6.821   1.212   0.007     352     352   0.000   517440   606.835
   38.708  0x00000135 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.908  0x000000e9 VoipCall  Ulink   14.135   1.191   0.005     610     610   0.000   896700   507.503
   38.908  0x000000e9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.548  0x00000141 VoipCall  Ulink    6.651   1.212   0.006     918     918   0.000  1349460  1623.250
   39.548  0x00000141 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.934  0x00000039 VoipCall  Ulink   32.299   1.075   0.007    1103    1103   0.000  1621410   401.594
   39.934  0x00000039 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.131  0x0000012a VoipCall  Ulink    9.085   0.570   0.004     672     672   0.000   987840   869.875
   40.131  0x0000012a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   40.312  0x00000122 VoipCall  Ulink    9.952   0.569   0.009    3822    3822   0.000  5618340  4516.335
   40.312  0x00000122 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   40.397  0x00000072 VoipCall  Ulink   26.742   0.525   0.006     355     355   0.000   521850   156.115
   40.397  0x00000072 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   40.829  0x0000005b VoipCall  Ulink   29.410   1.107   0.006     379     379   0.000   557130   151.546
   40.829  0x0000005b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.809  0x000000d5 VoipCall  Ulink   19.733   1.176   0.004     967     967   0.000  1421490   576.281
   41.809  0x000000d5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.871  0x000000c5 VoipCall  Ulink   21.188   1.168   0.005    3924    3923   0.025  5766810  2177.362
   41.871  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.126  0x00000076 VoipCall  Ulink   28.069   0.529   0.004    2048    2048   0.000  3010560   858.060
   42.126  0x00000076 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   42.227  0x00000066 VoipCall  Ulink   29.873   0.523   0.004    2504    2504   0.000  3680880   985.735
   42.227  0x00000066 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   42.446  0x00000073 VoipCall  Ulink   28.891   1.130   0.005    1803    1803   0.000  2650410   733.918
   42.446  0x00000073 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.447  0x0000003e VoipCall  Ulink   34.372   0.509   0.008    2554    2553   0.039  3752910   873.480
   42.447  0x0000003e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   43.297  0x00000084 VoipCall  Ulink   27.642   0.537   0.007    2581    2581   0.000  3794070  1098.074
   43.297  0x00000084 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   43.408  0x00000106 VoipCall  Ulink   16.003   0.566   0.007     811     811   0.000  1192170   595.970
   43.408  0x00000106 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   44.273  0x0000015a VoipCall  Ulink    8.085   0.573   0.009     876     876   0.000  1287720  1274.128
   44.273  0x0000015a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   44.479  0x0000008d VoipCall  Ulink   27.930   1.152   0.004    1048    1048   0.000  1540560   441.260
   44.479  0x0000008d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.534  0x000000b1 VoipCall  Ulink   25.930   1.163   0.007    1028    1028   0.000  1511160   466.223
   44.534  0x000000b1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.856  0x00000154 VoipCall  Ulink   10.431   0.574   0.010     114     114   0.000   167580   128.526
   45.856  0x00000154 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.403  0x0000015c VoipCall  Ulink   10.142   0.573   0.008    2577    2577   0.000  3788190  2988.106
   46.403  0x0000015c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   46.908  0x00000144 VoipCall  Ulink   13.908   0.573   0.009     998     998   0.000  1467060   843.895
   46.908  0x00000144 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.972  0x00000025 VoipCall  Ulink   41.327   1.084   0.008    7279    7279   0.000 10700130  2071.323
   46.972  0x00000025 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.098  0x0000010a VoipCall  Ulink   19.384   0.568   0.007     804     804   0.000  1181880   487.779
   47.098  0x0000010a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   47.191  0x00000021 VoipCall  Ulink   41.828   1.081   0.006    2076    2075   0.048  3050250   583.395
   47.191  0x00000021 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.333  0x000000d3 VoipCall  Ulink   25.442   1.183   0.006    1742    1742   0.000  2560740   805.212
   47.333  0x000000d3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.766  0x0000003a VoipCall  Ulink   40.014   0.516   0.008    1300    1300   0.000  1911000   382.064
   47.766  0x0000003a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   47.927  0x000000ae VoipCall  Ulink   29.381   0.549   0.005    1171    1171   0.000  1721370   468.698
   47.927  0x000000ae VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   47.994  0x0000006a VoipCall  Ulink   35.434   0.532   0.011    5177    5177   0.000  7610190  1718.189
   47.994  0x0000006a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   48.173  0x0000011d VoipCall  Ulink   17.949   1.209   0.005      99      99   0.000   145530    64.865
   48.173  0x0000011d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.218  0x00000197 VoipCall  Ulink    5.639   1.214   0.014     590     590   0.000   867300  1230.423
   48.218  0x00000197 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.592  0x000000e6 VoipCall  Ulink   24.376   0.563   0.008     513     513   0.000   754110   247.492
   48.592  0x000000e6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   48.673  0x000000e7 VoipCall  Ulink   23.978   1.197   0.005     102     102   0.000   149940    50.025
   48.673  0x000000e7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.695  0x00000058 VoipCall  Ulink   37.589   0.528   0.009    1141    1141   0.000  1677270   356.966
   48.695  0x00000058 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.775  0x00000166 VoipCall  Ulink   10.977   0.575   0.008     142     142   0.000   208740   152.123
   48.775  0x00000166 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.203  0x0000016c VoipCall  Ulink   10.821   0.574   0.007    1210    1210   0.000  1778700  1315.053
   49.203  0x0000016c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.248  0x000000da VoipCall  Ulink   26.533   0.560   0.008    1412    1412   0.000  2075640   625.821
   49.248  0x000000da VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.249  0x00000020 VoipCall  Ulink   44.029   0.509   0.008    1930    1930   0.000  2837100   515.499
   49.249  0x00000020 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.553  0x000000d1 VoipCall  Ulink   27.703   1.185   0.007     739     739   0.000  1086330   313.705
   49.553  0x000000d1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.570  0x000000e3 VoipCall  Ulink   25.692   1.195   0.009     288     288   0.000   423360   131.823
   49.570  0x000000e3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.948  0x0000010d VoipCall  Ulink   22.002   1.209   0.009    4406    4406   0.000  6476820  2354.995
   49.948  0x0000010d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.282  0x000000fa VoipCall  Ulink   24.252   0.567   0.007    2051    2051   0.000  3014970   994.532
   50.282  0x000000fa VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   50.679  0x00000179 VoipCall  Ulink   10.521   1.216   0.009    1864    1864   0.000  2740080  2083.556
   50.679  0x00000179 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.766  0x000000c3 VoipCall  Ulink   30.130   1.182   0.011    2654    2654   0.000  3901380  1035.883
   50.766  0x000000c3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   51.002  0x00000026 VoipCall  Ulink   45.303   0.514   0.009    1843    1843   0.000  2709210   478.411
   51.002  0x00000026 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   51.039  0x00000043 VoipCall  Ulink   42.677   1.117   0.013    8404    8404   0.000 12353880  2315.811
   51.039  0x00000043 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   51.043  0x000000a1 VoipCall  Ulink   33.422   1.170   0.019    1750    1750   0.000  2572500   615.766
   51.043  0x000000a1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   51.108  0x00000032 VoipCall  Ulink   44.103   0.518   0.007    3375    3375   0.000  4961250   899.935
   51.108  0x00000032 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   51.259  0x0000017d VoipCall  Ulink   10.750   1.218   0.016     687     687   0.000  1009890   751.535
   51.259  0x0000017d VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   51.383  0x00000018 VoipCall  Ulink   47.530   0.507   0.005    1603    1603   0.000  2356410   396.620
   51.383  0x00000018 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   52.219  0x00000161 VoipCall  Ulink   15.180   1.222   0.018      75      75   0.000   110250    58.101
   52.219  0x00000161 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   52.262  0x00000016 VoipCall  Ulink   48.590   0.508   0.007    5100    5100   0.000  7497000  1234.330
   52.262  0x00000016 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   52.584  0x0000018d VoipCall  Ulink   10.596   1.231   0.009     264     264   0.000   388080   292.987
   52.584  0x0000018d VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   52.796  0x00000111 VoipCall  Ulink   24.664   1.218   0.010     942     942   0.000  1384740   449.154
   52.796  0x00000111 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   52.973  0x0000011e VoipCall  Ulink   23.007   0.572   0.006    1069    1069   0.000  1571430   546.421
   52.973  0x0000011e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   52.980  0x00000036 VoipCall  Ulink   45.657   0.522   0.008     265     265   0.000   389550    68.256
   52.980  0x00000036 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.166  0x0000000b VoipCall  Ulink   50.792   1.073   0.008    9366    9366   0.000 13768020  2168.529
   53.166  0x0000000b VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   53.313  0x000000b8 VoipCall  Ulink   33.738   0.555   0.010    1893    1893   0.000  2782710   659.839
   53.313  0x000000b8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.461  0x00000092 VoipCall  Ulink   36.446   0.550   0.008     441     441   0.000   648270   142.295
   53.461  0x00000092 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.810  0x0000000d VoipCall  Ulink   50.856   1.080   0.014     229     229   0.000   336630    52.954
   53.810  0x0000000d VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   53.830  0x000000c1 VoipCall  Ulink   33.252   1.193   0.010    4486    4486   0.000  6594420  1586.520
   53.830  0x000000c1 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   54.015  0x00000147 VoipCall  Ulink   20.340   1.232   0.015      57      57   0.000    83790    32.955
   54.015  0x00000147 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   54.045  0x00000090 VoipCall  Ulink   37.377   0.549   0.009   11840   11840   0.000 17404800  3725.201
   54.045  0x00000090 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   55.391  0x000001d3 VoipCall  Ulink    7.483   1.277   0.006     449     449   0.000   660030   705.635
   55.391  0x000001d3 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   55.527  0x00000140 VoipCall  Ulink   22.720   0.574   0.005    1081    1081   0.000  1589070   559.538
   55.527  0x00000140 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   55.735  0x000001c4 VoipCall  Ulink    9.176   0.576   0.009     576     576   0.000   846720   738.231
   55.735  0x000001c4 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   56.226  0x000000d7 VoipCall  Ulink   34.034   1.209   0.010     511     511   0.000   751170   176.567
   56.226  0x000000d7 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   56.660  0x000001a8 VoipCall  Ulink    0.000   0.000   0.000      75       0 100.000        0     0.000
   56.660  0x000001a8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   56.948  0x0000012b VoipCall  Ulink   25.543   1.237   0.013    1269    1269   0.000  1865430   584.244
   56.948  0x0000012b VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   57.368  0x000001a7 VoipCall  Ulink   13.125   1.265   0.008     250     250   0.000   367500   224.007
   57.368  0x000001a7 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   57.482  0x00000012 VoipCall  Ulink   54.549   0.512   0.008    7254    7254   0.000 10663380  1563.858
   57.482  0x00000012 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   57.879  0x000001d1 VoipCall  Ulink   10.061   1.286   0.011    1817    1817   0.000  2670990  2123.753
   57.879  0x000001d1 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   57.933  0x00000093 VoipCall  Ulink   40.942   1.192   0.007     937     937   0.000  1377390   269.138
   57.933  0x00000093 VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   58.072  0x0000011c VoipCall  Ulink   28.237   0.572   0.006    2005    2005   0.000  2947350   835.023
   58.072  0x0000011c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   58.316  0x000000bd VoipCall  Ulink   38.228   1.206   0.009     548     548   0.000   805560   168.580
   58.316  0x000000bd VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   58.335  0x0000001c VoipCall  Ulink   53.486   0.520   0.010     393     393   0.000   577710    86.409
   58.335  0x0000001c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   58.680  0x000000dd VoipCall  Ulink   35.753   1.219   0.009    3822    3822   0.000  5618340  1257.132
   58.680  0x000000dd VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   58.777  0x000000cb VoipCall  Ulink   37.594   1.212   0.009    5278    5278   0.000  7758660  1651.033
   58.777  0x000000cb VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.975  0x0000018f VoipCall  Ulink   16.882   1.264   0.012     612     612   0.000   899640   426.316
   58.975  0x0000018f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   59.231  0x0000019a VoipCall  Ulink   16.397   0.576   0.008    1334    1334   0.000  1960980   956.736
   59.231  0x0000019a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   59.272  0x00000203 VoipCall  Ulink    5.542   1.320   0.011     101     101   0.000   148470   214.313
   59.272  0x00000203 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   59.425  0x00000097 VoipCall  Ulink   42.169   1.198   0.010    1436    1436   0.000  2110920   400.469
   59.425  0x00000097 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   59.428  0x000000e1 VoipCall  Ulink   35.679   1.225   0.010    1766    1766   0.000  2596020   582.076
   59.428  0x000000e1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   59.522  0x0000008f VoipCall  Ulink   42.846   1.196   0.010    2484    2483   0.040  3650010   681.515
   59.522  0x0000008f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   59.567  0x000000c0 VoipCall  Ulink   38.998   0.561   0.008    5269    5269   0.000  7745430  1588.884
   59.567  0x000000c0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   59.797  0x0000002f VoipCall  Ulink   52.954   1.140   0.010    4137    4137   0.000  6081390   918.745
   59.797  0x0000002f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   59.964  0x000000af VoipCall  Ulink   41.411   1.205   0.009    7209    7209   0.000 10597230  2047.237
   59.964  0x000000af VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   60.022  0x00000080 VoipCall  Ulink   45.051   0.550   0.013    3067    3067   0.000  4508490   800.605
   60.022  0x00000080 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   60.064  0x0000000c VoipCall  Ulink   57.534   0.513   0.008    1865    1865   0.000  2741550   381.210
   60.064  0x0000000c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
