  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x00800727d175f111       10.0.0.8       10.0.0.7    10193    30193    17        0           0        1        0        1          383.274             487.4      13322608        1101884
0x00800727d275f211       10.0.0.8       10.0.0.7    10194    30194    17        0           0        1        0        1          383.752             472.7       9382524         870283
0x00800727d375f311       10.0.0.8       10.0.0.7    10195    30195    17        0           0        0        0        1          384.386             438.2        447220          78435
0x00800727d475f411       10.0.0.8       10.0.0.7    10196    30196    17        0           0        1        0        1          386.659             422.3       3418580         820273
0x00800727d575f511       10.0.0.8       10.0.0.7    10197    30197    17        0           0        0        0        1          389.013             503.6       2445308         176258
0x00800727d675f611       10.0.0.8       10.0.0.7    10198    30198    17        0           0        1        0        1           393.26             436.7       1805556         393152
0x00800727d775f711       10.0.0.8       10.0.0.7    10199    30199    17        0           0        1        0        1           395.15             489.7       7748276         730538
0x00800727d875f811       10.0.0.8       10.0.0.7    10200    30200    17        0           0        1        0        1          395.711             495.5      31425164        2666280
0x00800727d975f911       10.0.0.8       10.0.0.7    10201    30201    17        0           0        1        0        1          401.067             510.4      31129544        2286151
0x00800727da75fa11       10.0.0.8       10.0.0.7    10202    30202    17        0           0        1        0        1          401.818             503.6      18895424        1539630
0x00800727db75fb11       10.0.0.8       10.0.0.7    10203    30203    17        0           0        1        0        1          407.214             530.1       5795668         377612
0x00800727dc75fc11       10.0.0.8       10.0.0.7    10204    30204    17        0           0        1        0        1          409.041             533.3       9220312         609812
0x00800727dd75fd11       10.0.0.8       10.0.0.7    10205    30205    17        0           0        0        0        1           410.69             496.6       2111788         213016
0x00800727de75fe11       10.0.0.8       10.0.0.7    10206    30206    17        0           0        0        0        1          411.195               520        651880          47930
0x00800727df75ff11       10.0.0.8       10.0.0.7    10207    30207    17        0           0        1        0        1          412.584             517.8      18387564        1510022
0x00800727e0760011       10.0.0.8       10.0.0.7    10208    30208    17        0           0        1        0        1          414.727             462.3       5933624        1048502
0x00800727e1760111       10.0.0.8       10.0.0.7    10209    30209    17        0           0        1        0        1          419.398             537.6      71006408        5135983
0x00800727e2760211       10.0.0.8       10.0.0.7    10210    30210    17        0           0        1        0        1          420.048             462.5       2372540         475082
0x00800727e3760311       10.0.0.8       10.0.0.7    10211    30211    17        0           0        0        0        1          421.146             503.5       1405332         142576
0x00800727e4760411       10.0.0.8       10.0.0.7    10212    30212    17        0           0        1        0        1          422.363               524      18872684        1546352
0x00800727e5760511       10.0.0.8       10.0.0.7    10213    30213    17        0           0        1        0        1          423.665             482.1       4446428         631422
0x00800727e6760611       10.0.0.8       10.0.0.7    10214    30214    17        0           0        1        0        1          425.554             560.1       2665128         158584
0x00800727e7760711       10.0.0.8       10.0.0.7    10215    30215    17        0           0        0        0        1          427.676             521.7       1999604         173268
0x00800727e8760811       10.0.0.8       10.0.0.7    10216    30216    17        0           0        1        0        1          432.802             511.9      15405592        1596480
0x00800727e9760911       10.0.0.8       10.0.0.7    10217    30217    17        0           0        0        0        1          432.906             472.6        573048         123586
0x00800727ea760a11       10.0.0.8       10.0.0.7    10218    30218    17        0           0        1        0        1          436.804             549.3      18329956        1420980
0x00800727eb760b11       10.0.0.8       10.0.0.7    10219    30219    17        0           0        0        0        1          440.456             532.5       1556932         139098
0x00800727ec760c11       10.0.0.8       10.0.0.7    10220    30220    17        0           0        1        0        1          441.518             560.1       2637840         178109
0x00800727ed760d11       10.0.0.8       10.0.0.7    10221    30221    17        0           0        0        0        1          441.748             483.8       1003592         209890
0x00800727ee760e11       10.0.0.8       10.0.0.7    10222    30222    17        0           0        1        0        1          445.217             545.9       7993868         674710
0x00800727ef760f11       10.0.0.8       10.0.0.7    10223    30223    17        0           0        1        0        1          447.754             491.1       1519032         287653
0x00800727f0761011       10.0.0.8       10.0.0.7    10224    30224    17        0           0        0        0        1          450.684             500.4       1146096         185919
0x00800727f1761111       10.0.0.8       10.0.0.7    10225    30225    17        0           0        0        0        1          450.991             538.2        974788          98702
0x00800727f2761211       10.0.0.8       10.0.0.7    10226    30226    17        0           0        1        0        1          455.073             529.6       7549680         930229
0x00800727f3761311       10.0.0.8       10.0.0.7    10227    30227    17        0           0        1        0        1          456.108             537.7       6017004         651433
0x00800727f4761411       10.0.0.8       10.0.0.7    10228    30228    17        0           0        1        0        1          456.394             495.4       1334080         317579
0x00800727f5761511       10.0.0.8       10.0.0.7    10229    30229    17        0           0        1        0        1          462.428               503       1637280         348617
0x00800727f6761611       10.0.0.8       10.0.0.7    10230    30230    17        0           0        1        0        1          465.464             544.3       8715484         935440
0x00800727f7761711       10.0.0.8       10.0.0.7    10231    30231    17        0           0        0        0        1          467.144             513.8        894440         166966
0x00800727f8761811       10.0.0.8       10.0.0.7    10232    30232    17        0           0        0        0        1          468.413             507.9        668556         169326
0x00800727f9761911       10.0.0.8       10.0.0.7    10233    30233    17        0           0        1        0        1          469.496             524.9       3873380         613558
0x00800727fa761a11       10.0.0.8       10.0.0.7    10234    30234    17        0           0        1        0        1          469.715             590.8       3485284         231801
0x00800727fb761b11       10.0.0.8       10.0.0.7    10235    30235    17        0           0        0        0        1          472.212             544.9        504828          59577
0x00800727fc761c11       10.0.0.8       10.0.0.7    10236    30236    17        0           0        1        0        1          472.796             587.5        506344          37785
0x00800727fd761d11       10.0.0.8       10.0.0.7    10237    30237    17        0           0        0        0        1          472.805             522.7        961144         162921
0x00800727fe761e11       10.0.0.8       10.0.0.7    10238    30238    17        0           0        1        0        1          472.908             528.7       2627228         446310
0x00800727ff761f11       10.0.0.8       10.0.0.7    10239    30239    17        0           0        1        0        1          473.321             582.9       3655076         274098
0x0080072800762011       10.0.0.8       10.0.0.7    10240    30240    17        0           0        1        0        1          473.956             589.9        855024          64503
0x0080072801762111       10.0.0.8       10.0.0.7    10241    30241    17        0           0        1        0        1          475.113             564.1      19216816        1811057
0x0080072802762211       10.0.0.8       10.0.0.7    10242    30242    17        0           0        0        0        1          475.721             523.8        535148          96686
0x0080072803762311       10.0.0.8       10.0.0.7    10243    30243    17        0           0        1        0        1           476.85               566       4270572         410878
0x0080072804762411       10.0.0.8       10.0.0.7    10244    30244    17        0           0        1        0        1          477.735             524.6       1661536         314501
0x0080072805762511       10.0.0.8       10.0.0.7    10245    30245    17        0           0        1        0        1          480.542             586.6       7896844         635192
0x0080072806762611       10.0.0.8       10.0.0.7    10246    30246    17        0           0        1        0        1          482.202               611       8572980         536659
0x0080072807762711       10.0.0.8       10.0.0.7    10247    30247    17        0           0        1        0        1          483.422             611.9       8024188         507147
0x0080072808762811       10.0.0.8       10.0.0.7    10248    30248    17        0           0        1        0        1          487.057             602.3      13058824         924981
0x0080072809762911       10.0.0.8       10.0.0.7    10249    30249    17        0           0        1        0        1          488.897             526.8       1444748         371601
0x00a0092710753011       10.0.0.10       10.0.0.9    10000    30000    17        0           0        1        0        1          1.52484              64.4       6464224         884372
0x00a0092711753111       10.0.0.10       10.0.0.9    10001    30001    17        0           0        1        0        1          3.12345             130.2       3974952         250634
0x00a0092712753211       10.0.0.10       10.0.0.9    10002    30002    17        0           0        1        0        1          6.67593             121.4        988432          69777
0x00a0092713753311       10.0.0.10       10.0.0.9    10003    30003    17        0           0        1        0        1          6.64539             134.3       8410768         545469
0x00a0092714753411       10.0.0.10       10.0.0.9    10004    30004    17        0           0        1        0        1          7.86232              54.3       2170912         412155
0x00a0092715753511       10.0.0.10       10.0.0.9    10005    30005    17        0           0        1        0        1          9.98073              67.3       2925880         467960
0x00a0092716753611       10.0.0.10       10.0.0.9    10006    30006    17        0           0        1        0        1          11.0023             128.5      40615156        2980990
0x00a0092717753711       10.0.0.10       10.0.0.9    10007    30007    17        0           0        1        0        1          12.3812                65       7046368        1183796
0x00a0092718753811       10.0.0.10       10.0.0.9    10008    30008    17        0           0        1        0        1          15.2179             102.5        184952          17451
0x00a0092719753911       10.0.0.10       10.0.0.9    10009    30009    17        0           0        1        0        1          20.6017              60.1        730712         148374
0x00a009271a753a11       10.0.0.10       10.0.0.9    10010    30010    17        0           0        1        0        1          24.5377             124.7      12734400        1067177
0x00a009271b753b11       10.0.0.10       10.0.0.9    10011    30011    17        0           0        1        0        1          26.2809              92.3       5478824         687872
0x00a009271c753c11       10.0.0.10       10.0.0.9    10012    30012    17        0           0        1        0        1           26.829             126.6       6288368         539942
0x00a009271d753d11       10.0.0.10       10.0.0.9    10013    30013    17        0           0        1        0        1          27.6232             142.9       8251588         587422
0x00a009271e753e11       10.0.0.10       10.0.0.9    10014    30014    17        0           0        1        0        1          28.1296              90.2       1138516         147212
0x00a009271f753f11       10.0.0.10       10.0.0.9    10015    30015    17        0           0        1        0        1          28.8472              99.4       6377812         834344
0x00a0092720754011       10.0.0.10       10.0.0.9    10016    30016    17        0           0        1        0        1           29.921             138.8      24568296        1963911
0x00a0092721754111       10.0.0.10       10.0.0.9    10017    30017    17        0           0        1        0        1          30.0736              80.7       3809708         610452
0x00a0092722754211       10.0.0.10       10.0.0.9    10018    30018    17        0           0        1        0        1          30.1452             101.4      11036480        1263933
0x00a0092723754311       10.0.0.10       10.0.0.9    10019    30019    17        0           0        1        0        1          33.3153             151.2       4452492         305266
0x00a0092724754411       10.0.0.10       10.0.0.9    10020    30020    17        0           0        1        0        1          36.4365             151.9      12840520         904552
0x00a0092725754511       10.0.0.10       10.0.0.9    10021    30021    17        0           0        1        0        1          39.5559             134.9      15056912        1331820
0x00a0092726754611       10.0.0.10       10.0.0.9    10022    30022    17        0           0        0        0        1          41.8079              96.5       2584780         429079
0x00a0092727754711       10.0.0.10       10.0.0.9    10023    30023    17        0           0        1        0        1          42.9864             123.2      25279300        2625957
0x00a0092728754811       10.0.0.10       10.0.0.9    10024    30024    17        0           0        0        0        1          50.2193             156.5       3129024         250872
0x00a0092729754911       10.0.0.10       10.0.0.9    10025    30025    17        0           0        0        0        1          50.6385             133.1        703424          70908
0x00a009272a754a11       10.0.0.10       10.0.0.9    10026    30026    17        0           0        0        0        1          55.8699             149.4       6726492         639627
0x00a009272b754b11       10.0.0.10       10.0.0.9    10027    30027    17        0           0        1        0        1          57.3995             185.9      11815704         771005
0x00a009272c754c11       10.0.0.10       10.0.0.9    10028    30028    17        0           0        1        0        1           58.079             163.5       8541144         670412
0x00a009272d754d11       10.0.0.10       10.0.0.9    10029    30029    17        0           0        1        0        1          59.8405             179.5      10702960         777270
0x00a009272e754e11       10.0.0.10       10.0.0.9    10030    30030    17        0           0        1        0        1          60.8921             175.1       9702400         711398
0x00a009272f754f11       10.0.0.10       10.0.0.9    10031    30031    17        0           0        0        0        1          61.9946               139       1108196         130365
0x00a0092730755011       10.0.0.10       10.0.0.9    10032    30032    17        0           0        0        0        1          65.2394             111.9       1482648         264991
0x00a0092731755111       10.0.0.10       10.0.0.9    10033    30033    17        0           0        0        0        1          67.0811             104.7         45480          11052
0x00a0092732755211       10.0.0.10       10.0.0.9    10034    30034    17        0           0        0        0        1          67.9369             103.4        204660          51064
0x00a0092733755311       10.0.0.10       10.0.0.9    10035    30035    17        0           0        0        0        1          68.0797             170.5       5477308         429928
0x00a0092734755411       10.0.0.10       10.0.0.9    10036    30036    17        0           0        1        0        1          71.1302             184.6      12062812         886402
0x00a0092735755511       10.0.0.10       10.0.0.9    10037    30037    17        0           0        1        0        1          71.2529             124.1       9323400        1530086
0x00a0092736755611       10.0.0.10       10.0.0.9    10038    30038    17        0           0        0        0        1          72.1764             134.5       3141152         434584
0x00a0092737755711       10.0.0.10       10.0.0.9    10039    30039    17        0           0        1        0        1          74.3572             143.5      22376160        2727019
0x00a0092738755811       10.0.0.10       10.0.0.9    10040    30040    17        0           0        0        0        1          74.6748             162.9       1896516         177815
0x00a0092739755911       10.0.0.10       10.0.0.9    10041    30041    17        0           0        0        0        1          74.8694             117.5        380516          86651
0x00a009273a755a11       10.0.0.10       10.0.0.9    10042    30042    17        0           0        0        0        1          75.7704             179.2       1293148         109786
0x00a009273b755b11       10.0.0.10       10.0.0.9    10043    30043    17        0           0        0        0        1          77.7168             128.3        283492          53636
0x00a009273c755c11       10.0.0.10       10.0.0.9    10044    30044    17        0           0        0        0        1          78.3422             165.5       1485680         145551
0x00a009273d755d11       10.0.0.10       10.0.0.9    10045    30045    17        0           0        0        0        1          78.5644             131.9       2430148         377971
0x00a009273e755e11       10.0.0.10       10.0.0.9    10046    30046    17        0           0        0        0        1          80.5226             120.4        895956         181563
0x00a009273f755f11       10.0.0.10       10.0.0.9    10047    30047    17        0           0        0        0        1          82.3417               190       2468048         183398
0x00a0092740756011       10.0.0.10       10.0.0.9    10048    30048    17        0           0        0        0        1           83.852             174.6       1852552         172034
0x00a0092741756111       10.0.0.10       10.0.0.9    10049    30049    17        0           0        1        0        1          85.3933             172.5       5919980         559764
0x00a0092742756211       10.0.0.10       10.0.0.9    10050    30050    17        0           0        0        0        1          87.2601               192       3911280         304557
0x00a0092743756311       10.0.0.10       10.0.0.9    10051    30051    17        0           0        1        0        1          89.1828             138.4       3574728         700631
0x00a0092744756411       10.0.0.10       10.0.0.9    10052    30052    17        0           0        0        0        1          92.3176             164.7         66704           7884
0x00a0092745756511       10.0.0.10       10.0.0.9    10053    30053    17        0           0        0        0        1           91.539             198.7       6577924         534459
0x00a0092746756611       10.0.0.10       10.0.0.9    10054    30054    17        0           0        1        0        1           92.107             156.5       7633060        1054782
0x00a0092747756711       10.0.0.10       10.0.0.9    10055    30055    17        0           0        1        0        1          92.3028             200.2      15012948        1115196
0x00a0092748756811       10.0.0.10       10.0.0.9    10056    30056    17        0           0        1        0        1          92.9168             154.9       4548000         637385
0x00a0092749756911       10.0.0.10       10.0.0.9    10057    30057    17        0           0        1        0        1          93.7571             142.6       3370068         583020
0x00a009274a756a11       10.0.0.10       10.0.0.9    10058    30058    17        0           0        1        0        1          95.2416             187.1       7869556         742775
0x00a009274b756b11       10.0.0.10       10.0.0.9    10059    30059    17        0           0        1        0        1          95.8935             153.2       3702072         547375
0x00a009274c756c11       10.0.0.10       10.0.0.9    10060    30060    17        0           0        1        0        1           96.367             193.4      11359388         970545
0x00a009274d756d11       10.0.0.10       10.0.0.9    10061    30061    17        0           0        0        0        1          96.6391             215.9       4294828         303090
0x00a009274e756e11       10.0.0.10       10.0.0.9    10062    30062    17        0           0        0        0        1          96.6694             154.8       2809148         421393
0x00a009274f756f11       10.0.0.10       10.0.0.9    10063    30063    17        0           0        0        0        1          98.9423             209.5        789836          62525
0x00a0092750757011       10.0.0.10       10.0.0.9    10064    30064    17        0           0        0        0        1          100.048             221.6       6973600         465094
0x00a0092751757111       10.0.0.10       10.0.0.9    10065    30065    17        0           0        1        0        1          100.609             227.7      12281116         822920
0x00a0092752757211       10.0.0.10       10.0.0.9    10066    30066    17        0           0        1        0        1           101.93               211      18608900        1377544
0x00a0092753757311       10.0.0.10       10.0.0.9    10067    30067    17        0           0        1        0        1          102.822             156.4       3063836         519535
0x00a0092754757411       10.0.0.10       10.0.0.9    10068    30068    17        0           0        0        0        1          104.157             185.4        576080          60765
0x00a0092755757511       10.0.0.10       10.0.0.9    10069    30069    17        0           0        0        0        1          104.293             152.3        269848          47231
0x00a0092756757611       10.0.0.10       10.0.0.9    10070    30070    17        0           0        0        0        1          104.812             185.2        379000          40325
0x00a0092757757711       10.0.0.10       10.0.0.9    10071    30071    17        0           0        1        0        1          104.826               178       8566916        1051577
0x00a0092758757811       10.0.0.10       10.0.0.9    10072    30072    17        0           0        1        0        1          107.565             159.6      12646472        2384144
0x00a0092759757911       10.0.0.10       10.0.0.9    10073    30073    17        0           0        0        0        1          110.266             178.6       2274000         304551
0x00a009275a757a11       10.0.0.10       10.0.0.9    10074    30074    17        0           0        0        0        1          110.379             165.3        950532         153247
0x00a009275b757b11       10.0.0.10       10.0.0.9    10075    30075    17        0           0        1        0        1          110.697             160.7       6732556        1092439
0x00a009275c757c11       10.0.0.10       10.0.0.9    10076    30076    17        0           0        1        0        1          110.969               172       5111952         692784
0x00a009275d757d11       10.0.0.10       10.0.0.9    10077    30077    17        0           0        0        0        1          114.617             229.1        524536          39819
0x00a009275e757e11       10.0.0.10       10.0.0.9    10078    30078    17        0           0        1        0        1          116.987             179.8       5456084         823351
0x00a009275f757f11       10.0.0.10       10.0.0.9    10079    30079    17        0           0        0        0        1          117.902             209.2        151600          14772
0x00a0092760758011       10.0.0.10       10.0.0.9    10080    30080    17        0           0        0        0        1          118.552             153.5         62156          15811
0x00a0092761758111       10.0.0.10       10.0.0.9    10081    30081    17        0           0        1        0        1          120.633             161.4       3054740         620766
0x00a0092762758211       10.0.0.10       10.0.0.9    10082    30082    17        0           0        0        0        1          124.086             218.9       1494776         139187
0x00a0092763758311       10.0.0.10       10.0.0.9    10083    30083    17        0           0        0        0        1          127.436             207.1       1952608         215270
0x00a0092764758411       10.0.0.10       10.0.0.9    10084    30084    17        0           0        0        0        1          130.498             205.1       1029364         118484
0x00a0092765758511       10.0.0.10       10.0.0.9    10085    30085    17        0           0        0        0        1          131.789             233.1        285008          23215
0x00a0092766758611       10.0.0.10       10.0.0.9    10086    30086    17        0           0        0        0        1          134.823             260.7       7686120         491218
0x00a0092767758711       10.0.0.10       10.0.0.9    10087    30087    17        0           0        1        0        1          135.042             195.3       4980060         724922
0x00a0092768758811       10.0.0.10       10.0.0.9    10088    30088    17        0           0        0        0        1           135.13             235.3       5160464         435160
0x00a0092769758911       10.0.0.10       10.0.0.9    10089    30089    17        0           0        1        0        1           137.26               175       6138284        1499890
0x00a009276a758a11       10.0.0.10       10.0.0.9    10090    30090    17        0           0        1        0        1          137.445             266.4      17221760        1124177
0x00a009276b758b11       10.0.0.10       10.0.0.9    10091    30091    17        0           0        0        0        1          141.578             227.4        903536          92172
0x00a009276c758c11       10.0.0.10       10.0.0.9    10092    30092    17        0           0        1        0        1          145.355             208.3       9532608        1395575
0x00a009276d758d11       10.0.0.10       10.0.0.9    10093    30093    17        0           0        0        0        1          147.172             221.6       1306792         143549
0x00a009276e758e11       10.0.0.10       10.0.0.9    10094    30094    17        0           0        1        0        1          148.243               240       7461752         650563
0x00a009276f758f11       10.0.0.10       10.0.0.9    10095    30095    17        0           0        1        0        1          148.374             227.8      19814120        2213059
0x00a0092770759011       10.0.0.10       10.0.0.9    10096    30096    17        0           0        0        0        1          149.364             188.5        191016          49880
0x00a0092771759111       10.0.0.10       10.0.0.9    10097    30097    17        0           0        0        0        1          152.545               192         31836           6799
0x00a0092772759211       10.0.0.10       10.0.0.9    10098    30098    17        0           0        0        0        1          157.832             226.9       2728800         351150
0x00a0092773759311       10.0.0.10       10.0.0.9    10099    30099    17        0           0        1        0        1          159.124             199.9       1826780         473315
0x00a0092774759411       10.0.0.10       10.0.0.9    10100    30100    17        0           0        1        0        1          159.838             251.2      15963480        1416427
0x00a0092775759511       10.0.0.10       10.0.0.9    10101    30101    17        0           0        0        0        1          162.602             276.4       7132780         531313
0x00a0092776759611       10.0.0.10       10.0.0.9    10102    30102    17        0           0        1        0        1          162.863             233.2       4648056         553858
0x00a0092777759711       10.0.0.10       10.0.0.9    10103    30103    17        0           0        1        0        1          163.121             289.1      10736312         734868
0x00a0092778759811       10.0.0.10       10.0.0.9    10104    30104    17        0           0        1        0        1          164.024             261.4      12497904        1041753
0x00a0092779759911       10.0.0.10       10.0.0.9    10105    30105    17        0           0        1        0        1          165.152             280.1       9520480         663171
0x00a009277a759a11       10.0.0.10       10.0.0.9    10106    30106    17        0           0        0        0        1          168.711             208.8         18192           4651
0x00a009277b759b11       10.0.0.10       10.0.0.9    10107    30107    17        0           0        1        0        1          170.235             284.9      45925704        3347195
0x00a009277c759c11       10.0.0.10       10.0.0.9    10108    30108    17        0           0        1        0        1          170.387               249       6265628         720053
0x00a009277d759d11       10.0.0.10       10.0.0.9    10109    30109    17        0           0        0        0        1          175.032             213.3         13644           3121
0x00a009277e759e11       10.0.0.10       10.0.0.9    10110    30110    17        0           0        1        0        1          174.258               278      47209756        3944748
0x00a009277f759f11       10.0.0.10       10.0.0.9    10111    30111    17        0           0        0        0        1           174.89               253       4070460         433547
0x00a009278075a011       10.0.0.10       10.0.0.9    10112    30112    17        0           0        0        0        1          176.966             261.9       1922288         185204
0x00a009278175a111       10.0.0.10       10.0.0.9    10113    30113    17        0           0        1        0        1          178.479             289.9      11430640         900753
0x00a009278275a211       10.0.0.10       10.0.0.9    10114    30114    17        0           0        1        0        1          182.327             272.8      23663244        2159232
0x00a009278375a311       10.0.0.10       10.0.0.9    10115    30115    17        0           0        1        0        1          182.591             291.6      34420780        2563711
0x00a009278475a411       10.0.0.10       10.0.0.9    10116    30116    17        0           0        0        0        1          185.091             236.1       1500840         267355
0x00a009278575a511       10.0.0.10       10.0.0.9    10117    30117    17        0           0        1        0        1          186.399             279.1      15332824        1467237
0x00a009278675a611       10.0.0.10       10.0.0.9    10118    30118    17        0           0        1        0        1          186.693             264.6       8679100         947154
0x00a009278775a711       10.0.0.10       10.0.0.9    10119    30119    17        0           0        0        0        1          189.667             316.2       7642156         508068
0x00a009278875a811       10.0.0.10       10.0.0.9    10120    30120    17        0           0        0        0        1          192.107             246.7       1599380         267161
0x00a009278975a911       10.0.0.10       10.0.0.9    10121    30121    17        0           0        0        0        1          194.976             308.8       1143064          87070
0x00a009278a75aa11       10.0.0.10       10.0.0.9    10122    30122    17        0           0        1        0        1            197.4               279      11624688        1280953
0x00a009278b75ab11       10.0.0.10       10.0.0.9    10123    30123    17        0           0        0        0        1          201.855             293.4       2320996         210653
0x00a009278c75ac11       10.0.0.10       10.0.0.9    10124    30124    17        0           0        0        0        1          201.903             276.7       2815212         330729
0x00a009278d75ad11       10.0.0.10       10.0.0.9    10125    30125    17        0           0        1        0        1          204.043             319.5       9849452         743655
0x00a009278e75ae11       10.0.0.10       10.0.0.9    10126    30126    17        0           0        1        0        1          204.803             293.2      12751076        1197319
0x00a009278f75af11       10.0.0.10       10.0.0.9    10127    30127    17        0           0        1        0        1          207.151             281.8       9508352        1044165
0x00a009279075b011       10.0.0.10       10.0.0.9    10128    30128    17        0           0        1        0        1          213.113             335.2      12672244         867318
0x00a009279175b111       10.0.0.10       10.0.0.9    10129    30129    17        0           0        0        0        1          214.508             326.2        839864          63691
0x00a009279275b211       10.0.0.10       10.0.0.9    10130    30130    17        0           0        0        0        1          216.025               332        545760          38307
0x00a009279375b311       10.0.0.10       10.0.0.9    10131    30131    17        0           0        1        0        1           216.41             304.2      16833664        1611073
0x00a009279475b411       10.0.0.10       10.0.0.9    10132    30132    17        0           0        1        0        1          216.482             266.8       2254292         414415
0x00a009279575b511       10.0.0.10       10.0.0.9    10133    30133    17        0           0        0        0        1          230.464             323.8          6064            541
0x00a009279675b611       10.0.0.10       10.0.0.9    10134    30134    17        0           0        0        0        1          220.454             337.5       4693536         342762
0x00a009279775b711       10.0.0.10       10.0.0.9    10135    30135    17        0           0        0        0        1          222.554             272.7        801964         135221
0x00a009279875b811       10.0.0.10       10.0.0.9    10136    30136    17        0           0        0        0        1          224.967             280.5        410836          59722
0x00a009279975b911       10.0.0.10       10.0.0.9    10137    30137    17        0           0        1        0        1          225.543             332.7       7586064         580987
0x00a009279a75ba11       10.0.0.10       10.0.0.9    10138    30138    17        0           0        0        0        1          226.998               341       2411956         170754
0x00a009279b75bb11       10.0.0.10       10.0.0.9    10139    30139    17        0           0        1        0        1          227.745             319.8       6020036         585500
0x00a009279c75bc11       10.0.0.10       10.0.0.9    10140    30140    17        0           0        1        0        1          232.424             355.8      32117976        2185349
0x00a009279d75bd11       10.0.0.10       10.0.0.9    10141    30141    17        0           0        1        0        1           232.61             279.6       3635368         777835
0x00a009279e75be11       10.0.0.10       10.0.0.9    10142    30142    17        0           0        0        0        1          234.135               298        612464          87705
0x00a009279f75bf11       10.0.0.10       10.0.0.9    10143    30143    17        0           0        1        0        1          234.825             351.3       9341592         648864
0x00a00927a075c011       10.0.0.10       10.0.0.9    10144    30144    17        0           0        0        0        1          238.807             280.7        448736          87147
0x00a00927a175c111       10.0.0.10       10.0.0.9    10145    30145    17        0           0        1        0        1          239.423             313.5       4197804         475825
0x00a00927a275c211       10.0.0.10       10.0.0.9    10146    30146    17        0           0        0        0        1           239.75             308.4       2675740         355287
0x00a00927a375c311       10.0.0.10       10.0.0.9    10147    30147    17        0           0        0        0        1          243.951             341.9       2316448         192939
0x00a00927a475c411       10.0.0.10       10.0.0.9    10148    30148    17        0           0        1        0        1          247.369             376.9      44917564        2930255
0x00a00927a575c511       10.0.0.10       10.0.0.9    10149    30149    17        0           0        1        0        1          248.433               372      29116296        1916073
0x00a00927a675c611       10.0.0.10       10.0.0.9    10150    30150    17        0           0        0        0        1          254.627             296.7        735260         166288
0x00a00927a775c711       10.0.0.10       10.0.0.9    10151    30151    17        0           0        1        0        1          263.257             387.6      15049332        1031279
0x00a00927a875c811       10.0.0.10       10.0.0.9    10152    30152    17        0           0        1        0        1          265.732             379.7      23961896        1838480
0x00a00927a975c911       10.0.0.10       10.0.0.9    10153    30153    17        0           0        1        0        1          266.416             392.7      31646500        2048590
0x00a00927aa75ca11       10.0.0.10       10.0.0.9    10154    30154    17        0           0        0        0        1          268.867             383.2       1274956          91778
0x00a00927ab75cb11       10.0.0.10       10.0.0.9    10155    30155    17        0           0        0        0        1          269.621             311.9        194048          38444
0x00a00927ac75cc11       10.0.0.10       10.0.0.9    10156    30156    17        0           0        1        0        1          270.241             369.9      25211080        2247000
0x00a00927ad75cd11       10.0.0.10       10.0.0.9    10157    30157    17        0           0        0        0        1          272.646             400.3       2762152         173510
0x00a00927ae75ce11       10.0.0.10       10.0.0.9    10158    30158    17        0           0        1        0        1          273.959               315       2201232         488601
0x00a00927af75cf11       10.0.0.10       10.0.0.9    10159    30159    17        0           0        1        0        1          276.609             343.7       4899712         618349
0x00a00927b075d011       10.0.0.10       10.0.0.9    10160    30160    17        0           0        1        0        1          281.824             382.8       6828064         556395
0x00a00927b175d111       10.0.0.10       10.0.0.9    10161    30161    17        0           0        0        0        1           284.89             355.9        121280          14901
0x00a00927b275d211       10.0.0.10       10.0.0.9    10162    30162    17        0           0        1        0        1          285.381             356.2       6226212         770816
0x00a00927b375d311       10.0.0.10       10.0.0.9    10163    30163    17        0           0        0        0        1          286.427             338.7        306232          56223
0x00a00927b475d411       10.0.0.10       10.0.0.9    10164    30164    17        0           0        0        0        1          287.237               391        140988          10975
0x00a00927b575d511       10.0.0.10       10.0.0.9    10165    30165    17        0           0        1        0        1          288.584             380.9       6391456         559329
0x00a00927b675d611       10.0.0.10       10.0.0.9    10166    30166    17        0           0        1        0        1          290.576             390.5      18255672        1468908
0x00a00927b775d711       10.0.0.10       10.0.0.9    10167    30167    17        0           0        1        0        1          291.164             362.6       4170516         484687
0x00a00927b875d811       10.0.0.10       10.0.0.9    10168    30168    17        0           0        0        0        1          294.404               373         90960           9625
0x00a00927b975d911       10.0.0.10       10.0.0.9    10169    30169    17        0           0        0        0        1          293.775             384.3       4764788         442079
0x00a00927ba75da11       10.0.0.10       10.0.0.9    10170    30170    17        0           0        1        0        1          297.309             372.5       6385392         702748
0x00a00927bb75db11       10.0.0.10       10.0.0.9    10171    30171    17        0           0        0        0        1          297.847             389.2       3050192         297026
0x00a00927bc75dc11       10.0.0.10       10.0.0.9    10172    30172    17        0           0        1        0        1          299.318             376.9      12934512        1463956
0x00a00927bd75dd11       10.0.0.10       10.0.0.9    10173    30173    17        0           0        0        0        1          299.649             350.6       1135484         180412
0x00a00927be75de11       10.0.0.10       10.0.0.9    10174    30174    17        0           0        0        0        1          306.329             428.9       5545528         390286
0x00a00927bf75df11       10.0.0.10       10.0.0.9    10175    30175    17        0           0        0        0        1          308.383               418         98540           7757
