  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0220212759757911       10.0.0.34       10.0.0.33    10073    30073    17        0           0        1        0        1          159.676             259.2      10986452         973067
0x022021275a757a11       10.0.0.34       10.0.0.33    10074    30074    17        0           0        1        0        1          161.615             245.5       8912564         909625
0x022021275b757b11       10.0.0.34       10.0.0.33    10075    30075    17        0           0        0        0        1          162.867             217.9        439640          74621
0x022021275c757c11       10.0.0.34       10.0.0.33    10076    30076    17        0           0        1        0        1          164.587             287.3       8307680         575855
0x022021275d757d11       10.0.0.34       10.0.0.33    10077    30077    17        0           0        0        0        1          165.308             232.7       3550472         439064
0x022021275e757e11       10.0.0.34       10.0.0.33    10078    30078    17        0           0        0        0        1          168.317             263.6        268332          23413
0x022021275f757f11       10.0.0.34       10.0.0.33    10079    30079    17        0           0        1        0        1          168.349             248.1       8826152         985466
0x0220212760758011       10.0.0.34       10.0.0.33    10080    30080    17        0           0        1        0        1          168.896             248.1      19594300        2204592
0x0220212761758111       10.0.0.34       10.0.0.33    10081    30081    17        0           0        0        0        1          169.611               235       1467488         194404
0x0220212762758211       10.0.0.34       10.0.0.33    10082    30082    17        0           0        0        0        1          170.749             221.6        171308          27826
0x0220212763758311       10.0.0.34       10.0.0.33    10083    30083    17        0           0        1        0        1          171.271             292.1      30554980        2058810
0x0220212764758411       10.0.0.34       10.0.0.33    10084    30084    17        0           0        1        0        1          177.311             244.9       7871072        1004452
0x0220212765758511       10.0.0.34       10.0.0.33    10085    30085    17        0           0        0        0        1           180.53             222.2        892924         180984
0x0220212766758611       10.0.0.34       10.0.0.33    10086    30086    17        0           0        0        0        1          181.398             245.6       2107240         287666
0x0220212767758711       10.0.0.34       10.0.0.33    10087    30087    17        0           0        0        0        1          181.807             291.2       2793988         206593
0x0220212768758811       10.0.0.34       10.0.0.33    10088    30088    17        0           0        0        0        1          183.216             261.6       2334640         243243
0x0220212769758911       10.0.0.34       10.0.0.33    10089    30089    17        0           0        1        0        1          187.207               274       8912564         861186
0x022021276a758a11       10.0.0.34       10.0.0.33    10090    30090    17        0           0        0        0        1          188.599             293.8       2534752         199977
0x022021276b758b11       10.0.0.34       10.0.0.33    10091    30091    17        0           0        1        0        1          188.744             227.4        973272         249106
0x022021276c758c11       10.0.0.34       10.0.0.33    10092    30092    17        0           0        1        0        1          192.458             276.2       6349008         655023
0x022021276d758d11       10.0.0.34       10.0.0.33    10093    30093    17        0           0        1        0        1          194.538             245.2       5168044         909422
0x022021276e758e11       10.0.0.34       10.0.0.33    10094    30094    17        0           0        0        0        1          194.769             237.9        115216          26162
0x022021276f758f11       10.0.0.34       10.0.0.33    10095    30095    17        0           0        1        0        1          196.493             283.8       7622448         730234
0x0220212770759011       10.0.0.34       10.0.0.33    10096    30096    17        0           0        0        0        1          197.986               314       4005272         286053
0x0220212771759111       10.0.0.34       10.0.0.33    10097    30097    17        0           0        1        0        1          198.284             306.2       8459280         665327
0x0220212772759211       10.0.0.34       10.0.0.33    10098    30098    17        0           0        1        0        1          200.028             264.9      13161912        1755730
0x0220212773759311       10.0.0.34       10.0.0.33    10099    30099    17        0           0        1        0        1          201.265             275.6       8709420        1013681
0x0220212774759411       10.0.0.34       10.0.0.33    10100    30100    17        0           0        1        0        1          203.043             305.9      10522556         868225
0x0220212775759511       10.0.0.34       10.0.0.33    10101    30101    17        0           0        1        0        1          208.621             282.3       5046764         565631
0x0220212776759611       10.0.0.34       10.0.0.33    10102    30102    17        0           0        0        0        1          209.323             330.5       5399992         357979
0x0220212777759711       10.0.0.34       10.0.0.33    10103    30103    17        0           0        0        0        1          209.798             265.1       1512968         241100
0x0220212778759811       10.0.0.34       10.0.0.33    10104    30104    17        0           0        1        0        1          211.852             325.4      11958208         884578
0x0220212779759911       10.0.0.34       10.0.0.33    10105    30105    17        0           0        0        0        1          218.162             279.5        501796          77440
0x022021277a759a11       10.0.0.34       10.0.0.33    10106    30106    17        0           0        1        0        1          220.518             327.2      21950164        1765163
0x022021277b759b11       10.0.0.34       10.0.0.33    10107    30107    17        0           0        1        0        1          221.758             279.7       9246084        1533274
0x022021277c759c11       10.0.0.34       10.0.0.33    10108    30108    17        0           0        0        0        1          222.041             335.6       2806116         207940
0x022021277d759d11       10.0.0.34       10.0.0.33    10109    30109    17        0           0        0        0        1          225.217             281.4        604884          88331
0x022021277e759e11       10.0.0.34       10.0.0.33    10110    30110    17        0           0        1        0        1          229.202             324.2       9456808         833219
0x022021277f759f11       10.0.0.34       10.0.0.33    10111    30111    17        0           0        0        0        1          233.023             304.9       2082984         248799
0x022021278075a011       10.0.0.34       10.0.0.33    10112    30112    17        0           0        0        0        1          234.926             291.4        330488          48006
0x022021278175a111       10.0.0.34       10.0.0.33    10113    30113    17        0           0        0        0        1           236.27               348       1770688         136561
0x022021278275a211       10.0.0.34       10.0.0.33    10114    30114    17        0           0        1        0        1          238.217             317.5       4728404         526968
0x022021278375a311       10.0.0.34       10.0.0.33    10115    30115    17        0           0        1        0        1          238.932             318.6       6521832         734154
0x022021278475a411       10.0.0.34       10.0.0.33    10116    30116    17        0           0        0        0        1          240.236             332.1       3796064         338315
0x022021278575a511       10.0.0.34       10.0.0.33    10117    30117    17        0           0        1        0        1          245.665             301.1       8309196        1223403
0x022021278675a611       10.0.0.34       10.0.0.33    10118    30118    17        0           0        1        0        1              246             320.3      14013904        1515020
0x022021278775a711       10.0.0.34       10.0.0.33    10119    30119    17        0           0        1        0        1          250.616             348.8      25236852        2258747
0x022021278875a811       10.0.0.34       10.0.0.33    10120    30120    17        0           0        0        0        1          252.406             362.2       4076524         303103
0x022021278975a911       10.0.0.34       10.0.0.33    10121    30121    17        0           0        0        0        1          254.805             306.3        441156          78089
0x022021278a75aa11       10.0.0.34       10.0.0.33    10122    30122    17        0           0        0        0        1          255.113             340.5       1120324         105582
0x022021278b75ab11       10.0.0.34       10.0.0.33    10123    30123    17        0           0        1        0        1          261.003             335.9       6917508         802067
0x022021278c75ac11       10.0.0.34       10.0.0.33    10124    30124    17        0           0        1        0        1          262.646             380.6      31181088        2125611
0x022021278d75ad11       10.0.0.34       10.0.0.33    10125    30125    17        0           0        0        0        1          263.859             302.3        195564          43288
0x022021278e75ae11       10.0.0.34       10.0.0.33    10126    30126    17        0           0        1        0        1          263.832             326.7       3718748         529664
0x022021278f75af11       10.0.0.34       10.0.0.33    10127    30127    17        0           0        0        0        1          265.124             315.6        566984         101076
0x022021279075b011       10.0.0.34       10.0.0.33    10128    30128    17        0           0        1        0        1          266.451             352.2      10674156        1022077
0x022021279175b111       10.0.0.34       10.0.0.33    10129    30129    17        0           0        1        0        1          269.193             342.1       4235704         478561
0x022021279275b211       10.0.0.34       10.0.0.33    10130    30130    17        0           0        0        0        1          272.546             340.4       1212800         143837
0x022021279375b311       10.0.0.34       10.0.0.33    10131    30131    17        0           0        1        0        1          276.604             328.8       1948060         359126
0x022021279475b411       10.0.0.34       10.0.0.33    10132    30132    17        0           0        1        0        1          278.959               371      12396332        1089302
0x022021279575b511       10.0.0.34       10.0.0.33    10133    30133    17        0           0        0        0        1          279.378             389.4       1597864         127039
0x022021279675b611       10.0.0.34       10.0.0.33    10134    30134    17        0           0        0        0        1          281.137             349.9        924760         125683
0x022021279775b711       10.0.0.34       10.0.0.33    10135    30135    17        0           0        1        0        1          289.398               365      10683252        1210532
0x022021279875b811       10.0.0.34       10.0.0.33    10136    30136    17        0           0        0        0        1          290.052             414.1       5506112         367232
0x022021279975b911       10.0.0.34       10.0.0.33    10137    30137    17        0           0        0        0        1          292.001             390.4       4775400         389833
0x022021279a75ba11       10.0.0.34       10.0.0.33    10138    30138    17        0           0        1        0        1          295.797             382.3       5234748         497346
0x022021279b75bb11       10.0.0.34       10.0.0.33    10139    30139    17        0           0        0        0        1          298.443             354.5       1133968         175955
0x022021279c75bc11       10.0.0.34       10.0.0.33    10140    30140    17        0           0        1        0        1          298.693             366.5       3956760         516321
0x022021279d75bd11       10.0.0.34       10.0.0.33    10141    30141    17        0           0        1        0        1          301.794             351.6       1858616         308443
0x022021279e75be11       10.0.0.34       10.0.0.33    10142    30142    17        0           0        0        0        1          305.335               424        880796          61451
0x022021279f75bf11       10.0.0.34       10.0.0.33    10143    30143    17        0           0        1        0        1          316.256             381.1       8936820        1121593
0x02202127a075c011       10.0.0.34       10.0.0.33    10144    30144    17        0           0        0        0        1          321.587               432       1854068         136814
0x02202127a175c111       10.0.0.34       10.0.0.33    10145    30145    17        0           0        0        0        1          321.918             389.2        297136          40926
0x02202127a275c211       10.0.0.34       10.0.0.33    10146    30146    17        0           0        0        0        1          322.473             450.6       1038460          65144
0x02202127a375c311       10.0.0.34       10.0.0.33    10147    30147    17        0           0        0        0        1           323.15               415       1052104          96911
0x02202127a475c411       10.0.0.34       10.0.0.33    10148    30148    17        0           0        1        0        1          323.578             365.7       1932900         424558
0x02202127a575c511       10.0.0.34       10.0.0.33    10149    30149    17        0           0        0        0        1          326.084               404       3544408         383614
0x02202127a675c611       10.0.0.34       10.0.0.33    10150    30150    17        0           0        1        0        1          329.748             410.2      33861376        3375504
0x02202127a775c711       10.0.0.34       10.0.0.33    10151    30151    17        0           0        1        0        1          335.465               416      10351248        1111020
0x02202127a875c811       10.0.0.34       10.0.0.33    10152    30152    17        0           0        0        0        1          336.138             448.9       1881356         144911
0x02202127a975c911       10.0.0.34       10.0.0.33    10153    30153    17        0           0        0        0        1          339.106             423.2       3330652         329382
0x02202127aa75ca11       10.0.0.34       10.0.0.33    10154    30154    17        0           0        1        0        1          343.456             429.7      14092736        1472912
0x02202127ab75cb11       10.0.0.34       10.0.0.33    10155    30155    17        0           0        0        0        1          343.681             447.7       4755692         394996
0x02202127ac75cc11       10.0.0.34       10.0.0.33    10156    30156    17        0           0        0        0        1          346.482             404.5       1914708         286215
0x02202127ad75cd11       10.0.0.34       10.0.0.33    10157    30157    17        0           0        1        0        1           347.95               428      10602904        1177280
0x02202127ae75ce11       10.0.0.34       10.0.0.33    10158    30158    17        0           0        1        0        1          349.367             477.8      10646868         706069
0x02202127af75cf11       10.0.0.34       10.0.0.33    10159    30159    17        0           0        1        0        1          351.211             431.8       4884552         495961
0x02202127b075d011       10.0.0.34       10.0.0.33    10160    30160    17        0           0        0        0        1          353.452             439.6       1296180         135463
0x02202127b175d111       10.0.0.34       10.0.0.33    10161    30161    17        0           0        1        0        1          353.576             399.7       4360016         957617
0x02202127b275d211       10.0.0.34       10.0.0.33    10162    30162    17        0           0        1        0        1          359.499             437.1       6618856         751062
0x02202127b375d311       10.0.0.34       10.0.0.33    10163    30163    17        0           0        1        0        1          361.076             451.1      14277688        1284480
0x02202127b475d411       10.0.0.34       10.0.0.33    10164    30164    17        0           0        0        0        1          361.564               418       2607520         430673
0x02202127b575d511       10.0.0.34       10.0.0.33    10165    30165    17        0           0        1        0        1          368.682             415.4       8880728        1719468
0x02202127b675d611       10.0.0.34       10.0.0.33    10166    30166    17        0           0        1        0        1          368.853             460.9       6882640         604094
0x02202127b775d711       10.0.0.34       10.0.0.33    10167    30167    17        0           0        1        0        1          368.959             489.3      36626560        2638765
0x02202127b875d811       10.0.0.34       10.0.0.33    10168    30168    17        0           0        1        0        1          370.515             467.4      27610908        2468436
0x02202127b975d911       10.0.0.34       10.0.0.33    10169    30169    17        0           0        1        0        1          370.548             426.8       3021388         488779
0x02202127ba75da11       10.0.0.34       10.0.0.33    10170    30170    17        0           0        1        0        1          371.487               441       7006952         818175
0x02202127bb75db11       10.0.0.34       10.0.0.33    10171    30171    17        0           0        1        0        1            372.8             452.4      14180664        1469503
0x02202127bc75dc11       10.0.0.34       10.0.0.33    10172    30172    17        0           0        1        0        1          372.819             477.7      18052528        1486088
0x02202127bd75dd11       10.0.0.34       10.0.0.33    10173    30173    17        0           0        0        0        1          373.373             494.4       3759680         257893
0x02202127be75de11       10.0.0.34       10.0.0.33    10174    30174    17        0           0        1        0        1          373.933             438.7       5671356         809231
0x02202127bf75df11       10.0.0.34       10.0.0.33    10175    30175    17        0           0        0        0        1          374.362             456.4       1140032         120577
0x02202127c075e011       10.0.0.34       10.0.0.33    10176    30176    17        0           0        1        0        1          374.523             498.5      14348940         994064
0x02202127c175e111       10.0.0.34       10.0.0.33    10177    30177    17        0           0        0        0        1          376.389             490.6       3021388         212752
0x02202127c275e211       10.0.0.34       10.0.0.33    10178    30178    17        0           0        0        0        1          378.736             473.4       1860132         163054
0x02202127c375e311       10.0.0.34       10.0.0.33    10179    30179    17        0           0        1        0        1          379.489             504.4      13543944         899101
0x02202127c475e411       10.0.0.34       10.0.0.33    10180    30180    17        0           0        1        0        1          379.677             440.7       8002964        1061347
0x02202127c575e511       10.0.0.34       10.0.0.33    10181    30181    17        0           0        1        0        1          382.319             498.5      14151860        1051392
0x02202127c675e611       10.0.0.34       10.0.0.33    10182    30182    17        0           0        1        0        1          382.554             485.7      18593740        1526481
0x02202127c775e711       10.0.0.34       10.0.0.33    10183    30183    17        0           0        0        0        1          383.147             433.3       2057212         351262
0x02202127c875e811       10.0.0.34       10.0.0.33    10184    30184    17        0           0        0        0        1          383.784             422.2         30320           6697
0x02202127c975e911       10.0.0.34       10.0.0.33    10185    30185    17        0           0        0        0        1          384.035             483.6       4253896         354622
0x02202127ca75ea11       10.0.0.34       10.0.0.33    10186    30186    17        0           0        0        0        1          384.793             467.7       1652440         175774
0x02202127cb75eb11       10.0.0.34       10.0.0.33    10187    30187    17        0           0        1        0        1          386.458             490.2      31194732        2410218
0x02202127cc75ec11       10.0.0.34       10.0.0.33    10188    30188    17        0           0        0        0        1          387.266             485.2       1972316         170147
0x02202127cd75ed11       10.0.0.34       10.0.0.33    10189    30189    17        0           0        0        0        1          392.059             446.3        668556         111563
0x02202127ce75ee11       10.0.0.34       10.0.0.33    10190    30190    17        0           0        1        0        1          396.996             473.1       7320764         802236
0x02202127cf75ef11       10.0.0.34       10.0.0.33    10191    30191    17        0           0        1        0        1          397.755             491.7       9517448         825407
0x02202127d075f011       10.0.0.34       10.0.0.33    10192    30192    17        0           0        0        0        1          399.314             527.3        556372          36880
0x02202127d175f111       10.0.0.34       10.0.0.33    10193    30193    17        0           0        1        0        1           408.02             484.6      17494640        1944385
0x02202127d275f211       10.0.0.34       10.0.0.33    10194    30194    17        0           0        1        0        1          413.608             528.8      19770156        1486582
0x02202127d375f311       10.0.0.34       10.0.0.33    10195    30195    17        0           0        1        0        1          415.759             458.6       1667600         389614
0x02202127d475f411       10.0.0.34       10.0.0.33    10196    30196    17        0           0        0        0        1          416.327               492        900504          97783
0x02202127d575f511       10.0.0.34       10.0.0.33    10197    30197    17        0           0        1        0        1          417.338             479.3       4047720         614902
0x02202127d675f611       10.0.0.34       10.0.0.33    10198    30198    17        0           0        1        0        1          420.654             495.9      17408228        2008274
0x02202127d775f711       10.0.0.34       10.0.0.33    10199    30199    17        0           0        1        0        1          423.568             465.2       1578156         346539
0x02202127d875f811       10.0.0.34       10.0.0.33    10200    30200    17        0           0        1        0        1          424.684             552.3      14535408         927921
0x02202127d975f911       10.0.0.34       10.0.0.33    10201    30201    17        0           0        1        0        1          426.621             549.8      21654544        1527945
0x02202127da75fa11       10.0.0.34       10.0.0.33    10202    30202    17        0           0        1        0        1          427.103             483.2       3592920         543386
0x02202127db75fb11       10.0.0.34       10.0.0.33    10203    30203    17        0           0        0        0        1           437.02             535.5        181920          15652
0x02202127dc75fc11       10.0.0.34       10.0.0.33    10204    30204    17        0           0        1        0        1           437.16             553.3      10424016         739028
0x02202127dd75fd11       10.0.0.34       10.0.0.33    10205    30205    17        0           0        0        0        1          438.013             476.7        122796          30711
0x02202127de75fe11       10.0.0.34       10.0.0.33    10206    30206    17        0           0        1        0        1          441.746             518.4       8056024         944245
0x02202127df75ff11       10.0.0.34       10.0.0.33    10207    30207    17        0           0        1        0        1          446.271             513.7       4237220         531908
0x02202127e0760011       10.0.0.34       10.0.0.33    10208    30208    17        0           0        1        0        1          446.504             483.8       1520548         363158
0x02202127e1760111       10.0.0.34       10.0.0.33    10209    30209    17        0           0        1        0        1          448.527             523.2      10433112        1167775
0x02202127e2760211       10.0.0.34       10.0.0.33    10210    30210    17        0           0        1        0        1          452.775             550.7      18543712        1525831
0x02202127e3760311       10.0.0.34       10.0.0.33    10211    30211    17        0           0        0        0        1          456.069             514.8        372936          55320
0x02202127e4760411       10.0.0.34       10.0.0.33    10212    30212    17        0           0        1        0        1          455.966             525.8       5995780         749079
0x02202127e5760511       10.0.0.34       10.0.0.33    10213    30213    17        0           0        1        0        1          456.681             505.1       1982928         366196
0x02202127e6760611       10.0.0.34       10.0.0.33    10214    30214    17        0           0        0        0        1          458.941             520.6       2233068         292577
0x02202127e7760711       10.0.0.34       10.0.0.33    10215    30215    17        0           0        1        0        1          463.744             526.8       5171076         735361
0x02202127e8760811       10.0.0.34       10.0.0.33    10216    30216    17        0           0        1        0        1          469.948             597.8      15928612        1061446
0x02202127e9760911       10.0.0.34       10.0.0.33    10217    30217    17        0           0        1        0        1          475.858             568.3       2992584         284526
0x02202127ea760a11       10.0.0.34       10.0.0.33    10218    30218    17        0           0        1        0        1          477.445             591.7       3068384         218088
0x02202127eb760b11       10.0.0.34       10.0.0.33    10219    30219    17        0           0        1        0        1          478.263               581       4087136         321388
0x02202127ec760c11       10.0.0.34       10.0.0.33    10220    30220    17        0           0        1        0        1          482.744             583.2       4563160         375353
0x02202127ed760d11       10.0.0.34       10.0.0.33    10221    30221    17        0           0        1        0        1          483.027             521.5       1855584         401496
0x02202127ee760e11       10.0.0.34       10.0.0.33    10222    30222    17        0           0        0        0        1          483.572             533.7       1008140         173710
0x02202127ef760f11       10.0.0.34       10.0.0.33    10223    30223    17        0           0        1        0        1          485.297             585.8       9309756         786441
0x02202127f0761011       10.0.0.34       10.0.0.33    10224    30224    17        0           0        1        0        1           486.91             565.1       6844740         749184
0x02202127f1761111       10.0.0.34       10.0.0.33    10225    30225    17        0           0        0        0        1          489.728             525.8         86412          22836
0x02202127f2761211       10.0.0.34       10.0.0.33    10226    30226    17        0           0        1        0        1          497.626             608.3       4217512         329578
0x02202127f3761311       10.0.0.34       10.0.0.33    10227    30227    17        0           0        1        0        1          498.845             544.2       2107240         409624
0x02202127f4761411       10.0.0.34       10.0.0.33    10228    30228    17        0           0        1        0        1          503.001             631.4      14294364         900439
0x02202127f5761511       10.0.0.34       10.0.0.33    10229    30229    17        0           0        1        0        1          505.226               632       2621164         168058
0x02202127f6761611       10.0.0.34       10.0.0.33    10230    30230    17        0           0        1        0        1          510.237             559.3       9420424        1895326
0x02202127f7761711       10.0.0.34       10.0.0.33    10231    30231    17        0           0        1        0        1          511.128             590.3      19632200        1991288
0x02202127f8761811       10.0.0.34       10.0.0.33    10232    30232    17        0           0        1        0        1          512.592             576.3       6912960         963341
0x02202127f9761911       10.0.0.34       10.0.0.33    10233    30233    17        0           0        1        0        1          514.334             550.1        900504         201983
0x02202127fa761a11       10.0.0.34       10.0.0.33    10234    30234    17        0           0        1        0        1          520.596             650.1       4504036         278448
0x02202127fb761b11       10.0.0.34       10.0.0.33    10235    30235    17        0           0        1        0        1          522.082             585.2       4510100         622960
0x02202127fc761c11       10.0.0.34       10.0.0.33    10236    30236    17        0           0        1        0        1          523.505             579.4       1447780         249109
0x02202127fd761d11       10.0.0.34       10.0.0.33    10237    30237    17        0           0        1        0        1          523.574             562.8       4087136         897619
0x02202127fe761e11       10.0.0.34       10.0.0.33    10238    30238    17        0           0        1        0        1          524.336             633.4       3379164         255842
0x02202127ff761f11       10.0.0.34       10.0.0.33    10239    30239    17        0           0        1        0        1          526.627             644.4      10752988         758770
0x0220212800762011       10.0.0.34       10.0.0.33    10240    30240    17        0           0        1        0        1          526.922             592.3       2076920         263409
0x0220212801762111       10.0.0.34       10.0.0.33    10241    30241    17        0           0        1        0        1          530.994             597.2       2757604         373874
0x0220212802762211       10.0.0.34       10.0.0.33    10242    30242    17        0           0        1        0        1          532.851             633.6       8456248         696354
0x0220212803762311       10.0.0.34       10.0.0.33    10243    30243    17        0           0        1        0        1           533.25             630.5       1261312         104294
0x0220212804762411       10.0.0.34       10.0.0.33    10244    30244    17        0           0        1        0        1          534.013             644.4       8877696         670096
0x0220212805762511       10.0.0.34       10.0.0.33    10245    30245    17        0           0        1        0        1          534.511             618.5      11827832        1253463
0x0220212806762611       10.0.0.34       10.0.0.33    10246    30246    17        0           0        1        0        1          537.378             658.5       5512176         391553
0x0220212807762711       10.0.0.34       10.0.0.33    10247    30247    17        0           0        1        0        1          539.108             638.1       6253500         550409
0x0220212808762811       10.0.0.34       10.0.0.33    10248    30248    17        0           0        1        0        1           541.03             609.1       2769732         375746
0x0220212809762911       10.0.0.34       10.0.0.33    10249    30249    17        0           0        1        0        1          543.322             596.6        597304         102370
0x0240232710753011       10.0.0.36       10.0.0.35    10000    30000    17        0           0        1        0        1          4.94303             111.6      11691392         890289
0x0240232711753111       10.0.0.36       10.0.0.35    10001    30001    17        0           0        1        0        1          5.45519              54.8        667040         119796
0x0240232712753211       10.0.0.36       10.0.0.35    10002    30002    17        0           0        1        0        1          5.66684              42.5       1512968         352538
0x0240232713753311       10.0.0.36       10.0.0.35    10003    30003    17        0           0        1        0        1          6.16981              85.9       1647892         178560
0x0240232714753411       10.0.0.36       10.0.0.35    10004    30004    17        0           0        1        0        1          11.8154             139.7      14098800         954357
0x0240232715753511       10.0.0.36       10.0.0.35    10005    30005    17        0           0        1        0        1          12.6303              80.7       4692020         557166
0x0240232716753611       10.0.0.36       10.0.0.35    10006    30006    17        0           0        1        0        1          13.8822                80       6261080         757567
0x0240232717753711       10.0.0.36       10.0.0.35    10007    30007    17        0           0        1        0        1          14.1375             125.1       6358104         480480
0x0240232718753811       10.0.0.36       10.0.0.35    10008    30008    17        0           0        1        0        1          25.4575                67        260752          60389
0x0240232719753911       10.0.0.36       10.0.0.35    10009    30009    17        0           0        1        0        1          25.5733             110.6       2481692         235157
0x024023271a753a11       10.0.0.36       10.0.0.35    10010    30010    17        0           0        1        0        1          27.8784             148.9       3353392         239268
0x024023271b753b11       10.0.0.36       10.0.0.35    10011    30011    17        0           0        1        0        1          27.9104             107.3       1632732         181189
0x024023271c753c11       10.0.0.36       10.0.0.35    10012    30012    17        0           0        1        0        1          28.0282             138.3       9471968         743105
0x024023271d753d11       10.0.0.36       10.0.0.35    10013    30013    17        0           0        1        0        1          28.1239             132.4       3138120         246426
0x024023271e753e11       10.0.0.36       10.0.0.35    10014    30014    17        0           0        1        0        1          28.7675               147       1043008          75014
0x024023271f753f11       10.0.0.36       10.0.0.35    10015    30015    17        0           0        1        0        1          31.4395             102.9       2524140         294529
0x0240232720754011       10.0.0.36       10.0.0.35    10016    30016    17        0           0        1        0        1          33.5963             138.3       2950136         244815
0x0240232721754111       10.0.0.36       10.0.0.35    10017    30017    17        0           0        1        0        1          34.3086              77.7        121280          27184
0x0240232722754211       10.0.0.36       10.0.0.35    10018    30018    17        0           0        1        0        1          34.9364             124.1       7683088         722573
0x0240232723754311       10.0.0.36       10.0.0.35    10019    30019    17        0           0        1        0        1          37.3689             130.4      12929964        1116683
0x0240232724754411       10.0.0.36       10.0.0.35    10020    30020    17        0           0        1        0        1          37.6622             118.4       3038064         335986
0x0240232725754511       10.0.0.36       10.0.0.35    10021    30021    17        0           0        1        0        1          38.7906             156.5       1538740         110691
0x0240232726754611       10.0.0.36       10.0.0.35    10022    30022    17        0           0        1        0        1          38.7689             168.4       6802292         448880
0x0240232727754711       10.0.0.36       10.0.0.35    10023    30023    17        0           0        0        0        1          41.6764             120.7        447220          45679
0x0240232728754811       10.0.0.36       10.0.0.35    10024    30024    17        0           0        0        0        1          43.2281             166.4       4842104         331730
0x0240232729754911       10.0.0.36       10.0.0.35    10025    30025    17        0           0        0        0        1          44.2157             101.4       2613584         374813
0x024023272a754a11       10.0.0.36       10.0.0.35    10026    30026    17        0           0        1        0        1          45.2066             151.3      21278576        1624420
0x024023272b754b11       10.0.0.36       10.0.0.35    10027    30027    17        0           0        0        0        1          47.6459               102       2242164         342615
0x024023272c754c11       10.0.0.36       10.0.0.35    10028    30028    17        0           0        1        0        1          51.2397             168.8      17188408        1264314
0x024023272d754d11       10.0.0.36       10.0.0.35    10029    30029    17        0           0        0        0        1          51.7106             127.2        177372          20778
0x024023272e754e11       10.0.0.36       10.0.0.35    10030    30030    17        0           0        1        0        1          52.0415             164.7      12710144         941854
0x024023272f754f11       10.0.0.36       10.0.0.35    10031    30031    17        0           0        0        0        1          56.0018             152.3       1456876         123991
0x0240232730755011       10.0.0.36       10.0.0.35    10032    30032    17        0           0        0        0        1           58.244             122.6       2372540         307343
0x0240232731755111       10.0.0.36       10.0.0.35    10033    30033    17        0           0        1        0        1           59.059             105.1       4964900         970157
0x0240232732755211       10.0.0.36       10.0.0.35    10034    30034    17        0           0        0        0        1           59.218               128       2020828         265977
0x0240232733755311       10.0.0.36       10.0.0.35    10035    30035    17        0           0        0        0        1          60.1623             133.6       1732788         198493
0x0240232734755411       10.0.0.36       10.0.0.35    10036    30036    17        0           0        1        0        1          61.0371             185.7      18633156        1253039
0x0240232735755511       10.0.0.36       10.0.0.35    10037    30037    17        0           0        0        0        1          67.1822             174.6       1664568         129515
0x0240232736755611       10.0.0.36       10.0.0.35    10038    30038    17        0           0        0        0        1          67.6543             161.6       3119928         270282
0x0240232737755711       10.0.0.36       10.0.0.35    10039    30039    17        0           0        0        0        1          67.8788             131.9        435092          56031
0x0240232738755811       10.0.0.36       10.0.0.35    10040    30040    17        0           0        0        0        1           69.884             149.5       1948060         222267
0x0240232739755911       10.0.0.36       10.0.0.35    10041    30041    17        0           0        0        0        1          73.4674             177.8       6486964         537597
0x024023273a755a11       10.0.0.36       10.0.0.35    10042    30042    17        0           0        0        0        1          74.5076               171       5378768         450613
0x024023273b755b11       10.0.0.36       10.0.0.35    10043    30043    17        0           0        0        0        1          79.6011             141.8       2602972         344771
0x024023273c755c11       10.0.0.36       10.0.0.35    10044    30044    17        0           0        0        0        1          82.6286             150.7       1420492         168675
0x024023273d755d11       10.0.0.36       10.0.0.35    10045    30045    17        0           0        1        0        1          82.8186             182.5      22882504        1883694
0x024023273e755e11       10.0.0.36       10.0.0.35    10046    30046    17        0           0        1        0        1          88.0711             182.7       9776684         850803
0x024023273f755f11       10.0.0.36       10.0.0.35    10047    30047    17        0           0        0        0        1          90.6422             179.5       2887980         291135
0x0240232740756011       10.0.0.36       10.0.0.35    10048    30048    17        0           0        0        0        1          92.4048             185.9       5666808         517544
0x0240232741756111       10.0.0.36       10.0.0.35    10049    30049    17        0           0        0        0        1            92.91             143.6       2501400         424956
0x0240232742756211       10.0.0.36       10.0.0.35    10050    30050    17        0           0        1        0        1          93.8445             213.8      27908044        1922116
0x0240232743756311       10.0.0.36       10.0.0.35    10051    30051    17        0           0        1        0        1          95.8976             185.9      13208908        1256459
0x0240232744756411       10.0.0.36       10.0.0.35    10052    30052    17        0           0        0        0        1          101.213               154       1564512         256544
0x0240232745756511       10.0.0.36       10.0.0.35    10053    30053    17        0           0        1        0        1          101.453             166.5       8560852        1169773
0x0240232746756611       10.0.0.36       10.0.0.35    10054    30054    17        0           0        0        0        1          102.908             229.5       1750980         119631
0x0240232747756711       10.0.0.36       10.0.0.35    10055    30055    17        0           0        0        0        1          103.315             212.4       2099660         157447
0x0240232748756811       10.0.0.36       10.0.0.35    10056    30056    17        0           0        1        0        1          104.157             228.7      14955340        1032799
0x0240232749756911       10.0.0.36       10.0.0.35    10057    30057    17        0           0        0        0        1          108.099             164.3         33352           5140
0x024023274a756a11       10.0.0.36       10.0.0.35    10058    30058    17        0           0        0        0        1          108.743             235.6       4084104         269450
