  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01000f27c575e511       10.0.0.16       10.0.0.15    10181    30181    17        0           0        0        0        1          341.623             453.7       6718912         495968
0x01000f27c675e611       10.0.0.16       10.0.0.15    10182    30182    17        0           0        0        0        1          341.991             396.8       1332564         222051
0x01000f27c775e711       10.0.0.16       10.0.0.15    10183    30183    17        0           0        1        0        1          343.641             421.6       4876972         510953
0x01000f27c875e811       10.0.0.16       10.0.0.15    10184    30184    17        0           0        0        0        1          344.346             457.5       3116896         236007
0x01000f27c975e911       10.0.0.16       10.0.0.15    10185    30185    17        0           0        1        0        1          344.431             420.9       8803412         931965
0x01000f27ca75ea11       10.0.0.16       10.0.0.15    10186    30186    17        0           0        0        0        1          344.827               414       3156312         387439
0x01000f27cb75eb11       10.0.0.16       10.0.0.15    10187    30187    17        0           0        0        0        1          345.785             429.7       4682924         504794
0x01000f27cc75ec11       10.0.0.16       10.0.0.15    10188    30188    17        0           0        0        0        1          356.419             420.5          6064            762
0x01000f27cd75ed11       10.0.0.16       10.0.0.15    10189    30189    17        0           0        0        0        1          348.418             434.5        278944          27353
0x01000f27ce75ee11       10.0.0.16       10.0.0.15    10190    30190    17        0           0        0        0        1          348.413             466.9       2202748         157922
0x01000f27cf75ef11       10.0.0.16       10.0.0.15    10191    30191    17        0           0        1        0        1          349.671               450      15451072        1232027
0x01000f27d075f011       10.0.0.16       10.0.0.15    10192    30192    17        0           0        0        0        1          351.624               437       3127508         319232
0x01000f27d175f111       10.0.0.16       10.0.0.15    10193    30193    17        0           0        1        0        1          354.298               400       6750748        1181685
0x01000f27d275f211       10.0.0.16       10.0.0.15    10194    30194    17        0           0        1        0        1          355.119             478.7      19902048        1385925
0x01000f27d375f311       10.0.0.16       10.0.0.15    10195    30195    17        0           0        0        0        1           356.38             448.8       3150248         301387
0x01000f27d475f411       10.0.0.16       10.0.0.15    10196    30196    17        0           0        1        0        1          357.638             431.7      18301152        2023301
0x01000f27d575f511       10.0.0.16       10.0.0.15    10197    30197    17        0           0        1        0        1          359.184             394.8        642784         166868
0x01000f27d675f611       10.0.0.16       10.0.0.15    10198    30198    17        0           0        1        0        1          360.178             422.5       4629864         619157
0x01000f27d775f711       10.0.0.16       10.0.0.15    10199    30199    17        0           0        1        0        1          361.883             407.9       4546484         954214
0x01000f27d875f811       10.0.0.16       10.0.0.15    10200    30200    17        0           0        0        0        1          362.495             452.2       5019476         458898
0x01000f27d975f911       10.0.0.16       10.0.0.15    10201    30201    17        0           0        1        0        1           362.65             482.3      19107664        1302608
0x01000f27da75fa11       10.0.0.16       10.0.0.15    10202    30202    17        0           0        1        0        1          363.116             471.8       7825592         585726
0x01000f27db75fb11       10.0.0.16       10.0.0.15    10203    30203    17        0           0        1        0        1          365.058               407       1746432         399849
0x01000f27dc75fc11       10.0.0.16       10.0.0.15    10204    30204    17        0           0        1        0        1          365.112             459.4      12084036        1138823
0x01000f27dd75fd11       10.0.0.16       10.0.0.15    10205    30205    17        0           0        1        0        1          366.445             422.5      10878816        1625082
0x01000f27de75fe11       10.0.0.16       10.0.0.15    10206    30206    17        0           0        1        0        1          366.512             494.5      14806772         959232
0x01000f27df75ff11       10.0.0.16       10.0.0.15    10207    30207    17        0           0        0        0        1          369.802             467.7       4570740         405397
0x01000f27e0760011       10.0.0.16       10.0.0.15    10208    30208    17        0           0        1        0        1          370.438             492.1      11207788         749922
0x01000f27e1760111       10.0.0.16       10.0.0.15    10209    30209    17        0           0        0        0        1          371.318             429.6        721616         118585
0x01000f27e2760211       10.0.0.16       10.0.0.15    10210    30210    17        0           0        0        0        1          373.635             451.1       1020268         106883
0x01000f27e3760311       10.0.0.16       10.0.0.15    10211    30211    17        0           0        1        0        1          374.791             481.5      14082124        1070796
0x01000f27e4760411       10.0.0.16       10.0.0.15    10212    30212    17        0           0        0        0        1          375.597             420.8       1017236         183271
0x01000f27e5760511       10.0.0.16       10.0.0.15    10213    30213    17        0           0        0        0        1          375.937             424.2       1271924         230927
0x01000f27e6760611       10.0.0.16       10.0.0.15    10214    30214    17        0           0        0        0        1          387.716             464.2        550308          60905
0x01000f27e7760711       10.0.0.16       10.0.0.15    10215    30215    17        0           0        1        0        1          389.797             498.8       9675112         772443
0x01000f27e8760811       10.0.0.16       10.0.0.15    10216    30216    17        0           0        0        0        1          390.171             425.7        151600          40658
0x01000f27e9760911       10.0.0.16       10.0.0.15    10217    30217    17        0           0        1        0        1          393.276             474.8       9773652        1019092
0x01000f27ea760a11       10.0.0.16       10.0.0.15    10218    30218    17        0           0        0        0        1          395.172             439.2        870184         199881
0x01000f27eb760b11       10.0.0.16       10.0.0.15    10219    30219    17        0           0        0        0        1          396.017             485.9        902020          85923
0x01000f27ec760c11       10.0.0.16       10.0.0.15    10220    30220    17        0           0        0        0        1          396.758             460.5        507860          64243
0x01000f27ed760d11       10.0.0.16       10.0.0.15    10221    30221    17        0           0        0        0        1          398.836             442.7        751936         146135
0x01000f27ee760e11       10.0.0.16       10.0.0.15    10222    30222    17        0           0        1        0        1          399.272             481.3      10680220        1058395
0x01000f27ef760f11       10.0.0.16       10.0.0.15    10223    30223    17        0           0        1        0        1          405.754             448.5       2531720         591414
0x01000f27f0761011       10.0.0.16       10.0.0.15    10224    30224    17        0           0        1        0        1          406.968             470.1      11835412        1502154
0x01000f27f1761111       10.0.0.16       10.0.0.15    10225    30225    17        0           0        0        0        1          407.364             496.5       3350360         324348
0x01000f27f2761211       10.0.0.16       10.0.0.15    10226    30226    17        0           0        0        0        1          409.408             485.9       3691460         418343
0x01000f27f3761311       10.0.0.16       10.0.0.15    10227    30227    17        0           0        1        0        1          411.933             536.5      11838444         802150
0x01000f27f4761411       10.0.0.16       10.0.0.15    10228    30228    17        0           0        0        0        1          413.345             535.3       3523184         241613
0x01000f27f5761511       10.0.0.16       10.0.0.15    10229    30229    17        0           0        0        0        1          414.123             540.1       1646376         104633
0x01000f27f6761611       10.0.0.16       10.0.0.15    10230    30230    17        0           0        1        0        1          414.254               462       1528128         267238
0x01000f27f7761711       10.0.0.16       10.0.0.15    10231    30231    17        0           0        0        0        1          416.477             520.3        533632          41237
0x01000f27f8761811       10.0.0.16       10.0.0.15    10232    30232    17        0           0        1        0        1          416.278             527.9      26695244        2058977
0x01000f27f9761911       10.0.0.16       10.0.0.15    10233    30233    17        0           0        1        0        1           417.14             528.2      18304184        1423619
0x01000f27fa761a11       10.0.0.16       10.0.0.15    10234    30234    17        0           0        0        0        1          417.663             504.4        174340          16939
0x01000f27fb761b11       10.0.0.16       10.0.0.15    10235    30235    17        0           0        1        0        1          422.124             527.3       9546252         780272
0x01000f27fc761c11       10.0.0.16       10.0.0.15    10236    30236    17        0           0        1        0        1          422.898             540.1       5151368         351924
0x01000f27fd761d11       10.0.0.16       10.0.0.15    10237    30237    17        0           0        0        0        1           425.39             531.4        694328          53098
0x01000f27fe761e11       10.0.0.16       10.0.0.15    10238    30238    17        0           0        1        0        1          428.014             478.9       6846256        1304491
0x01000f27ff761f11       10.0.0.16       10.0.0.15    10239    30239    17        0           0        1        0        1          431.707             501.2       6626436         776240
0x01000f2800762011       10.0.0.16       10.0.0.15    10240    30240    17        0           0        1        0        1          432.431             549.6      18155616        1350253
0x01000f2801762111       10.0.0.16       10.0.0.15    10241    30241    17        0           0        1        0        1          433.936             580.1       2328576         127536
0x01000f2802762211       10.0.0.16       10.0.0.15    10242    30242    17        0           0        1        0        1          436.112             507.1      12479712        1562700
0x01000f2803762311       10.0.0.16       10.0.0.15    10243    30243    17        0           0        1        0        1          440.894             560.1       3342780         224524
0x01000f2804762411       10.0.0.16       10.0.0.15    10244    30244    17        0           0        1        0        1          443.992             486.5       1890452         420009
0x01000f2805762511       10.0.0.16       10.0.0.15    10245    30245    17        0           0        1        0        1          444.272             580.1        788320          46464
0x01000f2806762611       10.0.0.16       10.0.0.15    10246    30246    17        0           0        1        0        1          444.325             556.9      13553040        1026014
0x01000f2807762711       10.0.0.16       10.0.0.15    10247    30247    17        0           0        0        0        1          445.469             488.9        644300         149266
0x01000f2808762811       10.0.0.16       10.0.0.15    10248    30248    17        0           0        1        0        1          449.388             508.4       6541540        1033993
0x01000f2809762911       10.0.0.16       10.0.0.15    10249    30249    17        0           0        1        0        1          451.261               559      23754204        1924607
0x0120112710753011       10.0.0.18       10.0.0.17    10000    30000    17        0           0        1        0        1          1.56471              42.9         33352           6941
0x0120112711753111       10.0.0.18       10.0.0.17    10001    30001    17        0           0        1        0        1           1.3076              58.8        662492         108845
0x0120112712753211       10.0.0.18       10.0.0.17    10002    30002    17        0           0        1        0        1           4.3074              40.3          6064           1359
0x0120112713753311       10.0.0.18       10.0.0.17    10003    30003    17        0           0        1        0        1          4.36937              61.8      12819296        1843487
0x0120112714753411       10.0.0.18       10.0.0.17    10004    30004    17        0           0        1        0        1          7.27475              51.4          7580           1419
0x0120112715753511       10.0.0.18       10.0.0.17    10005    30005    17        0           0        1        0        1          8.52641             130.5      12614636         830773
0x0120112716753611       10.0.0.18       10.0.0.17    10006    30006    17        0           0        1        0        1          9.40843              49.6       1406848         367904
0x0120112717753711       10.0.0.18       10.0.0.17    10007    30007    17        0           0        1        0        1          10.7155              94.3        406288          40995
0x0120112718753811       10.0.0.18       10.0.0.17    10008    30008    17        0           0        1        0        1          11.3154              77.8       2831888         386048
0x0120112719753911       10.0.0.18       10.0.0.17    10009    30009    17        0           0        1        0        1           12.254                90      10992516        1131121
0x012011271a753a11       10.0.0.18       10.0.0.17    10010    30010    17        0           0        1        0        1          17.0476               116      10163264         874707
0x012011271b753b11       10.0.0.18       10.0.0.17    10011    30011    17        0           0        1        0        1          17.8097              85.2       1967768         253128
0x012011271c753c11       10.0.0.18       10.0.0.17    10012    30012    17        0           0        1        0        1          18.2362              55.5        301684          75981
0x012011271d753d11       10.0.0.18       10.0.0.17    10013    30013    17        0           0        1        0        1          23.7496              79.5       1428072         247015
0x012011271e753e11       10.0.0.18       10.0.0.17    10014    30014    17        0           0        1        0        1          24.5839              60.8       1376528         310938
0x012011271f753f11       10.0.0.18       10.0.0.17    10015    30015    17        0           0        1        0        1          26.3025             139.8      13389312        1032951
0x0120112720754011       10.0.0.18       10.0.0.17    10016    30016    17        0           0        1        0        1          29.6175             128.7      13939620        1233833
0x0120112721754111       10.0.0.18       10.0.0.17    10017    30017    17        0           0        1        0        1          32.2294              99.7       2089048         289288
0x0120112722754211       10.0.0.18       10.0.0.17    10018    30018    17        0           0        1        0        1          36.2782             126.6       4000724         382287
0x0120112723754311       10.0.0.18       10.0.0.17    10019    30019    17        0           0        1        0        1           36.434                72        231948          55281
0x0120112724754411       10.0.0.18       10.0.0.17    10020    30020    17        0           0        1        0        1          36.7643             108.6      10621096        1343683
0x0120112725754511       10.0.0.18       10.0.0.17    10021    30021    17        0           0        1        0        1          39.5203               141      23457068        1867607
0x0120112726754611       10.0.0.18       10.0.0.17    10022    30022    17        0           0        0        0        1          40.0282              81.1        327456          65537
0x0120112727754711       10.0.0.18       10.0.0.17    10023    30023    17        0           0        0        0        1          41.5689             119.9       2120884         247943
0x0120112728754811       10.0.0.18       10.0.0.17    10024    30024    17        0           0        0        0        1           50.535             138.9       4011336         403834
0x0120112729754911       10.0.0.18       10.0.0.17    10025    30025    17        0           0        0        0        1          52.1596             164.4       1819200         134955
0x012011272a754a11       10.0.0.18       10.0.0.17    10026    30026    17        0           0        1        0        1          53.0002             147.6      13762248        1265496
0x012011272b754b11       10.0.0.18       10.0.0.17    10027    30027    17        0           0        1        0        1          55.6087             164.6      21263416        1629516
0x012011272c754c11       10.0.0.18       10.0.0.17    10028    30028    17        0           0        1        0        1          58.3009             153.7      28716072        2505242
0x012011272d754d11       10.0.0.18       10.0.0.17    10029    30029    17        0           0        1        0        1          58.5121             150.6       7058496         617218
0x012011272e754e11       10.0.0.18       10.0.0.17    10030    30030    17        0           0        0        0        1          58.6964              95.1        415384         106156
0x012011272f754f11       10.0.0.18       10.0.0.17    10031    30031    17        0           0        0        0        1          60.0228             136.5       4887584         558762
0x0120112730755011       10.0.0.18       10.0.0.17    10032    30032    17        0           0        1        0        1          60.6771             129.8      14809804        1997179
0x0120112731755111       10.0.0.18       10.0.0.17    10033    30033    17        0           0        0        0        1          62.7016             117.2       1872260         316671
0x0120112732755211       10.0.0.18       10.0.0.17    10034    30034    17        0           0        0        0        1          63.4126             178.3       1182480          88751
0x0120112733755311       10.0.0.18       10.0.0.17    10035    30035    17        0           0        1        0        1          63.3542               184      27222812        1867041
0x0120112734755411       10.0.0.18       10.0.0.17    10036    30036    17        0           0        1        0        1          64.4228               194      25591596        1630334
0x0120112735755511       10.0.0.18       10.0.0.17    10037    30037    17        0           0        1        0        1          64.7729             114.2       3997692         707131
0x0120112736755611       10.0.0.18       10.0.0.17    10038    30038    17        0           0        0        0        1          65.4942             104.8         24256           5623
0x0120112737755711       10.0.0.18       10.0.0.17    10039    30039    17        0           0        1        0        1           65.668             159.7      29370984        2786225
0x0120112738755811       10.0.0.18       10.0.0.17    10040    30040    17        0           0        0        0        1          66.0633             129.9       2304320         341781
0x0120112739755911       10.0.0.18       10.0.0.17    10041    30041    17        0           0        0        0        1           66.731             178.6       1238572          95949
0x012011273a755a11       10.0.0.18       10.0.0.17    10042    30042    17        0           0        1        0        1          67.8039               177      11532212         902751
0x012011273b755b11       10.0.0.18       10.0.0.17    10043    30043    17        0           0        0        0        1          69.1396             179.4       5450020         432282
0x012011273c755c11       10.0.0.18       10.0.0.17    10044    30044    17        0           0        0        0        1          70.2356             168.9        653396          58232
0x012011273d755d11       10.0.0.18       10.0.0.17    10045    30045    17        0           0        1        0        1          71.5189             149.6       7578484         885322
0x012011273e755e11       10.0.0.18       10.0.0.17    10046    30046    17        0           0        1        0        1           73.228             149.2      10531652        1261803
0x012011273f755f11       10.0.0.18       10.0.0.17    10047    30047    17        0           0        1        0        1          73.3663             199.3       9291564         637315
0x0120112740756011       10.0.0.18       10.0.0.17    10048    30048    17        0           0        1        0        1          79.0586             160.6      10095044         997762
0x0120112741756111       10.0.0.18       10.0.0.17    10049    30049    17        0           0        1        0        1          81.7903             181.6      16779088        1366796
0x0120112742756211       10.0.0.18       10.0.0.17    10050    30050    17        0           0        0        0        1          82.6534             130.2         98540          16649
0x0120112743756311       10.0.0.18       10.0.0.17    10051    30051    17        0           0        1        0        1          82.7306             203.6      16109016        1098941
0x0120112744756411       10.0.0.18       10.0.0.17    10052    30052    17        0           0        1        0        1          85.1823             173.6       9726656         917417
0x0120112745756511       10.0.0.18       10.0.0.17    10053    30053    17        0           0        1        0        1          85.8829             188.9      14594532        1240541
0x0120112746756611       10.0.0.18       10.0.0.17    10054    30054    17        0           0        0        0        1          88.9325             134.1       1123356         218831
0x0120112747756711       10.0.0.18       10.0.0.17    10055    30055    17        0           0        1        0        1          89.8293             176.9      10634740        1061209
0x0120112748756811       10.0.0.18       10.0.0.17    10056    30056    17        0           0        0        0        1          95.2517             151.6       1755528         256523
0x0120112749756911       10.0.0.18       10.0.0.17    10057    30057    17        0           0        1        0        1          95.9779             171.7      11820252        1277482
0x012011274a756a11       10.0.0.18       10.0.0.17    10058    30058    17        0           0        1        0        1          97.7986             222.3      19436636        1272433
0x012011274b756b11       10.0.0.18       10.0.0.17    10059    30059    17        0           0        1        0        1          97.9726             197.8       7502684         652212
0x012011274c756c11       10.0.0.18       10.0.0.17    10060    30060    17        0           0        1        0        1          101.474             214.2      35759408        2636009
0x012011274d756d11       10.0.0.18       10.0.0.17    10061    30061    17        0           0        0        0        1          102.232             230.2       3896120         243949
0x012011274e756e11       10.0.0.18       10.0.0.17    10062    30062    17        0           0        1        0        1          102.559             184.2       8012060         827683
0x012011274f756f11       10.0.0.18       10.0.0.17    10063    30063    17        0           0        0        0        1          103.347             209.3       1305276         108038
0x0120112750757011       10.0.0.18       10.0.0.17    10064    30064    17        0           0        0        0        1          108.453             182.3       1917740         214432
0x0120112751757111       10.0.0.18       10.0.0.17    10065    30065    17        0           0        0        0        1          108.793             234.7       2568104         169501
0x0120112752757211       10.0.0.18       10.0.0.17    10066    30066    17        0           0        1        0        1          109.824             198.4      17552248        1751375
0x0120112753757311       10.0.0.18       10.0.0.17    10067    30067    17        0           0        0        0        1          111.572             160.3        847444         139992
0x0120112754757411       10.0.0.18       10.0.0.17    10068    30068    17        0           0        0        0        1          113.023             231.7       2057212         140691
0x0120112755757511       10.0.0.18       10.0.0.17    10069    30069    17        0           0        1        0        1          113.139             230.4      17632596        1207085
0x0120112756757611       10.0.0.18       10.0.0.17    10070    30070    17        0           0        1        0        1          113.292             167.1       2490788         426614
0x0120112757757711       10.0.0.18       10.0.0.17    10071    30071    17        0           0        0        0        1          113.546             186.1       2587812         311529
0x0120112758757811       10.0.0.18       10.0.0.17    10072    30072    17        0           0        0        0        1          114.035             210.5       3345812         278919
0x0120112759757911       10.0.0.18       10.0.0.17    10073    30073    17        0           0        0        0        1          115.548             169.7        134924          24282
0x012011275a757a11       10.0.0.18       10.0.0.17    10074    30074    17        0           0        0        0        1          117.757             231.9       2921332         208214
0x012011275b757b11       10.0.0.18       10.0.0.17    10075    30075    17        0           0        1        0        1          118.756             182.1       3868832         505370
0x012011275c757c11       10.0.0.18       10.0.0.17    10076    30076    17        0           0        0        0        1          120.342             169.7         24256           4893
0x012011275d757d11       10.0.0.18       10.0.0.17    10077    30077    17        0           0        1        0        1          130.393             171.7       2777312         560970
0x012011275e757e11       10.0.0.18       10.0.0.17    10078    30078    17        0           0        1        0        1          137.347             199.6       3392808         515501
0x012011275f757f11       10.0.0.18       10.0.0.17    10079    30079    17        0           0        1        0        1          138.744             232.2       9882804         866383
0x0120112760758011       10.0.0.18       10.0.0.17    10080    30080    17        0           0        1        0        1          139.745             212.2       4641992         528588
0x0120112761758111       10.0.0.18       10.0.0.17    10081    30081    17        0           0        0        0        1          140.011             226.6       4983092         498378
0x0120112762758211       10.0.0.18       10.0.0.17    10082    30082    17        0           0        1        0        1          147.189             197.7       2928912         547314
0x0120112763758311       10.0.0.18       10.0.0.17    10083    30083    17        0           0        1        0        1          147.672             183.8        668556         165441
0x0120112764758411       10.0.0.18       10.0.0.17    10084    30084    17        0           0        0        0        1          150.188             277.8       5230200         349226
0x0120112765758511       10.0.0.18       10.0.0.17    10085    30085    17        0           0        0        0        1          151.091             224.3       1972316         228977
0x0120112766758611       10.0.0.18       10.0.0.17    10086    30086    17        0           0        0        0        1          154.996             257.4       3623240         305101
0x0120112767758711       10.0.0.18       10.0.0.17    10087    30087    17        0           0        0        0        1          157.276             265.5       3376132         262927
0x0120112768758811       10.0.0.18       10.0.0.17    10088    30088    17        0           0        0        0        1          157.893             286.7       4588932         300650
0x0120112769758911       10.0.0.18       10.0.0.17    10089    30089    17        0           0        1        0        1          161.261             245.9       5829020         592238
0x012011276a758a11       10.0.0.18       10.0.0.17    10090    30090    17        0           0        1        0        1          161.476             262.6      12215928         991916
0x012011276b758b11       10.0.0.18       10.0.0.17    10091    30091    17        0           0        0        0        1          164.998             288.7       2305836         160402
0x012011276c758c11       10.0.0.18       10.0.0.17    10092    30092    17        0           0        0        0        1          165.945             217.6         86412          15691
0x012011276d758d11       10.0.0.18       10.0.0.17    10093    30093    17        0           0        1        0        1          166.527             253.1      38526108        3692309
0x012011276e758e11       10.0.0.18       10.0.0.17    10094    30094    17        0           0        1        0        1          166.551               210       2812180         517785
0x012011276f758f11       10.0.0.18       10.0.0.17    10095    30095    17        0           0        1        0        1          169.778             241.3       7839236         893076
0x0120112770759011       10.0.0.18       10.0.0.17    10096    30096    17        0           0        1        0        1          170.459             258.9      11423060        1148899
0x0120112771759111       10.0.0.18       10.0.0.17    10097    30097    17        0           0        0        0        1          170.903             290.9       1937448         130142
0x0120112772759211       10.0.0.18       10.0.0.17    10098    30098    17        0           0        0        0        1          175.299             240.8       1114260         137772
0x0120112773759311       10.0.0.18       10.0.0.17    10099    30099    17        0           0        1        0        1          176.724             288.9      31150768        2413008
0x0120112774759411       10.0.0.18       10.0.0.17    10100    30100    17        0           0        1        0        1          177.542             301.5       8448668         551939
0x0120112775759511       10.0.0.18       10.0.0.17    10101    30101    17        0           0        0        0        1          182.226             222.8        830768         175946
0x0120112776759611       10.0.0.18       10.0.0.17    10102    30102    17        0           0        1        0        1          183.471             313.3      21581776        1364547
0x0120112777759711       10.0.0.18       10.0.0.17    10103    30103    17        0           0        0        0        1           183.79             222.6        375968          83063
0x0120112778759811       10.0.0.18       10.0.0.17    10104    30104    17        0           0        0        0        1          185.065               296       1370464         104480
0x0120112779759911       10.0.0.18       10.0.0.17    10105    30105    17        0           0        1        0        1          188.989             307.4       7781628         560782
0x012011277a759a11       10.0.0.18       10.0.0.17    10106    30106    17        0           0        0        0        1           192.94             236.6        748904         161663
0x012011277b759b11       10.0.0.18       10.0.0.17    10107    30107    17        0           0        0        0        1          193.939             274.8        817124          85943
0x012011277c759c11       10.0.0.18       10.0.0.17    10108    30108    17        0           0        1        0        1          193.913             267.8       7520876         910425
0x012011277d759d11       10.0.0.18       10.0.0.17    10109    30109    17        0           0        1        0        1          194.189             294.2      13307448        1111138
0x012011277e759e11       10.0.0.18       10.0.0.17    10110    30110    17        0           0        0        0        1          195.572             306.5       1303760          99878
0x012011277f759f11       10.0.0.18       10.0.0.17    10111    30111    17        0           0        0        0        1          196.801             276.7       1559964         170489
0x012011278075a011       10.0.0.18       10.0.0.17    10112    30112    17        0           0        0        0        1          200.392             304.4       5756252         462313
0x012011278175a111       10.0.0.18       10.0.0.17    10113    30113    17        0           0        0        0        1          207.778             283.8       2336156         258774
0x012011278275a211       10.0.0.18       10.0.0.17    10114    30114    17        0           0        1        0        1          208.379             295.1      13760732        1348748
0x012011278375a311       10.0.0.18       10.0.0.17    10115    30115    17        0           0        1        0        1          208.621               308      14050288        1230070
0x012011278475a411       10.0.0.18       10.0.0.17    10116    30116    17        0           0        0        0        1          210.795             328.8       6499092         476099
0x012011278575a511       10.0.0.18       10.0.0.17    10117    30117    17        0           0        1        0        1          214.526             341.8      10869720         693035
0x012011278675a611       10.0.0.18       10.0.0.17    10118    30118    17        0           0        1        0        1          217.409             260.4       3180568         597413
0x012011278775a711       10.0.0.18       10.0.0.17    10119    30119    17        0           0        1        0        1          217.842             256.8       2653000         659985
0x012011278875a811       10.0.0.18       10.0.0.17    10120    30120    17        0           0        0        0        1          219.042             300.3       1153676         114002
0x012011278975a911       10.0.0.18       10.0.0.17    10121    30121    17        0           0        0        0        1          222.214             297.1        319876          37751
0x012011278a75aa11       10.0.0.18       10.0.0.17    10122    30122    17        0           0        0        0        1          223.876               343       4296344         295983
0x012011278b75ab11       10.0.0.18       10.0.0.17    10123    30123    17        0           0        0        0        1          230.149             293.1       2844016         380147
0x012011278c75ac11       10.0.0.18       10.0.0.17    10124    30124    17        0           0        1        0        1          232.839             344.5      32648576        2437348
0x012011278d75ad11       10.0.0.18       10.0.0.17    10125    30125    17        0           0        0        0        1          235.302             279.2        171308          39497
0x012011278e75ae11       10.0.0.18       10.0.0.17    10126    30126    17        0           0        0        0        1          241.159               360       2712124         182572
0x012011278f75af11       10.0.0.18       10.0.0.17    10127    30127    17        0           0        1        0        1          246.503             302.5       6279272         939014
0x012011279075b011       10.0.0.18       10.0.0.17    10128    30128    17        0           0        1        0        1          249.207             359.7      43618352        3462023
0x012011279175b111       10.0.0.18       10.0.0.17    10129    30129    17        0           0        0        0        1          255.212             373.1        900504          62759
0x012011279275b211       10.0.0.18       10.0.0.17    10130    30130    17        0           0        1        0        1          258.482             338.1       9882804        1105489
0x012011279375b311       10.0.0.18       10.0.0.17    10131    30131    17        0           0        0        0        1           259.33             318.5       1361368         214940
0x012011279475b411       10.0.0.18       10.0.0.17    10132    30132    17        0           0        0        0        1          260.632             347.7       1115776         112465
0x012011279575b511       10.0.0.18       10.0.0.17    10133    30133    17        0           0        0        0        1          261.482             316.6        230432          37995
0x012011279675b611       10.0.0.18       10.0.0.17    10134    30134    17        0           0        1        0        1           262.52             365.2       9074776         744752
0x012011279775b711       10.0.0.18       10.0.0.17    10135    30135    17        0           0        1        0        1            265.5             391.4      15373756         987872
0x012011279875b811       10.0.0.18       10.0.0.17    10136    30136    17        0           0        0        0        1          267.665             363.6       1276472         110594
0x012011279975b911       10.0.0.18       10.0.0.17    10137    30137    17        0           0        1        0        1          272.842               376       7031208         578948
0x012011279a75ba11       10.0.0.18       10.0.0.17    10138    30138    17        0           0        0        0        1          274.656               375       4989156         418624
0x012011279b75bb11       10.0.0.18       10.0.0.17    10139    30139    17        0           0        0        0        1          278.461             378.5       3012292         263256
0x012011279c75bc11       10.0.0.18       10.0.0.17    10140    30140    17        0           0        0        0        1          278.625             350.9       3404936         381637
0x012011279d75bd11       10.0.0.18       10.0.0.17    10141    30141    17        0           0        1        0        1          278.615             352.2      32633416        3657183
0x012011279e75be11       10.0.0.18       10.0.0.17    10142    30142    17        0           0        0        0        1          279.353             339.7       1631216         257661
0x012011279f75bf11       10.0.0.18       10.0.0.17    10143    30143    17        0           0        0        0        1          282.266             346.9       1851036         256491
0x01201127a075c011       10.0.0.18       10.0.0.17    10144    30144    17        0           0        1        0        1          282.477             336.3       6875060        1157347
0x01201127a175c111       10.0.0.18       10.0.0.17    10145    30145    17        0           0        0        0        1          289.942             350.6       2278548         303512
0x01201127a275c211       10.0.0.18       10.0.0.17    10146    30146    17        0           0        1        0        1          292.608             369.9       8989880        1067181
0x01201127a375c311       10.0.0.18       10.0.0.17    10147    30147    17        0           0        0        0        1          296.223             390.3       5439408         464030
0x01201127a475c411       10.0.0.18       10.0.0.17    10148    30148    17        0           0        0        0        1          296.469             395.5       5481856         468880
0x01201127a575c511       10.0.0.18       10.0.0.17    10149    30149    17        0           0        0        0        1          297.599             388.6       2439244         236815
0x01201127a675c611       10.0.0.18       10.0.0.17    10150    30150    17        0           0        0        0        1          298.545             415.9       5513692         395759
0x01201127a775c711       10.0.0.18       10.0.0.17    10151    30151    17        0           0        1        0        1          306.371             421.8      19991492        1407495
0x01201127a875c811       10.0.0.18       10.0.0.17    10152    30152    17        0           0        0        0        1          309.379               418       5201396         413543
0x01201127a975c911       10.0.0.18       10.0.0.17    10153    30153    17        0           0        0        0        1          311.083             390.3       2002636         203012
0x01201127aa75ca11       10.0.0.18       10.0.0.17    10154    30154    17        0           0        0        0        1          311.795               382         92476          10846
0x01201127ab75cb11       10.0.0.18       10.0.0.17    10155    30155    17        0           0        1        0        1          314.512             388.5       8230364        1005423
0x01201127ac75cc11       10.0.0.18       10.0.0.17    10156    30156    17        0           0        1        0        1          316.599             374.3       3526216         528265
0x01201127ad75cd11       10.0.0.18       10.0.0.17    10157    30157    17        0           0        1        0        1          318.723             439.4      19144048        1376318
0x01201127ae75ce11       10.0.0.18       10.0.0.17    10158    30158    17        0           0        1        0        1           319.99             419.3      26901420        2390984
0x01201127af75cf11       10.0.0.18       10.0.0.17    10159    30159    17        0           0        0        0        1          322.091             364.9        606400         127968
0x01201127b075d011       10.0.0.18       10.0.0.17    10160    30160    17        0           0        0        0        1          325.582             426.3       4992188         422987
0x01201127b175d111       10.0.0.18       10.0.0.17    10161    30161    17        0           0        0        0        1          332.231               436       2421052         198104
0x01201127b275d211       10.0.0.18       10.0.0.17    10162    30162    17        0           0        0        0        1          334.702             413.8       4029528         428115
0x01201127b375d311       10.0.0.18       10.0.0.17    10163    30163    17        0           0        0        0        1          338.729             427.9        950532          93567
0x01201127b475d411       10.0.0.18       10.0.0.17    10164    30164    17        0           0        0        0        1          341.622             376.9        738292         208129
0x01201127b575d511       10.0.0.18       10.0.0.17    10165    30165    17        0           0        1        0        1          346.408             473.3      16745736        1083937
