   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   53.621  0x000000af VoipCall  Ulink   33.819   1.320   0.009    3203    3203   0.000  4708410  1113.804
   53.621  0x000000af VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.681  0x0000008e VoipCall  Ulink   37.210   0.688   0.008    5818    5818   0.000  8552460  1838.725
   53.681  0x0000008e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.717  0x000000e1 VoipCall  Ulink   28.532   0.767   0.007    5174    5174   0.000  7605780  2132.588
   53.717  0x000000e1 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.798  0x0000005b VoipCall  Ulink   41.961   1.285   0.011    2660    2660   0.000  3910200   745.493
   53.798  0x0000005b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   54.889  0x00000153 VoipCall  Ulink   16.545   1.354   0.010     835     835   0.000  1227450   593.503
   54.889  0x00000153 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.017  0x0000007b VoipCall  Ulink   39.953   0.700   0.008    8097    8097   0.000 11902590  2383.313
   55.017  0x0000007b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.165  0x00000162 VoipCall  Ulink   15.653   1.354   0.012    1573    1573   0.000  2312310  1181.748
   55.165  0x00000162 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.578  0x00000092 VoipCall  Ulink   38.327   0.674   0.012    4886    4886   0.000  7182420  1499.198
   55.578  0x00000092 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.587  0x000000bd VoipCall  Ulink   34.175   0.810   0.006    3535    3535   0.000  5196450  1216.419
   55.587  0x000000bd VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.656  0x00000163 VoipCall  Ulink   16.098   1.354   0.008     358     358   0.000   526260   261.534
   55.656  0x00000163 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.889  0x0000017d VoipCall  Ulink   14.330   1.354   0.009     188     188   0.000   276360   154.286
   55.889  0x0000017d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.302  0x000000ea VoipCall  Ulink   29.712   0.732   0.008    3606    3606   0.000  5300820  1427.261
   56.302  0x000000ea VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.728  0x0000018b VoipCall  Ulink   14.113   1.354   0.010    1907    1907   0.000  2803290  1589.064
   56.728  0x0000018b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.785  0x000000fc VoipCall  Ulink   28.258   1.346   0.012     724     724   0.000  1064280   301.309
   56.785  0x000000fc VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.794  0x0000002e VoipCall  Ulink   49.009   0.636   0.010    2950    2950   0.000  4336500   707.864
   56.794  0x0000002e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.857  0x00000123 VoipCall  Ulink   23.865   1.349   0.008     323     323   0.000   474810   159.165
   56.857  0x00000123 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.928  0x00000046 VoipCall  Ulink   46.868   0.616   0.009    4892    4892   0.000  7191240  1227.489
   56.928  0x00000046 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.984  0x000000f6 VoipCall  Ulink   29.382   0.709   0.010    3617    3617   0.000  5316990  1447.672
   56.984  0x000000f6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.363  0x000000b6 VoipCall  Ulink   36.882   1.325   0.011     241     241   0.000   354270    76.843
   57.363  0x000000b6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.520  0x000000a8 VoipCall  Ulink   38.237   1.322   0.010     791     791   0.000  1162770   243.278
   57.520  0x000000a8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.835  0x000000d9 VoipCall  Ulink   33.835   1.336   0.005    1846    1846   0.000  2713620   641.606
   57.835  0x000000d9 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.915  0x000001b6 VoipCall  Ulink    8.344   1.354   0.056       8       8   0.000    11760    11.275
   57.915  0x000001b6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.990  0x0000001a VoipCall  Ulink   52.796   0.651   0.009   18894   18894   0.000 27774180  4208.512
   57.990  0x0000001a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   58.194  0x000000dd VoipCall  Ulink   33.740   0.757   0.007    6303    6303   0.000  9265410  2196.875
   58.194  0x000000dd VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   58.241  0x000001a3 VoipCall  Ulink   13.071   1.355   0.008     858     858   0.000  1261260   771.959
   58.241  0x000001a3 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   58.431  0x0000015f VoipCall  Ulink   18.923   1.354   0.010     195     195   0.000   286650   121.188
   58.431  0x0000015f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   58.865  0x00000103 VoipCall  Ulink   29.325   1.347   0.012    1938    1938   0.000  2848860   777.182
   58.865  0x00000103 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   58.972  0x0000019f VoipCall  Ulink   14.412   1.354   0.010    1320    1320   0.000  1940400  1077.092
   58.972  0x0000019f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.106  0x00000015 VoipCall  Ulink   54.985   0.654   0.010   12054   12054   0.000 17719380  2578.070
   59.106  0x00000015 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   59.556  0x000000b7 VoipCall  Ulink   38.955   1.327   0.010    1997    1997   0.000  2935590   602.863
   59.556  0x000000b7 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.105  0x0000001c VoipCall  Ulink   54.268   0.647   0.010     666     666   0.000   979020   144.323
   60.105  0x0000001c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.206  0x000000a6 VoipCall  Ulink   40.993   1.324   0.010     795     795   0.000  1168650   228.068
   60.206  0x000000a6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.213  0x00000056 VoipCall  Ulink   48.918   0.720   0.009   13320   13320   0.000 19580400  3202.177
   60.213  0x00000056 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.256  0x000001e0 VoipCall  Ulink    6.469   1.354   0.010    2263    2263   0.000  3326610  4114.067
   60.256  0x000001e0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.413  0x000001a0 VoipCall  Ulink   15.453   1.354   0.008     949     949   0.000  1395030   722.215
   60.413  0x000001a0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.660  0x00000141 VoipCall  Ulink   23.829   1.354   0.008     812     812   0.000  1193640   400.742
   60.660  0x00000141 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   60.678  0x00000035 VoipCall  Ulink   52.361   0.630   0.010    2187    2187   0.000  3214890   491.192
   60.678  0x00000035 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   61.520  0x000001f8 VoipCall  Ulink    5.589   1.354   0.011     204     204   0.000   299880   429.272
   61.520  0x000001f8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   61.827  0x00000073 VoipCall  Ulink   48.401   0.701   0.013    8347    8347   0.000 12270090  2028.084
   61.827  0x00000073 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
