   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   51.032  0x0000003c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   51.270  0x00000024 VoipCall  Ulink   38.535   0.452   0.003    1957    1957   0.000  2876790   597.231
   51.270  0x00000024 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   51.345  0x00000042 VoipCall  Ulink   29.964   0.473   0.003    4259    4259   0.000  6260730  1671.555
   51.345  0x00000042 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   55.248  0x00000093 VoipCall  Ulink   10.973   1.068   0.002     597     597   0.000   877590   639.795
   55.248  0x00000093 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.417  0x00000058 VoipCall  Ulink   28.158   0.487   0.002     233     233   0.000   342510    97.310
   55.417  0x00000058 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   55.626  0x0000005e VoipCall  Ulink   27.569   0.489   0.001    1295    1295   0.000  1903650   552.401
   55.626  0x0000005e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   56.135  0x00000092 VoipCall  Ulink   11.944   0.508   0.002    1228    1228   0.000  1805160  1209.090
   56.135  0x00000092 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   57.239  0x0000006a VoipCall  Ulink   25.823   0.495   0.002    2563    2563   0.000  3767610  1167.206
   57.239  0x0000006a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   57.671  0x00000038 VoipCall  Ulink   40.018   0.471   0.005    3449    3449   0.000  5070030  1013.545
   57.671  0x00000038 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   57.833  0x00000008 VoipCall  Ulink   54.488   0.434   0.004     886     886   0.000  1302420   191.222
   57.833  0x00000008 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   58.578  0x00000052 VoipCall  Ulink   32.635   0.487   0.002     662     662   0.000   973140   238.551
   58.578  0x00000052 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   58.716  0x00000061 VoipCall  Ulink   29.938   1.032   0.002    8792    8792   0.000 12924240  3453.546
   58.716  0x00000061 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   59.689  0x00000053 VoipCall  Ulink   33.395   1.025   0.001    2898    2897   0.035  4258590  1020.164
   59.689  0x00000053 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   60.054  0x0000003a VoipCall  Ulink   41.065   0.476   0.003     714     714   0.000  1049580   204.470
   60.054  0x0000003a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   60.145  0x0000002b VoipCall  Ulink   45.889   0.975   0.001    1465    1465   0.000  2153550   375.440
   60.145  0x0000002b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   60.152  0x00000019 VoipCall  Ulink   51.516   0.943   0.003    1741    1741   0.000  2559270   397.434
   60.152  0x00000019 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   60.751  0x0000005c VoipCall  Ulink   33.072   0.492   0.004    5803    5803   0.000  8530410  2063.462
   60.751  0x0000005c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   62.435  0x0000007f VoipCall  Ulink   25.649   1.066   0.003     129     129   0.000   189630    59.145
   62.435  0x0000007f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   62.632  0x0000002a VoipCall  Ulink   48.593   0.468   0.002    8460    8460   0.000 12436200  2047.388
   62.632  0x0000002a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   62.933  0x00000090 VoipCall  Ulink   19.531   0.509   0.006    1429    1429   0.000  2100630   860.439
   62.933  0x00000090 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   63.380  0x0000000b VoipCall  Ulink   58.151   0.929   0.003    2178    2178   0.000  3201660   440.465
   63.380  0x0000000b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   63.948  0x00000032 VoipCall  Ulink   48.246   0.472   0.005    1957    1957   0.000  2876790   477.024
   63.948  0x00000032 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   64.296  0x00000065 VoipCall  Ulink   34.214   1.042   0.003    1504    1504   0.000  2210880   516.945
   64.296  0x00000065 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   64.327  0x00000091 VoipCall  Ulink   20.280   1.069   0.003    4762    4762   0.000  7000140  2761.426
   64.327  0x00000091 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   64.726  0x00000096 VoipCall  Ulink   18.801   0.509   0.003    1436    1436   0.000  2110920   898.225
   64.726  0x00000096 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   64.848  0x000000b2 VoipCall  Ulink    8.708   0.510   0.006     255     255   0.000   374850   344.372
   64.848  0x000000b2 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   65.998  0x0000003b VoipCall  Ulink   46.956   1.007   0.003    3349    3349   0.000  4923030   838.739
   65.998  0x0000003b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   66.779  0x0000007b VoipCall  Ulink   30.855   1.066   0.004    1986    1986   0.000  2919420   756.944
   66.779  0x0000007b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   66.960  0x0000006f VoipCall  Ulink   34.004   1.054   0.002    9773    9773   0.000 14366310  3379.916
   66.960  0x0000006f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   67.133  0x0000006b VoipCall  Ulink   35.568   1.050   0.002     860     860   0.000  1264200   284.345
   67.133  0x0000006b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   67.917  0x00000085 VoipCall  Ulink   28.057   1.068   0.002     150     150   0.000   220500    62.872
   67.917  0x00000085 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   68.154  0x00000095 VoipCall  Ulink   22.695   1.069   0.002    7384    7384   0.000 10854480  3826.140
   68.154  0x00000095 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   68.157  0x0000004a VoipCall  Ulink   44.501   0.489   0.003     236     236   0.000   346920    62.366
   68.157  0x0000004a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   68.549  0x00000073 VoipCall  Ulink   34.564   1.059   0.003     289     289   0.000   424830    98.328
   68.549  0x00000073 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   68.928  0x0000004c VoipCall  Ulink   39.160   0.494   0.017      15      15   0.000    22050     4.504
   68.928  0x0000004c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   70.082  0x00000021 VoipCall  Ulink   58.319   0.981   0.003    8390    8390   0.000 12333300  1691.837
   70.082  0x00000021 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   70.360  0x000000ad VoipCall  Ulink   17.292   1.073   0.004    3130    3130   0.000  4601100  2128.662
   70.360  0x000000ad VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   71.824  0x000000a4 VoipCall  Ulink   20.298   0.514   0.002    1590    1590   0.000  2337300   921.174
   71.824  0x000000a4 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   72.017  0x00000031 VoipCall  Ulink   56.470   1.001   0.006    5945    5945   0.000  8739150  1238.053
   72.017  0x00000031 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   72.134  0x0000008d VoipCall  Ulink   29.244   1.072   0.003    6488    6488   0.000  9537360  2609.064
   72.134  0x0000008d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   72.320  0x00000018 VoipCall  Ulink   63.701   0.465   0.004    2303    2303   0.000  3385410   425.164
   72.320  0x00000018 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   73.240  0x00000074 VoipCall  Ulink   39.021   0.507   0.005     261     261   0.000   383670    78.659
   73.240  0x00000074 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   73.264  0x0000003d VoipCall  Ulink   53.543   1.020   0.003    2765    2765   0.000  4064550   607.290
   73.264  0x0000003d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   73.663  0x000000df VoipCall  Ulink    7.291   1.086   0.005     198     198   0.000   291060   319.358
   73.663  0x000000df VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   73.995  0x00000048 VoipCall  Ulink   50.653   0.493   0.002     136     136   0.000   199920    31.574
   73.995  0x00000048 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   74.816  0x00000036 VoipCall  Ulink   58.435   0.483   0.002    5080    5080   0.000  7467600  1022.345
   74.816  0x00000036 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   74.847  0x00000028 VoipCall  Ulink   61.093   0.478   0.002    1818    1818   0.000  2672460   349.955
   74.847  0x00000028 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   75.355  0x0000007d VoipCall  Ulink   39.282   1.071   0.001    9676    9675   0.010 14222250  2896.456
   75.355  0x0000007d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   75.648  0x000000c6 VoipCall  Ulink   14.736   0.520   0.003      84      84   0.000   123480    67.035
   75.648  0x000000c6 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   76.118  0x00000010 VoipCall  Ulink   70.040   0.463   0.004    1372    1372   0.000  2016840   230.364
   76.118  0x00000010 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   76.228  0x000000db VoipCall  Ulink   10.601   1.086   0.004     840     839   0.119  1233330   930.725
   76.228  0x000000db VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   77.992  0x000000a7 VoipCall  Ulink   25.260   1.078   0.004     524     524   0.000   770280   243.947
   77.992  0x000000a7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   78.016  0x000000d8 VoipCall  Ulink   12.864   0.526   0.003     620     620   0.000   911400   566.785
   78.016  0x000000d8 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   78.050  0x000000c9 VoipCall  Ulink   16.767   1.082   0.003     247     247   0.000   363090   173.237
   78.050  0x000000c9 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   78.923  0x00000054 VoipCall  Ulink   52.606   0.501   0.002    4094    4094   0.000  6018180   915.211
   78.923  0x00000054 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   78.926  0x000000b4 VoipCall  Ulink   22.067   0.520   0.003     676     676   0.000   993720   360.251
   78.926  0x000000b4 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   78.989  0x00000043 VoipCall  Ulink   57.460   1.034   0.003    1081    1081   0.000  1589070   221.242
   78.989  0x00000043 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   79.578  0x0000000f VoipCall  Ulink   73.663   0.968   0.003    1867    1867   0.000  2744490   298.059
   79.578  0x0000000f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   79.727  0x0000005a VoipCall  Ulink   52.208   0.503   0.005     848     848   0.000  1246560   191.014
   79.727  0x0000005a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   80.715  0x00000045 VoipCall  Ulink   58.921   1.037   0.002    5907    5907   0.000  8683290  1178.976
   80.715  0x00000045 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.836  0x00000013 VoipCall  Ulink   74.301   0.972   0.006     476     476   0.000   699720    75.338
   80.836  0x00000013 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.073  0x00000064 VoipCall  Ulink   51.021   0.506   0.003    8005    8005   0.000 11767350  1845.102
   81.073  0x00000064 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   81.191  0x0000001b VoipCall  Ulink   71.394   0.989   0.002    2484    2484   0.000  3651480   409.164
   81.191  0x0000001b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.216  0x00000020 VoipCall  Ulink   69.749   0.479   0.003    5800    5800   0.000  8526000   977.901
   81.216  0x00000020 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   81.847  0x000000f3 VoipCall  Ulink    7.508   1.090   0.005     258     258   0.000   379260   404.101
   81.847  0x000000f3 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.978  0x000000aa VoipCall  Ulink   29.127   0.520   0.003     646     646   0.000   949620   260.825
   81.978  0x000000aa VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   82.392  0x0000005f VoipCall  Ulink   53.935   1.054   0.003    4382    4382   0.000  6441540   955.445
   82.392  0x0000005f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   82.396  0x00000060 VoipCall  Ulink   53.553   0.505   0.002    1177    1177   0.000  1730190   258.466
   82.396  0x00000060 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   83.247  0x00000098 VoipCall  Ulink   36.513   0.518   0.004    6733    6732   0.015  9896040  2168.207
   83.247  0x00000098 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   83.455  0x0000007e VoipCall  Ulink   47.159   0.514   0.003    2975    2975   0.000  4373250   741.879
   83.455  0x0000007e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   83.664  0x00000051 VoipCall  Ulink   57.264   1.049   0.005     163     163   0.000   239610    33.474
   83.664  0x00000051 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   83.765  0x0000005b VoipCall  Ulink   56.253   1.053   0.004    9543    9543   0.000 14028210  1995.007
   83.765  0x0000005b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   84.376  0x000000d2 VoipCall  Ulink   20.936   0.526   0.004   12047   12047   0.000 17709090  6767.096
   84.376  0x000000d2 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   84.644  0x000000a0 VoipCall  Ulink   35.559   0.520   0.004    2536    2536   0.000  3727920   838.708
   84.644  0x000000a0 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   84.894  0x000000dc VoipCall  Ulink   19.248   0.528   0.004    2351    2351   0.000  3455970  1436.421
   84.894  0x000000dc VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   85.188  0x000000bf VoipCall  Ulink   25.947   1.084   0.003    1713    1713   0.000  2518110   776.399
   85.188  0x000000bf VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.219  0x00000035 VoipCall  Ulink   68.043   1.021   0.003     107     107   0.000   157290    18.493
   85.219  0x00000035 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.324  0x000000bc VoipCall  Ulink   26.774   0.523   0.004     599     599   0.000   880530   263.095
   85.324  0x000000bc VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   85.351  0x000000ef VoipCall  Ulink   13.395   1.091   0.005    3858    3858   0.000  5671260  3387.020
   85.351  0x000000ef VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   86.290  0x00000034 VoipCall  Ulink   70.260   0.490   0.003     508     508   0.000   746760    85.028
   86.290  0x00000034 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   86.377  0x000000a8 VoipCall  Ulink   33.605   0.521   0.004     478     478   0.000   702660   167.274
   86.377  0x000000a8 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   87.034  0x0000006c VoipCall  Ulink   55.287   0.510   0.001    5186    5186   0.000  7623420  1103.111
   87.034  0x0000006c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   87.820  0x0000007c VoipCall  Ulink   51.776   0.515   0.003    3947    3947   0.000  5802090   896.498
   87.820  0x0000007c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   88.261  0x00000102 VoipCall  Ulink    6.648   0.531   0.002     811     811   0.000  1192170  1434.701
   88.261  0x00000102 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   88.363  0x0000005d VoipCall  Ulink   60.413   1.057   0.003    4518    4517   0.022  6639990   879.278
   88.363  0x0000005d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   88.786  0x000000d1 VoipCall  Ulink   25.485   1.088   0.008     533     533   0.000   783510   245.949
   88.786  0x000000d1 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.043  0x00000094 VoipCall  Ulink   43.666   0.519   0.004    2107    2107   0.000  3097290   567.447
   89.043  0x00000094 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   89.081  0x000000e0 VoipCall  Ulink   22.028   0.529   0.002    1022    1022   0.000  1502340   545.601
   89.081  0x000000e0 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   89.290  0x00000055 VoipCall  Ulink   62.756   1.055   0.002    8249    8249   0.000 12126030  1545.796
   89.290  0x00000055 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.470  0x000000f1 VoipCall  Ulink   15.296   1.094   0.011      64      64   0.000    94080    49.205
   89.470  0x000000f1 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.278  0x00000057 VoipCall  Ulink   63.345   1.057   0.008    2319    2319   0.000  3408930   430.523
   90.278  0x00000057 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   90.305  0x000000b8 VoipCall  Ulink   32.904   0.524   0.006     486     486   0.000   714420   173.698
   90.305  0x000000b8 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   90.710  0x000000b9 VoipCall  Ulink   33.040   1.088   0.004    2440    2440   0.000  3586800   868.485
   90.710  0x000000b9 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   90.887  0x0000001c VoipCall  Ulink   81.094   0.482   0.003    6822    6822   0.000 10028340   989.307
   90.887  0x0000001c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   90.972  0x00000067 VoipCall  Ulink   60.096   1.066   0.007    1054    1054   0.000  1549380   206.252
   90.972  0x00000067 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   91.752  0x00000070 VoipCall  Ulink   58.569   0.514   0.005     691     691   0.000  1015770   138.745
   91.752  0x00000070 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   92.219  0x000000de VoipCall  Ulink   26.225   0.530   0.003   11540   11540   0.000 16963800  5174.856
   92.219  0x000000de VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   92.310  0x000000c8 VoipCall  Ulink   31.447   0.527   0.004    1283    1283   0.000  1886010   479.787
   92.310  0x000000c8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   92.851  0x0000006e VoipCall  Ulink   59.705   0.514   0.007     230     230   0.000   338100    45.302
   92.851  0x0000006e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   92.906  0x000000f9 VoipCall  Ulink   15.953   1.113   0.007     137     137   0.000   201390   100.993
   92.906  0x000000f9 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   93.196  0x00000027 VoipCall  Ulink   79.717   1.023   0.003     846     846   0.000  1243620   124.803
   93.196  0x00000027 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   93.240  0x00000017 VoipCall  Ulink   84.711   1.003   0.001   42795   42795   0.000 62908650  5941.006
   93.240  0x00000017 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   93.754  0x0000002f VoipCall  Ulink   78.484   1.030   0.003    1501    1501   0.000  2206470   224.909
   93.754  0x0000002f VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   93.898  0x0000002c VoipCall  Ulink   75.611   0.493   0.007      35      35   0.000    51450     5.443
   93.898  0x0000002c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   94.631  0x0000011e VoipCall  Ulink    5.172   0.543   0.005     178     178   0.000   261660   404.724
   94.631  0x0000011e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   94.674  0x0000011d VoipCall  Ulink    5.485   1.180   0.004     581     581   0.000   854070  1245.588
   94.674  0x0000011d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   94.949  0x000000da VoipCall  Ulink   29.253   0.531   0.003     187     187   0.000   274890    75.177
   94.949  0x000000da VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   95.153  0x00000112 VoipCall  Ulink    9.537   0.539   0.005     506     506   0.000   743820   623.967
   95.153  0x00000112 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   95.304  0x00000114 VoipCall  Ulink    9.268   0.539   0.003     697     697   0.000  1024590   884.408
