   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   25.281  0x0025000a VoipCall  Ulink    6.847   0.989   0.000    1315    1314   0.076  1931580  2256.928
   25.362  0x00310001 VoipCall  Ulink   20.507   0.826   0.000    3453    3452   0.029  5074440  1979.638
   25.432  0x00160005 VoipCall  Ulink   14.664   0.668   0.000     348     347   0.287   510090   278.285
   25.543  0x00380005 VoipCall  Ulink   14.691   0.677   0.000    1897    1896   0.053  2787120  1517.757
   25.644  0x00450004 VoipCall  Ulink   16.477   0.736   0.000     543     542   0.184   796740   386.838
   25.664  0x00600005 VoipCall  Ulink   17.591   0.767   0.000     288     287   0.347   421890   191.862
   25.907  0x002f0007 VoipCall  Ulink   11.165   1.131   0.000    1042    1041   0.096  1530270  1096.430
   26.012  0x00370005 VoipCall  Ulink   18.639   0.784   0.000     390     389   0.256   571830   245.433
   26.023  0x00350005 VoipCall  Ulink   12.025   1.150   0.000     199     198   0.503   291060   193.632
   26.135  0x001d0007 VoipCall  Ulink    9.807   1.058   0.010      59      58   1.695    85260    69.551
   26.250  0x005a000b VoipCall  Ulink   10.532   1.087   0.000     317     316   0.315   464520   352.846
   26.291  0x00320008 VoipCall  Ulink   11.213   1.106   0.000     351     350   0.285   514500   367.080
   26.384  0x00230002 VoipCall  Ulink   19.614   0.788   0.000    3256    3255   0.031  4784850  1951.628
   26.426  0x00490003 VoipCall  Ulink   13.076   1.152   0.001     186     185   0.538   271950   166.384
   26.428  0x004b0009 VoipCall  Ulink   16.649   0.716   0.000    1013    1012   0.099  1487640   714.826
   26.613  0x005a000a VoipCall  Ulink   11.413   1.091   0.000     274     273   0.365   401310   281.302
   26.805  0x002f000c VoipCall  Ulink    8.213   0.932   0.001     108     107   0.926   157290   153.212
   26.805  0x003b0004 VoipCall  Ulink   17.576   0.732   0.000     912     911   0.110  1339170   609.550
   26.835  0x00050002 VoipCall  Ulink   19.924   0.784   0.000    5288    5287   0.019  7771890  3120.589
   26.853  0x000f0005 VoipCall  Ulink   17.935   0.732   0.000     880     879   0.114  1292130   576.371
   27.099  0x002f000b VoipCall  Ulink    9.111   0.955   0.000    2714    2713   0.037  3988110  3501.972
   27.252  0x00580002 VoipCall  Ulink   23.378   0.834   0.000    2136    2135   0.047  3138450  1073.993
   27.308  0x005c0002 VoipCall  Ulink   21.827   0.806   0.000    4753    4752   0.021  6985440  2560.315
   27.334  0x00320001 VoipCall  Ulink   21.108   0.806   0.002      87      86   1.149   126420    47.913
   27.344  0x0009000c VoipCall  Ulink    6.724   0.746   0.000     454     453   0.220   665910   792.259
   27.488  0x00000008 VoipCall  Ulink    6.451   1.594   0.000    1007    1006   0.099  1478820  1833.898
   27.652  0x00160004 VoipCall  Ulink   17.984   0.709   0.000    4118    4117   0.024  6051990  2692.167
   27.664  0x00130004 VoipCall  Ulink   17.092   0.681   0.000     865     864   0.116  1270080   594.478
   27.977  0x005a000e VoipCall  Ulink    8.335   0.828   0.000     589     588   0.170   864360   829.597
   28.403  0x0046000b VoipCall  Ulink    5.729   1.605   0.000     133     132   0.752   194040   270.942
   28.580  0x004e000a VoipCall  Ulink   13.849   1.050   0.082      12      11   8.333    16170     9.340
   28.718  0x00540001 VoipCall  Ulink   24.736   0.819   0.000    4810    4809   0.021  7069230  2286.306
   28.732  0x00430008 VoipCall  Ulink   15.594   1.088   0.000     723     722   0.138  1061340   544.483
   28.774  0x00050003 VoipCall  Ulink   20.701   0.756   0.017      35      34   2.857    49980    19.315
   28.855  0x00630004 VoipCall  Ulink   20.076   0.743   0.000     137     136   0.730   199920    79.666
   29.017  0x001a0002 VoipCall  Ulink   21.043   0.752   0.000    2854    2853   0.035  4193910  1594.398
   29.080  0x00260004 VoipCall  Ulink   16.591   1.095   0.000     561     560   0.178   823200   396.947
   29.441  0x00080009 VoipCall  Ulink    8.851   0.737   0.000     252     251   0.397   368970   333.487
   29.572  0x003e0001 VoipCall  Ulink   24.995   0.815   0.000    3328    3327   0.030  4890690  1565.341
   29.648  0x00610004 VoipCall  Ulink   16.732   1.072   0.000    3075    3074   0.033  4518780  2160.486
   29.750  0x00490004 VoipCall  Ulink   16.366   1.058   0.000     538     537   0.186   789390   385.875
   29.761  0x00310004 VoipCall  Ulink   19.701   0.698   0.000    2026    2025   0.049  2976750  1208.757
   29.986  0x00570009 VoipCall  Ulink   13.552   0.960   0.000    1103    1102   0.091  1619940   956.307
   30.094  0x00230000 VoipCall  Ulink   26.354   0.815   0.000    7224    7223   0.014 10617810  3223.152
   30.239  0x00210006 VoipCall  Ulink   23.493   0.775   0.000     672     671   0.149   986370   335.885
   30.242  0x0062000b VoipCall  Ulink    5.742   1.605   0.000     377     376   0.265   552720   770.066
   30.331  0x004b0000 VoipCall  Ulink   27.154   0.823   0.000     643     642   0.156   943740   278.045
   30.403  0x000e0004 VoipCall  Ulink   21.563   0.729   0.000    3130    3128   0.064  4598160  1705.952
   30.427  0x00020000 VoipCall  Ulink   26.403   0.811   0.000    1639    1638   0.061  2407860   729.575
   30.427  0x001d000b VoipCall  Ulink    5.151   1.605   0.000     115     114   0.870   167580   260.249
   30.505  0x00380009 VoipCall  Ulink    5.601   1.605   0.000     184     183   0.543   269010   384.245
   30.509  0x00620000 VoipCall  Ulink   26.999   0.821   0.000     870     869   0.115  1277430   378.510
   30.523  0x001f0006 VoipCall  Ulink   15.764   1.005   0.000    1925    1924   0.052  2828280  1435.337
   30.570  0x0043000a VoipCall  Ulink   16.052   1.011   0.000     804     803   0.124  1180410   588.287
   30.650  0x00500007 VoipCall  Ulink   13.719   0.930   0.000    1419    1418   0.070  2084460  1215.532
   30.714  0x003f0008 VoipCall  Ulink   12.127   0.884   0.054      18      17   5.556    24990    16.485
   30.795  0x002b0005 VoipCall  Ulink   10.407   0.749   0.000     768     767   0.130  1127490   866.756
   30.863  0x002c000e VoipCall  Ulink    8.601   1.605   0.000     261     260   0.383   382200   355.487
   30.968  0x001a0004 VoipCall  Ulink   20.386   0.685   0.000    3066    3065   0.033  4505550  1768.120
   30.974  0x0060000a VoipCall  Ulink   10.396   0.735   0.000     983     982   0.102  1443540  1110.806
   31.129  0x004b0005 VoipCall  Ulink   23.939   0.771   0.000    3304    3303   0.030  4855410  1622.592
   31.153  0x00220000 VoipCall  Ulink   24.209   0.769   0.000    2178    2177   0.046  3200190  1057.510
   31.204  0x004c000a VoipCall  Ulink    5.059   1.605   0.000     753     752   0.133  1105440  1748.116
   31.289  0x00200003 VoipCall  Ulink   21.810   0.713   0.000    1289    1288   0.078  1893360   694.481
   31.346  0x00520004 VoipCall  Ulink   15.091   0.943   0.000    1427    1426   0.070  2096220  1111.272
   31.384  0x00230001 VoipCall  Ulink   25.058   0.778   0.000    5382    5381   0.019  7910070  2525.355
   31.458  0x0029000c VoipCall  Ulink    7.205   1.605   0.000     200     199   0.500   292530   324.814
   31.510  0x00350000 VoipCall  Ulink   28.293   0.819   0.000     911     910   0.110  1337700   378.238
   31.648  0x000b000b VoipCall  Ulink    6.285   1.605   0.013      34      33   2.941    48510    61.750
   31.715  0x003b000b VoipCall  Ulink    9.267   1.535   0.000    3146    3145   0.032  4623150  3991.087
   31.781  0x001b0003 VoipCall  Ulink   18.230   1.015   0.000    1266    1265   0.079  1859550   816.040
   31.860  0x005e000a VoipCall  Ulink   13.380   0.848   0.000     702     701   0.142  1030470   616.125
   31.876  0x0063000d VoipCall  Ulink   12.199   0.763   0.066      14      13   7.143    19110    12.532
   32.022  0x002d000a VoipCall  Ulink   14.344   0.880   0.000    2157    2156   0.046  3169320  1767.597
   32.044  0x00140004 VoipCall  Ulink   24.754   0.760   0.000    8101    8100   0.012 11907000  3848.063
   32.149  0x00030005 VoipCall  Ulink   18.561   1.009   0.000    1001    1000   0.100  1470000   633.592
   32.231  0x002f0009 VoipCall  Ulink   15.636   0.919   0.000    2151    2150   0.046  3160500  1616.995
   32.231  0x00170006 VoipCall  Ulink   19.383   1.025   0.000     533     532   0.188   782040   322.780
   32.323  0x00310005 VoipCall  Ulink   21.826   0.689   0.001      93      92   1.075   135240    49.570
   32.323  0x0058000d VoipCall  Ulink    5.158   1.605   0.000     249     248   0.402   364560   565.482
   32.356  0x0021000e VoipCall  Ulink   13.154   0.808   0.000     745     744   0.134  1093680   665.149
   32.370  0x0047000a VoipCall  Ulink    6.778   1.423   0.000    2108    2107   0.047  3097290  3655.503
   32.645  0x00230010 VoipCall  Ulink    6.349   1.605   0.000    1010    1009   0.099  1483230  1868.862
   32.699  0x001f0005 VoipCall  Ulink   18.061   0.972   0.000     932     931   0.107  1368570   606.192
   32.749  0x000d0006 VoipCall  Ulink   10.166   1.605   0.000     274     273   0.365   401310   315.796
   32.766  0x00170002 VoipCall  Ulink   24.224   0.733   0.000     296     295   0.338   433650   143.211
   32.839  0x005b0003 VoipCall  Ulink   25.231   0.758   0.000     739     738   0.135  1084860   343.981
   32.946  0x00080004 VoipCall  Ulink   20.177   1.015   0.000    2575    2574   0.039  3783780  1500.202
   32.959  0x0029000f VoipCall  Ulink    6.499   1.605   0.000      98      97   1.020   142590   175.514
   33.086  0x00260008 VoipCall  Ulink   13.208   0.769   0.000     773     772   0.129  1134840   687.379
   33.167  0x003e0002 VoipCall  Ulink   27.362   0.786   0.000    1633    1632   0.061  2399040   701.433
   33.186  0x003a000c VoipCall  Ulink    7.765   1.605   0.000     364     363   0.275   533610   549.748
   33.269  0x000d0007 VoipCall  Ulink    9.357   1.605   0.000     946     945   0.106  1389150  1187.685
   33.293  0x00420004 VoipCall  Ulink   21.777   1.035   0.000    2925    2924   0.034  4298280  1578.990
   33.342  0x00420006 VoipCall  Ulink   13.613   0.775   0.000     807     806   0.124  1184820   696.291
   33.353  0x00310007 VoipCall  Ulink   20.567   1.008   0.000    3573    3572   0.028  5250840  2042.409
   33.361  0x0040000a VoipCall  Ulink   11.540   1.605   0.000    2405    2404   0.042  3533880  2449.763
   33.383  0x00540006 VoipCall  Ulink   11.238   1.605   0.000     403     402   0.248   590940   420.675
   33.526  0x0003000a VoipCall  Ulink   14.150   0.792   0.000    3962    3961   0.025  5822670  3291.956
   33.649  0x00620005 VoipCall  Ulink   21.280   1.013   0.000    4907    4906   0.020  7211820  2711.211
   33.655  0x005c0004 VoipCall  Ulink   18.787   0.953   0.000    1775    1774   0.056  2607780  1110.476
   34.200  0x0050000b VoipCall  Ulink   11.612   1.605   0.000     421     420   0.238   617400   425.342
   34.251  0x001c0004 VoipCall  Ulink   26.638   0.750   0.000     308     307   0.325   451290   135.533
   34.275  0x00380008 VoipCall  Ulink   13.102   1.601   0.000     101     100   0.990   147000    89.759
   34.502  0x004f0000 VoipCall  Ulink   29.047   0.787   0.000     620     619   0.161   909930   250.606
   34.510  0x00630006 VoipCall  Ulink   23.634   0.681   0.000    4485    4484   0.022  6591480  2231.175
   34.524  0x00200004 VoipCall  Ulink   22.572   1.009   0.000    3648    3647   0.027  5361090  1900.059
   34.540  0x004a0003 VoipCall  Ulink   27.378   0.757   0.000    6647    6646   0.015  9769620  2854.700
   34.548  0x00630002 VoipCall  Ulink   29.509   0.792   0.000    2357    2356   0.042  3463320   938.930
   34.631  0x00100007 VoipCall  Ulink    9.476   1.605   0.000    1590    1589   0.063  2335830  1971.960
   34.636  0x00180006 VoipCall  Ulink   12.593   1.605   0.000    1140    1139   0.088  1674330  1063.640
   34.643  0x0029000b VoipCall  Ulink   10.839   1.605   0.000    1111    1110   0.090  1631700  1204.335
   34.700  0x001d0005 VoipCall  Ulink   20.373   0.953   0.000     401     400   0.249   588000   230.895
   34.762  0x00430007 VoipCall  Ulink   21.839   0.986   0.000    1824    1823   0.055  2679810   981.648
   34.787  0x002c0000 VoipCall  Ulink   31.121   0.796   0.001     108     107   0.926   157290    40.433
   34.857  0x0023000b VoipCall  Ulink   16.188   0.813   0.000     512     511   0.195   751170   371.223
   34.861  0x003f0009 VoipCall  Ulink   16.941   0.847   0.000     156     155   0.641   227850   107.593
   34.894  0x0035000c VoipCall  Ulink   12.306   1.320   0.000    3747    3746   0.027  5506620  3579.925
   34.897  0x0017000a VoipCall  Ulink   11.527   1.605   0.000     327     326   0.306   479220   332.586
   34.924  0x00110000 VoipCall  Ulink   28.881   0.773   0.000    3857    3856   0.026  5668320  1570.139
   34.925  0x004e0009 VoipCall  Ulink   23.980   0.679   0.000    6174    6173   0.016  9074310  3027.294
   34.941  0x0008000b VoipCall  Ulink   13.263   1.605   0.000    1349    1348   0.074  1981560  1195.247
   35.096  0x004c0001 VoipCall  Ulink   28.698   0.773   0.000    4595    4594   0.022  6753180  1882.531
   35.263  0x00190004 VoipCall  Ulink   25.891   0.716   0.000     187     186   0.535   273420    84.483
   35.331  0x002d0004 VoipCall  Ulink   27.015   0.735   0.000     875     874   0.114  1284780   380.460
   35.347  0x0032000b VoipCall  Ulink   14.418   0.708   0.000     674     673   0.148   989310   548.914
   35.425  0x005f000e VoipCall  Ulink    5.095   1.605   0.000     484     483   0.207   710010  1114.828
   35.562  0x0041000b VoipCall  Ulink    9.459   1.605   0.000    1660    1659   0.060  2438730  2062.529
   35.647  0x00340007 VoipCall  Ulink   18.776   0.873   0.000     643     642   0.156   943740   402.112
   35.721  0x001b0007 VoipCall  Ulink   15.007   0.719   0.000    2466    2465   0.041  3623550  1931.669
   35.866  0x00010007 VoipCall  Ulink   16.253   0.768   0.001      96      95   1.042   139650    68.738
   35.883  0x000d000b VoipCall  Ulink    5.557   1.605   0.000     309     308   0.324   452760   651.767
   35.934  0x00090000 VoipCall  Ulink   33.786   0.799   0.000     762     761   0.131  1118670   264.886
   35.968  0x0058000a VoipCall  Ulink   15.772   0.744   0.000     832     831   0.120  1221570   619.630
   36.044  0x00140001 VoipCall  Ulink   30.833   0.780   0.000    4090    4089   0.024  6010830  1559.582
   36.088  0x00490000 VoipCall  Ulink   32.247   0.797   0.000     438     437   0.228   642390   159.366
   36.097  0x0042000c VoipCall  Ulink    9.071   1.605   0.000     473     472   0.211   693840   611.931
   36.120  0x002d0006 VoipCall  Ulink   23.115   0.997   0.072      14      13   7.143    19110     6.613
   36.157  0x003b0006 VoipCall  Ulink   26.076   0.705   0.000    2615    2614   0.038  3842580  1178.897
   36.236  0x00550008 VoipCall  Ulink   20.845   0.909   0.000    1133    1132   0.088  1664040   638.625
   36.391  0x00380001 VoipCall  Ulink   31.775   0.791   0.000    2871    2870   0.035  4218900  1062.180
   36.523  0x0046000a VoipCall  Ulink   14.140   1.605   0.000    2885    2884   0.035  4239480  2398.573
   36.652  0x00160007 VoipCall  Ulink   20.595   0.887   0.000    1871    1870   0.053  2748900  1067.772
   36.760  0x00080001 VoipCall  Ulink   30.905   0.771   0.000    2008    2007   0.050  2950290   763.709
   36.778  0x00060006 VoipCall  Ulink   20.453   0.878   0.000    3453    3452   0.029  5074440  1984.832
   36.794  0x000d000a VoipCall  Ulink    9.051   1.605   0.000     181     180   0.552   264600   233.875
   36.922  0x002c0003 VoipCall  Ulink   30.716   0.766   0.000    1285    1284   0.078  1887480   491.602
   36.983  0x00240003 VoipCall  Ulink   27.652   0.724   0.011      41      40   2.439    58800    17.011
   37.006  0x0025000d VoipCall  Ulink    9.688   1.605   0.000     990     989   0.101  1453830  1200.472
   37.023  0x0019000e VoipCall  Ulink    7.349   1.605   0.000     336     335   0.298   492450   536.075
   37.068  0x0038000e VoipCall  Ulink    5.066   1.605   0.000     802     801   0.125  1177470  1859.460
   37.155  0x002e000a VoipCall  Ulink   13.257   1.605   0.000     391     390   0.256   573300   345.950
   37.164  0x00340005 VoipCall  Ulink   21.490   0.893   0.000    1057    1056   0.095  1552320   577.885
   37.196  0x00410010 VoipCall  Ulink    5.257   1.605   0.000     227     226   0.441   332220   505.587
   37.209  0x0003000c VoipCall  Ulink   15.590   1.604   0.000     385     384   0.260   564480   289.660
   37.409  0x00280009 VoipCall  Ulink   19.540   0.826   0.000    2285    2284   0.044  3357480  1374.610
   37.422  0x0020000e VoipCall  Ulink    6.097   1.605   0.000     177     176   0.565   258720   339.478
   37.496  0x00060004 VoipCall  Ulink   25.221   0.968   0.000    3619    3618   0.028  5318460  1687.010
   37.600  0x00430000 VoipCall  Ulink   34.040   0.797   0.000    2278    2277   0.044  3347190   786.640
   37.841  0x00480003 VoipCall  Ulink   34.316   0.796   0.000    4365    4364   0.023  6415080  1495.524
   37.869  0x00240007 VoipCall  Ulink   19.581   0.810   0.000    3243    3242   0.031  4765740  1947.050
   37.916  0x00150002 VoipCall  Ulink   24.880   0.948   0.000    1052    1051   0.095  1544970   496.765
   37.918  0x00500003 VoipCall  Ulink   27.395   0.696   0.000    1648    1647   0.061  2421090   707.007
   37.950  0x000f0001 VoipCall  Ulink   31.150   0.757   0.000    1293    1292   0.077  1899240   487.759
   38.004  0x00120004 VoipCall  Ulink   20.116   0.822   0.000    2344    2343   0.043  3444210  1369.740
   38.005  0x001e0005 VoipCall  Ulink   28.156   0.704   0.000     954     953   0.105  1400910   398.037
   38.037  0x001d000d VoipCall  Ulink    9.048   1.605   0.000     304     303   0.329   445410   393.799
   38.105  0x0063000b VoipCall  Ulink   18.918   0.800   0.055      17      16   5.882    23520     9.945
