Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191001174850,10.1.0.2,3998,10.1.0.1,5498,3,0.0-47.0,9694650,1649660
20191001174851,10.1.0.2,3901,10.1.0.1,5401,3,0.0-87.1,60389070,5548405
20191001174851,10.1.0.2,3993,10.1.0.1,5493,3,0.0-64.1,33241110,4146539
20191001174851,10.1.0.2,3772,10.1.0.1,5272,3,0.0-87.4,458640,41983
20191001174851,10.1.0.2,3696,10.1.0.1,5196,3,0.0-80.0,40245660,4024316
20191001174851,10.1.0.2,3680,10.1.0.1,5180,3,0.0-69.0,8667120,1004543
20191001174851,10.1.0.2,3686,10.1.0.1,5186,3,0.0-67.0,5816790,694271
20191001174851,10.1.0.2,3687,10.1.0.1,5187,3,0.0-77.0,4092480,424959
20191001174851,10.1.0.2,3808,10.1.0.1,5308,3,0.0-78.0,9796080,1004543
20191001174851,10.1.0.2,3698,10.1.0.1,5198,3,0.0-88.1,4508490,409599
20191001174851,10.1.0.2,3886,10.1.0.1,5386,3,0.0-61.0,13369650,1753085
20191001174851,10.1.0.2,3967,10.1.0.1,5467,3,0.0-66.0,24222660,2935804
20191001174851,10.1.0.2,3943,10.1.0.1,5443,3,0.0-85.0,75931380,7144418
20191001174852,10.1.0.2,4242,10.1.0.1,5742,3,0.0-84.0,25967550,2472959
20191001174852,10.1.0.2,4340,10.1.0.1,5840,3,0.0-86.0,12231870,1137663
20191001174852,10.1.0.2,4427,10.1.0.1,5927,3,0.0-73.0,7477890,819198
20191001174852,10.1.0.2,3595,10.1.0.1,5095,3,0.0-86.0,24737160,2300926
20191001174852,10.1.0.2,3688,10.1.0.1,5188,3,0.0-67.0,3861690,460799
20191001174852,10.1.0.2,3932,10.1.0.1,5432,3,0.0-82.0,27112680,2644987
20191001174853,10.1.0.2,4065,10.1.0.1,5565,3,0.0-89.0,17807580,1600511
20191001174853,10.1.0.2,4133,10.1.0.1,5633,3,0.0-85.0,124950,11759
20191001174853,10.1.0.2,4088,10.1.0.1,5588,3,0.0-85.0,6323940,594943
20191001174853,10.1.0.2,4154,10.1.0.1,5654,3,0.0-75.0,17772300,1895421
20191001174853,10.1.0.2,4366,10.1.0.1,5866,3,0.0-85.0,28584150,2690046
20191001174853,10.1.0.2,4389,10.1.0.1,5889,3,0.0-74.0,26495280,2864127
20191001174853,10.1.0.2,4371,10.1.0.1,5871,3,0.0-86.0,23427390,2179070
20191001174853,10.1.0.2,4407,10.1.0.1,5907,3,0.0-89.0,52883250,4753311
20191001174853,10.1.0.2,4496,10.1.0.1,5996,3,0.0-80.0,11000010,1099775
20191001174853,10.1.0.2,4321,10.1.0.1,5821,3,0.0-71.2,820260,92159
20191001174853,10.1.0.2,3572,10.1.0.1,5072,3,0.0-83.0,33680640,3246079
20191001174853,10.1.0.2,3618,10.1.0.1,5118,3,0.0-69.0,13021260,1509374
20191001174853,10.1.0.2,3673,10.1.0.1,5173,3,0.0-90.0,29861580,2654207
20191001174853,10.1.0.2,3798,10.1.0.1,5298,3,0.0-86.0,8148210,757759
20191001174853,10.1.0.2,3860,10.1.0.1,5360,3,0.0-89.0,28413630,2553853
20191001174853,10.1.0.2,3900,10.1.0.1,5400,3,0.0-83.0,35794500,3449853
20191001174853,10.1.0.2,3939,10.1.0.1,5439,3,0.0-60.0,14832300,1977340
20191001174853,10.1.0.2,4005,10.1.0.1,5505,3,0.0-90.0,34683180,3082771
20191001174854,10.1.0.2,4312,10.1.0.1,5812,3,0.0-88.0,26968620,2451453
20191001174854,10.1.0.2,4301,10.1.0.1,5801,3,0.0-41.0,2998800,584702
20191001174854,10.1.0.2,4329,10.1.0.1,5829,3,0.0-87.0,26950980,2478076
20191001174854,10.1.0.2,4344,10.1.0.1,5844,3,0.0-89.0,4251240,381951
20191001174854,10.1.0.2,4392,10.1.0.1,5892,3,0.0-90.0,4702530,417791
20191001174854,10.1.0.2,3596,10.1.0.1,5096,3,0.0-81.0,32163600,3176446
20191001174854,10.1.0.2,3715,10.1.0.1,5215,3,0.0-90.0,26498220,2355197
20191001174854,10.1.0.2,3764,10.1.0.1,5264,3,0.0-90.0,31624110,2810876
20191001174854,10.1.0.2,3765,10.1.0.1,5265,3,0.0-70.0,4733400,540671
20191001174854,10.1.0.2,3521,10.1.0.1,5021,3,0.0-86.1,1741950,161791
20191001174854,10.1.0.2,3980,10.1.0.1,5480,3,0.0-83.0,16638930,1603583
20191001174855,10.1.0.2,4086,10.1.0.1,5586,3,0.0-79.0,20499150,2075645
20191001174855,10.1.0.2,4239,10.1.0.1,5739,3,0.0-87.0,32731020,3009532
20191001174855,10.1.0.2,4181,10.1.0.1,5681,3,0.0-91.0,4696650,412671
20191001174855,10.1.0.2,4141,10.1.0.1,5641,3,0.0-85.1,2482830,233471
20191001174855,10.1.0.2,4303,10.1.0.1,5803,3,0.0-91.0,27200880,2391039
20191001174855,10.1.0.2,4331,10.1.0.1,5831,3,0.0-53.0,16616880,2507773
20191001174855,10.1.0.2,3929,10.1.0.1,5429,3,0.0-56.3,424830,60415
20191001174855,10.1.0.2,3645,10.1.0.1,5145,3,0.0-90.0,22811460,2027518
20191001174855,10.1.0.2,3852,10.1.0.1,5352,3,0.0-92.0,23612610,2053118
20191001174855,10.1.0.2,3853,10.1.0.1,5353,3,0.0-86.0,7905660,735231
20191001174856,10.1.0.2,4166,10.1.0.1,5666,3,0.0-88.0,14228130,1293310
20191001174856,10.1.0.2,4202,10.1.0.1,5702,3,0.0-89.0,5469870,491519
20191001174856,10.1.0.2,4259,10.1.0.1,5759,3,0.0-78.0,36494220,3742719
20191001174856,10.1.0.2,4338,10.1.0.1,5838,3,0.0-55.0,16102380,2341885
20191001174856,10.1.0.2,4232,10.1.0.1,5732,3,0.0-86.1,1697850,157695
20191001174856,10.1.0.2,4493,10.1.0.1,5993,3,0.0-77.0,63004200,6542756
20191001174856,10.1.0.2,3642,10.1.0.1,5142,3,0.0-83.0,21240030,2046974
20191001174856,10.1.0.2,3889,10.1.0.1,5389,3,0.0-85.0,31662330,2979838
20191001174856,10.1.0.2,3920,10.1.0.1,5420,3,0.0-70.0,11380740,1300478
20191001174857,10.1.0.2,4198,10.1.0.1,5698,3,0.0-75.0,5925570,631807
20191001174857,10.1.0.2,4236,10.1.0.1,5736,3,0.0-77.1,3156090,327679
20191001174857,10.1.0.2,4335,10.1.0.1,5835,3,0.0-85.0,28834050,2713598
20191001174857,10.1.0.2,4368,10.1.0.1,5868,3,0.0-66.0,38905020,4715512
20191001174857,10.1.0.2,4448,10.1.0.1,5948,3,0.0-82.0,13163850,1284095
20191001174857,10.1.0.2,3587,10.1.0.1,5087,3,0.0-92.0,60106830,5226493
20191001174857,10.1.0.2,3774,10.1.0.1,5274,3,0.0-76.0,24672480,2596863
20191001174858,10.1.0.2,4058,10.1.0.1,5558,3,0.0-83.0,10604580,1021951
20191001174858,10.1.0.2,4090,10.1.0.1,5590,3,0.0-68.1,3414810,401407
20191001174858,10.1.0.2,4237,10.1.0.1,5737,3,0.0-80.0,6053460,605183
20191001174858,10.1.0.2,4470,10.1.0.1,5970,3,0.0-94.0,7173600,610303
20191001174858,10.1.0.2,3602,10.1.0.1,5102,3,0.0-92.0,36295770,3155967
20191001174858,10.1.0.2,3639,10.1.0.1,5139,3,0.0-95.0,29150100,2454525
20191001174858,10.1.0.2,3583,10.1.0.1,5083,3,0.0-94.0,7016310,596991
20191001174858,10.1.0.2,3745,10.1.0.1,5245,3,0.0-95.0,62942460,5300221
20191001174858,10.1.0.2,3717,10.1.0.1,5217,3,0.0-95.0,11323410,953343
20191001174858,10.1.0.2,3694,10.1.0.1,5194,3,0.0-70.0,6184290,706559
20191001174858,10.1.0.2,3746,10.1.0.1,5246,3,0.0-89.0,12943350,1163263
20191001174858,10.1.0.2,3753,10.1.0.1,5253,3,0.0-89.0,12442080,1118206
20191001174858,10.1.0.2,3779,10.1.0.1,5279,3,0.0-86.0,7422030,690175
20191001174858,10.1.0.2,3863,10.1.0.1,5363,3,0.0-63.0,5146470,653311
20191001174858,10.1.0.2,3615,10.1.0.1,5115,3,0.0-94.1,2096220,178175
20191001174858,10.1.0.2,3970,10.1.0.1,5470,3,0.0-95.0,44483670,3745789
20191001174859,10.1.0.2,3866,10.1.0.1,5366,3,0.0-94.1,3034080,258047
20191001174859,10.1.0.2,4003,10.1.0.1,5503,3,0.0-69.0,7182420,832511
20191001174859,10.1.0.2,4033,10.1.0.1,5533,3,0.0-94.0,13513710,1149951
20191001174859,10.1.0.2,4152,10.1.0.1,5652,3,0.0-86.0,11208750,1042431
20191001174859,10.1.0.2,4222,10.1.0.1,5722,3,0.0-91.0,17381280,1527806
20191001174859,10.1.0.2,4217,10.1.0.1,5717,3,0.0-82.0,8262870,805887
20191001174859,10.1.0.2,4106,10.1.0.1,5606,3,0.0-90.2,1027530,91135
20191001174859,10.1.0.2,4414,10.1.0.1,5914,3,0.0-81.0,18395580,1816574
20191001174859,10.1.0.2,3531,10.1.0.1,5031,3,0.0-88.0,80733870,7335334
20191001174859,10.1.0.2,3701,10.1.0.1,5201,3,0.0-94.0,13982640,1189887
20191001174859,10.1.0.2,3826,10.1.0.1,5326,3,0.0-73.0,26693730,2924811
20191001174859,10.1.0.2,3672,10.1.0.1,5172,3,0.0-89.1,2382870,214015
20191001174900,10.1.0.2,3973,10.1.0.1,5473,3,0.0-91.0,13688640,1203199
20191001174900,10.1.0.2,3984,10.1.0.1,5484,3,0.0-95.0,8526000,717823
20191001174900,10.1.0.2,4008,10.1.0.1,5508,3,0.0-92.0,15299760,1330175
20191001174900,10.1.0.2,4201,10.1.0.1,5701,3,0.0-85.0,10675140,1004543
20191001174900,10.1.0.2,4220,10.1.0.1,5720,3,0.0-96.0,11490990,957439
20191001174900,10.1.0.2,4290,10.1.0.1,5790,3,0.0-95.0,17232810,1451006
20191001174900,10.1.0.2,4325,10.1.0.1,5825,3,0.0-59.0,2954700,400383
20191001174900,10.1.0.2,4395,10.1.0.1,5895,3,0.0-88.0,26224800,2383870
20191001174900,10.1.0.2,4438,10.1.0.1,5938,3,0.0-94.0,17351880,1476607
20191001174900,10.1.0.2,4472,10.1.0.1,5972,3,0.0-87.0,3442740,316415
20191001174900,10.1.0.2,3683,10.1.0.1,5183,3,0.0-78.0,9746100,999423
20191001174900,10.1.0.2,3671,10.1.0.1,5171,3,0.0-91.0,4824540,423935
20191001174900,10.1.0.2,3878,10.1.0.1,5378,3,0.0-89.0,5424300,487423
20191001174900,10.1.0.2,3897,10.1.0.1,5397,3,0.0-80.0,5316990,531455
20191001174901,10.1.0.2,3965,10.1.0.1,5465,3,0.0-93.2,1371510,117759
20191001174901,10.1.0.2,4353,10.1.0.1,5853,3,0.0-78.0,13679820,1402879
20191001174901,10.1.0.2,4382,10.1.0.1,5882,3,0.0-75.0,9688770,1033215
20191001174901,10.1.0.2,4450,10.1.0.1,5950,3,0.0-93.0,6585600,566271
20191001174901,10.1.0.2,4461,10.1.0.1,5961,3,0.0-88.1,1139250,103423
20191001174901,10.1.0.2,3634,10.1.0.1,5134,3,0.0-94.0,17713500,1507326
20191001174901,10.1.0.2,3628,10.1.0.1,5128,3,0.0-76.0,5012700,527359
20191001174901,10.1.0.2,3800,10.1.0.1,5300,3,0.0-95.0,33235230,2798590
20191001174901,10.1.0.2,3782,10.1.0.1,5282,3,0.0-81.0,5206740,514047
20191001174901,10.1.0.2,3976,10.1.0.1,5476,3,0.0-72.0,46737180,5192701
20191001174902,10.1.0.2,3924,10.1.0.1,5424,3,0.0-97.0,5713890,471039
20191001174902,10.1.0.2,4145,10.1.0.1,5645,3,0.0-69.0,19079130,2211838
20191001174902,10.1.0.2,4155,10.1.0.1,5655,3,0.0-86.0,9688770,901119
20191001174902,10.1.0.2,4241,10.1.0.1,5741,3,0.0-98.0,21315000,1739774
20191001174902,10.1.0.2,4261,10.1.0.1,5761,3,0.0-83.0,26817210,2584575
20191001174902,10.1.0.2,4256,10.1.0.1,5756,3,0.0-90.1,74490780,6617146
20191001174902,10.1.0.2,4435,10.1.0.1,5935,3,0.0-70.0,5807970,663551
20191001174902,10.1.0.2,3626,10.1.0.1,5126,3,0.0-96.5,457170,37887
20191001174902,10.1.0.2,3580,10.1.0.1,5080,3,0.0-93.0,21679560,1864702
20191001174902,10.1.0.2,3704,10.1.0.1,5204,3,0.0-98.0,42237510,3447806
20191001174902,10.1.0.2,3791,10.1.0.1,5291,3,0.0-93.0,34356840,2955262
20191001174902,10.1.0.2,4251,10.1.0.1,5751,3,0.0-77.8,219030,22527
20191001174903,10.1.0.2,4031,10.1.0.1,5531,3,0.0-98.0,14879340,1214463
20191001174903,10.1.0.2,4080,10.1.0.1,5580,3,0.0-98.0,44357250,3620862
20191001174903,10.1.0.2,4158,10.1.0.1,5658,3,0.0-96.0,48687870,4057057
20191001174903,10.1.0.2,4210,10.1.0.1,5710,3,0.0-97.0,36194340,2984958
20191001174903,10.1.0.2,4173,10.1.0.1,5673,3,0.0-93.0,88089750,7573788
20191001174903,10.1.0.2,4367,10.1.0.1,5867,3,0.0-91.0,24334380,2139135
20191001174903,10.1.0.2,3718,10.1.0.1,5218,3,0.0-88.4,407190,36863
20191001174903,10.1.0.2,4406,10.1.0.1,5906,3,0.0-72.0,7107450,789503
20191001174903,10.1.0.2,4420,10.1.0.1,5920,3,0.0-93.0,5311110,456703
20191001174903,10.1.0.2,4481,10.1.0.1,5981,3,0.0-87.0,19345200,1778687
20191001174903,10.1.0.2,4480,10.1.0.1,5980,3,0.0-91.0,14608860,1284095
20191001174903,10.1.0.2,4500,10.1.0.1,6000,3,0.0-96.0,7461720,621567
20191001174903,10.1.0.2,4377,10.1.0.1,5877,3,0.0-87.1,1750770,160767
20191001174903,10.1.0.2,3553,10.1.0.1,5053,3,0.0-88.0,29379420,2670590
20191001174903,10.1.0.2,3613,10.1.0.1,5113,3,0.0-97.0,223440,18431
20191001174903,10.1.0.2,3712,10.1.0.1,5212,3,0.0-95.0,50247540,4231167
20191001174903,10.1.0.2,3739,10.1.0.1,5239,3,0.0-85.0,25536840,2403327
20191001174903,10.1.0.2,3810,10.1.0.1,5310,3,0.0-76.0,7949760,836606
20191001174903,10.1.0.2,3875,10.1.0.1,5375,3,0.0-96.0,29739570,2478078
20191001174903,10.1.0.2,3977,10.1.0.1,5477,3,0.0-90.0,18342660,1630206
20191001174904,10.1.0.2,3944,10.1.0.1,5444,3,0.0-88.0,5037690,457727
20191001174904,10.1.0.2,3836,10.1.0.1,5336,3,0.0-94.2,1277430,108543
20191001174904,10.1.0.2,4229,10.1.0.1,5729,3,0.0-100.1,1602300,127999
20191001174904,10.1.0.2,4449,10.1.0.1,5949,3,0.0-96.0,48823110,4068348
20191001174904,10.1.0.2,4465,10.1.0.1,5965,3,0.0-88.0,98600250,8960586
20191001174904,10.1.0.2,3522,10.1.0.1,5022,3,0.0-79.0,7748370,784382
20191001174904,10.1.0.2,3558,10.1.0.1,5058,3,0.0-91.0,13641600,1199103
20191001174904,10.1.0.2,3539,10.1.0.1,5039,3,0.0-81.0,4884810,482303
20191001174904,10.1.0.2,3757,10.1.0.1,5257,3,0.0-100.0,45083430,3606526
20191001174904,10.1.0.2,3887,10.1.0.1,5387,3,0.0-101.0,22445430,1777663
20191001174904,10.1.0.2,3624,10.1.0.1,5124,3,0.0-101.1,1734600,137215
20191001174904,10.1.0.2,3942,10.1.0.1,5442,3,0.0-78.0,7929180,813054
20191001174905,10.1.0.2,4024,10.1.0.1,5524,3,0.0-101.0,24203550,1916926
20191001174905,10.1.0.2,4059,10.1.0.1,5559,3,0.0-42.0,20919570,3984383
20191001174905,10.1.0.2,4022,10.1.0.1,5522,3,0.0-96.0,7191240,599039
20191001174905,10.1.0.2,3523,10.1.0.1,5023,3,0.0-87.0,8042370,739327
20191001174905,10.1.0.2,3536,10.1.0.1,5036,3,0.0-92.0,8010030,696319
20191001174905,10.1.0.2,3571,10.1.0.1,5071,3,0.0-100.0,14966070,1197055
20191001174905,10.1.0.2,3676,10.1.0.1,5176,3,0.0-92.0,35294700,3068927
20191001174905,10.1.0.2,3666,10.1.0.1,5166,3,0.0-75.0,4764270,507903
20191001174905,10.1.0.2,3748,10.1.0.1,5248,3,0.0-65.0,5859420,720895
20191001174905,10.1.0.2,3964,10.1.0.1,5464,3,0.0-92.0,48154260,4187134
20191001174906,10.1.0.2,4037,10.1.0.1,5537,3,0.0-68.0,10838310,1274878
20191001174906,10.1.0.2,4131,10.1.0.1,5631,3,0.0-85.0,8118810,763903
20191001174906,10.1.0.2,4077,10.1.0.1,5577,3,0.0-88.1,3358950,305151
20191001174906,10.1.0.2,4129,10.1.0.1,5629,3,0.0-97.1,5540430,456703
20191001174906,10.1.0.2,4215,10.1.0.1,5715,3,0.0-89.0,25053210,2251774
20191001174906,10.1.0.2,4252,10.1.0.1,5752,3,0.0-75.0,15276240,1629181
20191001174906,10.1.0.2,4308,10.1.0.1,5808,3,0.0-98.0,13399050,1093631
20191001174906,10.1.0.2,4313,10.1.0.1,5813,3,0.0-96.0,18323550,1526782
20191001174906,10.1.0.2,4446,10.1.0.1,5946,3,0.0-93.0,13310850,1144830
20191001174906,10.1.0.2,4464,10.1.0.1,5964,3,0.0-88.0,11130840,1011711
20191001174906,10.1.0.2,3548,10.1.0.1,5048,3,0.0-95.1,3735270,314367
20191001174906,10.1.0.2,3697,10.1.0.1,5197,3,0.0-86.0,98015190,9114314
20191001174906,10.1.0.2,3856,10.1.0.1,5356,3,0.0-103.0,20819610,1616895
20191001174907,10.1.0.2,4177,10.1.0.1,5677,3,0.0-96.0,9181620,764927
20191001174907,10.1.0.2,4197,10.1.0.1,5697,3,0.0-98.0,15457050,1261567
20191001174907,10.1.0.2,4292,10.1.0.1,5792,3,0.0-102.0,5028870,394239
20191001174907,10.1.0.2,3651,10.1.0.1,5151,3,0.0-102.0,51064860,4004861
20191001174907,10.1.0.2,3711,10.1.0.1,5211,3,0.0-82.0,33463080,3264511
20191001174907,10.1.0.2,3736,10.1.0.1,5236,3,0.0-89.0,45001110,4044795
20191001174907,10.1.0.2,3829,10.1.0.1,5329,3,0.0-102.0,122114370,9577468
20191001174907,10.1.0.2,3755,10.1.0.1,5255,3,0.0-86.0,90338850,8399474
20191001174907,10.1.0.2,3837,10.1.0.1,5337,3,0.0-94.1,3178140,270335
20191001174908,10.1.0.2,4014,10.1.0.1,5514,3,0.0-81.0,32184180,3178493
20191001174908,10.1.0.2,3585,10.1.0.1,5085,3,0.0-59.2,689430,93183
20191001174908,10.1.0.2,4176,10.1.0.1,5676,3,0.0-101.0,8534820,675839
20191001174908,10.1.0.2,4224,10.1.0.1,5724,3,0.0-66.0,7470540,905214
20191001174908,10.1.0.2,4403,10.1.0.1,5903,3,0.0-102.0,67123140,5264380
20191001174908,10.1.0.2,4143,10.1.0.1,5643,3,0.0-86.2,739410,68607
20191001174908,10.1.0.2,4053,10.1.0.1,5553,3,0.0-104.3,160230,12287
20191001174908,10.1.0.2,3543,10.1.0.1,5043,3,0.0-98.0,6160770,502783
20191001174908,10.1.0.2,3611,10.1.0.1,5111,3,0.0-64.0,17009370,2125819
20191001174908,10.1.0.2,3669,10.1.0.1,5169,3,0.0-105.0,8617140,656383
20191001174908,10.1.0.2,3677,10.1.0.1,5177,3,0.0-70.1,2053590,234495
20191001174908,10.1.0.2,3951,10.1.0.1,5451,3,0.0-104.0,11264610,866303
20191001174908,10.1.0.2,3996,10.1.0.1,5496,3,0.0-102.0,50332800,3947519
20191001174909,10.1.0.2,3987,10.1.0.1,5487,3,0.0-105.0,9826950,748543
20191001174909,10.1.0.2,4114,10.1.0.1,5614,3,0.0-87.0,14378070,1321983
20191001174909,10.1.0.2,4216,10.1.0.1,5716,3,0.0-83.0,78705270,7585792
20191001174909,10.1.0.2,4266,10.1.0.1,5766,3,0.0-87.0,29367660,2700286
20191001174909,10.1.0.2,4273,10.1.0.1,5773,3,0.0-83.0,11189640,1078271
20191001174909,10.1.0.2,4352,10.1.0.1,5852,3,0.0-101.0,9594690,759807
20191001174909,10.1.0.2,4447,10.1.0.1,5947,3,0.0-90.0,4402650,391167
20191001174909,10.1.0.2,3612,10.1.0.1,5112,3,0.0-79.0,18314730,1854461
20191001174909,10.1.0.2,3731,10.1.0.1,5231,3,0.0-94.0,38600730,3284992
20191001174909,10.1.0.2,3538,10.1.0.1,5038,3,0.0-104.1,2904720,223231
20191001174909,10.1.0.2,3898,10.1.0.1,5398,3,0.0-104.0,52092390,4006910
20191001174909,10.1.0.2,3823,10.1.0.1,5323,3,0.0-99.1,3373650,272383
20191001174910,10.1.0.2,4009,10.1.0.1,5509,3,0.0-89.0,3966060,356352
20191001174910,10.1.0.2,4257,10.1.0.1,5757,3,0.0-96.2,1378860,114687
20191001174910,10.1.0.2,3504,10.1.0.1,5004,3,0.0-93.0,38071530,3274749
20191001174910,10.1.0.2,3525,10.1.0.1,5025,3,0.0-99.0,50931090,4115455
20191001174910,10.1.0.2,3519,10.1.0.1,5019,3,0.0-73.0,16233210,1778686
20191001174910,10.1.0.2,3661,10.1.0.1,5161,3,0.0-75.0,16715370,1782782
20191001174910,10.1.0.2,3511,10.1.0.1,5011,3,0.0-81.1,2397570,236543
20191001174910,10.1.0.2,3842,10.1.0.1,5342,3,0.0-86.0,25056150,2330618
20191001174910,10.1.0.2,3892,10.1.0.1,5392,3,0.0-85.0,22219050,2091005
20191001174910,10.1.0.2,3603,10.1.0.1,5103,3,0.0-103.2,1505280,116735
20191001174911,10.1.0.2,4067,10.1.0.1,5567,3,0.0-73.0,80332560,8803326
20191001174911,10.1.0.2,4138,10.1.0.1,5638,3,0.0-95.1,4878930,410623
20191001174911,10.1.0.2,4253,10.1.0.1,5753,3,0.0-94.0,20625570,1755135
20191001174911,10.1.0.2,4333,10.1.0.1,5833,3,0.0-103.0,22665930,1760255
20191001174911,10.1.0.2,3503,10.1.0.1,5003,3,0.0-98.0,144060,11759
20191001174911,10.1.0.2,3518,10.1.0.1,5018,3,0.0-99.0,106294230,8589307
20191001174911,10.1.0.2,3560,10.1.0.1,5060,3,0.0-88.0,40630800,3693566
20191001174911,10.1.0.2,3599,10.1.0.1,5099,3,0.0-108.0,41612760,3082237
20191001174911,10.1.0.2,3867,10.1.0.1,5367,3,0.0-104.0,38953530,2996222
20191001174912,10.1.0.2,3861,10.1.0.1,5361,3,0.0-106.2,1549380,116735
20191001174912,10.1.0.2,4351,10.1.0.1,5851,3,0.0-108.0,23461200,1737727
20191001174912,10.1.0.2,3703,10.1.0.1,5203,3,0.0-104.0,252840,19455
20191001174912,10.1.0.2,3564,10.1.0.1,5064,3,0.0-108.0,11420430,845823
20191001174912,10.1.0.2,3588,10.1.0.1,5088,3,0.0-103.1,3047310,236543
20191001174912,10.1.0.2,3738,10.1.0.1,5238,3,0.0-74.0,15498210,1675262
20191001174912,10.1.0.2,3835,10.1.0.1,5335,3,0.0-109.0,15698130,1151999
20191001174912,10.1.0.2,3869,10.1.0.1,5369,3,0.0-107.0,29860110,2232318
20191001174913,10.1.0.2,4010,10.1.0.1,5510,3,0.0-101.0,73498530,5821437
20191001174913,10.1.0.2,3979,10.1.0.1,5479,3,0.0-104.0,11743830,903167
20191001174913,10.1.0.2,4135,10.1.0.1,5635,3,0.0-109.0,8192310,601087
20191001174913,10.1.0.2,4153,10.1.0.1,5653,3,0.0-109.0,6099030,447487
20191001174913,10.1.0.2,4400,10.1.0.1,5900,3,0.0-85.0,15440880,1453055
20191001174913,10.1.0.2,4234,10.1.0.1,5734,3,0.0-79.4,366030,36863
20191001174913,10.1.0.2,3581,10.1.0.1,5081,3,0.0-105.0,44192610,3366909
20191001174913,10.1.0.2,3610,10.1.0.1,5110,3,0.0-99.0,12902190,1042431
20191001174913,10.1.0.2,3756,10.1.0.1,5256,3,0.0-104.0,65589930,5045245
20191001174913,10.1.0.2,3825,10.1.0.1,5325,3,0.0-79.0,12298020,1245182
20191001174914,10.1.0.2,4055,10.1.0.1,5555,3,0.0-110.0,36201690,2632703
20191001174914,10.1.0.2,4048,10.1.0.1,5548,3,0.0-104.1,4648140,357375
20191001174914,10.1.0.2,4314,10.1.0.1,5814,3,0.0-70.0,15601110,1782781
20191001174914,10.1.0.2,4386,10.1.0.1,5886,3,0.0-94.0,22635060,1926142
20191001174914,10.1.0.2,4271,10.1.0.1,5771,3,0.0-105.2,1278900,97279
20191001174914,10.1.0.2,4418,10.1.0.1,5918,3,0.0-98.2,729120,59391
20191001174914,10.1.0.2,3515,10.1.0.1,5015,3,0.0-109.0,10494330,770047
20191001174914,10.1.0.2,3653,10.1.0.1,5153,3,0.0-105.0,9424170,717823
20191001174914,10.1.0.2,3784,10.1.0.1,5284,3,0.0-108.0,25604460,1896446
20191001174915,10.1.0.2,4258,10.1.0.1,5758,3,0.0-105.0,18441150,1404927
20191001174915,10.1.0.2,4247,10.1.0.1,5747,3,0.0-103.0,8255520,641023
20191001174915,10.1.0.2,4437,10.1.0.1,5937,3,0.0-75.0,28687050,3059709
20191001174915,10.1.0.2,4440,10.1.0.1,5940,3,0.0-93.0,11585070,996351
20191001174915,10.1.0.2,4206,10.1.0.1,5706,3,0.0-98.3,201390,16383
20191001174915,10.1.0.2,3528,10.1.0.1,5028,3,0.0-108.0,9527070,705535
20191001174915,10.1.0.2,3600,10.1.0.1,5100,3,0.0-57.0,46075680,6466553
20191001174915,10.1.0.2,3566,10.1.0.1,5066,3,0.0-108.0,12789000,947199
20191001174915,10.1.0.2,3646,10.1.0.1,5146,3,0.0-61.0,89670,11759
20191001174915,10.1.0.2,3783,10.1.0.1,5283,3,0.0-107.0,43651650,3263486
20191001174915,10.1.0.2,3855,10.1.0.1,5355,3,0.0-102.0,29899800,2344959
20191001174915,10.1.0.2,3966,10.1.0.1,5466,3,0.0-102.0,23306850,1827839
20191001174916,10.1.0.2,4127,10.1.0.1,5627,3,0.0-78.0,40336800,4136954
20191001174916,10.1.0.2,4007,10.1.0.1,5507,3,0.0-111.1,3710280,267263
20191001174916,10.1.0.2,4137,10.1.0.1,5637,3,0.0-100.0,8489250,678911
20191001174916,10.1.0.2,4298,10.1.0.1,5798,3,0.0-96.0,32197410,2682878
20191001174916,10.1.0.2,4279,10.1.0.1,5779,3,0.0-106.0,12878670,971775
20191001174916,10.1.0.2,4354,10.1.0.1,5854,3,0.0-95.0,66967320,5639164
20191001174916,10.1.0.2,4474,10.1.0.1,5974,3,0.0-109.0,29413230,2158590
20191001174916,10.1.0.2,3526,10.1.0.1,5026,3,0.0-103.0,23417100,1818622
20191001174916,10.1.0.2,3664,10.1.0.1,5164,3,0.0-106.0,62767530,4737021
20191001174916,10.1.0.2,3760,10.1.0.1,5260,3,0.0-111.0,69081180,4978684
20191001174916,10.1.0.2,3805,10.1.0.1,5305,3,0.0-96.0,82356750,6862844
20191001174916,10.1.0.2,3797,10.1.0.1,5297,3,0.0-108.0,14019390,1038335
20191001174917,10.1.0.2,4039,10.1.0.1,5539,3,0.0-76.0,6841380,719871
20191001174917,10.1.0.2,4056,10.1.0.1,5556,3,0.0-99.0,25929330,2095103
20191001174917,10.1.0.2,4049,10.1.0.1,5549,3,0.0-111.0,5756520,414719
20191001174917,10.1.0.2,4116,10.1.0.1,5616,3,0.0-60.0,4071900,542719
20191001174917,10.1.0.2,4150,10.1.0.1,5650,3,0.0-91.0,6116670,537599
20191001174917,10.1.0.2,4200,10.1.0.1,5700,3,0.0-101.1,4643730,367615
20191001174917,10.1.0.2,4248,10.1.0.1,5748,3,0.0-90.1,3032610,269311
20191001174917,10.1.0.2,3658,10.1.0.1,5158,3,0.0-93.4,454230,38911
