   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   29.775  0x0000000b VoipCall  Ulink   26.723   0.557   0.004    1410    1410   0.000  2072700   620.490
   29.775  0x0000000b VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   30.136  0x00000025 VoipCall  Ulink   21.074   0.516   0.002    2664    2664   0.000  3916080  1486.583
   30.136  0x00000025 VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   30.304  0x0000000f VoipCall  Ulink   26.223   0.554   0.002    2075    2075   0.000  3050250   930.563
   30.304  0x0000000f VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   30.676  0x00000046 VoipCall  Ulink   14.838   0.678   0.002     988     988   0.000  1452360   783.070
   30.676  0x00000046 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   30.750  0x0000002b VoipCall  Ulink   20.328   0.493   0.001     517     517   0.000   759990   299.092
   30.750  0x0000002b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   31.025  0x00000056 VoipCall  Ulink   12.071   0.619   0.002     784     784   0.000  1152480   763.775
   31.025  0x00000056 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   32.981  0x00000039 VoipCall  Ulink   19.144   0.669   0.002     150     150   0.000   220500    92.144
   32.981  0x00000039 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   33.082  0x0000002c VoipCall  Ulink   22.147   0.487   0.002     863     863   0.000  1268610   458.248
   33.082  0x0000002c VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   33.737  0x00000049 VoipCall  Ulink   17.218   0.648   0.004     120     120   0.000   176400    81.960
   33.737  0x00000049 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   35.687  0x00000091 VoipCall  Ulink    5.645   0.729   0.001    1001    1001   0.000  1471470  2085.291
   35.687  0x00000091 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   35.870  0x0000008b VoipCall  Ulink    7.747   0.782   0.003     159     159   0.000   233730   241.364
   35.870  0x0000008b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.273  0x0000003e VoipCall  Ulink   22.435   0.638   0.005      75      75   0.000   110250    39.313
   37.273  0x0000003e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.314  0x00000016 VoipCall  Ulink   31.812   0.544   0.002    1585    1585   0.000  2329950   585.924
   37.314  0x00000016 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.525  0x00000051 VoipCall  Ulink   20.008   0.610   0.003    1123    1123   0.000  1650810   660.062
   37.525  0x00000051 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   38.330  0x00000074 VoipCall  Ulink   13.620   0.765   0.005     769     769   0.000  1130430   663.971
   38.330  0x00000074 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.143  0x00000050 VoipCall  Ulink   21.699   0.605   0.004     547     547   0.000   804090   296.457
   39.143  0x00000050 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.254  0x00000009 VoipCall  Ulink   36.709   0.547   0.004     181     181   0.000   266070    57.984
   39.254  0x00000009 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   40.577  0x0000001c VoipCall  Ulink   33.664   0.534   0.004    1484    1484   0.000  2181480   518.417
   40.577  0x0000001c VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.200  0x00000027 VoipCall  Ulink   31.655   0.515   0.001     766     766   0.000  1126020   284.569
   41.200  0x00000027 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.708  0x00000008 VoipCall  Ulink   39.623   0.545   0.002    3410    3410   0.000  5012700  1012.082
   41.708  0x00000008 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.047  0x0000006b VoipCall  Ulink   19.179   0.727   0.006      93      93   0.000   136710    57.025
   42.047  0x0000006b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.435  0x00000078 VoipCall  Ulink   17.357   0.709   0.003     293     293   0.000   430710   198.519
   42.435  0x00000078 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.128  0x00000080 VoipCall  Ulink   17.131   0.694   0.002    1163    1163   0.000  1709610   798.383
   43.128  0x00000080 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   43.592  0x0000000c VoipCall  Ulink   40.092   0.547   0.005     179     179   0.000   263130    52.505
   43.592  0x0000000c VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   43.795  0x0000001e VoipCall  Ulink   36.480   0.531   0.001    6210    6210   0.000  9128700  2001.919
   43.795  0x0000001e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   44.845  0x000000bd VoipCall  Ulink    5.699   0.832   0.004     363     363   0.000   533610   749.031
   44.845  0x000000bd VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   44.980  0x00000083 VoipCall  Ulink   18.748   0.675   0.002     913     913   0.000  1342110   572.688
   44.980  0x00000083 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   46.309  0x000000c1 VoipCall  Ulink    6.495   0.748   0.001     206     206   0.000   302820   372.989
   46.309  0x000000c1 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   46.824  0x0000001a VoipCall  Ulink   40.377   0.536   0.003    2781    2781   0.000  4088070   809.976
   46.824  0x0000001a VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   47.157  0x000000b8 VoipCall  Ulink    9.065   0.771   0.003     577     577   0.000   848190   748.555
   47.157  0x000000b8 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   47.466  0x0000000d VoipCall  Ulink   44.201   0.545   0.002    1429    1429   0.000  2100630   380.196
   47.466  0x0000000d VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   48.103  0x000000a8 VoipCall  Ulink   13.045   0.795   0.002    1001    1001   0.000  1471470   902.395
   48.103  0x000000a8 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   48.709  0x00000053 VoipCall  Ulink   30.362   0.573   0.005     582     582   0.000   855540   225.422
   48.709  0x00000053 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   48.788  0x00000052 VoipCall  Ulink   29.394   0.565   0.012      41      41   0.000    60270    16.403
   48.788  0x00000052 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.039  0x000000cb VoipCall  Ulink    6.918   0.989   0.005     932     932   0.000  1370040  1584.224
   49.039  0x000000cb VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.176  0x00000041 VoipCall  Ulink   34.022   0.599   0.003    4145    4145   0.000  6093150  1432.766
   49.176  0x00000041 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.443  0x0000004e VoipCall  Ulink   32.115   0.583   0.005     998     998   0.000  1467060   365.449
   49.443  0x0000004e VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.492  0x00000018 VoipCall  Ulink   43.253   0.537   0.005    3086    3086   0.000  4536420   839.057
   49.492  0x00000018 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   50.440  0x00000055 VoipCall  Ulink   31.798   0.568   0.005    3645    3645   0.000  5358150  1348.046
   50.440  0x00000055 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.573  0x0000005b VoipCall  Ulink   30.996   0.558   0.003     249     249   0.000   366030    94.470
   50.573  0x0000005b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.881  0x0000008a VoipCall  Ulink   23.022   0.620   0.005    5082    5082   0.000  7470540  2595.911
   50.881  0x0000008a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.377  0x00000047 VoipCall  Ulink   35.253   0.590   0.002     448     448   0.000   658560   149.448
   51.377  0x00000047 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.446  0x0000005e VoipCall  Ulink   31.112   0.555   0.005     108     108   0.000   158760    40.823
   51.446  0x0000005e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.212  0x00000010 VoipCall  Ulink   47.820   0.543   0.002    1869    1869   0.000  2747430   459.627
   52.212  0x00000010 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.237  0x0000008f VoipCall  Ulink   22.456   0.587   0.003   13537   13537   0.000 19899390  7089.167
   52.237  0x0000008f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.180  0x00000085 VoipCall  Ulink   26.382   0.631   0.004     125     125   0.000   183750    55.718
   53.180  0x00000085 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.722  0x0000006e VoipCall  Ulink   30.400   0.653   0.004     267     267   0.000   392490   103.287
   53.722  0x0000006e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.775  0x00000020 VoipCall  Ulink   46.165   0.532   0.001    1907    1907   0.000  2803290   485.784
   53.775  0x00000020 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   54.118  0x000000e8 VoipCall  Ulink    6.752   0.943   0.004    2111    2111   0.000  3103170  3676.721
   54.118  0x000000e8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.257  0x00000082 VoipCall  Ulink   28.919   0.627   0.005     265     265   0.000   389550   107.761
   55.257  0x00000082 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.380  0x0000007c VoipCall  Ulink   29.802   0.633   0.003    1132    1132   0.000  1664040   446.685
   55.380  0x0000007c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.730  0x0000004c VoipCall  Ulink   38.543   0.578   0.003    1531    1531   0.000  2250570   467.131
   55.730  0x0000004c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.116  0x00000048 VoipCall  Ulink   40.029   0.586   0.004    1768    1768   0.000  2598960   519.415
   56.116  0x00000048 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.283  0x000000cd VoipCall  Ulink   13.354   1.039   0.005     542     542   0.000   796740   477.296
   56.283  0x000000cd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.752  0x00000065 VoipCall  Ulink   32.688   0.672   0.050      19      19   0.000    27930     6.835
   56.752  0x00000065 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.020  0x0000001d VoipCall  Ulink   49.734   0.534   0.004    8523    8523   0.000 12528810  2015.318
   57.020  0x0000001d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.067  0x00000067 VoipCall  Ulink   35.524   0.659   0.002    1123    1123   0.000  1650810   371.760
   57.067  0x00000067 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.366  0x000000ff VoipCall  Ulink    5.096   1.092   0.004     273     273   0.000   401310   630.013
   57.366  0x000000ff VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.992  0x00000088 VoipCall  Ulink   30.827   0.612   0.005     908     908   0.000  1334760   346.384
   57.992  0x00000088 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.166  0x000000ab VoipCall  Ulink   22.623   0.683   0.004    9585    9585   0.000 14089950  4982.487
   58.166  0x000000ab VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.227  0x00000014 VoipCall  Ulink   52.821   0.542   0.005    2557    2557   0.000  3758790   569.292
   58.227  0x00000014 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.262  0x00000071 VoipCall  Ulink   34.409   0.636   0.005    2125    2125   0.000  3123750   726.268
   58.262  0x00000071 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.407  0x000000c6 VoipCall  Ulink   18.490   0.588   0.004    1235    1235   0.000  1815450   785.502
   59.407  0x000000c6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.600  0x0000001b VoipCall  Ulink   53.058   0.538   0.003    1514    1514   0.000  2225580   335.567
   59.600  0x0000001b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.989  0x000000d2 VoipCall  Ulink   16.574   0.809   0.004    4885    4885   0.000  7180950  3466.026
   59.989  0x000000d2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.268  0x00000030 VoipCall  Ulink   48.386   0.600   0.002     499     499   0.000   733530   121.279
   60.268  0x00000030 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.574  0x0000001f VoipCall  Ulink   53.188   0.535   0.002    4676    4676   0.000  6873720  1033.868
   60.574  0x0000001f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.708  0x00000099 VoipCall  Ulink   28.659   0.702   0.003    5776    5776   0.000  8490720  2370.103
   60.708  0x00000099 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.751  0x0000005c VoipCall  Ulink   41.114   0.555   0.003    6739    6739   0.000  9906330  1927.599
   60.751  0x0000005c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.557  0x00000069 VoipCall  Ulink   39.767   0.644   0.005   11116   11116   0.000 16340520  3287.228
   61.557  0x00000069 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   61.729  0x000000a1 VoipCall  Ulink   28.077   0.680   0.003     676     676   0.000   993720   283.146
   61.729  0x000000a1 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   61.781  0x00000100 VoipCall  Ulink    9.418   1.093   0.006     388     388   0.000   570360   484.497
   61.781  0x00000100 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   62.150  0x000000e6 VoipCall  Ulink   15.191   0.738   0.006    1385    1385   0.000  2035950  1072.173
   62.150  0x000000e6 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   63.064  0x00000062 VoipCall  Ulink   42.644   0.549   0.005    4235    4234   0.024  6223980  1167.617
   63.064  0x00000062 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   63.800  0x00000115 VoipCall  Ulink    7.729   1.100   0.006     346     346   0.000   508620   526.475
   63.800  0x00000115 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   63.841  0x00000121 VoipCall  Ulink    5.771   1.104   0.020      40      40   0.000    58800    81.510
   63.841  0x00000121 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   63.990  0x000000e3 VoipCall  Ulink   17.528   0.727   0.002    1449    1449   0.000  2130030   972.153
   63.990  0x000000e3 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   65.725  0x0000011b VoipCall  Ulink    8.864   1.103   0.008     166     166   0.000   244020   220.229
   65.725  0x0000011b VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   66.523  0x000000c9 VoipCall  Ulink   24.706   0.760   0.004    3951    3951   0.000  5807970  1880.679
   66.523  0x000000c9 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   66.530  0x00000124 VoipCall  Ulink    8.413   0.846   0.004    1581    1581   0.000  2324070  2210.040
   66.530  0x00000124 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   67.011  0x0000007b VoipCall  Ulink   41.780   0.615   0.002    3876    3876   0.000  5697720  1090.993
   67.011  0x0000007b VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   67.091  0x00000063 VoipCall  Ulink   46.404   0.549   0.005    3082    3082   0.000  4530540   781.067
   67.091  0x00000063 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   67.273  0x0000008e VoipCall  Ulink   37.622   0.578   0.004    4549    4549   0.000  6687030  1421.923
   67.273  0x0000008e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.635  0x000000c7 VoipCall  Ulink   26.594   0.580   0.004     440     440   0.000   646800   194.571
   67.635  0x000000c7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   67.886  0x000000da VoipCall  Ulink   22.869   0.716   0.006    2196    2196   0.000  3228120  1129.241
   67.886  0x000000da VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.335  0x000000bb VoipCall  Ulink   29.631   0.613   0.004    1774    1774   0.000  2607780   704.078
   68.335  0x000000bb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.624  0x000000c5 VoipCall  Ulink   27.849   0.584   0.002     461     461   0.000   677670   194.667
   68.624  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.015  0x000000f3 VoipCall  Ulink   21.387   0.656   0.003    2278    2278   0.000  3348660  1252.583
   70.015  0x000000f3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.066  0x00000086 VoipCall  Ulink   43.959   0.601   0.004     201     201   0.000   295470    53.771
   71.066  0x00000086 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.050  0x00000102 VoipCall  Ulink   19.003   1.127   0.007      84      84   0.000   123480    51.983
   72.050  0x00000102 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.085  0x000000d8 VoipCall  Ulink   27.162   1.103   0.009     419     419   0.000   615930   181.410
   72.085  0x000000d8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.248  0x0000006f VoipCall  Ulink   48.943   0.618   0.001    1842    1842   0.000  2707740   442.596
   72.248  0x0000006f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.272  0x0000010f VoipCall  Ulink   17.284   1.135   0.005     904     904   0.000  1328880   615.077
   72.272  0x0000010f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.809  0x000000b2 VoipCall  Ulink   35.440   0.621   0.004     468     468   0.000   687960   155.296
   72.809  0x000000b2 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.091  0x00000044 VoipCall  Ulink   57.453   0.582   0.004    5539    5539   0.000  8142330  1133.773
   73.091  0x00000044 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.334  0x0000014b VoipCall  Ulink    5.610   1.116   0.004    1282    1282   0.000  1884540  2687.195
   73.334  0x0000014b VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   73.603  0x00000125 VoipCall  Ulink   14.820   0.704   0.008    1620    1620   0.000  2381400  1285.466
   73.603  0x00000125 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   74.320  0x000000f8 VoipCall  Ulink   23.634   1.129   0.005     902     902   0.000  1325940   448.825
   74.320  0x000000f8 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.444  0x00000096 VoipCall  Ulink   42.481   0.660   0.006    2903    2903   0.000  4267410   803.628
   74.444  0x00000096 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.510  0x00000098 VoipCall  Ulink   42.461   0.659   0.003    2802    2802   0.000  4118940   776.041
   74.510  0x00000098 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.591  0x00000036 VoipCall  Ulink   61.678   0.589   0.006    3421    3421   0.000  5028870   652.278
   74.591  0x00000036 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.719  0x0000006a VoipCall  Ulink   52.350   0.622   0.004    2671    2671   0.000  3926370   600.022
   74.719  0x0000006a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.414  0x000000fd VoipCall  Ulink   23.199   0.803   0.004    2614    2614   0.000  3842580  1325.109
   75.414  0x000000fd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.702  0x00000033 VoipCall  Ulink   63.202   0.590   0.004    1144    1144   0.000  1681680   212.864
   75.702  0x00000033 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.788  0x00000073 VoipCall  Ulink   51.178   0.610   0.004    1943    1943   0.000  2856210   446.476
   75.788  0x00000073 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.987  0x000000b7 VoipCall  Ulink   37.986   0.611   0.006    7544    7544   0.000 11089680  2335.544
   75.987  0x000000b7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.005  0x0000003f VoipCall  Ulink   61.253   0.584   0.003     941     941   0.000  1383270   180.662
   76.005  0x0000003f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.413  0x00000134 VoipCall  Ulink   13.566   0.996   0.005     775     775   0.000  1139250   671.811
   76.413  0x00000134 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.708  0x00000104 VoipCall  Ulink   23.363   1.142   0.004     983     983   0.000  1445010   494.805
   76.708  0x00000104 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.742  0x00000107 VoipCall  Ulink   22.909   1.029   0.002    1396    1396   0.000  2052120   716.623
   76.742  0x00000107 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.395  0x000000de VoipCall  Ulink   31.442   0.665   0.003    2230    2230   0.000  3278100   834.069
   77.395  0x000000de VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.422  0x00000077 VoipCall  Ulink   52.523   0.607   0.003   19281   19280   0.005 28341600  4316.869
   77.422  0x00000077 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.984  0x00000141 VoipCall  Ulink   12.770   0.922   0.004    1036    1036   0.000  1522920   954.023
   77.984  0x00000141 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.712  0x00000131 VoipCall  Ulink   16.059   1.181   0.037      22      22   0.000    32340    16.110
   78.712  0x00000131 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.864  0x000000fa VoipCall  Ulink   27.942   0.594   0.004    1992    1992   0.000  2928240   838.384
   78.864  0x000000fa VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   79.973  0x0000015d VoipCall  Ulink    8.308   1.198   0.006      93      93   0.000   136710   131.644
   79.973  0x0000015d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.697  0x00000045 VoipCall  Ulink   64.866   0.580   0.006    2286    2286   0.000  3360420   414.445
   80.697  0x00000045 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.921  0x0000002e VoipCall  Ulink   69.684   0.594   0.004   13024   13024   0.000 19145280  2197.944
   80.921  0x0000002e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.148  0x0000010c VoipCall  Ulink   27.008   0.733   0.005    8824    8824   0.000 12971280  3842.207
   81.148  0x0000010c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.574  0x000000b1 VoipCall  Ulink   45.172   0.619   0.005    2723    2723   0.000  4002810   708.904
   81.574  0x000000b1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.748  0x00000022 VoipCall  Ulink   72.484   0.543   0.006     124     124   0.000   182280    20.117
   81.748  0x00000022 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.907  0x00000144 VoipCall  Ulink   16.089   1.196   0.006     736     736   0.000  1081920   537.974
   81.907  0x00000144 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.020  0x000000b4 VoipCall  Ulink   44.643   0.611   0.004    5867    5867   0.000  8624490  1545.515
   82.020  0x000000b4 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.501  0x00000013 VoipCall  Ulink   77.201   0.551   0.003    1625    1625   0.000  2388750   247.536
   82.501  0x00000013 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.739  0x00000028 VoipCall  Ulink   73.121   0.538   0.002   16422   16422   0.000 24140340  2641.130
   82.739  0x00000028 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.775  0x000000ac VoipCall  Ulink   46.758   0.624   0.005     151     151   0.000   221970    37.978
