   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   37.157  0x00000086 VoipCall  Ulink    7.546   0.506   0.002     128     128   0.000   188160   199.488
   37.157  0x00000086 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   38.307  0x00000031 VoipCall  Ulink   27.707   0.957   0.003    1026    1026   0.000  1508220   435.469
   38.307  0x00000031 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   38.423  0x00000024 VoipCall  Ulink   31.463   0.443   0.004     580     580   0.000   852600   216.784
   38.423  0x00000024 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   39.046  0x0000004d VoipCall  Ulink   23.066   0.986   0.002    1042    1042   0.000  1531740   531.252
   39.046  0x0000004d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   39.534  0x00000096 VoipCall  Ulink    7.499   0.510   0.002     336     336   0.000   493920   526.899
   39.534  0x00000096 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   39.865  0x0000005d VoipCall  Ulink   19.427   1.008   0.004    1027    1027   0.000  1509690   621.680
   39.865  0x0000005d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   40.228  0x0000000c VoipCall  Ulink   37.772   0.432   0.003    1264    1264   0.000  1858080   393.532
   40.228  0x0000000c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   40.599  0x00000038 VoipCall  Ulink   28.662   0.460   0.005    1952    1952   0.000  2869440   800.898
   40.599  0x00000038 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   42.377  0x00000014 VoipCall  Ulink   38.484   0.442   0.003    2983    2983   0.000  4385010   911.542
   42.377  0x00000014 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   42.653  0x00000011 VoipCall  Ulink   39.292   0.922   0.004     916     916   0.000  1346520   274.159
   42.653  0x00000011 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.734  0x00000028 VoipCall  Ulink   33.696   0.457   0.003    4539    4538   0.022  6670860  1583.770
   42.734  0x00000028 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   43.000  0x00000037 VoipCall  Ulink   31.145   0.982   0.003    4053    4053   0.000  5957910  1530.371
   43.000  0x00000037 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   44.023  0x0000001a VoipCall  Ulink   38.606   0.450   0.003    5411    5411   0.000  7954170  1648.271
   44.023  0x0000001a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   44.207  0x00000091 VoipCall  Ulink   12.663   1.075   0.006    4345    4345   0.000  6387150  4035.262
   44.207  0x00000091 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   44.501  0x00000051 VoipCall  Ulink   26.839   1.011   0.003    3891    3891   0.000  5719770  1704.890
   44.501  0x00000051 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   44.618  0x0000009f VoipCall  Ulink   11.767   1.077   0.003     115     115   0.000   169050   114.926
   44.618  0x0000009f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   45.298  0x0000002e VoipCall  Ulink   35.496   0.464   0.001    3790    3790   0.000  5571300  1255.646
   45.298  0x0000002e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   45.601  0x0000003b VoipCall  Ulink   32.867   0.995   0.003     890     890   0.000  1308300   318.442
   45.601  0x0000003b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   46.569  0x00000027 VoipCall  Ulink   38.368   0.972   0.004    1932    1932   0.000  2840040   592.167
   46.569  0x00000027 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.756  0x00000097 VoipCall  Ulink   14.646   1.078   0.006    1022    1022   0.000  1502340   820.637
   46.756  0x00000097 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.758  0x000000a6 VoipCall  Ulink   12.922   0.519   0.006     476     476   0.000   699720   433.184
   46.758  0x000000a6 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.768  0x00000045 VoipCall  Ulink   32.594   1.005   0.005    1971    1971   0.000  2897370   711.135
   46.768  0x00000045 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.780  0x0000005f VoipCall  Ulink   26.121   1.029   0.004    5639    5638   0.018  8287860  2538.293
   46.780  0x0000005f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   47.053  0x0000007b VoipCall  Ulink   19.208   1.071   0.005    3163    3163   0.000  4649610  1936.498
   47.053  0x0000007b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   47.123  0x000000b8 VoipCall  Ulink    9.927   0.522   0.006     146     146   0.000   214620   172.950
   47.123  0x000000b8 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   47.770  0x00000048 VoipCall  Ulink   33.227   0.479   0.004    2786    2786   0.000  4095420   986.042
   47.770  0x00000048 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   47.837  0x0000002a VoipCall  Ulink   38.073   0.468   0.006     162     162   0.000   238140    50.039
   47.837  0x0000002a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   47.847  0x0000006c VoipCall  Ulink   24.338   0.498   0.004    1656    1656   0.000  2434320   800.164
   47.847  0x0000006c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   48.704  0x00000008 VoipCall  Ulink   46.683   0.448   0.004    5302    5302   0.000  7793940  1335.632
   48.704  0x00000008 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   49.646  0x00000049 VoipCall  Ulink   34.680   1.014   0.002    3823    3823   0.000  5619810  1296.367
   49.646  0x00000049 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   49.891  0x00000074 VoipCall  Ulink   23.357   0.511   0.003    2960    2960   0.000  4351200  1490.312
   49.891  0x00000074 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   50.034  0x00000044 VoipCall  Ulink   35.996   0.483   0.002    1404    1404   0.000  2063880   458.687
   50.034  0x00000044 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   50.213  0x000000b6 VoipCall  Ulink   13.783   0.527   0.001    2126    2126   0.000  3125220  1814.011
   50.213  0x000000b6 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   51.020  0x00000017 VoipCall  Ulink   46.352   0.964   0.006     678     678   0.000   996660   172.015
   51.020  0x00000017 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   51.275  0x000000b0 VoipCall  Ulink   16.072   0.527   0.007    1325    1325   0.000  1947750   969.528
   51.275  0x000000b0 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   52.181  0x000000b5 VoipCall  Ulink   16.106   1.098   0.003    1803    1803   0.000  2650410  1316.520
   52.181  0x000000b5 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   52.515  0x000000bf VoipCall  Ulink   14.331   1.104   0.004     614     614   0.000   902580   503.852
   52.515  0x000000bf VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   53.251  0x00000036 VoipCall  Ulink   41.236   0.484   0.004     268     268   0.000   393960    76.429
   53.251  0x00000036 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   53.691  0x000000c4 VoipCall  Ulink   14.289   0.536   0.004    2567    2567   0.000  3773490  2112.673
   53.691  0x000000c4 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.213  0x0000006e VoipCall  Ulink   31.332   0.511   0.005    2742    2742   0.000  4030740  1029.169
   55.213  0x0000006e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   55.898  0x00000040 VoipCall  Ulink   42.730   0.490   0.003    4445    4445   0.000  6534150  1223.349
   55.898  0x00000040 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   56.348  0x000000ab VoipCall  Ulink   22.199   1.113   0.002    2374    2374   0.000  3489780  1257.615
   56.348  0x000000ab VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.351  0x000000d3 VoipCall  Ulink   13.153   1.139   0.007     777     777   0.000  1142190   694.697
   56.351  0x000000d3 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.863  0x00000067 VoipCall  Ulink   34.712   1.072   0.003     478     478   0.000   702660   161.941
   56.863  0x00000067 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.085  0x000000a1 VoipCall  Ulink   25.198   1.116   0.005    1954    1954   0.000  2872380   911.940
   58.085  0x000000a1 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.569  0x00000094 VoipCall  Ulink   26.606   0.532   0.004    1860    1860   0.000  2734200   822.145
   58.569  0x00000094 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   58.686  0x0000009c VoipCall  Ulink   26.140   0.532   0.007     497     497   0.000   730590   223.588
   58.686  0x0000009c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   59.114  0x0000010e VoipCall  Ulink    5.363   0.553   0.006      90      90   0.000   132300   197.338
   59.114  0x0000010e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   59.496  0x0000009a VoipCall  Ulink   27.196   0.533   0.006     763     763   0.000  1121610   329.936
   59.496  0x0000009a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   59.554  0x000000d9 VoipCall  Ulink   15.328   1.153   0.002    3382    3382   0.000  4971540  2594.677
   59.554  0x000000d9 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   59.941  0x0000008d VoipCall  Ulink   29.476   1.116   0.006     283     283   0.000   416010   112.907
   59.941  0x0000008d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   60.358  0x0000010b VoipCall  Ulink    6.952   1.193   0.006      57      57   0.000    83790    96.425
   60.358  0x0000010b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   60.686  0x000000c8 VoipCall  Ulink   19.981   0.542   0.006     116     116   0.000   170520    68.272
   60.686  0x000000c8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   60.903  0x00000016 VoipCall  Ulink   56.298   0.477   0.006    5388    5388   0.000  7920360  1125.498
   60.903  0x00000016 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   60.949  0x0000006b VoipCall  Ulink   37.598   1.091   0.007    2361    2361   0.000  3470670   738.475
   60.949  0x0000006b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   61.336  0x000000a3 VoipCall  Ulink   28.259   1.126   0.005    7294    7294   0.000 10722180  3035.386
   61.336  0x000000a3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   62.377  0x00000042 VoipCall  Ulink   48.695   0.500   0.005     902     902   0.000  1325940   217.837
   62.377  0x00000042 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   63.292  0x0000008a VoipCall  Ulink   33.346   0.534   0.006    4611    4611   0.000  6778170  1626.160
   63.292  0x0000008a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   63.821  0x0000009b VoipCall  Ulink   31.369   1.131   0.005     479     479   0.000   704130   179.571
   63.821  0x0000009b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   64.510  0x000000c6 VoipCall  Ulink   24.372   0.547   0.003    2682    2682   0.000  3942540  1294.136
   64.510  0x000000c6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   65.575  0x00000060 VoipCall  Ulink   44.754   0.517   0.004    4426    4426   0.000  6506220  1163.010
   65.575  0x00000060 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   65.625  0x000000cb VoipCall  Ulink   24.404   1.158   0.002    3114    3114   0.000  4577580  1500.605
   65.625  0x000000cb VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   66.746  0x000000c2 VoipCall  Ulink   27.827   0.547   0.005    3942    3942   0.000  5794740  1665.922
   66.746  0x000000c2 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   66.973  0x000000be VoipCall  Ulink   28.869   0.546   0.004    3191    3191   0.000  4690770  1299.855
   66.973  0x000000be VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   67.032  0x00000112 VoipCall  Ulink   12.811   0.560   0.004     558     558   0.000   820260   512.228
   67.032  0x00000112 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   67.202  0x00000013 VoipCall  Ulink   63.188   1.020   0.008     325     325   0.000   477750    60.486
   67.202  0x00000013 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.822  0x000000f7 VoipCall  Ulink   19.486   1.195   0.004     792     792   0.000  1164240   477.973
   68.822  0x000000f7 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   69.190  0x00000144 VoipCall  Ulink    5.031   0.563   0.004     261     261   0.000   383670   610.058
   69.190  0x00000144 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   69.230  0x00000114 VoipCall  Ulink   14.521   0.561   0.009      52      52   0.000    76440    42.111
   69.230  0x00000114 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.275  0x00000062 VoipCall  Ulink   47.917   0.521   0.005    1001    1001   0.000  1471470   245.671
   69.275  0x00000062 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.314  0x00000034 VoipCall  Ulink   57.768   0.504   0.006    5107    5107   0.000  7507290  1039.648
   69.314  0x00000034 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.675  0x00000066 VoipCall  Ulink   47.778   0.523   0.004    3790    3790   0.000  5571300   932.856
   69.675  0x00000066 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.798  0x00000128 VoipCall  Ulink   10.507   0.566   0.006    2256    2256   0.000  3316320  2525.093
   69.798  0x00000128 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.904  0x0000006f VoipCall  Ulink   45.882   1.116   0.004    1820    1820   0.000  2675400   466.481
   69.904  0x0000006f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.108  0x00000032 VoipCall  Ulink   59.489   0.503   0.007    3833    3833   0.000  5634510   757.716
   70.108  0x00000032 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.583  0x00000046 VoipCall  Ulink   56.341   0.511   0.007    3034    3034   0.000  4459980   633.281
   70.583  0x00000046 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.849  0x000000dc VoipCall  Ulink   25.893   0.556   0.007    2667    2667   0.000  3920490  1211.312
   70.849  0x000000dc VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.956  0x000000e6 VoipCall  Ulink   24.979   0.557   0.007     539     539   0.000   792330   253.755
   70.956  0x000000e6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.962  0x000000ec VoipCall  Ulink   24.388   0.557   0.006     470     470   0.000   690900   226.636
   70.962  0x000000ec VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   71.607  0x000000ea VoipCall  Ulink   25.438   0.557   0.004    1092    1092   0.000  1605240   504.835
   71.607  0x000000ea VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   71.919  0x0000009d VoipCall  Ulink   38.881   1.147   0.012     110     110   0.000   161700    33.270
   71.919  0x0000009d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.470  0x000000d1 VoipCall  Ulink   29.750   1.173   0.002    1293    1292   0.077  1899240   510.724
   72.470  0x000000d1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.473  0x0000000d VoipCall  Ulink   69.940   1.025   0.003    8060    8060   0.000 11848200  1355.244
   72.473  0x0000000d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.890  0x000000e8 VoipCall  Ulink   26.663   0.558   0.005     359     359   0.000   527730   158.343
   72.890  0x000000e8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.916  0x0000002c VoipCall  Ulink   62.914   0.505   0.007     232     232   0.000   341040    43.366
   72.916  0x0000002c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.042  0x000000c5 VoipCall  Ulink   34.538   1.166   0.005     584     584   0.000   858480   198.849
   74.042  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.166  0x0000010c VoipCall  Ulink   20.941   0.563   0.009    2425    2425   0.000  3564750  1361.802
   74.166  0x0000010c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.207  0x00000121 VoipCall  Ulink   16.314   1.207   0.006     732     732   0.000  1076040   527.666
   74.207  0x00000121 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.345  0x0000007c VoipCall  Ulink   46.343   0.539   0.008    1024    1024   0.000  1505280   259.852
   74.345  0x0000007c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   74.427  0x0000003f VoipCall  Ulink   61.071   1.085   0.006     504     504   0.000   740880    97.051
   74.427  0x0000003f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.573  0x0000004f VoipCall  Ulink   58.326   1.096   0.006    1787    1787   0.000  2626890   360.306
   74.573  0x0000004f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.151  0x00000069 VoipCall  Ulink   52.558   1.120   0.006   12361   12361   0.000 18170670  2765.826
   75.151  0x00000069 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.170  0x0000005c VoipCall  Ulink   54.895   0.525   0.007    8148    8148   0.000 11977560  1745.524
   75.170  0x0000005c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   75.301  0x00000113 VoipCall  Ulink   21.004   1.204   0.004    2662    2662   0.000  3913140  1490.434
   75.301  0x00000113 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.387  0x0000002f VoipCall  Ulink   65.218   1.074   0.005     181     181   0.000   266070    32.637
   75.387  0x0000002f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.335  0x0000001c VoipCall  Ulink   70.619   0.500   0.005    6554    6554   0.000  9634380  1091.428
   76.335  0x0000001c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   76.487  0x0000008b VoipCall  Ulink   46.279   1.149   0.002    2484    2484   0.000  3651480   631.213
   76.487  0x0000008b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.524  0x00000153 VoipCall  Ulink    9.384   1.211   0.006     199     199   0.000   292530   249.381
   76.524  0x00000153 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.572  0x0000014a VoipCall  Ulink   10.923   0.569   0.005    4300    4300   0.000  6321000  4629.628
   76.572  0x0000014a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   76.736  0x0000001d VoipCall  Ulink   71.026   1.056   0.006   20081   20081   0.000 29519070  3324.894
   76.736  0x0000001d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.921  0x000000eb VoipCall  Ulink   30.525   1.189   0.007    3128    3128   0.000  4598160  1205.074
   76.921  0x000000eb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.927  0x00000165 VoipCall  Ulink    5.807   1.212   0.007     905     904   0.110  1328880  1830.644
   76.927  0x00000165 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.345  0x00000075 VoipCall  Ulink   50.022   1.142   0.007     104     104   0.000   152880    24.450
   77.345  0x00000075 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.410  0x00000012 VoipCall  Ulink   73.873   0.496   0.008    5296    5296   0.000  7785120   843.086
   77.410  0x00000012 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   77.847  0x00000087 VoipCall  Ulink   48.174   1.150   0.006    2893    2892   0.035  4251240   705.985
   77.847  0x00000087 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.089  0x00000089 VoipCall  Ulink   48.345   1.150   0.003    2366    2366   0.000  3478020   575.534
   78.089  0x00000089 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.113  0x0000010f VoipCall  Ulink   24.143   1.205   0.005    1903    1903   0.000  2797410   926.951
   78.113  0x0000010f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.443  0x000000b9 VoipCall  Ulink   41.276   1.166   0.006    9052    9052   0.000 13306440  2579.014
   78.443  0x000000b9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.519  0x00000021 VoipCall  Ulink   71.975   1.064   0.004    2818    2818   0.000  4142460   460.434
   78.519  0x00000021 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.818  0x00000061 VoipCall  Ulink   57.902   1.120   0.004   11850   11849   0.008 17418030  2406.554
