   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   30.188  0x00000030 VoipCall  Ulink   24.073   0.474   0.008     355     355   0.000   521850   173.420
   30.188  0x00000030 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   30.378  0x000000b7 VoipCall  Ulink   10.819   1.105   0.005     635     635   0.000   933450   690.202
   30.378  0x000000b7 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   30.547  0x0000001a VoipCall  Ulink   26.762   0.465   0.006    5712    5712   0.000  8396640  2510.054
   30.547  0x0000001a VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   31.249  0x0000006c VoipCall  Ulink   18.613   0.499   0.007      40      40   0.000    58800    25.272
   31.249  0x0000006c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   31.634  0x00000032 VoipCall  Ulink   25.490   0.479   0.006    2440    2439   0.041  3585330  1125.241
   31.634  0x00000032 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   31.765  0x0000006f VoipCall  Ulink   19.856   1.073   0.002    3951    3951   0.000  5807970  2339.991
   31.765  0x0000006f VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   32.046  0x00000057 VoipCall  Ulink   22.921   1.054   0.008    1158    1158   0.000  1702260   594.127
   32.046  0x00000057 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   32.195  0x00000033 VoipCall  Ulink   25.951   1.028   0.004    4583    4583   0.000  6737010  2076.866
   32.195  0x00000033 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   32.406  0x0000005c VoipCall  Ulink   22.615   0.496   0.003    2727    2727   0.000  4008690  1418.071
   32.406  0x0000005c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   32.955  0x000000de VoipCall  Ulink    9.637   0.538   0.004     125     125   0.000   183750   152.531
   32.955  0x000000de VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   32.970  0x00000029 VoipCall  Ulink   27.500   1.025   0.004     489     489   0.000   718830   209.112
   32.970  0x00000029 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   32.994  0x00000037 VoipCall  Ulink   26.364   1.037   0.007    1993    1993   0.000  2929710   889.001
   32.994  0x00000037 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   33.030  0x00000058 VoipCall  Ulink   23.779   0.495   0.006     888     888   0.000  1305360   439.161
   33.030  0x00000058 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   33.096  0x000000cd VoipCall  Ulink   11.119   1.138   0.009     384     384   0.000   564480   406.133
   33.096  0x000000cd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   33.377  0x000000f0 VoipCall  Ulink    7.727   0.548   0.003     363     363   0.000   533610   552.443
   33.377  0x000000f0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   34.275  0x00000081 VoipCall  Ulink   20.429   1.104   0.004    1745    1745   0.000  2565150  1004.493
   34.275  0x00000081 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   34.397  0x0000008f VoipCall  Ulink   19.214   1.111   0.007    2609    2609   0.000  3835230  1596.814
   34.397  0x0000008f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   34.673  0x0000011a VoipCall  Ulink    5.174   0.557   0.003      92      92   0.000   135240   209.102
   34.673  0x0000011a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.087  0x000000c5 VoipCall  Ulink   13.878   1.144   0.005    1386    1386   0.000  2037420  1174.435
   35.087  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.749  0x00000120 VoipCall  Ulink    5.796   0.562   0.008     135     135   0.000   198450   273.919
   35.749  0x00000120 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.754  0x00000069 VoipCall  Ulink   24.193   1.092   0.007     478     478   0.000   702660   232.350
   35.754  0x00000069 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.820  0x00000094 VoipCall  Ulink   20.301   0.523   0.006     337     337   0.000   495390   195.214
   35.820  0x00000094 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   36.184  0x000000b4 VoipCall  Ulink   16.967   0.533   0.009      72      72   0.000   105840    49.904
   36.184  0x000000b4 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   36.937  0x00000054 VoipCall  Ulink   28.012   0.505   0.009    6415    6415   0.000  9430050  2693.131
   36.937  0x00000054 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   37.194  0x00000018 VoipCall  Ulink   33.439   0.485   0.005     829     829   0.000  1218630   291.545
   37.194  0x00000018 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   37.411  0x0000001f VoipCall  Ulink   33.054   1.041   0.006    1354    1354   0.000  1990380   481.726
   37.411  0x0000001f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.547  0x000000dc VoipCall  Ulink   14.365   0.548   0.006    1555    1555   0.000  2285850  1272.999
   37.547  0x000000dc VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   37.625  0x0000010b VoipCall  Ulink    9.499   1.202   0.006     531     531   0.000   780570   657.382
   37.625  0x0000010b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.065  0x000000c1 VoipCall  Ulink   17.230   1.154   0.008    1769    1769   0.000  2600430  1207.392
   38.065  0x000000c1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.352  0x000000f8 VoipCall  Ulink   11.938   0.560   0.010     576     576   0.000   846720   567.429
   38.352  0x000000f8 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   38.814  0x00000049 VoipCall  Ulink   30.587   1.084   0.005    6547    6546   0.015  9622620  2516.823
   38.814  0x00000049 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.920  0x0000005d VoipCall  Ulink   29.082   1.095   0.009     977     977   0.000  1436190   395.079
   38.920  0x0000005d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.964  0x00000050 VoipCall  Ulink   30.173   0.510   0.007     184     184   0.000   270480    71.714
   38.964  0x00000050 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   39.253  0x00000132 VoipCall  Ulink    6.544   0.572   0.004     196     196   0.000   288120   352.228
   39.253  0x00000132 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   39.351  0x00000059 VoipCall  Ulink   30.084   1.093   0.007    1205    1205   0.000  1771350   471.048
   39.351  0x00000059 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.542  0x00000044 VoipCall  Ulink   31.600   0.508   0.006    3760    3760   0.000  5527200  1399.270
   39.542  0x00000044 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   39.751  0x000000c6 VoipCall  Ulink   18.351   0.546   0.009    1066    1066   0.000  1567020   683.135
   39.751  0x000000c6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   40.390  0x00000022 VoipCall  Ulink   35.824   0.496   0.009     988     988   0.000  1452360   324.332
   40.390  0x00000022 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.100  0x00000067 VoipCall  Ulink   30.098   1.111   0.006    1341    1341   0.000  1971270   523.959
   41.100  0x00000067 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.140  0x00000102 VoipCall  Ulink   14.029   0.564   0.007     447     447   0.000   657090   374.697
   41.140  0x00000102 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   41.256  0x00000046 VoipCall  Ulink   32.914   0.512   0.006     258     258   0.000   379260    92.181
   41.256  0x00000046 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.592  0x00000123 VoipCall  Ulink   11.475   1.207   0.006     903     903   0.000  1327410   925.402
   41.592  0x00000123 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.742  0x00000085 VoipCall  Ulink   27.435   1.135   0.005     300     300   0.000   441000   128.594
   41.742  0x00000085 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.765  0x00000155 VoipCall  Ulink    6.323   1.213   0.009    1894    1894   0.000  2784180  3522.487
   42.765  0x00000155 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.411  0x0000007c VoipCall  Ulink   30.089   0.531   0.011     556     556   0.000   817320   217.307
   43.411  0x0000007c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   43.814  0x00000153 VoipCall  Ulink    7.476   1.213   0.007      68      68   0.000    99960   106.963
   43.814  0x00000153 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.170  0x00000136 VoipCall  Ulink   11.001   0.572   0.008     261     261   0.000   383670   279.005
   44.170  0x00000136 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   44.324  0x00000011 VoipCall  Ulink   41.275   1.056   0.011    6693    6693   0.000  9838710  1906.940
   44.324  0x00000011 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.355  0x000000b0 VoipCall  Ulink   25.923   0.544   0.008    2381    2381   0.000  3500070  1080.123
   44.355  0x000000b0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   44.497  0x0000002f VoipCall  Ulink   38.729   1.083   0.004    4194    4194   0.000  6165180  1273.495
   44.497  0x0000002f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.625  0x0000003a VoipCall  Ulink   37.610   0.513   0.007    2924    2924   0.000  4298280   914.289
   44.625  0x0000003a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   44.953  0x0000015f VoipCall  Ulink    7.556   1.213   0.007     754     754   0.000  1108380  1173.521
   44.953  0x0000015f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.977  0x0000005e VoipCall  Ulink   34.976   0.524   0.004    1574    1574   0.000  2313780   529.221
   44.977  0x0000005e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.008  0x00000072 VoipCall  Ulink   32.791   0.529   0.008     316     316   0.000   464520   113.328
   45.008  0x00000072 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.042  0x0000000b VoipCall  Ulink   42.651   1.050   0.005   12151   12150   0.008 17860500  3350.072
   45.042  0x0000000b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.317  0x0000015e VoipCall  Ulink    7.527   0.572   0.011      24      24   0.000    35280    37.495
   45.317  0x0000015e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   46.248  0x00000143 VoipCall  Ulink   11.431   1.213   0.006     177     177   0.000   260190   182.099
   46.248  0x00000143 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   46.279  0x00000114 VoipCall  Ulink   17.390   0.568   0.008    2574    2574   0.000  3783780  1740.676
   46.279  0x00000114 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   46.285  0x0000010e VoipCall  Ulink   17.950   0.568   0.006     299     299   0.000   439530   195.894
   46.285  0x0000010e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   46.406  0x000000ea VoipCall  Ulink   21.984   0.561   0.006     284     284   0.000   417480   151.918
   46.406  0x000000ea VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   46.512  0x00000154 VoipCall  Ulink   10.271   0.573   0.007    1714    1714   0.000  2519580  1962.429
   46.512  0x00000154 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.556  0x00000168 VoipCall  Ulink    8.066   0.573   0.011    1045    1045   0.000  1536150  1523.509
   46.556  0x00000168 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.739  0x00000083 VoipCall  Ulink   32.638   1.146   0.007     656     656   0.000   964320   236.364
   46.739  0x00000083 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   46.786  0x00000118 VoipCall  Ulink   17.481   0.569   0.006     563     563   0.000   827610   378.746
   46.786  0x00000118 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   47.007  0x000000c8 VoipCall  Ulink   25.602   0.554   0.010    2235    2235   0.000  3285450  1026.638
   47.007  0x000000c8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   47.797  0x0000007e VoipCall  Ulink   34.046   0.538   0.010     776     776   0.000  1140720   268.041
   47.797  0x0000007e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   47.902  0x0000012c VoipCall  Ulink   16.218   0.572   0.008    2670    2670   0.000  3924900  1936.084
   47.902  0x0000012c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   47.948  0x000000d8 VoipCall  Ulink   25.440   0.557   0.009    4689    4689   0.000  6892830  2167.539
   47.948  0x000000d8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   47.972  0x000000cf VoipCall  Ulink   25.943   1.181   0.006    3730    3729   0.027  5481630  1690.363
   47.972  0x000000cf VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.146  0x0000018c VoipCall  Ulink    0.000   0.000   0.000     425       0 100.000        0     0.000
   48.146  0x0000018c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   48.207  0x00000199 VoipCall  Ulink    5.452   1.213   0.008     962     962   0.000  1414140  2074.950
   48.207  0x00000199 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.904  0x00000056 VoipCall  Ulink   39.842   0.526   0.009    9415    9415   0.000 13840050  2778.972
   48.904  0x00000056 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.910  0x00000074 VoipCall  Ulink   35.946   0.535   0.006     112     112   0.000   164640    36.642
   48.910  0x00000074 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.932  0x00000158 VoipCall  Ulink   12.335   0.574   0.006     814     814   0.000  1196580   776.077
   48.932  0x00000158 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.980  0x00000157 VoipCall  Ulink   12.408   1.214   0.007     265     265   0.000   389550   251.159
   48.980  0x00000157 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.047  0x00000015 VoipCall  Ulink   45.596   1.077   0.009    1073    1073   0.000  1577310   276.742
   49.047  0x00000015 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.294  0x00000175 VoipCall  Ulink    9.087   1.214   0.011     505     505   0.000   742350   653.532
   49.294  0x00000175 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   49.318  0x0000012f VoipCall  Ulink   16.859   1.213   0.011    1817    1817   0.000  2670990  1267.478
   49.318  0x0000012f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   49.327  0x000000e4 VoipCall  Ulink   25.367   0.561   0.006     538     538   0.000   790860   249.416
   49.327  0x000000e4 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.415  0x00000137 VoipCall  Ulink   16.043   1.213   0.006     811     811   0.000  1192170   594.503
   49.415  0x00000137 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   49.660  0x000000c2 VoipCall  Ulink   28.467   0.555   0.008     360     360   0.000   529200   148.719
   49.660  0x000000c2 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.084  0x0000013c VoipCall  Ulink   16.071   0.575   0.006     415     415   0.000   610050   303.668
   50.084  0x0000013c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.233  0x0000014f VoipCall  Ulink   14.359   1.215   0.007     882     882   0.000  1296540   722.364
   50.233  0x0000014f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   50.333  0x00000062 VoipCall  Ulink   40.029   0.531   0.007     610     610   0.000   896700   179.210
   50.333  0x00000062 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.668  0x00000070 VoipCall  Ulink   38.687   0.536   0.009    1040    1040   0.000  1528800   316.136
   50.668  0x00000070 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.764  0x00000197 VoipCall  Ulink    8.130   1.218   0.008     792     792   0.000  1164240  1145.564
   50.764  0x00000197 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   50.860  0x00000027 VoipCall  Ulink   46.040   1.095   0.006    2171    2171   0.000  3191370   554.542
   50.860  0x00000027 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   51.249  0x000000e8 VoipCall  Ulink   27.124   0.565   0.008    1253    1253   0.000  1841910   543.253
   51.249  0x000000e8 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   51.516  0x000000c3 VoipCall  Ulink   30.417   1.183   0.007    8517    8516   0.012 12518520  3292.466
   51.516  0x000000c3 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   51.674  0x0000008b VoipCall  Ulink   36.860   1.160   0.013    4113    4113   0.000  6046110  1312.215
   51.674  0x0000008b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.742  0x00000021 VoipCall  Ulink   47.240   1.096   0.010    2161    2161   0.000  3176670   537.964
   51.742  0x00000021 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   51.944  0x000000db VoipCall  Ulink   29.029   1.193   0.004    4131    4131   0.000  6072570  1673.490
   51.944  0x000000db VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.252  0x0000011e VoipCall  Ulink   22.289   0.574   0.007     300     300   0.000   441000   158.284
   52.252  0x0000011e VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   52.320  0x000000fc VoipCall  Ulink   25.562   0.570   0.004     394     394   0.000   579180   181.259
   52.320  0x000000fc VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   52.384  0x000000be VoipCall  Ulink   32.239   0.557   0.006    6885    6885   0.000 10120950  2511.446
   52.384  0x000000be VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   52.839  0x0000012d VoipCall  Ulink   20.871   1.222   0.010    2695    2695   0.000  3961650  1518.519
   52.839  0x0000012d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   52.841  0x00000060 VoipCall  Ulink   42.624   0.535   0.009    1865    1865   0.000  2741550   514.554
   52.841  0x00000060 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   52.892  0x00000113 VoipCall  Ulink   23.502   1.217   0.017      62      62   0.000    91140    31.023
   52.892  0x00000113 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.313  0x0000009e VoipCall  Ulink   36.351   0.552   0.009    5139    5139   0.000  7554330  1662.509
   53.313  0x0000009e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.023  0x0000007d VoipCall  Ulink   40.667   1.163   0.010    7855    7854   0.013 11545380  2271.202
   54.023  0x0000007d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.212  0x00000174 VoipCall  Ulink    0.000   0.000   0.000     468       0 100.000        0     0.000
   54.212  0x00000174 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.258  0x000000ae VoipCall  Ulink   35.935   0.555   0.008     679     679   0.000   998130   222.204
   54.258  0x000000ae VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.522  0x00000190 VoipCall  Ulink    0.000   0.000   0.000     464       0 100.000        0     0.000
   54.522  0x00000190 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   54.567  0x0000009d VoipCall  Ulink   38.044   1.179   0.007    5253    5253   0.000  7721910  1623.806
   54.567  0x0000009d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.881  0x000000e2 VoipCall  Ulink   31.316   0.567   0.008    1174    1174   0.000  1725780   440.864
   54.881  0x000000e2 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   54.931  0x00000151 VoipCall  Ulink   18.889   1.238   0.011     387     387   0.000   568890   240.941
   54.931  0x00000151 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.381  0x0000009a VoipCall  Ulink   39.039   0.553   0.012   11916   11916   0.000 17516520  3589.518
   55.381  0x0000009a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   55.696  0x000000ed VoipCall  Ulink   30.639   1.219   0.006    3669    3669   0.000  5393430  1408.259
   55.696  0x000000ed VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.090  0x0000014b VoipCall  Ulink   20.539   1.242   0.005     591     591   0.000   868770   338.392
   56.090  0x0000014b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.141  0x00000013 VoipCall  Ulink   52.392   1.105   0.010     185     185   0.000   271950    41.525
   56.141  0x00000013 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.201  0x000000b8 VoipCall  Ulink   36.444   0.560   0.006    3006    3006   0.000  4418820   970.008
   56.201  0x000000b8 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   56.313  0x0000003c VoipCall  Ulink   49.063   0.532   0.011    6888    6888   0.000 10125360  1651.003
   56.313  0x0000003c VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   56.333  0x0000015c VoipCall  Ulink   19.538   0.581   0.008     305     305   0.000   448350   183.579
