 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0e20e12714753411         10.0.0.226       10.0.0.225    10004    30004    17        1           true     false    false    2                7.123         0.000         0        1973048
  10.000       SW       HW 0x00a0092710753011         10.0.0.10       10.0.0.9    10000    30000    17        1           true     false    false    1                5.694         0.000         0        1951954
  10.000       SW       HW 0x08a0892710753011         10.0.0.138       10.0.0.137    10000    30000    17        1           true     false    false    1                1.577         0.000         0        1939564
  10.000       SW       HW 0x01a0192712753211         10.0.0.26       10.0.0.25    10002    30002    17        1           true     false    false    1                2.229         0.000         0        1932040
  10.000       SW       HW 0x0b20b12711753111         10.0.0.178       10.0.0.177    10001    30001    17        1           true     false    false    2                4.100         0.000         0        1909725
  10.000       SW       HW 0x0b60b52713753311         10.0.0.182       10.0.0.181    10003    30003    17        1           true     false    false    2                5.053         0.000         0        1897641
  10.000       SW       HW 0x02a0292713753311         10.0.0.42       10.0.0.41    10003    30003    17        1           true     false    false    1                5.343         0.000         0        1895752
  10.000       SW       HW 0x0fe0fd2711753111         10.0.0.254       10.0.0.253    10001    30001    17        1           true     false    false    2                5.648         0.000         0        1875413
  10.000       SW       HW 0x03a0392710753011         10.0.0.58       10.0.0.57    10000    30000    17        1           true     false    false    1                6.065         0.000         0        1873671
  10.000       SW       HW 0x0a60a52712753211         10.0.0.166       10.0.0.165    10002    30002    17        1           true     false    false    2                2.921         0.000         0        1869254
  10.000       SW       HW 0x0120112712753211         10.0.0.18       10.0.0.17    10002    30002    17        1           true     false    false    1                2.598         0.000         0        1859729
  10.000       SW       HW 0x0960952712753211         10.0.0.150       10.0.0.149    10002    30002    17        1           true     false    false    1                4.067         0.000         0        1835799
  10.000       SW       HW 0x02e02d2711753111         10.0.0.46       10.0.0.45    10001    30001    17        1           true     false    false    1                6.198         0.000         0        1802331
  10.000       SW       HW 0x05e05d2710753011         10.0.0.94       10.0.0.93    10000    30000    17        1           true     false    false    1                2.767         0.000         0        1794184
  10.000       SW       HW 0x0ee0ed2712753211         10.0.0.238       10.0.0.237    10002    30002    17        1           true     false    false    2                6.220         0.000         0        1790319
  10.000       SW       HW 0x0440432713753311         10.0.0.68       10.0.0.67    10003    30003    17        1           true     false    false    1                4.619         0.000         0        1787325
  10.000       SW       HW 0x10a1092711753111         10.0.1.10       10.0.1.9    10001    30001    17        1           true     false    false    2                4.235         0.000         0        1781896
  10.000       SW       HW 0x0fc0fb2711753111         10.0.0.252       10.0.0.251    10001    30001    17        1           true     false    false    2                4.157         0.000         0        1762147
  10.000       SW       HW 0x05e05d2711753111         10.0.0.94       10.0.0.93    10001    30001    17        1           true     false    false    1                6.889         0.000         0        1750278
  10.000       SW       HW 0x10c10b2715753511         10.0.1.12       10.0.1.11    10005    30005    17        1           true     false    false    2                6.271         0.000         0        1739864
  10.000       SW       HW 0x1141132713753311         10.0.1.20       10.0.1.19    10003    30003    17        1           true     false    false    2                5.547         0.000         0        1732037
  10.000       SW       HW 0x1241232710753011         10.0.1.36       10.0.1.35    10000    30000    17        1           true     false    false    2                2.929         0.000         0        1710131
  10.000       SW       HW 0x0cc0cb2710753011         10.0.0.204       10.0.0.203    10000    30000    17        1           true     false    false    2                1.195         0.000         0        1706527
  10.000       SW       HW 0x0f40f32711753111         10.0.0.244       10.0.0.243    10001    30001    17        1           true     false    false    2                3.877         0.000         0        1689635
  10.000       SW       HW 0x05a0592712753211         10.0.0.90       10.0.0.89    10002    30002    17        1           true     false    false    1                9.270         0.000         0        1679065
  10.000       SW       HW 0x0320312715753511         10.0.0.50       10.0.0.49    10005    30005    17        1           true     false    false    1                9.704         0.000         0        1677103
  10.000       SW       HW 0x0140132711753111         10.0.0.20       10.0.0.19    10001    30001    17        1           true     false    false    1                3.861         0.000         0        1667310
  10.000       SW       HW 0x0b00af2710753011         10.0.0.176       10.0.0.175    10000    30000    17        1           true     false    false    2                1.485         0.000         0        1653539
  10.000       SW       HW 0x10e10d2710753011         10.0.1.14       10.0.1.13    10000    30000    17        1           true     false    false    2                5.546         0.000         0        1652875
  10.000       SW       HW 0x06005f2712753211         10.0.0.96       10.0.0.95    10002    30002    17        1           true     false    false    1                8.818         0.000         0        1652325
  10.000       SW       HW 0x11c11b2714753411         10.0.1.28       10.0.1.27    10004    30004    17        1           true     false    false    2                6.890         0.000         0        1649650
  10.000       SW       HW 0x11010f2714753411         10.0.1.16       10.0.1.15    10004    30004    17        1           true     false    false    2                7.474         0.000         0        1647088
  10.000       SW       HW 0x0bc0bb2710753011         10.0.0.188       10.0.0.187    10000    30000    17        1           true     false    false    2                7.105         0.000         0        1638194
  10.000       SW       HW 0x0e00df2715753511         10.0.0.224       10.0.0.223    10005    30005    17        1           true     false    false    2                9.097         0.000         0        1624925
  10.000       SW       HW 0x05004f2710753011         10.0.0.80       10.0.0.79    10000    30000    17        1           true     false    false    1                2.647         0.000         0        1624691
  10.000       SW       HW 0x0220212715753511         10.0.0.34       10.0.0.33    10005    30005    17        1           true     false    false    1                8.006         0.000         0        1623671
  10.000       SW       HW 0x04c04b2712753211         10.0.0.76       10.0.0.75    10002    30002    17        1           true     false    false    1                8.053         0.000         0        1619766
  10.000       SW       HW 0x0560552710753011         10.0.0.86       10.0.0.85    10000    30000    17        1           true     false    false    1                4.212         0.000         0        1615528
  10.000       SW       HW 0x0f00ef2710753011         10.0.0.240       10.0.0.239    10000    30000    17        1           true     false    false    2                2.430         0.000         0        1614828
  10.000       SW       HW 0x09a0992711753111         10.0.0.154       10.0.0.153    10001    30001    17        1           true     false    false    2                2.111         0.000         0        1612654
  10.000       SW       HW 0x0740732715753511         10.0.0.116       10.0.0.115    10005    30005    17        1           true     false    false    1                6.001         0.000         0        1610492
  10.000       SW       HW 0x07c07b2711753111         10.0.0.124       10.0.0.123    10001    30001    17        1           true     false    false    1                2.287         0.000         0        1605364
  10.000       SW       HW 0x1061052710753011         10.0.1.6       10.0.1.5    10000    30000    17        1           true     false    false    2                1.063         0.000         0        1601403
  10.000       SW       HW 0x07a0792712753211         10.0.0.122       10.0.0.121    10002    30002    17        1           true     false    false    1                2.734         0.000         0        1580659
  10.000       SW       HW 0x0a20a12711753111         10.0.0.162       10.0.0.161    10001    30001    17        1           true     false    false    2                2.210         0.000         0        1575625
  10.000       SW       HW 0x04a0492710753011         10.0.0.74       10.0.0.73    10000    30000    17        1           true     false    false    1                8.617         0.000         0        1560953
  10.000       SW       HW 0x08007f2710753011         10.0.0.128       10.0.0.127    10000    30000    17        1           true     false    false    1                1.353         0.000         0        1559707
  10.000       SW       HW 0x08c08b2711753111         10.0.0.140       10.0.0.139    10001    30001    17        1           true     false    false    1                4.492         0.000         0        1558865
  10.000       SW       HW 0x0880872712753211         10.0.0.136       10.0.0.135    10002    30002    17        1           true     false    false    1                3.326         0.000         0        1553787
  10.000       SW       HW 0x0ea0e92713753311         10.0.0.234       10.0.0.233    10003    30003    17        1           true     false    false    2                9.977         0.000         0        1553292
  10.000       SW       HW 0x0d60d52712753211         10.0.0.214       10.0.0.213    10002    30002    17        1           true     false    false    2                2.889         0.000         0        1550297
  10.000       SW       HW 0x0620612710753011         10.0.0.98       10.0.0.97    10000    30000    17        1           true     false    false    1                4.234         0.000         0        1548142
  10.000       SW       HW 0x0c80c72715753511         10.0.0.200       10.0.0.199    10005    30005    17        1           true     false    false    2                8.839         0.000         0        1546098
  10.000       SW       HW 0x1141132712753211         10.0.1.20       10.0.1.19    10002    30002    17        1           true     false    false    2                3.467         0.000         0        1540829
  10.000       SW       HW 0x1261252712753211         10.0.1.38       10.0.1.37    10002    30002    17        1           true     false    false    2                6.734         0.000         0        1533502
  10.000       SW       HW 0x0740732712753211         10.0.0.116       10.0.0.115    10002    30002    17        1           true     false    false    1                2.571         0.000         0        1531343
  10.000       SW       HW 0x0120112711753111         10.0.0.18       10.0.0.17    10001    30001    17        1           true     false    false    1                2.498         0.000         0        1530985
  10.000       SW       HW 0x0ca0c92710753011         10.0.0.202       10.0.0.201    10000    30000    17        1           true     false    false    2                1.691         0.000         0        1522475
  10.000       SW       HW 0x0fa0f92716753611         10.0.0.250       10.0.0.249    10006    30006    17        1           true     false    false    2                8.324         0.000         0        1505028
  10.000       SW       HW 0x0940932711753111         10.0.0.148       10.0.0.147    10001    30001    17        1           true     false    false    1                1.635         0.000         0        1486108
  10.000       SW       HW 0x1261252711753111         10.0.1.38       10.0.1.37    10001    30001    17        1           true     false    false    2                5.234         0.000         0        1470975
  10.000       SW       HW 0x0840832711753111         10.0.0.132       10.0.0.131    10001    30001    17        1           true     false    false    1                7.188         0.000         0        1470728
  10.000       SW       HW 0x01a0192717753711         10.0.0.26       10.0.0.25    10007    30007    17        1           true     false    false    1                9.352         0.000         0        1460471
  10.000       SW       HW 0x06005f2711753111         10.0.0.96       10.0.0.95    10001    30001    17        1           true     false    false    1                7.987         0.000         0        1452342
  10.000       SW       HW 0x07a0792711753111         10.0.0.122       10.0.0.121    10001    30001    17        1           true     false    false    1                2.182         0.000         0        1452057
  10.000       SW       HW 0x0b00af2711753111         10.0.0.176       10.0.0.175    10001    30001    17        1           true     false    false    2                3.705         0.000         0        1446990
  10.000       SW       HW 0x0980972712753211         10.0.0.152       10.0.0.151    10002    30002    17        1           true     false    false    1                8.080         0.000         0        1440507
  10.000       SW       HW 0x0aa0a92711753111         10.0.0.170       10.0.0.169    10001    30001    17        1           true     false    false    2                4.765         0.000         0        1422545
  10.000       SW       HW 0x0960952714753411         10.0.0.150       10.0.0.149    10004    30004    17        1           true     false    false    1                7.384         0.000         0        1418718
  10.000       SW       HW 0x0660652713753311         10.0.0.102       10.0.0.101    10003    30003    17        1           true     false    false    1                8.192         0.000         0        1408852
  10.000       SW       HW 0x11010f2710753011         10.0.1.16       10.0.1.15    10000    30000    17        1           true     false    false    2                1.771         0.000         0        1400199
  10.000       SW       HW 0x0ae0ad2716753611         10.0.0.174       10.0.0.173    10006    30006    17        1           true     false    false    2                5.207         0.000         0        1391584
  10.000       SW       HW 0x0c00bf2711753111         10.0.0.192       10.0.0.191    10001    30001    17        1           true     false    false    2                1.279         0.000         0        1386572
  10.000       SW       HW 0x07006f2711753111         10.0.0.112       10.0.0.111    10001    30001    17        1           true     false    false    1                3.131         0.000         0        1378922
  10.000       SW       HW 0x0a20a12714753411         10.0.0.162       10.0.0.161    10004    30004    17        1           true     false    false    2                8.677         0.000         0        1375370
  10.000       SW       HW 0x0b80b72712753211         10.0.0.184       10.0.0.183    10002    30002    17        1           true     false    false    2                4.671         0.000         0        1372392
  10.000       SW       HW 0x0380372712753211         10.0.0.56       10.0.0.55    10002    30002    17        1           true     false    false    1                4.836         0.000         0        1352879
  10.000       SW       HW 0x01000f2711753111         10.0.0.16       10.0.0.15    10001    30001    17        1           true     false    false    1                1.836         0.000         0        1345896
  10.000       SW       HW 0x0860852716753611         10.0.0.134       10.0.0.133    10006    30006    17        1           true     false    false    1                9.654         0.000         0        1333753
  10.000       SW       HW 0x1281272710753011         10.0.1.40       10.0.1.39    10000    30000    17        1           true     false    false    2                6.353         0.000         0        1326704
  10.000       SW       HW 0x0860852714753411         10.0.0.134       10.0.0.133    10004    30004    17        1           true     false    false    1                4.694         0.000         0        1321145
  10.000       SW       HW 0x0360352712753211         10.0.0.54       10.0.0.53    10002    30002    17        1           true     false    false    1                3.710         0.000         0        1318777
  10.000       SW       HW 0x0780772710753011         10.0.0.120       10.0.0.119    10000    30000    17        1           true     false    false    1                1.439         0.000         0        1313187
  10.000       SW       HW 0x0d40d32713753311         10.0.0.212       10.0.0.211    10003    30003    17        1           true     false    false    2                5.424         0.000         0        1296069
  10.000       SW       HW 0x0ba0b92713753311         10.0.0.186       10.0.0.185    10003    30003    17        1           true     false    false    2                2.941         0.000         0        1286911
  10.000       SW       HW 0x08e08d2713753311         10.0.0.142       10.0.0.141    10003    30003    17        1           true     false    false    1                8.013         0.000         0        1281825
  10.000       SW       HW 0x03002f2714753411         10.0.0.48       10.0.0.47    10004    30004    17        1           true     false    false    1                7.247         0.000         0        1272992
  10.000       SW       HW 0x0f40f32716753611         10.0.0.244       10.0.0.243    10006    30006    17        1           true     false    false    2                8.759         0.000         0        1270917
