Ping 10.0.0.1 via ports 65535->7001
Reply from 10.0.0.1 seq=174 time=2.718 ms
Reply from 10.0.0.1 seq=175 time=2.718 ms
Reply from 10.0.0.1 seq=176 time=2.72757 ms
Reply from 10.0.0.1 seq=177 time=2.7332 ms
Reply from 10.0.0.1 seq=178 time=2.718 ms
Reply from 10.0.0.1 seq=179 time=2.72377 ms
Reply from 10.0.0.1 seq=180 time=2.72582 ms
Reply from 10.0.0.1 seq=181 time=2.718 ms
Reply from 10.0.0.1 seq=182 time=2.73198 ms
Reply from 10.0.0.1 seq=183 time=2.718 ms
Reply from 10.0.0.1 seq=184 time=2.72658 ms
Reply from 10.0.0.1 seq=185 time=2.73651 ms
Reply from 10.0.0.1 seq=186 time=2.718 ms
Reply from 10.0.0.1 seq=187 time=2.7362 ms
Reply from 10.0.0.1 seq=188 time=2.718 ms
Reply from 10.0.0.1 seq=189 time=2.718 ms
Reply from 10.0.0.1 seq=190 time=2.718 ms
Reply from 10.0.0.1 seq=191 time=2.7342 ms
Reply from 10.0.0.1 seq=192 time=2.76697 ms
Reply from 10.0.0.1 seq=193 time=2.74439 ms
Reply from 10.0.0.1 seq=194 time=2.718 ms
Reply from 10.0.0.1 seq=195 time=2.73379 ms
Reply from 10.0.0.1 seq=196 time=2.72428 ms
Reply from 10.0.0.1 seq=197 time=2.718 ms
Reply from 10.0.0.1 seq=198 time=2.72515 ms
Reply from 10.0.0.1 seq=199 time=2.718 ms
Reply from 10.0.0.1 seq=200 time=2.7256 ms
Reply from 10.0.0.1 seq=201 time=2.718 ms
Reply from 10.0.0.1 seq=202 time=2.78837 ms
Reply from 10.0.0.1 seq=203 time=2.72501 ms
Reply from 10.0.0.1 seq=204 time=2.72695 ms
Reply from 10.0.0.1 seq=205 time=2.72021 ms
Reply from 10.0.0.1 seq=206 time=2.72699 ms
Reply from 10.0.0.1 seq=207 time=2.72939 ms
Reply from 10.0.0.1 seq=208 time=2.718 ms
Reply from 10.0.0.1 seq=209 time=2.718 ms
Reply from 10.0.0.1 seq=210 time=2.72174 ms
Reply from 10.0.0.1 seq=211 time=2.76834 ms
Reply from 10.0.0.1 seq=212 time=2.718 ms
Reply from 10.0.0.1 seq=213 time=2.718 ms
Reply from 10.0.0.1 seq=214 time=2.73598 ms
Reply from 10.0.0.1 seq=215 time=2.718 ms
Reply from 10.0.0.1 seq=216 time=2.738 ms
Reply from 10.0.0.1 seq=217 time=2.718 ms
Reply from 10.0.0.1 seq=218 time=2.74049 ms
Reply from 10.0.0.1 seq=219 time=2.718 ms
Reply from 10.0.0.1 seq=220 time=2.72487 ms
Reply from 10.0.0.1 seq=221 time=2.718 ms
Reply from 10.0.0.1 seq=222 time=2.718 ms
Reply from 10.0.0.1 seq=223 time=2.72947 ms
Reply from 10.0.0.1 seq=224 time=2.718 ms
Reply from 10.0.0.1 seq=225 time=2.718 ms
Reply from 10.0.0.1 seq=226 time=2.72976 ms
Reply from 10.0.0.1 seq=227 time=2.718 ms
Reply from 10.0.0.1 seq=228 time=2.72144 ms
Reply from 10.0.0.1 seq=229 time=2.72551 ms
Reply from 10.0.0.1 seq=230 time=2.73123 ms
Reply from 10.0.0.1 seq=231 time=2.718 ms
Reply from 10.0.0.1 seq=232 time=2.718 ms
Reply from 10.0.0.1 seq=233 time=2.718 ms
Reply from 10.0.0.1 seq=234 time=2.718 ms
Reply from 10.0.0.1 seq=235 time=2.73634 ms
Reply from 10.0.0.1 seq=236 time=2.75621 ms
Reply from 10.0.0.1 seq=237 time=2.718 ms
Reply from 10.0.0.1 seq=238 time=2.76591 ms
Reply from 10.0.0.1 seq=239 time=2.72465 ms
