  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x00e00d288e76ae11       10.0.0.14       10.0.0.13    10382    30382    17        0           0        1        0        2          801.458             868.8       7451140        1018228
0x00e00d288f76af11       10.0.0.14       10.0.0.13    10383    30383    17        0           0        1        0        2          801.944             874.7       5971524         701952
0x00e00d289076b011       10.0.0.14       10.0.0.13    10384    30384    17        0           0        1        0        2          802.052             906.2       9599312         784029
0x00e00d289176b111       10.0.0.14       10.0.0.13    10385    30385    17        0           0        1        0        2          802.817             884.6      12629796        1309082
0x00e00d289276b211       10.0.0.14       10.0.0.13    10386    30386    17        0           0        1        0        2          802.985               846       7572420        1636606
0x00e00d289376b311       10.0.0.14       10.0.0.13    10387    30387    17        0           0        1        0        2          805.096             854.7       1567544         279267
0x00e00d289476b411       10.0.0.14       10.0.0.13    10388    30388    17        0           0        1        0        2          805.934             876.4       4640476         579465
0x00e00d289576b511       10.0.0.14       10.0.0.13    10389    30389    17        0           0        1        0        2          807.939               879      10625644        1369703
0x00e00d289676b611       10.0.0.14       10.0.0.13    10390    30390    17        0           0        1        0        2            810.7             923.6      18586160        1360375
0x00e00d289776b711       10.0.0.14       10.0.0.13    10391    30391    17        0           0        1        0        2          812.132             931.3       7566356         513545
0x00e00d289876b811       10.0.0.14       10.0.0.13    10392    30392    17        0           0        1        0        2          812.441             936.2       1458392          99244
0x00e00d289976b911       10.0.0.14       10.0.0.13    10393    30393    17        0           0        1        0        2          812.422             887.7      24074080        2849947
0x00e00d289a76ba11       10.0.0.14       10.0.0.13    10394    30394    17        0           0        1        0        2          813.009             915.9       8005996         660346
0x00e00d289b76bb11       10.0.0.14       10.0.0.13    10395    30395    17        0           0        1        0        2          815.847               864       5769896        1045428
0x00e00d289c76bc11       10.0.0.14       10.0.0.13    10396    30396    17        0           0        1        0        2          815.977             874.6       3032000         448991
0x00e00d289d76bd11       10.0.0.14       10.0.0.13    10397    30397    17        0           0        1        0        2          816.882               884       2897076         367195
0x00e00d289e76be11       10.0.0.14       10.0.0.13    10398    30398    17        0           0        1        0        2          817.047             945.8       1496292          97356
0x00e00d289f76bf11       10.0.0.14       10.0.0.13    10399    30399    17        0           0        1        0        2          819.018             917.8        465412          40923
0x00e00d28a076c011       10.0.0.14       10.0.0.13    10400    30400    17        0           0        1        0        2          821.547             894.1       1776752         207647
0x00e00d28a176c111       10.0.0.14       10.0.0.13    10401    30401    17        0           0        1        0        2          824.474             918.7      25614336        2395928
0x00e00d28a276c211       10.0.0.14       10.0.0.13    10402    30402    17        0           0        1        0        2          824.842             936.1       3971920         302166
0x00e00d28a376c311       10.0.0.14       10.0.0.13    10403    30403    17        0           0        1        0        2           825.65             902.6      11037996        1187681
0x00e00d28a476c411       10.0.0.14       10.0.0.13    10404    30404    17        0           0        1        0        2          828.869             900.2       2252776         253365
0x00e00d28a576c511       10.0.0.14       10.0.0.13    10405    30405    17        0           0        1        0        2          829.371             943.5      32783500        2370708
0x00e00d28a676c611       10.0.0.14       10.0.0.13    10406    30406    17        0           0        1        0        2          830.745             926.2        817124          73239
0x00e00d28a776c711       10.0.0.14       10.0.0.13    10407    30407    17        0           0        1        0        2          832.236               911      11712616        1204945
0x00e00d28a876c811       10.0.0.14       10.0.0.13    10408    30408    17        0           0        1        0        2          834.499             876.8       4052268         913170
0x00e00d28a976c911       10.0.0.14       10.0.0.13    10409    30409    17        0           0        1        0        2          834.798               963       1616056         103260
0x00e00d28aa76ca11       10.0.0.14       10.0.0.13    10410    30410    17        0           0        1        0        2           835.09             914.8       9863096        1053321
0x00e00d28ab76cb11       10.0.0.14       10.0.0.13    10411    30411    17        0           0        1        0        2          838.511             905.3       1444748         187967
0x00e00d28ac76cc11       10.0.0.14       10.0.0.13    10412    30412    17        0           0        1        0        2          841.333             970.8       7631544         474499
0x00e00d28ad76cd11       10.0.0.14       10.0.0.13    10413    30413    17        0           0        1        0        2          843.092             947.6      12679824        1046756
0x00e00d28ae76ce11       10.0.0.14       10.0.0.13    10414    30414    17        0           0        1        0        2          845.175             936.1      15622380        1473381
0x00e00d28af76cf11       10.0.0.14       10.0.0.13    10415    30415    17        0           0        1        0        2          847.088             958.1       2007184         156031
0x00e00d28b076d011       10.0.0.14       10.0.0.13    10416    30416    17        0           0        1        0        2           847.31             899.7       1226444         229831
0x00e00d28b176d111       10.0.0.14       10.0.0.13    10417    30417    17        0           0        1        0        2          849.549             918.9        316844          41931
0x00e00d28b276d211       10.0.0.14       10.0.0.13    10418    30418    17        0           0        1        0        2           850.08             905.4       4576804         733465
0x00e00d28b376d311       10.0.0.14       10.0.0.13    10419    30419    17        0           0        1        0        2          852.279             916.8        714036          98963
0x00e00d28b476d411       10.0.0.14       10.0.0.13    10420    30420    17        0           0        1        0        2            852.4             963.8      13530300        1005969
0x00e00d28b576d511       10.0.0.14       10.0.0.13    10421    30421    17        0           0        1        0        2          854.733             955.5       1541772         129468
0x00e00d28b676d611       10.0.0.14       10.0.0.13    10422    30422    17        0           0        1        0        2           856.01             911.9       1297696         192286
0x00e00d28b776d711       10.0.0.14       10.0.0.13    10423    30423    17        0           0        1        0        2          857.406             952.8      27412312        2368381
0x00e00d28b876d811       10.0.0.14       10.0.0.13    10424    30424    17        0           0        1        0        2          858.614               967       4613188         364008
0x00e00d28b976d911       10.0.0.14       10.0.0.13    10425    30425    17        0           0        1        0        2           860.03             940.2       4910324         491215
0x00e00d28ba76da11       10.0.0.14       10.0.0.13    10426    30426    17        0           0        1        0        2          861.965             935.3        958112         112661
0x00e00d28bb76db11       10.0.0.14       10.0.0.13    10427    30427    17        0           0        1        0        2          864.749             907.6       1411396         320306
0x00e00d28bc76dc11       10.0.0.14       10.0.0.13    10428    30428    17        0           0        1        0        2           868.71             985.5      14650624        1053152
0x00e00d28bd76dd11       10.0.0.14       10.0.0.13    10429    30429    17        0           0        1        0        2          868.992             995.3       1255248          82986
0x00e00d28be76de11       10.0.0.14       10.0.0.13    10430    30430    17        0           0        1        0        2          871.919             967.8       4682924         425330
0x00e00d28bf76df11       10.0.0.14       10.0.0.13    10431    30431    17        0           0        1        0        2          872.454             913.6       1177932         250985
0x00e00d28c076e011       10.0.0.14       10.0.0.13    10432    30432    17        0           0        1        0        2          875.827             940.9       9111160        1135824
0x00e00d28c176e111       10.0.0.14       10.0.0.13    10433    30433    17        0           0        1        0        2          883.035             926.7        958112         207354
0x00e00d28c276e211       10.0.0.14       10.0.0.13    10434    30434    17        0           0        1        0        2          884.257             953.7       3547440         431673
0x00e00d28c376e311       10.0.0.14       10.0.0.13    10435    30435    17        0           0        1        0        2          884.415             967.3       2540816         268921
0x00e00d28c476e411       10.0.0.14       10.0.0.13    10436    30436    17        0           0        1        0        2          885.872            1010.3       3200276         206256
0x00e00d28c576e511       10.0.0.14       10.0.0.13    10437    30437    17        0           0        1        0        2            886.4             969.3      22224560        2415726
0x00e00d28c676e611       10.0.0.14       10.0.0.13    10438    30438    17        0           0        1        0        2          888.623            1004.3       6174668         443514
0x00e00d28c776e711       10.0.0.14       10.0.0.13    10439    30439    17        0           0        1        0        2          891.596            1013.8      13284708         897587
0x00e00d28c876e811       10.0.0.14       10.0.0.13    10440    30440    17        0           0        1        0        2           893.04            1004.7       9966184         745410
0x00e00d28c976e911       10.0.0.14       10.0.0.13    10441    30441    17        0           0        1        0        2          896.429             938.3       1026332         244579
0x00e00d28ca76ea11       10.0.0.14       10.0.0.13    10442    30442    17        0           0        1        0        2          900.724             945.7       1015720         206888
0x00e00d28cb76eb11       10.0.0.14       10.0.0.13    10443    30443    17        0           0        1        0        2           900.88               946        824704         168650
0x00e00d28cc76ec11       10.0.0.14       10.0.0.13    10444    30444    17        0           0        1        0        2          904.111            1011.4       1581188         119460
0x00e00d28cd76ed11       10.0.0.14       10.0.0.13    10445    30445    17        0           0        1        0        2          904.683             955.3       1379560         243540
0x00e00d28ce76ee11       10.0.0.14       10.0.0.13    10446    30446    17        0           0        1        0        2            909.2             977.2       6919024         910396
0x00e00d28cf76ef11       10.0.0.14       10.0.0.13    10447    30447    17        0           0        1        0        2          910.934            1026.9      13966908        1024473
0x00e00d28d076f011       10.0.0.14       10.0.0.13    10448    30448    17        0           0        1        0        2          913.357             956.9         27288           5957
0x00e00d28d176f111       10.0.0.14       10.0.0.13    10449    30449    17        0           0        1        0        2            918.6             998.9       9625084        1078447
0x00e00d28d276f211       10.0.0.14       10.0.0.13    10450    30450    17        0           0        1        0        2          922.887             961.9        530600         114374
0x00e00d28d376f311       10.0.0.14       10.0.0.13    10451    30451    17        0           0        1        0        2          925.112            1045.9       1249184          86984
0x00e00d28d476f411       10.0.0.14       10.0.0.13    10452    30452    17        0           0        1        0        2          930.311            1013.3       3974952         399044
0x00e00d28d576f511       10.0.0.14       10.0.0.13    10453    30453    17        0           0        1        0        2           930.83              1057      10275448         689802
0x00e00d28d676f611       10.0.0.14       10.0.0.13    10454    30454    17        0           0        1        0        2          934.211            1063.4      14834060         943423
0x00e00d28d776f711       10.0.0.14       10.0.0.13    10455    30455    17        0           0        1        0        2           937.94            1058.6       7766468         554448
0x00e00d28d876f811       10.0.0.14       10.0.0.13    10456    30456    17        0           0        1        0        2          941.166            1032.7       1053620          94884
0x00e00d28d976f911       10.0.0.14       10.0.0.13    10457    30457    17        0           0        1        0        2           942.26            1071.5       8438056         528451
0x00e00d28da76fa11       10.0.0.14       10.0.0.13    10458    30458    17        0           0        1        0        2          943.275            1044.2       1287084         106452
0x00e00d28db76fb11       10.0.0.14       10.0.0.13    10459    30459    17        0           0        1        0        2          943.278            1029.3      10170844        1060541
0x00e00d28dc76fc11       10.0.0.14       10.0.0.13    10460    30460    17        0           0        1        0        2          944.923             997.2       5806280        1030454
0x00e00d28dd76fd11       10.0.0.14       10.0.0.13    10461    30461    17        0           0        1        0        2          951.009            1043.9      12353884        1110569
0x00e00d28de76fe11       10.0.0.14       10.0.0.13    10462    30462    17        0           0        1        0        2          951.073            1001.3       1246152         203756
0x00e00d28df76ff11       10.0.0.14       10.0.0.13    10463    30463    17        0           0        1        0        2          951.454             991.7       3659624         759526
0x00e00d28e0770011       10.0.0.14       10.0.0.13    10464    30464    17        0           0        1        0        2          960.697            1029.5       1402300         189172
0x00e00d28e1770111       10.0.0.14       10.0.0.13    10465    30465    17        0           0        1        0        2          961.183              1075        794384          58401
0x00e00d28e2770211       10.0.0.14       10.0.0.13    10466    30466    17        0           0        1        0        2          961.381            1086.3      25840220        1742738
0x00e00d28e3770311       10.0.0.14       10.0.0.13    10467    30467    17        0           0        1        0        2          962.901            1073.9       1300728          97161
0x00e00d28e4770411       10.0.0.14       10.0.0.13    10468    30468    17        0           0        1        0        2          965.361            1078.5      11439736         874603
0x00e00d28e5770511       10.0.0.14       10.0.0.13    10469    30469    17        0           0        1        0        2          966.918              1037       5871468         744608
0x00e00d28e6770611       10.0.0.14       10.0.0.13    10470    30470    17        0           0        1        0        2          967.451            1038.5       1127904         144258
0x00e00d28e7770711       10.0.0.14       10.0.0.13    10471    30471    17        0           0        1        0        2          967.814            1031.8       1033912         133009
0x00e00d28e8770811       10.0.0.14       10.0.0.13    10472    30472    17        0           0        1        0        2          973.709            1019.6       1355304         298763
0x00e00d28e9770911       10.0.0.14       10.0.0.13    10473    30473    17        0           0        1        0        2          978.853            1034.6         75800          11856
0x00e00d28ea770a11       10.0.0.14       10.0.0.13    10474    30474    17        0           0        1        0        2          978.643            1094.8      11510988         826961
0x00e00d28eb770b11       10.0.0.14       10.0.0.13    10475    30475    17        0           0        1        0        2           980.25            1024.7       3376132         679478
0x00e00d28ec770c11       10.0.0.14       10.0.0.13    10476    30476    17        0           0        1        0        2          980.496            1076.3       9914640         886187
0x00e00d28ed770d11       10.0.0.14       10.0.0.13    10477    30477    17        0           0        1        0        2          982.775            1023.4        685232         147264
0x00e00d28ee770e11       10.0.0.14       10.0.0.13    10478    30478    17        0           0        1        0        2          982.977              1043       2737896         384109
0x00e00d28ef770f11       10.0.0.14       10.0.0.13    10479    30479    17        0           0        1        0        2          984.157            1095.7        497248          37583
0x00e00d28f0771011       10.0.0.14       10.0.0.13    10480    30480    17        0           0        1        0        2          984.273            1051.1        451768          54987
0x00e00d28f1771111       10.0.0.14       10.0.0.13    10481    30481    17        0           0        1        0        2          988.442            1094.1       5998812         472540
0x00e00d28f2771211       10.0.0.14       10.0.0.13    10482    30482    17        0           0        1        0        2           990.19            1062.7       2772764         317748
0x00e00d28f3771311       10.0.0.14       10.0.0.13    10483    30483    17        0           0        1        0        2          991.227            1089.6       3993144         359853
0x00e00d28f4771411       10.0.0.14       10.0.0.13    10484    30484    17        0           0        1        0        2          991.462              1058        222852          30455
0x00e00d28f5771511       10.0.0.14       10.0.0.13    10485    30485    17        0           0        1        0        2          996.485            1057.3       3013808         450532
0x00e00d28f6771611       10.0.0.14       10.0.0.13    10486    30486    17        0           0        1        0        2           999.49            1092.9      10968260         969466
0x00e00d28f7771711       10.0.0.14       10.0.0.13    10487    30487    17        0           0        1        0        2          999.587              1041       1667600         330111
0x00e00d28f8771811       10.0.0.14       10.0.0.13    10488    30488    17        0           0        1        0        2          1000.73            1088.9       2186072         220607
0x00e00d28f9771911       10.0.0.14       10.0.0.13    10489    30489    17        0           0        1        0        2          1002.59            1066.2      10840916        1510685
0x00e00d28fa771a11       10.0.0.14       10.0.0.13    10490    30490    17        0           0        1        0        2          1007.21            1127.5      20206764        1433273
0x00e00d28fb771b11       10.0.0.14       10.0.0.13    10491    30491    17        0           0        1        0        2          1007.78              1083      17603792        1949910
0x00e00d28fc771c11       10.0.0.14       10.0.0.13    10492    30492    17        0           0        1        0        2          1007.86            1130.4       3429192         224600
0x00e00d28fd771d11       10.0.0.14       10.0.0.13    10493    30493    17        0           0        1        0        2          1016.37            1080.8       4366080         548947
0x00e00d28fe771e11       10.0.0.14       10.0.0.13    10494    30494    17        0           0        1        0        2          1018.16              1097       4179612         465454
0x00e00d28ff771f11       10.0.0.14       10.0.0.13    10495    30495    17        0           0        1        0        2          1019.46            1123.2        636720          50663
0x00e00d2900772011       10.0.0.14       10.0.0.13    10496    30496    17        0           0        1        0        2           1021.3              1135      11692908         860559
0x00e00d2901772111       10.0.0.14       10.0.0.13    10497    30497    17        0           0        1        0        2             1023            1091.1       5798700         692347
0x00e00d2902772211       10.0.0.14       10.0.0.13    10498    30498    17        0           0        1        0        2          1024.22            1079.3        547276          95641
0x00e00d2903772311       10.0.0.14       10.0.0.13    10499    30499    17        0           0        1        0        2          1024.27            1129.2      14762808        1233752
0x01000f2710753011       10.0.0.16       10.0.0.15    10000    30000    17        0           0        1        0        2          6.21164              50.2       1562996         285554
0x01000f2711753111       10.0.0.16       10.0.0.15    10001    30001    17        0           0        1        0        2           8.6955                65       1264344         197151
0x01000f2712753211       10.0.0.16       10.0.0.15    10002    30002    17        0           0        1        0        2           12.315              56.8       2066308         438648
0x01000f2713753311       10.0.0.16       10.0.0.15    10003    30003    17        0           0        1        0        2          15.0132             114.5       2378604         200331
0x01000f2714753411       10.0.0.16       10.0.0.15    10004    30004    17        0           0        1        0        2          15.6321             114.7      20061228        1700682
0x01000f2715753511       10.0.0.16       10.0.0.15    10005    30005    17        0           0        1        0        2          17.1736              89.2       1284052         163504
0x01000f2716753611       10.0.0.16       10.0.0.15    10006    30006    17        0           0        1        0        2          20.4045             124.6      10765116         864707
0x01000f2717753711       10.0.0.16       10.0.0.15    10007    30007    17        0           0        1        0        2          21.0674              60.1       1311340         269458
0x01000f2718753811       10.0.0.16       10.0.0.15    10008    30008    17        0           0        1        0        2          27.5393             118.4       1005108          97511
0x01000f2719753911       10.0.0.16       10.0.0.15    10009    30009    17        0           0        1        0        2          28.3521             109.2        160696          17942
0x01000f271a753a11       10.0.0.16       10.0.0.15    10010    30010    17        0           0        1        0        2          29.5208             101.3      13192232        1497433
0x01000f271b753b11       10.0.0.16       10.0.0.15    10011    30011    17        0           0        1        0        2          30.4532             104.2       4469168         514090
0x01000f271c753c11       10.0.0.16       10.0.0.15    10012    30012    17        0           0        1        0        2          31.8998              70.1        610948         128282
0x01000f271d753d11       10.0.0.16       10.0.0.15    10013    30013    17        0           0        1        0        2          32.6133             113.9      10806048        1117096
0x01000f271e753e11       10.0.0.16       10.0.0.15    10014    30014    17        0           0        1        0        2          32.6505              75.1        823188         176321
0x01000f271f753f11       10.0.0.16       10.0.0.15    10015    30015    17        0           0        1        0        2          35.2785               155      18231416        1271351
0x01000f2720754011       10.0.0.16       10.0.0.15    10016    30016    17        0           0        1        0        2          38.1135             159.8       5064956         362149
0x01000f2721754111       10.0.0.16       10.0.0.15    10017    30017    17        0           0        1        0        2          38.7341             156.1       8297068         596557
0x01000f2722754211       10.0.0.16       10.0.0.15    10018    30018    17        0           0        1        0        2          39.2901             143.9       7636092         606580
0x01000f2723754311       10.0.0.16       10.0.0.15    10019    30019    17        0           0        1        0        2          42.0894             151.7       1082424          80245
0x01000f2724754411       10.0.0.16       10.0.0.15    10020    30020    17        0           0        1        0        2          42.1203             165.5      21246740        1441927
0x01000f2725754511       10.0.0.16       10.0.0.15    10021    30021    17        0           0        1        0        2          42.3694                97       1188544         199627
0x01000f2726754611       10.0.0.16       10.0.0.15    10022    30022    17        0           0        1        0        2          44.4825             155.2       7731600         586185
0x01000f2727754711       10.0.0.16       10.0.0.15    10023    30023    17        0           0        1        0        2          45.1713                94       1300728         232124
0x01000f2728754811       10.0.0.16       10.0.0.15    10024    30024    17        0           0        1        0        2          45.2481              85.3       1766140         406571
0x01000f2729754911       10.0.0.16       10.0.0.15    10025    30025    17        0           0        1        0        2          45.3673               169      14315588         999058
0x01000f272a754a11       10.0.0.16       10.0.0.15    10026    30026    17        0           0        1        0        2          45.8725             138.2      10595324        1007548
0x01000f272b754b11       10.0.0.16       10.0.0.15    10027    30027    17        0           0        1        0        2           49.619               143      19447248        1721356
0x01000f272c754c11       10.0.0.16       10.0.0.15    10028    30028    17        0           0        1        0        2          52.2365              90.1        244076          51706
0x01000f272d754d11       10.0.0.16       10.0.0.15    10029    30029    17        0           0        1        0        2          52.9465             175.4      15376788        1050924
0x01000f272e754e11       10.0.0.16       10.0.0.15    10030    30030    17        0           0        1        0        2          56.3096             104.3       1241604         227346
0x01000f272f754f11       10.0.0.16       10.0.0.15    10031    30031    17        0           0        1        0        2          59.2903             181.5       2004152         132824
0x01000f2730755011       10.0.0.16       10.0.0.15    10032    30032    17        0           0        1        0        2           59.823             159.4      13357476        1185000
0x01000f2731755111       10.0.0.16       10.0.0.15    10033    30033    17        0           0        1        0        2          61.4512             185.1       5906336         398575
0x01000f2732755211       10.0.0.16       10.0.0.15    10034    30034    17        0           0        1        0        2          61.5754             184.6       5043732         340721
0x01000f2733755311       10.0.0.16       10.0.0.15    10035    30035    17        0           0        1        0        2          61.8405               177       8765512         648339
0x01000f2734755411       10.0.0.16       10.0.0.15    10036    30036    17        0           0        1        0        2          62.8346             163.4       7755856         638569
0x01000f2735755511       10.0.0.16       10.0.0.15    10037    30037    17        0           0        1        0        2          62.9653             122.3       3802128         533307
0x01000f2736755611       10.0.0.16       10.0.0.15    10038    30038    17        0           0        1        0        2          63.9196             103.2        107636          23865
0x01000f2737755711       10.0.0.16       10.0.0.15    10039    30039    17        0           0        1        0        2           65.538             112.5       5933624        1067630
0x01000f2738755811       10.0.0.16       10.0.0.15    10040    30040    17        0           0        1        0        2           65.715             139.9      26137356        3252686
0x01000f2739755911       10.0.0.16       10.0.0.15    10041    30041    17        0           0        1        0        2          65.8834             174.7      20749492        1594327
0x01000f273a755a11       10.0.0.16       10.0.0.15    10042    30042    17        0           0        1        0        2          66.4566             139.7       6226212         783868
0x01000f273b755b11       10.0.0.16       10.0.0.15    10043    30043    17        0           0        1        0        2           67.926             160.4       1026332          89174
0x01000f273c755c11       10.0.0.16       10.0.0.15    10044    30044    17        0           0        1        0        2          74.7507             147.9      22130568        2713356
0x01000f273d755d11       10.0.0.16       10.0.0.15    10045    30045    17        0           0        1        0        2          74.9227             161.6      21208840        1994313
0x01000f273e755e11       10.0.0.16       10.0.0.15    10046    30046    17        0           0        1        0        2          76.5385             134.4        594272          88927
0x01000f273f755f11       10.0.0.16       10.0.0.15    10047    30047    17        0           0        1        0        2          76.8707             167.3       5071020         488012
0x01000f2740756011       10.0.0.16       10.0.0.15    10048    30048    17        0           0        1        0        2          78.4925             140.6        780740         101547
0x01000f2741756111       10.0.0.16       10.0.0.15    10049    30049    17        0           0        1        0        2          80.5799               134       2928912         474124
0x01000f2742756211       10.0.0.16       10.0.0.15    10050    30050    17        0           0        1        0        2          84.7983             209.1       1485680         103170
0x01000f2743756311       10.0.0.16       10.0.0.15    10051    30051    17        0           0        1        0        2          87.1361               166       9217280        1011999
0x01000f2744756411       10.0.0.16       10.0.0.15    10052    30052    17        0           0        1        0        2          87.5027             208.5      18558872        1319774
0x01000f2745756511       10.0.0.16       10.0.0.15    10053    30053    17        0           0        1        0        2          87.5996             178.8       3809708         369872
0x01000f2746756611       10.0.0.16       10.0.0.15    10054    30054    17        0           0        1        0        2          87.6211             141.5       2002636         305869
0x01000f2747756711       10.0.0.16       10.0.0.15    10055    30055    17        0           0        1        0        2           87.828               176      10906104        1061783
0x01000f2748756811       10.0.0.16       10.0.0.15    10056    30056    17        0           0        1        0        2          90.6129             204.2        253172          18515
0x01000f2749756911       10.0.0.16       10.0.0.15    10057    30057    17        0           0        1        0        2          90.5805             217.4       3060804         205045
0x01000f274a756a11       10.0.0.16       10.0.0.15    10058    30058    17        0           0        1        0        2          99.0228             200.1       1469004         116382
0x01000f274b756b11       10.0.0.16       10.0.0.15    10059    30059    17        0           0        1        0        2          99.5441             135.4        497248         130614
0x01000f274c756c11       10.0.0.16       10.0.0.15    10060    30060    17        0           0        1        0        2          102.617             205.5       2625712         215702
0x01000f274d756d11       10.0.0.16       10.0.0.15    10061    30061    17        0           0        1        0        2          105.198             218.4       5433344         414749
0x01000f274e756e11       10.0.0.16       10.0.0.15    10062    30062    17        0           0        1        0        2          105.424             213.6      17385488        1329985
0x01000f274f756f11       10.0.0.16       10.0.0.15    10063    30063    17        0           0        1        0        2          108.243             173.7        122796          15907
0x01000f2750757011       10.0.0.16       10.0.0.15    10064    30064    17        0           0        1        0        2          108.371             162.4       5897240         913778
0x01000f2751757111       10.0.0.16       10.0.0.15    10065    30065    17        0           0        1        0        2          109.191             221.5      39138572        2825654
0x01000f2752757211       10.0.0.16       10.0.0.15    10066    30066    17        0           0        1        0        2          109.846             160.3        653396         104221
0x01000f2753757311       10.0.0.16       10.0.0.15    10067    30067    17        0           0        1        0        2          113.255             201.9       1828296         168614
0x01000f2754757411       10.0.0.16       10.0.0.15    10068    30068    17        0           0        1        0        2          114.142             179.8      12625248        1808199
0x01000f2755757511       10.0.0.16       10.0.0.15    10069    30069    17        0           0        1        0        2          116.933             211.7       1509936         129793
0x01000f2756757611       10.0.0.16       10.0.0.15    10070    30070    17        0           0        1        0        2          123.664             184.9        400224          56833
0x01000f2757757711       10.0.0.16       10.0.0.15    10071    30071    17        0           0        1        0        2          124.046             235.2       5501564         415390
0x01000f2758757811       10.0.0.16       10.0.0.15    10072    30072    17        0           0        1        0        2          126.528             252.6       2903140         188100
0x01000f2759757911       10.0.0.16       10.0.0.15    10073    30073    17        0           0        1        0        2          130.942             184.5       3711168         605186
0x01000f275a757a11       10.0.0.16       10.0.0.15    10074    30074    17        0           0        1        0        2          130.984             198.8       4435816         601299
0x01000f275b757b11       10.0.0.16       10.0.0.15    10075    30075    17        0           0        1        0        2          131.295             224.8       6587020         594059
0x01000f275c757c11       10.0.0.16       10.0.0.15    10076    30076    17        0           0        1        0        2          132.721             245.4       2242164         167203
0x01000f275d757d11       10.0.0.16       10.0.0.15    10077    30077    17        0           0        1        0        2          135.982             260.6       3764228         242818
0x01000f275e757e11       10.0.0.16       10.0.0.15    10078    30078    17        0           0        1        0        2          137.365             217.9      19168304        2111199
0x01000f275f757f11       10.0.0.16       10.0.0.15    10079    30079    17        0           0        1        0        2          138.343             192.8       3004712         465330
0x01000f2760758011       10.0.0.16       10.0.0.15    10080    30080    17        0           0        1        0        2           138.77               241      36656880        2896909
0x01000f2761758111       10.0.0.16       10.0.0.15    10081    30081    17        0           0        1        0        2          138.957             231.6      28970760        2545689
0x01000f2762758211       10.0.0.16       10.0.0.15    10082    30082    17        0           0        1        0        2           139.59             269.6       5403024         358974
0x01000f2763758311       10.0.0.16       10.0.0.15    10083    30083    17        0           0        1        0        2            141.9             195.7       2374056         394852
0x01000f2764758411       10.0.0.16       10.0.0.15    10084    30084    17        0           0        1        0        2          146.013             237.5      17488576        1665831
0x01000f2765758511       10.0.0.16       10.0.0.15    10085    30085    17        0           0        1        0        2          149.135             189.2        101572          26326
0x01000f2766758611       10.0.0.16       10.0.0.15    10086    30086    17        0           0        1        0        2           150.64             219.8       1434136         193281
0x01000f2767758711       10.0.0.16       10.0.0.15    10087    30087    17        0           0        1        0        2           153.45             241.8      21172456        1957021
0x01000f2768758811       10.0.0.16       10.0.0.15    10088    30088    17        0           0        1        0        2          155.914             203.7       3542892         642912
0x01000f2769758911       10.0.0.16       10.0.0.15    10089    30089    17        0           0        1        0        2          156.807             194.3       1388656         334683
0x01000f276a758a11       10.0.0.16       10.0.0.15    10090    30090    17        0           0        1        0        2          157.187             264.7      41174560        3203827
0x01000f276b758b11       10.0.0.16       10.0.0.15    10091    30091    17        0           0        1        0        2          162.599             274.2       4099264         305341
0x01000f276c758c11       10.0.0.16       10.0.0.15    10092    30092    17        0           0        1        0        2          162.963             292.1      85555460        5387730
0x01000f276d758d11       10.0.0.16       10.0.0.15    10093    30093    17        0           0        1        0        2          165.214             203.8       3867316         889396
0x01000f276e758e11       10.0.0.16       10.0.0.15    10094    30094    17        0           0        1        0        2          165.295             222.8       2777312         406153
0x01000f276f758f11       10.0.0.16       10.0.0.15    10095    30095    17        0           0        1        0        2          165.943             233.2      21427144        2676015
0x01000f2770759011       10.0.0.16       10.0.0.15    10096    30096    17        0           0        1        0        2          166.646             209.6       6482416        1554824
0x01000f2771759111       10.0.0.16       10.0.0.15    10097    30097    17        0           0        1        0        2          169.931             229.7       4003756         639721
0x01000f2772759211       10.0.0.16       10.0.0.15    10098    30098    17        0           0        1        0        2          170.932             279.3      11430640         923057
0x01000f2773759311       10.0.0.16       10.0.0.15    10099    30099    17        0           0        1        0        2           171.35             222.9       1740368         286183
0x01000f2774759411       10.0.0.16       10.0.0.15    10100    30100    17        0           0        1        0        2          171.511             219.7        935372         194420
0x01000f2775759511       10.0.0.16       10.0.0.15    10101    30101    17        0           0        1        0        2          173.431             212.1        812576         177764
0x01000f2776759611       10.0.0.16       10.0.0.15    10102    30102    17        0           0        1        0        2          175.198             237.2       1535708         224183
0x01000f2777759711       10.0.0.16       10.0.0.15    10103    30103    17        0           0        1        0        2           177.63             241.2       3724812         477769
0x01000f2778759811       10.0.0.16       10.0.0.15    10104    30104    17        0           0        1        0        2          178.476               293       1858616         133324
0x01000f2779759911       10.0.0.16       10.0.0.15    10105    30105    17        0           0        1        0        2          178.976             256.6       1925320         216865
0x01000f277a759a11       10.0.0.16       10.0.0.15    10106    30106    17        0           0        1        0        2          184.077             293.1      23394912        1766930
0x01000f277b759b11       10.0.0.16       10.0.0.15    10107    30107    17        0           0        1        0        2          184.363             239.9       1723692         302158
0x01000f277c759c11       10.0.0.16       10.0.0.15    10108    30108    17        0           0        1        0        2          184.845             235.9        118248          20949
0x01000f277d759d11       10.0.0.16       10.0.0.15    10109    30109    17        0           0        1        0        2          185.839             312.5       7990836         514869
0x01000f277e759e11       10.0.0.16       10.0.0.15    10110    30110    17        0           0        1        0        2          191.405             301.7       7942324         585099
