   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   34.101  0x0000001a VoipCall  Dlink    0.000   0.469   0.029       1       1   0.000     1470 25078.744
   35.260  0x00000038 VoipCall  Ulink   18.826   0.438   0.001    1384    1384   0.000  2034480   864.518
   35.260  0x00000038 VoipCall  Dlink    0.000   0.469   0.029       1       1   0.000     1470 25078.744
   37.140  0x0000005f VoipCall  Ulink   10.874   0.948   0.007      67      67   0.000    98490    72.460
   37.140  0x0000005f VoipCall  Dlink    0.001   1.029   0.064       1       1   0.000     1470 11429.426
   38.150  0x00000030 VoipCall  Ulink   24.073   0.438   0.001     355     355   0.000   521850   173.420
   38.150  0x00000030 VoipCall  Dlink    0.000   0.469   0.029       1       1   0.000     1470 25078.744
   39.774  0x00000029 VoipCall  Ulink   27.500   0.905   0.001     489     489   0.000   718830   209.113
   39.774  0x00000029 VoipCall  Dlink    0.001   1.029   0.064       1       1   0.000     1470 11429.426
   39.881  0x00000032 VoipCall  Ulink   25.490   0.440   0.001    2440    2439   0.041  3585330  1125.245
   39.881  0x00000032 VoipCall  Dlink    0.000   0.469   0.029       1       1   0.000     1470 25078.744
   39.983  0x00000052 VoipCall  Ulink   17.415   0.457   0.002     959     959   0.000  1409730   647.592
   39.983  0x00000052 VoipCall  Dlink    0.000   0.469   0.029       1       1   0.000     1470 25078.744
   40.572  0x00000018 VoipCall  Ulink   33.439   0.424   0.003     829     829   0.000  1218630   291.546
   40.572  0x00000018 VoipCall  Dlink    0.000   0.469   0.029       1       1   0.000     1470 25078.744
   40.669  0x00000033 VoipCall  Ulink   25.951   0.921   0.002    4583    4583   0.000  6737010  2076.879
   40.669  0x00000033 VoipCall  Dlink    0.001   1.029   0.064       1       1   0.000     1470 11429.426
   41.941  0x0000004d VoipCall  Ulink   20.437   0.963   0.003    3060    3060   0.000  4498200  1760.845
   41.941  0x0000004d VoipCall  Dlink    0.001   1.049   0.066       1       1   0.000     1470 11211.499
   42.056  0x0000001f VoipCall  Ulink   33.054   0.899   0.003    1354    1354   0.000  1990380   481.729
   42.056  0x0000001f VoipCall  Dlink    0.001   1.049   0.066       1       1   0.000     1470 11211.499
   42.220  0x00000037 VoipCall  Ulink   26.364   0.934   0.002    1993    1993   0.000  2929710   889.005
   42.220  0x00000037 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.740  0x0000006e VoipCall  Ulink   11.956   0.474   0.002     154     154   0.000   226380   151.472
   43.740  0x0000006e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.092  0x0000005a VoipCall  Ulink   19.856   0.465   0.003     814     813   0.123  1195110   481.520
   44.092  0x0000005a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   45.437  0x00000022 VoipCall  Ulink   35.824   0.442   0.002     988     988   0.000  1452360   324.332
   45.437  0x00000022 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   45.811  0x0000000b VoipCall  Ulink   42.651   0.871   0.001   12151   12150   0.008 17860500  3350.083
   45.811  0x0000000b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.230  0x00000057 VoipCall  Ulink   22.921   0.987   0.003    1158    1158   0.000  1702260   594.130
   46.230  0x00000057 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.408  0x00000011 VoipCall  Ulink   41.275   0.891   0.002    6693    6693   0.000  9838710  1906.946
   46.408  0x00000011 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   47.451  0x00000082 VoipCall  Ulink    9.479   0.495   0.002     735     735   0.000  1080450   911.850
   47.451  0x00000082 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.459  0x00000058 VoipCall  Ulink   23.779   0.471   0.003     888     888   0.000  1305360   439.163
   47.459  0x00000058 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   47.962  0x0000005c VoipCall  Ulink   22.615   0.474   0.003    2727    2727   0.000  4008690  1418.074
   47.962  0x0000005c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   50.775  0x00000054 VoipCall  Ulink   28.012   0.475   0.002    6415    6415   0.000  9430050  2693.140
   50.775  0x00000054 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   50.809  0x0000006c VoipCall  Ulink   18.613   0.486   0.006      40      40   0.000    58800    25.272
   50.809  0x0000006c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   51.250  0x00000049 VoipCall  Ulink   30.586   0.994   0.002    6547    6546   0.015  9622620  2516.837
   51.250  0x00000049 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   51.402  0x00000044 VoipCall  Ulink   31.600   0.472   0.002    3760    3760   0.000  5527200  1399.273
   51.402  0x00000044 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   51.565  0x0000006f VoipCall  Ulink   19.856   1.033   0.003    3951    3951   0.000  5807970  2340.005
   51.565  0x0000006f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   51.860  0x00000015 VoipCall  Ulink   45.596   0.921   0.002    1073    1073   0.000  1577310   276.743
   51.860  0x00000015 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   52.013  0x0000002f VoipCall  Ulink   38.729   0.959   0.003    4194    4194   0.000  6165180  1273.500
   52.013  0x0000002f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   52.089  0x00000050 VoipCall  Ulink   30.173   0.475   0.003     184     184   0.000   270480    71.714
   52.089  0x00000050 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   53.520  0x00000046 VoipCall  Ulink   32.914   0.475   0.002     258     258   0.000   379260    92.181
   53.520  0x00000046 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   53.549  0x00000093 VoipCall  Ulink   11.610   1.069   0.001    2613    2613   0.000  3841110  2646.849
   53.549  0x00000093 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   53.823  0x00000059 VoipCall  Ulink   30.083   1.008   0.001    1205    1205   0.000  1771350   471.050
   53.823  0x00000059 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   54.512  0x0000005d VoipCall  Ulink   29.081   1.014   0.006     977     977   0.000  1436190   395.081
   54.512  0x0000005d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   54.553  0x00000090 VoipCall  Ulink   10.910   0.509   0.017      11      11   0.000    16170    11.857
   54.553  0x00000090 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   54.614  0x0000003a VoipCall  Ulink   37.610   0.470   0.004    2924    2924   0.000  4298280   914.290
   54.614  0x0000003a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   54.737  0x00000069 VoipCall  Ulink   24.193   1.033   0.002     478     478   0.000   702660   232.351
   54.737  0x00000069 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   55.366  0x0000008a VoipCall  Ulink   15.379   0.507   0.002    1754    1754   0.000  2578380  1341.204
   55.366  0x0000008a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   56.432  0x00000027 VoipCall  Ulink   46.040   0.959   0.003    2171    2171   0.000  3191370   554.544
   56.432  0x00000027 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   56.696  0x00000021 VoipCall  Ulink   47.240   0.955   0.003    2161    2161   0.000  3176670   537.967
   56.696  0x00000021 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.923  0x00000081 VoipCall  Ulink   20.429   1.064   0.001    1745    1745   0.000  2565150  1004.499
   57.923  0x00000081 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   58.558  0x00000013 VoipCall  Ulink   52.392   0.937   0.004     185     185   0.000   271950    41.525
   58.558  0x00000013 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   59.053  0x00000067 VoipCall  Ulink   30.098   1.034   0.003    1341    1341   0.000  1971270   523.962
   59.053  0x00000067 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   60.747  0x0000008f VoipCall  Ulink   19.214   1.071   0.003    2609    2609   0.000  3835230  1596.825
   60.747  0x0000008f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   60.933  0x0000005e VoipCall  Ulink   34.976   0.489   0.004    1574    1574   0.000  2313780   529.223
   60.933  0x0000005e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   61.045  0x000000a6 VoipCall  Ulink   11.549   0.513   0.002    1466    1466   0.000  2155020  1492.798
   61.045  0x000000a6 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   62.619  0x00000094 VoipCall  Ulink   20.301   0.512   0.003     337     337   0.000   495390   195.215
   62.619  0x00000094 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   63.016  0x00000056 VoipCall  Ulink   39.842   0.487   0.003    9415    9415   0.000 13840050  2778.976
   63.016  0x00000056 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   63.166  0x00000008 VoipCall  Ulink   61.061   0.445   0.004    5727    5727   0.000  8418690  1102.994
   63.166  0x00000008 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   63.510  0x000000b1 VoipCall  Ulink   11.160   1.074   0.002    2605    2605   0.000  3829350  2745.062
   63.510  0x000000b1 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   64.236  0x0000000c VoipCall  Ulink   59.893   0.453   0.002     762     762   0.000  1120140   149.617
   64.236  0x0000000c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   65.130  0x00000072 VoipCall  Ulink   32.791   0.500   0.004     316     316   0.000   464520   113.329
   65.130  0x00000072 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   65.438  0x000000b7 VoipCall  Ulink   10.819   1.076   0.004     635     635   0.000   933450   690.210
   65.438  0x000000b7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   65.747  0x0000002e VoipCall  Ulink   52.539   0.474   0.004    3219    3219   0.000  4731930   720.517
   65.747  0x0000002e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   65.929  0x0000007c VoipCall  Ulink   30.089   0.505   0.003     556     556   0.000   817320   217.307
   65.929  0x0000007c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   66.018  0x00000085 VoipCall  Ulink   27.435   1.068   0.003     300     300   0.000   441000   128.594
   66.018  0x00000085 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   66.784  0x00000062 VoipCall  Ulink   40.029   0.494   0.002     610     610   0.000   896700   179.210
   66.784  0x00000062 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   66.798  0x0000003c VoipCall  Ulink   49.063   0.483   0.003    6888    6888   0.000 10125360  1651.005
   66.798  0x0000003c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   69.218  0x00000060 VoipCall  Ulink   42.624   0.495   0.005    1865    1865   0.000  2741550   514.556
   69.218  0x00000060 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   69.566  0x0000002d VoipCall  Ulink   56.721   0.993   0.003    1503    1503   0.000  2209410   311.615
   69.566  0x0000002d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   69.631  0x00000043 VoipCall  Ulink   49.745   1.022   0.005     536     536   0.000   787920   126.714
   69.631  0x00000043 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   69.690  0x00000074 VoipCall  Ulink   35.946   0.504   0.006     112     112   0.000   164640    36.642
   69.690  0x00000074 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   70.137  0x000000b4 VoipCall  Ulink   16.967   0.517   0.005      72      72   0.000   105840    49.904
   70.137  0x000000b4 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   70.518  0x00000070 VoipCall  Ulink   38.687   0.502   0.003    1040    1040   0.000  1528800   316.137
   70.518  0x00000070 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   70.761  0x00000083 VoipCall  Ulink   32.638   1.069   0.004     656     656   0.000   964320   236.365
   70.761  0x00000083 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   70.925  0x00000023 VoipCall  Ulink   61.309   0.984   0.003    2408    2408   0.000  3539760   461.887
   70.925  0x00000023 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   71.126  0x0000007e VoipCall  Ulink   34.046   0.508   0.002     776     776   0.000  1140720   268.041
   71.126  0x0000007e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   72.099  0x00000019 VoipCall  Ulink   64.834   0.973   0.003    3130    3130   0.000  4601100   567.737
   72.099  0x00000019 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   72.972  0x000000cd VoipCall  Ulink   11.119   1.076   0.002     384     384   0.000   564480   406.138
   72.972  0x000000cd VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   73.477  0x000000c5 VoipCall  Ulink   13.878   1.075   0.004    1386    1386   0.000  2037420  1174.448
   73.477  0x000000c5 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   74.655  0x0000000f VoipCall  Ulink   69.639   0.965   0.004    1949    1949   0.000  2865030   329.131
   74.655  0x0000000f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   74.927  0x00000053 VoipCall  Ulink   52.307   1.034   0.003    1750    1750   0.000  2572500   393.446
   74.927  0x00000053 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   75.382  0x000000de VoipCall  Ulink    9.637   0.514   0.003     125     125   0.000   183750   152.532
   75.382  0x000000de VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   75.705  0x000000c1 VoipCall  Ulink   17.230   1.076   0.003    1769    1769   0.000  2600430  1207.402
   75.705  0x000000c1 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   76.716  0x0000007d VoipCall  Ulink   40.667   1.068   0.005    7855    7854   0.013 11545380  2271.216
   76.716  0x0000007d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   76.949  0x0000004e VoipCall  Ulink   55.391   0.493   0.005    5649    5649   0.000  8304030  1199.326
   76.949  0x0000004e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   77.188  0x000000b0 VoipCall  Ulink   25.923   0.516   0.007    2381    2381   0.000  3500070  1080.125
   77.188  0x000000b0 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   77.281  0x0000008b VoipCall  Ulink   36.860   1.073   0.004    4113    4113   0.000  6046110  1312.224
   77.281  0x0000008b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   78.492  0x000000c6 VoipCall  Ulink   18.351   0.517   0.004    1066    1066   0.000  1567020   683.136
   78.492  0x000000c6 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   79.876  0x000000dc VoipCall  Ulink   14.365   0.519   0.005    1555    1555   0.000  2285850  1273.004
   79.876  0x000000dc VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   80.626  0x000000f0 VoipCall  Ulink    7.727   0.521   0.003     363     363   0.000   533610   552.447
   80.626  0x000000f0 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   81.458  0x0000004f VoipCall  Ulink   59.803   1.037   0.004    3387    3387   0.000  4978890   666.041
   81.458  0x0000004f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   82.368  0x0000007b VoipCall  Ulink   47.322   1.068   0.004    1695    1695   0.000  2491650   421.220
   82.368  0x0000007b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   83.218  0x0000009e VoipCall  Ulink   36.351   0.515   0.005    5139    5139   0.000  7554330  1662.513
   83.218  0x0000009e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   83.600  0x0000009d VoipCall  Ulink   38.043   1.075   0.005    5253    5253   0.000  7721910  1623.816
   83.600  0x0000009d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   83.936  0x00000042 VoipCall  Ulink   65.207   0.493   0.004   13569   13569   0.000 19946430  2447.147
   83.936  0x00000042 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   84.058  0x0000009a VoipCall  Ulink   39.039   0.515   0.003   11916   11916   0.000 17516520  3589.525
   84.058  0x0000009a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   84.387  0x0000006d VoipCall  Ulink   52.885   1.059   0.004    1847    1847   0.000  2715090   410.718
   84.387  0x0000006d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   84.582  0x00000017 VoipCall  Ulink   77.513   0.989   0.007    8724    8724   0.000 12824280  1323.572
   84.582  0x00000017 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.391  0x00000092 VoipCall  Ulink   43.781   0.514   0.003    2480    2480   0.000  3645600   666.157
   85.391  0x00000092 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   85.795  0x000000c8 VoipCall  Ulink   25.590   0.517   0.002    2235    2234   0.045  3283980  1026.641
   85.795  0x000000c8 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   86.348  0x00000068 VoipCall  Ulink   57.168   0.504   0.003    6794    6794   0.000  9987180  1397.586
   86.348  0x00000068 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   86.676  0x0000001b VoipCall  Ulink   78.420   0.997   0.004    3065    3065   0.000  4505550   459.634
   86.676  0x0000001b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   86.786  0x000000ae VoipCall  Ulink   35.935   0.516   0.004     679     679   0.000   998130   222.205
   86.786  0x000000ae VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   87.123  0x000000f8 VoipCall  Ulink   11.938   0.518   0.006     576     576   0.000   846720   567.432
   87.123  0x000000f8 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   87.576  0x00000051 VoipCall  Ulink   65.798   1.040   0.003    7935    7935   0.000 11664450  1418.211
   87.576  0x00000051 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   87.744  0x000000c2 VoipCall  Ulink   28.467   0.516   0.005     360     360   0.000   529200   148.720
   87.744  0x000000c2 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   88.003  0x000000cf VoipCall  Ulink   25.943   1.076   0.003    3730    3729   0.027  5481630  1690.372
   88.003  0x000000cf VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   88.188  0x0000002a VoipCall  Ulink   75.488   0.486   0.009     712     712   0.000  1046640   110.920
   88.188  0x0000002a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   88.479  0x00000028 VoipCall  Ulink   77.876   0.483   0.004    2572    2572   0.000  3780840   388.397
   88.479  0x00000028 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   88.660  0x000000be VoipCall  Ulink   32.239   0.516   0.007    6885    6885   0.000 10120950  2511.450
   88.660  0x000000be VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   88.944  0x000000d8 VoipCall  Ulink   25.440   0.518   0.003    4689    4689   0.000  6892830  2167.543
   88.944  0x000000d8 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   89.456  0x0000011a VoipCall  Ulink    5.174   0.518   0.004      92      92   0.000   135240   209.104
   89.456  0x0000011a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   89.700  0x000000c3 VoipCall  Ulink   30.421   1.077   0.003    8517    8517   0.000 12519990  3292.481
   89.700  0x000000c3 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.837  0x0000010b VoipCall  Ulink    9.499   1.076   0.004     531     531   0.000   780570   657.390
   89.837  0x0000010b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.270  0x00000066 VoipCall  Ulink   62.406   0.503   0.004    2132    2132   0.000  3134040   401.761
   90.270  0x00000066 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   90.273  0x000000b2 VoipCall  Ulink   37.375   0.517   0.003    2270    2270   0.000  3336900   714.248
   90.273  0x000000b2 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   90.961  0x000000ea VoipCall  Ulink   21.984   0.518   0.004     284     284   0.000   417480   151.918
   90.961  0x000000ea VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   91.185  0x0000009c VoipCall  Ulink   45.812   0.516   0.002    3782    3782   0.000  5559540   970.842
   91.185  0x0000009c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   91.242  0x00000102 VoipCall  Ulink   14.029   0.520   0.003     447     447   0.000   657090   374.699
   91.242  0x00000102 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   91.256  0x0000003d VoipCall  Ulink   73.311   1.033   0.002    3711    3711   0.000  5455170   595.290
   91.256  0x0000003d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.321  0x0000004b VoipCall  Ulink   69.903   1.042   0.003    3851    3851   0.000  5660970   647.865
   91.321  0x0000004b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.556  0x00000120 VoipCall  Ulink    5.796   0.523   0.005     135     135   0.000   198450   273.921
   91.556  0x00000120 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   91.683  0x000000b8 VoipCall  Ulink   36.443   0.518   0.005    3006    3006   0.000  4418820   970.010
   91.683  0x000000b8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   92.668  0x00000047 VoipCall  Ulink   72.188   1.041   0.005    4628    4628   0.000  6803160   753.933
   92.668  0x00000047 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.068  0x000000e4 VoipCall  Ulink   25.367   0.519   0.006     538     538   0.000   790860   249.416
   93.068  0x000000e4 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   93.087  0x00000078 VoipCall  Ulink   58.978   0.511   0.004    2830    2830   0.000  4160100   564.290
   93.087  0x00000078 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   93.496  0x00000091 VoipCall  Ulink   51.880   1.076   0.004    2922    2922   0.000  4295340   662.355
   93.496  0x00000091 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.750  0x000000db VoipCall  Ulink   29.029   1.080   0.003    4131    4131   0.000  6072570  1673.504
   93.750  0x000000db VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.241  0x00000076 VoipCall  Ulink   60.403   0.511   0.006    3008    3008   0.000  4421760   585.634
   94.241  0x00000076 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   95.239  0x00000088 VoipCall  Ulink   55.679   0.516   0.005    6859    6859   0.000 10082730  1448.696
   95.239  0x00000088 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   95.424  0x000000e8 VoipCall  Ulink   27.124   0.521   0.004    1253    1253   0.000  1841910   543.253
   95.424  0x000000e8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   96.307  0x000000ca VoipCall  Ulink   35.183   0.522   0.004    4284    4284   0.000  6297480  1431.947
   96.307  0x000000ca VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   96.830  0x00000064 VoipCall  Ulink   69.437   0.507   0.004    4001    4000   0.025  5880000   677.444
   96.830  0x00000064 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
