   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   31.583  0x000000a8 VoipCall  Ulink   13.045   0.518   0.008    1001    1001   0.000  1471470   902.393
   31.583  0x000000a8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   31.794  0x0000006b VoipCall  Ulink   19.180   1.077   0.009      93      93   0.000   136710    57.023
   31.794  0x0000006b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   32.244  0x000000ff VoipCall  Ulink    5.096   1.191   0.008     273     273   0.000   401310   629.998
   32.244  0x000000ff VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   32.883  0x00000083 VoipCall  Ulink   18.749   1.101   0.004     913     913   0.000  1342110   572.667
   32.883  0x00000083 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.577  0x00000016 VoipCall  Ulink   31.812   0.476   0.007    1585    1585   0.000  2329950   585.923
   35.577  0x00000016 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.836  0x000000cd VoipCall  Ulink   13.354   1.161   0.006     542     542   0.000   796740   477.291
   35.836  0x000000cd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.898  0x00000121 VoipCall  Ulink    5.771   1.207   0.012      40      40   0.000    58800    81.508
   35.898  0x00000121 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   36.617  0x00000100 VoipCall  Ulink    9.417   0.561   0.007     388     388   0.000   570360   484.525
   36.617  0x00000100 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   36.786  0x00000115 VoipCall  Ulink    7.729   1.205   0.007     346     346   0.000   508620   526.466
   36.786  0x00000115 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.451  0x00000027 VoipCall  Ulink   31.656   1.050   0.006     766     766   0.000  1126020   284.563
   37.451  0x00000027 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.954  0x0000008a VoipCall  Ulink   23.023   0.527   0.006    5082    5082   0.000  7470540  2595.907
   37.954  0x0000008a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   38.139  0x0000001c VoipCall  Ulink   33.664   0.487   0.008    1484    1484   0.000  2181480   518.416
   38.139  0x0000001c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   38.330  0x0000011b VoipCall  Ulink    8.864   1.207   0.010     166     166   0.000   244020   220.226
   38.330  0x0000011b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.348  0x0000008f VoipCall  Ulink   22.455   1.134   0.005   13537   13536   0.007 19897920  7088.957
   38.348  0x0000008f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.476  0x00000124 VoipCall  Ulink    8.413   0.568   0.010    1581    1581   0.000  2324070  2210.040
   38.476  0x00000124 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   39.150  0x00000009 VoipCall  Ulink   36.710   1.014   0.008     181     181   0.000   266070    57.983
   39.150  0x00000009 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.284  0x000000d2 VoipCall  Ulink   16.575   0.550   0.006    4885    4885   0.000  7180950  3466.021
   39.284  0x000000d2 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   39.679  0x000000e6 VoipCall  Ulink   15.191   0.557   0.007    1385    1385   0.000  2035950  1072.172
   39.679  0x000000e6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   39.962  0x000000c6 VoipCall  Ulink   18.490   0.547   0.008    1235    1235   0.000  1815450   785.501
   39.962  0x000000c6 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   40.476  0x0000014b VoipCall  Ulink    5.611   1.213   0.006    1282    1282   0.000  1884540  2686.890
   40.476  0x0000014b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.570  0x00000053 VoipCall  Ulink   30.363   1.103   0.007     582     582   0.000   855540   225.417
   40.570  0x00000053 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   40.694  0x00000052 VoipCall  Ulink   29.394   0.515   0.007      41      41   0.000    60270    16.403
   40.694  0x00000052 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   40.942  0x00000085 VoipCall  Ulink   26.383   1.137   0.012     125     125   0.000   183750    55.717
   40.942  0x00000085 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.142  0x0000001e VoipCall  Ulink   36.480   0.495   0.005    6210    6210   0.000  9128700  2001.918
   41.142  0x0000001e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.396  0x000000ab VoipCall  Ulink   22.621   1.155   0.006    9585    9584   0.010 14088480  4982.340
   41.396  0x000000ab VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.673  0x00000008 VoipCall  Ulink   39.623   0.483   0.006    3410    3410   0.000  5012700  1012.081
   41.673  0x00000008 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.770  0x000000e3 VoipCall  Ulink   17.529   1.189   0.006    1449    1449   0.000  2130030   972.118
   41.770  0x000000e3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.810  0x0000004e VoipCall  Ulink   32.115   0.516   0.006     998     998   0.000  1467060   365.449
   41.810  0x0000004e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   41.860  0x0000005b VoipCall  Ulink   30.997   1.112   0.007     249     249   0.000   366030    94.468
   41.860  0x0000005b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.125  0x00000055 VoipCall  Ulink   31.799   1.109   0.004    3645    3645   0.000  5358150  1348.018
   42.125  0x00000055 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   42.521  0x0000005e VoipCall  Ulink   31.112   0.521   0.007     108     108   0.000   158760    40.823
   42.521  0x0000005e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   42.605  0x00000041 VoipCall  Ulink   34.022   1.098   0.008    4145    4145   0.000  6093150  1432.738
   42.605  0x00000041 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.017  0x0000000c VoipCall  Ulink   40.092   0.489   0.004     179     179   0.000   263130    52.505
   43.017  0x0000000c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.167  0x0000006e VoipCall  Ulink   30.400   0.529   0.008     267     267   0.000   392490   103.286
   43.167  0x0000006e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.174  0x00000082 VoipCall  Ulink   28.919   0.535   0.005     265     265   0.000   389550   107.761
   43.174  0x00000082 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.609  0x0000007c VoipCall  Ulink   29.802   0.533   0.007    1132    1132   0.000  1664040   446.685
   43.609  0x0000007c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   44.357  0x00000047 VoipCall  Ulink   35.253   1.108   0.006     448     448   0.000   658560   149.445
   44.357  0x00000047 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.610  0x0000001a VoipCall  Ulink   40.377   0.500   0.005    2781    2781   0.000  4088070   809.975
   44.610  0x0000001a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.202  0x0000015d VoipCall  Ulink    8.308   1.213   0.007      93      93   0.000   136710   131.644
   45.202  0x0000015d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.216  0x00000125 VoipCall  Ulink   14.812   1.211   0.006    1620    1619   0.062  2379930  1285.411
   45.216  0x00000125 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.432  0x00000088 VoipCall  Ulink   30.827   0.538   0.005     908     908   0.000  1334760   346.384
   45.432  0x00000088 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.686  0x00000099 VoipCall  Ulink   28.660   1.158   0.006    5776    5776   0.000  8490720  2370.049
   45.686  0x00000099 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.789  0x0000010f VoipCall  Ulink   17.284   1.209   0.008     904     904   0.000  1328880   615.077
   45.789  0x0000010f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.935  0x000000a1 VoipCall  Ulink   28.077   1.161   0.009     676     676   0.000   993720   283.139
   45.935  0x000000a1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.999  0x00000134 VoipCall  Ulink   13.566   0.573   0.007     775     775   0.000  1139250   671.810
   45.999  0x00000134 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.385  0x000000da VoipCall  Ulink   22.869   0.559   0.006    2196    2196   0.000  3228120  1129.241
   46.385  0x000000da VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   46.388  0x00000141 VoipCall  Ulink   12.771   1.213   0.005    1036    1036   0.000  1522920   953.976
   46.388  0x00000141 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   46.619  0x000000c9 VoipCall  Ulink   24.706   1.181   0.006    3951    3951   0.000  5807970  1880.631
   46.619  0x000000c9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   46.709  0x000000f3 VoipCall  Ulink   21.388   1.201   0.008    2278    2278   0.000  3348660  1252.545
   46.709  0x000000f3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   46.745  0x00000102 VoipCall  Ulink   19.002   0.568   0.010      84      84   0.000   123480    51.985
   46.745  0x00000102 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   46.861  0x0000000d VoipCall  Ulink   44.202   1.055   0.008    1429    1429   0.000  2100630   380.190
   46.861  0x0000000d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.177  0x00000065 VoipCall  Ulink   32.689   1.140   0.028      19      19   0.000    27930     6.835
   47.177  0x00000065 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.318  0x00000067 VoipCall  Ulink   35.525   1.133   0.010    1123    1123   0.000  1650810   371.753
   47.318  0x00000067 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.345  0x00000071 VoipCall  Ulink   34.409   1.141   0.007    2125    2125   0.000  3123750   726.253
   47.345  0x00000071 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.382  0x00000018 VoipCall  Ulink   43.253   0.504   0.005    3086    3086   0.000  4536420   839.057
   47.382  0x00000018 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   48.149  0x0000004c VoipCall  Ulink   38.543   0.525   0.007    1531    1531   0.000  2250570   467.130
   48.149  0x0000004c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   48.169  0x000000c7 VoipCall  Ulink   26.594   1.182   0.007     440     440   0.000   646800   194.567
   48.169  0x000000c7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.973  0x00000131 VoipCall  Ulink   16.059   1.213   0.025      22      22   0.000    32340    16.110
   48.973  0x00000131 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.086  0x00000048 VoipCall  Ulink   40.029   0.525   0.005    1768    1768   0.000  2598960   519.415
   49.086  0x00000048 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.275  0x000000c5 VoipCall  Ulink   27.850   1.182   0.009     461     461   0.000   677670   194.663
   49.275  0x000000c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   49.997  0x000000bb VoipCall  Ulink   29.631   1.178   0.011    1774    1774   0.000  2607780   704.063
   49.997  0x000000bb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.000  0x000000f8 VoipCall  Ulink   23.633   0.567   0.008     902     902   0.000  1325940   448.835
   50.000  0x000000f8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.005  0x0000014c VoipCall  Ulink   14.993   0.573   0.009     727     727   0.000  1068690   570.219
   50.005  0x0000014c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.009  0x00000144 VoipCall  Ulink   16.088   0.573   0.008     736     736   0.000  1081920   537.995
   50.009  0x00000144 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.117  0x0000017f VoipCall  Ulink    9.797   1.213   0.006     462     462   0.000   679140   554.547
   50.117  0x0000017f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.315  0x000000fd VoipCall  Ulink   23.199   1.209   0.009    2614    2614   0.000  3842580  1325.071
   50.315  0x000000fd VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   50.453  0x00000169 VoipCall  Ulink   12.229   1.214   0.009     332     332   0.000   488040   319.260
   50.453  0x00000169 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   50.675  0x000000d8 VoipCall  Ulink   27.161   0.561   0.007     419     419   0.000   615930   181.414
   50.675  0x000000d8 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   50.835  0x00000107 VoipCall  Ulink   22.909   1.210   0.009    1396    1396   0.000  2052120   716.602
   50.835  0x00000107 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   50.989  0x00000020 VoipCall  Ulink   46.165   0.512   0.006    1907    1907   0.000  2803290   485.784
   50.989  0x00000020 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   51.002  0x00000193 VoipCall  Ulink    9.124   1.216   0.009     217     217   0.000   318990   279.693
   51.002  0x00000193 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   51.041  0x00000010 VoipCall  Ulink   47.820   0.506   0.009    1869    1869   0.000  2747430   459.627
   51.041  0x00000010 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   51.052  0x00000104 VoipCall  Ulink   23.362   0.570   0.014     983     983   0.000  1445010   494.818
   51.052  0x00000104 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   51.664  0x00000069 VoipCall  Ulink   39.764   1.144   0.005   11116   11115   0.009 16339050  3287.173
   51.664  0x00000069 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
   51.937  0x0000005c VoipCall  Ulink   41.114   0.534   0.010    6739    6739   0.000  9906330  1927.597
   51.937  0x0000005c VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   53.089  0x000001c8 VoipCall  Ulink    5.419   0.585   0.006     544     544   0.000   799680  1180.558
   53.089  0x000001c8 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   53.456  0x0000008e VoipCall  Ulink   37.622   0.550   0.012    4549    4549   0.000  6687030  1421.922
   53.456  0x0000008e VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   53.490  0x0000012d VoipCall  Ulink   18.204   1.232   0.063       6       6   0.000     8820     3.876
   53.490  0x0000012d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.838  0x00000171 VoipCall  Ulink   14.691   1.227   0.014     462     461   0.216   677670   369.034
   53.838  0x00000171 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   53.864  0x00000062 VoipCall  Ulink   42.644   0.538   0.016    4235    4234   0.024  6223980  1167.617
   53.864  0x00000062 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   54.382  0x0000001d VoipCall  Ulink   49.735   1.103   0.007    8523    8523   0.000 12528810  2015.286
   54.382  0x0000001d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.405  0x0000013f VoipCall  Ulink   21.126   1.226   0.007    2068    2068   0.000  3039960  1151.146
   54.405  0x0000013f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.413  0x000000fa VoipCall  Ulink   27.942   0.571   0.010    1992    1992   0.000  2928240   838.383
   54.413  0x000000fa VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.735  0x00000191 VoipCall  Ulink   12.955   1.237   0.007    1253    1253   0.000  1841910  1137.404
   54.735  0x00000191 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.020  0x000001c1 VoipCall  Ulink    7.242   1.262   0.047      11      11   0.000    16170    17.863
   55.020  0x000001c1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.080  0x0000010c VoipCall  Ulink   27.008   0.574   0.006    8824    8824   0.000 12971280  3842.203
   55.080  0x0000010c VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   55.085  0x00000178 VoipCall  Ulink    0.000   0.000   0.000      13       0 100.000        0     0.000
   55.085  0x00000178 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   55.170  0x000000b2 VoipCall  Ulink   35.440   0.558   0.010     468     468   0.000   687960   155.296
   55.170  0x000000b2 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   55.400  0x00000030 VoipCall  Ulink   48.386   0.526   0.009     499     499   0.000   733530   121.279
   55.400  0x00000030 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   55.406  0x0000007b VoipCall  Ulink   41.781   1.169   0.010    3876    3876   0.000  5697720  1090.973
   55.406  0x0000007b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.415  0x0000014d VoipCall  Ulink   20.182   1.233   0.006     896     896   0.000  1317120   522.084
   55.415  0x0000014d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.429  0x000000de VoipCall  Ulink   31.442   0.568   0.007    2230    2230   0.000  3278100   834.069
   55.429  0x000000de VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   55.900  0x00000181 VoipCall  Ulink   15.386   1.243   0.008    2009    2008   0.050  2951760  1534.790
   55.900  0x00000181 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.543  0x00000014 VoipCall  Ulink   52.821   0.517   0.009    2557    2557   0.000  3758790   569.291
   56.543  0x00000014 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   57.123  0x00000157 VoipCall  Ulink   21.043   1.241   0.005     277     277   0.000   407190   154.801
   57.123  0x00000157 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.279  0x0000011e VoipCall  Ulink   27.177   0.578   0.008     115     115   0.000   169050    49.763
   57.279  0x0000011e VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   57.350  0x0000001b VoipCall  Ulink   53.059   1.113   0.010    1514    1514   0.000  2225580   335.562
   57.350  0x0000001b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.758  0x00000063 VoipCall  Ulink   46.404   1.164   0.010    3082    3082   0.000  4530540   781.054
   57.758  0x00000063 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.888  0x0000001f VoipCall  Ulink   53.189   1.119   0.012    4676    4676   0.000  6873720  1033.853
   57.888  0x0000001f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.990  0x000000b7 VoipCall  Ulink   37.987   1.203   0.010    7544    7544   0.000 11089680  2335.497
   57.990  0x000000b7 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.298  0x000001ce VoipCall  Ulink    0.000   0.000   0.000    2357       0 100.000        0     0.000
   58.298  0x000001ce VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   58.338  0x0000018c VoipCall  Ulink    0.000   0.000   0.000    1251       0 100.000        0     0.000
   58.338  0x0000018c VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   58.521  0x000001b1 VoipCall  Ulink   13.766   1.269   0.011    1501    1501   0.000  2206470  1282.290
   58.521  0x000001b1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.526  0x0000016b VoipCall  Ulink   19.849   1.252   0.009      86      86   0.000   126420    50.953
   58.526  0x0000016b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   58.726  0x00000086 VoipCall  Ulink   43.959   0.553   0.009     201     201   0.000   295470    53.771
