 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0de0dd2712753211         10.0.0.222       10.0.0.221    10002    30002    17        1           true     false    false    2                7.766         0.000         0        3061580
  10.000       SW       HW 0x04e04d2712753211         10.0.0.78       10.0.0.77    10002    30002    17        1           true     false    false    1                5.547         0.000         0        3028638
  10.000       SW       HW 0x0680672710753011         10.0.0.104       10.0.0.103    10000    30000    17        1           true     false    false    1                1.756         0.000         0        2990893
  10.000       SW       HW 0x11e11d2711753111         10.0.1.30       10.0.1.29    10001    30001    17        1           true     false    false    2                7.553         0.000         0        2973212
  10.000       SW       HW 0x05004f2713753311         10.0.0.80       10.0.0.79    10003    30003    17        1           true     false    false    1                8.513         0.000         0        2961157
  10.000       SW       HW 0x12c12b2711753111         10.0.1.44       10.0.1.43    10001    30001    17        1           true     false    false    2                3.602         0.000         0        2953342
  10.000       SW       HW 0x0ba0b92711753111         10.0.0.186       10.0.0.185    10001    30001    17        1           true     false    false    2                8.034         0.000         0        2942497
  10.000       SW       HW 0x0680672713753311         10.0.0.104       10.0.0.103    10003    30003    17        1           true     false    false    1                7.626         0.000         0        2912509
  10.000       SW       HW 0x04a0492712753211         10.0.0.74       10.0.0.73    10002    30002    17        1           true     false    false    1                8.532         0.000         0        2892299
  10.000       SW       HW 0x05e05d2712753211         10.0.0.94       10.0.0.93    10002    30002    17        1           true     false    false    1                4.399         0.000         0        2801779
  10.000       SW       HW 0x0f00ef2711753111         10.0.0.240       10.0.0.239    10001    30001    17        1           true     false    false    2                6.805         0.000         0        2763093
  10.000       SW       HW 0x02c02b2711753111         10.0.0.44       10.0.0.43    10001    30001    17        1           true     false    false    1                4.964         0.000         0        2704350
  10.000       SW       HW 0x1161152717753711         10.0.1.22       10.0.1.21    10007    30007    17        1           true     false    false    2                6.843         0.000         0        2688814
  10.000       SW       HW 0x0120112713753311         10.0.0.18       10.0.0.17    10003    30003    17        1           true     false    false    1                3.595         0.000         0        2681117
  10.000       SW       HW 0x09a0992716753611         10.0.0.154       10.0.0.153    10006    30006    17        1           true     false    false    2                8.823         0.000         0        2627839
  10.000       SW       HW 0x0780772711753111         10.0.0.120       10.0.0.119    10001    30001    17        1           true     false    false    1                1.353         0.000         0        2604717
  10.000       SW       HW 0x00c00b2713753311         10.0.0.12       10.0.0.11    10003    30003    17        1           true     false    false    1                7.702         0.000         0        2596892
  10.000       SW       HW 0x08007f2710753011         10.0.0.128       10.0.0.127    10000    30000    17        1           true     false    false    1                1.026         0.000         0        2582705
  10.000       SW       HW 0x0ae0ad2713753311         10.0.0.174       10.0.0.173    10003    30003    17        1           true     false    false    2                6.722         0.000         0        2571626
  10.000       SW       HW 0x04003f2715753511         10.0.0.64       10.0.0.63    10005    30005    17        1           true     false    false    1                6.114         0.000         0        2565137
  10.000       SW       HW 0x0d80d72710753011         10.0.0.216       10.0.0.215    10000    30000    17        1           true     false    false    2                2.749         0.000         0        2559143
  10.000       SW       HW 0x0b20b12711753111         10.0.0.178       10.0.0.177    10001    30001    17        1           true     false    false    2                6.279         0.000         0        2545481
  10.000       SW       HW 0x07a0792710753011         10.0.0.122       10.0.0.121    10000    30000    17        1           true     false    false    1                1.399         0.000         0        2545104
  10.000       SW       HW 0x0c00bf2711753111         10.0.0.192       10.0.0.191    10001    30001    17        1           true     false    false    2                4.643         0.000         0        2522082
  10.000       SW       HW 0x04003f2717753711         10.0.0.64       10.0.0.63    10007    30007    17        1           true     false    false    1                8.157         0.000         0        2520090
  10.000       SW       HW 0x0ea0e92714753411         10.0.0.234       10.0.0.233    10004    30004    17        1           true     false    false    2                9.791         0.000         0        2498636
  10.000       SW       HW 0x0e80e72713753311         10.0.0.232       10.0.0.231    10003    30003    17        1           true     false    false    2                7.694         0.000         0        2466220
  10.000       SW       HW 0x0a80a72710753011         10.0.0.168       10.0.0.167    10000    30000    17        1           true     false    false    2                3.549         0.000         0        2445883
  10.000       SW       HW 0x0320312714753411         10.0.0.50       10.0.0.49    10004    30004    17        1           true     false    false    1                6.054         0.000         0        2418877
  10.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        1           true     false    false    1                7.267         0.000         0        2418665
  10.000       SW       HW 0x08007f2713753311         10.0.0.128       10.0.0.127    10003    30003    17        1           true     false    false    1                9.589         0.000         0        2416972
  10.000       SW       HW 0x0b80b72716753611         10.0.0.184       10.0.0.183    10006    30006    17        1           true     false    false    2                9.446         0.000         0        2406607
  10.000       SW       HW 0x1000ff2711753111         10.0.1.0       10.0.0.255    10001    30001    17        1           true     false    false    2                4.596         0.000         0        2381193
  10.000       SW       HW 0x0c20c12712753211         10.0.0.194       10.0.0.193    10002    30002    17        1           true     false    false    2                5.303         0.000         0        2380549
  10.000       SW       HW 0x0b80b72715753511         10.0.0.184       10.0.0.183    10005    30005    17        1           true     false    false    2                9.097         0.000         0        2376903
  10.000       SW       HW 0x0be0bd2712753211         10.0.0.190       10.0.0.189    10002    30002    17        1           true     false    false    2                2.932         0.000         0        2367917
  10.000       SW       HW 0x11010f2715753511         10.0.1.16       10.0.1.15    10005    30005    17        1           true     false    false    2                8.114         0.000         0        2347272
  10.000       SW       HW 0x0b40b32711753111         10.0.0.180       10.0.0.179    10001    30001    17        1           true     false    false    2                8.561         0.000         0        2343016
  10.000       SW       HW 0x1021012714753411         10.0.1.2       10.0.1.1    10004    30004    17        1           true     false    false    2                4.520         0.000         0        2341301
  10.000       SW       HW 0x1041032713753311         10.0.1.4       10.0.1.3    10003    30003    17        1           true     false    false    2                7.859         0.000         0        2339753
  10.000       SW       HW 0x0d80d72713753311         10.0.0.216       10.0.0.215    10003    30003    17        1           true     false    false    2                8.031         0.000         0        2278891
  10.000       SW       HW 0x02e02d2715753511         10.0.0.46       10.0.0.45    10005    30005    17        1           true     false    false    1                8.455         0.000         0        2275990
  10.000       SW       HW 0x03c03b2712753211         10.0.0.60       10.0.0.59    10002    30002    17        1           true     false    false    1                7.071         0.000         0        2260640
  10.000       SW       HW 0x06c06b2711753111         10.0.0.108       10.0.0.107    10001    30001    17        1           true     false    false    1                2.716         0.000         0        2254541
  10.000       SW       HW 0x0360352713753311         10.0.0.54       10.0.0.53    10003    30003    17        1           true     false    false    1                8.969         0.000         0        2246331
  10.000       SW       HW 0x0580572712753211         10.0.0.88       10.0.0.87    10002    30002    17        1           true     false    false    1                6.837         0.000         0        2239302
  10.000       SW       HW 0x0360352710753011         10.0.0.54       10.0.0.53    10000    30000    17        1           true     false    false    1                2.489         0.000         0        2238026
  10.000       SW       HW 0x02a0292713753311         10.0.0.42       10.0.0.41    10003    30003    17        1           true     false    false    1                9.252         0.000         0        2236819
  10.000       SW       HW 0x09c09b2712753211         10.0.0.156       10.0.0.155    10002    30002    17        1           true     false    false    2                4.153         0.000         0        2236061
  10.000       SW       HW 0x09008f2710753011         10.0.0.144       10.0.0.143    10000    30000    17        1           true     false    false    1                6.124         0.000         0        2230953
  10.000       SW       HW 0x0fc0fb2710753011         10.0.0.252       10.0.0.251    10000    30000    17        1           true     false    false    2                1.944         0.000         0        2207090
  10.000       SW       HW 0x1241232710753011         10.0.1.36       10.0.1.35    10000    30000    17        1           true     false    false    2                1.588         0.000         0        2192996
  10.000       SW       HW 0x0b40b32712753211         10.0.0.180       10.0.0.179    10002    30002    17        1           true     false    false    2                9.422         0.000         0        2183782
  10.000       SW       HW 0x0440432710753011         10.0.0.68       10.0.0.67    10000    30000    17        1           true     false    false    1                1.425         0.000         0        2166700
  10.000       SW       HW 0x0a40a32713753311         10.0.0.164       10.0.0.163    10003    30003    17        1           true     false    false    2                8.779         0.000         0        2145740
  10.000       SW       HW 0x0ae0ad2714753411         10.0.0.174       10.0.0.173    10004    30004    17        1           true     false    false    2                8.944         0.000         0        2125213
  10.000       SW       HW 0x0080072719753911         10.0.0.8       10.0.0.7    10009    30009    17        1           true     false    false    1                8.994         0.000         0        2121325
  10.000       SW       HW 0x0f20f12713753311         10.0.0.242       10.0.0.241    10003    30003    17        1           true     false    false    2                5.431         0.000         0        2113015
  10.000       SW       HW 0x0b00af2712753211         10.0.0.176       10.0.0.175    10002    30002    17        1           true     false    false    2                9.083         0.000         0        2088555
  10.000       SW       HW 0x0140132710753011         10.0.0.20       10.0.0.19    10000    30000    17        1           true     false    false    1                2.551         0.000         0        2072570
  10.000       SW       HW 0x0ec0eb2710753011         10.0.0.236       10.0.0.235    10000    30000    17        1           true     false    false    2                1.766         0.000         0        2065020
  10.000       SW       HW 0x0460452713753311         10.0.0.70       10.0.0.69    10003    30003    17        1           true     false    false    1                3.362         0.000         0        2044332
  10.000       SW       HW 0x12a1292718753811         10.0.1.42       10.0.1.41    10008    30008    17        1           true     false    false    2                9.493         0.000         0        2034047
  10.000       SW       HW 0x08007f2711753111         10.0.0.128       10.0.0.127    10001    30001    17        1           true     false    false    1                1.840         0.000         0        1999017
  10.000       SW       HW 0x0520512715753511         10.0.0.82       10.0.0.81    10005    30005    17        1           true     false    false    1                6.115         0.000         0        1994941
  10.000       SW       HW 0x0b00af2711753111         10.0.0.176       10.0.0.175    10001    30001    17        1           true     false    false    2                3.105         0.000         0        1993034
  10.000       SW       HW 0x11c11b2711753111         10.0.1.28       10.0.1.27    10001    30001    17        1           true     false    false    2                4.058         0.000         0        1979742
  10.000       SW       HW 0x0980972711753111         10.0.0.152       10.0.0.151    10001    30001    17        1           true     false    false    1                4.148         0.000         0        1971017
  10.000       SW       HW 0x1000ff2713753311         10.0.1.0       10.0.0.255    10003    30003    17        1           true     false    false    2                6.838         0.000         0        1967917
  10.000       SW       HW 0x0d40d32715753511         10.0.0.212       10.0.0.211    10005    30005    17        1           true     false    false    2                9.833         0.000         0        1964098
  10.000       SW       HW 0x1021012710753011         10.0.1.2       10.0.1.1    10000    30000    17        1           true     false    false    2                1.092         0.000         0        1937443
  10.000       SW       HW 0x1281272710753011         10.0.1.40       10.0.1.39    10000    30000    17        1           true     false    false    2                1.308         0.000         0        1936725
  10.000       SW       HW 0x0d00cf2712753211         10.0.0.208       10.0.0.207    10002    30002    17        1           true     false    false    2                7.607         0.000         0        1935681
  10.000       SW       HW 0x05c05b2711753111         10.0.0.92       10.0.0.91    10001    30001    17        1           true     false    false    1                3.716         0.000         0        1933906
  10.000       SW       HW 0x0240232712753211         10.0.0.36       10.0.0.35    10002    30002    17        1           true     false    false    1                7.636         0.000         0        1929255
  10.000       SW       HW 0x0be0bd2710753011         10.0.0.190       10.0.0.189    10000    30000    17        1           true     false    false    2                2.429         0.000         0        1904613
  10.000       SW       HW 0x05c05b2710753011         10.0.0.92       10.0.0.91    10000    30000    17        1           true     false    false    1                3.375         0.000         0        1898274
  10.000       SW       HW 0x0fe0fd2710753011         10.0.0.254       10.0.0.253    10000    30000    17        1           true     false    false    2                3.294         0.000         0        1897170
  10.000       SW       HW 0x0da0d92714753411         10.0.0.218       10.0.0.217    10004    30004    17        1           true     false    false    2                9.272         0.000         0        1882483
  10.000       SW       HW 0x0260252712753211         10.0.0.38       10.0.0.37    10002    30002    17        1           true     false    false    1                8.541         0.000         0        1878817
  10.000       SW       HW 0x0aa0a92711753111         10.0.0.170       10.0.0.169    10001    30001    17        1           true     false    false    2                1.258         0.000         0        1875574
  10.000       SW       HW 0x0380372711753111         10.0.0.56       10.0.0.55    10001    30001    17        1           true     false    false    1                9.450         0.000         0        1872755
  10.000       SW       HW 0x0c40c32712753211         10.0.0.196       10.0.0.195    10002    30002    17        1           true     false    false    2                3.205         0.000         0        1872343
  10.000       SW       HW 0x0320312716753611         10.0.0.50       10.0.0.49    10006    30006    17        1           true     false    false    1                7.772         0.000         0        1866962
  10.000       SW       HW 0x0060052710753011         10.0.0.6       10.0.0.5    10000    30000    17        1           true     false    false    1                4.794         0.000         0        1842874
  10.000       SW       HW 0x0180172710753011         10.0.0.24       10.0.0.23    10000    30000    17        1           true     false    false    1                1.320         0.000         0        1834490
  10.000       SW       HW 0x0d40d32713753311         10.0.0.212       10.0.0.211    10003    30003    17        1           true     false    false    2                5.846         0.000         0        1833575
  10.000       SW       HW 0x0460452714753411         10.0.0.70       10.0.0.69    10004    30004    17        1           true     false    false    1                4.316         0.000         0        1824274
  10.000       SW       HW 0x12a1292711753111         10.0.1.42       10.0.1.41    10001    30001    17        1           true     false    false    2                2.895         0.000         0        1818012
  10.000       SW       HW 0x0cc0cb2711753111         10.0.0.204       10.0.0.203    10001    30001    17        1           true     false    false    2                3.472         0.000         0        1811392
  10.000       SW       HW 0x0d20d12712753211         10.0.0.210       10.0.0.209    10002    30002    17        1           true     false    false    2                8.426         0.000         0        1803263
  10.000       SW       HW 0x0180172711753111         10.0.0.24       10.0.0.23    10001    30001    17        1           true     false    false    1                2.634         0.000         0        1788065
  10.000       SW       HW 0x0a40a32711753111         10.0.0.164       10.0.0.163    10001    30001    17        1           true     false    false    2                3.192         0.000         0        1779613
  10.000       SW       HW 0x01a0192714753411         10.0.0.26       10.0.0.25    10004    30004    17        1           true     false    false    1                8.158         0.000         0        1777384
  10.000       SW       HW 0x0940932716753611         10.0.0.148       10.0.0.147    10006    30006    17        1           true     false    false    1                8.084         0.000         0        1766484
  10.000       SW       HW 0x0340332710753011         10.0.0.52       10.0.0.51    10000    30000    17        1           true     false    false    1                2.905         0.000         0        1755591
  10.000       SW       HW 0x01a0192711753111         10.0.0.26       10.0.0.25    10001    30001    17        1           true     false    false    1                5.742         0.000         0        1754684
  10.000       SW       HW 0x0c80c72711753111         10.0.0.200       10.0.0.199    10001    30001    17        1           true     false    false    2                5.132         0.000         0        1746610
  10.000       SW       HW 0x0240232710753011         10.0.0.36       10.0.0.35    10000    30000    17        1           true     false    false    1                3.188         0.000         0        1744873
  10.000       SW       HW 0x0de0dd2713753311         10.0.0.222       10.0.0.221    10003    30003    17        1           true     false    false    2                7.907         0.000         0        1715531
  10.000       SW       HW 0x0d00cf2710753011         10.0.0.208       10.0.0.207    10000    30000    17        1           true     false    false    2                4.415         0.000         0        1676453
  10.000       SW       HW 0x0fa0f92712753211         10.0.0.250       10.0.0.249    10002    30002    17        1           true     false    false    2                5.438         0.000         0        1672262
  10.000       SW       HW 0x0660652710753011         10.0.0.102       10.0.0.101    10000    30000    17        1           true     false    false    1                1.306         0.000         0        1669737
  10.000       SW       HW 0x0b80b72710753011         10.0.0.184       10.0.0.183    10000    30000    17        1           true     false    false    2                2.054         0.000         0        1660550
  10.000       SW       HW 0x0640632712753211         10.0.0.100       10.0.0.99    10002    30002    17        1           true     false    false    1                3.823         0.000         0        1657194
  10.000       SW       HW 0x0220212712753211         10.0.0.34       10.0.0.33    10002    30002    17        1           true     false    false    1                4.446         0.000         0        1650896
  10.000       SW       HW 0x0660652716753611         10.0.0.102       10.0.0.101    10006    30006    17        1           true     false    false    1                7.086         0.000         0        1648123
  10.000       SW       HW 0x05e05d2711753111         10.0.0.94       10.0.0.93    10001    30001    17        1           true     false    false    1                3.050         0.000         0        1647284
  10.000       SW       HW 0x00a0092711753111         10.0.0.10       10.0.0.9    10001    30001    17        1           true     false    false    1                1.364         0.000         0        1645984
  10.000       SW       HW 0x0180172712753211         10.0.0.24       10.0.0.23    10002    30002    17        1           true     false    false    1                3.713         0.000         0        1645522
  10.000       SW       HW 0x0080072714753411         10.0.0.8       10.0.0.7    10004    30004    17        1           true     false    false    1                4.173         0.000         0        1644309
  10.000       SW       HW 0x11010f2710753011         10.0.1.16       10.0.1.15    10000    30000    17        1           true     false    false    2                1.545         0.000         0        1643872
  10.000       SW       HW 0x04003f2716753611         10.0.0.64       10.0.0.63    10006    30006    17        1           true     false    false    1                8.117         0.000         0        1616416
  10.000       SW       HW 0x01000f2712753211         10.0.0.16       10.0.0.15    10002    30002    17        1           true     false    false    1                7.083         0.000         0        1609080
  10.000       SW       HW 0x01000f2713753311         10.0.0.16       10.0.0.15    10003    30003    17        1           true     false    false    1                8.972         0.000         0        1604257
  10.000       SW       HW 0x0b20b12715753511         10.0.0.178       10.0.0.177    10005    30005    17        1           true     false    false    2                9.977         0.000         0        1598915
  10.000       SW       HW 0x0a20a12710753011         10.0.0.162       10.0.0.161    10000    30000    17        1           true     false    false    2                2.444         0.000         0        1592321
  10.000       SW       HW 0x03a0392711753111         10.0.0.58       10.0.0.57    10001    30001    17        1           true     false    false    1                4.575         0.000         0        1591795
  10.000       SW       HW 0x0fc0fb2713753311         10.0.0.252       10.0.0.251    10003    30003    17        1           true     false    false    2                4.361         0.000         0        1576605
  10.000       SW       HW 0x0480472710753011         10.0.0.72       10.0.0.71    10000    30000    17        1           true     false    false    1                3.098         0.000         0        1570853
  10.000       SW       HW 0x03c03b2714753411         10.0.0.60       10.0.0.59    10004    30004    17        1           true     false    false    1                9.690         0.000         0        1563295
  10.000       SW       HW 0x11010f2714753411         10.0.1.16       10.0.1.15    10004    30004    17        1           true     false    false    2                7.026         0.000         0        1561726
  10.000       SW       HW 0x0c80c72710753011         10.0.0.200       10.0.0.199    10000    30000    17        1           true     false    false    2                1.473         0.000         0        1547555
  10.000       SW       HW 0x01c01b2710753011         10.0.0.28       10.0.0.27    10000    30000    17        1           true     false    false    1                2.193         0.000         0        1541051
  10.000       SW       HW 0x0dc0db2710753011         10.0.0.220       10.0.0.219    10000    30000    17        1           true     false    false    2                1.684         0.000         0        1534168
  10.000       SW       HW 0x0da0d92710753011         10.0.0.218       10.0.0.217    10000    30000    17        1           true     false    false    2                3.484         0.000         0        1528054
  10.000       SW       HW 0x0920912710753011         10.0.0.146       10.0.0.145    10000    30000    17        1           true     false    false    1                6.354         0.000         0        1526676
  10.000       SW       HW 0x0aa0a92715753511         10.0.0.170       10.0.0.169    10005    30005    17        1           true     false    false    2                3.383         0.000         0        1524832
  10.000       SW       HW 0x0140132713753311         10.0.0.20       10.0.0.19    10003    30003    17        1           true     false    false    1                8.083         0.000         0        1524578
  10.000       SW       HW 0x0d20d12711753111         10.0.0.210       10.0.0.209    10001    30001    17        1           true     false    false    2                6.416         0.000         0        1512540
  10.000       SW       HW 0x0540532712753211         10.0.0.84       10.0.0.83    10002    30002    17        1           true     false    false    1                8.454         0.000         0        1506087
  10.000       SW       HW 0x00c00b2714753411         10.0.0.12       10.0.0.11    10004    30004    17        1           true     false    false    1                8.172         0.000         0        1499193
  10.000       SW       HW 0x0d60d52713753311         10.0.0.214       10.0.0.213    10003    30003    17        1           true     false    false    2                7.394         0.000         0        1498437
  10.000       SW       HW 0x0d40d32714753411         10.0.0.212       10.0.0.211    10004    30004    17        1           true     false    false    2                9.740         0.000         0        1489869
  10.000       SW       HW 0x06005f2711753111         10.0.0.96       10.0.0.95    10001    30001    17        1           true     false    false    1                3.943         0.000         0        1483784
  10.000       SW       HW 0x0d60d52711753111         10.0.0.214       10.0.0.213    10001    30001    17        1           true     false    false    2                2.426         0.000         0        1482695
  10.000       SW       HW 0x01c01b2713753311         10.0.0.28       10.0.0.27    10003    30003    17        1           true     false    false    1                7.346         0.000         0        1480768
  10.000       SW       HW 0x0bc0bb2712753211         10.0.0.188       10.0.0.187    10002    30002    17        1           true     false    false    2                6.309         0.000         0        1475329
  10.000       SW       HW 0x03e03d2710753011         10.0.0.62       10.0.0.61    10000    30000    17        1           true     false    false    1                3.768         0.000         0        1475176
  10.000       SW       HW 0x02001f2711753111         10.0.0.32       10.0.0.31    10001    30001    17        1           true     false    false    1                4.088         0.000         0        1470791
  10.000       SW       HW 0x0740732710753011         10.0.0.116       10.0.0.115    10000    30000    17        1           true     false    false    1                1.346         0.000         0        1461694
  10.000       SW       HW 0x0b20b12710753011         10.0.0.178       10.0.0.177    10000    30000    17        1           true     false    false    2                3.138         0.000         0        1456281
  10.000       SW       HW 0x0080072713753311         10.0.0.8       10.0.0.7    10003    30003    17        1           true     false    false    1                3.169         0.000         0        1455941
  10.000       SW       HW 0x0d40d32712753211         10.0.0.212       10.0.0.211    10002    30002    17        1           true     false    false    2                5.846         0.000         0        1450981
  10.000       SW       HW 0x0c40c32710753011         10.0.0.196       10.0.0.195    10000    30000    17        1           true     false    false    2                1.203         0.000         0        1448931
  10.000       SW       HW 0x0580572710753011         10.0.0.88       10.0.0.87    10000    30000    17        1           true     false    false    1                4.582         0.000         0        1448308
  10.000       SW       HW 0x0f80f72711753111         10.0.0.248       10.0.0.247    10001    30001    17        1           true     false    false    2                2.847         0.000         0        1444551
  10.000       SW       HW 0x0dc0db2712753211         10.0.0.220       10.0.0.219    10002    30002    17        1           true     false    false    2                6.348         0.000         0        1444488
  10.000       SW       HW 0x10e10d2710753011         10.0.1.14       10.0.1.13    10000    30000    17        1           true     false    false    2                2.942         0.000         0        1436465
  10.000       SW       HW 0x0bc0bb2713753311         10.0.0.188       10.0.0.187    10003    30003    17        1           true     false    false    2                7.439         0.000         0        1434695
  10.000       SW       HW 0x1041032714753411         10.0.1.4       10.0.1.3    10004    30004    17        1           true     false    false    2                9.541         0.000         0        1428035
  10.000       SW       HW 0x09c09b2715753511         10.0.0.156       10.0.0.155    10005    30005    17        1           true     false    false    2                7.393         0.000         0        1423321
  10.000       SW       HW 0x0420412714753411         10.0.0.66       10.0.0.65    10004    30004    17        1           true     false    false    1                7.547         0.000         0        1404226
  10.000       SW       HW 0x01a0192710753011         10.0.0.26       10.0.0.25    10000    30000    17        1           true     false    false    1                2.076         0.000         0        1398938
  10.000       SW       HW 0x07006f2714753411         10.0.0.112       10.0.0.111    10004    30004    17        1           true     false    false    1                8.865         0.000         0        1378275
  10.000       SW       HW 0x0180172718753811         10.0.0.24       10.0.0.23    10008    30008    17        1           true     false    false    1                5.831         0.000         0        1376162
  10.000       SW       HW 0x12a1292710753011         10.0.1.42       10.0.1.41    10000    30000    17        1           true     false    false    2                1.470         0.000         0        1373528
  10.000       SW       HW 0x0840832718753811         10.0.0.132       10.0.0.131    10008    30008    17        1           true     false    false    1                9.840         0.000         0        1361013
  10.000       SW       HW 0x1121112711753111         10.0.1.18       10.0.1.17    10001    30001    17        1           true     false    false    2                6.203         0.000         0        1351188
  10.000       SW       HW 0x1261252715753511         10.0.1.38       10.0.1.37    10005    30005    17        1           true     false    false    2                6.152         0.000         0        1339617
  10.000       SW       HW 0x09a0992712753211         10.0.0.154       10.0.0.153    10002    30002    17        1           true     false    false    2                6.569         0.000         0        1325403
  10.000       SW       HW 0x0520512711753111         10.0.0.82       10.0.0.81    10001    30001    17        1           true     false    false    1                2.585         0.000         0        1321566
