   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   65.474  0x0000011e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   66.178  0x000000ae VoipCall  Ulink   27.699   1.207   0.003    1418    1418   0.000  2084460   602.032
   66.178  0x000000ae VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   66.475  0x00000093 VoipCall  Ulink   35.977   1.190   0.007    1509    1509   0.000  2218230   493.252
   66.475  0x00000093 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   67.451  0x000000dc VoipCall  Ulink   21.226   1.218   0.004    1259    1259   0.000  1850730   697.518
   67.451  0x000000dc VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   67.773  0x000000ce VoipCall  Ulink   23.321   1.218   0.005     943     943   0.000  1386210   475.521
   67.773  0x000000ce VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   68.522  0x00000009 VoipCall  Ulink   66.431   0.653   0.005   14784   14784   0.000 21732480  2617.159
   68.522  0x00000009 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   68.569  0x0000002c VoipCall  Ulink   59.228   0.627   0.008   14252   14252   0.000 20950440  2829.798
   68.569  0x0000002c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   68.687  0x00000021 VoipCall  Ulink   60.317   0.636   0.006      77      77   0.000   113190    15.012
   68.687  0x00000021 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   68.754  0x000000e8 VoipCall  Ulink   21.040   1.220   0.005     372     372   0.000   546840   207.919
   68.754  0x000000e8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.079  0x00000109 VoipCall  Ulink   15.095   0.904   0.007    6047    6047   0.000  8889090  4711.052
   69.079  0x00000109 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.346  0x00000058 VoipCall  Ulink   49.372   1.172   0.005     887     887   0.000  1303890   211.275
   69.346  0x00000058 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   69.630  0x00000034 VoipCall  Ulink   58.265   0.612   0.006    1300    1300   0.000  1911000   262.385
   69.630  0x00000034 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   70.063  0x000000f2 VoipCall  Ulink   19.902   1.223   0.006     472     472   0.000   693840   278.901
   70.063  0x000000f2 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   70.074  0x00000015 VoipCall  Ulink   65.960   0.652   0.006     396     396   0.000   582120    70.602
   70.074  0x00000015 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   70.200  0x00000037 VoipCall  Ulink   57.984   0.605   0.006    1594    1594   0.000  2343180   323.286
   70.200  0x00000037 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   70.460  0x00000035 VoipCall  Ulink   58.726   0.609   0.008     841     841   0.000  1236270   168.411
   70.460  0x00000035 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   70.828  0x0000001d VoipCall  Ulink   64.336   0.640   0.002    7419    7419   0.000 10905930  1356.116
   70.828  0x0000001d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   71.159  0x0000009c VoipCall  Ulink   37.455   0.777   0.005    7064    7064   0.000 10384080  2217.954
   71.159  0x0000009c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   71.231  0x0000012d VoipCall  Ulink   10.092   1.231   0.006      55      55   0.000    80850    64.089
   71.231  0x0000012d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   71.362  0x0000012c VoipCall  Ulink   10.509   1.232   0.007     269     269   0.000   395430   301.022
   71.362  0x0000012c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   71.611  0x0000000e VoipCall  Ulink   68.648   0.651   0.003   20272   20272   0.000 29799840  3472.780
   71.611  0x0000000e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   71.979  0x000000ac VoipCall  Ulink   33.890   0.729   0.003    3052    3052   0.000  4486440  1059.049
   71.979  0x000000ac VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   72.066  0x00000042 VoipCall  Ulink   54.809   1.159   0.023      34      34   0.000    49980     7.295
   72.066  0x00000042 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   72.154  0x00000127 VoipCall  Ulink   11.691   1.231   0.008      49      49   0.000    72030    49.291
   72.154  0x00000127 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   72.263  0x00000135 VoipCall  Ulink    9.300   1.231   0.004     345     345   0.000   507150   436.252
   72.263  0x00000135 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   72.349  0x00000075 VoipCall  Ulink   48.197   0.660   0.004    9644    9644   0.000 14176680  2353.102
   72.349  0x00000075 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   72.732  0x00000044 VoipCall  Ulink   57.914   0.585   0.006    1000    1000   0.000  1470000   203.057
   72.732  0x00000044 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   72.750  0x000000e1 VoipCall  Ulink   26.212   0.946   0.005    5672    5672   0.000  8337840  2544.738
   72.750  0x000000e1 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   73.368  0x0000001e VoipCall  Ulink   66.636   0.637   0.006    2013    2013   0.000  2959110   355.254
   73.368  0x0000001e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   73.498  0x000000b0 VoipCall  Ulink   34.627   0.714   0.005    4462    4462   0.000  6559140  1515.370
   73.498  0x000000b0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   74.234  0x0000005e VoipCall  Ulink   53.679   1.181   0.012    1255    1255   0.000  1844850   274.946
   74.234  0x0000005e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   74.542  0x000000e4 VoipCall  Ulink   27.108   1.227   0.017      38      38   0.000    55860    16.485
   74.542  0x000000e4 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   74.698  0x000000fa VoipCall  Ulink   23.154   0.860   0.007    3682    3682   0.000  5412540  1870.114
   74.698  0x000000fa VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   74.935  0x00000076 VoipCall  Ulink   50.595   0.655   0.006    4585    4585   0.000  6739950  1065.702
   74.935  0x00000076 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   75.139  0x0000003b VoipCall  Ulink   61.765   0.596   0.005     190     190   0.000   279300    36.175
   75.139  0x0000003b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   75.421  0x00000140 VoipCall  Ulink   10.292   1.250   0.016      41      41   0.000    60270    46.849
   75.421  0x00000140 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   75.563  0x0000010e VoipCall  Ulink   19.825   1.238   0.005    1064    1064   0.000  1564080   631.161
   75.563  0x0000010e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   75.639  0x000000a2 VoipCall  Ulink   40.708   1.209   0.003    2282    2282   0.000  3354540   659.234
   75.639  0x000000a2 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   76.052  0x0000010c VoipCall  Ulink   21.547   1.238   0.016    1532    1532   0.000  2252040   836.149
   76.052  0x0000010c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   76.739  0x000000bf VoipCall  Ulink   34.521   0.660   0.003    8128    8128   0.000 11948160  2768.892
   76.739  0x000000bf VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   77.672  0x00000104 VoipCall  Ulink   24.228   0.800   0.003    5201    5201   0.000  7645470  2524.474
   77.672  0x00000104 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   78.671  0x000000d6 VoipCall  Ulink   33.126   1.233   0.005    1190    1190   0.000  1749300   422.465
   78.671  0x000000d6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   79.373  0x0000014a VoipCall  Ulink   12.465   1.260   0.009     108     108   0.000   158760   101.892
   79.373  0x0000014a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   79.527  0x00000047 VoipCall  Ulink   63.884   0.579   0.003   25764   25764   0.000 37873080  4742.731
   79.527  0x00000047 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
