   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   78.798  0x000000df VoipCall  Ulink    7.475   0.959   0.002     934     934   0.000  1372980  1469.344
   78.798  0x000000df VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   79.978  0x000000b0 VoipCall  Ulink   24.038   0.651   0.002    1671    1671   0.000  2456370   817.493
   79.978  0x000000b0 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   80.288  0x000000d7 VoipCall  Ulink   12.894   0.711   0.002    2271    2270   0.044  3336900  2070.287
   80.288  0x000000d7 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   81.135  0x00000043 VoipCall  Ulink   55.700   0.562   0.002    1352    1352   0.000  1987440   285.449
   81.135  0x00000043 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   81.669  0x00000077 VoipCall  Ulink   41.960   0.555   0.004    2660    2660   0.000  3910200   745.508
   81.669  0x00000077 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   82.644  0x0000000f VoipCall  Ulink   76.347   0.504   0.005     952     952   0.000  1399440   146.639
   82.644  0x0000000f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   83.428  0x00000083 VoipCall  Ulink   40.136   0.629   0.001     361     361   0.000   530670   105.773
   83.428  0x00000083 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   84.888  0x000000e1 VoipCall  Ulink   13.350   0.983   0.002    2739    2739   0.000  4026330  2412.734
   84.888  0x000000e1 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.018  0x0000004f VoipCall  Ulink   56.512   0.547   0.005    2406    2406   0.000  3536820   500.683
   85.018  0x0000004f VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.199  0x00000052 VoipCall  Ulink   56.554   0.546   0.002    7201    7201   0.000 10585470  1497.400
   85.199  0x00000052 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.404  0x0000007e VoipCall  Ulink   43.648   0.635   0.003    3690    3690   0.000  5424300   994.195
   85.404  0x0000007e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.421  0x00000080 VoipCall  Ulink   43.106   0.631   0.004    4402    4402   0.000  6470940  1200.926
   85.421  0x00000080 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   85.717  0x00000059 VoipCall  Ulink   54.247   0.611   0.004     103     103   0.000   151410    22.329
   85.717  0x00000059 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   86.926  0x0000006e VoipCall  Ulink   52.210   0.588   0.002   12482   12482   0.000 18348540  2811.504
   86.926  0x0000006e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   87.013  0x000000da VoipCall  Ulink   18.194   0.631   0.005    1947    1947   0.000  2862090  1258.469
   87.013  0x000000da VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   87.564  0x00000067 VoipCall  Ulink   54.872   0.597   0.002    1763    1763   0.000  2591610   377.842
   87.564  0x00000067 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   87.726  0x0000000d VoipCall  Ulink   81.882   0.508   0.005    1896    1896   0.000  2787120   272.306
   87.726  0x0000000d VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   87.775  0x00000039 VoipCall  Ulink   65.878   0.575   0.003     434     434   0.000   637980    77.473
   87.775  0x00000039 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.190  0x000000c0 VoipCall  Ulink   26.169   0.964   0.023      42      42   0.000    61740    18.874
   88.190  0x000000c0 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.325  0x00000036 VoipCall  Ulink   67.267   0.578   0.003    9178    9178   0.000 13491660  1604.561
   88.325  0x00000036 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.377  0x00000079 VoipCall  Ulink   48.275   0.552   0.004     405     405   0.000   595350    98.658
   88.377  0x00000079 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.599  0x0000000e VoipCall  Ulink   82.380   0.508   0.003    2052    2052   0.000  3016440   292.929
   88.599  0x0000000e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   88.839  0x00000061 VoipCall  Ulink   56.705   0.599   0.003    1257    1257   0.000  1847790   260.690
   88.839  0x00000061 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   89.243  0x0000006f VoipCall  Ulink   54.391   0.586   0.002    1142    1142   0.000  1678740   246.913
   89.243  0x0000006f VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   89.262  0x0000001d VoipCall  Ulink   75.964   0.539   0.002    1324    1324   0.000  1946280   204.968
   89.262  0x0000001d VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   89.747  0x00000044 VoipCall  Ulink   64.040   0.559   0.004   12227   12227   0.000 17973690  2245.310
   89.747  0x00000044 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   89.799  0x000000e0 VoipCall  Ulink   18.415   0.984   0.006   10090   10089   0.010 14830830  6442.770
   89.799  0x000000e0 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   90.372  0x00000028 VoipCall  Ulink   73.510   0.534   0.001    1536    1536   0.000  2257920   245.725
   90.372  0x00000028 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.588  0x000000b6 VoipCall  Ulink   33.403   0.610   0.002     201     201   0.000   295470    70.765
   90.588  0x000000b6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.959  0x000000ef VoipCall  Ulink   14.192   0.732   0.002    1864    1864   0.000  2740080  1544.572
   90.959  0x000000ef VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.312  0x00000029 VoipCall  Ulink   72.705   0.528   0.004     662     662   0.000   973140   107.078
   91.312  0x00000029 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.111  0x0000001a VoipCall  Ulink   80.510   0.543   0.002    4539    4539   0.000  6672330   663.004
   92.111  0x0000001a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.131  0x000000b2 VoipCall  Ulink   35.647   0.612   0.003    5845    5845   0.000  8592150  1928.280
   92.131  0x000000b2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.388  0x00000022 VoipCall  Ulink   77.387   0.537   0.003    3854    3854   0.000  5665380   585.664
   92.388  0x00000022 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.194  0x000000fd VoipCall  Ulink   11.545   1.030   0.009     659     659   0.000   968730   671.245
   93.194  0x000000fd VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   94.542  0x0000010a VoipCall  Ulink    7.529   0.906   0.001     995     995   0.000  1462650  1554.250
   94.542  0x0000010a VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   94.545  0x000000e5 VoipCall  Ulink   21.524   1.002   0.003    1039    1038   0.096  1525860   567.124
   94.545  0x000000e5 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   94.547  0x00000100 VoipCall  Ulink   11.228   1.018   0.006     105     105   0.000   154350   109.971
   94.547  0x00000100 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   96.310  0x00000009 VoipCall  Ulink   92.825   0.511   0.002    8721    8721   0.000 12819870  1104.863
   96.310  0x00000009 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   96.863  0x000000ba VoipCall  Ulink   37.044   0.573   0.004    1435    1435   0.000  2109450   455.553
   96.863  0x000000ba VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   97.261  0x000000bb VoipCall  Ulink   37.210   0.570   0.004    5818    5818   0.000  8552460  1838.728
   97.261  0x000000bb VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   97.406  0x0000002b VoipCall  Ulink   78.334   0.528   0.004   12048   12048   0.000 17710560  1808.724
   97.406  0x0000002b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   97.464  0x00000097 VoipCall  Ulink   48.401   0.570   0.003    8347    8347   0.000 12270090  2028.087
   97.464  0x00000097 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.542  0x000000e2 VoipCall  Ulink   26.981   1.005   0.003    3939    3939   0.000  5790330  1716.839
   98.542  0x000000e2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   99.245  0x00000084 VoipCall  Ulink   56.073   0.606   0.005    5631    5631   0.000  8277570  1180.965
   99.245  0x00000084 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  100.085  0x00000111 VoipCall  Ulink   10.451   0.697   0.002     831     831   0.000  1221570   935.118
  100.085  0x00000111 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  100.085  0x000000c8 VoipCall  Ulink   36.472   0.991   0.003   10577   10577   0.000 15548190  3410.478
  100.085  0x000000c8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  100.430  0x000000ee VoipCall  Ulink   24.249   0.668   0.006     932     932   0.000  1370040   451.984
  100.430  0x000000ee VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  100.573  0x000000e6 VoipCall  Ulink   26.148   1.020   0.004    3413    3413   0.000  5017110  1534.969
  100.573  0x000000e6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  100.700  0x00000045 VoipCall  Ulink   74.654   0.557   0.004   19199   19199   0.000 28222530  3024.366
  100.700  0x00000045 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  100.955  0x00000081 VoipCall  Ulink   58.411   0.608   0.002    1753    1753   0.000  2576910   352.935
  100.955  0x00000081 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  101.246  0x00000074 VoipCall  Ulink   64.943   0.573   0.003    4520    4520   0.000  6644400   818.487
  101.246  0x00000074 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  102.205  0x0000010c VoipCall  Ulink   15.157   0.726   0.002     801     801   0.000  1177470   621.485
  102.205  0x0000010c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  102.220  0x000000d4 VoipCall  Ulink   35.672   0.618   0.003     476     476   0.000   699720   156.923
  102.220  0x000000d4 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  102.976  0x00000082 VoipCall  Ulink   59.935   0.603   0.004    7310    7310   0.000 10745700  1434.319
  102.976  0x00000082 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  103.161  0x000000a6 VoipCall  Ulink   49.764   0.614   0.003    4786    4786   0.000  7035420  1131.009
  103.161  0x000000a6 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
  103.420  0x0000000b VoipCall  Ulink   98.262   0.514   0.003    2957    2957   0.000  4346790   353.894
  103.420  0x0000000b VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
  103.695  0x000000b7 VoipCall  Ulink   45.961   0.587   0.002    5411    5411   0.000  7954170  1384.497
  103.695  0x000000b7 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
  103.834  0x00000062 VoipCall  Ulink   71.578   0.589   0.003    1364    1364   0.000  2005080   224.100
  103.834  0x00000062 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
