  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x02202127c975e911       10.0.0.34       10.0.0.33    10185    30185    17        0           0        0        0        1          442.827             481.7        269848          58073
0x02202127ca75ea11       10.0.0.34       10.0.0.33    10186    30186    17        0           0        1        0        1          443.951             550.5      16795764        1267018
0x02202127cb75eb11       10.0.0.34       10.0.0.33    10187    30187    17        0           0        1        0        1          444.991             560.9      41614200        2894674
0x02202127cc75ec11       10.0.0.34       10.0.0.33    10188    30188    17        0           0        1        0        1          445.531             504.4       3106284         456227
0x02202127cd75ed11       10.0.0.34       10.0.0.33    10189    30189    17        0           0        1        0        1          446.509             516.9       3808192         479842
0x02202127ce75ee11       10.0.0.34       10.0.0.33    10190    30190    17        0           0        1        0        1          446.512             482.6       2787924         666002
0x02202127cf75ef11       10.0.0.34       10.0.0.33    10191    30191    17        0           0        0        0        1           452.42             511.3         37900           5265
0x02202127d075f011       10.0.0.34       10.0.0.33    10192    30192    17        0           0        1        0        1          455.431             550.1       4023464         340363
0x02202127d175f111       10.0.0.34       10.0.0.33    10193    30193    17        0           0        1        0        1          458.339             570.1       2096628         150214
0x02202127d275f211       10.0.0.34       10.0.0.33    10194    30194    17        0           0        1        0        1          459.907             581.7       1164288          77559
0x02202127d375f311       10.0.0.34       10.0.0.33    10195    30195    17        0           0        1        0        1          461.768             589.7       4886068         330608
0x02202127d475f411       10.0.0.34       10.0.0.33    10196    30196    17        0           0        1        0        1          462.951             538.5       4005272         477893
0x02202127d575f511       10.0.0.34       10.0.0.33    10197    30197    17        0           0        1        0        1          468.485             572.8       3649012         287565
0x02202127d675f611       10.0.0.34       10.0.0.33    10198    30198    17        0           0        1        0        1          468.724             590.1        419932          27700
0x02202127d775f711       10.0.0.34       10.0.0.33    10199    30199    17        0           0        1        0        1          469.874             549.5      25098896        2863274
0x02202127d875f811       10.0.0.34       10.0.0.33    10200    30200    17        0           0        1        0        1          470.479             511.8       1328016         268820
0x02202127d975f911       10.0.0.34       10.0.0.33    10201    30201    17        0           0        0        0        1          473.623             537.9       1960188         278152
0x02202127da75fa11       10.0.0.34       10.0.0.33    10202    30202    17        0           0        1        0        1          474.093             570.1       1831328         152759
0x02202127db75fb11       10.0.0.34       10.0.0.33    10203    30203    17        0           0        1        0        1          476.061             563.1       3944632         375951
0x02202127dc75fc11       10.0.0.34       10.0.0.33    10204    30204    17        0           0        1        0        1          480.574             597.4      13810760        1009689
0x02202127dd75fd11       10.0.0.34       10.0.0.33    10205    30205    17        0           0        1        0        1           482.09             585.4      17004972        1389432
0x02202127de75fe11       10.0.0.34       10.0.0.33    10206    30206    17        0           0        0        0        1          485.866             522.8        542728         127197
0x02202127df75ff11       10.0.0.34       10.0.0.33    10207    30207    17        0           0        0        0        1          486.676             534.8        759516         140249
0x02202127e0760011       10.0.0.34       10.0.0.33    10208    30208    17        0           0        1        0        1          488.399             550.9      10213292        1326389
0x02202127e1760111       10.0.0.34       10.0.0.33    10209    30209    17        0           0        1        0        1          489.218             590.3      18760500        1489199
0x02202127e2760211       10.0.0.34       10.0.0.33    10210    30210    17        0           0        0        0        1          490.415             548.7        623076         100526
0x02202127e3760311       10.0.0.34       10.0.0.33    10211    30211    17        0           0        1        0        1          491.043             576.7       5497016         556960
0x02202127e4760411       10.0.0.34       10.0.0.33    10212    30212    17        0           0        0        0        1          495.625             538.3        136440          31753
0x02202127e5760511       10.0.0.34       10.0.0.33    10213    30213    17        0           0        0        0        1          496.438             536.5        718584         171287
0x02202127e6760611       10.0.0.34       10.0.0.33    10214    30214    17        0           0        1        0        1          498.816             626.6       2002636         132204
0x02202127e7760711       10.0.0.34       10.0.0.33    10215    30215    17        0           0        1        0        1          498.858             541.6       6914476        1344508
0x02202127e8760811       10.0.0.34       10.0.0.33    10216    30216    17        0           0        1        0        1           499.11             609.3       4857264         385153
0x02202127e9760911       10.0.0.34       10.0.0.33    10217    30217    17        0           0        1        0        1          503.921             580.1        604884          63606
0x02202127ea760a11       10.0.0.34       10.0.0.33    10218    30218    17        0           0        1        0        1          509.763             581.8       3019872         343961
0x02202127eb760b11       10.0.0.34       10.0.0.33    10219    30219    17        0           0        1        0        1          514.765             574.8       8601784        1245850
0x02202127ec760c11       10.0.0.34       10.0.0.33    10220    30220    17        0           0        1        0        1          517.579               641       2891012         188922
0x02202127ed760d11       10.0.0.34       10.0.0.33    10221    30221    17        0           0        1        0        1          518.049             580.5        851992         110020
0x02202127ee760e11       10.0.0.34       10.0.0.33    10222    30222    17        0           0        1        0        1          519.576             633.5       2239132         162220
0x02202127ef760f11       10.0.0.34       10.0.0.33    10223    30223    17        0           0        1        0        1          519.593             609.4       7625480         758686
0x02202127f0761011       10.0.0.34       10.0.0.33    10224    30224    17        0           0        1        0        1          520.432             564.6        911116         184212
0x02202127f1761111       10.0.0.34       10.0.0.33    10225    30225    17        0           0        1        0        1          527.639             627.3         19708           1707
0x02202127f2761211       10.0.0.34       10.0.0.33    10226    30226    17        0           0        1        0        1          522.666             610.5       9449228         865569
0x02202127f3761311       10.0.0.34       10.0.0.33    10227    30227    17        0           0        1        0        1          524.404             598.9       5841148         712380
0x02202127f4761411       10.0.0.34       10.0.0.33    10228    30228    17        0           0        1        0        1          525.675             633.5       5434860         416764
0x02202127f5761511       10.0.0.34       10.0.0.33    10229    30229    17        0           0        1        0        1          526.256             578.4       1127904         206272
0x02202127f6761611       10.0.0.34       10.0.0.33    10230    30230    17        0           0        1        0        1          527.175             574.6        732228         136785
0x02202127f7761711       10.0.0.34       10.0.0.33    10231    30231    17        0           0        1        0        1          531.232             633.4       4096232         331785
0x02202127f8761811       10.0.0.34       10.0.0.33    10232    30232    17        0           0        1        0        1          532.856             586.9       5262036         892932
0x02202127f9761911       10.0.0.34       10.0.0.33    10233    30233    17        0           0        1        0        1          533.887             636.9       7096396         590671
0x02202127fa761a11       10.0.0.34       10.0.0.33    10234    30234    17        0           0        1        0        1          535.472             573.8        721616         167194
0x02202127fb761b11       10.0.0.34       10.0.0.33    10235    30235    17        0           0        1        0        1          538.479             579.1       1996572         506720
0x02202127fc761c11       10.0.0.34       10.0.0.33    10236    30236    17        0           0        1        0        1          539.783             601.9       1605444         213286
0x02202127fd761d11       10.0.0.34       10.0.0.33    10237    30237    17        0           0        1        0        1          540.396             651.1      11219916         818945
0x02202127fe761e11       10.0.0.34       10.0.0.33    10238    30238    17        0           0        1        0        1           543.31               624       2516560         262517
0x02202127ff761f11       10.0.0.34       10.0.0.33    10239    30239    17        0           0        1        0        1          546.195             590.1         22740           4152
0x0220212800762011       10.0.0.34       10.0.0.33    10240    30240    17        0           0        1        0        1          548.581             627.4       7103976         795754
0x0220212801762111       10.0.0.34       10.0.0.33    10241    30241    17        0           0        1        0        1          552.987             665.7      14138216        1056930
0x0220212802762211       10.0.0.34       10.0.0.33    10242    30242    17        0           0        1        0        1          554.037             609.2       2301288         400548
0x0220212803762311       10.0.0.34       10.0.0.33    10243    30243    17        0           0        1        0        1          560.704             655.8       1535708         137582
0x0220212804762411       10.0.0.34       10.0.0.33    10244    30244    17        0           0        1        0        1          561.317             680.4      12322048         830584
0x0220212805762511       10.0.0.34       10.0.0.33    10245    30245    17        0           0        1        0        1           561.74             638.5       2762152         323719
0x0220212806762611       10.0.0.34       10.0.0.33    10246    30246    17        0           0        1        0        1          568.117             606.3        544244         136559
0x0220212807762711       10.0.0.34       10.0.0.33    10247    30247    17        0           0        1        0        1          568.651             674.8      13806212        1089798
0x0220212808762811       10.0.0.34       10.0.0.33    10248    30248    17        0           0        1        0        1          569.549             671.7      10748440         856016
0x0220212809762911       10.0.0.34       10.0.0.33    10249    30249    17        0           0        1        0        1          569.593             647.4       1444748         164160
0x0240232710753011       10.0.0.36       10.0.0.35    10000    30000    17        0           0        1        0        1          2.41236              74.8        406288          48090
0x0240232711753111       10.0.0.36       10.0.0.35    10001    30001    17        0           0        1        0        1          3.76875             106.9       1743400         144934
0x0240232712753211       10.0.0.36       10.0.0.35    10002    30002    17        0           0        1        0        1          5.10174              96.8       8586624         809121
0x0240232713753311       10.0.0.36       10.0.0.35    10003    30003    17        0           0        1        0        1          5.61354              75.6      20438712        2539504
0x0240232714753411       10.0.0.36       10.0.0.35    10004    30004    17        0           0        1        0        1          9.24795              95.8       7470848         740127
0x0240232715753511       10.0.0.36       10.0.0.35    10005    30005    17        0           0        1        0        1          11.1711              66.2       4079556         668384
0x0240232716753611       10.0.0.36       10.0.0.35    10006    30006    17        0           0        1        0        1          15.4392              78.2       6365684         933371
0x0240232717753711       10.0.0.36       10.0.0.35    10007    30007    17        0           0        1        0        1          17.1338             104.6       6947828         670751
0x0240232718753811       10.0.0.36       10.0.0.35    10008    30008    17        0           0        1        0        1          18.0087              53.5       3203308         801044
0x0240232719753911       10.0.0.36       10.0.0.35    10009    30009    17        0           0        1        0        1          23.6442               130       8130308         611555
0x024023271a753a11       10.0.0.36       10.0.0.35    10010    30010    17        0           0        1        0        1           24.843              68.2       1922288         437417
0x024023271b753b11       10.0.0.36       10.0.0.35    10011    30011    17        0           0        1        0        1          25.2162              70.2        306232          54704
0x024023271c753c11       10.0.0.36       10.0.0.35    10012    30012    17        0           0        1        0        1           25.414              66.7       2834920         655738
0x024023271d753d11       10.0.0.36       10.0.0.35    10013    30013    17        0           0        1        0        1          28.7825             149.2      43853332        3154419
0x024023271e753e11       10.0.0.36       10.0.0.35    10014    30014    17        0           0        1        0        1          29.2679             152.8      13374152         886203
0x024023271f753f11       10.0.0.36       10.0.0.35    10015    30015    17        0           0        1        0        1          30.8999              91.5       1552384         210136
0x0240232720754011       10.0.0.36       10.0.0.35    10016    30016    17        0           0        1        0        1          32.1221             100.2        745872          87907
0x0240232721754111       10.0.0.36       10.0.0.35    10017    30017    17        0           0        1        0        1          39.1354              96.3       1385624         217931
0x0240232722754211       10.0.0.36       10.0.0.35    10018    30018    17        0           0        1        0        1          40.1214             145.3      11227496         899291
0x0240232723754311       10.0.0.36       10.0.0.35    10019    30019    17        0           0        0        0        1          42.3245             122.9       3080512         317269
0x0240232724754411       10.0.0.36       10.0.0.35    10020    30020    17        0           0        1        0        1          43.3209             121.6      14502056        1513013
0x0240232725754511       10.0.0.36       10.0.0.35    10021    30021    17        0           0        1        0        1           44.766             143.2      10081400         846874
0x0240232726754611       10.0.0.36       10.0.0.35    10022    30022    17        0           0        0        0        1          47.2021             120.3       1581188         173762
0x0240232727754711       10.0.0.36       10.0.0.35    10023    30023    17        0           0        1        0        1          48.7282             133.8      12387236        1219338
0x0240232728754811       10.0.0.36       10.0.0.35    10024    30024    17        0           0        0        0        1          51.7345               141       7258608         657888
0x0240232729754911       10.0.0.36       10.0.0.35    10025    30025    17        0           0        1        0        1          52.4693             173.9       8883760         604693
0x024023272a754a11       10.0.0.36       10.0.0.35    10026    30026    17        0           0        0        0        1          52.6655             168.5       3168440         236154
0x024023272b754b11       10.0.0.36       10.0.0.35    10027    30027    17        0           0        1        0        1          53.2056             126.2      14849220        1778500
0x024023272c754c11       10.0.0.36       10.0.0.35    10028    30028    17        0           0        0        0        1          58.0408             118.3        291072          44815
0x024023272d754d11       10.0.0.36       10.0.0.35    10029    30029    17        0           0        0        0        1          59.2774             124.9       2192136         288806
0x024023272e754e11       10.0.0.36       10.0.0.35    10030    30030    17        0           0        0        0        1          63.1284              99.1        372936         111027
0x024023272f754f11       10.0.0.36       10.0.0.35    10031    30031    17        0           0        1        0        1          64.2092             166.7      19883856        1660606
0x0240232730755011       10.0.0.36       10.0.0.35    10032    30032    17        0           0        0        0        1          67.8085             175.1       3859736         302157
0x0240232731755111       10.0.0.36       10.0.0.35    10033    30033    17        0           0        0        0        1          69.7007             196.8        118248           7863
0x0240232732755211       10.0.0.36       10.0.0.35    10034    30034    17        0           0        1        0        1          69.5417               106       1858616         488172
0x0240232733755311       10.0.0.36       10.0.0.35    10035    30035    17        0           0        0        0        1          71.5183             149.1       4014368         468956
0x0240232734755411       10.0.0.36       10.0.0.35    10036    30036    17        0           0        0        0        1          73.3267               138       2421052         341755
0x0240232735755511       10.0.0.36       10.0.0.35    10037    30037    17        0           0        1        0        1          74.2641             180.3      25570372        1934659
0x0240232736755611       10.0.0.36       10.0.0.35    10038    30038    17        0           0        0        0        1          75.4667             145.5        559404          69347
0x0240232737755711       10.0.0.36       10.0.0.35    10039    30039    17        0           0        0        0        1          78.2778               139       1869228         289118
0x0240232738755811       10.0.0.36       10.0.0.35    10040    30040    17        0           0        1        0        1          81.0827             145.9      19365384        2629498
0x0240232739755911       10.0.0.36       10.0.0.35    10041    30041    17        0           0        0        0        1          81.9734             150.5       3025936         355853
0x024023273a755a11       10.0.0.36       10.0.0.35    10042    30042    17        0           0        1        0        1          83.3901             213.4      28240048        1784381
0x024023273b755b11       10.0.0.36       10.0.0.35    10043    30043    17        0           0        1        0        1          86.6743             173.9       6032164         579140
0x024023273c755c11       10.0.0.36       10.0.0.35    10044    30044    17        0           0        1        0        1          87.8159             186.2      24660772        2140131
0x024023273d755d11       10.0.0.36       10.0.0.35    10045    30045    17        0           0        0        0        1          92.2596             198.7        151600          12408
0x024023273e755e11       10.0.0.36       10.0.0.35    10046    30046    17        0           0        1        0        1          93.4199             158.6       5618296         794384
0x024023273f755f11       10.0.0.36       10.0.0.35    10047    30047    17        0           0        1        0        1          93.8673               157       4023464         573421
0x0240232740756011       10.0.0.36       10.0.0.35    10048    30048    17        0           0        0        0        1          98.3431             223.9       8130308         534638
0x0240232741756111       10.0.0.36       10.0.0.35    10049    30049    17        0           0        0        0        1          99.2306               222       6048840         400686
0x0240232742756211       10.0.0.36       10.0.0.35    10050    30050    17        0           0        0        0        1          100.062               164       2950136         393759
0x0240232743756311       10.0.0.36       10.0.0.35    10051    30051    17        0           0        0        0        1          101.778             165.6        513924          70615
0x0240232744756411       10.0.0.36       10.0.0.35    10052    30052    17        0           0        0        0        1           103.06             213.1        495732          37084
0x0240232745756511       10.0.0.36       10.0.0.35    10053    30053    17        0           0        1        0        1          103.341               150       3585340         614730
0x0240232746756611       10.0.0.36       10.0.0.35    10054    30054    17        0           0        1        0        1          111.323             150.1       1370464         283466
0x0240232747756711       10.0.0.36       10.0.0.35    10055    30055    17        0           0        1        0        1          111.534             235.5      41361028        2793109
0x0240232748756811       10.0.0.36       10.0.0.35    10056    30056    17        0           0        0        0        1          113.946               179       2812180         401350
0x0240232749756911       10.0.0.36       10.0.0.35    10057    30057    17        0           0        0        0        1          117.274               165       1346208         252066
0x024023274a756a11       10.0.0.36       10.0.0.35    10058    30058    17        0           0        1        0        1          118.929             240.5      10486172         692896
0x024023274b756b11       10.0.0.36       10.0.0.35    10059    30059    17        0           0        1        0        1          119.262             242.8      10323960         684057
0x024023274c756c11       10.0.0.36       10.0.0.35    10060    30060    17        0           0        0        0        1          120.321             240.6       6250468         417816
0x024023274d756d11       10.0.0.36       10.0.0.35    10061    30061    17        0           0        0        0        1           124.59             171.6        891408         157043
0x024023274e756e11       10.0.0.36       10.0.0.35    10062    30062    17        0           0        1        0        1          126.153             244.7      22317036        1568208
0x024023274f756f11       10.0.0.36       10.0.0.35    10063    30063    17        0           0        0        0        1          127.273             252.4       2421052         157817
0x0240232750757011       10.0.0.36       10.0.0.35    10064    30064    17        0           0        0        0        1          130.211             242.8       2487756         181275
0x0240232751757111       10.0.0.36       10.0.0.35    10065    30065    17        0           0        1        0        1          133.501             208.5       8438056        1015116
0x0240232752757211       10.0.0.36       10.0.0.35    10066    30066    17        0           0        1        0        1          134.788             216.3      20998116        2233480
0x0240232753757311       10.0.0.36       10.0.0.35    10067    30067    17        0           0        0        0        1          135.113             170.8        224368          51450
0x0240232754757411       10.0.0.36       10.0.0.35    10068    30068    17        0           0        1        0        1          138.737             266.6      13653096         900723
0x0240232755757511       10.0.0.36       10.0.0.35    10069    30069    17        0           0        0        0        1          140.761             269.3       4726888         317135
0x0240232756757611       10.0.0.36       10.0.0.35    10070    30070    17        0           0        0        0        1          141.261             208.3       1823748         248384
0x0240232757757711       10.0.0.36       10.0.0.35    10071    30071    17        0           0        1        0        1          142.458             254.4      11961240         889792
0x0240232758757811       10.0.0.36       10.0.0.35    10072    30072    17        0           0        0        0        1          151.095             253.6        128860          10422
0x0240232759757911       10.0.0.36       10.0.0.35    10073    30073    17        0           0        0        0        1          150.513             222.7        563952          64927
0x024023275a757a11       10.0.0.36       10.0.0.35    10074    30074    17        0           0        0        0        1          163.393             226.8        550308          77772
0x024023275b757b11       10.0.0.36       10.0.0.35    10075    30075    17        0           0        1        0        1          166.528             210.3       2466532         453904
0x024023275c757c11       10.0.0.36       10.0.0.35    10076    30076    17        0           0        1        0        1          168.296             233.2       4520712         586116
0x024023275d757d11       10.0.0.36       10.0.0.35    10077    30077    17        0           0        0        0        1          180.326             233.3          3032            488
0x024023275e757e11       10.0.0.36       10.0.0.35    10078    30078    17        0           0        1        0        1          174.749             271.3      11692908         982074
0x024023275f757f11       10.0.0.36       10.0.0.35    10079    30079    17        0           0        1        0        1          178.096             221.4       1676696         320102
0x0240232760758011       10.0.0.36       10.0.0.35    10080    30080    17        0           0        0        0        1          180.029             298.5       5299936         385552
0x0240232761758111       10.0.0.36       10.0.0.35    10081    30081    17        0           0        1        0        1          186.005             247.1       3911280         579502
0x0240232762758211       10.0.0.36       10.0.0.35    10082    30082    17        0           0        0        0        1          188.122             251.5       1290116         166793
0x0240232763758311       10.0.0.36       10.0.0.35    10083    30083    17        0           0        0        0        1          190.813             262.3        457832          52938
0x0240232764758411       10.0.0.36       10.0.0.35    10084    30084    17        0           0        0        0        1          193.746             244.1        187984          32513
0x0240232765758511       10.0.0.36       10.0.0.35    10085    30085    17        0           0        1        0        1          194.083             319.1      15971060        1102241
0x0240232766758611       10.0.0.36       10.0.0.35    10086    30086    17        0           0        0        0        1          194.461             282.7       1978380         185027
0x0240232767758711       10.0.0.36       10.0.0.35    10087    30087    17        0           0        0        0        1          195.002             273.3        194048          20699
0x0240232768758811       10.0.0.36       10.0.0.35    10088    30088    17        0           0        0        0        1          202.674             326.8       1597864         108952
0x0240232769758911       10.0.0.36       10.0.0.35    10089    30089    17        0           0        1        0        1          213.373             265.6      17923668        3075262
0x024023276a758a11       10.0.0.36       10.0.0.35    10090    30090    17        0           0        0        0        1          216.849             255.4          6064           1463
0x024023276b758b11       10.0.0.36       10.0.0.35    10091    30091    17        0           0        0        0        1          214.757             255.3        632172         143501
0x024023276c758c11       10.0.0.36       10.0.0.35    10092    30092    17        0           0        1        0        1          214.881             341.2      32419660        2072878
0x024023276d758d11       10.0.0.36       10.0.0.35    10093    30093    17        0           0        1        0        1          215.366             300.2      17823612        1684769
0x024023276e758e11       10.0.0.36       10.0.0.35    10094    30094    17        0           0        0        0        1          217.825             259.5        692812         172259
0x024023276f758f11       10.0.0.36       10.0.0.35    10095    30095    17        0           0        0        0        1          217.934             325.9       5988200         469360
0x0240232770759011       10.0.0.36       10.0.0.35    10096    30096    17        0           0        0        0        1          220.444             268.5       1914708         387242
0x0240232771759111       10.0.0.36       10.0.0.35    10097    30097    17        0           0        1        0        1          222.661             340.7      32437852        2211571
0x0240232772759211       10.0.0.36       10.0.0.35    10098    30098    17        0           0        0        0        1          222.948             349.5       4361532         298092
0x0240232773759311       10.0.0.36       10.0.0.35    10099    30099    17        0           0        1        0        1          224.205             301.8      34904384        3684073
0x0240232774759411       10.0.0.36       10.0.0.35    10100    30100    17        0           0        1        0        1          224.562             296.3       3900668         476865
0x0240232775759511       10.0.0.36       10.0.0.35    10101    30101    17        0           0        1        0        1          224.662             309.6      10452820        1109960
0x0240232776759611       10.0.0.36       10.0.0.35    10102    30102    17        0           0        0        0        1          225.179             304.5        780740          83477
0x0240232777759711       10.0.0.36       10.0.0.35    10103    30103    17        0           0        0        0        1          227.108             285.9        507860          76814
0x0240232778759811       10.0.0.36       10.0.0.35    10104    30104    17        0           0        0        0        1          228.769             308.8       3785452         425148
0x0240232779759911       10.0.0.36       10.0.0.35    10105    30105    17        0           0        1        0        1          230.701             324.9       7874104         705412
0x024023277a759a11       10.0.0.36       10.0.0.35    10106    30106    17        0           0        0        0        1           231.17             292.2       1100616         149666
0x024023277b759b11       10.0.0.36       10.0.0.35    10107    30107    17        0           0        1        0        1          234.004             290.2       3799096         542767
0x024023277c759c11       10.0.0.36       10.0.0.35    10108    30108    17        0           0        0        0        1          234.812             339.4       3297300         277119
0x024023277d759d11       10.0.0.36       10.0.0.35    10109    30109    17        0           0        0        0        1          234.852             318.7       3897636         414927
0x024023277e759e11       10.0.0.36       10.0.0.35    10110    30110    17        0           0        1        0        1          236.227             296.8       5963944         887275
0x024023277f759f11       10.0.0.36       10.0.0.35    10111    30111    17        0           0        0        0        1           241.64             346.9       5487920         446354
0x024023278075a011       10.0.0.36       10.0.0.35    10112    30112    17        0           0        0        0        1           243.85             308.2        738292         105189
0x024023278175a111       10.0.0.36       10.0.0.35    10113    30113    17        0           0        0        0        1          244.989             374.9       3644464         233224
0x024023278275a211       10.0.0.36       10.0.0.35    10114    30114    17        0           0        1        0        1          247.023             338.3      16801828        1619906
0x024023278375a311       10.0.0.36       10.0.0.35    10115    30115    17        0           0        1        0        1          250.837             371.7      13562136         910493
0x024023278475a411       10.0.0.36       10.0.0.35    10116    30116    17        0           0        1        0        1          251.881               341      13180104        1196571
0x024023278575a511       10.0.0.36       10.0.0.35    10117    30117    17        0           0        1        0        1          251.929             324.8       7288928         856623
0x024023278675a611       10.0.0.36       10.0.0.35    10118    30118    17        0           0        0        0        1          253.556             298.6        817124         179371
0x024023278775a711       10.0.0.36       10.0.0.35    10119    30119    17        0           0        0        0        1          261.695             318.9       1362884         225712
0x024023278875a811       10.0.0.36       10.0.0.35    10120    30120    17        0           0        1        0        1           261.76             362.3      12923900        1052435
0x024023278975a911       10.0.0.36       10.0.0.35    10121    30121    17        0           0        1        0        1          262.296             322.2       2784892         386091
0x024023278a75aa11       10.0.0.36       10.0.0.35    10122    30122    17        0           0        0        0        1          267.239             384.6       2360412         167463
0x024023278b75ab11       10.0.0.36       10.0.0.35    10123    30123    17        0           0        0        0        1          269.807             380.1       6778036         492083
0x024023278c75ac11       10.0.0.36       10.0.0.35    10124    30124    17        0           0        1        0        1          270.519             367.9      13043664        1166168
0x024023278d75ad11       10.0.0.36       10.0.0.35    10125    30125    17        0           0        1        0        1          270.791             341.8      15261572        1764118
0x024023278e75ae11       10.0.0.36       10.0.0.35    10126    30126    17        0           0        1        0        1          270.938             380.1       7144908         524100
0x024023278f75af11       10.0.0.36       10.0.0.35    10127    30127    17        0           0        1        0        1          271.052             376.2      14582404        1178996
0x024023279075b011       10.0.0.36       10.0.0.35    10128    30128    17        0           0        1        0        1          273.525             340.3       3547440         426919
0x024023279175b111       10.0.0.36       10.0.0.35    10129    30129    17        0           0        1        0        1          274.259             364.6       8632104         805407
0x024023279275b211       10.0.0.36       10.0.0.35    10130    30130    17        0           0        1        0        1          277.751             338.6       8428960        1290592
0x024023279375b311       10.0.0.36       10.0.0.35    10131    30131    17        0           0        0        0        1          277.879             389.3       3077480         241085
0x024023279475b411       10.0.0.36       10.0.0.35    10132    30132    17        0           0        1        0        1          278.476             364.9      14168536        1390373
0x024023279575b511       10.0.0.36       10.0.0.35    10133    30133    17        0           0        0        0        1           279.69             342.1       2860692         379464
0x024023279675b611       10.0.0.36       10.0.0.35    10134    30134    17        0           0        0        0        1          281.292             341.9       1308308         178278
0x024023279775b711       10.0.0.36       10.0.0.35    10135    30135    17        0           0        1        0        1          281.633             337.7      10483140        1733919
0x024023279875b811       10.0.0.36       10.0.0.35    10136    30136    17        0           0        1        0        1          282.885               329       4215996         908739
0x024023279975b911       10.0.0.36       10.0.0.35    10137    30137    17        0           0        1        0        1          286.621             339.4       2985004         550495
0x024023279a75ba11       10.0.0.36       10.0.0.35    10138    30138    17        0           0        1        0        1          286.812             373.5      24011924        2309162
0x024023279b75bb11       10.0.0.36       10.0.0.35    10139    30139    17        0           0        0        0        1           294.18             347.3       1831328         319739
0x024023279c75bc11       10.0.0.36       10.0.0.35    10140    30140    17        0           0        1        0        1          294.251             363.7      10774212        1310942
0x024023279d75bd11       10.0.0.36       10.0.0.35    10141    30141    17        0           0        1        0        1          294.632             357.4       7244964        1046801
0x024023279e75be11       10.0.0.36       10.0.0.35    10142    30142    17        0           0        0        0        1          296.495             414.9       3019872         212844
0x024023279f75bf11       10.0.0.36       10.0.0.35    10143    30143    17        0           0        1        0        1          296.475             385.6      10786340        1033108
0x02402327a075c011       10.0.0.36       10.0.0.35    10144    30144    17        0           0        0        0        1           301.97             347.2        227400          47835
0x02402327a175c111       10.0.0.36       10.0.0.35    10145    30145    17        0           0        1        0        1           302.01             405.2      10636256         868358
0x02402327a275c211       10.0.0.36       10.0.0.35    10146    30146    17        0           0        0        0        1          302.485             406.1       1790396         146880
0x02402327a375c311       10.0.0.36       10.0.0.35    10147    30147    17        0           0        1        0        1           302.63             378.7      31785972        3774520
0x02402327a475c411       10.0.0.36       10.0.0.35    10148    30148    17        0           0        0        0        1          308.476             406.7        189500          16563
0x02402327a575c511       10.0.0.36       10.0.0.35    10149    30149    17        0           0        0        0        1          312.674             439.9       4858780         331299
0x02402327a675c611       10.0.0.36       10.0.0.35    10150    30150    17        0           0        1        0        1           313.22             404.7      13504528        1244941
0x02402327a775c711       10.0.0.36       10.0.0.35    10151    30151    17        0           0        0        0        1          314.192             423.5       4969448         375733
0x02402327a875c811       10.0.0.36       10.0.0.35    10152    30152    17        0           0        1        0        1          314.854             380.8       4141712         508608
0x02402327a975c911       10.0.0.36       10.0.0.35    10153    30153    17        0           0        1        0        1          319.262             355.3       1631216         424553
0x02402327aa75ca11       10.0.0.36       10.0.0.35    10154    30154    17        0           0        1        0        1          319.906             405.6       5789604         578278
0x02402327ab75cb11       10.0.0.36       10.0.0.35    10155    30155    17        0           0        0        0        1          322.872             444.4       3121444         213198
0x02402327ac75cc11       10.0.0.36       10.0.0.35    10156    30156    17        0           0        1        0        1          324.003             422.5      19322936        1610296
0x02402327ad75cd11       10.0.0.36       10.0.0.35    10157    30157    17        0           0        0        0        1          327.187             431.3       2583264         201006
0x02402327ae75ce11       10.0.0.36       10.0.0.35    10158    30158    17        0           0        1        0        1          330.466             405.5      18674088        2148498
0x02402327af75cf11       10.0.0.36       10.0.0.35    10159    30159    17        0           0        0        0        1          338.139             436.1         13644           1188
0x02402327b075d011       10.0.0.36       10.0.0.35    10160    30160    17        0           0        1        0        1          331.175             410.5       5412120         549277
0x02402327b175d111       10.0.0.36       10.0.0.35    10161    30161    17        0           0        1        0        1           335.24               424       7067592         667065
0x02402327b275d211       10.0.0.36       10.0.0.35    10162    30162    17        0           0        0        0        1          335.533             461.4       1314372          84479
0x02402327b375d311       10.0.0.36       10.0.0.35    10163    30163    17        0           0        0        0        1           340.35             388.6        209208          42210
0x02402327b475d411       10.0.0.36       10.0.0.35    10164    30164    17        0           0        1        0        1          341.916             466.3      29883392        2024554
0x02402327b575d511       10.0.0.36       10.0.0.35    10165    30165    17        0           0        0        0        1          344.564             427.4        207692          22025
0x02402327b675d611       10.0.0.36       10.0.0.35    10166    30166    17        0           0        0        0        1          347.133             455.3       4781464         371856
0x02402327b775d711       10.0.0.36       10.0.0.35    10167    30167    17        0           0        1        0        1          348.834               397       4655636         904755
0x02402327b875d811       10.0.0.36       10.0.0.35    10168    30168    17        0           0        0        0        1          349.093             419.3       1061200         139387
0x02402327b975d911       10.0.0.36       10.0.0.35    10169    30169    17        0           0        0        0        1          349.625             468.2       4648056         336892
0x02402327ba75da11       10.0.0.36       10.0.0.35    10170    30170    17        0           0        1        0        1          352.121             445.3       6517284         593293
