 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x03e03d2713753311         10.0.0.62       10.0.0.61    10003    30003    17        5           true     false    false    2                4.615         0.000         0        1988660
  10.000       SW       HW 0x00e00d2713753311         10.0.0.14       10.0.0.13    10003    30003    17        5           true     false    false    1                6.494         0.000         0        1971789
  10.000       SW       HW 0x0580572711753111         10.0.0.88       10.0.0.87    10001    30001    17        5           true     false    false    2                2.861         0.000         0        1952058
  10.000       SW       HW 0x02e02d2713753311         10.0.0.46       10.0.0.45    10003    30003    17        5           true     false    false    1                6.178         0.000         0        1916741
  10.000       SW       HW 0x0560552711753111         10.0.0.86       10.0.0.85    10001    30001    17        5           true     false    false    2                7.454         0.000         0        1915047
  10.000       SW       HW 0x04003f2710753011         10.0.0.64       10.0.0.63    10000    30000    17        5           true     false    false    2                5.344         0.000         0        1888650
  10.000       SW       HW 0x02e02d2711753111         10.0.0.46       10.0.0.45    10001    30001    17        5           true     false    false    1                4.883         0.000         0        1853401
  10.000       SW       HW 0x0340332711753111         10.0.0.52       10.0.0.51    10001    30001    17        5           true     false    false    1                6.270         0.000         0        1830383
  10.000       SW       HW 0x0120112710753011         10.0.0.18       10.0.0.17    10000    30000    17        5           true     false    false    1                2.875         0.000         0        1819633
  10.000       SW       HW 0x0320312713753311         10.0.0.50       10.0.0.49    10003    30003    17        5           true     false    false    1                8.986         0.000         0        1818351
  10.000       SW       HW 0x0640632715753511         10.0.0.100       10.0.0.99    10005    30005    17        5           true     false    false    2                9.927         0.000         0        1816054
  10.000       SW       HW 0x01e01d2714753411         10.0.0.30       10.0.0.29    10004    30004    17        5           true     false    false    1                4.540         0.000         0        1783711
  10.000       SW       HW 0x06005f2711753111         10.0.0.96       10.0.0.95    10001    30001    17        5           true     false    false    2                3.157         0.000         0        1752936
  10.000       SW       HW 0x02a0292712753211         10.0.0.42       10.0.0.41    10002    30002    17        5           true     false    false    1                4.530         0.000         0        1729492
  10.000       SW       HW 0x04e04d2714753411         10.0.0.78       10.0.0.77    10004    30004    17        5           true     false    false    2                7.881         0.000         0        1716989
  10.000       SW       HW 0x0460452711753111         10.0.0.70       10.0.0.69    10001    30001    17        5           true     false    false    2                3.444         0.000         0        1707550
  10.000       SW       HW 0x0080072711753111         10.0.0.8       10.0.0.7    10001    30001    17        5           true     false    false    1                8.300         0.000         0        1704777
  10.000       SW       HW 0x03c03b2710753011         10.0.0.60       10.0.0.59    10000    30000    17        5           true     false    false    2                1.277         0.000         0        1668336
  10.000       SW       HW 0x0420412711753111         10.0.0.66       10.0.0.65    10001    30001    17        5           true     false    false    2                1.813         0.000         0        1654706
  10.000       SW       HW 0x04c04b2710753011         10.0.0.76       10.0.0.75    10000    30000    17        5           true     false    false    2                2.058         0.000         0        1653744
  10.000       SW       HW 0x0160152714753411         10.0.0.22       10.0.0.21    10004    30004    17        5           true     false    false    1                9.018         0.000         0        1631051
  10.000       SW       HW 0x05e05d2711753111         10.0.0.94       10.0.0.93    10001    30001    17        5           true     false    false    2                1.729         0.000         0        1614348
  10.000       SW       HW 0x0420412716753611         10.0.0.66       10.0.0.65    10006    30006    17        5           true     false    false    2                7.544         0.000         0        1585046
  10.000       SW       HW 0x05004f2711753111         10.0.0.80       10.0.0.79    10001    30001    17        5           true     false    false    2                5.936         0.000         0        1578819
  10.000       SW       HW 0x0120112711753111         10.0.0.18       10.0.0.17    10001    30001    17        5           true     false    false    1                4.126         0.000         0        1536111
  10.000       SW       HW 0x05004f2710753011         10.0.0.80       10.0.0.79    10000    30000    17        5           true     false    false    2                4.038         0.000         0        1531681
  10.000       SW       HW 0x0560552712753211         10.0.0.86       10.0.0.85    10002    30002    17        5           true     false    false    2                8.605         0.000         0        1512893
  10.000       SW       HW 0x0180172711753111         10.0.0.24       10.0.0.23    10001    30001    17        5           true     false    false    1                4.949         0.000         0        1486399
  10.000       SW       HW 0x0420412713753311         10.0.0.66       10.0.0.65    10003    30003    17        5           true     false    false    2                4.534         0.000         0        1475508
  10.000       SW       HW 0x0440432712753211         10.0.0.68       10.0.0.67    10002    30002    17        5           true     false    false    2                5.992         0.000         0        1473636
  10.000       SW       HW 0x01e01d2713753311         10.0.0.30       10.0.0.29    10003    30003    17        5           true     false    false    1                3.812         0.000         0        1471911
  10.000       SW       HW 0x04c04b2714753411         10.0.0.76       10.0.0.75    10004    30004    17        5           true     false    false    2                6.928         0.000         0        1468681
  10.000       SW       HW 0x05a0592713753311         10.0.0.90       10.0.0.89    10003    30003    17        5           true     false    false    2                6.781         0.000         0        1446849
  10.000       SW       HW 0x0360352712753211         10.0.0.54       10.0.0.53    10002    30002    17        5           true     false    false    2                2.938         0.000         0        1427073
  10.000       SW       HW 0x05c05b2712753211         10.0.0.92       10.0.0.91    10002    30002    17        5           true     false    false    2                4.752         0.000         0        1423485
  10.000       SW       HW 0x0540532714753411         10.0.0.84       10.0.0.83    10004    30004    17        5           true     false    false    2                6.166         0.000         0        1388601
  10.000       SW       HW 0x01c01b2710753011         10.0.0.28       10.0.0.27    10000    30000    17        5           true     false    false    1                1.319         0.000         0        1378844
  10.000       SW       HW 0x00e00d2715753511         10.0.0.14       10.0.0.13    10005    30005    17        5           true     false    false    1                9.746         0.000         0        1335069
  10.000       SW       HW 0x0440432713753311         10.0.0.68       10.0.0.67    10003    30003    17        5           true     false    false    2                8.507         0.000         0        1332077
  10.000       SW       HW 0x0660652712753211         10.0.0.102       10.0.0.101    10002    30002    17        5           true     false    false    2                4.849         0.000         0        1327942
  10.000       SW       HW 0x05a0592710753011         10.0.0.90       10.0.0.89    10000    30000    17        5           true     false    false    2                2.370         0.000         0        1317634
  10.000       SW       HW 0x00e00d2714753411         10.0.0.14       10.0.0.13    10004    30004    17        5           true     false    false    1                9.742         0.000         0        1315466
  10.000       SW       HW 0x02c02b2714753411         10.0.0.44       10.0.0.43    10004    30004    17        5           true     false    false    1                5.934         0.000         0        1315342
  10.000       SW       HW 0x05a0592711753111         10.0.0.90       10.0.0.89    10001    30001    17        5           true     false    false    2                2.778         0.000         0        1306456
  10.000       SW       HW 0x03e03d2710753011         10.0.0.62       10.0.0.61    10000    30000    17        5           true     false    false    2                3.306         0.000         0        1299057
  10.000       SW       HW 0x00a0092710753011         10.0.0.10       10.0.0.9    10000    30000    17        5           true     false    false    1                3.882         0.000         0        1296506
  10.000       SW       HW 0x0480472714753411         10.0.0.72       10.0.0.71    10004    30004    17        5           true     false    false    2                4.722         0.000         0        1284427
  10.000       SW       HW 0x03e03d2711753111         10.0.0.62       10.0.0.61    10001    30001    17        5           true     false    false    2                3.445         0.000         0        1283963
  10.000       SW       HW 0x02c02b2713753311         10.0.0.44       10.0.0.43    10003    30003    17        5           true     false    false    1                5.670         0.000         0        1268906
  10.000       SW       HW 0x02e02d2716753611         10.0.0.46       10.0.0.45    10006    30006    17        5           true     false    false    1                9.512         0.000         0        1268422
  10.000       SW       HW 0x02c02b2712753211         10.0.0.44       10.0.0.43    10002    30002    17        5           true     false    false    1                5.274         0.000         0        1267729
  10.000       SW       HW 0x05c05b2713753311         10.0.0.92       10.0.0.91    10003    30003    17        5           true     false    false    2                7.895         0.000         0        1250016
  10.000       SW       HW 0x0260252711753111         10.0.0.38       10.0.0.37    10001    30001    17        5           true     false    false    1                4.385         0.000         0        1244118
  10.000       SW       HW 0x0240232712753211         10.0.0.36       10.0.0.35    10002    30002    17        5           true     false    false    1                7.326         0.000         0        1192948
  10.000       SW       HW 0x0540532712753211         10.0.0.84       10.0.0.83    10002    30002    17        5           true     false    false    2                2.822         0.000         0        1159136
  10.000       SW       HW 0x0040032713753311         10.0.0.4       10.0.0.3    10003    30003    17        5           true     false    false    1                3.775         0.000         0        1157243
  10.000       SW       HW 0x0320312710753011         10.0.0.50       10.0.0.49    10000    30000    17        5           true     false    false    1                4.294         0.000         0        1156303
  10.000       SW       HW 0x0060052710753011         10.0.0.6       10.0.0.5    10000    30000    17        5           true     false    false    1                1.850         0.000         0        1153296
  10.000       SW       HW 0x02e02d2714753411         10.0.0.46       10.0.0.45    10004    30004    17        5           true     false    false    1                7.598         0.000         0        1151411
  10.000       SW       HW 0x0060052711753111         10.0.0.6       10.0.0.5    10001    30001    17        5           true     false    false    1                7.658         0.000         0        1133972
  10.000       SW       HW 0x02001f2710753011         10.0.0.32       10.0.0.31    10000    30000    17        5           true     false    false    1                4.413         0.000         0        1120082
  10.000       SW       HW 0x0540532717753711         10.0.0.84       10.0.0.83    10007    30007    17        5           true     false    false    2                9.090         0.000         0        1119835
  10.000       SW       HW 0x03a0392710753011         10.0.0.58       10.0.0.57    10000    30000    17        5           true     false    false    2                3.713         0.000         0        1089958
  10.000       SW       HW 0x04c04b2715753511         10.0.0.76       10.0.0.75    10005    30005    17        5           true     false    false    2                7.550         0.000         0        1084041
  10.000       SW       HW 0x06005f2712753211         10.0.0.96       10.0.0.95    10002    30002    17        5           true     false    false    2                4.292         0.000         0        1066686
  10.000       SW       HW 0x03e03d2718753811         10.0.0.62       10.0.0.61    10008    30008    17        5           true     false    false    2                8.124         0.000         0        1066487
  10.000       SW       HW 0x0160152713753311         10.0.0.22       10.0.0.21    10003    30003    17        5           true     false    false    1                6.946         0.000         0        1064399
  10.000       SW       HW 0x0340332712753211         10.0.0.52       10.0.0.51    10002    30002    17        5           true     false    false    1                6.992         0.000         0        1060374
  10.000       SW       HW 0x0340332713753311         10.0.0.52       10.0.0.51    10003    30003    17        5           true     false    false    1                7.078         0.000         0        1058463
  10.000       SW       HW 0x00c00b2713753311         10.0.0.12       10.0.0.11    10003    30003    17        5           true     false    false    1                7.207         0.000         0        1046427
  10.000       SW       HW 0x00a0092713753311         10.0.0.10       10.0.0.9    10003    30003    17        5           true     false    false    1                6.143         0.000         0        1025101
  10.000       SW       HW 0x0540532710753011         10.0.0.84       10.0.0.83    10000    30000    17        5           true     false    false    2                1.126         0.000         0        1019570
  10.000       SW       HW 0x0660652710753011         10.0.0.102       10.0.0.101    10000    30000    17        5           true     false    false    2                1.233         0.000         0        1000200
  10.000       SW       HW 0x0640632714753411         10.0.0.100       10.0.0.99    10004    30004    17        5           true     false    false    2                9.714         0.000         0         976253
  10.000       SW       HW 0x02e02d2712753211         10.0.0.46       10.0.0.45    10002    30002    17        5           true     false    false    1                5.886         0.000         0         972822
  10.000       SW       HW 0x02c02b2711753111         10.0.0.44       10.0.0.43    10001    30001    17        5           true     false    false    1                3.782         0.000         0         971305
  10.000       SW       HW 0x0480472718753811         10.0.0.72       10.0.0.71    10008    30008    17        5           true     false    false    2                8.304         0.000         0         958135
  10.000       SW       HW 0x0340332710753011         10.0.0.52       10.0.0.51    10000    30000    17        5           true     false    false    1                5.934         0.000         0         951579
  10.000       SW       HW 0x0620612710753011         10.0.0.98       10.0.0.97    10000    30000    17        5           true     false    false    2                3.263         0.000         0         923461
  10.000       SW       HW 0x0480472710753011         10.0.0.72       10.0.0.71    10000    30000    17        5           true     false    false    2                1.961         0.000         0         918807
  10.000       SW       HW 0x04a0492711753111         10.0.0.74       10.0.0.73    10001    30001    17        5           true     false    false    2                4.372         0.000         0         911566
  10.000       SW       HW 0x0120112713753311         10.0.0.18       10.0.0.17    10003    30003    17        5           true     false    false    1                9.485         0.000         0         894836
  10.000       SW       HW 0x0360352714753411         10.0.0.54       10.0.0.53    10004    30004    17        5           true     false    false    2                6.322         0.000         0         880340
  10.000       SW       HW 0x05e05d2715753511         10.0.0.94       10.0.0.93    10005    30005    17        5           true     false    false    2                6.039         0.000         0         872658
  10.000       SW       HW 0x0320312711753111         10.0.0.50       10.0.0.49    10001    30001    17        5           true     false    false    1                5.657         0.000         0         871315
  10.000       SW       HW 0x03c03b2713753311         10.0.0.60       10.0.0.59    10003    30003    17        5           true     false    false    2                7.039         0.000         0         839666
  10.000       SW       HW 0x0140132711753111         10.0.0.20       10.0.0.19    10001    30001    17        5           true     false    false    1                4.323         0.000         0         833225
  10.000       SW       HW 0x0560552710753011         10.0.0.86       10.0.0.85    10000    30000    17        5           true     false    false    2                2.560         0.000         0         826431
  10.000       SW       HW 0x02001f2712753211         10.0.0.32       10.0.0.31    10002    30002    17        5           true     false    false    1                9.223         0.000         0         811660
  10.000       SW       HW 0x0540532716753611         10.0.0.84       10.0.0.83    10006    30006    17        5           true     false    false    2                8.228         0.000         0         807700
  10.000       SW       HW 0x0260252714753411         10.0.0.38       10.0.0.37    10004    30004    17        5           true     false    false    1                5.694         0.000         0         805529
  10.000       SW       HW 0x00e00d2711753111         10.0.0.14       10.0.0.13    10001    30001    17        5           true     false    false    1                4.484         0.000         0         800391
  10.000       SW       HW 0x0220212710753011         10.0.0.34       10.0.0.33    10000    30000    17        5           true     false    false    1                1.240         0.000         0         800269
  10.000       SW       HW 0x0420412715753511         10.0.0.66       10.0.0.65    10005    30005    17        5           true     false    false    2                6.546         0.000         0         775951
  10.000       SW       HW 0x03a0392713753311         10.0.0.58       10.0.0.57    10003    30003    17        5           true     false    false    2                7.619         0.000         0         774172
  10.000       SW       HW 0x05e05d2714753411         10.0.0.94       10.0.0.93    10004    30004    17        5           true     false    false    2                5.692         0.000         0         720725
  10.000       SW       HW 0x0040032716753611         10.0.0.4       10.0.0.3    10006    30006    17        5           true     false    false    1                7.338         0.000         0         710782
  10.000       SW       HW 0x04c04b2713753311         10.0.0.76       10.0.0.75    10003    30003    17        5           true     false    false    2                4.078         0.000         0         710675
  10.000       SW       HW 0x0380372711753111         10.0.0.56       10.0.0.55    10001    30001    17        5           true     false    false    2                3.420         0.000         0         704137
  10.000       SW       HW 0x0340332715753511         10.0.0.52       10.0.0.51    10005    30005    17        5           true     false    false    1                9.476         0.000         0         671257
  10.000       SW       HW 0x01e01d2712753211         10.0.0.30       10.0.0.29    10002    30002    17        5           true     false    false    1                2.684         0.000         0         643231
  10.000       SW       HW 0x0620612711753111         10.0.0.98       10.0.0.97    10001    30001    17        5           true     false    false    2                4.054         0.000         0         642499
  10.000       SW       HW 0x0420412718753811         10.0.0.66       10.0.0.65    10008    30008    17        5           true     false    false    2                9.206         0.000         0         641785
  10.000       SW       HW 0x05a0592714753411         10.0.0.90       10.0.0.89    10004    30004    17        5           true     false    false    2                8.689         0.000         0         601104
  10.000       SW       HW 0x01e01d2710753011         10.0.0.30       10.0.0.29    10000    30000    17        5           true     false    false    1                1.449         0.000         0         577269
  10.000       SW       HW 0x02001f2711753111         10.0.0.32       10.0.0.31    10001    30001    17        5           true     false    false    1                8.401         0.000         0         568893
  10.000       SW       HW 0x0140132710753011         10.0.0.20       10.0.0.19    10000    30000    17        5           true     false    false    1                4.238         0.000         0         568317
  10.000       SW       HW 0x0380372714753411         10.0.0.56       10.0.0.55    10004    30004    17        5           true     false    false    2                9.317         0.000         0         568267
  10.000       SW       HW 0x03c03b2715753511         10.0.0.60       10.0.0.59    10005    30005    17        5           true     false    false    2                9.866         0.000         0         544679
  10.000       SW       HW 0x00e00d2712753211         10.0.0.14       10.0.0.13    10002    30002    17        5           true     false    false    1                6.169         0.000         0         544578
  10.000       SW       HW 0x0040032715753511         10.0.0.4       10.0.0.3    10005    30005    17        5           true     false    false    1                6.591         0.000         0         522941
  10.000       SW       HW 0x01a0192710753011         10.0.0.26       10.0.0.25    10000    30000    17        5           true     false    false    1                9.342         0.000         0         516208
  10.000       SW       HW 0x03e03d2716753611         10.0.0.62       10.0.0.61    10006    30006    17        5           true     false    false    2                6.673         0.000         0         513921
  10.000       SW       HW 0x0540532715753511         10.0.0.84       10.0.0.83    10005    30005    17        5           true     false    false    2                7.426         0.000         0         508835
  10.000       SW       HW 0x02c02b2716753611         10.0.0.44       10.0.0.43    10006    30006    17        5           true     false    false    1                6.720         0.000         0         502799
  10.000       SW       HW 0x0640632710753011         10.0.0.100       10.0.0.99    10000    30000    17        5           true     false    false    2                1.219         0.000         0         497245
  10.000       SW       HW 0x02c02b2718753811         10.0.0.44       10.0.0.43    10008    30008    17        5           true     false    false    1                8.064         0.000         0         494968
  10.000       SW       HW 0x0240232713753311         10.0.0.36       10.0.0.35    10003    30003    17        5           true     false    false    1                7.679         0.000         0         485976
  10.000       SW       HW 0x0040032712753211         10.0.0.4       10.0.0.3    10002    30002    17        5           true     false    false    1                3.257         0.000         0         476636
  10.000       SW       HW 0x04e04d2710753011         10.0.0.78       10.0.0.77    10000    30000    17        5           true     false    false    2                1.427         0.000         0         475325
  10.000       SW       HW 0x0640632711753111         10.0.0.100       10.0.0.99    10001    30001    17        5           true     false    false    2                3.942         0.000         0         470431
  10.000       SW       HW 0x02a0292711753111         10.0.0.42       10.0.0.41    10001    30001    17        5           true     false    false    1                3.768         0.000         0         465089
  10.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        5           true     false    false    1                2.839         0.000         0         462334
  10.000       SW       HW 0x03c03b2711753111         10.0.0.60       10.0.0.59    10001    30001    17        5           true     false    false    2                1.304         0.000         0         449065
  10.000       SW       HW 0x03a0392711753111         10.0.0.58       10.0.0.57    10001    30001    17        5           true     false    false    2                5.696         0.000         0         448088
  10.000       SW       HW 0x0260252713753311         10.0.0.38       10.0.0.37    10003    30003    17        5           true     false    false    1                4.930         0.000         0         442520
  10.000       SW       HW 0x0480472711753111         10.0.0.72       10.0.0.71    10001    30001    17        5           true     false    false    2                2.132         0.000         0         417747
  10.000       SW       HW 0x0320312712753211         10.0.0.50       10.0.0.49    10002    30002    17        5           true     false    false    1                7.283         0.000         0         410691
  10.000       SW       HW 0x05e05d2710753011         10.0.0.94       10.0.0.93    10000    30000    17        5           true     false    false    2                1.124         0.000         0         407190
  10.000       SW       HW 0x0240232711753111         10.0.0.36       10.0.0.35    10001    30001    17        5           true     false    false    1                5.501         0.000         0         407080
  10.000       SW       HW 0x04c04b2712753211         10.0.0.76       10.0.0.75    10002    30002    17        5           true     false    false    2                3.497         0.000         0         404702
  10.000       SW       HW 0x00c00b2711753111         10.0.0.12       10.0.0.11    10001    30001    17        5           true     false    false    1                4.813         0.000         0         404531
  10.000       SW       HW 0x02c02b2710753011         10.0.0.44       10.0.0.43    10000    30000    17        5           true     false    false    1                1.687         0.000         0         398303
  10.000       SW       HW 0x05004f2712753211         10.0.0.80       10.0.0.79    10002    30002    17        5           true     false    false    2                7.795         0.000         0         390506
  10.000       SW       HW 0x04a0492710753011         10.0.0.74       10.0.0.73    10000    30000    17        5           true     false    false    2                1.396         0.000         0         382013
  10.000       SW       HW 0x04003f2711753111         10.0.0.64       10.0.0.63    10001    30001    17        5           true     false    false    2                6.146         0.000         0         374457
  10.000       SW       HW 0x04e04d2715753511         10.0.0.78       10.0.0.77    10005    30005    17        5           true     false    false    2                9.218         0.000         0         372031
  10.000       SW       HW 0x03c03b2714753411         10.0.0.60       10.0.0.59    10004    30004    17        5           true     false    false    2                8.719         0.000         0         369303
  10.000       SW       HW 0x0420412710753011         10.0.0.66       10.0.0.65    10000    30000    17        5           true     false    false    2                1.100         0.000         0         339306
  10.000       SW       HW 0x0180172710753011         10.0.0.24       10.0.0.23    10000    30000    17        5           true     false    false    1                2.763         0.000         0         335164
  10.000       SW       HW 0x0480472715753511         10.0.0.72       10.0.0.71    10005    30005    17        5           true     false    false    2                5.296         0.000         0         335144
  10.000       SW       HW 0x0360352710753011         10.0.0.54       10.0.0.53    10000    30000    17        5           true     false    false    2                2.274         0.000         0         324932
  10.000       SW       HW 0x02e02d2715753511         10.0.0.46       10.0.0.45    10005    30005    17        5           true     false    false    1                9.326         0.000         0         288116
  10.000       SW       HW 0x00c00b2712753211         10.0.0.12       10.0.0.11    10002    30002    17        5           true     false    false    1                5.054         0.000         0         284430
  10.000       SW       HW 0x0420412717753711         10.0.0.66       10.0.0.65    10007    30007    17        5           true     false    false    2                8.125         0.000         0         278171
  10.000       SW       HW 0x04e04d2713753311         10.0.0.78       10.0.0.77    10003    30003    17        5           true     false    false    2                6.370         0.000         0         277281
  10.000       SW       HW 0x05c05b2711753111         10.0.0.92       10.0.0.91    10001    30001    17        5           true     false    false    2                2.268         0.000         0         265070
  10.000       SW       HW 0x0480472719753911         10.0.0.72       10.0.0.71    10009    30009    17        5           true     false    false    2                9.478         0.000         0         255479
  10.000       SW       HW 0x04e04d2716753611         10.0.0.78       10.0.0.77    10006    30006    17        5           true     false    false    2                9.655         0.000         0         246349
  10.000       SW       HW 0x02c02b2717753711         10.0.0.44       10.0.0.43    10007    30007    17        5           true     false    false    1                8.040         0.000         0         241322
  10.000       SW       HW 0x0160152710753011         10.0.0.22       10.0.0.21    10000    30000    17        5           true     false    false    1                2.059         0.000         0         235203
  10.000       SW       HW 0x03e03d2717753711         10.0.0.62       10.0.0.61    10007    30007    17        5           true     false    false    2                7.937         0.000         0         235193
  10.000       SW       HW 0x0380372710753011         10.0.0.56       10.0.0.55    10000    30000    17        5           true     false    false    2                3.257         0.000         0         219432
  10.000       SW       HW 0x04a0492712753211         10.0.0.74       10.0.0.73    10002    30002    17        5           true     false    false    2                5.947         0.000         0         218451
  10.000       SW       HW 0x0160152711753111         10.0.0.22       10.0.0.21    10001    30001    17        5           true     false    false    1                2.833         0.000         0         216607
  10.000       SW       HW 0x03a0392714753411         10.0.0.58       10.0.0.57    10004    30004    17        5           true     false    false    2                7.781         0.000         0         213189
  10.000       SW       HW 0x01e01d2715753511         10.0.0.30       10.0.0.29    10005    30005    17        5           true     false    false    1                5.672         0.000         0         210149
  10.000       SW       HW 0x0480472712753211         10.0.0.72       10.0.0.71    10002    30002    17        5           true     false    false    2                2.236         0.000         0         209324
  10.000       SW       HW 0x0360352713753311         10.0.0.54       10.0.0.53    10003    30003    17        5           true     false    false    2                5.607         0.000         0         204273
  10.000       SW       HW 0x0120112712753211         10.0.0.18       10.0.0.17    10002    30002    17        5           true     false    false    1                5.554         0.000         0         199121
  10.000       SW       HW 0x01e01d2717753711         10.0.0.30       10.0.0.29    10007    30007    17        5           true     false    false    1                6.212         0.000         0         192115
  10.000       SW       HW 0x05a0592712753211         10.0.0.90       10.0.0.89    10002    30002    17        5           true     false    false    2                5.551         0.000         0         190820
  10.000       SW       HW 0x0580572714753411         10.0.0.88       10.0.0.87    10004    30004    17        5           true     false    false    2                6.386         0.000         0         184565
  10.000       SW       HW 0x0660652713753311         10.0.0.102       10.0.0.101    10003    30003    17        5           true     false    false    2                7.645         0.000         0         175073
