   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   26.368  0x004c0006 VoipCall  Ulink    9.571   1.018   0.000    3664    3663   0.027  5384610  4500.718
   26.379  0x00170001 VoipCall  Ulink   22.578   0.817   0.000    1390    1389   0.072  2041830   723.468
   26.396  0x00280002 VoipCall  Ulink   18.963   0.757   0.000     410     409   0.244   601230   253.648
   26.415  0x00130001 VoipCall  Ulink   21.890   0.808   0.000     383     382   0.261   561540   205.221
   26.438  0x00540007 VoipCall  Ulink    8.735   0.972   0.000     289     288   0.346   423360   387.739
   26.441  0x002b0009 VoipCall  Ulink   11.676   1.090   0.000    2479    2478   0.040  3642660  2495.782
   27.052  0x00630000 VoipCall  Ulink   22.236   0.809   0.000     900     899   0.111  1321530   475.457
   27.107  0x003a0001 VoipCall  Ulink   23.850   0.818   0.000    7358    7357   0.014 10814790  3627.539
   27.118  0x00600007 VoipCall  Ulink   10.382   0.996   0.000    1325    1324   0.075  1946280  1499.705
   27.134  0x00340004 VoipCall  Ulink   13.338   1.095   0.000    1377    1376   0.073  2022720  1213.239
   27.415  0x003b0000 VoipCall  Ulink   24.014   0.815   0.000    4427    4426   0.023  6506220  2167.466
   27.646  0x002d0001 VoipCall  Ulink   21.036   0.769   0.000     525     524   0.190   770280   292.931
   27.803  0x001d000b VoipCall  Ulink   10.387   0.946   0.000     762     761   0.131  1118670   861.627
   28.019  0x000e0000 VoipCall  Ulink   21.596   0.770   0.000    2368    2367   0.042  3479490  1288.941
   28.036  0x00600000 VoipCall  Ulink   25.776   0.820   0.000     387     386   0.258   567420   176.111
   28.045  0x00090004 VoipCall  Ulink    8.285   0.799   0.000     938     937   0.107  1377390  1330.005
   28.249  0x002e0003 VoipCall  Ulink   18.656   0.693   0.000     742     741   0.135  1089270   467.098
   28.343  0x005b0008 VoipCall  Ulink   13.114   1.019   0.000     683     682   0.146  1002540   611.565
   28.376  0x00170004 VoipCall  Ulink   20.786   0.746   0.000    3038    3037   0.033  4464390  1718.231
   28.442  0x00600005 VoipCall  Ulink   18.238   0.684   0.000     944     943   0.106  1386210   608.053
   28.468  0x00540005 VoipCall  Ulink   13.684   1.031   0.000     330     329   0.303   483630   282.734
   28.686  0x00360009 VoipCall  Ulink   18.819   0.692   0.000     376     375   0.266   551250   234.342
   28.740  0x001d0004 VoipCall  Ulink   22.855   0.777   0.000     727     726   0.138  1067220   373.554
   28.780  0x00210004 VoipCall  Ulink   10.500   0.874   0.007      57      56   1.754    82320    62.721
   28.845  0x003d0005 VoipCall  Ulink   18.627   0.682   0.000     488     487   0.205   715890   307.461
   28.900  0x0055000d VoipCall  Ulink    9.450   0.808   0.000     888     887   0.113  1303890  1103.805
   28.997  0x0027000c VoipCall  Ulink    4.890   1.585   0.014      32      31   3.125    45570    74.548
   29.094  0x00550001 VoipCall  Ulink   24.727   0.804   0.000    1173    1172   0.085  1722840   557.397
   29.144  0x00370003 VoipCall  Ulink   17.622   1.087   0.000    1104    1103   0.091  1621410   736.081
   29.293  0x00220000 VoipCall  Ulink   26.289   0.808   0.000    7746    7745   0.013 11385150  3464.656
   29.524  0x00550003 VoipCall  Ulink   21.572   0.735   0.000    8340    8339   0.012 12258330  4545.942
   29.524  0x00050003 VoipCall  Ulink   23.543   0.772   0.000    1996    1995   0.050  2932650   996.535
   29.690  0x00570005 VoipCall  Ulink   15.415   1.008   0.014      48      47   2.083    69090    35.857
   29.711  0x00570008 VoipCall  Ulink   13.523   0.955   0.000    2838    2837   0.035  4170390  2467.174
   29.832  0x0035000d VoipCall  Ulink    7.291   1.584   0.000     287     286   0.348   420420   461.314
   29.884  0x00380008 VoipCall  Ulink   15.949   1.021   0.000    1091    1090   0.092  1602300   803.727
   30.079  0x002f0008 VoipCall  Ulink   14.025   0.953   0.000    1216    1215   0.082  1786050  1018.782
   30.106  0x00380002 VoipCall  Ulink   25.609   0.797   0.000    2183    2182   0.046  3207540  1001.987
   30.245  0x00150005 VoipCall  Ulink   19.132   0.652   0.002      57      56   1.754    82320    34.421
   30.334  0x003d0002 VoipCall  Ulink   26.715   0.805   0.000    2106    2105   0.047  3094350   926.613
   30.336  0x00060000 VoipCall  Ulink   26.833   0.799   0.000     682     681   0.147  1001070   298.456
   30.402  0x00180007 VoipCall  Ulink   12.248   0.861   0.000     825     824   0.121  1211280   791.166
   30.489  0x00040008 VoipCall  Ulink    5.110   1.585   0.000     384     383   0.260   563010   881.399
   30.562  0x004b0001 VoipCall  Ulink   24.781   0.771   0.000    4217    4216   0.024  6197520  2000.732
   30.687  0x00630006 VoipCall  Ulink   12.169   0.838   0.000     169     168   0.592   246960   162.347
   30.988  0x002d000a VoipCall  Ulink   11.872   0.805   0.000    2322    2321   0.043  3411870  2299.170
   31.034  0x00030006 VoipCall  Ulink   19.028   1.041   0.000    1823    1822   0.055  2678340  1126.052
   31.112  0x00000004 VoipCall  Ulink   20.316   0.659   0.001    1710    1709   0.058  2512230   989.261
   31.182  0x0052000c VoipCall  Ulink    7.125   1.585   0.001     387     386   0.258   567420   637.144
   31.210  0x001d0007 VoipCall  Ulink   19.280   1.033   0.004      96      95   1.042   139650    57.945
   31.422  0x00270008 VoipCall  Ulink   12.056   0.788   0.001     449     448   0.223   658560   436.985
   31.491  0x005b0006 VoipCall  Ulink   21.001   0.676   0.000    1332    1331   0.075  1956570   745.319
   31.527  0x0054000f VoipCall  Ulink    5.031   1.587   0.000     729     728   0.137  1070160  1701.775
   31.551  0x0045000b VoipCall  Ulink    6.936   1.586   0.001     135     134   0.741   196980   227.191
   31.658  0x00520001 VoipCall  Ulink   26.242   0.778   0.001     215     214   0.465   314580    95.902
   31.847  0x004a0006 VoipCall  Ulink   13.065   0.815   0.000    2773    2772   0.036  4074840  2495.083
   31.994  0x00360000 VoipCall  Ulink   28.729   0.796   0.000    4890    4889   0.020  7186830  2001.267
   32.242  0x00310008 VoipCall  Ulink    8.693   1.587   0.001      85      84   1.176   123480   113.637
   32.266  0x000c0008 VoipCall  Ulink   16.351   0.923   0.000     614     613   0.163   901110   440.883
   32.313  0x004c0000 VoipCall  Ulink   22.520   0.695   0.000    1027    1026   0.097  1508220   535.784
   32.424  0x00110003 VoipCall  Ulink   18.178   0.969   0.000     727     726   0.138  1067220   469.687
   32.535  0x005b000a VoipCall  Ulink   11.637   0.693   0.000    2347    2346   0.043  3448620  2370.891
   32.559  0x00480010 VoipCall  Ulink    5.720   1.590   0.000     298     297   0.336   436590   610.665
   32.608  0x00260001 VoipCall  Ulink   20.194   1.008   0.000    3085    3084   0.032  4533480  1795.949
   32.671  0x004a000b VoipCall  Ulink    5.200   1.591   0.001      75      74   1.333   108780   167.357
   32.880  0x00380001 VoipCall  Ulink   28.614   0.790   0.000    4116    4115   0.024  6049050  1691.214
   33.041  0x002d000d VoipCall  Ulink   12.216   0.698   0.000     838     837   0.119  1230390   805.763
   33.059  0x00280000 VoipCall  Ulink   28.200   0.779   0.001     142     141   0.704   207270    58.799
   33.080  0x001c0009 VoipCall  Ulink    5.778   1.592   0.000     383     382   0.261   561540   777.468
   33.082  0x001e0005 VoipCall  Ulink   13.709   0.777   0.000     584     583   0.171   857010   500.100
   33.343  0x005c000f VoipCall  Ulink    5.121   1.594   0.007      43      42   2.326    61740    96.450
   33.344  0x004d0000 VoipCall  Ulink   31.137   0.799   0.000     628     627   0.159   921690   236.808
   33.455  0x003b000a VoipCall  Ulink   13.054   0.723   0.000    1727    1726   0.058  2537220  1554.928
   33.477  0x00610003 VoipCall  Ulink   25.079   0.726   0.000    2295    2294   0.044  3372180  1075.680
   33.548  0x00120001 VoipCall  Ulink   28.610   0.775   0.000    2623    2622   0.038  3854340  1077.764
   33.602  0x003f0005 VoipCall  Ulink   21.154   0.992   0.000     255     254   0.392   373380   141.202
   33.620  0x00190002 VoipCall  Ulink   24.181   0.694   0.006      53      52   1.887    76440    25.289
   33.669  0x00630005 VoipCall  Ulink   18.660   0.932   0.000    1078    1077   0.093  1583190   678.740
   33.676  0x0015000c VoipCall  Ulink    8.055   1.591   0.000     959     958   0.104  1408260  1398.574
   33.739  0x00320004 VoipCall  Ulink   25.610   0.731   0.001     116     115   0.862   169050    52.807
   33.853  0x00430007 VoipCall  Ulink   19.916   0.983   0.056      19      18   5.263    26460    10.628
   33.911  0x00590003 VoipCall  Ulink   16.121   0.839   0.000    3313    3312   0.030  4868640  2416.005
   34.041  0x002d0003 VoipCall  Ulink   26.366   0.734   0.000    1777    1776   0.056  2610720   792.157
   34.100  0x005f0001 VoipCall  Ulink   29.965   0.785   0.000     169     168   0.592   246960    65.933
   34.255  0x000b0006 VoipCall  Ulink    7.508   1.203   0.000    2371    2370   0.042  3483900  3712.200
   34.259  0x0038000d VoipCall  Ulink   13.687   0.713   0.000    4700    4699   0.021  6907530  4037.302
   34.271  0x004e0000 VoipCall  Ulink   29.091   0.775   0.000     763     762   0.131  1120140   308.041
   34.441  0x00580008 VoipCall  Ulink   17.204   0.854   0.000    1850    1849   0.054  2718030  1263.909
   34.543  0x00540008 VoipCall  Ulink   16.621   0.829   0.000    1102    1101   0.091  1618470   779.022
   34.560  0x00350006 VoipCall  Ulink   22.864   0.993   0.000    7327    7326   0.014 10769220  3768.118
   34.607  0x0054000b VoipCall  Ulink   10.013   1.268   0.000    3047    3046   0.033  4477620  3577.453
   34.613  0x004d0002 VoipCall  Ulink   28.576   0.758   0.000    6080    6079   0.016  8936130  2501.742
   34.735  0x0023000b VoipCall  Ulink   10.738   1.592   0.000     367     366   0.272   538020   400.839
   34.747  0x000c0011 VoipCall  Ulink   10.390   1.592   0.000     138     137   0.725   201390   155.063
   34.785  0x00300011 VoipCall  Ulink   13.915   0.696   0.000     350     349   0.286   513030   294.946
   34.906  0x0041000f VoipCall  Ulink   11.232   1.591   0.010      38      37   2.632    54390    38.738
   34.935  0x002d0007 VoipCall  Ulink   18.804   0.891   0.010      50      49   2.000    72030    30.644
   34.979  0x001b000c VoipCall  Ulink    8.307   1.594   0.000     103     102   0.971   149940   144.390
   34.991  0x0013000b VoipCall  Ulink   10.186   1.592   0.000     704     703   0.142  1033410   811.654
   35.161  0x001c0006 VoipCall  Ulink   10.909   1.592   0.000     559     558   0.179   820260   601.540
   35.167  0x0032000c VoipCall  Ulink    8.877   1.594   0.000     793     792   0.126  1164240  1049.238
   35.205  0x003f0009 VoipCall  Ulink   17.867   0.845   0.000    3017    3016   0.033  4433520  1985.098
   35.255  0x00490005 VoipCall  Ulink   22.787   0.972   0.000    4793    4792   0.021  7044240  2473.073
   35.627  0x005c0008 VoipCall  Ulink   17.601   0.818   0.000    2739    2738   0.037  4024860  1829.366
   35.702  0x00000008 VoipCall  Ulink   18.783   0.855   0.000    1364    1363   0.073  2003610   853.367
   35.748  0x004d0008 VoipCall  Ulink   16.477   0.770   0.000    2572    2571   0.039  3779370  1835.004
   35.866  0x00560002 VoipCall  Ulink   31.954   0.785   0.000    2026    2025   0.049  2976750   745.258
   35.937  0x00020003 VoipCall  Ulink   27.553   0.719   0.000    4192    4191   0.024  6160770  1788.785
   35.976  0x00310000 VoipCall  Ulink   32.783   0.785   0.000    3361    3360   0.030  4939200  1205.316
   35.994  0x0019000c VoipCall  Ulink   14.887   1.581   0.000    1942    1941   0.051  2853270  1533.292
   36.256  0x005c0004 VoipCall  Ulink   27.185   0.711   0.000     246     245   0.407   360150   105.985
   36.296  0x004d000b VoipCall  Ulink    6.014   0.810   0.000    1141    1140   0.088  1675800  2229.200
   36.365  0x003c0000 VoipCall  Ulink   34.264   0.791   0.000     780     779   0.128  1145130   267.370
   36.381  0x00420004 VoipCall  Ulink   26.730   0.700   0.000    1954    1953   0.051  2870910   859.241
   36.430  0x0014000a VoipCall  Ulink    9.455   1.596   0.001      80      79   1.250   116130    98.256
   36.523  0x00460004 VoipCall  Ulink   15.195   0.692   0.039       4       3  25.000     4410     2.321
   36.584  0x002f0011 VoipCall  Ulink    9.639   1.596   0.000     321     320   0.312   470400   390.395
   36.729  0x00550006 VoipCall  Ulink   27.502   0.708   0.000    3887    3886   0.026  5712420  1661.682
   36.771  0x00390000 VoipCall  Ulink   33.850   0.789   0.000    4597    4596   0.022  6756120  1596.721
   36.772  0x0017000c VoipCall  Ulink   13.522   1.593   0.000     446     445   0.224   654150   387.022
   37.050  0x00560004 VoipCall  Ulink   28.344   0.718   0.000    2149    2148   0.047  3157560   891.224
   37.149  0x00570011 VoipCall  Ulink    5.299   1.605   0.001      79      78   1.266   114660   173.099
   37.163  0x004e0006 VoipCall  Ulink   20.907   0.862   0.000     395     394   0.253   579180   221.619
   37.232  0x000c000a VoipCall  Ulink   18.960   0.801   0.000    1055    1054   0.095  1549380   653.746
   37.281  0x00300010 VoipCall  Ulink   17.053   0.726   0.000     774     773   0.129  1136310   533.068
   37.331  0x003d0006 VoipCall  Ulink   17.631   0.749   0.000     452     451   0.221   662970   300.822
   37.337  0x00410003 VoipCall  Ulink   30.098   0.743   0.000    3433    3432   0.029  5045040  1340.964
   37.460  0x00140006 VoipCall  Ulink   16.262   1.584   0.000    1027    1026   0.097  1508220   741.942
   37.464  0x00240005 VoipCall  Ulink   18.055   0.759   0.000    1056    1055   0.095  1550850   687.184
   37.486  0x0039000b VoipCall  Ulink   15.219   1.208   0.000    2968    2967   0.034  4361490  2292.710
   37.506  0x00350011 VoipCall  Ulink    9.282   1.599   0.000     641     640   0.156   940800   810.859
   37.507  0x000b0001 VoipCall  Ulink   32.241   0.762   0.000   14911   14910   0.007 21917700  5438.451
   37.515  0x00360012 VoipCall  Ulink   12.838   1.595   0.000    1412    1411   0.071  2074170  1292.489
   37.518  0x0019000d VoipCall  Ulink   13.145   1.148   0.000    4180    4179   0.024  6143130  3738.652
   37.542  0x00540009 VoipCall  Ulink   15.745   1.588   0.000     694     693   0.144  1018710   517.587
   37.603  0x0006000c VoipCall  Ulink   10.317   1.597   0.000     509     508   0.196   746760   579.025
   37.603  0x00150003 VoipCall  Ulink   29.913   0.730   0.000     291     290   0.344   426300   114.010
   37.605  0x00150000 VoipCall  Ulink   33.501   0.774   0.000    1357    1356   0.074  1993320   475.999
   37.611  0x003b0007 VoipCall  Ulink   22.401   0.886   0.000     587     586   0.170   861420   307.640
   37.645  0x002c0006 VoipCall  Ulink   21.196   0.854   0.000    4285    4284   0.023  6297480  2376.807
   37.648  0x005f0004 VoipCall  Ulink   30.201   0.734   0.000   12295   12294   0.008 18072180  4787.208
   37.676  0x00300000 VoipCall  Ulink   33.629   0.775   0.000    3494    3493   0.029  5134710  1221.506
   37.891  0x0003000e VoipCall  Ulink    5.380   1.605   0.000     632     631   0.158   927570  1379.172
   37.916  0x0027000b VoipCall  Ulink   17.255   0.707   0.000     737     736   0.136  1081920   501.600
   37.923  0x00580006 VoipCall  Ulink   23.579   0.905   0.000    2594    2593   0.039  3811710  1293.228
   37.954  0x00330000 VoipCall  Ulink   35.651   0.783   0.000    5529    5528   0.018  8126160  1823.486
   37.963  0x001b0006 VoipCall  Ulink   27.144   0.670   0.000    3432    3431   0.029  5043570  1486.459
   37.983  0x00000002 VoipCall  Ulink   30.232   0.729   0.000    1789    1788   0.056  2628360   695.509
   38.012  0x00540004 VoipCall  Ulink   23.751   0.906   0.000    2706    2705   0.037  3976350  1339.340
   38.072  0x0010000b VoipCall  Ulink   12.629   1.596   0.000    1004    1003   0.100  1474410   933.951
   38.085  0x00530004 VoipCall  Ulink   20.196   0.809   0.000    1818    1817   0.055  2670990  1058.044
   38.107  0x00220001 VoipCall  Ulink   34.657   0.778   0.000    1568    1567   0.064  2303490   531.720
   38.163  0x002d000e VoipCall  Ulink   15.342   1.594   0.000    1092    1091   0.092  1603770   836.258
   38.212  0x005a000a VoipCall  Ulink   10.759   1.598   0.000     358     357   0.279   524790   390.197
   38.264  0x00210002 VoipCall  Ulink   22.747   0.874   0.000    2161    2160   0.046  3175200  1116.715
   38.374  0x001e0000 VoipCall  Ulink   35.488   0.781   0.000    4926    4925   0.020  7239750  1632.029
   38.379  0x001a0013 VoipCall  Ulink    4.808   1.605   0.053      12      11   8.333    16170    26.902
   38.454  0x00610005 VoipCall  Ulink   26.099   0.941   0.000    2233    2232   0.045  3281040  1005.724
   38.620  0x00520002 VoipCall  Ulink   33.360   0.765   0.000    1970    1969   0.051  2894430   694.098
   38.663  0x00480016 VoipCall  Ulink    6.074   1.605   0.000     291     290   0.344   426300   561.505
   38.755  0x00230008 VoipCall  Ulink   16.870   1.590   0.000     187     186   0.535   273420   129.662
   38.861  0x002a0006 VoipCall  Ulink   17.194   1.588   0.000    2206    2205   0.045  3241350  1508.162
   38.896  0x0052000d VoipCall  Ulink   14.259   1.596   0.000     763     762   0.131  1120140   628.444
   39.194  0x00310004 VoipCall  Ulink   26.323   0.925   0.000    2968    2967   0.034  4361490  1325.529
   39.241  0x002f0007 VoipCall  Ulink   23.557   0.862   0.000     655     654   0.153   961380   326.480
   39.242  0x0009000b VoipCall  Ulink    8.157   1.605   0.000    1380    1379   0.072  2027130  1988.180
   39.253  0x00100001 VoipCall  Ulink   33.893   0.758   0.000    4364    4363   0.023  6413610  1513.837
   39.332  0x00610008 VoipCall  Ulink    9.780   1.602   0.000    1488    1487   0.067  2185890  1788.060
   39.484  0x00350000 VoipCall  Ulink   33.879   0.760   0.002      80      79   1.250   116130    27.422
   39.507  0x005f000b VoipCall  Ulink   14.622   1.596   0.000     703     702   0.142  1031940   564.605
   39.507  0x000d000b VoipCall  Ulink   19.189   0.720   0.000    6941    6940   0.014 10201800  4253.232
   39.586  0x002b000a VoipCall  Ulink   19.891   0.743   0.000    1805    1804   0.055  2651880  1066.555
   39.593  0x00160001 VoipCall  Ulink   36.267   0.776   0.000    3756    3755   0.027  5519850  1217.597
