   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   20.736  0x001c0004 VoipCall  Ulink   11.756   0.729   0.000    1547    1546   0.065  2272620  1546.489
   20.826  0x00400002 VoipCall  Ulink    7.196   1.445   0.000     134     133   0.746   195510   217.361
   20.887  0x003b0003 VoipCall  Ulink    9.686   1.432   0.000     358     357   0.279   524790   433.452
   21.034  0x005f0005 VoipCall  Ulink   10.349   0.656   0.000     967     966   0.103  1420020  1097.721
   21.090  0x005d0008 VoipCall  Ulink    6.181   1.432   0.024     853     852   0.117  1252440  1621.112
   21.103  0x005b0001 VoipCall  Ulink   16.772   0.863   0.000     288     287   0.347   421890   201.240
   21.226  0x0036000b VoipCall  Ulink    5.271   1.410   0.025     319     318   0.313   467460   709.483
   21.309  0x000c0003 VoipCall  Ulink   14.165   0.792   0.002     799     798   0.125  1173060   662.501
   21.369  0x00510000 VoipCall  Ulink   19.212   0.873   0.001    2081    2080   0.048  3057600  1273.222
   21.530  0x003c0004 VoipCall  Ulink   16.434   0.835   0.000    3512    3511   0.028  5161170  2512.489
   21.557  0x002f0000 VoipCall  Ulink   19.034   0.865   0.000    4051    4050   0.025  5953500  2502.307
   21.758  0x00260007 VoipCall  Ulink    9.698   1.382   0.001     889     888   0.112  1305360  1076.845
   21.851  0x00620002 VoipCall  Ulink   17.119   0.849   0.000    1849    1848   0.054  2716560  1269.495
   21.856  0x004b0000 VoipCall  Ulink   19.805   0.867   0.000    2028    2027   0.049  2979690  1203.591
   22.159  0x0019000b VoipCall  Ulink    6.529   1.309   0.000     857     856   0.117  1258320  1541.907
   22.412  0x00590002 VoipCall  Ulink   17.452   0.830   0.000    3340    3339   0.030  4908330  2249.999
   22.457  0x004f0007 VoipCall  Ulink    5.212   1.227   0.024      57      56   1.754    82320   126.366
   22.497  0x00240000 VoipCall  Ulink   18.563   0.845   0.000    3147    3146   0.032  4624620  1993.013
   22.671  0x00420007 VoipCall  Ulink    5.237   1.198   0.002     162     161   0.617   236670   361.545
   22.735  0x00220000 VoipCall  Ulink   14.219   0.738   0.000     729     728   0.137  1070160   602.113
   22.752  0x00210000 VoipCall  Ulink   19.509   0.850   0.000    1361    1360   0.073  1999200   819.802
   22.956  0x00350003 VoipCall  Ulink   12.377   0.666   0.000    1129    1128   0.089  1658160  1071.729
   22.976  0x00490003 VoipCall  Ulink   17.741   0.830   0.000     785     784   0.127  1152480   519.678
   23.096  0x005e0001 VoipCall  Ulink   20.810   0.851   0.000    4044    4043   0.025  5943210  2284.793
   23.157  0x004b0004 VoipCall  Ulink   15.505   0.765   0.000    2855    2854   0.035  4195380  2164.649
   23.226  0x0024000b VoipCall  Ulink    5.466   1.133   0.000     510     509   0.196   748230  1095.117
   23.412  0x000b0002 VoipCall  Ulink   17.229   0.799   0.000    1426    1425   0.070  2094750   972.634
   23.438  0x00350004 VoipCall  Ulink    9.235   1.243   0.000    1235    1234   0.081  1813980  1571.403
   23.737  0x0019000c VoipCall  Ulink    5.469   1.063   0.000     320     319   0.312   468930   685.973
   23.885  0x00260000 VoipCall  Ulink   20.321   0.835   0.042      23      22   4.348    32340    12.731
   23.927  0x00370000 VoipCall  Ulink   18.282   0.814   0.000     219     218   0.457   320460   140.230
   23.935  0x00320002 VoipCall  Ulink   14.876   0.726   0.000    2303    2302   0.043  3383940  1819.798
   24.063  0x00020000 VoipCall  Ulink   21.376   0.843   0.000    4563    4562   0.022  6706140  2509.838
   24.084  0x002d0001 VoipCall  Ulink   21.327   0.847   0.008      62      61   1.613    89670    33.636
   24.203  0x00450004 VoipCall  Ulink   16.208   0.759   0.000     838     837   0.119  1230390   607.284
   24.228  0x00590003 VoipCall  Ulink   18.228   0.806   0.000    2230    2229   0.045  3276630  1438.088
   24.437  0x00000003 VoipCall  Ulink   15.864   0.731   0.000     941     940   0.106  1381800   696.840
   24.453  0x00530006 VoipCall  Ulink   10.384   1.192   0.000    1147    1146   0.087  1684620  1297.853
   24.645  0x00010003 VoipCall  Ulink   18.076   0.788   0.001     149     148   0.671   217560    96.287
   24.748  0x003d0007 VoipCall  Ulink    8.524   1.110   0.000     285     284   0.351   417480   391.805
   25.097  0x00530005 VoipCall  Ulink   13.376   1.206   0.001     196     195   0.510   286650   171.436
   25.140  0x0024000c VoipCall  Ulink    6.401   0.977   0.036      27      26   3.704    38220    47.768
   25.196  0x00500005 VoipCall  Ulink   15.469   0.690   0.000    3511    3510   0.028  5159700  2668.420
   25.438  0x005d0002 VoipCall  Ulink   21.751   0.826   0.000    4791    4790   0.021  7041300  2589.810
   25.587  0x00420000 VoipCall  Ulink   21.738   0.830   0.000     564     563   0.177   827610   304.569
   25.617  0x005f0000 VoipCall  Ulink   23.122   0.840   0.000    1650    1649   0.061  2424030   838.689
   25.690  0x00350006 VoipCall  Ulink   10.646   1.111   0.000     375     374   0.267   549780   413.130
   25.702  0x003b0006 VoipCall  Ulink    9.062   1.050   0.000    3737    3736   0.027  5491920  4848.558
   25.772  0x00010007 VoipCall  Ulink    7.304   0.948   0.000     534     533   0.187   783510   858.195
   25.796  0x00510002 VoipCall  Ulink   16.538   0.715   0.000    2701    2700   0.037  3969000  1919.937
   25.953  0x00110003 VoipCall  Ulink   18.025   0.745   0.000     463     462   0.216   679140   301.428
   25.995  0x00400007 VoipCall  Ulink    8.464   0.996   0.000     630     629   0.159   924630   873.910
   26.289  0x00240003 VoipCall  Ulink   16.934   0.702   0.000    1210    1209   0.083  1777230   839.625
   26.309  0x00550005 VoipCall  Ulink   11.128   1.083   0.000     201     200   0.498   294000   211.365
   26.454  0x00280009 VoipCall  Ulink   12.415   1.110   0.000    2237    2236   0.045  3286920  2118.081
   26.597  0x00370008 VoipCall  Ulink    6.712   0.812   0.050      19      18   5.263    26460    31.537
   26.776  0x00140002 VoipCall  Ulink   19.656   0.764   0.000     445     444   0.225   652680   265.638
   26.852  0x004e0003 VoipCall  Ulink    9.631   0.983   0.000     767     766   0.130  1126020   935.334
   26.880  0x0015000d VoipCall  Ulink    9.192   0.957   0.000     528     527   0.189   774690   674.195
   27.016  0x0018000a VoipCall  Ulink    5.773   1.557   0.000     102     101   0.980   148470   205.726
   27.131  0x002f000a VoipCall  Ulink    5.122   1.569   0.000     220     219   0.455   321930   502.840
   27.148  0x001a0005 VoipCall  Ulink   16.702   0.665   0.000     683     682   0.146  1002540   480.208
   27.211  0x00370001 VoipCall  Ulink   21.262   0.790   0.000    2169    2168   0.046  3186960  1199.145
   27.223  0x00480006 VoipCall  Ulink   13.997   1.105   0.000     223     222   0.448   326340   186.515
   27.287  0x00560008 VoipCall  Ulink    6.402   0.698   0.000     428     427   0.234   627690   784.381
   27.319  0x005f0009 VoipCall  Ulink   11.650   1.023   0.036      28      27   3.571    39690    27.253
   27.374  0x00370007 VoipCall  Ulink   10.635   0.989   0.000    2731    2730   0.037  4013100  3018.726
   27.394  0x005d000e VoipCall  Ulink    5.523   1.568   0.000     234     233   0.427   342510   496.141
   27.766  0x00130007 VoipCall  Ulink    8.863   0.865   0.000     607     606   0.165   890820   804.067
   27.863  0x00430000 VoipCall  Ulink   25.088   0.825   0.000    1833    1832   0.055  2693040   858.759
   27.951  0x00540000 VoipCall  Ulink   25.046   0.824   0.000    3931    3930   0.025  5777100  1845.311
   28.398  0x00390007 VoipCall  Ulink   16.630   1.103   0.000    2057    2056   0.049  3022320  1453.917
   28.420  0x0046000b VoipCall  Ulink    6.603   1.570   0.000     580     579   0.172   851130  1031.170
   28.568  0x00520001 VoipCall  Ulink   16.733   1.097   0.000    2363    2362   0.042  3472140  1660.009
   28.644  0x00400009 VoipCall  Ulink    7.901   0.708   0.000     129     128   0.775   188160   190.520
   29.028  0x00240007 VoipCall  Ulink   12.414   0.953   0.000    1328    1327   0.075  1950690  1257.051
   29.112  0x00460005 VoipCall  Ulink   16.929   1.079   0.000    2052    2051   0.049  3014970  1424.731
   29.361  0x00080007 VoipCall  Ulink    7.044   1.578   0.000     683     682   0.146  1002540  1138.577
   29.381  0x00280002 VoipCall  Ulink   22.974   0.766   0.000     552     551   0.181   809970   282.045
   29.457  0x002a0004 VoipCall  Ulink    8.951   0.726   0.002      73      72   1.370   105840    94.590
   29.458  0x00350007 VoipCall  Ulink    8.488   0.687   0.000    1075    1074   0.093  1578780  1488.022
   29.636  0x000a000b VoipCall  Ulink    9.591   0.759   0.000     265     264   0.377   388080   323.713
   29.685  0x005d0007 VoipCall  Ulink   16.020   1.035   0.001     116     115   0.862   169050    84.418
   29.750  0x002a0008 VoipCall  Ulink    6.758   1.585   0.000      86      85   1.163   124950   147.919
   29.830  0x00230007 VoipCall  Ulink    8.698   1.566   0.000     924     923   0.108  1356810  1247.900
   29.948  0x00080001 VoipCall  Ulink   24.717   0.782   0.000    6393    6392   0.016  9396240  3041.172
   29.978  0x00270000 VoipCall  Ulink   24.844   0.780   0.004      67      66   1.493    97020    31.241
   30.144  0x001f0011 VoipCall  Ulink    6.511   1.585   0.000     541     540   0.185   793800   975.294
   30.412  0x00040001 VoipCall  Ulink   26.211   0.795   0.000    4388    4387   0.023  6448890  1968.288
   30.516  0x004c0003 VoipCall  Ulink   24.460   0.774   0.000    2001    2000   0.050  2940000   961.561
   30.589  0x00320007 VoipCall  Ulink   14.046   0.925   0.000     367     366   0.272   538020   306.422
   30.604  0x002e000a VoipCall  Ulink    8.238   1.579   0.010      38      37   2.632    54390    52.819
   30.811  0x00350000 VoipCall  Ulink   23.490   0.746   0.000   10960   10959   0.009 16109730  5486.572
   30.811  0x0028000d VoipCall  Ulink    9.757   1.567   0.000     772     771   0.130  1133370   929.294
   30.900  0x00200009 VoipCall  Ulink    8.024   1.585   0.000    1401    1400   0.071  2058000  2051.878
   31.131  0x000c0000 VoipCall  Ulink   27.331   0.796   0.001     434     433   0.230   636510   186.313
   31.154  0x00140005 VoipCall  Ulink   14.394   0.908   0.001    1061    1060   0.094  1558200   866.017
   31.163  0x00300003 VoipCall  Ulink   13.692   0.881   0.001     706     705   0.142  1036350   605.535
   31.197  0x00080002 VoipCall  Ulink   25.626   0.773   0.001     356     355   0.281   521850   162.912
   31.341  0x00200006 VoipCall  Ulink   12.320   0.809   0.001     228     227   0.439   333690   216.674
   31.378  0x000a0000 VoipCall  Ulink   28.495   0.802   0.000    8612    8611   0.012 12658170  3553.748
   31.506  0x00460003 VoipCall  Ulink   20.897   0.673   0.001     571     570   0.175   837900   320.779
   31.618  0x00400000 VoipCall  Ulink   28.133   0.802   0.001     312     311   0.321   457170   130.002
   31.666  0x00620005 VoipCall  Ulink   20.025   1.035   0.001     162     161   0.617   236670    94.549
   31.742  0x001c0007 VoipCall  Ulink   19.484   1.026   0.001     533     532   0.188   782040   321.107
   32.000  0x0036000c VoipCall  Ulink   15.563   0.908   0.000     906     905   0.110  1330350   683.856
   32.176  0x001c000a VoipCall  Ulink   17.911   0.971   0.000     681     680   0.147   999600   446.481
   32.179  0x00600008 VoipCall  Ulink    5.827   1.588   0.001     107     106   0.935   155820   213.923
   32.188  0x003a0003 VoipCall  Ulink   20.273   1.024   0.000    1145    1144   0.087  1681680   663.620
   32.228  0x00250005 VoipCall  Ulink   11.832   0.729   0.001     124     123   0.806   180810   122.253
   32.240  0x00370003 VoipCall  Ulink   21.475   0.670   0.000    1265    1264   0.079  1858080   692.168
   32.572  0x00200008 VoipCall  Ulink   11.554   1.449   0.000    1656    1655   0.060  2432850  1684.475
   32.640  0x00070011 VoipCall  Ulink    6.130   1.590   0.000     117     116   0.855   170520   222.529
   32.844  0x0019000f VoipCall  Ulink   12.035   0.699   0.000    1508    1507   0.066  2215290  1472.582
   32.871  0x00250006 VoipCall  Ulink   11.780   1.573   0.000    1093    1092   0.091  1605240  1090.145
   32.955  0x00190002 VoipCall  Ulink   26.686   0.744   0.030      31      30   3.226    44100    13.220
   33.085  0x003f000b VoipCall  Ulink   12.584   0.718   0.000     276     275   0.362   404250   256.989
   33.359  0x00150000 VoipCall  Ulink   29.112   0.784   0.000     368     367   0.272   539490   148.252
   33.441  0x00330008 VoipCall  Ulink   10.945   1.586   0.000     878     877   0.114  1289190   942.278
   33.715  0x004d0008 VoipCall  Ulink    7.434   1.592   0.000     659     658   0.152   967260  1040.869
   33.726  0x00170005 VoipCall  Ulink   18.885   0.941   0.009      55      54   1.818    79380    33.626
   33.746  0x00190000 VoipCall  Ulink   30.308   0.791   0.000    8528    8527   0.012 12534690  3308.622
   33.747  0x00190007 VoipCall  Ulink   22.055   1.005   0.000     406     405   0.246   595350   215.955
   33.795  0x005d000d VoipCall  Ulink   14.214   0.764   0.000    4640    4639   0.022  6819330  3838.128
   33.840  0x0056000d VoipCall  Ulink    6.570   1.593   0.000     673     672   0.149   987840  1202.855
   34.085  0x0020000d VoipCall  Ulink    7.977   1.592   0.000     420     419   0.238   615930   617.670
   34.379  0x003d0001 VoipCall  Ulink   30.733   0.793   0.000    3015    3014   0.033  4430580  1153.292
   34.437  0x00440005 VoipCall  Ulink   16.178   0.817   0.000    2844    2843   0.035  4179210  2066.553
   34.447  0x001e0000 VoipCall  Ulink   30.298   0.783   0.000    1896    1895   0.053  2785650   735.536
   34.534  0x00490006 VoipCall  Ulink   26.023   0.724   0.000     565     564   0.177   829080   254.879
   34.604  0x00620004 VoipCall  Ulink   28.143   0.759   0.000     249     248   0.402   364560   103.630
   34.722  0x00160007 VoipCall  Ulink   20.249   0.933   0.000    3171    3170   0.032  4659900  1841.073
   34.732  0x00560000 VoipCall  Ulink   32.365   0.793   0.000    7050    7049   0.014 10362030  2561.273
   34.784  0x00440004 VoipCall  Ulink   16.663   0.820   0.000    1469    1468   0.068  2157960  1036.029
   34.811  0x00400005 VoipCall  Ulink   18.355   0.877   0.000     886     885   0.113  1300950   567.025
   34.889  0x003d0002 VoipCall  Ulink   29.425   0.771   0.000     604     603   0.166   886410   240.994
   34.950  0x001a0007 VoipCall  Ulink   18.002   0.868   0.021      35      34   2.857    49980    22.210
   34.999  0x00240005 VoipCall  Ulink   23.007   0.984   0.000    1122    1121   0.089  1647870   573.009
   35.028  0x00340008 VoipCall  Ulink   15.351   0.754   0.000     271     270   0.369   396900   206.841
   35.072  0x00230001 VoipCall  Ulink   31.038   0.782   0.000    3538    3537   0.028  5199390  1340.125
   35.131  0x000e0000 VoipCall  Ulink   31.724   0.787   0.000    5217    5216   0.019  7667520  1933.544
   35.240  0x000e0008 VoipCall  Ulink   21.360   0.942   0.000    3984    3983   0.025  5855010  2192.840
   35.291  0x001f0004 VoipCall  Ulink   24.386   0.664   0.000    3674    3673   0.027  5399310  1771.300
   35.306  0x001f0001 VoipCall  Ulink   29.821   0.765   0.000   11944   11943   0.008 17556210  4709.764
   35.533  0x00250003 VoipCall  Ulink   17.490   0.821   0.000     129     128   0.775   188160    86.064
   35.653  0x00510005 VoipCall  Ulink   21.735   0.936   0.000     563     562   0.178   826140   304.070
   35.659  0x0008000a VoipCall  Ulink    8.322   1.596   0.000     374     373   0.267   548310   527.076
   35.694  0x00570001 VoipCall  Ulink   27.752   0.727   0.000    6451    6450   0.016  9481500  2733.202
   35.746  0x001e000a VoipCall  Ulink   16.956   0.793   0.005      60      59   1.667    86730    40.919
   35.807  0x004a0001 VoipCall  Ulink   23.785   0.974   0.000    6037    6036   0.017  8872920  2984.411
   35.870  0x005f0002 VoipCall  Ulink   30.109   0.765   0.000    4089    4088   0.024  6009360  1596.710
   35.871  0x004f0002 VoipCall  Ulink   28.410   0.741   0.000    3144    3143   0.032  4620210  1301.029
   35.962  0x00080006 VoipCall  Ulink   15.011   0.694   0.000    1996    1995   0.050  2932650  1562.972
   36.005  0x00550000 VoipCall  Ulink   33.114   0.793   0.000     835     834   0.120  1225980   296.183
   36.006  0x000f000c VoipCall  Ulink   17.819   0.810   0.000    1055    1054   0.095  1549380   695.609
   36.095  0x00080009 VoipCall  Ulink   11.865   1.593   0.000    1071    1070   0.093  1572900  1060.538
   36.148  0x00170009 VoipCall  Ulink   17.373   0.788   0.000    1892    1891   0.053  2779770  1280.032
   36.290  0x00090004 VoipCall  Ulink   20.526   0.885   0.000     137     136   0.730   199920    77.920
   36.292  0x0050000e VoipCall  Ulink   10.536   1.595   0.000    1025    1024   0.098  1505280  1142.969
   36.310  0x00110001 VoipCall  Ulink   30.162   0.754   0.000    4267    4266   0.023  6271020  1663.297
   36.329  0x004b0008 VoipCall  Ulink   12.829   1.593   0.001      84      83   1.190   122010    76.085
   36.345  0x00340009 VoipCall  Ulink   16.065   0.726   0.000     635     634   0.157   931980   464.114
   36.446  0x000b0003 VoipCall  Ulink   29.404   0.742   0.000     475     474   0.211   696780   189.575
   36.582  0x00110011 VoipCall  Ulink   10.965   1.595   0.000     131     130   0.763   191100   139.423
   36.611  0x001b000a VoipCall  Ulink    5.969   1.603   0.000     377     376   0.265   552720   740.818
   36.675  0x001c0015 VoipCall  Ulink    6.951   1.601   0.000     475     474   0.211   696780   801.884
   36.709  0x00140009 VoipCall  Ulink    9.376   1.597   0.000     646     645   0.155   948150   809.009
   36.772  0x00480005 VoipCall  Ulink   24.224   0.954   0.000     362     361   0.276   530670   175.255
   36.877  0x00480001 VoipCall  Ulink   27.659   0.708   0.000    1008    1007   0.099  1480290   428.154
   36.941  0x00060006 VoipCall  Ulink    9.388   1.597   0.001      68      67   1.471    98490    83.928
   37.079  0x000e0005 VoipCall  Ulink   26.050   0.974   0.000    3026    3025   0.033  4446750  1365.614
   37.145  0x00480010 VoipCall  Ulink    8.832   1.599   0.000     945     944   0.106  1387680  1257.024
   37.276  0x0045000a VoipCall  Ulink   18.814   0.793   0.000    4449    4448   0.022  6538560  2780.267
   37.468  0x000e0002 VoipCall  Ulink   30.652   0.744   0.000    3663    3662   0.027  5383140  1404.981
   37.527  0x000e0004 VoipCall  Ulink   26.606   0.667   0.000    2403    2402   0.042  3530940  1061.715
   37.541  0x000c000b VoipCall  Ulink   13.371   1.595   0.000    1795    1794   0.056  2637180  1577.883
   37.651  0x0053000a VoipCall  Ulink    6.247   1.605   0.000     699     698   0.143  1026060  1314.057
   37.840  0x0005000c VoipCall  Ulink   19.245   0.786   0.000     595     594   0.168   873180   362.970
   37.952  0x002c0003 VoipCall  Ulink   34.117   0.777   0.000    3841    3840   0.026  5644800  1323.651
   38.111  0x004b000a VoipCall  Ulink    7.087   1.605   0.083       5       4  20.000     5880     6.637
   38.144  0x000c000c VoipCall  Ulink    8.295   1.602   0.000     792     791   0.126  1162770  1121.461
   38.267  0x004f0000 VoipCall  Ulink   34.850   0.784   0.000    3265    3264   0.031  4798080  1101.414
   38.303  0x002d000b VoipCall  Ulink    5.489   1.605   0.000     880     879   0.114  1292130  1883.292
   38.330  0x00300001 VoipCall  Ulink   32.925   0.758   0.000     186     185   0.538   271950    66.077
   38.339  0x001b0004 VoipCall  Ulink   27.116   0.960   0.000    1710    1709   0.058  2512230   741.178
   38.451  0x00600003 VoipCall  Ulink   31.370   0.739   0.000    6769    6768   0.015  9948960  2537.166
   38.488  0x0039000b VoipCall  Ulink   17.168   1.585   0.000    1525    1524   0.066  2240280  1043.934
   38.544  0x00180000 VoipCall  Ulink   36.346   0.784   0.000    8445    8444   0.012 12412680  2732.117
   38.555  0x0015000c VoipCall  Ulink   20.979   0.817   0.000     395     394   0.253   579180   220.856
   38.597  0x00590004 VoipCall  Ulink   31.585   0.745   0.000    1453    1452   0.069  2134440   540.613
   38.616  0x003e0010 VoipCall  Ulink   10.010   1.600   0.000     275     274   0.364   402780   321.889
   38.657  0x00610000 VoipCall  Ulink   33.982   0.768   0.000    9475    9474   0.011 13926780  3278.662
   38.770  0x00140006 VoipCall  Ulink   18.378   0.718   0.000    2198    2197   0.045  3229590  1405.853
   38.828  0x0059000a VoipCall  Ulink   18.633   0.724   0.000     459     458   0.218   673260   289.066
   38.934  0x00070009 VoipCall  Ulink   19.818   0.765   0.000    3763    3762   0.027  5530140  2232.314
   38.953  0x0019000d VoipCall  Ulink   20.637   0.791   0.000    1720    1719   0.058  2526930   979.560
   38.953  0x00230009 VoipCall  Ulink   13.561   1.596   0.000    1329    1328   0.075  1952160  1151.665
   38.976  0x001e0002 VoipCall  Ulink   30.029   0.707   0.000    1140    1139   0.088  1674330   446.050
   39.082  0x00630000 VoipCall  Ulink   36.428   0.787   0.000    3275    3274   0.031  4812780  1056.952
   39.150  0x00410004 VoipCall  Ulink   27.504   0.946   0.000   18481   18480   0.005 27165600  7901.467
   39.158  0x00480009 VoipCall  Ulink   23.103   0.854   0.000     822     821   0.122  1206870   417.901
   39.202  0x00190008 VoipCall  Ulink   27.031   0.938   0.000    1660    1659   0.060  2438730   721.753
   39.302  0x00270003 VoipCall  Ulink   30.514   0.710   0.000    4435    4434   0.023  6517980  1708.858
   39.324  0x0031000a VoipCall  Ulink   10.327   0.875   0.000    2249    2248   0.044  3304560  2559.883
   39.329  0x00200007 VoipCall  Ulink   19.619   0.743   0.000     920     919   0.109  1350930   550.863
   39.416  0x004e000b VoipCall  Ulink    7.062   1.605   0.000     135     134   0.741   196980   223.152
   39.448  0x00530004 VoipCall  Ulink   29.348   0.692   0.000    3454    3453   0.029  5075910  1383.643
   39.524  0x00560004 VoipCall  Ulink   31.380   0.726   0.000    1398    1397   0.072  2053590   523.544
   39.564  0x00490008 VoipCall  Ulink   21.593   0.799   0.000     494     493   0.202   724710   268.495
   39.628  0x00610005 VoipCall  Ulink   19.727   0.736   0.000    9155    9154   0.011 13456380  5456.990
   39.803  0x004b0003 VoipCall  Ulink   32.448   0.738   0.000     485     484   0.206   711480   175.416
   39.860  0x003d0006 VoipCall  Ulink   26.130   0.903   0.000     389     388   0.257   570360   174.622
   39.910  0x00440003 VoipCall  Ulink   25.181   0.882   0.000     449     448   0.223   658560   209.224
   39.914  0x0017000c VoipCall  Ulink   17.055   1.595   0.000     265     264   0.377   388080   182.031
   39.931  0x0011000e VoipCall  Ulink   18.966   0.694   0.000     187     186   0.535   273420   115.332
   40.020  0x00090009 VoipCall  Ulink   16.064   1.596   0.000     249     248   0.402   364560   181.553
   40.238  0x00360004 VoipCall  Ulink   29.619   0.682   0.000    2102    2101   0.048  3088470   834.190
   40.294  0x00440000 VoipCall  Ulink   34.684   0.759   0.000     674     673   0.148   989310   228.190
   40.399  0x00100004 VoipCall  Ulink   20.580   0.694   0.027      10       9  10.000    13230     5.142
   40.451  0x0000000b VoipCall  Ulink   17.238   1.102   0.000    2975    2974   0.034  4371780  2028.870
   40.600  0x0041000f VoipCall  Ulink    6.929   1.605   0.000     116     115   0.862   169050   195.169
   40.638  0x00590009 VoipCall  Ulink   22.559   0.791   0.000    1393    1392   0.072  2046240   725.638
   40.644  0x0016000c VoipCall  Ulink   16.848   1.596   0.000     906     905   0.110  1330350   631.702
