   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   35.477  0x002d0008 VoipCall  Ulink   17.751   0.830   0.000    2375    2374   0.042  3489780  1572.805
   35.498  0x001c0011 VoipCall  Ulink    6.951   1.598   0.000     475     474   0.211   696780   801.884
   35.596  0x00000006 VoipCall  Ulink   22.212   0.949   0.000     713     712   0.140  1046640   376.956
   35.639  0x0051000b VoipCall  Ulink   16.170   0.763   0.000     598     597   0.167   877590   434.183
   35.732  0x00270003 VoipCall  Ulink   29.769   0.758   0.000     233     232   0.429   341040    91.649
   35.810  0x00480011 VoipCall  Ulink    8.539   1.596   0.000     305     304   0.328   446880   418.686
   35.846  0x00410009 VoipCall  Ulink   16.345   0.760   0.000    4013    4012   0.025  5897640  2886.543
   35.927  0x002c0003 VoipCall  Ulink   25.311   0.677   0.008      47      46   2.128    67620    21.372
   35.992  0x005c0001 VoipCall  Ulink   31.953   0.785   0.000     736     735   0.136  1080450   270.511
   36.027  0x000e0004 VoipCall  Ulink   21.360   0.914   0.000    3984    3983   0.025  5855010  2192.840
   36.071  0x00430003 VoipCall  Ulink   29.204   0.751   0.000    1566    1565   0.064  2300550   630.202
   36.115  0x005c0000 VoipCall  Ulink   32.257   0.781   0.000    4953    4952   0.020  7279440  1805.340
   36.190  0x00010006 VoipCall  Ulink   17.665   0.790   0.001      85      84   1.176   123480    55.920
   36.325  0x0040000c VoipCall  Ulink   10.169   1.595   0.000     248     247   0.403   363090   285.637
   36.331  0x00080004 VoipCall  Ulink   28.153   0.722   0.000    4426    4425   0.023  6504750  1848.372
   36.341  0x004f0002 VoipCall  Ulink   32.682   0.782   0.000    6912    6911   0.014 10159170  2486.787
   36.366  0x00400004 VoipCall  Ulink   27.830   0.721   0.000    1133    1132   0.088  1664040   478.335
   36.407  0x00020003 VoipCall  Ulink   29.193   0.739   0.000    1605    1604   0.062  2357880   646.147
   36.467  0x00100009 VoipCall  Ulink   11.740   1.594   0.000     626     625   0.160   918750   626.056
   36.510  0x00310004 VoipCall  Ulink   20.281   0.871   0.002      85      84   1.176   123480    48.706
   36.586  0x00590000 VoipCall  Ulink   31.585   0.774   0.000    1453    1452   0.069  2134440   540.613
   36.699  0x002b0009 VoipCall  Ulink   18.775   0.814   0.000     800     799   0.125  1174530   500.453
   36.720  0x00180002 VoipCall  Ulink   30.669   0.755   0.000    1429    1428   0.070  2099160   547.557
   36.740  0x00170006 VoipCall  Ulink   23.456   0.939   0.000    6608    6607   0.015  9712290  3312.468
   36.775  0x0043000c VoipCall  Ulink   10.537   1.596   0.000     124     123   0.806   180810   137.277
   36.777  0x00620011 VoipCall  Ulink   14.087   1.224   0.000    3618    3617   0.028  5316990  3019.551
   36.844  0x00500004 VoipCall  Ulink   24.202   0.952   0.000    4179    4178   0.024  6141660  2030.169
   36.876  0x000e0001 VoipCall  Ulink   26.050   0.669   0.000    3026    3025   0.033  4446750  1365.614
   37.015  0x00080013 VoipCall  Ulink    9.337   1.017   0.000    2986    2985   0.033  4387950  3759.731
   37.021  0x00550004 VoipCall  Ulink   23.579   0.935   0.000     243     242   0.412   355740   120.694
   37.024  0x00350007 VoipCall  Ulink   18.259   0.784   0.000    1076    1075   0.093  1580250   692.387
   37.025  0x004e0009 VoipCall  Ulink   16.086   0.695   0.000    2937    2936   0.034  4315920  2146.383
   37.063  0x000f0001 VoipCall  Ulink   33.643   0.782   0.000     370     369   0.270   542430   128.984
   37.113  0x0038000a VoipCall  Ulink   22.262   0.900   0.000    3067    3066   0.033  4507020  1619.640
   37.144  0x00190009 VoipCall  Ulink   20.637   0.856   0.000    1720    1719   0.058  2526930   979.560
   37.160  0x005a0003 VoipCall  Ulink   27.395   0.697   0.000     701     700   0.143  1029000   300.496
   37.169  0x0052000e VoipCall  Ulink    5.498   1.605   0.043      15      14   6.667    20580    29.947
   37.248  0x00580006 VoipCall  Ulink   23.807   0.931   0.000    1699    1698   0.059  2496060   838.772
   37.284  0x00620015 VoipCall  Ulink    9.048   0.973   0.000    2054    2053   0.049  3017910  2668.307
   37.318  0x00470004 VoipCall  Ulink   24.116   0.935   0.000    3797    3796   0.026  5580120  1851.063
   37.472  0x00520008 VoipCall  Ulink   23.245   0.912   0.000     454     453   0.220   665910   229.176
   37.619  0x00380012 VoipCall  Ulink    9.512   1.599   0.000     434     433   0.230   636510   535.347
   37.733  0x003d000e VoipCall  Ulink   10.274   1.008   0.000    2685    2684   0.037  3945480  3072.303
   37.961  0x00150009 VoipCall  Ulink    9.193   1.600   0.000     528     527   0.189   774690   674.128
   37.962  0x00220006 VoipCall  Ulink   21.833   0.860   0.000     750     749   0.133  1101030   403.442
   38.060  0x00270004 VoipCall  Ulink   24.762   0.927   0.000     602     601   0.166   883470   285.427
   38.183  0x0038000b VoipCall  Ulink   19.973   0.797   0.000     224     223   0.446   327810   131.298
   38.184  0x005e0010 VoipCall  Ulink    9.469   1.600   0.000    1168    1167   0.086  1715490  1449.308
   38.239  0x00370007 VoipCall  Ulink   27.578   0.680   0.000    2696    2695   0.037  3961650  1149.219
   38.337  0x0045000b VoipCall  Ulink   13.387   1.596   0.000     219     218   0.457   320460   191.510
   38.515  0x0056000a VoipCall  Ulink   21.743   0.839   0.000    1961    1960   0.051  2881200  1060.095
   38.527  0x00210005 VoipCall  Ulink   26.438   0.946   0.000    6874    6873   0.015 10103310  3057.250
   38.641  0x0059000a VoipCall  Ulink    9.540   1.601   0.000    1434    1433   0.070  2106510  1766.472
   38.800  0x00460002 VoipCall  Ulink   31.929   0.742   0.000    8630    8629   0.012 12684630  3178.180
   38.921  0x005a0012 VoipCall  Ulink    8.377   1.603   0.000      89      88   1.124   129360   123.532
   39.174  0x00160007 VoipCall  Ulink   22.903   0.849   0.000    4809    4808   0.021  7067760  2468.750
   39.214  0x00430001 VoipCall  Ulink   34.205   0.764   0.000    6123    6122   0.016  8999340  2104.781
   39.341  0x00360000 VoipCall  Ulink   29.619   0.699   0.000    2102    2101   0.048  3088470   834.190
   39.342  0x00400002 VoipCall  Ulink   33.023   0.754   0.000     302     301   0.331   442470   107.189
   39.342  0x00420009 VoipCall  Ulink   18.039   1.587   0.000     900     899   0.111  1321530   586.061
