 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0ac0ab2710753011         10.0.0.172       10.0.0.171    10000    30000    17        1           true     false    false    2                1.636         0.000         0        3614935
  10.000       SW       HW 0x0c60c52712753211         10.0.0.198       10.0.0.197    10002    30002    17        1           true     false    false    2                7.670         0.000         0        3597026
  10.000       SW       HW 0x05e05d2711753111         10.0.0.94       10.0.0.93    10001    30001    17        1           true     false    false    1                6.226         0.000         0        3509165
  10.000       SW       HW 0x0780772715753511         10.0.0.120       10.0.0.119    10005    30005    17        1           true     false    false    2                9.436         0.000         0        3397078
  10.000       SW       HW 0x0ca0c92711753111         10.0.0.202       10.0.0.201    10001    30001    17        1           true     false    false    2                6.313         0.000         0        3391537
  10.000       SW       HW 0x08c08b2712753211         10.0.0.140       10.0.0.139    10002    30002    17        1           true     false    false    2                6.249         0.000         0        3359136
  10.000       SW       HW 0x0040032715753511         10.0.0.4       10.0.0.3    10005    30005    17        1           true     false    false    1                7.637         0.000         0        3314920
  10.000       SW       HW 0x0b00af2713753311         10.0.0.176       10.0.0.175    10003    30003    17        1           true     false    false    2                5.230         0.000         0        3208662
  10.000       SW       HW 0x01a0192711753111         10.0.0.26       10.0.0.25    10001    30001    17        1           true     false    false    1                6.846         0.000         0        3180084
  10.000       SW       HW 0x0960952713753311         10.0.0.150       10.0.0.149    10003    30003    17        1           true     false    false    2                9.223         0.000         0        3169933
  10.000       SW       HW 0x0280272713753311         10.0.0.40       10.0.0.39    10003    30003    17        1           true     false    false    1                8.004         0.000         0        2868596
  10.000       SW       HW 0x0760752713753311         10.0.0.118       10.0.0.117    10003    30003    17        1           true     false    false    2                5.662         0.000         0        2857273
  10.000       SW       HW 0x0680672711753111         10.0.0.104       10.0.0.103    10001    30001    17        1           true     false    false    2                4.077         0.000         0        2823579
  10.000       SW       HW 0x0b60b52716753611         10.0.0.182       10.0.0.181    10006    30006    17        1           true     false    false    2                9.961         0.000         0        2777941
  10.000       SW       HW 0x0520512710753011         10.0.0.82       10.0.0.81    10000    30000    17        1           true     false    false    1                7.423         0.000         0        2767321
  10.000       SW       HW 0x03c03b2713753311         10.0.0.60       10.0.0.59    10003    30003    17        1           true     false    false    1                5.804         0.000         0        2716904
  10.000       SW       HW 0x0a80a72710753011         10.0.0.168       10.0.0.167    10000    30000    17        1           true     false    false    2                3.347         0.000         0        2705385
  10.000       SW       HW 0x0ae0ad2711753111         10.0.0.174       10.0.0.173    10001    30001    17        1           true     false    false    2                4.420         0.000         0        2690781
  10.000       SW       HW 0x0360352711753111         10.0.0.54       10.0.0.53    10001    30001    17        1           true     false    false    1                3.440         0.000         0        2643818
  10.000       SW       HW 0x0840832711753111         10.0.0.132       10.0.0.131    10001    30001    17        1           true     false    false    2                4.203         0.000         0        2608788
  10.000       SW       HW 0x0560552714753411         10.0.0.86       10.0.0.85    10004    30004    17        1           true     false    false    1                9.800         0.000         0        2602070
  10.000       SW       HW 0x0360352715753511         10.0.0.54       10.0.0.53    10005    30005    17        1           true     false    false    1                7.033         0.000         0        2583127
  10.000       SW       HW 0x0820812712753211         10.0.0.130       10.0.0.129    10002    30002    17        1           true     false    false    2                4.114         0.000         0        2577470
  10.000       SW       HW 0x0380372713753311         10.0.0.56       10.0.0.55    10003    30003    17        1           true     false    false    1                7.245         0.000         0        2575252
  10.000       SW       HW 0x03a0392713753311         10.0.0.58       10.0.0.57    10003    30003    17        1           true     false    false    1                5.449         0.000         0        2553173
  10.000       SW       HW 0x0b40b32713753311         10.0.0.180       10.0.0.179    10003    30003    17        1           true     false    false    2                9.474         0.000         0        2538378
  10.000       SW       HW 0x0780772710753011         10.0.0.120       10.0.0.119    10000    30000    17        1           true     false    false    2                2.194         0.000         0        2531026
  10.000       SW       HW 0x0120112712753211         10.0.0.18       10.0.0.17    10002    30002    17        1           true     false    false    1                3.117         0.000         0        2526649
  10.000       SW       HW 0x0c00bf2715753511         10.0.0.192       10.0.0.191    10005    30005    17        1           true     false    false    2                6.806         0.000         0        2510273
  10.000       SW       HW 0x08007f2710753011         10.0.0.128       10.0.0.127    10000    30000    17        1           true     false    false    2                8.408         0.000         0        2459989
  10.000       SW       HW 0x0720712710753011         10.0.0.114       10.0.0.113    10000    30000    17        1           true     false    false    2                2.843         0.000         0        2450284
  10.000       SW       HW 0x0540532710753011         10.0.0.84       10.0.0.83    10000    30000    17        1           true     false    false    1                3.546         0.000         0        2446620
  10.000       SW       HW 0x0620612710753011         10.0.0.98       10.0.0.97    10000    30000    17        1           true     false    false    1                2.538         0.000         0        2419967
  10.000       SW       HW 0x07c07b2710753011         10.0.0.124       10.0.0.123    10000    30000    17        1           true     false    false    2                3.599         0.000         0        2419536
  10.000       SW       HW 0x0920912710753011         10.0.0.146       10.0.0.145    10000    30000    17        1           true     false    false    2                1.088         0.000         0        2393646
  10.000       SW       HW 0x0780772714753411         10.0.0.120       10.0.0.119    10004    30004    17        1           true     false    false    2                8.885         0.000         0        2381713
  10.000       SW       HW 0x0c60c52711753111         10.0.0.198       10.0.0.197    10001    30001    17        1           true     false    false    2                7.665         0.000         0        2342046
  10.000       SW       HW 0x0120112714753411         10.0.0.18       10.0.0.17    10004    30004    17        1           true     false    false    1                6.686         0.000         0        2331178
  10.000       SW       HW 0x02001f2712753211         10.0.0.32       10.0.0.31    10002    30002    17        1           true     false    false    1                4.031         0.000         0        2318460
  10.000       SW       HW 0x0240232710753011         10.0.0.36       10.0.0.35    10000    30000    17        1           true     false    false    1                3.872         0.000         0        2274059
  10.000       SW       HW 0x03002f2710753011         10.0.0.48       10.0.0.47    10000    30000    17        1           true     false    false    1                1.269         0.000         0        2272418
  10.000       SW       HW 0x09e09d2711753111         10.0.0.158       10.0.0.157    10001    30001    17        1           true     false    false    2                8.903         0.000         0        2266912
  10.000       SW       HW 0x0ba0b92712753211         10.0.0.186       10.0.0.185    10002    30002    17        1           true     false    false    2                5.647         0.000         0        2251190
  10.000       SW       HW 0x0ba0b92715753511         10.0.0.186       10.0.0.185    10005    30005    17        1           true     false    false    2                8.444         0.000         0        2159202
  10.000       SW       HW 0x0aa0a92713753311         10.0.0.170       10.0.0.169    10003    30003    17        1           true     false    false    2                7.957         0.000         0        2095913
  10.000       SW       HW 0x0ac0ab2719753911         10.0.0.172       10.0.0.171    10009    30009    17        1           true     false    false    2                9.780         0.000         0        2090844
  10.000       SW       HW 0x0060052712753211         10.0.0.6       10.0.0.5    10002    30002    17        1           true     false    false    1                5.199         0.000         0        2089293
  10.000       SW       HW 0x0280272711753111         10.0.0.40       10.0.0.39    10001    30001    17        1           true     false    false    1                6.162         0.000         0        2082442
  10.000       SW       HW 0x0240232712753211         10.0.0.36       10.0.0.35    10002    30002    17        1           true     false    false    1                8.881         0.000         0        2059067
  10.000       SW       HW 0x0520512711753111         10.0.0.82       10.0.0.81    10001    30001    17        1           true     false    false    1                9.040         0.000         0        2059066
  10.000       SW       HW 0x01c01b2710753011         10.0.0.28       10.0.0.27    10000    30000    17        1           true     false    false    1                1.976         0.000         0        2049674
  10.000       SW       HW 0x0b00af2711753111         10.0.0.176       10.0.0.175    10001    30001    17        1           true     false    false    2                4.066         0.000         0        1994884
  10.000       SW       HW 0x0040032710753011         10.0.0.4       10.0.0.3    10000    30000    17        1           true     false    false    1                3.820         0.000         0        1960626
  10.000       SW       HW 0x08c08b2713753311         10.0.0.140       10.0.0.139    10003    30003    17        1           true     false    false    2                8.426         0.000         0        1948907
  10.000       SW       HW 0x0c00bf2718753811         10.0.0.192       10.0.0.191    10008    30008    17        1           true     false    false    2                8.898         0.000         0        1948817
  10.000       SW       HW 0x07e07d2712753211         10.0.0.126       10.0.0.125    10002    30002    17        1           true     false    false    2                3.713         0.000         0        1929195
  10.000       SW       HW 0x0ae0ad2710753011         10.0.0.174       10.0.0.173    10000    30000    17        1           true     false    false    2                4.346         0.000         0        1926394
  10.000       SW       HW 0x02001f2713753311         10.0.0.32       10.0.0.31    10003    30003    17        1           true     false    false    1                6.578         0.000         0        1913910
  10.000       SW       HW 0x09008f2710753011         10.0.0.144       10.0.0.143    10000    30000    17        1           true     false    false    2                6.558         0.000         0        1864128
  10.000       SW       HW 0x01000f2710753011         10.0.0.16       10.0.0.15    10000    30000    17        1           true     false    false    1                3.699         0.000         0        1826727
  10.000       SW       HW 0x03a0392711753111         10.0.0.58       10.0.0.57    10001    30001    17        1           true     false    false    1                2.253         0.000         0        1825329
  10.000       SW       HW 0x0a20a12714753411         10.0.0.162       10.0.0.161    10004    30004    17        1           true     false    false    2                9.207         0.000         0        1819746
  10.000       SW       HW 0x00e00d2711753111         10.0.0.14       10.0.0.13    10001    30001    17        1           true     false    false    1                4.713         0.000         0        1786996
  10.000       SW       HW 0x0c00bf2711753111         10.0.0.192       10.0.0.191    10001    30001    17        1           true     false    false    2                2.658         0.000         0        1783976
  10.000       SW       HW 0x0220212710753011         10.0.0.34       10.0.0.33    10000    30000    17        1           true     false    false    1                4.450         0.000         0        1783083
  10.000       SW       HW 0x0420412712753211         10.0.0.66       10.0.0.65    10002    30002    17        1           true     false    false    1                5.506         0.000         0        1778326
  10.000       SW       HW 0x0280272714753411         10.0.0.40       10.0.0.39    10004    30004    17        1           true     false    false    1                8.585         0.000         0        1774384
  10.000       SW       HW 0x08e08d2710753011         10.0.0.142       10.0.0.141    10000    30000    17        1           true     false    false    2                5.810         0.000         0        1765806
  10.000       SW       HW 0x0180172710753011         10.0.0.24       10.0.0.23    10000    30000    17        1           true     false    false    1                1.475         0.000         0        1765598
  10.000       SW       HW 0x0280272712753211         10.0.0.40       10.0.0.39    10002    30002    17        1           true     false    false    1                7.343         0.000         0        1757191
  10.000       SW       HW 0x08a0892713753311         10.0.0.138       10.0.0.137    10003    30003    17        1           true     false    false    2                7.007         0.000         0        1746195
  10.000       SW       HW 0x07e07d2710753011         10.0.0.126       10.0.0.125    10000    30000    17        1           true     false    false    2                3.149         0.000         0        1729422
  10.000       SW       HW 0x06a0692714753411         10.0.0.106       10.0.0.105    10004    30004    17        1           true     false    false    2                9.301         0.000         0        1682610
  10.000       SW       HW 0x05e05d2712753211         10.0.0.94       10.0.0.93    10002    30002    17        1           true     false    false    1                7.009         0.000         0        1674697
  10.000       SW       HW 0x02e02d2712753211         10.0.0.46       10.0.0.45    10002    30002    17        1           true     false    false    1                4.978         0.000         0        1656567
  10.000       SW       HW 0x0a40a32714753411         10.0.0.164       10.0.0.163    10004    30004    17        1           true     false    false    2                7.914         0.000         0        1651251
  10.000       SW       HW 0x02e02d2710753011         10.0.0.46       10.0.0.45    10000    30000    17        1           true     false    false    1                2.193         0.000         0        1631060
  10.000       SW       HW 0x08a0892715753511         10.0.0.138       10.0.0.137    10005    30005    17        1           true     false    false    2                9.445         0.000         0        1596464
  10.000       SW       HW 0x0a80a72711753111         10.0.0.168       10.0.0.167    10001    30001    17        1           true     false    false    2                6.086         0.000         0        1595821
  10.000       SW       HW 0x0a40a32713753311         10.0.0.164       10.0.0.163    10003    30003    17        1           true     false    false    2                4.854         0.000         0        1593204
  10.000       SW       HW 0x00e00d2710753011         10.0.0.14       10.0.0.13    10000    30000    17        1           true     false    false    1                4.629         0.000         0        1591927
  10.000       SW       HW 0x0220212713753311         10.0.0.34       10.0.0.33    10003    30003    17        1           true     false    false    1                6.173         0.000         0        1590703
  10.000       SW       HW 0x0060052710753011         10.0.0.6       10.0.0.5    10000    30000    17        1           true     false    false    1                1.154         0.000         0        1588974
  10.000       SW       HW 0x0780772711753111         10.0.0.120       10.0.0.119    10001    30001    17        1           true     false    false    2                4.672         0.000         0        1588870
  10.000       SW       HW 0x0be0bd2710753011         10.0.0.190       10.0.0.189    10000    30000    17        1           true     false    false    2                4.871         0.000         0        1586517
  10.000       SW       HW 0x0a60a52712753211         10.0.0.166       10.0.0.165    10002    30002    17        1           true     false    false    2                4.163         0.000         0        1585255
  10.000       SW       HW 0x0240232711753111         10.0.0.36       10.0.0.35    10001    30001    17        1           true     false    false    1                6.954         0.000         0        1576583
  10.000       SW       HW 0x0a009f2711753111         10.0.0.160       10.0.0.159    10001    30001    17        1           true     false    false    2                7.267         0.000         0        1570821
  10.000       SW       HW 0x05a0592715753511         10.0.0.90       10.0.0.89    10005    30005    17        1           true     false    false    1                4.946         0.000         0        1569329
  10.000       SW       HW 0x0580572712753211         10.0.0.88       10.0.0.87    10002    30002    17        1           true     false    false    1                4.733         0.000         0        1549720
  10.000       SW       HW 0x05e05d2710753011         10.0.0.94       10.0.0.93    10000    30000    17        1           true     false    false    1                2.806         0.000         0        1549375
  10.000       SW       HW 0x0c00bf2710753011         10.0.0.192       10.0.0.191    10000    30000    17        1           true     false    false    2                1.099         0.000         0        1545140
  10.000       SW       HW 0x06a0692713753311         10.0.0.106       10.0.0.105    10003    30003    17        1           true     false    false    2                9.229         0.000         0        1542434
  10.000       SW       HW 0x08c08b2710753011         10.0.0.140       10.0.0.139    10000    30000    17        1           true     false    false    2                1.057         0.000         0        1522936
  10.000       SW       HW 0x0160152714753411         10.0.0.22       10.0.0.21    10004    30004    17        1           true     false    false    1                8.751         0.000         0        1515354
  10.000       SW       HW 0x0420412711753111         10.0.0.66       10.0.0.65    10001    30001    17        1           true     false    false    1                3.486         0.000         0        1508004
  10.000       SW       HW 0x0660652713753311         10.0.0.102       10.0.0.101    10003    30003    17        1           true     false    false    1                5.844         0.000         0        1482303
  10.000       SW       HW 0x0640632710753011         10.0.0.100       10.0.0.99    10000    30000    17        1           true     false    false    1                2.310         0.000         0        1463609
  10.000       SW       HW 0x0320312712753211         10.0.0.50       10.0.0.49    10002    30002    17        1           true     false    false    1                7.987         0.000         0        1452112
  10.000       SW       HW 0x01a0192710753011         10.0.0.26       10.0.0.25    10000    30000    17        1           true     false    false    1                5.642         0.000         0        1449825
  10.000       SW       HW 0x0820812713753311         10.0.0.130       10.0.0.129    10003    30003    17        1           true     false    false    2                5.293         0.000         0        1432531
  10.000       SW       HW 0x04e04d2711753111         10.0.0.78       10.0.0.77    10001    30001    17        1           true     false    false    1                5.503         0.000         0        1429469
  10.000       SW       HW 0x0740732714753411         10.0.0.116       10.0.0.115    10004    30004    17        1           true     false    false    2                6.094         0.000         0        1415941
  10.000       SW       HW 0x09e09d2712753211         10.0.0.158       10.0.0.157    10002    30002    17        1           true     false    false    2                8.911         0.000         0        1414619
  10.000       SW       HW 0x0420412710753011         10.0.0.66       10.0.0.65    10000    30000    17        1           true     false    false    1                1.442         0.000         0        1411410
  10.000       SW       HW 0x08a0892711753111         10.0.0.138       10.0.0.137    10001    30001    17        1           true     false    false    2                3.756         0.000         0        1406178
  10.000       SW       HW 0x04003f2713753311         10.0.0.64       10.0.0.63    10003    30003    17        1           true     false    false    1                7.092         0.000         0        1388890
  10.000       SW       HW 0x07006f2712753211         10.0.0.112       10.0.0.111    10002    30002    17        1           true     false    false    2                7.588         0.000         0        1377594
  10.000       SW       HW 0x01000f2711753111         10.0.0.16       10.0.0.15    10001    30001    17        1           true     false    false    1                5.924         0.000         0        1362901
  10.000       SW       HW 0x06005f2710753011         10.0.0.96       10.0.0.95    10000    30000    17        1           true     false    false    1                2.944         0.000         0        1354422
  10.000       SW       HW 0x06005f2712753211         10.0.0.96       10.0.0.95    10002    30002    17        1           true     false    false    1                7.325         0.000         0        1342216
  10.000       SW       HW 0x09e09d2710753011         10.0.0.158       10.0.0.157    10000    30000    17        1           true     false    false    2                3.883         0.000         0        1332375
  10.000       SW       HW 0x06e06d2711753111         10.0.0.110       10.0.0.109    10001    30001    17        1           true     false    false    2                3.890         0.000         0        1323875
  10.000       SW       HW 0x0b20b12712753211         10.0.0.178       10.0.0.177    10002    30002    17        1           true     false    false    2                6.455         0.000         0        1310408
  10.000       SW       HW 0x0a40a32711753111         10.0.0.164       10.0.0.163    10001    30001    17        1           true     false    false    2                4.531         0.000         0        1303865
  10.000       SW       HW 0x08a0892714753411         10.0.0.138       10.0.0.137    10004    30004    17        1           true     false    false    2                8.625         0.000         0        1287732
  10.000       SW       HW 0x0680672713753311         10.0.0.104       10.0.0.103    10003    30003    17        1           true     false    false    2                6.528         0.000         0        1285458
  10.000       SW       HW 0x08e08d2711753111         10.0.0.142       10.0.0.141    10001    30001    17        1           true     false    false    2                6.581         0.000         0        1284128
  10.000       SW       HW 0x01a0192712753211         10.0.0.26       10.0.0.25    10002    30002    17        1           true     false    false    1                7.189         0.000         0        1277281
  10.000       SW       HW 0x0be0bd2712753211         10.0.0.190       10.0.0.189    10002    30002    17        1           true     false    false    2                7.480         0.000         0        1270439
  10.000       SW       HW 0x05a0592713753311         10.0.0.90       10.0.0.89    10003    30003    17        1           true     false    false    1                2.714         0.000         0        1263417
  10.000       SW       HW 0x00a0092710753011         10.0.0.10       10.0.0.9    10000    30000    17        1           true     false    false    1                4.442         0.000         0        1256944
  10.000       SW       HW 0x0340332714753411         10.0.0.52       10.0.0.51    10004    30004    17        1           true     false    false    1                8.429         0.000         0        1250467
  10.000       SW       HW 0x0820812714753411         10.0.0.130       10.0.0.129    10004    30004    17        1           true     false    false    2                8.390         0.000         0        1250170
  10.000       SW       HW 0x0820812710753011         10.0.0.130       10.0.0.129    10000    30000    17        1           true     false    false    2                3.373         0.000         0        1242570
  10.000       SW       HW 0x04003f2711753111         10.0.0.64       10.0.0.63    10001    30001    17        1           true     false    false    1                3.909         0.000         0        1238449
  10.000       SW       HW 0x04c04b2712753211         10.0.0.76       10.0.0.75    10002    30002    17        1           true     false    false    1                8.801         0.000         0        1224041
  10.000       SW       HW 0x07e07d2711753111         10.0.0.126       10.0.0.125    10001    30001    17        1           true     false    false    2                3.484         0.000         0        1219052
  10.000       SW       HW 0x0980972711753111         10.0.0.152       10.0.0.151    10001    30001    17        1           true     false    false    2                2.430         0.000         0        1216014
  10.000       SW       HW 0x0160152712753211         10.0.0.22       10.0.0.21    10002    30002    17        1           true     false    false    1                6.647         0.000         0        1215329
  10.000       SW       HW 0x0c00bf2712753211         10.0.0.192       10.0.0.191    10002    30002    17        1           true     false    false    2                2.903         0.000         0        1209890
  10.000       SW       HW 0x05a0592710753011         10.0.0.90       10.0.0.89    10000    30000    17        1           true     false    false    1                1.031         0.000         0        1193945
  10.000       SW       HW 0x0ae0ad2712753211         10.0.0.174       10.0.0.173    10002    30002    17        1           true     false    false    2                6.042         0.000         0        1192110
  10.000       SW       HW 0x0560552713753311         10.0.0.86       10.0.0.85    10003    30003    17        1           true     false    false    1                8.313         0.000         0        1172154
  10.000       SW       HW 0x0880872712753211         10.0.0.136       10.0.0.135    10002    30002    17        1           true     false    false    2                9.938         0.000         0        1171890
  10.000       SW       HW 0x0b60b52715753511         10.0.0.182       10.0.0.181    10005    30005    17        1           true     false    false    2                8.791         0.000         0        1163220
  10.000       SW       HW 0x0a60a52713753311         10.0.0.166       10.0.0.165    10003    30003    17        1           true     false    false    2                7.271         0.000         0        1159755
  10.000       SW       HW 0x0380372711753111         10.0.0.56       10.0.0.55    10001    30001    17        1           true     false    false    1                2.047         0.000         0        1143767
  10.000       SW       HW 0x02a0292712753211         10.0.0.42       10.0.0.41    10002    30002    17        1           true     false    false    1                9.979         0.000         0        1141592
  10.000       SW       HW 0x0ac0ab2711753111         10.0.0.172       10.0.0.171    10001    30001    17        1           true     false    false    2                1.927         0.000         0        1134274
  10.000       SW       HW 0x0660652712753211         10.0.0.102       10.0.0.101    10002    30002    17        1           true     false    false    1                5.589         0.000         0        1121719
  10.000       SW       HW 0x06e06d2710753011         10.0.0.110       10.0.0.109    10000    30000    17        1           true     false    false    2                2.360         0.000         0        1115968
  10.000       SW       HW 0x0ac0ab2718753811         10.0.0.172       10.0.0.171    10008    30008    17        1           true     false    false    2                9.128         0.000         0        1113022
  10.000       SW       HW 0x0480472710753011         10.0.0.72       10.0.0.71    10000    30000    17        1           true     false    false    1                5.169         0.000         0        1112204
  10.000       SW       HW 0x03002f2711753111         10.0.0.48       10.0.0.47    10001    30001    17        1           true     false    false    1                3.521         0.000         0        1110112
  10.000       SW       HW 0x0b20b12710753011         10.0.0.178       10.0.0.177    10000    30000    17        1           true     false    false    2                2.980         0.000         0        1096992
  10.000       SW       HW 0x06a0692710753011         10.0.0.106       10.0.0.105    10000    30000    17        1           true     false    false    2                2.877         0.000         0        1091422
  10.000       SW       HW 0x01e01d2710753011         10.0.0.30       10.0.0.29    10000    30000    17        1           true     false    false    1                2.018         0.000         0        1083282
  10.000       SW       HW 0x0ac0ab2712753211         10.0.0.172       10.0.0.171    10002    30002    17        1           true     false    false    2                2.774         0.000         0        1075871
  10.000       SW       HW 0x0620612711753111         10.0.0.98       10.0.0.97    10001    30001    17        1           true     false    false    1                4.007         0.000         0        1068471
  10.000       SW       HW 0x03e03d2712753211         10.0.0.62       10.0.0.61    10002    30002    17        1           true     false    false    1                6.468         0.000         0        1067912
  10.000       SW       HW 0x0bc0bb2711753111         10.0.0.188       10.0.0.187    10001    30001    17        1           true     false    false    2                4.879         0.000         0        1063407
  10.000       SW       HW 0x0160152710753011         10.0.0.22       10.0.0.21    10000    30000    17        1           true     false    false    1                6.112         0.000         0        1060684
  10.000       SW       HW 0x03c03b2711753111         10.0.0.60       10.0.0.59    10001    30001    17        1           true     false    false    1                3.903         0.000         0        1018381
  10.000       SW       HW 0x02001f2710753011         10.0.0.32       10.0.0.31    10000    30000    17        1           true     false    false    1                1.268         0.000         0        1016714
  10.000       SW       HW 0x0b40b32712753211         10.0.0.180       10.0.0.179    10002    30002    17        1           true     false    false    2                9.248         0.000         0        1016225
  10.000       SW       HW 0x0ac0ab2717753711         10.0.0.172       10.0.0.171    10007    30007    17        1           true     false    false    2                8.370         0.000         0        1004160
  10.000       SW       HW 0x04003f2710753011         10.0.0.64       10.0.0.63    10000    30000    17        1           true     false    false    1                3.101         0.000         0         987964
  10.000       SW       HW 0x0760752711753111         10.0.0.118       10.0.0.117    10001    30001    17        1           true     false    false    2                2.189         0.000         0         982825
  10.000       SW       HW 0x09a0992710753011         10.0.0.154       10.0.0.153    10000    30000    17        1           true     false    false    2                3.668         0.000         0         982637
  10.000       SW       HW 0x0340332713753311         10.0.0.52       10.0.0.51    10003    30003    17        1           true     false    false    1                6.088         0.000         0         976544
  10.000       SW       HW 0x00a0092713753311         10.0.0.10       10.0.0.9    10003    30003    17        1           true     false    false    1                9.826         0.000         0         976212
  10.000       SW       HW 0x05c05b2714753411         10.0.0.92       10.0.0.91    10004    30004    17        1           true     false    false    1                7.878         0.000         0         971779
  10.000       SW       HW 0x0120112710753011         10.0.0.18       10.0.0.17    10000    30000    17        1           true     false    false    1                1.127         0.000         0         970491
  10.000       SW       HW 0x0160152711753111         10.0.0.22       10.0.0.21    10001    30001    17        1           true     false    false    1                6.583         0.000         0         968843
  10.000       SW       HW 0x0840832714753411         10.0.0.132       10.0.0.131    10004    30004    17        1           true     false    false    2                8.017         0.000         0         966384
  10.000       SW       HW 0x0c00bf2719753911         10.0.0.192       10.0.0.191    10009    30009    17        1           true     false    false    2                9.472         0.000         0         964049
  10.000       SW       HW 0x0ba0b92711753111         10.0.0.186       10.0.0.185    10001    30001    17        1           true     false    false    2                3.151         0.000         0         961490
  10.000       SW       HW 0x0140132713753311         10.0.0.20       10.0.0.19    10003    30003    17        1           true     false    false    1                5.015         0.000         0         956146
  10.000       SW       HW 0x0540532711753111         10.0.0.84       10.0.0.83    10001    30001    17        1           true     false    false    1                4.855         0.000         0         942939
  10.000       SW       HW 0x09c09b2710753011         10.0.0.156       10.0.0.155    10000    30000    17        1           true     false    false    2                3.651         0.000         0         939825
  10.000       SW       HW 0x0660652715753511         10.0.0.102       10.0.0.101    10005    30005    17        1           true     false    false    1                7.120         0.000         0         939138
  10.000       SW       HW 0x0c80c72710753011         10.0.0.200       10.0.0.199    10000    30000    17        1           true     false    false    2                3.265         0.000         0         932754
  10.000       SW       HW 0x02001f2711753111         10.0.0.32       10.0.0.31    10001    30001    17        1           true     false    false    1                2.023         0.000         0         922833
  10.000       SW       HW 0x09c09b2711753111         10.0.0.156       10.0.0.155    10001    30001    17        1           true     false    false    2                3.856         0.000         0         921838
  10.000       SW       HW 0x08c08b2711753111         10.0.0.140       10.0.0.139    10001    30001    17        1           true     false    false    2                1.273         0.000         0         918632
  10.000       SW       HW 0x0880872711753111         10.0.0.136       10.0.0.135    10001    30001    17        1           true     false    false    2                7.380         0.000         0         916479
  10.000       SW       HW 0x0640632711753111         10.0.0.100       10.0.0.99    10001    30001    17        1           true     false    false    1                3.008         0.000         0         914083
  10.000       SW       HW 0x0820812711753111         10.0.0.130       10.0.0.129    10001    30001    17        1           true     false    false    2                3.670         0.000         0         906199
  10.000       SW       HW 0x0be0bd2713753311         10.0.0.190       10.0.0.189    10003    30003    17        1           true     false    false    2                8.112         0.000         0         899241
  10.000       SW       HW 0x0180172712753211         10.0.0.24       10.0.0.23    10002    30002    17        1           true     false    false    1                4.997         0.000         0         894433
