  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        1        0        1          151.851               231       7572420         775176
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        1        0        1          152.204             191.2       2334640         494157
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        0        0        1          155.404             215.3       1802524         264123
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        1        0        1          155.519               222       4549516         564446
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        1        0        1          158.463             282.5      22812768        1501617
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        0        0        1          160.279             281.4       2956200         197538
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        1        0        1           161.27             262.3      38345704        3107102
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        1        0        1          161.292               229       8804928        1199826
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        1        0        1          162.006             214.9       4049236         674951
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        1        0        1           162.71             228.2      10950068        1529063
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        0        0        1          164.892             254.2       3245756         305096
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        1        0        1          170.765             263.8       7352600         659164
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        0        0        1           172.32             269.2       3786968         345528
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        0        0        1          172.617             287.1       3708136         276255
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        0        0        1          173.825             249.1       1726724         208746
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        0        0        1          174.266               295       2139076         147861
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        1        0        1          176.326             272.7      19004576        1623040
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        0        0        1          176.736             306.5       4046204         262604
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        0        0        1          179.844             264.2       2129980         212584
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        0        0        1          180.779             276.3       2495336         223743
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        0        0        1          183.026             224.4        144020          31161
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        1        0        1          183.454               233       3327620         571934
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        0        0        1          184.036             244.4       1270408         181602
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        1        0        1          184.724             270.4      35262160        3308050
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        0        0        1          187.742             293.6       2072372         162129
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        0        0        1          188.612             286.5       3327620         291295
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        0        0        1          190.779             262.1        585176          67629
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        1        0        1          192.361             315.5      20462968        1391571
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        1        0        1          193.235             307.3       9153608         685890
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        1        0        1          193.497             317.5      35068112        2408055
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        1        0        1          193.966             276.8       9315820         980178
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        0        0        1          194.622             306.4       1558448         118312
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        1        0        1          194.878             323.4      11248720         719215
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        1        0        1          195.334               287       9397684         887972
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        0        0        1           198.15             289.1       2002636         195738
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        0        0        1          198.383             269.5        418416          54324
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        0        0        1          199.673             266.9        230432          30557
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        1        0        1          199.888             237.8       4722340        1254620
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        1        0        1          202.548             251.7       2772764         467461
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        0        0        1          207.244             320.6       5900272         418623
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        0        0        1          209.487             337.3       5707740         378895
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        1        0        1          210.266             324.4      12437264         906717
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        0        0        1          217.156             328.8       4215996         327951
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        1        0        1          219.634             290.8       4980060         566190
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        1        0        1          222.158             292.8       4387304         517352
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        1        0        1          224.737             347.3      13422664         931621
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        1        0        1          229.497             301.9       9829744        1115377
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        0        0        1          234.106               361       3856704         245076
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        1        0        1          239.801             344.7      29454364        2351675
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        0        0        1          248.704               346       6032164         528581
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        1        0        1          251.597             339.1      18752920        1913491
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        0        0        1          252.542             291.8        873216         186496
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        0        0        1          253.007             310.5       2590844         363673
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        0        0        1          253.995             369.3       1697920         128139
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        0        0        1          255.108               372       7918068         551339
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        1        0        1          258.406               314       6070064         941209
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        0        0        1          259.533             309.3        551824         109091
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        0        0        1           259.85             299.9        415384         110219
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        1        0        1           266.43             372.8      12017332         928251
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        1        0        1          267.283             390.7      17382456        1133171
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        1        0        1          267.996             316.3       3313976         631168
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        0        0        1          273.737             369.9        868668          80560
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        1        0        1           274.14               381      17001940        1284862
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        1        0        1          274.366             321.7       2772764         486083
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        1        0        1          275.261             375.3      14943212        1261836
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        1        0        1          282.727             394.7       8712452         649737
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        1        0        1          283.085               325       2116336         458642
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        1        0        1          285.245               370      25461220        2403263
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        1        0        1          285.328             325.8       4064396         937786
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        0        0        1           285.41             406.6       4105328         286609
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        1        0        1          287.157             388.4      15378304        1325103
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        0        0        1          289.438             419.1       2913752         193344
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        0        0        1          289.752             372.4       4370628         435714
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          293.155             351.6         71252          10027
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        0        0        1          292.587               334        955080         204222
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        0        0        1          293.874             335.4        409320          90643
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        0        0        1          294.452               411       1177932          81554
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        0        0        1           295.74               419       4469168         312912
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        1        0        1          296.277             358.2       3935536         586052
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        1        0        1          297.291             347.1       3077480         576459
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        1        0        1          297.723             339.9       1426556         353580
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        0        0        1          299.865             356.2        932340         148773
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        1        0        1          308.687             410.3      19839892        1566624
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        0        0        1          309.621             398.4       3805160         378722
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        0        0        1          312.059             350.5        494216         104207
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        1        0        1          316.163             363.6       3987080         727622
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        0        0        1          316.386             365.5       1018752         186868
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        1        0        1          316.483             370.8       3956760         591481
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        1        0        1          316.651             438.7      44922112        3170521
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        1        0        1          319.685             445.7      12481228         829903
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        0        0        1          325.252             387.8       2039020         297949
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1          326.695             387.7       9189992        1379239
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        0        0        1          331.108             409.6       2722736         316174
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        0        0        1          334.379             445.1       1537224         116432
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        0        0        1           334.84             432.8       1288600         108331
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        1        0        1           337.18             374.2       1150644         280471
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        0        0        1          340.496             437.6       2469564         220733
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        1        0        1          340.741             422.5      11950628        1206240
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        0        0        1          348.567               476        256204          16878
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        0        0        1          348.071             469.3       6417228         458664
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        0        0        1          349.086             414.7         81864          10751
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        0        0        1          348.649             416.3       3041096         396547
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        0        0        1          350.168             391.8        717068         144017
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        0        0        1          350.187             450.2       3600500         288580
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        0        0        1          352.232             391.8        989948         209691
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        0        0        1          356.712             450.7       1922288         164847
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        0        0        1           358.66             462.5       1658504         130925
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        1        0        1          359.949             420.6       5853276         779778
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        0        0        1          360.626             410.5       1958672         317363
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        0        0        1          364.699               443       2801568         297638
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        0        0        1          368.175             477.9       4112908         323135
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        0        0        1          371.346             476.7        571532          46346
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        0        0        1          372.524             432.6       2451372         341203
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        1        0        1          373.906             410.1       1177932         261082
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        0        0        1           377.26             431.6       2205780         334590
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          377.951             506.3      15062976         987341
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        0        0        1          378.007             433.7       2023860         311404
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        0        0        1          381.401             482.1        817124          66299
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        1        0        1          381.966             496.1      20331076        1505525
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        1        0        1          385.475             493.4      32201356        2464596
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        1        0        1          385.585             433.2       2621164         472118
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        0        0        1          390.184             489.4       2275516         202682
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        1        0        1          392.801             507.4       9587184         715467
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        1        0        1          393.923             431.6       1596348         353982
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        0        0        1          394.099             484.9       2330092         217003
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        0        0        1          395.149             474.1        460864          49256
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        0        0        1          397.587               481       2431664         236047
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        0        0        1          401.184             502.8        704940          57070
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        0        0        1          401.703             482.9        324424          33148
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        0        0        1          403.716             447.1       1353788         298488
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        1        0        1          404.498               456       8939852        1571779
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        0        0        1          406.221             458.3       1162772         212481
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        1        0        1          406.544             531.4      43145360        2795846
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        0        0        1          408.691             514.5       1379560         108938
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        1        0        1          410.472             560.1       3961308         211937
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        1        0        1          413.144             530.8       7540584         516232
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        0        0        1          413.225             515.7       1741884         143994
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        0        0        1          414.149             461.2        268332          46818
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        1        0        1          420.333             530.2       6197408         452088
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        0        0        1          420.495             472.8       1362884         220240
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        1        0        1          423.272             505.8       6171636         643484
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        0        0        1          423.611             470.8        833800         143793
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        1        0        1           423.88             533.5      13663708        1030056
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        1        0        1          424.292               530      13954780        1056098
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        1        0        1          425.874             485.4      21079980        3115696
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        1        0        1           428.67             555.3      77094664        5083287
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        1        0        1          429.545             532.4      11233560         894613
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          435.085             505.9      17897896        2205713
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        1        0        1          435.348             485.7       2189104         392205
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        1        0        1          435.364             564.1      36826672        2363790
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        1        0        1          437.893             560.4       2734864         179178
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        0        0        1          438.131             489.3       1979896         378299
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        0        0        1          441.183             517.9       3765744         437767
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        1        0        1          441.611             568.2      26686148        1803287
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        0        0        1          442.925             524.5       1776752         184417
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1          443.907             527.1      14327716        1506335
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        1        0        1          444.862             539.8       9453776         888322
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        1        0        1          445.536             570.1       1963220         126187
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        1        0        1          445.673             491.4       1941996         350486
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        1        0        1          446.859             570.1        888376          57714
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          447.645             487.1       1707016         422076
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        1        0        1          448.011             496.9       3927956         748373
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        1        0        1          449.834             505.6       2465016         393094
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        0        0        1          454.808             512.5        274396          39773
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          455.617             500.9       2263388         407975
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          456.459               573       3250304         229014
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        1        0        1          456.595             570.1       1044524          73684
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        1        0        1          458.966             529.4       3688428         483461
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          459.325             551.3       4435816         391360
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        0        0        1          459.432             500.5        548792         108222
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        1        0        1          462.684             578.5       3614144         269420
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        0        0        1          468.292             516.3        591240         113405
0x00400327fa761a11       10.0.0.4       10.0.0.3    10234    30234    17        0           0        1        0        1          474.539             570.1       1246152         104432
