  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x00c00b27b575d511       10.0.0.12       10.0.0.11    10165    30165    17        0           0        1        0        1          326.483             379.3       3859736         709557
0x00c00b27b675d611       10.0.0.12       10.0.0.11    10166    30166    17        0           0        0        0        1          326.666               415       3477704         333856
0x00c00b27b775d711       10.0.0.12       10.0.0.11    10167    30167    17        0           0        1        0        1          328.334             444.6      86809192        6219180
0x00c00b27b875d811       10.0.0.12       10.0.0.11    10168    30168    17        0           0        0        0        1          329.569             419.7       4337276         431404
0x00c00b27b975d911       10.0.0.12       10.0.0.11    10169    30169    17        0           0        1        0        1           331.01             426.2      16871564        1516710
0x00c00b27ba75da11       10.0.0.12       10.0.0.11    10170    30170    17        0           0        0        0        1          338.919             455.8       2810664         202422
0x00c00b27bb75db11       10.0.0.12       10.0.0.11    10171    30171    17        0           0        0        0        1          340.038             406.5       2081468         277705
0x00c00b27bc75dc11       10.0.0.12       10.0.0.11    10172    30172    17        0           0        1        0        1          341.886             420.3       9368880         959508
0x00c00b27bd75dd11       10.0.0.12       10.0.0.11    10173    30173    17        0           0        0        0        1          342.071             437.5       1274956         115999
0x00c00b27be75de11       10.0.0.12       10.0.0.11    10174    30174    17        0           0        0        0        1           342.44             467.1       1564512         106465
0x00c00b27bf75df11       10.0.0.12       10.0.0.11    10175    30175    17        0           0        0        0        1          347.265             437.7       2850080         275586
0x00c00b27c075e011       10.0.0.12       10.0.0.11    10176    30176    17        0           0        0        0        1          347.444             458.3       4669280         364232
0x00c00b27c175e111       10.0.0.12       10.0.0.11    10177    30177    17        0           0        0        0        1          349.517               430        820156          81523
0x00c00b27c275e211       10.0.0.12       10.0.0.11    10178    30178    17        0           0        1        0        1          350.749             453.4      22714228        1830856
0x00c00b27c375e311       10.0.0.12       10.0.0.11    10179    30179    17        0           0        1        0        1           351.48             403.8       2548396         420182
0x00c00b27c475e411       10.0.0.12       10.0.0.11    10180    30180    17        0           0        1        0        1          354.189               398       2380120         531712
0x00c00b27c575e511       10.0.0.12       10.0.0.11    10181    30181    17        0           0        0        0        1          355.083             455.1       4361532         367608
0x00c00b27c675e611       10.0.0.12       10.0.0.11    10182    30182    17        0           0        1        0        1          358.993             461.2      43286348        3428370
0x00c00b27c775e711       10.0.0.12       10.0.0.11    10183    30183    17        0           0        1        0        1          363.849             469.6      35821564        2980444
0x00c00b27c875e811       10.0.0.12       10.0.0.11    10184    30184    17        0           0        1        0        1          365.528             429.8       7376856        1083406
0x00c00b27c975e911       10.0.0.12       10.0.0.11    10185    30185    17        0           0        1        0        1            368.5             410.1       1481132         285518
0x00c00b27ca75ea11       10.0.0.12       10.0.0.11    10186    30186    17        0           0        0        0        1          375.741               413        351712          82130
0x00c00b27cb75eb11       10.0.0.12       10.0.0.11    10187    30187    17        0           0        1        0        1          375.962             416.5       1855584         436119
0x00c00b27cc75ec11       10.0.0.12       10.0.0.11    10188    30188    17        0           0        1        0        1          376.042             469.1      11993076        1142770
0x00c00b27cd75ed11       10.0.0.12       10.0.0.11    10189    30189    17        0           0        1        0        1          376.916             464.3      19142532        1843204
0x00c00b27ce75ee11       10.0.0.12       10.0.0.11    10190    30190    17        0           0        1        0        1          380.355             420.1       1673664         337731
0x00c00b27cf75ef11       10.0.0.12       10.0.0.11    10191    30191    17        0           0        0        0        1          385.291             469.3       1823748         195289
0x00c00b27d075f011       10.0.0.12       10.0.0.11    10192    30192    17        0           0        1        0        1          387.355             425.2       1690340         414240
0x00c00b27d175f111       10.0.0.12       10.0.0.11    10193    30193    17        0           0        0        0        1          390.008             453.9       1205220         160716
0x00c00b27d275f211       10.0.0.12       10.0.0.11    10194    30194    17        0           0        1        0        1          391.602             435.1       2649968         552104
0x00c00b27d375f311       10.0.0.12       10.0.0.11    10195    30195    17        0           0        1        0        1          391.724             442.2       2454404         406729
0x00c00b27d475f411       10.0.0.12       10.0.0.11    10196    30196    17        0           0        1        0        1           392.82             480.7       6502124         596659
0x00c00b27d575f511       10.0.0.12       10.0.0.11    10197    30197    17        0           0        1        0        1           392.83             451.2      10563488        1478190
0x00c00b27d675f611       10.0.0.12       10.0.0.11    10198    30198    17        0           0        0        0        1          395.916             499.9       1617572         137542
0x00c00b27d775f711       10.0.0.12       10.0.0.11    10199    30199    17        0           0        1        0        1          396.041             512.2      16750284        1175881
0x00c00b27d875f811       10.0.0.12       10.0.0.11    10200    30200    17        0           0        1        0        1          396.218             471.9       6279272         680850
0x00c00b27d975f911       10.0.0.12       10.0.0.11    10201    30201    17        0           0        0        0        1          396.853             491.3       3653560         313788
0x00c00b27da75fa11       10.0.0.12       10.0.0.11    10202    30202    17        0           0        0        0        1          397.646             496.8       4441880         384770
0x00c00b27db75fb11       10.0.0.12       10.0.0.11    10203    30203    17        0           0        1        0        1          397.688               498      11081960         960390
0x00c00b27dc75fc11       10.0.0.12       10.0.0.11    10204    30204    17        0           0        1        0        1          401.734             451.6       5509144         913123
0x00c00b27dd75fd11       10.0.0.12       10.0.0.11    10205    30205    17        0           0        1        0        1          401.898             492.4       9643276         875647
0x00c00b27de75fe11       10.0.0.12       10.0.0.11    10206    30206    17        0           0        0        0        1          403.701             498.8       1898032         175949
0x00c00b27df75ff11       10.0.0.12       10.0.0.11    10207    30207    17        0           0        1        0        1          405.699             443.1        876248         204366
0x00c00b27e0760011       10.0.0.12       10.0.0.11    10208    30208    17        0           0        1        0        1          411.457               523      32606128        2403183
0x00c00b27e1760111       10.0.0.12       10.0.0.11    10209    30209    17        0           0        0        0        1          414.244             499.2       1802524         190350
0x00c00b27e2760211       10.0.0.12       10.0.0.11    10210    30210    17        0           0        1        0        1          417.076             545.3      14520248         944993
0x00c00b27e3760311       10.0.0.12       10.0.0.11    10211    30211    17        0           0        1        0        1          419.186             542.5      21884976        1449171
0x00c00b27e4760411       10.0.0.12       10.0.0.11    10212    30212    17        0           0        1        0        1          419.751             502.3       5910884         589256
0x00c00b27e5760511       10.0.0.12       10.0.0.11    10213    30213    17        0           0        1        0        1          419.742             495.7      19442700        2213853
0x00c00b27e6760611       10.0.0.12       10.0.0.11    10214    30214    17        0           0        1        0        1          419.821             522.5       7743728         618393
0x00c00b27e7760711       10.0.0.12       10.0.0.11    10215    30215    17        0           0        0        0        1          420.974             458.7        148568          40947
0x00c00b27e8760811       10.0.0.12       10.0.0.11    10216    30216    17        0           0        0        0        1           423.83             473.7       1423524         246660
0x00c00b27e9760911       10.0.0.12       10.0.0.11    10217    30217    17        0           0        1        0        1          424.501             546.3      29264864        2027015
0x00c00b27ea760a11       10.0.0.12       10.0.0.11    10218    30218    17        0           0        1        0        1          426.062             554.8      13307448         858974
0x00c00b27eb760b11       10.0.0.12       10.0.0.11    10219    30219    17        0           0        1        0        1          427.813             529.7      60489916        5249342
0x00c00b27ec760c11       10.0.0.12       10.0.0.11    10220    30220    17        0           0        0        0        1          428.894             480.6       1884388         294977
0x00c00b27ed760d11       10.0.0.12       10.0.0.11    10221    30221    17        0           0        1        0        1          433.814             536.1      19536692        1624910
0x00c00b27ee760e11       10.0.0.12       10.0.0.11    10222    30222    17        0           0        0        0        1          436.662             496.1         25772           3865
0x00c00b27ef760f11       10.0.0.12       10.0.0.11    10223    30223    17        0           0        1        0        1          435.762             497.5       5304484         782399
0x00c00b27f0761011       10.0.0.12       10.0.0.11    10224    30224    17        0           0        1        0        1           439.18             580.1        606400          34449
0x00c00b27f1761111       10.0.0.12       10.0.0.11    10225    30225    17        0           0        1        0        1           446.89             560.1       3056256         216162
0x00c00b27f2761211       10.0.0.12       10.0.0.11    10226    30226    17        0           0        1        0        1          448.249             492.5       3532280         676828
0x00c00b27f3761311       10.0.0.12       10.0.0.11    10227    30227    17        0           0        1        0        1           450.73             573.9      16049892        1076543
0x00c00b27f4761411       10.0.0.12       10.0.0.11    10228    30228    17        0           0        1        0        1          452.715             579.7       4916388         335347
0x00c00b27f5761511       10.0.0.12       10.0.0.11    10229    30229    17        0           0        1        0        1           452.96             506.3       2334640         397051
0x00c00b27f6761611       10.0.0.12       10.0.0.11    10230    30230    17        0           0        0        0        1          453.433             499.5        695844         152233
0x00c00b27f7761711       10.0.0.12       10.0.0.11    10231    30231    17        0           0        1        0        1          456.917             574.1       7986288         564984
0x00c00b27f8761811       10.0.0.12       10.0.0.11    10232    30232    17        0           0        0        0        1          456.959               496        306232          74145
0x00c00b27f9761911       10.0.0.12       10.0.0.11    10233    30233    17        0           0        1        0        1          463.276             562.3       4793592         396475
0x00c00b27fa761a11       10.0.0.12       10.0.0.11    10234    30234    17        0           0        1        0        1          463.666             570.1       1478100         111204
0x00c00b27fb761b11       10.0.0.12       10.0.0.11    10235    30235    17        0           0        0        0        1          466.684             521.9       1576640         236571
0x00c00b27fc761c11       10.0.0.12       10.0.0.11    10236    30236    17        0           0        1        0        1          470.825             510.1       1334080         272434
0x00c00b27fd761d11       10.0.0.12       10.0.0.11    10237    30237    17        0           0        1        0        1          471.493             563.2       7267704         656915
0x00c00b27fe761e11       10.0.0.12       10.0.0.11    10238    30238    17        0           0        1        0        1          471.804               539      16403120        2254878
0x00c00b27ff761f11       10.0.0.12       10.0.0.11    10239    30239    17        0           0        1        0        1          473.374             556.8      14353488        1498547
0x00c00b2800762011       10.0.0.12       10.0.0.11    10240    30240    17        0           0        1        0        1          473.518             570.1       1161256          96288
0x00c00b2801762111       10.0.0.12       10.0.0.11    10241    30241    17        0           0        1        0        1          474.245             540.4       8171240         994143
0x00c00b2802762211       10.0.0.12       10.0.0.11    10242    30242    17        0           0        1        0        1          477.892             532.4      12023396        1845905
0x00c00b2803762311       10.0.0.12       10.0.0.11    10243    30243    17        0           0        1        0        1          478.224             590.7      38054632        2723629
0x00c00b2804762411       10.0.0.12       10.0.0.11    10244    30244    17        0           0        1        0        1          479.095             540.7       2396796         314822
0x00c00b2805762511       10.0.0.12       10.0.0.11    10245    30245    17        0           0        1        0        1          479.333             589.2      15755788        1252114
0x00c00b2806762611       10.0.0.12       10.0.0.11    10246    30246    17        0           0        1        0        1          479.571             554.8       4531324         514708
0x00c00b2807762711       10.0.0.12       10.0.0.11    10247    30247    17        0           0        1        0        1          480.747             586.6      12876904        1037906
0x00c00b2808762811       10.0.0.12       10.0.0.11    10248    30248    17        0           0        1        0        1          484.436             535.2       3139636         551251
0x00c00b2809762911       10.0.0.12       10.0.0.11    10249    30249    17        0           0        1        0        1          484.889             573.9       7507232         705643
0x00e00d2710753011       10.0.0.14       10.0.0.13    10000    30000    17        0           0        1        0        1          4.80056             125.7      51262024        3559880
0x00e00d2711753111       10.0.0.14       10.0.0.13    10001    30001    17        0           0        1        0        1          5.39397              70.5       2983488         369437
0x00e00d2712753211       10.0.0.14       10.0.0.13    10002    30002    17        0           0        1        0        1           8.8042             101.1       7592128         666006
0x00e00d2713753311       10.0.0.14       10.0.0.13    10003    30003    17        0           0        1        0        1            9.592              50.1        674620         133561
0x00e00d2714753411       10.0.0.14       10.0.0.13    10004    30004    17        0           0        1        0        1          10.8665             122.9       7240416         530756
0x00e00d2715753511       10.0.0.14       10.0.0.13    10005    30005    17        0           0        1        0        1          16.1029             115.2       8409252         716465
0x00e00d2716753611       10.0.0.14       10.0.0.13    10006    30006    17        0           0        1        0        1          17.0247              94.9        289556          31742
0x00e00d2717753711       10.0.0.14       10.0.0.13    10007    30007    17        0           0        1        0        1          17.5517              93.2        792868          87551
0x00e00d2718753811       10.0.0.14       10.0.0.13    10008    30008    17        0           0        1        0        1          21.3485              71.8        870184         143088
0x00e00d2719753911       10.0.0.14       10.0.0.13    10009    30009    17        0           0        1        0        1          21.7027             147.3       1449296          98010
0x00e00d271a753a11       10.0.0.14       10.0.0.13    10010    30010    17        0           0        1        0        1          23.5093              91.2       6402068         770280
0x00e00d271b753b11       10.0.0.14       10.0.0.13    10011    30011    17        0           0        1        0        1          23.7367              61.6        682200         150499
0x00e00d271c753c11       10.0.0.14       10.0.0.13    10012    30012    17        0           0        1        0        1          24.2883              64.7        976304         218707
0x00e00d271d753d11       10.0.0.14       10.0.0.13    10013    30013    17        0           0        1        0        1          29.2192             109.6        612464          69223
0x00e00d271e753e11       10.0.0.14       10.0.0.13    10014    30014    17        0           0        1        0        1          34.0469              98.7       2145140         306705
0x00e00d271f753f11       10.0.0.14       10.0.0.13    10015    30015    17        0           0        1        0        1          35.3726              75.7        315328          72850
0x00e00d2720754011       10.0.0.14       10.0.0.13    10016    30016    17        0           0        1        0        1          36.7574             162.5       9528060         618491
0x00e00d2721754111       10.0.0.14       10.0.0.13    10017    30017    17        0           0        1        0        1          37.6241               167       3794548         248058
0x00e00d2722754211       10.0.0.14       10.0.0.13    10018    30018    17        0           0        1        0        1          40.5882             161.2      20217376        1354464
0x00e00d2723754311       10.0.0.14       10.0.0.13    10019    30019    17        0           0        0        0        1          43.3416               144       3686912         305149
0x00e00d2724754411       10.0.0.14       10.0.0.13    10020    30020    17        0           0        0        0        1          43.8808              89.2        294104          65140
0x00e00d2725754511       10.0.0.14       10.0.0.13    10021    30021    17        0           0        1        0        1          45.5834             142.9      14221596        1205008
0x00e00d2726754611       10.0.0.14       10.0.0.13    10022    30022    17        0           0        1        0        1          47.1872             175.8      12854164         837317
0x00e00d2727754711       10.0.0.14       10.0.0.13    10023    30023    17        0           0        1        0        1          53.2472             165.8       9972248         747314
0x00e00d2728754811       10.0.0.14       10.0.0.13    10024    30024    17        0           0        1        0        1          54.6115             125.8      14380776        1759424
0x00e00d2729754911       10.0.0.14       10.0.0.13    10025    30025    17        0           0        0        0        1          54.8688              92.7         71252          16225
0x00e00d272a754a11       10.0.0.14       10.0.0.13    10026    30026    17        0           0        0        0        1          56.8046              93.8        253172          61013
0x00e00d272b754b11       10.0.0.14       10.0.0.13    10027    30027    17        0           0        0        0        1          59.7281             132.6       4334244         493425
0x00e00d272c754c11       10.0.0.14       10.0.0.13    10028    30028    17        0           0        0        0        1          60.8443             168.8       1638796         132220
0x00e00d272d754d11       10.0.0.14       10.0.0.13    10029    30029    17        0           0        0        0        1          62.2666             102.6        159180          33748
0x00e00d272e754e11       10.0.0.14       10.0.0.13    10030    30030    17        0           0        1        0        1          63.3941             148.2      10337604        1079562
0x00e00d272f754f11       10.0.0.14       10.0.0.13    10031    30031    17        0           0        0        0        1          67.4204             114.6       1691856         317871
0x00e00d2730755011       10.0.0.14       10.0.0.13    10032    30032    17        0           0        0        0        1          70.5275             172.6       3374616         271401
0x00e00d2731755111       10.0.0.14       10.0.0.13    10033    30033    17        0           0        0        0        1          70.7204             188.2       5448504         398866
0x00e00d2732755211       10.0.0.14       10.0.0.13    10034    30034    17        0           0        0        0        1           71.078             149.7       3107800         360732
0x00e00d2733755311       10.0.0.14       10.0.0.13    10035    30035    17        0           0        1        0        1          71.4392             130.8       5225652         713876
0x00e00d2734755411       10.0.0.14       10.0.0.13    10036    30036    17        0           0        0        0        1          71.8464             187.8       5113468         378237
0x00e00d2735755511       10.0.0.14       10.0.0.13    10037    30037    17        0           0        1        0        1          75.1596             137.3       6806840         992966
0x00e00d2736755611       10.0.0.14       10.0.0.13    10038    30038    17        0           0        0        0        1          83.1294             208.1       6593084         451308
0x00e00d2737755711       10.0.0.14       10.0.0.13    10039    30039    17        0           0        0        0        1          87.4327             139.7        506344          95161
0x00e00d2738755811       10.0.0.14       10.0.0.13    10040    30040    17        0           0        0        0        1          90.8494             207.7       6370232         466894
0x00e00d2739755911       10.0.0.14       10.0.0.13    10041    30041    17        0           0        1        0        1           91.059             179.9      27210684        2757571
0x00e00d273a755a11       10.0.0.14       10.0.0.13    10042    30042    17        0           0        0        0        1          95.4757             140.5        479056          86075
0x00e00d273b755b11       10.0.0.14       10.0.0.13    10043    30043    17        0           0        1        0        1          100.757             165.6       7122168         961758
0x00e00d273c755c11       10.0.0.14       10.0.0.13    10044    30044    17        0           0        0        0        1          100.972             176.9       2963780         343487
0x00e00d273d755d11       10.0.0.14       10.0.0.13    10045    30045    17        0           0        1        0        1          101.923             152.5       5066472         843059
0x00e00d273e755e11       10.0.0.14       10.0.0.13    10046    30046    17        0           0        1        0        1          103.008               175      10540748        1258753
0x00e00d273f755f11       10.0.0.14       10.0.0.13    10047    30047    17        0           0        1        0        1          106.398             235.1      32736504        2118824
0x00e00d2740756011       10.0.0.14       10.0.0.13    10048    30048    17        0           0        1        0        1          111.173             186.5      19520016        2268894
0x00e00d2741756111       10.0.0.14       10.0.0.13    10049    30049    17        0           0        0        0        1          111.661               199       2125432         217049
0x00e00d2742756211       10.0.0.14       10.0.0.13    10050    30050    17        0           0        0        0        1          112.242             170.8        941436         130398
0x00e00d2743756311       10.0.0.14       10.0.0.13    10051    30051    17        0           0        0        0        1          113.927             206.2       3041096         282652
0x00e00d2744756411       10.0.0.14       10.0.0.13    10052    30052    17        0           0        0        0        1          121.513             188.7         63672           8709
0x00e00d2745756511       10.0.0.14       10.0.0.13    10053    30053    17        0           0        0        0        1          122.989               225        412352          34004
0x00e00d2746756611       10.0.0.14       10.0.0.13    10054    30054    17        0           0        1        0        1           123.05             181.8       4358500         612257
0x00e00d2747756711       10.0.0.14       10.0.0.13    10055    30055    17        0           0        0        0        1          123.308             187.7       1623636         229116
0x00e00d2748756811       10.0.0.14       10.0.0.13    10056    30056    17        0           0        1        0        1          125.555             241.2      10795436         754627
0x00e00d2749756911       10.0.0.14       10.0.0.13    10057    30057    17        0           0        1        0        1          125.901             231.9       7877136         605356
0x00e00d274a756a11       10.0.0.14       10.0.0.13    10058    30058    17        0           0        0        0        1          127.072             215.8       1156708         111586
0x00e00d274b756b11       10.0.0.14       10.0.0.13    10059    30059    17        0           0        1        0        1          127.571             172.6       1873776         353303
0x00e00d274c756c11       10.0.0.14       10.0.0.13    10060    30060    17        0           0        0        0        1          129.583             256.4        379000          25179
0x00e00d274d756d11       10.0.0.14       10.0.0.13    10061    30061    17        0           0        0        0        1          133.755             235.1       5396960         448601
0x00e00d274e756e11       10.0.0.14       10.0.0.13    10062    30062    17        0           0        0        0        1          136.646             187.9        162212          29932
0x00e00d274f756f11       10.0.0.14       10.0.0.13    10063    30063    17        0           0        0        0        1          138.779             202.4       1208252         157888
0x00e00d2750757011       10.0.0.14       10.0.0.13    10064    30064    17        0           0        0        0        1          139.064             229.1        562436          55593
0x00e00d2751757111       10.0.0.14       10.0.0.13    10065    30065    17        0           0        1        0        1           142.81             180.1       1820716         391654
0x00e00d2752757211       10.0.0.14       10.0.0.13    10066    30066    17        0           0        1        0        1          143.273             225.3       5879048         612987
0x00e00d2753757311       10.0.0.14       10.0.0.13    10067    30067    17        0           0        0        0        1          147.348             276.6       3292752         214770
0x00e00d2754757411       10.0.0.14       10.0.0.13    10068    30068    17        0           0        1        0        1          147.428             226.8       7952936         876699
0x00e00d2755757511       10.0.0.14       10.0.0.13    10069    30069    17        0           0        0        0        1          148.957             258.1       2781860         220251
0x00e00d2756757611       10.0.0.14       10.0.0.13    10070    30070    17        0           0        0        0        1          151.436             218.9        203144          27750
0x00e00d2757757711       10.0.0.14       10.0.0.13    10071    30071    17        0           0        0        0        1          151.317             219.9       2090564         284997
0x00e00d2758757811       10.0.0.14       10.0.0.13    10072    30072    17        0           0        1        0        1          151.441             278.9      10367924         699598
0x00e00d2759757911       10.0.0.14       10.0.0.13    10073    30073    17        0           0        0        0        1          152.973             247.2       1658504         152459
0x00e00d275a757a11       10.0.0.14       10.0.0.13    10074    30074    17        0           0        0        0        1          157.964             260.6       1582704         124089
0x00e00d275b757b11       10.0.0.14       10.0.0.13    10075    30075    17        0           0        1        0        1          158.075             210.2       5507628         848554
0x00e00d275c757c11       10.0.0.14       10.0.0.13    10076    30076    17        0           0        0        0        1           161.21               219       2045084         335329
0x00e00d275d757d11       10.0.0.14       10.0.0.13    10077    30077    17        0           0        1        0        1          162.023               227       5733512         791145
0x00e00d275e757e11       10.0.0.14       10.0.0.13    10078    30078    17        0           0        0        0        1          165.892             276.1       5710772         438835
0x00e00d275f757f11       10.0.0.14       10.0.0.13    10079    30079    17        0           0        0        0        1          168.548             230.4       2463500         320707
0x00e00d2760758011       10.0.0.14       10.0.0.13    10080    30080    17        0           0        0        0        1          169.946             208.1        313812          83532
0x00e00d2761758111       10.0.0.14       10.0.0.13    10081    30081    17        0           0        0        0        1          169.993             211.7        462380          92459
0x00e00d2762758211       10.0.0.14       10.0.0.13    10082    30082    17        0           0        0        0        1           170.09             228.8        751936         120526
0x00e00d2763758311       10.0.0.14       10.0.0.13    10083    30083    17        0           0        0        0        1          172.017             239.6        685232          94543
0x00e00d2764758411       10.0.0.14       10.0.0.13    10084    30084    17        0           0        1        0        1          176.175             255.5       5151368         558228
0x00e00d2765758511       10.0.0.14       10.0.0.13    10085    30085    17        0           0        1        0        1          178.802             295.8      12848100         924341
0x00e00d2766758611       10.0.0.14       10.0.0.13    10086    30086    17        0           0        0        0        1          178.829             287.8       3768776         298012
0x00e00d2767758711       10.0.0.14       10.0.0.13    10087    30087    17        0           0        0        0        1          179.453             225.9        873216         172285
0x00e00d2768758811       10.0.0.14       10.0.0.13    10088    30088    17        0           0        1        0        1          183.739             250.8       4867876         587717
0x00e00d2769758911       10.0.0.14       10.0.0.13    10089    30089    17        0           0        0        0        1          192.863             238.8         68220          14695
0x00e00d276a758a11       10.0.0.14       10.0.0.13    10090    30090    17        0           0        0        0        1          193.715             245.4        122796          21224
0x00e00d276b758b11       10.0.0.14       10.0.0.13    10091    30091    17        0           0        1        0        1          197.927               297      13008796        1130305
0x00e00d276c758c11       10.0.0.14       10.0.0.13    10092    30092    17        0           0        0        0        1          199.983             238.8        457832         122018
0x00e00d276d758d11       10.0.0.14       10.0.0.13    10093    30093    17        0           0        0        0        1          202.041             320.4       2948620         199976
0x00e00d276e758e11       10.0.0.14       10.0.0.13    10094    30094    17        0           0        1        0        1          207.681             300.8       8231880         713339
0x00e00d276f758f11       10.0.0.14       10.0.0.13    10095    30095    17        0           0        1        0        1          209.397             284.9      10119300        1146609
0x00e00d2770759011       10.0.0.14       10.0.0.13    10096    30096    17        0           0        0        0        1          209.728             268.9        980852         156087
0x00e00d2771759111       10.0.0.14       10.0.0.13    10097    30097    17        0           0        1        0        1          212.177             320.8       9397684         697270
0x00e00d2772759211       10.0.0.14       10.0.0.13    10098    30098    17        0           0        1        0        1          212.922             284.3      11178984        1333257
0x00e00d2773759311       10.0.0.14       10.0.0.13    10099    30099    17        0           0        0        0        1          214.884             312.2       1303760         109656
0x00e00d2774759411       10.0.0.14       10.0.0.13    10100    30100    17        0           0        0        0        1          221.171             282.5        921728         125343
0x00e00d2775759511       10.0.0.14       10.0.0.13    10101    30101    17        0           0        1        0        1          222.216             330.2      26251056        1948414
0x00e00d2776759611       10.0.0.14       10.0.0.13    10102    30102    17        0           0        1        0        1          225.016             293.8       4185676         515284
0x00e00d2777759711       10.0.0.14       10.0.0.13    10103    30103    17        0           0        0        0        1          228.936             340.2        892924          64317
0x00e00d2778759811       10.0.0.14       10.0.0.13    10104    30104    17        0           0        1        0        1          229.736             282.7       3529248         561718
0x00e00d2779759911       10.0.0.14       10.0.0.13    10105    30105    17        0           0        0        0        1          237.277             274.7          7580           1853
0x00e00d277a759a11       10.0.0.14       10.0.0.13    10106    30106    17        0           0        0        0        1          235.877             363.5       2699996         174020
0x00e00d277b759b11       10.0.0.14       10.0.0.13    10107    30107    17        0           0        1        0        1          236.143             362.3      22297328        1440201
0x00e00d277c759c11       10.0.0.14       10.0.0.13    10108    30108    17        0           0        1        0        1          237.954             324.3      19242588        1876262
0x00e00d277d759d11       10.0.0.14       10.0.0.13    10109    30109    17        0           0        1        0        1          238.798             284.8       3345812         649635
0x00e00d277e759e11       10.0.0.14       10.0.0.13    10110    30110    17        0           0        1        0        1          239.745             331.6       9713012         860936
0x00e00d277f759f11       10.0.0.14       10.0.0.13    10111    30111    17        0           0        0        0        1          242.265             297.5         56092           9400
0x00e00d278075a011       10.0.0.14       10.0.0.13    10112    30112    17        0           0        0        0        1          242.293             368.5       6505156         442123
0x00e00d278175a111       10.0.0.14       10.0.0.13    10113    30113    17        0           0        1        0        1          243.941               324      14141248        1487400
0x00e00d278275a211       10.0.0.14       10.0.0.13    10114    30114    17        0           0        0        0        1          250.072             348.7       2010216         178828
0x00e00d278375a311       10.0.0.14       10.0.0.13    10115    30115    17        0           0        0        0        1          250.145             301.3        610948          98035
0x00e00d278475a411       10.0.0.14       10.0.0.13    10116    30116    17        0           0        0        0        1          252.698             330.6        617012          63854
0x00e00d278575a511       10.0.0.14       10.0.0.13    10117    30117    17        0           0        0        0        1          255.995             326.8       2502916         312841
0x00e00d278675a611       10.0.0.14       10.0.0.13    10118    30118    17        0           0        1        0        1          256.341             383.4      29786368        1926995
0x00e00d278775a711       10.0.0.14       10.0.0.13    10119    30119    17        0           0        0        0        1          259.686             384.1       3908248         259869
0x00e00d278875a811       10.0.0.14       10.0.0.13    10120    30120    17        0           0        0        0        1          270.345             323.1          4548            732
0x00e00d278975a911       10.0.0.14       10.0.0.13    10121    30121    17        0           0        0        0        1          263.543             326.6       2333124         330604
0x00e00d278a75aa11       10.0.0.14       10.0.0.13    10122    30122    17        0           0        0        0        1          269.517               364        906568          80153
0x00e00d278b75ab11       10.0.0.14       10.0.0.13    10123    30123    17        0           0        1        0        1            271.7             310.1        935372         195379
0x00e00d278c75ac11       10.0.0.14       10.0.0.13    10124    30124    17        0           0        0        0        1          271.808             386.4       1984444         146735
0x00e00d278d75ad11       10.0.0.14       10.0.0.13    10125    30125    17        0           0        1        0        1          271.848             398.5      37584672        2544837
0x00e00d278e75ae11       10.0.0.14       10.0.0.13    10126    30126    17        0           0        1        0        1          272.364             337.9       4388820         609176
0x00e00d278f75af11       10.0.0.14       10.0.0.13    10127    30127    17        0           0        1        0        1          275.988             397.1      11980948         840677
0x00e00d279075b011       10.0.0.14       10.0.0.13    10128    30128    17        0           0        1        0        1          277.112             405.8      65867168        4287944
0x00e00d279175b111       10.0.0.14       10.0.0.13    10129    30129    17        0           0        0        0        1          279.344             384.4        189500          15061
0x00e00d279275b211       10.0.0.14       10.0.0.13    10130    30130    17        0           0        0        0        1           279.45             406.2       2093596         138935
0x00e00d279375b311       10.0.0.14       10.0.0.13    10131    30131    17        0           0        1        0        1          280.268             320.5       2314932         466110
0x00e00d279475b411       10.0.0.14       10.0.0.13    10132    30132    17        0           0        1        0        1           281.59             402.4      16816988        1136187
0x00e00d279575b511       10.0.0.14       10.0.0.13    10133    30133    17        0           0        1        0        1          285.876             369.2       9512900        1026700
0x00e00d279675b611       10.0.0.14       10.0.0.13    10134    30134    17        0           0        1        0        1          285.976             406.2      12155288         852824
0x00e00d279775b711       10.0.0.14       10.0.0.13    10135    30135    17        0           0        1        0        1          286.976             406.9      35500172        2512760
0x00e00d279875b811       10.0.0.14       10.0.0.13    10136    30136    17        0           0        0        0        1          287.183             356.4       2257324         287480
0x00e00d279975b911       10.0.0.14       10.0.0.13    10137    30137    17        0           0        1        0        1          288.331             393.8       6714364         528332
0x00e00d279a75ba11       10.0.0.14       10.0.0.13    10138    30138    17        0           0        0        0        1          288.444             410.6       6715880         441992
0x00e00d279b75bb11       10.0.0.14       10.0.0.13    10139    30139    17        0           0        1        0        1          292.581             366.4      14743100        1749428
0x00e00d279c75bc11       10.0.0.14       10.0.0.13    10140    30140    17        0           0        0        0        1          294.812             395.9       1205220         101291
0x00e00d279d75bd11       10.0.0.14       10.0.0.13    10141    30141    17        0           0        0        0        1          297.729             394.4       1652440         143268
0x00e00d279e75be11       10.0.0.14       10.0.0.13    10142    30142    17        0           0        1        0        1          298.769             362.9       4438848         579949
