   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   23.494  0x00090005 VoipCall  Ulink    9.893   1.127   0.005     144     143   0.694   210210   169.985
   23.809  0x001f0005 VoipCall  Ulink   10.043   1.112   0.001     226     225   0.442   330750   263.464
   23.997  0x00070003 VoipCall  Ulink    8.964   1.071   0.000     259     258   0.386   379260   338.467
   24.257  0x00010004 VoipCall  Ulink   17.052   0.698   0.000     390     389   0.256   571830   268.278
   24.592  0x001f0003 VoipCall  Ulink   15.457   0.646   0.000     854     853   0.117  1253910   648.974
   26.069  0x00130002 VoipCall  Ulink   20.307   0.711   0.000     836     835   0.120  1227450   483.546
   26.297  0x002b0009 VoipCall  Ulink    5.804   0.722   0.093       7       6  14.286     8820    12.157
   26.509  0x00040005 VoipCall  Ulink    7.534   0.792   0.000     806     805   0.124  1183350  1256.525
   26.890  0x00110006 VoipCall  Ulink    9.371   0.859   0.002      89      88   1.124   129360   110.430
   27.218  0x000b0002 VoipCall  Ulink   20.110   0.686   0.000    1702    1701   0.059  2500470   994.733
   27.516  0x001f0004 VoipCall  Ulink   17.427   0.615   0.000     265     264   0.377   388080   178.146
   27.557  0x00050000 VoipCall  Ulink   24.417   0.722   0.000    7932    7931   0.013 11658570  3819.897
   27.851  0x00030005 VoipCall  Ulink   10.430   0.845   0.000     478     477   0.209   701190   537.815
   28.101  0x000b000a VoipCall  Ulink    5.219   1.388   0.000     232     231   0.431   339570   520.482
   28.235  0x00210000 VoipCall  Ulink   25.245   0.720   0.000    3654    3653   0.027  5369910  1701.713
   28.547  0x000b0004 VoipCall  Ulink   19.898   0.642   0.000    3555    3554   0.028  5224380  2100.432
   28.728  0x00290009 VoipCall  Ulink    9.561   0.739   0.000    1496    1495   0.067  2197650  1838.789
   28.818  0x002b0007 VoipCall  Ulink   14.229   0.920   0.000    1863    1862   0.054  2737140  1538.878
   29.296  0x0026000a VoipCall  Ulink    6.776   1.392   0.000     121     120   0.826   176400   208.250
   29.759  0x0005000b VoipCall  Ulink   10.499   0.719   0.000     446     445   0.224   654150   498.435
   30.121  0x00010006 VoipCall  Ulink   16.451   0.917   0.000     377     376   0.265   552720   268.790
   30.324  0x00230000 VoipCall  Ulink   19.463   0.594   0.000     882     881   0.113  1295070   532.314
   30.565  0x00220002 VoipCall  Ulink   24.929   0.688   0.000    7840    7839   0.013 11523330  3698.017
   30.676  0x00150000 VoipCall  Ulink   22.246   0.650   0.000     233     232   0.429   341040   122.643
   30.849  0x00280002 VoipCall  Ulink   17.462   0.908   0.000    1867    1866   0.054  2743020  1256.666
   30.956  0x00010008 VoipCall  Ulink   15.649   0.860   0.000     464     463   0.216   680610   347.936
   31.130  0x002c000a VoipCall  Ulink   13.322   0.771   0.004     245     244   0.408   358680   215.398
   31.260  0x0021000b VoipCall  Ulink    5.050   1.388   0.033     192     191   0.521   280770   444.755
   31.489  0x00190001 VoipCall  Ulink   25.608   0.688   0.002     712     711   0.140  1045170   326.514
   31.556  0x00050006 VoipCall  Ulink   20.677   0.588   0.000    2072    2071   0.048  3044370  1177.886
   31.614  0x00120006 VoipCall  Ulink   10.752   0.621   0.003     106     105   0.943   154350   114.848
   31.800  0x00030004 VoipCall  Ulink   15.672   0.825   0.000    1305    1304   0.077  1916880   978.493
   31.868  0x00110007 VoipCall  Ulink   12.476   0.704   0.003     118     117   0.847   171990   110.285
   32.135  0x00140006 VoipCall  Ulink   14.566   0.774   0.000    1834    1833   0.055  2694510  1479.928
   32.149  0x001a0003 VoipCall  Ulink   24.026   0.655   0.000    1991    1990   0.050  2925300   974.046
   32.223  0x00270007 VoipCall  Ulink   13.755   0.738   0.000    1210    1209   0.083  1777230  1033.655
   32.579  0x002e0001 VoipCall  Ulink   25.430   0.666   0.000    4728    4727   0.021  6948690  2185.950
   32.673  0x00040002 VoipCall  Ulink   23.382   0.633   0.000    1171    1170   0.085  1719900   588.446
   32.750  0x00230001 VoipCall  Ulink   11.747   0.613   0.002      82      81   1.220   119070    81.090
   32.948  0x00180001 VoipCall  Ulink   29.633   0.709   0.000     568     567   0.176   833490   225.017
   33.105  0x000c000b VoipCall  Ulink    7.532   1.212   0.000     384     383   0.260   563010   597.959
   33.353  0x002a0002 VoipCall  Ulink   24.119   0.635   0.000     981     980   0.102  1440600   477.835
   33.841  0x002c0008 VoipCall  Ulink   18.758   0.834   0.000     727     726   0.138  1067220   455.151
   33.967  0x00060006 VoipCall  Ulink   20.343   0.867   0.000    4496    4495   0.022  6607650  2598.478
   34.508  0x0025000b VoipCall  Ulink    8.849   1.129   0.016      55      54   1.818    79380    71.760
   34.531  0x001c0000 VoipCall  Ulink   32.048   0.704   0.000    5974    5973   0.017  8780310  2191.787
   34.600  0x00030008 VoipCall  Ulink   14.496   0.662   0.000     309     308   0.324   452760   249.861
   34.711  0x00290000 VoipCall  Ulink   31.349   0.706   0.000    1142    1141   0.088  1677270   428.019
   34.997  0x000a000a VoipCall  Ulink   20.455   0.838   0.000     276     275   0.362   404250   158.100
   35.006  0x001e0001 VoipCall  Ulink   30.739   0.699   0.001     211     210   0.474   308700    80.341
   35.091  0x002f0002 VoipCall  Ulink   26.272   0.644   0.000    1446    1445   0.069  2124150   646.810
   35.132  0x002e000c VoipCall  Ulink    5.441   0.848   0.000     244     243   0.410   357210   525.205
   35.140  0x00100001 VoipCall  Ulink   30.087   0.689   0.000    5017    5016   0.020  7373520  1960.583
   35.152  0x002f000b VoipCall  Ulink   12.264   1.151   0.000    1432    1431   0.070  2103570  1372.247
   35.185  0x00290004 VoipCall  Ulink   25.778   0.628   0.000    2620    2619   0.038  3849930  1194.809
   35.211  0x001a0002 VoipCall  Ulink   27.527   0.664   0.000     911     910   0.110  1337700   388.764
   35.287  0x001b0000 VoipCall  Ulink   28.569   0.675   0.001     215     214   0.465   314580    88.090
   35.536  0x001d0007 VoipCall  Ulink   17.153   0.726   0.000     284     283   0.352   416010   194.025
   35.880  0x002e000b VoipCall  Ulink    6.203   0.826   0.000     104     103   0.962   151410   195.278
   36.077  0x001e000a VoipCall  Ulink    9.892   1.034   0.000     476     475   0.210   698250   564.682
   36.169  0x002c0000 VoipCall  Ulink   33.427   0.706   0.000    1241    1240   0.081  1822800   436.248
   36.354  0x00260003 VoipCall  Ulink   28.149   0.650   0.000    4959    4958   0.020  7288260  2071.357
   36.439  0x001c0005 VoipCall  Ulink   28.658   0.657   0.000    2571    2570   0.039  3777900  1054.620
   36.981  0x0010000c VoipCall  Ulink   10.144   0.975   0.000     228     227   0.439   333690   263.172
   37.124  0x0002000e VoipCall  Ulink    5.546   0.665   0.028       8       7  12.500    10290    14.842
   37.249  0x00220006 VoipCall  Ulink   28.548   0.647   0.000    1725    1724   0.058  2534280   710.169
   37.348  0x0009000a VoipCall  Ulink   10.881   0.981   0.000     687     686   0.146  1008420   741.395
   37.550  0x001f000d VoipCall  Ulink    8.838   0.840   0.027      31      30   3.226    44100    39.918
   37.689  0x00110005 VoipCall  Ulink   27.530   0.619   0.000    3321    3320   0.030  4880400  1418.221
   37.789  0x001b0004 VoipCall  Ulink   23.099   0.813   0.000    1892    1891   0.053  2779770   962.727
   37.795  0x002e0002 VoipCall  Ulink   28.353   0.636   0.000    1159    1158   0.086  1702260   480.304
   38.022  0x00100003 VoipCall  Ulink   27.923   0.620   0.000    3269    3268   0.031  4803960  1376.320
   38.262  0x0026000d VoipCall  Ulink   14.061   1.028   0.000    1468    1467   0.068  2156490  1226.917
   38.907  0x00120007 VoipCall  Ulink   16.248   1.042   0.000    1576    1575   0.063  2315250  1139.945
   38.956  0x002a000c VoipCall  Ulink   11.527   0.900   0.000    1437    1436   0.070  2110920  1465.012
   38.965  0x001f0010 VoipCall  Ulink    7.217   1.465   0.000     315     314   0.317   461580   511.664
   39.011  0x00050002 VoipCall  Ulink   31.551   0.667   0.000    1582    1581   0.063  2324070   589.289
   39.164  0x00060005 VoipCall  Ulink   26.672   0.842   0.000    7489    7488   0.013 11007360  3301.518
   39.190  0x00110000 VoipCall  Ulink   35.130   0.697   0.000    1964    1963   0.051  2885610   657.130
   39.458  0x000a0003 VoipCall  Ulink   33.827   0.685   0.000    2466    2465   0.041  3623550   856.951
   39.545  0x0026000b VoipCall  Ulink   16.384   1.019   0.000     880     879   0.114  1292130   630.927
   40.252  0x0030000f VoipCall  Ulink    5.815   1.465   0.000     240     239   0.417   351330   483.302
   40.355  0x000a000e VoipCall  Ulink   22.424   0.725   0.000     592     591   0.169   868770   309.948
   40.524  0x00300001 VoipCall  Ulink   36.944   0.698   0.000    1025    1024   0.098  1505280   325.959
   40.584  0x002b000a VoipCall  Ulink   12.725   0.852   0.000     167     166   0.599   244020   153.408
   40.630  0x0000000c VoipCall  Ulink    5.402   1.465   0.000     205     204   0.488   299880   444.138
   40.650  0x002f0003 VoipCall  Ulink   31.765   0.646   0.000     651     650   0.154   955500   240.642
   40.803  0x00210003 VoipCall  Ulink   25.254   0.779   0.000   10530   10529   0.009 15477630  4903.092
   40.878  0x00070000 VoipCall  Ulink   35.929   0.691   0.000     396     395   0.253   580650   129.288
   40.912  0x00080001 VoipCall  Ulink   33.439   0.666   0.000    2182    2181   0.046  3206070   767.027
   40.956  0x00160001 VoipCall  Ulink   31.593   0.635   0.008      46      45   2.174    66150    16.750
   41.239  0x00050013 VoipCall  Ulink    7.813   1.440   0.022     451     450   0.222   661500   677.309
   41.422  0x000e0007 VoipCall  Ulink    8.050   1.424   0.020     294     293   0.340   430710   428.052
   41.669  0x0029000a VoipCall  Ulink   22.100   0.679   0.000     836     835   0.120  1227450   444.331
   41.891  0x00250006 VoipCall  Ulink   25.636   0.759   0.000     230     229   0.435   336630   105.047
   42.044  0x00110002 VoipCall  Ulink   36.137   0.681   0.000    2244    2243   0.045  3297210   729.940
   42.190  0x002c0011 VoipCall  Ulink   11.151   1.378   0.000     753     752   0.133  1105440   793.075
   42.410  0x00260008 VoipCall  Ulink   22.537   0.669   0.000     467     466   0.214   685020   243.163
   42.601  0x00040008 VoipCall  Ulink   18.527   0.945   0.000    3412    3411   0.029  5014170  2165.183
   43.289  0x0003000a VoipCall  Ulink   20.780   0.964   0.000     905     904   0.110  1328880   511.595
   43.493  0x0011000b VoipCall  Ulink   17.456   0.881   0.000    1709    1708   0.059  2510760  1150.674
   43.886  0x00160000 VoipCall  Ulink   40.404   0.693   0.000    4780    4779   0.021  7025130  1390.976
   43.893  0x00170000 VoipCall  Ulink   39.827   0.694   0.000     168     167   0.595   245490    49.311
   44.069  0x00010005 VoipCall  Ulink   36.815   0.668   0.000    2621    2620   0.038  3851400   836.916
   44.420  0x00270005 VoipCall  Ulink   28.007   0.748   0.000    1002    1001   0.100  1471470   420.312
   44.525  0x00260018 VoipCall  Ulink    6.797   1.049   0.000     272     271   0.368   398370   468.858
   44.543  0x00030002 VoipCall  Ulink   30.020   0.787   0.049      19      18   5.263    26460     7.051
   44.555  0x000d0008 VoipCall  Ulink   13.995   0.688   0.000    5401    5400   0.019  7938000  4537.463
   44.809  0x002f000a VoipCall  Ulink   22.165   0.941   0.000    3826    3825   0.026  5622750  2029.398
   44.874  0x002c0002 VoipCall  Ulink   38.964   0.680   0.000    1098    1097   0.091  1612590   331.089
   44.894  0x001d000b VoipCall  Ulink    7.126   1.032   0.024      38      37   2.632    54390    61.058
   44.932  0x00100002 VoipCall  Ulink   37.883   0.670   0.000     822     821   0.122  1206870   254.861
   45.023  0x00010013 VoipCall  Ulink   14.819   0.705   0.000     686     685   0.146  1006950   543.582
   45.041  0x00050014 VoipCall  Ulink   10.337   1.152   0.000     645     644   0.155   946680   732.686
   45.066  0x00000009 VoipCall  Ulink   17.519   0.814   0.000    2638    2637   0.038  3876390  1770.176
   45.195  0x0014000a VoipCall  Ulink   18.913   0.854   0.000    2126    2125   0.047  3123750  1321.300
   45.234  0x00220004 VoipCall  Ulink   39.280   0.679   0.000    2129    2128   0.047  3128160   637.103
   45.282  0x00000008 VoipCall  Ulink   17.617   0.809   0.000     143     142   0.699   208740    94.789
   45.668  0x000a001a VoipCall  Ulink    6.303   0.872   0.000    1685    1684   0.059  2475480  3141.771
   45.743  0x0020000e VoipCall  Ulink   11.720   1.141   0.000    1759    1758   0.057  2584260  1763.965
   45.769  0x00060002 VoipCall  Ulink   39.388   0.676   0.000    2787    2786   0.036  4095420   831.813
   45.827  0x0015000b VoipCall  Ulink    7.248   0.919   0.016      42      41   2.381    60270    66.522
   45.925  0x00290011 VoipCall  Ulink   10.424   1.086   0.000    1100    1099   0.091  1615530  1239.873
   46.164  0x000a0014 VoipCall  Ulink   13.098   1.138   0.053      23      22   4.348    32340    19.752
   46.287  0x00000003 VoipCall  Ulink   28.167   0.709   0.000    7395    7394   0.014 10869180  3087.070
   46.310  0x002a0001 VoipCall  Ulink   37.434   0.646   0.000    7204    7203   0.014 10588410  2262.818
   46.518  0x00090011 VoipCall  Ulink    6.335   0.768   0.000     140     139   0.714   204330   258.015
   46.538  0x002b000b VoipCall  Ulink   18.153   0.774   0.000     900     899   0.111  1321530   582.384
   46.545  0x000a0015 VoipCall  Ulink   12.870   1.121   0.000     763     762   0.131  1120140   696.289
   46.835  0x001b000d VoipCall  Ulink    8.478   0.916   0.000     227     226   0.441   332220   313.481
   46.897  0x001f0014 VoipCall  Ulink    6.354   0.722   0.000    1106    1105   0.090  1624350  2045.234
   46.934  0x000f0007 VoipCall  Ulink   25.491   0.937   0.000     995     994   0.101  1461180   458.577
   46.948  0x00200005 VoipCall  Ulink   32.917   0.782   0.000    1446    1445   0.069  2124150   516.242
   46.992  0x00240002 VoipCall  Ulink   39.567   0.663   0.000    6567    6566   0.015  9652020  1951.539
   47.091  0x001e0000 VoipCall  Ulink   43.443   0.693   0.000    1106    1105   0.090  1624350   299.122
   47.132  0x002a000d VoipCall  Ulink   18.660   0.770   0.000     167     166   0.599   244020   104.619
   47.149  0x0017000b VoipCall  Ulink   19.574   0.798   0.000    1577    1576   0.063  2316720   946.839
   47.175  0x000f0009 VoipCall  Ulink   24.537   0.915   0.000    1822    1821   0.055  2676870   872.769
   47.258  0x002c0005 VoipCall  Ulink   39.984   0.664   0.000   11060   11059   0.009 16256730  3252.617
   47.273  0x00250000 VoipCall  Ulink   45.233   0.696   0.000    2398    2397   0.042  3523590   623.186
   47.339  0x0027000f VoipCall  Ulink    5.211   1.465   0.000     465     464   0.215   682080  1047.212
   47.389  0x002b0011 VoipCall  Ulink    7.558   0.790   0.000     257     256   0.389   376320   398.309
   47.449  0x00160008 VoipCall  Ulink   13.568   1.085   0.000     584     583   0.171   857010   505.302
   47.500  0x001d0001 VoipCall  Ulink   42.767   0.688   0.000     637     636   0.157   934920   174.887
   47.556  0x002a0009 VoipCall  Ulink   25.898   0.926   0.000    2459    2458   0.041  3613260  1116.132
   47.571  0x00170004 VoipCall  Ulink   32.520   0.764   0.000     190     189   0.526   277830    68.347
   47.671  0x002d0009 VoipCall  Ulink   23.995   0.892   0.000     911     910   0.110  1337700   445.988
   47.776  0x001d000c VoipCall  Ulink    6.602   1.465   0.000    1327    1326   0.075  1949220  2361.946
   47.869  0x00000005 VoipCall  Ulink   26.813   0.932   0.000    1415    1414   0.071  2078580   620.159
   47.874  0x00280009 VoipCall  Ulink   24.509   0.895   0.000     468     467   0.214   686490   224.078
   47.893  0x001b0009 VoipCall  Ulink   19.040   0.750   0.000     861     860   0.116  1264200   531.181
   47.897  0x002b0003 VoipCall  Ulink   42.956   0.686   0.000    2077    2076   0.048  3051720   568.342
   47.957  0x002f0013 VoipCall  Ulink    6.753   1.465   0.000    1216    1215   0.082  1786050  2115.848
   48.189  0x000d000c VoipCall  Ulink   13.322   1.033   0.000    1564    1563   0.064  2297610  1379.770
   48.246  0x00130005 VoipCall  Ulink   35.627   0.795   0.000   24729   24728   0.004 36350160  8162.461
   48.247  0x00270002 VoipCall  Ulink   40.187   0.660   0.000    1017    1016   0.098  1493520   297.312
   48.250  0x002a0003 VoipCall  Ulink   36.817   0.808   0.000   13072   13071   0.008 19214370  4175.117
   48.278  0x000f0014 VoipCall  Ulink    6.647   1.465   0.000     138     137   0.725   201390   242.368
   48.311  0x00130009 VoipCall  Ulink   21.141   0.802   0.000    1207    1206   0.083  1772820   670.846
   48.329  0x00050010 VoipCall  Ulink   20.398   0.778   0.000     575     574   0.174   843780   330.929
   48.412  0x001e0006 VoipCall  Ulink   34.774   0.783   0.000    3922    3921   0.025  5763870  1326.032
   48.590  0x00140015 VoipCall  Ulink    8.209   0.726   0.000     458     457   0.218   671790   654.699
   48.673  0x000f000f VoipCall  Ulink   11.054   0.909   0.000     152     151   0.658   221970   160.649
   48.733  0x00210006 VoipCall  Ulink   23.176   0.882   0.097       8       7  12.500    10290     3.551
   49.064  0x00210015 VoipCall  Ulink    4.974   1.465   0.042      14      13   7.143    19110    30.732
   49.156  0x0002000d VoipCall  Ulink   19.851   0.729   0.000    2909    2908   0.034  4274760  1722.714
   49.156  0x0015000f VoipCall  Ulink    4.981   1.465   0.000     180     179   0.556   263130   422.615
   49.301  0x00190011 VoipCall  Ulink    7.100   1.465   0.000     209     208   0.478   305760   344.522
   49.310  0x000a000f VoipCall  Ulink   30.087   0.682   0.000    2913    2912   0.034  4280640  1138.184
   49.391  0x00270009 VoipCall  Ulink   28.518   0.646   0.000    2794    2793   0.036  4105710  1151.758
   49.446  0x000f0016 VoipCall  Ulink    6.374   1.465   0.000     448     447   0.223   657090   824.737
   49.460  0x00250009 VoipCall  Ulink   30.339   0.684   0.000    1307    1306   0.077  1919820   506.234
   49.481  0x00100015 VoipCall  Ulink    9.325   0.737   0.000     431     430   0.232   632100   542.298
   49.653  0x0023000f VoipCall  Ulink    5.869   1.465   0.012      33      32   3.030    47040    64.116
   49.667  0x00120004 VoipCall  Ulink   31.130   0.696   0.000    8366    8365   0.012 12296550  3160.075
   49.679  0x0017000a VoipCall  Ulink   23.703   0.826   0.000    1085    1084   0.092  1593480   537.825
   49.721  0x000d000a VoipCall  Ulink   17.124   1.057   0.000    1640    1639   0.061  2409330  1125.576
   49.802  0x001d0003 VoipCall  Ulink   43.720   0.674   0.000    5456    5455   0.018  8018850  1467.308
   49.859  0x002e0003 VoipCall  Ulink   38.923   0.627   0.000    3323    3322   0.030  4883340  1003.683
   49.908  0x00150010 VoipCall  Ulink    5.085   1.465   0.002      62      61   1.613    89670   141.069
   50.104  0x002d0004 VoipCall  Ulink   36.401   0.776   0.000    3072    3071   0.033  4514370   992.155
   50.106  0x0026001c VoipCall  Ulink    7.600   1.465   0.015      30      29   3.333    42630    44.873
   50.111  0x000a000c VoipCall  Ulink   33.724   0.734   0.000    1318    1317   0.076  1935990   459.250
   50.393  0x00250003 VoipCall  Ulink   40.678   0.642   0.000    2835    2834   0.035  4165980   819.307
   50.476  0x00220003 VoipCall  Ulink   44.719   0.679   0.000    1485    1484   0.067  2181480   390.258
   50.699  0x000d000e VoipCall  Ulink   11.348   0.780   0.000     424     423   0.236   621810   438.360
   50.786  0x0009000d VoipCall  Ulink   16.227   0.973   0.074      14      13   7.143    19110     9.421
   50.789  0x0006000c VoipCall  Ulink   26.279   0.851   0.000     652     651   0.153   956970   291.321
   50.803  0x0009000b VoipCall  Ulink   21.915   0.737   0.000     724     723   0.138  1062810   387.968
   50.830  0x00070001 VoipCall  Ulink   43.762   0.666   0.000    9949    9948   0.010 14623560  2673.278
   51.019  0x00060008 VoipCall  Ulink   32.143   0.689   0.000     165     164   0.606   241080    60.002
   51.040  0x00220011 VoipCall  Ulink   22.305   0.742   0.000    1231    1230   0.081  1808100   648.490
   51.041  0x00090006 VoipCall  Ulink   34.594   0.732   0.000     312     311   0.321   457170   105.722
   51.074  0x000c0004 VoipCall  Ulink   39.559   0.797   0.000    5035    5034   0.020  7399980  1496.498
   51.131  0x0008000c VoipCall  Ulink   10.064   0.665   0.000      78      77   1.282   113190    89.972
   51.179  0x002a0013 VoipCall  Ulink   15.306   0.933   0.000    1844    1843   0.054  2709210  1416.058
   51.334  0x00290005 VoipCall  Ulink   38.714   0.785   0.000    2920    2919   0.034  4290930   886.700
   51.532  0x000c0005 VoipCall  Ulink   37.918   0.774   0.000     375     374   0.267   549780   115.994
   51.590  0x00200004 VoipCall  Ulink   38.560   0.780   0.000     112     111   0.893   163170    33.852
   51.608  0x000a0009 VoipCall  Ulink   36.983   0.758   0.000     235     234   0.426   343980    74.408
   51.861  0x00050009 VoipCall  Ulink   35.008   0.723   0.000    1969    1968   0.051  2892960   661.106
   51.947  0x00310003 VoipCall  Ulink   45.994   0.677   0.000    1673    1672   0.060  2457840   427.508
   52.151  0x00270004 VoipCall  Ulink   42.250   0.641   0.000    1239    1238   0.081  1819860   344.587
   52.251  0x000a0000 VoipCall  Ulink   50.184   0.693   0.000    2911    2910   0.034  4277700   681.923
   52.320  0x0022000b VoipCall  Ulink   35.701   0.726   0.000   12263   12262   0.008 18025140  4039.157
   52.333  0x00050017 VoipCall  Ulink   10.239   1.465   0.000     209     208   0.478   305760   238.889
   52.361  0x00160004 VoipCall  Ulink   27.910   0.841   0.000    1038    1037   0.096  1524390   436.947
   52.445  0x00040012 VoipCall  Ulink    7.066   1.465   0.008      40      39   2.500    57330    64.907
   52.497  0x001f0008 VoipCall  Ulink   30.702   0.883   0.000    5115    5114   0.020  7517580  1958.823
   52.617  0x0029000d VoipCall  Ulink   25.926   0.791   0.000    2815    2814   0.036  4136580  1276.432
   52.661  0x00060004 VoipCall  Ulink   43.209   0.643   0.000    6426    6425   0.016  9444750  1748.645
   53.038  0x000f0000 VoipCall  Ulink   50.533   0.693   0.000     440     439   0.227   645330   102.164
   53.136  0x002c0010 VoipCall  Ulink   23.033   0.693   0.000     557     556   0.180   817320   283.878
   53.418  0x002d0016 VoipCall  Ulink    9.301   1.465   0.000     238     237   0.420   348390   299.651
   53.447  0x0019000d VoipCall  Ulink   17.795   0.905   0.000    1003    1002   0.100  1472940   662.182
   53.486  0x002a0004 VoipCall  Ulink   40.904   0.779   0.000    2098    2097   0.048  3082590   602.899
   53.696  0x00250005 VoipCall  Ulink   36.786   0.718   0.015      38      37   2.632    54390    11.828
   53.717  0x00100017 VoipCall  Ulink    8.168   1.465   0.000     248     247   0.403   363090   355.639
   53.755  0x002f0007 VoipCall  Ulink   37.951   0.736   0.000    2753    2752   0.036  4045440   852.781
   53.789  0x001a0005 VoipCall  Ulink   42.459   0.791   0.000    9705    9704   0.010 14264880  2687.742
   53.970  0x00050004 VoipCall  Ulink   45.164   0.653   0.000    2990    2989   0.033  4393830   778.288
   54.002  0x00190005 VoipCall  Ulink   41.086   0.774   0.000    3118    3117   0.032  4581990   892.166
   54.004  0x00210005 VoipCall  Ulink   35.211   0.688   0.000     888     887   0.113  1303890   296.243
   54.026  0x0003000e VoipCall  Ulink    6.266   1.079   0.000    1853    1852   0.054  2722440  3475.675
   54.078  0x00220017 VoipCall  Ulink    8.327   1.465   0.000     227     226   0.441   332220   319.167
   54.239  0x00190013 VoipCall  Ulink    7.303   1.110   0.000     468     467   0.214   686490   752.029
   54.265  0x0001000b VoipCall  Ulink   36.601   0.707   0.000    3963    3962   0.025  5824140  1272.992
   54.332  0x002e0007 VoipCall  Ulink   32.624   0.872   0.000    3134    3133   0.032  4605510  1129.364
   54.361  0x0004000d VoipCall  Ulink   22.725   0.995   0.000    2032    2031   0.049  2985570  1051.029
   54.432  0x001b0011 VoipCall  Ulink   12.819   1.251   0.000    1475    1474   0.068  2166780  1352.193
   54.617  0x002a0005 VoipCall  Ulink   41.450   0.770   0.000    3449    3448   0.029  5068560   978.255
   54.832  0x00260011 VoipCall  Ulink   28.710   0.794   0.000    6149    6148   0.016  9037560  2518.284
   54.839  0x00040000 VoipCall  Ulink   48.205   0.673   0.000     229     228   0.437   335160    55.622
   54.923  0x00210009 VoipCall  Ulink   32.143   0.853   0.000    3141    3140   0.032  4615800  1148.826
   55.043  0x000e0003 VoipCall  Ulink   44.119   0.628   0.000   13444   13443   0.007 19761210  3583.265
   55.127  0x000b0001 VoipCall  Ulink   48.781   0.674   0.000    3254    3253   0.031  4781910   784.222
   55.317  0x001a000d VoipCall  Ulink   26.618   0.730   0.000    2679    2678   0.037  3936660  1183.149
   55.388  0x00260004 VoipCall  Ulink   44.764   0.635   0.000    2529    2528   0.040  3716160   664.133
   55.396  0x00130004 VoipCall  Ulink   45.187   0.636   0.000    7408    7407   0.013 10888290  1927.678
   55.500  0x002f0005 VoipCall  Ulink   42.781   0.770   0.000     191     190   0.524   279300    52.228
   55.662  0x00110014 VoipCall  Ulink   15.412   0.707   0.004      58      57   1.724    83790    43.492
