  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x008007271d753d11       10.0.0.8       10.0.0.7    10013    30013    17        0           0        1        0        1          23.2213             109.2       1717628         178969
0x008007271e753e11       10.0.0.8       10.0.0.7    10014    30014    17        0           0        1        0        1          23.9411             100.8       7643672         803974
0x008007271f753f11       10.0.0.8       10.0.0.7    10015    30015    17        0           0        1        0        1          24.2931             100.4       5139240         543067
0x0080072720754011       10.0.0.8       10.0.0.7    10016    30016    17        0           0        1        0        1          25.4249                91       2465016         305382
0x0080072721754111       10.0.0.8       10.0.0.7    10017    30017    17        0           0        1        0        1          31.3371              92.9       3420096         466406
0x0080072722754211       10.0.0.8       10.0.0.7    10018    30018    17        0           0        1        0        1          35.6164             103.5       8879212        1103288
0x0080072723754311       10.0.0.8       10.0.0.7    10019    30019    17        0           0        0        0        1          40.5871             137.6       3905216         349409
0x0080072724754411       10.0.0.8       10.0.0.7    10020    30020    17        0           0        1        0        1          41.0885              87.4       2677256         550430
0x0080072725754511       10.0.0.8       10.0.0.7    10021    30021    17        0           0        1        0        1          43.3672               139      21133040        1951505
0x0080072726754611       10.0.0.8       10.0.0.7    10022    30022    17        0           0        1        0        1          43.6662             113.6       6203472         748152
0x0080072727754711       10.0.0.8       10.0.0.7    10023    30023    17        0           0        0        0        1          43.7404             150.6       4205384         316612
0x0080072728754811       10.0.0.8       10.0.0.7    10024    30024    17        0           0        1        0        1          45.1975             138.2      19497276        1839311
0x0080072729754911       10.0.0.8       10.0.0.7    10025    30025    17        0           0        1        0        1          49.5858             173.1      18696828        1242167
0x008007272a754a11       10.0.0.8       10.0.0.7    10026    30026    17        0           0        0        0        1          51.2532             107.1        664008         108972
0x008007272b754b11       10.0.0.8       10.0.0.7    10027    30027    17        0           0        0        0        1          53.2599             125.7       3779388         453027
0x008007272c754c11       10.0.0.8       10.0.0.7    10028    30028    17        0           0        0        0        1          53.7156             112.4       3702072         526195
0x008007272d754d11       10.0.0.8       10.0.0.7    10029    30029    17        0           0        0        0        1          56.8705             114.7       1520548         228957
0x008007272e754e11       10.0.0.8       10.0.0.7    10030    30030    17        0           0        0        0        1          59.5652             109.5       1058168         209358
0x008007272f754f11       10.0.0.8       10.0.0.7    10031    30031    17        0           0        0        0        1          60.0441             177.9       2422568         176257
0x0080072730755011       10.0.0.8       10.0.0.7    10032    30032    17        0           0        0        0        1          65.1899             161.7       4898196         413305
0x0080072731755111       10.0.0.8       10.0.0.7    10033    30033    17        0           0        1        0        1          66.4234             134.9       6681012         840687
0x0080072732755211       10.0.0.8       10.0.0.7    10034    30034    17        0           0        1        0        1          76.7452             203.5      16190880        1050888
0x0080072733755311       10.0.0.8       10.0.0.7    10035    30035    17        0           0        0        0        1          77.5872             112.9        241044          59493
0x0080072734755411       10.0.0.8       10.0.0.7    10036    30036    17        0           0        1        0        1          78.6255             125.6       3341264         646053
0x0080072735755511       10.0.0.8       10.0.0.7    10037    30037    17        0           0        0        0        1          80.3064             159.8       3746036         430000
0x0080072736755611       10.0.0.8       10.0.0.7    10038    30038    17        0           0        0        0        1          84.8851               198       1801008         137069
0x0080072737755711       10.0.0.8       10.0.0.7    10039    30039    17        0           0        1        0        1          87.2517             137.5       3056256         571953
0x0080072738755811       10.0.0.8       10.0.0.7    10040    30040    17        0           0        1        0        1          91.5187             194.5      11336648         920918
0x0080072739755911       10.0.0.8       10.0.0.7    10041    30041    17        0           0        1        0        1          94.2225             200.4       7334408         554704
0x008007273a755a11       10.0.0.8       10.0.0.7    10042    30042    17        0           0        1        0        1          95.4264             175.3      14277688        1531660
0x008007273b755b11       10.0.0.8       10.0.0.7    10043    30043    17        0           0        0        0        1          97.0089             167.5       1287084         163462
0x008007273c755c11       10.0.0.8       10.0.0.7    10044    30044    17        0           0        0        0        1          98.5376             186.8       3406452         334529
0x008007273d755d11       10.0.0.8       10.0.0.7    10045    30045    17        0           0        1        0        1          103.792             224.3      19068248        1312697
0x008007273e755e11       10.0.0.8       10.0.0.7    10046    30046    17        0           0        0        0        1          104.598             151.6         33352           5876
0x008007273f755f11       10.0.0.8       10.0.0.7    10047    30047    17        0           0        0        0        1          104.565             167.7        194048          28003
0x0080072740756011       10.0.0.8       10.0.0.7    10048    30048    17        0           0        1        0        1          106.147             214.5       7771016         598618
0x0080072741756111       10.0.0.8       10.0.0.7    10049    30049    17        0           0        1        0        1          106.354             221.1      61420740        4323644
0x0080072742756211       10.0.0.8       10.0.0.7    10050    30050    17        0           0        1        0        1          106.684             176.8       4720824         596477
0x0080072743756311       10.0.0.8       10.0.0.7    10051    30051    17        0           0        1        0        1          107.765             194.3      13613680        1324362
0x0080072744756411       10.0.0.8       10.0.0.7    10052    30052    17        0           0        0        0        1          112.549             209.4       2574168         235483
0x0080072745756511       10.0.0.8       10.0.0.7    10053    30053    17        0           0        1        0        1          115.895             231.3      11300264         792268
0x0080072746756611       10.0.0.8       10.0.0.7    10054    30054    17        0           0        0        0        1           117.12             215.5       4732952         407660
0x0080072747756711       10.0.0.8       10.0.0.7    10055    30055    17        0           0        0        0        1          119.962             210.3       1603928         142510
0x0080072748756811       10.0.0.8       10.0.0.7    10056    30056    17        0           0        0        0        1          121.159             215.1       1838908         165591
0x0080072749756911       10.0.0.8       10.0.0.7    10057    30057    17        0           0        1        0        1          121.121             243.8      26064588        1754031
0x008007274a756a11       10.0.0.8       10.0.0.7    10058    30058    17        0           0        0        0        1          128.052             179.7       1277988         243728
0x008007274b756b11       10.0.0.8       10.0.0.7    10059    30059    17        0           0        1        0        1          134.727             180.6       2483208         438795
0x008007274c756c11       10.0.0.8       10.0.0.7    10060    30060    17        0           0        0        0        1           137.13             185.7        139472          26027
0x008007274d756d11       10.0.0.8       10.0.0.7    10061    30061    17        0           0        0        0        1          137.615             225.3       2474112         240249
0x008007274e756e11       10.0.0.8       10.0.0.7    10062    30062    17        0           0        1        0        1          139.162             241.4      32460592        2575265
0x008007274f756f11       10.0.0.8       10.0.0.7    10063    30063    17        0           0        0        0        1          139.482             175.1        153116          40138
0x0080072750757011       10.0.0.8       10.0.0.7    10064    30064    17        0           0        0        0        1          140.856             258.6       5871468         430365
0x0080072751757111       10.0.0.8       10.0.0.7    10065    30065    17        0           0        1        0        1          142.658             195.7       3691460         623792
0x0080072752757211       10.0.0.8       10.0.0.7    10066    30066    17        0           0        0        0        1           145.85             234.3       2857660         271673
0x0080072753757311       10.0.0.8       10.0.0.7    10067    30067    17        0           0        0        0        1          151.751             234.3        639752          65406
0x0080072754757411       10.0.0.8       10.0.0.7    10068    30068    17        0           0        0        0        1          151.754             202.5       1281020         212416
0x0080072755757511       10.0.0.8       10.0.0.7    10069    30069    17        0           0        1        0        1          151.854             230.3      15287344        1565009
0x0080072756757611       10.0.0.8       10.0.0.7    10070    30070    17        0           0        1        0        1          153.164             238.4       8982300         935212
0x0080072757757711       10.0.0.8       10.0.0.7    10071    30071    17        0           0        0        0        1          160.617             223.3       1564512         210768
0x0080072758757811       10.0.0.8       10.0.0.7    10072    30072    17        0           0        0        0        1          161.014               234       1593316         184769
0x0080072759757911       10.0.0.8       10.0.0.7    10073    30073    17        0           0        0        0        1          161.967               271       2531720         187478
0x008007275a757a11       10.0.0.8       10.0.0.7    10074    30074    17        0           0        1        0        1          161.991             234.6       4529808         532846
0x008007275b757b11       10.0.0.8       10.0.0.7    10075    30075    17        0           0        0        0        1          164.574             244.4       1126388         119470
0x008007275c757c11       10.0.0.8       10.0.0.7    10076    30076    17        0           0        0        0        1            164.9             205.9        468444         106769
0x008007275d757d11       10.0.0.8       10.0.0.7    10077    30077    17        0           0        1        0        1          169.506             212.8       5428796        1072525
0x008007275e757e11       10.0.0.8       10.0.0.7    10078    30078    17        0           0        0        0        1          172.361             269.2        125828          11486
0x008007275f757f11       10.0.0.8       10.0.0.7    10079    30079    17        0           0        1        0        1          172.624             224.8       5368156         906478
0x0080072760758011       10.0.0.8       10.0.0.7    10080    30080    17        0           0        0        0        1          175.661             241.2        266816          33176
0x0080072761758111       10.0.0.8       10.0.0.7    10081    30081    17        0           0        0        0        1          176.259             280.9       6355072         490071
0x0080072762758211       10.0.0.8       10.0.0.7    10082    30082    17        0           0        0        0        1          176.404             251.6       2343736         254766
0x0080072763758311       10.0.0.8       10.0.0.7    10083    30083    17        0           0        0        0        1          177.814             287.1       6906896         540732
0x0080072764758411       10.0.0.8       10.0.0.7    10084    30084    17        0           0        0        0        1          180.224             252.2       3924924         450000
0x0080072765758511       10.0.0.8       10.0.0.7    10085    30085    17        0           0        1        0        1          180.595             270.2      10728732         960015
0x0080072766758611       10.0.0.8       10.0.0.7    10086    30086    17        0           0        0        0        1          181.942               226        422964          88908
0x0080072767758711       10.0.0.8       10.0.0.7    10087    30087    17        0           0        0        0        1          182.622             300.1       2333124         159015
0x0080072768758811       10.0.0.8       10.0.0.7    10088    30088    17        0           0        0        0        1          183.359             303.6       5583428         382948
0x0080072769758911       10.0.0.8       10.0.0.7    10089    30089    17        0           0        1        0        1          183.827             269.9       7255576         762013
0x008007276a758a11       10.0.0.8       10.0.0.7    10090    30090    17        0           0        1        0        1          185.101             231.1       1726724         307662
0x008007276b758b11       10.0.0.8       10.0.0.7    10091    30091    17        0           0        1        0        1          186.054             294.9      32292316        2485322
0x008007276c758c11       10.0.0.8       10.0.0.7    10092    30092    17        0           0        0        0        1          187.684             243.4        812576         124256
0x008007276d758d11       10.0.0.8       10.0.0.7    10093    30093    17        0           0        1        0        1          188.389             248.9       3658108         567027
0x008007276e758e11       10.0.0.8       10.0.0.7    10094    30094    17        0           0        1        0        1          192.083             311.3       8989880         609911
0x008007276f758f11       10.0.0.8       10.0.0.7    10095    30095    17        0           0        1        0        1          192.604             234.7       1476584         315881
0x0080072770759011       10.0.0.8       10.0.0.7    10096    30096    17        0           0        1        0        1          193.446             249.5       2787924         479091
0x0080072771759111       10.0.0.8       10.0.0.7    10097    30097    17        0           0        1        0        1          194.887             245.3       3809708         675589
0x0080072772759211       10.0.0.8       10.0.0.7    10098    30098    17        0           0        1        0        1          196.638             233.8        903536         216663
0x0080072773759311       10.0.0.8       10.0.0.7    10099    30099    17        0           0        0        0        1          196.989               242        238012          44270
0x0080072774759411       10.0.0.8       10.0.0.7    10100    30100    17        0           0        1        0        1          198.056             282.9      11623172        1134746
0x0080072775759511       10.0.0.8       10.0.0.7    10101    30101    17        0           0        1        0        1          198.289             266.5       7592128         984209
0x0080072776759611       10.0.0.8       10.0.0.7    10102    30102    17        0           0        1        0        1          202.014             241.9       2178492         458803
0x0080072777759711       10.0.0.8       10.0.0.7    10103    30103    17        0           0        1        0        1          202.365             293.1      15520808        1416863
0x0080072778759811       10.0.0.8       10.0.0.7    10104    30104    17        0           0        0        0        1          202.655             328.7        886860          60461
0x0080072779759911       10.0.0.8       10.0.0.7    10105    30105    17        0           0        1        0        1          204.916             268.1       7238900        1051317
0x008007277a759a11       10.0.0.8       10.0.0.7    10106    30106    17        0           0        1        0        1          207.769             257.3      10317896        1954581
0x008007277b759b11       10.0.0.8       10.0.0.7    10107    30107    17        0           0        1        0        1          208.318               251       4302408         825766
0x008007277c759c11       10.0.0.8       10.0.0.7    10108    30108    17        0           0        1        0        1          212.196               296       5278712         542772
0x008007277d759d11       10.0.0.8       10.0.0.7    10109    30109    17        0           0        1        0        1          212.914             269.8       5017960         852564
0x008007277e759e11       10.0.0.8       10.0.0.7    10110    30110    17        0           0        1        0        1          215.671               315       9400716         797271
0x008007277f759f11       10.0.0.8       10.0.0.7    10111    30111    17        0           0        1        0        1          216.887             325.4      29446784        2284622
0x008007278075a011       10.0.0.8       10.0.0.7    10112    30112    17        0           0        1        0        1          218.363             315.9      12020364        1049386
0x008007278175a111       10.0.0.8       10.0.0.7    10113    30113    17        0           0        1        0        1           224.13               281       4845136         693767
0x008007278275a211       10.0.0.8       10.0.0.7    10114    30114    17        0           0        0        0        1          228.661             355.5       5489436         361922
0x008007278375a311       10.0.0.8       10.0.0.7    10115    30115    17        0           0        0        0        1          229.374             351.4       2786408         184795
0x008007278475a411       10.0.0.8       10.0.0.7    10116    30116    17        0           0        0        0        1          229.802             348.7       3937052         285816
0x008007278575a511       10.0.0.8       10.0.0.7    10117    30117    17        0           0        0        0        1          230.672             272.8        745872         151723
0x008007278675a611       10.0.0.8       10.0.0.7    10118    30118    17        0           0        0        0        1          232.341             277.7       1588768         337505
0x008007278775a711       10.0.0.8       10.0.0.7    10119    30119    17        0           0        1        0        1          235.724             279.9       6114028        1427011
0x008007278875a811       10.0.0.8       10.0.0.7    10120    30120    17        0           0        0        0        1          235.924             340.8       4403980         338521
0x008007278975a911       10.0.0.8       10.0.0.7    10121    30121    17        0           0        0        0        1          239.372             365.5       5246876         347970
0x008007278a75aa11       10.0.0.8       10.0.0.7    10122    30122    17        0           0        0        0        1           243.05             367.3        491184          33599
0x008007278b75ab11       10.0.0.8       10.0.0.7    10123    30123    17        0           0        1        0        1          246.589             308.7       7663380        1147841
0x008007278c75ac11       10.0.0.8       10.0.0.7    10124    30124    17        0           0        1        0        1          247.214             305.1       4276636         648148
0x008007278d75ad11       10.0.0.8       10.0.0.7    10125    30125    17        0           0        1        0        1          249.111             309.6       3979500         625600
0x008007278e75ae11       10.0.0.8       10.0.0.7    10126    30126    17        0           0        1        0        1          250.864             329.6       9024748        1044286
0x008007278f75af11       10.0.0.8       10.0.0.7    10127    30127    17        0           0        1        0        1          251.703             306.4       5739576         950714
0x008007279075b011       10.0.0.8       10.0.0.7    10128    30128    17        0           0        1        0        1          252.263             299.8       2252776         477575
0x008007279175b111       10.0.0.8       10.0.0.7    10129    30129    17        0           0        0        0        1          254.518             300.6        800448         140792
0x008007279275b211       10.0.0.8       10.0.0.7    10130    30130    17        0           0        0        0        1          254.863             379.8       1543288         107231
0x008007279375b311       10.0.0.8       10.0.0.7    10131    30131    17        0           0        1        0        1          255.066             340.6      13888076        1308124
0x008007279475b411       10.0.0.8       10.0.0.7    10132    30132    17        0           0        0        0        1          256.138             369.9       1653956         127396
0x008007279575b511       10.0.0.8       10.0.0.7    10133    30133    17        0           0        1        0        1           256.08             306.5      10900040        1985426
0x008007279675b611       10.0.0.8       10.0.0.7    10134    30134    17        0           0        1        0        1          260.692             353.1      24641064        2207288
0x008007279775b711       10.0.0.8       10.0.0.7    10135    30135    17        0           0        1        0        1          261.398             342.3       7680056         781663
0x008007279875b811       10.0.0.8       10.0.0.7    10136    30136    17        0           0        1        0        1          261.626             328.2       9767588        1338632
0x008007279975b911       10.0.0.8       10.0.0.7    10137    30137    17        0           0        1        0        1          265.309             312.4       2498368         447221
0x008007279a75ba11       10.0.0.8       10.0.0.7    10138    30138    17        0           0        0        0        1          266.537             322.5       2210328         330744
0x008007279b75bb11       10.0.0.8       10.0.0.7    10139    30139    17        0           0        0        0        1          267.425             331.8       2169396         277350
0x008007279c75bc11       10.0.0.8       10.0.0.7    10140    30140    17        0           0        0        0        1          268.131             373.4       5042216         395975
0x008007279d75bd11       10.0.0.8       10.0.0.7    10141    30141    17        0           0        0        0        1          271.162             343.7       1754012         203843
0x008007279e75be11       10.0.0.8       10.0.0.7    10142    30142    17        0           0        1        0        1          271.599             338.6      15372240        2105759
0x008007279f75bf11       10.0.0.8       10.0.0.7    10143    30143    17        0           0        0        0        1          272.239             392.9       1378044          93616
0x00800727a075c011       10.0.0.8       10.0.0.7    10144    30144    17        0           0        1        0        1          277.298               366      15300988        1480103
0x00800727a175c111       10.0.0.8       10.0.0.7    10145    30145    17        0           0        0        0        1          281.645             394.5       5854792         432265
0x00800727a275c211       10.0.0.8       10.0.0.7    10146    30146    17        0           0        0        0        1          288.716             385.6       4969448         435514
0x00800727a375c311       10.0.0.8       10.0.0.7    10147    30147    17        0           0        1        0        1          288.748             393.4      11148664         880866
0x00800727a475c411       10.0.0.8       10.0.0.7    10148    30148    17        0           0        0        0        1          291.755             365.2        624592          73217
0x00800727a575c511       10.0.0.8       10.0.0.7    10149    30149    17        0           0        0        0        1          292.464             342.2        908084         152825
0x00800727a675c611       10.0.0.8       10.0.0.7    10150    30150    17        0           0        1        0        1          292.804               394       8920144         734195
0x00800727a775c711       10.0.0.8       10.0.0.7    10151    30151    17        0           0        0        0        1          293.927             390.5        820156          68294
0x00800727a875c811       10.0.0.8       10.0.0.7    10152    30152    17        0           0        0        0        1          295.338             334.1        523020         120713
0x00800727a975c911       10.0.0.8       10.0.0.7    10153    30153    17        0           0        0        0        1          300.289             359.5        350196          56357
0x00800727aa75ca11       10.0.0.8       10.0.0.7    10154    30154    17        0           0        0        0        1          300.554             353.9       1065748         172428
0x00800727ab75cb11       10.0.0.8       10.0.0.7    10155    30155    17        0           0        1        0        1          306.237             425.9      11289652         793904
0x00800727ac75cc11       10.0.0.8       10.0.0.7    10156    30156    17        0           0        1        0        1           307.58             426.4      44353612        3156276
0x00800727ad75cd11       10.0.0.8       10.0.0.7    10157    30157    17        0           0        1        0        1          307.883             396.4       7216160         703011
0x00800727ae75ce11       10.0.0.8       10.0.0.7    10158    30158    17        0           0        1        0        1          314.042             419.6      20676724        1723818
0x00800727af75cf11       10.0.0.8       10.0.0.7    10159    30159    17        0           0        1        0        1          314.949             420.5      18731696        1426489
0x00800727b075d011       10.0.0.8       10.0.0.7    10160    30160    17        0           0        0        0        1          320.483             433.4       3561084         260130
0x00800727b175d111       10.0.0.8       10.0.0.7    10161    30161    17        0           0        0        0        1           321.79             405.4        744356          76138
0x00800727b275d211       10.0.0.8       10.0.0.7    10162    30162    17        0           0        0        0        1          322.274             426.7       3227564         264212
0x00800727b375d311       10.0.0.8       10.0.0.7    10163    30163    17        0           0        1        0        1          322.519             427.3       8228848         675319
0x00800727b475d411       10.0.0.8       10.0.0.7    10164    30164    17        0           0        0        0        1           325.69             365.3        316844          73878
0x00800727b575d511       10.0.0.8       10.0.0.7    10165    30165    17        0           0        0        0        1          326.593             445.4       4158388         293343
0x00800727b675d611       10.0.0.8       10.0.0.7    10166    30166    17        0           0        1        0        1          329.134             371.3       3166924         619965
0x00800727b775d711       10.0.0.8       10.0.0.7    10167    30167    17        0           0        1        0        1          329.523             429.6       7631544         674783
0x00800727b875d811       10.0.0.8       10.0.0.7    10168    30168    17        0           0        0        0        1          330.167             386.2       1693372         271845
0x00800727b975d911       10.0.0.8       10.0.0.7    10169    30169    17        0           0        1        0        1          330.377             425.5      14779484        1319256
0x00800727ba75da11       10.0.0.8       10.0.0.7    10170    30170    17        0           0        1        0        1          330.462             419.9       5615264         564791
0x00800727bb75db11       10.0.0.8       10.0.0.7    10171    30171    17        0           0        1        0        1          331.393               422       8397124         758145
0x00800727bc75dc11       10.0.0.8       10.0.0.7    10172    30172    17        0           0        0        0        1          331.479             393.2       1036944         141752
0x00800727bd75dd11       10.0.0.8       10.0.0.7    10173    30173    17        0           0        0        0        1          331.899             390.3       2007184         276373
0x00800727be75de11       10.0.0.8       10.0.0.7    10174    30174    17        0           0        0        0        1          335.568             406.9       1584220         196698
0x00800727bf75df11       10.0.0.8       10.0.0.7    10175    30175    17        0           0        0        0        1          340.813             464.2       2263388         151921
0x00800727c075e011       10.0.0.8       10.0.0.7    10176    30176    17        0           0        0        0        1          343.777             430.8        286524          26584
0x00800727c175e111       10.0.0.8       10.0.0.7    10177    30177    17        0           0        0        0        1          344.815             391.3        281976          49923
0x00800727c275e211       10.0.0.8       10.0.0.7    10178    30178    17        0           0        0        0        1          344.885             391.7        369904          65592
0x00800727c375e311       10.0.0.8       10.0.0.7    10179    30179    17        0           0        1        0        1          345.564             437.1       6209536         588331
0x00800727c475e411       10.0.0.8       10.0.0.7    10180    30180    17        0           0        1        0        1          346.277             392.5       4143228         758078
0x00800727c575e511       10.0.0.8       10.0.0.7    10181    30181    17        0           0        1        0        1          347.879             399.8       2606004         494961
0x00800727c675e611       10.0.0.8       10.0.0.7    10182    30182    17        0           0        0        0        1          353.045             399.5        278944          60386
0x00800727c775e711       10.0.0.8       10.0.0.7    10183    30183    17        0           0        1        0        1          361.899             426.7       4590448         632062
0x00800727c875e811       10.0.0.8       10.0.0.7    10184    30184    17        0           0        0        0        1          363.085             445.9       2590844         269476
0x00800727c975e911       10.0.0.8       10.0.0.7    10185    30185    17        0           0        0        0        1          365.794             476.2       3480736         267220
0x00800727ca75ea11       10.0.0.8       10.0.0.7    10186    30186    17        0           0        0        0        1          367.202               484       3000164         212782
0x00800727cb75eb11       10.0.0.8       10.0.0.7    10187    30187    17        0           0        1        0        1          367.313             446.5      11715648        1289443
0x00800727cc75ec11       10.0.0.8       10.0.0.7    10188    30188    17        0           0        0        0        1          367.918             458.1       1719144         167552
0x00800727cd75ed11       10.0.0.8       10.0.0.7    10189    30189    17        0           0        0        0        1          370.899             453.2        333520          33730
0x00800727ce75ee11       10.0.0.8       10.0.0.7    10190    30190    17        0           0        1        0        1          370.919             416.9       2651484         542762
0x00800727cf75ef11       10.0.0.8       10.0.0.7    10191    30191    17        0           0        0        0        1          371.815             409.1        814092         231074
0x00800727d075f011       10.0.0.8       10.0.0.7    10192    30192    17        0           0        1        0        1          373.841             440.7      13991164        1691824
0x00800727d175f111       10.0.0.8       10.0.0.7    10193    30193    17        0           0        1        0        1          374.778             443.3       6070064         744547
0x00800727d275f211       10.0.0.8       10.0.0.7    10194    30194    17        0           0        0        0        1          380.986             500.3        818640          55028
0x00800727d375f311       10.0.0.8       10.0.0.7    10195    30195    17        0           0        0        0        1          382.011             468.7       3383712         347094
0x00800727d475f411       10.0.0.8       10.0.0.7    10196    30196    17        0           0        0        0        1           382.79             470.3       1388656         127385
0x00800727d575f511       10.0.0.8       10.0.0.7    10197    30197    17        0           0        0        0        1          387.227             445.3         92476          14018
0x00800727d675f611       10.0.0.8       10.0.0.7    10198    30198    17        0           0        1        0        1          388.493             496.8      24116528        1900672
0x00800727d775f711       10.0.0.8       10.0.0.7    10199    30199    17        0           0        0        0        1          390.186               431        122796          24673
0x00800727d875f811       10.0.0.8       10.0.0.7    10200    30200    17        0           0        1        0        1          392.738             466.3       6283820         747387
0x00800727d975f911       10.0.0.8       10.0.0.7    10201    30201    17        0           0        1        0        1          393.397             540.1       6176184         337029
0x00800727da75fa11       10.0.0.8       10.0.0.7    10202    30202    17        0           0        0        0        1          396.252             479.2       5325708         577719
0x00800727db75fb11       10.0.0.8       10.0.0.7    10203    30203    17        0           0        1        0        1          396.328             523.2      24501592        1584935
0x00800727dc75fc11       10.0.0.8       10.0.0.7    10204    30204    17        0           0        1        0        1          397.653             447.6       2126948         401811
0x00800727dd75fd11       10.0.0.8       10.0.0.7    10205    30205    17        0           0        0        0        1           398.71               523       4538904         299376
0x00800727de75fe11       10.0.0.8       10.0.0.7    10206    30206    17        0           0        0        0        1          400.348             460.9         43964           5896
0x00800727df75ff11       10.0.0.8       10.0.0.7    10207    30207    17        0           0        0        0        1          402.562             459.2       1270408         214243
0x00800727e0760011       10.0.0.8       10.0.0.7    10208    30208    17        0           0        1        0        1          402.766             473.7       6139800         730562
0x00800727e1760111       10.0.0.8       10.0.0.7    10209    30209    17        0           0        0        0        1          403.351             500.3       1938964         160495
0x00800727e2760211       10.0.0.8       10.0.0.7    10210    30210    17        0           0        1        0        1          406.078               482      13387796        1448855
0x00800727e3760311       10.0.0.8       10.0.0.7    10211    30211    17        0           0        1        0        1           406.14             469.3      10660512        1583427
0x00800727e4760411       10.0.0.8       10.0.0.7    10212    30212    17        0           0        0        0        1          406.576             482.9       2818244         307063
0x00800727e5760511       10.0.0.8       10.0.0.7    10213    30213    17        0           0        1        0        1          407.199             453.7       7510264        1403741
0x00800727e6760611       10.0.0.8       10.0.0.7    10214    30214    17        0           0        0        0        1          408.327             500.7       1663052         145128
0x00800727e7760711       10.0.0.8       10.0.0.7    10215    30215    17        0           0        0        0        1          409.952             469.7        315328          50404
0x00800727e8760811       10.0.0.8       10.0.0.7    10216    30216    17        0           0        1        0        1          410.801             473.1       4117456         556423
0x00800727e9760911       10.0.0.8       10.0.0.7    10217    30217    17        0           0        0        0        1          411.948             511.5       4663216         380469
0x00800727ea760a11       10.0.0.8       10.0.0.7    10218    30218    17        0           0        0        0        1          412.245             467.7        709488         118854
0x00800727eb760b11       10.0.0.8       10.0.0.7    10219    30219    17        0           0        1        0        1          412.485             538.9       7939292         540478
0x00800727ec760c11       10.0.0.8       10.0.0.7    10220    30220    17        0           0        1        0        1          412.483             537.2      15561740        1059367
0x00800727ed760d11       10.0.0.8       10.0.0.7    10221    30221    17        0           0        1        0        1          413.373             454.4       4440364         969853
0x00800727ee760e11       10.0.0.8       10.0.0.7    10222    30222    17        0           0        1        0        1          416.892             517.2       7510264         645292
0x00800727ef760f11       10.0.0.8       10.0.0.7    10223    30223    17        0           0        1        0        1          420.427             492.8      11015256        1266619
0x00800727f0761011       10.0.0.8       10.0.0.7    10224    30224    17        0           0        0        0        1           424.01             490.9        171308          20767
0x00800727f1761111       10.0.0.8       10.0.0.7    10225    30225    17        0           0        1        0        1          425.661             494.7       6665852         828842
0x00800727f2761211       10.0.0.8       10.0.0.7    10226    30226    17        0           0        0        0        1          427.685             510.3        557888          54219
0x00800727f3761311       10.0.0.8       10.0.0.7    10227    30227    17        0           0        1        0        1          428.056             550.1       3873380         254108
0x00800727f4761411       10.0.0.8       10.0.0.7    10228    30228    17        0           0        1        0        1          431.258             551.9      12446360         838546
0x00800727f5761511       10.0.0.8       10.0.0.7    10229    30229    17        0           0        1        0        1          431.974             525.6      16706320        1518301
0x00800727f6761611       10.0.0.8       10.0.0.7    10230    30230    17        0           0        1        0        1          435.949             516.5      40968384        4425946
0x00800727f7761711       10.0.0.8       10.0.0.7    10231    30231    17        0           0        1        0        1          439.484               551       7767984         562308
0x00800727f8761811       10.0.0.8       10.0.0.7    10232    30232    17        0           0        1        0        1          441.329             541.8      22755160        1844934
0x00800727f9761911       10.0.0.8       10.0.0.7    10233    30233    17        0           0        1        0        1          456.616             512.1       2139076         320559
0x00800727fa761a11       10.0.0.8       10.0.0.7    10234    30234    17        0           0        1        0        1          457.377             507.9       2340704         439329
0x00800727fb761b11       10.0.0.8       10.0.0.7    10235    30235    17        0           0        1        0        1          457.557             516.6       9655404        1472898
0x00800727fc761c11       10.0.0.8       10.0.0.7    10236    30236    17        0           0        1        0        1          460.213             561.7       5589492         448114
0x00800727fd761d11       10.0.0.8       10.0.0.7    10237    30237    17        0           0        1        0        1          464.212             550.1       2642388         246412
0x00800727fe761e11       10.0.0.8       10.0.0.7    10238    30238    17        0           0        1        0        1          464.695               586        815608          56587
0x00800727ff761f11       10.0.0.8       10.0.0.7    10239    30239    17        0           0        1        0        1           464.61             555.3      11815704        1106984
0x0080072800762011       10.0.0.8       10.0.0.7    10240    30240    17        0           0        1        0        1          468.302             503.6        794384         200488
0x0080072801762111       10.0.0.8       10.0.0.7    10241    30241    17        0           0        1        0        1          470.012             578.4      20981440        1678710
0x0080072802762211       10.0.0.8       10.0.0.7    10242    30242    17        0           0        1        0        1           471.94             576.1      16218168        1323119
0x0080072803762311       10.0.0.8       10.0.0.7    10243    30243    17        0           0        1        0        1          473.593             580.1        319876          24049
0x0080072804762411       10.0.0.8       10.0.0.7    10244    30244    17        0           0        1        0        1           480.62             567.9       8556304         862313
0x0080072805762511       10.0.0.8       10.0.0.7    10245    30245    17        0           0        1        0        1          481.458             520.1       3276076         680000
0x0080072806762611       10.0.0.8       10.0.0.7    10246    30246    17        0           0        1        0        1          482.735             585.8      12992120        1068593
0x0080072807762711       10.0.0.8       10.0.0.7    10247    30247    17        0           0        1        0        1          486.022             606.5        764064          53628
0x0080072808762811       10.0.0.8       10.0.0.7    10248    30248    17        0           0        1        0        1          491.921             580.1         27288           2478
