  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0160152710753011       10.0.0.22       10.0.0.21    10000    30000    17        0           0        1        0        1          5.93341             119.6       8613912         662184
0x0160152711753111       10.0.0.22       10.0.0.21    10001    30001    17        0           0        1        0        1          8.91457             132.5       9315820         615487
0x0160152712753211       10.0.0.22       10.0.0.21    10002    30002    17        0           0        1        0        1          10.2514               130      51152872        3417351
0x0160152713753311       10.0.0.22       10.0.0.21    10003    30003    17        0           0        1        0        1          11.5778              65.2        365356          60361
0x0160152714753411       10.0.0.22       10.0.0.21    10004    30004    17        0           0        1        0        1          11.8467                98      14486896        1482921
0x0160152715753511       10.0.0.22       10.0.0.21    10005    30005    17        0           0        1        0        1          11.9376              83.4       1115776         131147
0x0160152716753611       10.0.0.22       10.0.0.21    10006    30006    17        0           0        1        0        1          13.9605              76.2        507860          72500
0x0160152717753711       10.0.0.22       10.0.0.21    10007    30007    17        0           0        1        0        1          17.2538              82.9         54576           6958
0x0160152718753811       10.0.0.22       10.0.0.21    10008    30008    17        0           0        1        0        1          20.9506              60.1       1359852         278591
0x0160152719753911       10.0.0.22       10.0.0.21    10009    30009    17        0           0        1        0        1          21.0522             145.3      10480108         704854
0x016015271a753a11       10.0.0.22       10.0.0.21    10010    30010    17        0           0        1        0        1          24.1461             149.7      24017988        1658502
0x016015271b753b11       10.0.0.22       10.0.0.21    10011    30011    17        0           0        1        0        1          24.9568             137.3       4666248         355377
0x016015271c753c11       10.0.0.22       10.0.0.21    10012    30012    17        0           0        1        0        1          27.1416              77.9       3033516         566239
0x016015271d753d11       10.0.0.22       10.0.0.21    10013    30013    17        0           0        1        0        1          27.6473             117.1      18511876        1798301
0x016015271e753e11       10.0.0.22       10.0.0.21    10014    30014    17        0           0        1        0        1          28.3712             114.2       8977752         879861
0x016015271f753f11       10.0.0.22       10.0.0.21    10015    30015    17        0           0        1        0        1          31.6576              70.1        177372          37008
0x0160152720754011       10.0.0.22       10.0.0.21    10016    30016    17        0           0        1        0        1          36.8456              94.7       4212964         634072
0x0160152721754111       10.0.0.22       10.0.0.21    10017    30017    17        0           0        0        0        1          40.2007             104.3        566984          75851
0x0160152722754211       10.0.0.22       10.0.0.21    10018    30018    17        0           0        0        0        1          41.0588               147       2784892         225175
0x0160152723754311       10.0.0.22       10.0.0.21    10019    30019    17        0           0        1        0        1          41.1523             149.8      43613804        3529776
0x0160152724754411       10.0.0.22       10.0.0.21    10020    30020    17        0           0        0        0        1          42.8696               101       2325544         325647
0x0160152725754511       10.0.0.22       10.0.0.21    10021    30021    17        0           0        0        0        1           43.289              92.8       1770688         303258
0x0160152726754611       10.0.0.22       10.0.0.21    10022    30022    17        0           0        0        0        1          46.1057             148.4       6083708         518345
0x0160152727754711       10.0.0.22       10.0.0.21    10023    30023    17        0           0        0        0        1          47.2035                92       1340144         250514
0x0160152728754811       10.0.0.22       10.0.0.21    10024    30024    17        0           0        0        0        1          48.5177              96.8       1931384         372473
0x0160152729754911       10.0.0.22       10.0.0.21    10025    30025    17        0           0        0        0        1          49.2091             124.4       2211844         249957
0x016015272a754a11       10.0.0.22       10.0.0.21    10026    30026    17        0           0        1        0        1          50.0272             114.9       5403024         720730
0x016015272b754b11       10.0.0.22       10.0.0.21    10027    30027    17        0           0        0        0        1          51.1246             121.2       3823352         444089
0x016015272c754c11       10.0.0.22       10.0.0.21    10028    30028    17        0           0        0        0        1          56.8694             169.2       1411396         109484
0x016015272d754d11       10.0.0.22       10.0.0.21    10029    30029    17        0           0        0        0        1          58.2571              98.4        412352         103922
0x016015272e754e11       10.0.0.22       10.0.0.21    10030    30030    17        0           0        1        0        1           63.475             170.1      10944004         821892
0x016015272f754f11       10.0.0.22       10.0.0.21    10031    30031    17        0           0        1        0        1          64.3338             147.4      15930128        1684253
0x0160152730755011       10.0.0.22       10.0.0.21    10032    30032    17        0           0        1        0        1           69.386             148.3      10822724        1226127
0x0160152731755111       10.0.0.22       10.0.0.21    10033    30033    17        0           0        1        0        1          71.8692             162.6      20508448        1861636
0x0160152732755211       10.0.0.22       10.0.0.21    10034    30034    17        0           0        0        0        1          75.1237             161.4       2236100         210763
0x0160152733755311       10.0.0.22       10.0.0.21    10035    30035    17        0           0        1        0        1          76.5618             123.8       4473716         823922
0x0160152734755411       10.0.0.22       10.0.0.21    10036    30036    17        0           0        0        0        1          76.8463             136.4       2739412         412300
0x0160152735755511       10.0.0.22       10.0.0.21    10037    30037    17        0           0        1        0        1          83.5934             200.5      28487156        1957769
0x0160152736755611       10.0.0.22       10.0.0.21    10038    30038    17        0           0        0        0        1          85.5732             215.2       3600500         231493
0x0160152737755711       10.0.0.22       10.0.0.21    10039    30039    17        0           0        1        0        1          85.5707             148.4       5058892         743553
0x0160152738755811       10.0.0.22       10.0.0.21    10040    30040    17        0           0        1        0        1          86.2177             131.5       3354908         613016
0x0160152739755911       10.0.0.22       10.0.0.21    10041    30041    17        0           0        0        0        1          93.5771             154.7       2760636         391420
0x016015273a755a11       10.0.0.22       10.0.0.21    10042    30042    17        0           0        1        0        1          97.5167               136       3689944         908760
0x016015273b755b11       10.0.0.22       10.0.0.21    10043    30043    17        0           0        1        0        1          98.1501             178.1      26458748        2946000
0x016015273c755c11       10.0.0.22       10.0.0.21    10044    30044    17        0           0        0        0        1          99.6991             202.6       3095672         246910
0x016015273d755d11       10.0.0.22       10.0.0.21    10045    30045    17        0           0        1        0        1          99.7036             167.2       9493192        1259536
0x016015273e755e11       10.0.0.22       10.0.0.21    10046    30046    17        0           0        1        0        1          100.783             225.5      11360904         762365
0x016015273f755f11       10.0.0.22       10.0.0.21    10047    30047    17        0           0        0        0        1          101.342             200.2       3032000         245859
0x0160152740756011       10.0.0.22       10.0.0.21    10048    30048    17        0           0        0        0        1          103.303               183       1723692         179791
0x0160152741756111       10.0.0.22       10.0.0.21    10049    30049    17        0           0        0        0        1          104.033             170.4       3247272         393806
0x0160152742756211       10.0.0.22       10.0.0.21    10050    30050    17        0           0        1        0        1          108.329             185.6       8792800         981455
0x0160152743756311       10.0.0.22       10.0.0.21    10051    30051    17        0           0        0        0        1          109.397             177.3        952048         125675
0x0160152744756411       10.0.0.22       10.0.0.21    10052    30052    17        0           0        0        0        1          109.878             200.5       1819200         161487
0x0160152745756511       10.0.0.22       10.0.0.21    10053    30053    17        0           0        1        0        1          111.114             150.1       2104208         432895
0x0160152746756611       10.0.0.22       10.0.0.21    10054    30054    17        0           0        1        0        1          113.335             237.1      15038720        1031239
0x0160152747756711       10.0.0.22       10.0.0.21    10055    30055    17        0           0        1        0        1           115.01               209      10725700        1009593
0x0160152748756811       10.0.0.22       10.0.0.21    10056    30056    17        0           0        0        0        1           119.53             157.5         45480          11941
0x0160152749756911       10.0.0.22       10.0.0.21    10057    30057    17        0           0        1        0        1          119.877             164.9       1945028         387817
0x016015274a756a11       10.0.0.22       10.0.0.21    10058    30058    17        0           0        0        0        1          121.647             167.8       1700952         354795
0x016015274b756b11       10.0.0.22       10.0.0.21    10059    30059    17        0           0        0        0        1          124.922             211.1       3383712         318175
0x016015274c756c11       10.0.0.22       10.0.0.21    10060    30060    17        0           0        1        0        1          126.607             204.2       8797348         958926
0x016015274d756d11       10.0.0.22       10.0.0.21    10061    30061    17        0           0        0        0        1          127.324             167.7        601852         147352
0x016015274e756e11       10.0.0.22       10.0.0.21    10062    30062    17        0           0        1        0        1          130.546             203.7       9838840        1133283
0x016015274f756f11       10.0.0.22       10.0.0.21    10063    30063    17        0           0        1        0        1          131.381             243.9       9468936         697406
0x0160152750757011       10.0.0.22       10.0.0.21    10064    30064    17        0           0        1        0        1          131.725             230.2      15604188        1270245
0x0160152751757111       10.0.0.22       10.0.0.21    10065    30065    17        0           0        0        0        1          133.024             238.1       1353788         111679
0x0160152752757211       10.0.0.22       10.0.0.21    10066    30066    17        0           0        1        0        1          133.432             201.4       6738620         809832
0x0160152753757311       10.0.0.22       10.0.0.21    10067    30067    17        0           0        0        0        1          137.848             176.2        765580         190491
0x0160152754757411       10.0.0.22       10.0.0.21    10068    30068    17        0           0        0        0        1          139.981             213.8       3503476         400288
0x0160152755757511       10.0.0.22       10.0.0.21    10069    30069    17        0           0        1        0        1           144.26             257.1       9476516         716970
0x0160152756757611       10.0.0.22       10.0.0.21    10070    30070    17        0           0        1        0        1          150.376             260.6      22583852        1648094
0x0160152757757711       10.0.0.22       10.0.0.21    10071    30071    17        0           0        1        0        1          151.516             266.8      12058264         889217
0x0160152758757811       10.0.0.22       10.0.0.21    10072    30072    17        0           0        1        0        1          158.391             244.5       8244008         808150
0x0160152759757911       10.0.0.22       10.0.0.21    10073    30073    17        0           0        1        0        1          158.533             206.2       2668160         514756
0x016015275a757a11       10.0.0.22       10.0.0.21    10074    30074    17        0           0        0        0        1          160.915             229.4       1546320         209369
0x016015275b757b11       10.0.0.22       10.0.0.21    10075    30075    17        0           0        1        0        1          162.041             285.1       9461356         641673
0x016015275c757c11       10.0.0.22       10.0.0.21    10076    30076    17        0           0        0        0        1          164.066             246.9       1141548         120266
0x016015275d757d11       10.0.0.22       10.0.0.21    10077    30077    17        0           0        1        0        1          165.302             261.4      37928804        3204196
0x016015275e757e11       10.0.0.22       10.0.0.21    10078    30078    17        0           0        0        0        1          171.268             286.4       2433180         179022
0x016015275f757f11       10.0.0.22       10.0.0.21    10079    30079    17        0           0        1        0        1          173.764             301.8      17336976        1098701
0x0160152760758011       10.0.0.22       10.0.0.21    10080    30080    17        0           0        0        0        1          177.976             299.5       7172196         512190
0x0160152761758111       10.0.0.22       10.0.0.21    10081    30081    17        0           0        1        0        1          182.925             309.1      15567804        1063786
0x0160152762758211       10.0.0.22       10.0.0.21    10082    30082    17        0           0        1        0        1          184.432             220.4       1082424         243461
0x0160152763758311       10.0.0.22       10.0.0.21    10083    30083    17        0           0        0        0        1           184.72             307.5       8218236         570313
0x0160152764758411       10.0.0.22       10.0.0.21    10084    30084    17        0           0        0        0        1          185.817             241.1        100056          14773
0x0160152765758511       10.0.0.22       10.0.0.21    10085    30085    17        0           0        0        0        1          188.818             246.6        521504          81513
0x0160152766758611       10.0.0.22       10.0.0.21    10086    30086    17        0           0        1        0        1          189.023               315      28488672        1883913
0x0160152767758711       10.0.0.22       10.0.0.21    10087    30087    17        0           0        1        0        1          189.829             299.7      13415084        1071376
0x0160152768758811       10.0.0.22       10.0.0.21    10088    30088    17        0           0        1        0        1          190.031             272.1      34070584        3408366
0x0160152769758911       10.0.0.22       10.0.0.21    10089    30089    17        0           0        0        0        1          192.358             268.4       2975908         351958
0x016015276a758a11       10.0.0.22       10.0.0.21    10090    30090    17        0           0        0        0        1          193.509             267.2       1158224         139353
0x016015276b758b11       10.0.0.22       10.0.0.21    10091    30091    17        0           0        1        0        1          193.651             235.8       3697524         813790
0x016015276c758c11       10.0.0.22       10.0.0.21    10092    30092    17        0           0        1        0        1          193.812             284.1       9881288         917188
0x016015276d758d11       10.0.0.22       10.0.0.21    10093    30093    17        0           0        1        0        1          195.435             308.5      33068508        2529975
0x016015276e758e11       10.0.0.22       10.0.0.21    10094    30094    17        0           0        0        0        1          195.965             291.7       4676860         397883
0x016015276f758f11       10.0.0.22       10.0.0.21    10095    30095    17        0           0        1        0        1          196.533             271.4       4955804         539650
0x0160152770759011       10.0.0.22       10.0.0.21    10096    30096    17        0           0        0        0        1          197.091             288.3       3570180         344490
0x0160152771759111       10.0.0.22       10.0.0.21    10097    30097    17        0           0        0        0        1          200.285             238.2        674620         181626
0x0160152772759211       10.0.0.22       10.0.0.21    10098    30098    17        0           0        1        0        1          202.411               327      20434164        1390214
0x0160152773759311       10.0.0.22       10.0.0.21    10099    30099    17        0           0        1        0        1          206.008             265.9       3219984         477105
0x0160152774759411       10.0.0.22       10.0.0.21    10100    30100    17        0           0        1        0        1          213.837             293.3      22454992        2358610
0x0160152775759511       10.0.0.22       10.0.0.21    10101    30101    17        0           0        0        0        1           214.47             263.3       1611508         283155
0x0160152776759611       10.0.0.22       10.0.0.21    10102    30102    17        0           0        0        0        1           216.06             322.3       1443232         111082
0x0160152777759711       10.0.0.22       10.0.0.21    10103    30103    17        0           0        0        0        1          217.053             260.3        911116         169719
0x0160152778759811       10.0.0.22       10.0.0.21    10104    30104    17        0           0        0        0        1          218.234             256.6        527568         132862
0x0160152779759911       10.0.0.22       10.0.0.21    10105    30105    17        0           0        0        0        1          219.207             326.8       4755692         377463
0x016015277a759a11       10.0.0.22       10.0.0.21    10106    30106    17        0           0        0        0        1          221.355             322.7       1870744         151715
0x016015277b759b11       10.0.0.22       10.0.0.21    10107    30107    17        0           0        0        0        1            221.6             287.7       1744916         239029
0x016015277c759c11       10.0.0.22       10.0.0.21    10108    30108    17        0           0        0        0        1          222.873             268.8        163728          35279
0x016015277d759d11       10.0.0.22       10.0.0.21    10109    30109    17        0           0        1        0        1           224.37             280.4       5577364         802064
0x016015277e759e11       10.0.0.22       10.0.0.21    10110    30110    17        0           0        0        0        1          224.604             337.9       1911676         145104
0x016015277f759f11       10.0.0.22       10.0.0.21    10111    30111    17        0           0        0        0        1          225.614             303.6        257720          27717
0x016015278075a011       10.0.0.22       10.0.0.21    10112    30112    17        0           0        1        0        1          226.465             328.2      18698344        1599256
0x016015278175a111       10.0.0.22       10.0.0.21    10113    30113    17        0           0        0        0        1          227.986             288.6        121280          18653
0x016015278275a211       10.0.0.22       10.0.0.21    10114    30114    17        0           0        1        0        1          227.977             345.9      22074476        1576430
0x016015278375a311       10.0.0.22       10.0.0.21    10115    30115    17        0           0        1        0        1          230.151             331.7      18337536        1469222
0x016015278475a411       10.0.0.22       10.0.0.21    10116    30116    17        0           0        1        0        1          233.313             300.5      12208348        1464545
0x016015278575a511       10.0.0.22       10.0.0.21    10117    30117    17        0           0        1        0        1          234.968             339.2      23505580        1978741
0x016015278675a611       10.0.0.22       10.0.0.21    10118    30118    17        0           0        1        0        1           235.22             301.3      12893580        1592302
0x016015278775a711       10.0.0.22       10.0.0.21    10119    30119    17        0           0        1        0        1          235.984               275       2640872         621086
0x016015278875a811       10.0.0.22       10.0.0.21    10120    30120    17        0           0        0        0        1          236.111             297.6       1174900         174416
0x016015278975a911       10.0.0.22       10.0.0.21    10121    30121    17        0           0        1        0        1          236.678             322.6      11604980        1114234
0x016015278a75aa11       10.0.0.22       10.0.0.21    10122    30122    17        0           0        0        0        1          237.999             317.3         71252           7916
0x016015278b75ab11       10.0.0.22       10.0.0.21    10123    30123    17        0           0        0        0        1          238.258             354.4       5101340         365223
0x016015278c75ac11       10.0.0.22       10.0.0.21    10124    30124    17        0           0        0        0        1           239.56             310.3       1146096         130164
0x016015278d75ad11       10.0.0.22       10.0.0.21    10125    30125    17        0           0        1        0        1          239.954             300.3       6220148         828719
0x016015278e75ae11       10.0.0.22       10.0.0.21    10126    30126    17        0           0        1        0        1          241.142             280.3       1224928         252186
0x016015278f75af11       10.0.0.22       10.0.0.21    10127    30127    17        0           0        1        0        1          248.264             366.7      10104140         723427
0x016015279075b011       10.0.0.22       10.0.0.21    10128    30128    17        0           0        0        0        1          249.459             314.2        823188         108778
0x016015279175b111       10.0.0.22       10.0.0.21    10129    30129    17        0           0        1        0        1          255.186             339.1      11406384        1219701
0x016015279275b211       10.0.0.22       10.0.0.21    10130    30130    17        0           0        1        0        1          259.485             313.1       7851364        1243421
0x016015279375b311       10.0.0.22       10.0.0.21    10131    30131    17        0           0        1        0        1          261.101               360      12026428         972823
0x016015279475b411       10.0.0.22       10.0.0.21    10132    30132    17        0           0        0        0        1          264.841             338.3       3858220         473696
0x016015279575b511       10.0.0.22       10.0.0.21    10133    30133    17        0           0        0        0        1          266.134               326       1402300         208264
0x016015279675b611       10.0.0.22       10.0.0.21    10134    30134    17        0           0        0        0        1          267.554             376.6       2136044         166804
0x016015279775b711       10.0.0.22       10.0.0.21    10135    30135    17        0           0        0        0        1          272.822             376.5        912632          75131
0x016015279875b811       10.0.0.22       10.0.0.21    10136    30136    17        0           0        1        0        1          275.436             396.3      17314236        1209055
0x016015279975b911       10.0.0.22       10.0.0.21    10137    30137    17        0           0        0        0        1          277.292             328.5       1852552         347014
0x016015279a75ba11       10.0.0.22       10.0.0.21    10138    30138    17        0           0        0        0        1          282.317               406        380516          25867
0x016015279b75bb11       10.0.0.22       10.0.0.21    10139    30139    17        0           0        0        0        1          288.673             350.7         36384           4746
0x016015279c75bc11       10.0.0.22       10.0.0.21    10140    30140    17        0           0        0        0        1          290.736             418.5        858056          57556
0x016015279d75bd11       10.0.0.22       10.0.0.21    10141    30141    17        0           0        0        0        1          292.607             403.2        400224          29813
0x016015279e75be11       10.0.0.22       10.0.0.21    10142    30142    17        0           0        0        0        1          292.533             360.3       3357940         398174
0x016015279f75bf11       10.0.0.22       10.0.0.21    10143    30143    17        0           0        0        0        1          293.032             335.5        570016         123354
0x01601527a075c011       10.0.0.22       10.0.0.21    10144    30144    17        0           0        1        0        1          302.621             369.5       4534356         632194
0x01601527a175c111       10.0.0.22       10.0.0.21    10145    30145    17        0           0        0        0        1          305.753             433.6       5612232         361358
0x01601527a275c211       10.0.0.22       10.0.0.21    10146    30146    17        0           0        0        0        1          308.094             406.8       3674784         319872
0x01601527a375c311       10.0.0.22       10.0.0.21    10147    30147    17        0           0        0        0        1          310.352             407.5       2687868         239859
0x01601527a475c411       10.0.0.22       10.0.0.21    10148    30148    17        0           0        0        0        1          310.502             423.8       4581352         334715
0x01601527a575c511       10.0.0.22       10.0.0.21    10149    30149    17        0           0        1        0        1          311.853             413.4      14389872        1172919
0x01601527a675c611       10.0.0.22       10.0.0.21    10150    30150    17        0           0        0        0        1          314.211             427.5       2560524         193632
0x01601527a775c711       10.0.0.22       10.0.0.21    10151    30151    17        0           0        0        0        1          320.966             387.8        927792         125730
0x01601527a875c811       10.0.0.22       10.0.0.21    10152    30152    17        0           0        1        0        1          321.945             380.4       5028572         692933
0x01601527a975c911       10.0.0.22       10.0.0.21    10153    30153    17        0           0        1        0        1          323.891             428.3      17728104        1475658
0x01601527aa75ca11       10.0.0.22       10.0.0.21    10154    30154    17        0           0        1        0        1          324.099             365.7       3785452         843523
0x01601527ab75cb11       10.0.0.22       10.0.0.21    10155    30155    17        0           0        0        0        1          325.484             402.4       1710048         183589
0x01601527ac75cc11       10.0.0.22       10.0.0.21    10156    30156    17        0           0        1        0        1          326.305             378.1       5377252         984511
0x01601527ad75cd11       10.0.0.22       10.0.0.21    10157    30157    17        0           0        0        0        1          326.825             368.8        670072         161585
0x01601527ae75ce11       10.0.0.22       10.0.0.21    10158    30158    17        0           0        0        0        1           327.07             440.3       3796064         268913
0x01601527af75cf11       10.0.0.22       10.0.0.21    10159    30159    17        0           0        1        0        1          328.087             440.7      48034460        3433713
0x01601527b075d011       10.0.0.22       10.0.0.21    10160    30160    17        0           0        1        0        1          330.826             409.9      22533824        2606062
0x01601527b175d111       10.0.0.22       10.0.0.21    10161    30161    17        0           0        1        0        1          330.959             416.1       8253104         835319
0x01601527b275d211       10.0.0.22       10.0.0.21    10162    30162    17        0           0        1        0        1          334.135             392.5       5403024         773719
0x01601527b375d311       10.0.0.22       10.0.0.21    10163    30163    17        0           0        1        0        1          336.007             377.7       1182480         278291
0x01601527b475d411       10.0.0.22       10.0.0.21    10164    30164    17        0           0        0        0        1          336.964             407.7       1171868         148723
0x01601527b575d511       10.0.0.22       10.0.0.21    10165    30165    17        0           0        1        0        1          341.517               409       4172032         570699
0x01601527b675d611       10.0.0.22       10.0.0.21    10166    30166    17        0           0        1        0        1          342.329             404.5       6104932         846862
0x01601527b775d711       10.0.0.22       10.0.0.21    10167    30167    17        0           0        1        0        1          343.369             433.4      15313116        1414106
0x01601527b875d811       10.0.0.22       10.0.0.21    10168    30168    17        0           0        0        0        1          343.679             433.5       4403980         408150
0x01601527b975d911       10.0.0.22       10.0.0.21    10169    30169    17        0           0        1        0        1          347.194               454      14403516        1120832
0x01601527ba75da11       10.0.0.22       10.0.0.21    10170    30170    17        0           0        0        0        1          348.008             423.4       1356820         150775
0x01601527bb75db11       10.0.0.22       10.0.0.21    10171    30171    17        0           0        1        0        1          348.508             427.7       4587416         513332
0x01601527bc75dc11       10.0.0.22       10.0.0.21    10172    30172    17        0           0        1        0        1          351.282             450.1       8932272         723860
0x01601527bd75dd11       10.0.0.22       10.0.0.21    10173    30173    17        0           0        1        0        1          361.457             470.1       9183928         676888
0x01601527be75de11       10.0.0.22       10.0.0.21    10174    30174    17        0           0        1        0        1          363.736             485.8      43509200        2993823
0x01601527bf75df11       10.0.0.22       10.0.0.21    10175    30175    17        0           0        1        0        1          363.923             439.2       5225652         632675
0x01601527c075e011       10.0.0.22       10.0.0.21    10176    30176    17        0           0        0        0        1          371.058             482.5       2405892         176672
0x01601527c175e111       10.0.0.22       10.0.0.21    10177    30177    17        0           0        1        0        1          372.971             411.5       5707740        1233150
0x01601527c275e211       10.0.0.22       10.0.0.21    10178    30178    17        0           0        0        0        1          373.388               445       1653956         198639
0x01601527c375e311       10.0.0.22       10.0.0.21    10179    30179    17        0           0        0        0        1          373.477             418.1        372936          81689
0x01601527c475e411       10.0.0.22       10.0.0.21    10180    30180    17        0           0        1        0        1          375.837             484.5      29183000        2241340
0x01601527c575e511       10.0.0.22       10.0.0.21    10181    30181    17        0           0        0        0        1          376.446             479.3       2204264         188490
0x01601527c675e611       10.0.0.22       10.0.0.21    10182    30182    17        0           0        0        0        1           378.02               422        785288         149651
0x01601527c775e711       10.0.0.22       10.0.0.21    10183    30183    17        0           0        1        0        1          378.171               440       3943116         510197
0x01601527c875e811       10.0.0.22       10.0.0.21    10184    30184    17        0           0        1        0        1          382.855               493       8272812         617689
0x01601527c975e911       10.0.0.22       10.0.0.21    10185    30185    17        0           0        0        0        1           385.17               507       1540256         107306
0x01601527ca75ea11       10.0.0.22       10.0.0.21    10186    30186    17        0           0        1        0        1          386.109             456.9       6985728         874699
0x01601527cb75eb11       10.0.0.22       10.0.0.21    10187    30187    17        0           0        1        0        1          390.424             497.8      14506604        1165464
0x01601527cc75ec11       10.0.0.22       10.0.0.21    10188    30188    17        0           0        0        0        1          391.088             427.7         18192           5033
0x01601527cd75ed11       10.0.0.22       10.0.0.21    10189    30189    17        0           0        1        0        1          392.462             511.4     122738392        8353934
0x01601527ce75ee11       10.0.0.22       10.0.0.21    10190    30190    17        0           0        0        0        1          394.899             433.1        359292          81887
0x01601527cf75ef11       10.0.0.22       10.0.0.21    10191    30191    17        0           0        1        0        1          397.088             525.5      29343696        1909892
0x01601527d075f011       10.0.0.22       10.0.0.21    10192    30192    17        0           0        1        0        1          401.357             496.1      21904684        1976887
0x01601527d175f111       10.0.0.22       10.0.0.21    10193    30193    17        0           0        0        0        1          403.147             457.4        197080          33650
0x01601527d275f211       10.0.0.22       10.0.0.21    10194    30194    17        0           0        1        0        1          404.475             489.2      12349336        1308106
0x01601527d375f311       10.0.0.22       10.0.0.21    10195    30195    17        0           0        1        0        1          409.048             470.8      13671288        1794357
0x01601527d475f411       10.0.0.22       10.0.0.21    10196    30196    17        0           0        1        0        1          411.435             460.3       3033516         499706
0x01601527d575f511       10.0.0.22       10.0.0.21    10197    30197    17        0           0        1        0        1          413.326             489.6       6436936         772344
0x01601527d675f611       10.0.0.22       10.0.0.21    10198    30198    17        0           0        0        0        1          419.953             486.9       3024420         402943
0x01601527d775f711       10.0.0.22       10.0.0.21    10199    30199    17        0           0        0        0        1          420.625             510.3       2981972         266919
0x01601527d875f811       10.0.0.22       10.0.0.21    10200    30200    17        0           0        1        0        1          420.843             523.6       9132384         736798
0x01601527d975f911       10.0.0.22       10.0.0.21    10201    30201    17        0           0        0        0        1          422.792             519.1        685232          62859
0x01601527da75fa11       10.0.0.22       10.0.0.21    10202    30202    17        0           0        1        0        1          423.835             525.1       7875620         655177
0x01601527db75fb11       10.0.0.22       10.0.0.21    10203    30203    17        0           0        0        0        1          426.876             542.1        654912          46314
0x01601527dc75fc11       10.0.0.22       10.0.0.21    10204    30204    17        0           0        0        0        1          427.838             466.1        442672         110111
0x01601527dd75fd11       10.0.0.22       10.0.0.21    10205    30205    17        0           0        1        0        1          427.996             529.6      13983584        1215909
0x01601527de75fe11       10.0.0.22       10.0.0.21    10206    30206    17        0           0        1        0        1          428.324             543.9      23846680        1708270
0x01601527df75ff11       10.0.0.22       10.0.0.21    10207    30207    17        0           0        0        0        1          432.241             505.3       1625152         191875
0x01601527e0760011       10.0.0.22       10.0.0.21    10208    30208    17        0           0        1        0        1          435.259             530.1       4843620         409000
0x01601527e1760111       10.0.0.22       10.0.0.21    10209    30209    17        0           0        0        0        1            439.6             496.6       2170912         344587
0x01601527e2760211       10.0.0.22       10.0.0.21    10210    30210    17        0           0        1        0        1          440.539             489.3       3059288         620220
0x01601527e3760311       10.0.0.22       10.0.0.21    10211    30211    17        0           0        1        0        1          440.999             536.3      10759052         967095
0x01601527e4760411       10.0.0.22       10.0.0.21    10212    30212    17        0           0        0        0        1          441.521             478.2        833800         234219
0x01601527e5760511       10.0.0.22       10.0.0.21    10213    30213    17        0           0        1        0        1          443.332             566.3      17905476        1227788
0x01601527e6760611       10.0.0.22       10.0.0.21    10214    30214    17        0           0        1        0        1          446.935             535.6      14912892        1436270
0x01601527e7760711       10.0.0.22       10.0.0.21    10215    30215    17        0           0        1        0        1          447.676             575.7      23443424        1533207
0x01601527e8760811       10.0.0.22       10.0.0.21    10216    30216    17        0           0        1        0        1          449.466             580.1        932340          57139
0x01601527e9760911       10.0.0.22       10.0.0.21    10217    30217    17        0           0        0        0        1          451.391               509        259236          42664
0x01601527ea760a11       10.0.0.22       10.0.0.21    10218    30218    17        0           0        0        0        1          452.295             526.6       1696404         200445
0x01601527eb760b11       10.0.0.22       10.0.0.21    10219    30219    17        0           0        1        0        1          456.288             560.1       3078996         237503
0x01601527ec760c11       10.0.0.22       10.0.0.21    10220    30220    17        0           0        0        0        1          457.187             507.1        795900         148721
0x01601527ed760d11       10.0.0.22       10.0.0.21    10221    30221    17        0           0        1        0        1          457.806             550.1       2874336         249415
0x01601527ee760e11       10.0.0.22       10.0.0.21    10222    30222    17        0           0        0        0        1          458.661             525.3       2348284         306269
0x01601527ef760f11       10.0.0.22       10.0.0.21    10223    30223    17        0           0        1        0        1           460.96             542.4       3961308         400941
0x01601527f0761011       10.0.0.22       10.0.0.21    10224    30224    17        0           0        1        0        1          461.971             535.2       3456480         406473
0x01601527f1761111       10.0.0.22       10.0.0.21    10225    30225    17        0           0        1        0        1          462.845             551.7       7575452         695355
0x01601527f2761211       10.0.0.22       10.0.0.21    10226    30226    17        0           0        1        0        1          465.641               555      10925812        1036130
0x01601527f3761311       10.0.0.22       10.0.0.21    10227    30227    17        0           0        1        0        1          465.733             576.4      33185240        2546174
0x01601527f4761411       10.0.0.22       10.0.0.21    10228    30228    17        0           0        0        0        1          466.259             516.1       1288600         235678
0x01601527f5761511       10.0.0.22       10.0.0.21    10229    30229    17        0           0        0        0        1           466.93             506.6        242560          58677
0x01601527f6761611       10.0.0.22       10.0.0.21    10230    30230    17        0           0        1        0        1          472.543               602      12835972         805665
0x01601527f7761711       10.0.0.22       10.0.0.21    10231    30231    17        0           0        1        0        1           473.75             591.8      10040468         690957
0x01601527f8761811       10.0.0.22       10.0.0.21    10232    30232    17        0           0        1        0        1          476.391             577.2      12026428        1027804
0x01601527f9761911       10.0.0.22       10.0.0.21    10233    30233    17        0           0        1        0        1          478.917             573.7       4793592         421028
0x01601527fa761a11       10.0.0.22       10.0.0.21    10234    30234    17        0           0        1        0        1          484.424             588.9      21918328        1834638
0x01601527fb761b11       10.0.0.22       10.0.0.21    10235    30235    17        0           0        0        0        1          487.945             531.9        462380          87957
