  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x008007274e756e11       10.0.0.8       10.0.0.7    10062    30062    17        0           0        0        0        1          146.131             236.5       1531160         146053
0x008007274f756f11       10.0.0.8       10.0.0.7    10063    30063    17        0           0        0        0        1          146.226             256.1      10032888         773438
0x0080072750757011       10.0.0.8       10.0.0.7    10064    30064    17        0           0        0        0        1          148.728             184.7       1226444         313746
0x0080072751757111       10.0.0.8       10.0.0.7    10065    30065    17        0           0        0        0        1          149.341               190        462380          90977
0x0080072752757211       10.0.0.8       10.0.0.7    10066    30066    17        0           0        0        0        1          149.871             203.7        371420          59274
0x0080072753757311       10.0.0.8       10.0.0.7    10067    30067    17        0           0        0        0        1          151.479             203.8        761032         125476
0x0080072754757411       10.0.0.8       10.0.0.7    10068    30068    17        0           0        0        0        1          151.517             187.9       1935932         543741
0x0080072755757511       10.0.0.8       10.0.0.7    10069    30069    17        0           0        0        0        1          154.127             210.2       7270736        1041036
0x0080072756757611       10.0.0.8       10.0.0.7    10070    30070    17        0           0        0        0        1          154.907             211.9      10569552        1534793
0x0080072757757711       10.0.0.8       10.0.0.7    10071    30071    17        0           0        0        0        1          156.514             207.3       2537784         466873
0x0080072758757811       10.0.0.8       10.0.0.7    10072    30072    17        0           0        0        0        1          156.581             285.1       3941600         255493
0x0080072759757911       10.0.0.8       10.0.0.7    10073    30073    17        0           0        0        0        1          156.963             204.8        447220          83132
0x008007275a757a11       10.0.0.8       10.0.0.7    10074    30074    17        0           0        0        0        1          159.633             205.7       1566028         310360
0x008007275b757b11       10.0.0.8       10.0.0.7    10075    30075    17        0           0        0        0        1          164.143             220.5       2358896         337845
0x008007275c757c11       10.0.0.8       10.0.0.7    10076    30076    17        0           0        0        0        1          167.797             270.2      44111052        3452813
0x008007275d757d11       10.0.0.8       10.0.0.7    10077    30077    17        0           0        0        0        1          172.749             221.1        862604         146047
0x008007275e757e11       10.0.0.8       10.0.0.7    10078    30078    17        0           0        0        0        1          173.295             211.4        570016         124238
0x008007275f757f11       10.0.0.8       10.0.0.7    10079    30079    17        0           0        0        0        1          174.473             255.4        454800          48173
0x0080072760758011       10.0.0.8       10.0.0.7    10080    30080    17        0           0        0        0        1          175.346             260.6      25321748        2392952
0x0080072761758111       10.0.0.8       10.0.0.7    10081    30081    17        0           0        0        0        1          178.164             307.4      14796160         971547
0x0080072762758211       10.0.0.8       10.0.0.7    10082    30082    17        0           0        0        0        1          178.371             274.2      13891108        1212809
0x0080072763758311       10.0.0.8       10.0.0.7    10083    30083    17        0           0        0        0        1          180.859             274.8         98540           8843
0x0080072764758411       10.0.0.8       10.0.0.7    10084    30084    17        0           0        0        0        1          183.118             296.2       5393928         403728
0x0080072765758511       10.0.0.8       10.0.0.7    10085    30085    17        0           0        0        0        1          185.264             314.3       5002800         320855
0x0080072766758611       10.0.0.8       10.0.0.7    10086    30086    17        0           0        0        0        1           187.39             305.8      19325968        1372954
0x0080072767758711       10.0.0.8       10.0.0.7    10087    30087    17        0           0        0        0        1          192.085             263.1       5957880         701807
0x0080072768758811       10.0.0.8       10.0.0.7    10088    30088    17        0           0        0        0        1          192.654             301.9      18996996        1415760
0x0080072769758911       10.0.0.8       10.0.0.7    10089    30089    17        0           0        0        0        1          193.394             248.7       1898032         325799
0x008007276a758a11       10.0.0.8       10.0.0.7    10090    30090    17        0           0        0        0        1          193.637             296.7      38157720        3167838
0x008007276b758b11       10.0.0.8       10.0.0.7    10091    30091    17        0           0        0        0        1          199.442             247.8       1435652         283180
0x008007276c758c11       10.0.0.8       10.0.0.7    10092    30092    17        0           0        0        0        1          199.801             267.9      16727544        2222956
0x008007276d758d11       10.0.0.8       10.0.0.7    10093    30093    17        0           0        0        0        1           199.97             302.3      10134460         810512
0x008007276e758e11       10.0.0.8       10.0.0.7    10094    30094    17        0           0        0        0        1          202.464             267.7      10508912        1461197
0x008007276f758f11       10.0.0.8       10.0.0.7    10095    30095    17        0           0        0        0        1          203.959             319.1       4331212         326758
0x0080072770759011       10.0.0.8       10.0.0.7    10096    30096    17        0           0        0        0        1          209.296             243.3          9096           2370
0x0080072771759111       10.0.0.8       10.0.0.7    10097    30097    17        0           0        0        0        1          209.704             255.4       2625712         521287
0x0080072772759211       10.0.0.8       10.0.0.7    10098    30098    17        0           0        0        0        1           209.81             295.1       6878092         686181
0x0080072773759311       10.0.0.8       10.0.0.7    10099    30099    17        0           0        0        0        1          212.987             339.9      28434096        1943991
0x0080072774759411       10.0.0.8       10.0.0.7    10100    30100    17        0           0        0        0        1          213.921             288.1        676136          81857
0x0080072775759511       10.0.0.8       10.0.0.7    10101    30101    17        0           0        0        0        1          213.943             310.7       1129420          94062
0x0080072776759611       10.0.0.8       10.0.0.7    10102    30102    17        0           0        0        0        1          213.895             271.9       8554788        1219831
0x0080072777759711       10.0.0.8       10.0.0.7    10103    30103    17        0           0        0        0        1          214.753             331.8      18684700        1297019
0x0080072778759811       10.0.0.8       10.0.0.7    10104    30104    17        0           0        0        0        1           221.07             266.8         12128           2492
0x0080072779759911       10.0.0.8       10.0.0.7    10105    30105    17        0           0        0        0        1          219.466             336.3      15831588        1145825
0x008007277a759a11       10.0.0.8       10.0.0.7    10106    30106    17        0           0        0        0        1          231.608             327.2       3300332         298700
0x008007277b759b11       10.0.0.8       10.0.0.7    10107    30107    17        0           0        0        0        1          240.361             334.1       1490228         132998
0x008007277c759c11       10.0.0.8       10.0.0.7    10108    30108    17        0           0        0        0        1           240.68             349.4       4837556         389654
0x008007277d759d11       10.0.0.8       10.0.0.7    10109    30109    17        0           0        0        0        1          247.435             333.6       3492864         338437
0x008007277e759e11       10.0.0.8       10.0.0.7    10110    30110    17        0           0        0        0        1          247.418             286.9       3180568         780946
0x008007277f759f11       10.0.0.8       10.0.0.7    10111    30111    17        0           0        0        0        1          248.302             359.7      10399760         818087
0x008007278075a011       10.0.0.8       10.0.0.7    10112    30112    17        0           0        0        0        1          248.924             340.4       5537948         486448
0x008007278175a111       10.0.0.8       10.0.0.7    10113    30113    17        0           0        0        0        1          252.623             322.6       2283096         271084
0x008007278275a211       10.0.0.8       10.0.0.7    10114    30114    17        0           0        0        0        1          253.073             380.8      26830168        1691060
0x008007278375a311       10.0.0.8       10.0.0.7    10115    30115    17        0           0        0        0        1            256.4             294.5         15160           3609
0x008007278475a411       10.0.0.8       10.0.0.7    10116    30116    17        0           0        0        0        1          257.519             375.3      13601552         967381
0x008007278575a511       10.0.0.8       10.0.0.7    10117    30117    17        0           0        0        0        1          264.934             336.6       9381008        1153408
0x008007278675a611       10.0.0.8       10.0.0.7    10118    30118    17        0           0        0        0        1           267.94             355.8       9743332         949872
0x008007278775a711       10.0.0.8       10.0.0.7    10119    30119    17        0           0        0        0        1          269.787             338.7       3077480         408878
0x008007278875a811       10.0.0.8       10.0.0.7    10120    30120    17        0           0        0        0        1          270.812               357       1403816         141821
0x008007278975a911       10.0.0.8       10.0.0.7    10121    30121    17        0           0        0        0        1           273.52             396.3       5099824         350262
0x008007278a75aa11       10.0.0.8       10.0.0.7    10122    30122    17        0           0        0        0        1          274.461             363.4      16437988        1537358
0x008007278b75ab11       10.0.0.8       10.0.0.7    10123    30123    17        0           0        0        0        1          279.452             399.8      10561972         764338
0x008007278c75ac11       10.0.0.8       10.0.0.7    10124    30124    17        0           0        0        0        1          281.783             331.9       1302244         216065
0x008007278d75ad11       10.0.0.8       10.0.0.7    10125    30125    17        0           0        0        0        1          283.454             365.5       2302804         240670
0x008007278e75ae11       10.0.0.8       10.0.0.7    10126    30126    17        0           0        0        0        1          283.549             378.9      15108456        1398100
0x008007278f75af11       10.0.0.8       10.0.0.7    10127    30127    17        0           0        0        0        1          292.752             339.5       2158784         463658
0x008007279075b011       10.0.0.8       10.0.0.7    10128    30128    17        0           0        0        0        1          293.177             385.6       2337672         215396
0x008007279175b111       10.0.0.8       10.0.0.7    10129    30129    17        0           0        0        0        1          294.278             353.1       3899152         559796
0x008007279275b211       10.0.0.8       10.0.0.7    10130    30130    17        0           0        0        0        1          296.435               416       5739576         404318
0x008007279375b311       10.0.0.8       10.0.0.7    10131    30131    17        0           0        0        0        1          298.412             422.5       4005272         263529
0x008007279475b411       10.0.0.8       10.0.0.7    10132    30132    17        0           0        0        0        1          301.259             393.5      12446360        1122044
0x008007279575b511       10.0.0.8       10.0.0.7    10133    30133    17        0           0        0        0        1           301.99             364.4        172824          23833
0x008007279675b611       10.0.0.8       10.0.0.7    10134    30134    17        0           0        0        0        1          305.186             412.4       1306792          99741
0x008007279775b711       10.0.0.8       10.0.0.7    10135    30135    17        0           0        0        0        1          309.097             413.9       1281020         101564
0x008007279875b811       10.0.0.8       10.0.0.7    10136    30136    17        0           0        0        0        1          309.506             436.8       9218796         612065
0x008007279975b911       10.0.0.8       10.0.0.7    10137    30137    17        0           0        0        0        1          309.817             359.6        451768          89942
0x008007279a75ba11       10.0.0.8       10.0.0.7    10138    30138    17        0           0        0        0        1          311.887               412       1982928         161685
0x008007279b75bb11       10.0.0.8       10.0.0.7    10139    30139    17        0           0        0        0        1          313.268             418.9      10622612         878518
0x008007279c75bc11       10.0.0.8       10.0.0.7    10140    30140    17        0           0        0        0        1          314.887             369.6       4601060         815925
0x008007279d75bd11       10.0.0.8       10.0.0.7    10141    30141    17        0           0        0        0        1          315.851             423.8       1713080         131587
0x008007279e75be11       10.0.0.8       10.0.0.7    10142    30142    17        0           0        0        0        1          316.525             428.2      29613544        2289515
0x008007279f75bf11       10.0.0.8       10.0.0.7    10143    30143    17        0           0        0        0        1           326.71             421.1       5340868         458001
0x00800727a075c011       10.0.0.8       10.0.0.7    10144    30144    17        0           0        0        0        1          326.989             447.6       9014136         638109
0x00800727a175c111       10.0.0.8       10.0.0.7    10145    30145    17        0           0        0        0        1           328.02             377.1       3071416         585315
0x00800727a275c211       10.0.0.8       10.0.0.7    10146    30146    17        0           0        0        0        1          330.108             397.2       4910324         655889
0x00800727a375c311       10.0.0.8       10.0.0.7    10147    30147    17        0           0        0        0        1          331.444             407.6       3171472         370085
0x00800727a475c411       10.0.0.8       10.0.0.7    10148    30148    17        0           0        0        0        1           341.06               436       1578156         141952
0x00800727a575c511       10.0.0.8       10.0.0.7    10149    30149    17        0           0        0        0        1          346.194             445.1       1864680         159024
0x00800727a675c611       10.0.0.8       10.0.0.7    10150    30150    17        0           0        0        0        1          348.685             471.8       2116336         139560
0x00800727a775c711       10.0.0.8       10.0.0.7    10151    30151    17        0           0        0        0        1          349.005             425.6      12255344        1380978
0x00800727a875c811       10.0.0.8       10.0.0.7    10152    30152    17        0           0        0        0        1          350.194             457.9       1558448         124918
0x00800727a975c911       10.0.0.8       10.0.0.7    10153    30153    17        0           0        0        0        1          350.862             446.9        804996          72247
0x00800727aa75ca11       10.0.0.8       10.0.0.7    10154    30154    17        0           0        0        0        1          351.583             417.1        207692          28442
0x00800727ab75cb11       10.0.0.8       10.0.0.7    10155    30155    17        0           0        0        0        1           353.74               408        994496         171982
0x00800727ac75cc11       10.0.0.8       10.0.0.7    10156    30156    17        0           0        0        0        1          355.634             423.4       5249908         652503
0x00800727ad75cd11       10.0.0.8       10.0.0.7    10157    30157    17        0           0        0        0        1          358.006             438.5        988432         109834
0x00800727ae75ce11       10.0.0.8       10.0.0.7    10158    30158    17        0           0        0        0        1          358.181             439.3       9860064        1098330
0x00800727af75cf11       10.0.0.8       10.0.0.7    10159    30159    17        0           0        0        0        1          359.299             423.5        463896          61138
0x00800727b075d011       10.0.0.8       10.0.0.7    10160    30160    17        0           0        0        0        1          367.305             471.3       4326664         337050
0x00800727b175d111       10.0.0.8       10.0.0.7    10161    30161    17        0           0        0        0        1           367.72             463.4       1616056         140099
0x00800727b275d211       10.0.0.8       10.0.0.7    10162    30162    17        0           0        0        0        1          369.103             417.1       2405892         470623
0x00800727b375d311       10.0.0.8       10.0.0.7    10163    30163    17        0           0        0        0        1          371.491             474.3      19559432        1588432
0x00800727b475d411       10.0.0.8       10.0.0.7    10164    30164    17        0           0        0        0        1          374.064             438.2      13877464        1984767
0x00800727b575d511       10.0.0.8       10.0.0.7    10165    30165    17        0           0        0        0        1          374.703             480.9       7921100         601812
0x00800727b675d611       10.0.0.8       10.0.0.7    10166    30166    17        0           0        0        0        1          377.748             453.9       8842828         979105
0x00800727b775d711       10.0.0.8       10.0.0.7    10167    30167    17        0           0        0        0        1          377.806             472.3       2757604         239287
0x00800727b875d811       10.0.0.8       10.0.0.7    10168    30168    17        0           0        0        0        1          382.296             465.8       1126388         115967
0x00800727b975d911       10.0.0.8       10.0.0.7    10169    30169    17        0           0        0        0        1          385.619               495       5850244         448375
0x00800727ba75da11       10.0.0.8       10.0.0.7    10170    30170    17        0           0        0        0        1          389.215             501.3      22069928        1067690
0x00800727bb75db11       10.0.0.8       10.0.0.7    10171    30171    17        0           0        0        0        1          389.291             475.1      11724744        1162181
0x00800727bc75dc11       10.0.0.8       10.0.0.7    10172    30172    17        0           0        0        0        1          389.867             474.1       1478100         147565
0x00800727bd75dd11       10.0.0.8       10.0.0.7    10173    30173    17        0           0        0        0        1          390.464             495.5       4663216         374798
0x00800727be75de11       10.0.0.8       10.0.0.7    10174    30174    17        0           0        0        0        1          393.002             496.6       4408528         363597
0x00800727bf75df11       10.0.0.8       10.0.0.7    10175    30175    17        0           0        0        0        1          394.606             460.6       2742444         335500
0x00800727c075e011       10.0.0.8       10.0.0.7    10176    30176    17        0           0        0        0        1          396.517             524.9      10233000         444328
0x00800727c175e111       10.0.0.8       10.0.0.7    10177    30177    17        0           0        0        0        1          397.715             508.9      32804724        1724366
0x00800727c275e211       10.0.0.8       10.0.0.7    10178    30178    17        0           0        0        0        1          401.837             497.3       3676300         333591
0x00800727c375e311       10.0.0.8       10.0.0.7    10179    30179    17        0           0        0        0        1          404.136             527.9       9537156         444342
0x00800727c475e411       10.0.0.8       10.0.0.7    10180    30180    17        0           0        0        0        1          404.304               506       1761592          94797
0x00800727c575e511       10.0.0.8       10.0.0.7    10181    30181    17        0           0        0        0        1           404.76             456.9        871700         154147
0x00800727c675e611       10.0.0.8       10.0.0.7    10182    30182    17        0           0        0        0        1          407.301             475.7       1590284         202910
0x00800727c775e711       10.0.0.8       10.0.0.7    10183    30183    17        0           0        0        0        1          408.332             515.8       3498928         181201
0x00800727c875e811       10.0.0.8       10.0.0.7    10184    30184    17        0           0        0        0        1          409.314             445.4       1199156         312623
0x00800727c975e911       10.0.0.8       10.0.0.7    10185    30185    17        0           0        0        0        1          411.424             478.5       3326104         454262
0x00800727ca75ea11       10.0.0.8       10.0.0.7    10186    30186    17        0           0        0        0        1          413.202             537.7       1673664         114636
0x00800727cb75eb11       10.0.0.8       10.0.0.7    10187    30187    17        0           0        0        0        1          413.998             492.9        688264          72447
0x00800727cc75ec11       10.0.0.8       10.0.0.7    10188    30188    17        0           0        0        0        1           414.13             490.6      11742936        1238221
0x00800727cd75ed11       10.0.0.8       10.0.0.7    10189    30189    17        0           0        0        0        1          418.051             545.5       4249348         177421
0x00800727ce75ee11       10.0.0.8       10.0.0.7    10190    30190    17        0           0        0        0        1          418.277             462.9       1600896         306958
0x00800727cf75ef11       10.0.0.8       10.0.0.7    10191    30191    17        0           0        0        0        1          418.408             477.4       1644860         255056
0x00800727d075f011       10.0.0.8       10.0.0.7    10192    30192    17        0           0        0        0        1          420.146             530.6       4073492         296648
0x00800727d175f111       10.0.0.8       10.0.0.7    10193    30193    17        0           0        0        0        1          420.797             479.4       5042216         819817
0x00800727d275f211       10.0.0.8       10.0.0.7    10194    30194    17        0           0        0        0        1          428.461             521.3       3744520         221523
0x00800727d375f311       10.0.0.8       10.0.0.7    10195    30195    17        0           0        0        0        1          432.341               489       1778268         298500
0x00800727d475f411       10.0.0.8       10.0.0.7    10196    30196    17        0           0        0        0        1          434.729             489.7       1100616         194494
0x00800727d575f511       10.0.0.8       10.0.0.7    10197    30197    17        0           0        0        0        1          438.125             559.2       5563720         240445
0x00800727d675f611       10.0.0.8       10.0.0.7    10198    30198    17        0           0        0        0        1          442.621             530.6       4105328         375864
0x00800727d775f711       10.0.0.8       10.0.0.7    10199    30199    17        0           0        0        0        1          443.115             572.2      30112308        1129496
0x00800727d875f811       10.0.0.8       10.0.0.7    10200    30200    17        0           0        0        0        1          447.898             564.4      18727148         782084
0x00800727d975f911       10.0.0.8       10.0.0.7    10201    30201    17        0           0        0        0        1          448.395             526.9      12934512         977791
0x00800727da75fa11       10.0.0.8       10.0.0.7    10202    30202    17        0           0        0        0        1          449.547             552.4       3394324         166370
0x00800727db75fb11       10.0.0.8       10.0.0.7    10203    30203    17        0           0        0        0        1          449.585             545.6      31444872        1720976
0x00800727dc75fc11       10.0.0.8       10.0.0.7    10204    30204    17        0           0        0        0        1          454.572             552.7      10834852         551699
0x00800727dd75fd11       10.0.0.8       10.0.0.7    10205    30205    17        0           0        0        0        1          455.304             516.9       3679332         359654
0x00800727de75fe11       10.0.0.8       10.0.0.7    10206    30206    17        0           0        0        0        1          458.008             542.6       3620208         217586
0x00800727df75ff11       10.0.0.8       10.0.0.7    10207    30207    17        0           0        0        0        1          458.952             525.6       7123684         617640
0x00800727e0760011       10.0.0.8       10.0.0.7    10208    30208    17        0           0        0        0        1          463.199             559.8      13360508         728792
0x00800727e1760111       10.0.0.8       10.0.0.7    10209    30209    17        0           0        0        0        1          474.696             565.6      29821236        1567179
0x00800727e2760211       10.0.0.8       10.0.0.7    10210    30210    17        0           0        0        0        1          495.532             544.8          1516              0
0x00800727e3760311       10.0.0.8       10.0.0.7    10211    30211    17        0           0        0        0        1          476.484             557.3       2609036         154577
0x00800727e4760411       10.0.0.8       10.0.0.7    10212    30212    17        0           0        0        0        1          478.138             582.3      10243612         804506
0x00800727e5760511       10.0.0.8       10.0.0.7    10213    30213    17        0           0        0        0        1          480.874               547       1961704         150763
0x00800727e6760611       10.0.0.8       10.0.0.7    10214    30214    17        0           0        0        0        1          480.895             563.6      17362748         964501
0x00800727e7760711       10.0.0.8       10.0.0.7    10215    30215    17        0           0        0        0        1          489.708             609.7      16495596        1196501
0x00800727e8760811       10.0.0.8       10.0.0.7    10216    30216    17        0           0        0        0        1          490.256             530.1        303200          61029
0x00800727e9760911       10.0.0.8       10.0.0.7    10217    30217    17        0           0        0        0        1          490.873             533.7       3383712         691844
0x00800727ea760a11       10.0.0.8       10.0.0.7    10218    30218    17        0           0        0        0        1           493.08             620.7       6838676         431055
0x00800727eb760b11       10.0.0.8       10.0.0.7    10219    30219    17        0           0        0        0        1          493.464             617.6       3961308         271937
0x00800727ec760c11       10.0.0.8       10.0.0.7    10220    30220    17        0           0        0        0        1          494.829             624.8      12411492         793247
0x00800727ed760d11       10.0.0.8       10.0.0.7    10221    30221    17        0           0        0        0        1          495.771             556.8       4146260         309524
0x00800727ee760e11       10.0.0.8       10.0.0.7    10222    30222    17        0           0        0        0        1          496.922             602.7      13039116        1011979
0x00800727ef760f11       10.0.0.8       10.0.0.7    10223    30223    17        0           0        0        0        1          497.743             622.5      12983024         849555
0x00800727f0761011       10.0.0.8       10.0.0.7    10224    30224    17        0           0        0        0        1          497.988             624.2      42846708        2809347
0x00800727f1761111       10.0.0.8       10.0.0.7    10225    30225    17        0           0        0        0        1          498.998             547.3       2972876         283960
0x00800727f2761211       10.0.0.8       10.0.0.7    10226    30226    17        0           0        0        0        1          504.072             566.7      13142204         923559
0x00800727f3761311       10.0.0.8       10.0.0.7    10227    30227    17        0           0        0        0        1           504.54             598.4       6406616         599726
0x00800727f4761411       10.0.0.8       10.0.0.7    10228    30228    17        0           0        0        0        1          506.819               614       3544408         274811
0x00800727f5761511       10.0.0.8       10.0.0.7    10229    30229    17        0           0        0        0        1          513.523             624.5        485120          36448
0x00800727f6761611       10.0.0.8       10.0.0.7    10230    30230    17        0           0        0        0        1          514.824             575.2       1096068          94515
0x00800727f7761711       10.0.0.8       10.0.0.7    10231    30231    17        0           0        0        0        1          521.947             574.6        288040          27257
0x00800727f8761811       10.0.0.8       10.0.0.7    10232    30232    17        0           0        0        0        1          522.236             642.1       7049400         478881
0x00800727f9761911       10.0.0.8       10.0.0.7    10233    30233    17        0           0        0        0        1          523.757             560.9       3879444         425650
0x00800727fa761a11       10.0.0.8       10.0.0.7    10234    30234    17        0           0        0        0        1          526.928             592.4       1782816         226132
0x00800727fb761b11       10.0.0.8       10.0.0.7    10235    30235    17        0           0        0        0        1          529.481             635.2        401740          31973
0x00800727fc761c11       10.0.0.8       10.0.0.7    10236    30236    17        0           0        0        0        1           531.75             615.4       7652768         782394
0x00800727fd761d11       10.0.0.8       10.0.0.7    10237    30237    17        0           0        0        0        1          534.479             572.3        347164          42678
0x00800727fe761e11       10.0.0.8       10.0.0.7    10238    30238    17        0           0        0        0        1          534.536             633.7      16671452        1397093
0x00800727ff761f11       10.0.0.8       10.0.0.7    10239    30239    17        0           0        0        0        1          535.227             624.7      13869884        1308902
0x0080072800762011       10.0.0.8       10.0.0.7    10240    30240    17        0           0        0        0        1           537.51               573        218304          34342
0x0080072801762111       10.0.0.8       10.0.0.7    10241    30241    17        0           0        0        0        1           538.17             596.5       6283820         969920
0x0080072802762211       10.0.0.8       10.0.0.7    10242    30242    17        0           0        0        0        1           542.04             592.8       8639684        1441158
0x0080072803762311       10.0.0.8       10.0.0.7    10243    30243    17        0           0        0        0        1           543.72             635.2       3483768         323020
0x0080072804762411       10.0.0.8       10.0.0.7    10244    30244    17        0           0        0        0        1          545.979             669.5       8018124         562572
0x0080072805762511       10.0.0.8       10.0.0.7    10245    30245    17        0           0        0        0        1          548.824             670.7      10678704         705006
0x0080072806762611       10.0.0.8       10.0.0.7    10246    30246    17        0           0        0        0        1          552.174             655.5       1011172          82691
0x0080072807762711       10.0.0.8       10.0.0.7    10247    30247    17        0           0        0        0        1          552.309             649.4       2078436         189615
0x0080072808762811       10.0.0.8       10.0.0.7    10248    30248    17        0           0        0        0        1          552.429             602.6       3348844         563172
0x0080072809762911       10.0.0.8       10.0.0.7    10249    30249    17        0           0        0        0        1          553.891             669.5      11567080         872090
0x00a0092710753011       10.0.0.10       10.0.0.9    10000    30000    17        0           0        0        0        1          1.71517              81.1       7783144         795366
0x00a0092711753111       10.0.0.10       10.0.0.9    10001    30001    17        0           0        0        0        1          3.53979             130.3       4531324         286656
0x00a0092712753211       10.0.0.10       10.0.0.9    10002    30002    17        0           0        0        0        1          3.91305              70.1        823188          99649
0x00a0092713753311       10.0.0.10       10.0.0.9    10003    30003    17        0           0        0        0        1          13.0301             130.3       3843060         262841
0x00a0092714753411       10.0.0.10       10.0.0.9    10004    30004    17        0           0        0        0        1          13.5384             130.3      24819952        1704936
0x00a0092715753511       10.0.0.10       10.0.0.9    10005    30005    17        0           0        0        0        1          13.8116              70.1       5889660         838558
0x00a0092716753611       10.0.0.10       10.0.0.9    10006    30006    17        0           0        0        0        1          15.8106              82.3       7728568         963220
0x00a0092717753711       10.0.0.10       10.0.0.9    10007    30007    17        0           0        0        0        1          15.8339             130.3       6861416         480802
0x00a0092718753811       10.0.0.10       10.0.0.9    10008    30008    17        0           0        0        0        1          17.9687              94.7      23173576        2573722
0x00a0092719753911       10.0.0.10       10.0.0.9    10009    30009    17        0           0        0        0        1          18.1778              75.1       5685000         877616
0x00a009271a753a11       10.0.0.10       10.0.0.9    10010    30010    17        0           0        0        0        1          19.4372             137.2      27107596        1961426
0x00a009271b753b11       10.0.0.10       10.0.0.9    10011    30011    17        0           0        0        0        1          20.4889              70.1        724648         117088
0x00a009271c753c11       10.0.0.10       10.0.0.9    10012    30012    17        0           0        0        0        1          20.5374             130.3       6397520         467558
0x00a009271d753d11       10.0.0.10       10.0.0.9    10013    30013    17        0           0        0        0        1          23.0623              72.4       4219028         719085
0x00a009271e753e11       10.0.0.10       10.0.0.9    10014    30014    17        0           0        0        0        1          26.6682              70.1       2351316         434104
0x00a009271f753f11       10.0.0.10       10.0.0.9    10015    30015    17        0           0        0        0        1          27.3804             130.3      19491212        1519492
0x00a0092720754011       10.0.0.10       10.0.0.9    10016    30016    17        0           0        0        0        1          29.2003             130.3       3500444         277813
0x00a0092721754111       10.0.0.10       10.0.0.9    10017    30017    17        0           0        0        0        1          30.2444             130.3       8753384         701986
0x00a0092722754211       10.0.0.10       10.0.0.9    10018    30018    17        0           0        0        0        1          30.9925              85.1        650364         106165
0x00a0092723754311       10.0.0.10       10.0.0.9    10019    30019    17        0           0        0        0        1          31.6955             130.3      16550172        1346850
0x00a0092724754411       10.0.0.10       10.0.0.9    10020    30020    17        0           0        0        0        1           31.934             130.7      26173740        2135193
0x00a0092725754511       10.0.0.10       10.0.0.9    10021    30021    17        0           0        0        0        1          40.4129             130.3       1685792         150538
0x00a0092726754611       10.0.0.10       10.0.0.9    10022    30022    17        0           0        0        0        1          43.3255             148.7        280460          23208
0x00a0092727754711       10.0.0.10       10.0.0.9    10023    30023    17        0           0        0        0        1          45.5919               145       4440364         376269
0x00a0092728754811       10.0.0.10       10.0.0.9    10024    30024    17        0           0        0        0        1          45.8252             160.2       1317404          92307
0x00a0092729754911       10.0.0.10       10.0.0.9    10025    30025    17        0           0        0        0        1          46.4018              83.4        339584          80857
0x00a009272a754a11       10.0.0.10       10.0.0.9    10026    30026    17        0           0        0        0        1          49.7332                95        107636          21384
0x00a009272b754b11       10.0.0.10       10.0.0.9    10027    30027    17        0           0        0        0        1          50.0207             130.3        318360          31844
0x00a009272c754c11       10.0.0.10       10.0.0.9    10028    30028    17        0           0        0        0        1          59.1608             164.2         16676           1322
0x00a009272d754d11       10.0.0.10       10.0.0.9    10029    30029    17        0           0        0        0        1          52.5968             141.4       1620604         148333
0x00a009272e754e11       10.0.0.10       10.0.0.9    10030    30030    17        0           0        0        0        1          54.5011             130.3        189500          20079
0x00a009272f754f11       10.0.0.10       10.0.0.9    10031    30031    17        0           0        0        0        1          54.4347             130.3       2418020         255992
0x00a0092730755011       10.0.0.10       10.0.0.9    10032    30032    17        0           0        0        0        1          56.4412             167.6      19345676        1494468
0x00a0092731755111       10.0.0.10       10.0.0.9    10033    30033    17        0           0        0        0        1          58.2439             142.8      13149784        1286733
0x00a0092732755211       10.0.0.10       10.0.0.9    10034    30034    17        0           0        0        0        1          58.9912               161       8880728         703362
0x00a0092733755311       10.0.0.10       10.0.0.9    10035    30035    17        0           0        0        0        1           62.307             130.3       3392808         400964
0x00a0092734755411       10.0.0.10       10.0.0.9    10036    30036    17        0           0        0        0        1          63.3146               185       2148172         147279
0x00a0092735755511       10.0.0.10       10.0.0.9    10037    30037    17        0           0        0        0        1          63.4093             130.3        406288          48810
0x00a0092736755611       10.0.0.10       10.0.0.9    10038    30038    17        0           0        0        0        1          63.3808             130.3       3952212         474603
0x00a0092737755711       10.0.0.10       10.0.0.9    10039    30039    17        0           0        0        0        1          64.9845             156.7       9150576         861073
0x00a0092738755811       10.0.0.10       10.0.0.9    10040    30040    17        0           0        0        0        1          66.4032             173.4      12808684         989118
0x00a0092739755911       10.0.0.10       10.0.0.9    10041    30041    17        0           0        0        0        1          66.4566             130.3        451768          56876
0x00a009273a755a11       10.0.0.10       10.0.0.9    10042    30042    17        0           0        0        0        1          68.9255             145.2        183436          20647
0x00a009273b755b11       10.0.0.10       10.0.0.9    10043    30043    17        0           0        0        0        1          68.7768             138.2       2383152         311405
0x00a009273c755c11       10.0.0.10       10.0.0.9    10044    30044    17        0           0        0        0        1          68.9909             165.1       6097352         535977
0x00a009273d755d11       10.0.0.10       10.0.0.9    10045    30045    17        0           0        0        0        1          69.0174             130.3       1649408         216377
0x00a009273e755e11       10.0.0.10       10.0.0.9    10046    30046    17        0           0        0        0        1          72.6361             135.6       3749068         522846
