  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0140132719753911       10.0.0.20       10.0.0.19    10009    30009    17        0           0        1        0        1          34.7547             141.5      15458652        1175056
0x014013271a753a11       10.0.0.20       10.0.0.19    10010    30010    17        0           0        1        0        1          41.1359               152      31002200        2278231
0x014013271b753b11       10.0.0.20       10.0.0.19    10011    30011    17        0           0        0        0        1          42.8943             154.1       4403980         328944
0x014013271c753c11       10.0.0.20       10.0.0.19    10012    30012    17        0           0        0        0        1            45.34              99.2       2116336         379101
0x014013271d753d11       10.0.0.20       10.0.0.19    10013    30013    17        0           0        1        0        1          47.3729             121.6      19142532        2108582
0x014013271e753e11       10.0.0.20       10.0.0.19    10014    30014    17        0           0        0        0        1          47.5902             146.5       5045248         436771
0x014013271f753f11       10.0.0.20       10.0.0.19    10015    30015    17        0           0        0        0        1          48.6004             125.7        369904          41446
0x0140132720754011       10.0.0.20       10.0.0.19    10016    30016    17        0           0        0        0        1          48.8944              95.4       2042052         397425
0x0140132721754111       10.0.0.20       10.0.0.19    10017    30017    17        0           0        0        0        1          51.0243             108.7        894440         146103
0x0140132722754211       10.0.0.20       10.0.0.19    10018    30018    17        0           0        0        0        1          51.6463             130.4        761032          77702
0x0140132723754311       10.0.0.20       10.0.0.19    10019    30019    17        0           0        0        0        1          54.1165             129.5       1314372         159599
0x0140132724754411       10.0.0.20       10.0.0.19    10020    30020    17        0           0        0        0        1          54.8207             125.2       5404540         663344
0x0140132725754511       10.0.0.20       10.0.0.19    10021    30021    17        0           0        1        0        1           58.331             173.7      15493520        1109960
0x0140132726754611       10.0.0.20       10.0.0.19    10022    30022    17        0           0        0        0        1           60.137             100.2        736776         147861
0x0140132727754711       10.0.0.20       10.0.0.19    10023    30023    17        0           0        1        0        1          61.2578             179.9      13668256        1005553
0x0140132728754811       10.0.0.20       10.0.0.19    10024    30024    17        0           0        1        0        1          62.7798             150.8      22699068        2082000
0x0140132729754911       10.0.0.20       10.0.0.19    10025    30025    17        0           0        1        0        1          64.3132             150.2      13371120        1248371
0x014013272a754a11       10.0.0.20       10.0.0.19    10026    30026    17        0           0        0        0        1           66.354             167.6       2374056         202811
0x014013272b754b11       10.0.0.20       10.0.0.19    10027    30027    17        0           0        0        0        1          66.7668             113.4       2054180         380111
0x014013272c754c11       10.0.0.20       10.0.0.19    10028    30028    17        0           0        0        0        1          69.8837             128.3       3007744         480122
0x014013272d754d11       10.0.0.20       10.0.0.19    10029    30029    17        0           0        1        0        1          70.1703             150.4       8754900         877357
0x014013272e754e11       10.0.0.20       10.0.0.19    10030    30030    17        0           0        0        0        1          70.5064             168.8       1629700         145681
0x014013272f754f11       10.0.0.20       10.0.0.19    10031    30031    17        0           0        1        0        1          72.6162             183.7      41303420        3077069
0x0140132730755011       10.0.0.20       10.0.0.19    10032    30032    17        0           0        0        0        1          73.0421             187.1       2645420         197866
0x0140132731755111       10.0.0.20       10.0.0.19    10033    30033    17        0           0        1        0        1           73.381               183      22652072        1699665
0x0140132732755211       10.0.0.20       10.0.0.19    10034    30034    17        0           0        0        0        1          76.1493             144.6       3715716         465550
0x0140132733755311       10.0.0.20       10.0.0.19    10035    30035    17        0           0        1        0        1          76.9862             202.7      17715976        1152129
0x0140132734755411       10.0.0.20       10.0.0.19    10036    30036    17        0           0        1        0        1          80.0731             188.4      10134460         811350
0x0140132735755511       10.0.0.20       10.0.0.19    10037    30037    17        0           0        1        0        1          81.0943             172.9       9358268         842084
0x0140132736755611       10.0.0.20       10.0.0.19    10038    30038    17        0           0        1        0        1          81.2974               133       6524864        1071788
0x0140132737755711       10.0.0.20       10.0.0.19    10039    30039    17        0           0        1        0        1          81.6022             140.6       5418184         742245
0x0140132738755811       10.0.0.20       10.0.0.19    10040    30040    17        0           0        1        0        1          84.7736             178.1       8210656         770715
0x0140132739755911       10.0.0.20       10.0.0.19    10041    30041    17        0           0        1        0        1          85.1852             190.5      16582008        1265623
0x014013273a755a11       10.0.0.20       10.0.0.19    10042    30042    17        0           0        0        0        1          87.6167             154.5       2110272         270619
0x014013273b755b11       10.0.0.20       10.0.0.19    10043    30043    17        0           0        0        0        1          87.8654               144        977820         150045
0x014013273c755c11       10.0.0.20       10.0.0.19    10044    30044    17        0           0        0        0        1          89.4577             129.8        783772         205294
0x014013273d755d11       10.0.0.20       10.0.0.19    10045    30045    17        0           0        0        0        1          90.1844             220.1       2531720         156019
0x014013273e755e11       10.0.0.20       10.0.0.19    10046    30046    17        0           0        1        0        1          92.5404             207.1       9919188         738449
0x014013273f755f11       10.0.0.20       10.0.0.19    10047    30047    17        0           0        0        0        1          94.2174             200.5        812576          61452
0x0140132740756011       10.0.0.20       10.0.0.19    10048    30048    17        0           0        1        0        1          94.4328             197.2      14824964        1241008
0x0140132741756111       10.0.0.20       10.0.0.19    10049    30049    17        0           0        1        0        1          96.7271               142       4881520         902461
0x0140132742756211       10.0.0.20       10.0.0.19    10050    30050    17        0           0        1        0        1          99.3001             212.6      15636024        1129976
0x0140132743756311       10.0.0.20       10.0.0.19    10051    30051    17        0           0        1        0        1          101.418             184.7       4895164         498350
0x0140132744756411       10.0.0.20       10.0.0.19    10052    30052    17        0           0        0        0        1          101.966             227.3       1935932         131211
0x0140132745756511       10.0.0.20       10.0.0.19    10053    30053    17        0           0        0        0        1          107.708               229       6020036         428883
0x0140132746756611       10.0.0.20       10.0.0.19    10054    30054    17        0           0        0        0        1          110.348             170.9       1232508         165293
0x0140132747756711       10.0.0.20       10.0.0.19    10055    30055    17        0           0        0        0        1           113.62               169        482088          83153
0x0140132748756811       10.0.0.20       10.0.0.19    10056    30056    17        0           0        1        0        1          113.887             203.9       8360740         776725
0x0140132749756911       10.0.0.20       10.0.0.19    10057    30057    17        0           0        1        0        1          116.031             207.8      34520836        3288922
0x014013274a756a11       10.0.0.20       10.0.0.19    10058    30058    17        0           0        1        0        1          116.118             231.8      11836928         831521
0x014013274b756b11       10.0.0.20       10.0.0.19    10059    30059    17        0           0        0        0        1          117.649             204.5       2819760         273926
0x014013274c756c11       10.0.0.20       10.0.0.19    10060    30060    17        0           0        1        0        1          118.938             185.1       3614144         473501
0x014013274d756d11       10.0.0.20       10.0.0.19    10061    30061    17        0           0        1        0        1          119.076             239.2      22495924        1622442
0x014013274e756e11       10.0.0.20       10.0.0.19    10062    30062    17        0           0        0        0        1          127.868             169.6        313812          78131
0x014013274f756f11       10.0.0.20       10.0.0.19    10063    30063    17        0           0        1        0        1          127.944             225.9      28020228        2435072
0x0140132750757011       10.0.0.20       10.0.0.19    10064    30064    17        0           0        0        0        1          131.044               211       2624196         265889
0x0140132751757111       10.0.0.20       10.0.0.19    10065    30065    17        0           0        0        0        1          136.704             197.2        777708         116737
0x0140132752757211       10.0.0.20       10.0.0.19    10066    30066    17        0           0        1        0        1          137.623             200.4       5803248         744283
0x0140132753757311       10.0.0.20       10.0.0.19    10067    30067    17        0           0        0        0        1          142.019               239        961144          87395
0x0140132754757411       10.0.0.20       10.0.0.19    10068    30068    17        0           0        0        0        1          144.164               190       1241604         216702
0x0140132755757511       10.0.0.20       10.0.0.19    10069    30069    17        0           0        1        0        1          148.141             236.2      29810624        2913363
0x0140132756757611       10.0.0.20       10.0.0.19    10070    30070    17        0           0        1        0        1          149.104             269.4      14076060        1015445
0x0140132757757711       10.0.0.20       10.0.0.19    10071    30071    17        0           0        1        0        1          151.184             274.1      14247368         959289
0x0140132758757811       10.0.0.20       10.0.0.19    10072    30072    17        0           0        1        0        1           151.19             267.2      17543152        1289819
0x0140132759757911       10.0.0.20       10.0.0.19    10073    30073    17        0           0        1        0        1          151.386               276      58359936        3936130
0x014013275a757a11       10.0.0.20       10.0.0.19    10074    30074    17        0           0        1        0        1          156.859             233.2       5980620         654147
0x014013275b757b11       10.0.0.20       10.0.0.19    10075    30075    17        0           0        0        0        1           157.83             284.6       5778992         378422
0x014013275c757c11       10.0.0.20       10.0.0.19    10076    30076    17        0           0        0        0        1          160.067             264.7       2884948         230950
0x014013275d757d11       10.0.0.20       10.0.0.19    10077    30077    17        0           0        1        0        1          160.415             211.7       6520316        1051984
0x014013275e757e11       10.0.0.20       10.0.0.19    10078    30078    17        0           0        0        0        1          162.244             247.7        156148          16065
0x014013275f757f11       10.0.0.20       10.0.0.19    10079    30079    17        0           0        1        0        1          162.511             235.7      31414552        3723823
0x0140132760758011       10.0.0.20       10.0.0.19    10080    30080    17        0           0        0        0        1          169.896             286.5        269848          19606
0x0140132761758111       10.0.0.20       10.0.0.19    10081    30081    17        0           0        1        0        1          169.615             213.5       1473552         291898
0x0140132762758211       10.0.0.20       10.0.0.19    10082    30082    17        0           0        0        0        1          174.562             278.8        151600          12707
0x0140132763758311       10.0.0.20       10.0.0.19    10083    30083    17        0           0        0        0        1           174.07             219.5        174340          38817
0x0140132764758411       10.0.0.20       10.0.0.19    10084    30084    17        0           0        1        0        1          173.943             290.5      30316968        2089796
0x0140132765758511       10.0.0.20       10.0.0.19    10085    30085    17        0           0        0        0        1          180.644             288.1        679168          54685
0x0140132766758611       10.0.0.20       10.0.0.19    10086    30086    17        0           0        0        0        1          183.481             294.9       2513528         188775
0x0140132767758711       10.0.0.20       10.0.0.19    10087    30087    17        0           0        0        0        1          184.181             235.5       1085456         189518
0x0140132768758811       10.0.0.20       10.0.0.19    10088    30088    17        0           0        1        0        1          189.379             266.8       4954288         561227
0x0140132769758911       10.0.0.20       10.0.0.19    10089    30089    17        0           0        1        0        1          195.687               288      20441744        1939602
0x014013276a758a11       10.0.0.20       10.0.0.19    10090    30090    17        0           0        1        0        1          195.941             236.2       1661536         390266
0x014013276b758b11       10.0.0.20       10.0.0.19    10091    30091    17        0           0        1        0        1          197.902             302.3      23052296        1806289
0x014013276c758c11       10.0.0.20       10.0.0.19    10092    30092    17        0           0        0        0        1          198.697             281.1       2269452         223307
0x014013276d758d11       10.0.0.20       10.0.0.19    10093    30093    17        0           0        0        0        1          203.379             295.3       4441880         410237
0x014013276e758e11       10.0.0.20       10.0.0.19    10094    30094    17        0           0        1        0        1          205.372             333.4      14715812         944622
0x014013276f758f11       10.0.0.20       10.0.0.19    10095    30095    17        0           0        0        0        1          206.246             258.1       1509936         276074
0x0140132770759011       10.0.0.20       10.0.0.19    10096    30096    17        0           0        1        0        1          207.884             334.6       8595720         563118
0x0140132771759111       10.0.0.20       10.0.0.19    10097    30097    17        0           0        1        0        1           210.02             333.4      12564608         837777
0x0140132772759211       10.0.0.20       10.0.0.19    10098    30098    17        0           0        1        0        1          211.647             335.5      12121936         819374
0x0140132773759311       10.0.0.20       10.0.0.19    10099    30099    17        0           0        1        0        1          212.139             250.1       1205220         254664
0x0140132774759411       10.0.0.20       10.0.0.19    10100    30100    17        0           0        0        0        1          216.736             335.5        115216           8137
0x0140132775759511       10.0.0.20       10.0.0.19    10101    30101    17        0           0        1        0        1          215.858             294.1       5113468         551749
0x0140132776759611       10.0.0.20       10.0.0.19    10102    30102    17        0           0        1        0        1          218.288             323.4      12558544         987773
0x0140132777759711       10.0.0.20       10.0.0.19    10103    30103    17        0           0        0        0        1          218.791             320.2       4654120         367881
0x0140132778759811       10.0.0.20       10.0.0.19    10104    30104    17        0           0        1        0        1          220.723             260.1       1012688         206264
0x0140132779759911       10.0.0.20       10.0.0.19    10105    30105    17        0           0        0        0        1          223.618             290.3       2475628         298350
0x014013277a759a11       10.0.0.20       10.0.0.19    10106    30106    17        0           0        1        0        1          226.332             343.6      23620796        1662438
0x014013277b759b11       10.0.0.20       10.0.0.19    10107    30107    17        0           0        1        0        1          227.863             271.7       3755132         712935
0x014013277c759c11       10.0.0.20       10.0.0.19    10108    30108    17        0           0        1        0        1           228.99             310.3      22597496        2231580
0x014013277d759d11       10.0.0.20       10.0.0.19    10109    30109    17        0           0        1        0        1          230.152             330.2      17509800        1402921
0x014013277e759e11       10.0.0.20       10.0.0.19    10110    30110    17        0           0        1        0        1           231.77             309.6       9246084        1084101
0x014013277f759f11       10.0.0.20       10.0.0.19    10111    30111    17        0           0        0        0        1          232.264             303.1       1070296         126407
0x014013278075a011       10.0.0.20       10.0.0.19    10112    30112    17        0           0        0        0        1          233.098               351       2078436         142234
0x014013278175a111       10.0.0.20       10.0.0.19    10113    30113    17        0           0        0        0        1          234.993             294.2        421448          61293
0x014013278275a211       10.0.0.20       10.0.0.19    10114    30114    17        0           0        1        0        1          237.545             323.9      13418116        1301860
0x014013278375a311       10.0.0.20       10.0.0.19    10115    30115    17        0           0        1        0        1          238.213               358      21907716        1567823
0x014013278475a411       10.0.0.20       10.0.0.19    10116    30116    17        0           0        1        0        1          240.116             343.9      18704408        1498088
0x014013278575a511       10.0.0.20       10.0.0.19    10117    30117    17        0           0        0        0        1          242.492             303.6       1036944         144251
0x014013278675a611       10.0.0.20       10.0.0.19    10118    30118    17        0           0        1        0        1          246.638             297.3       4296344         792649
0x014013278775a711       10.0.0.20       10.0.0.19    10119    30119    17        0           0        0        0        1          247.224             374.7       8231880         536384
0x014013278875a811       10.0.0.20       10.0.0.19    10120    30120    17        0           0        1        0        1          251.255             301.5      13786504        2262615
0x014013278975a911       10.0.0.20       10.0.0.19    10121    30121    17        0           0        1        0        1           251.46             316.8       3692976         504679
0x014013278a75aa11       10.0.0.20       10.0.0.19    10122    30122    17        0           0        0        0        1          253.371             303.8        933856         160220
0x014013278b75ab11       10.0.0.20       10.0.0.19    10123    30123    17        0           0        1        0        1          254.901             371.5      44164112        3069637
0x014013278c75ac11       10.0.0.20       10.0.0.19    10124    30124    17        0           0        0        0        1           255.81               292        100056          23411
0x014013278d75ad11       10.0.0.20       10.0.0.19    10125    30125    17        0           0        0        0        1          258.243             378.5       2825824         202283
0x014013278e75ae11       10.0.0.20       10.0.0.19    10126    30126    17        0           0        1        0        1          258.439             364.9      11585272         912571
0x014013278f75af11       10.0.0.20       10.0.0.19    10127    30127    17        0           0        0        0        1          259.275             303.6        198596          39011
0x014013279075b011       10.0.0.20       10.0.0.19    10128    30128    17        0           0        0        0        1          259.755               319        479056          76274
0x014013279175b111       10.0.0.20       10.0.0.19    10129    30129    17        0           0        1        0        1          261.556             381.6      40548452        2738747
0x014013279275b211       10.0.0.20       10.0.0.19    10130    30130    17        0           0        0        0        1          261.943             297.7        256204          73051
0x014013279375b311       10.0.0.20       10.0.0.19    10131    30131    17        0           0        0        0        1          262.138             298.1        134924          38740
0x014013279475b411       10.0.0.20       10.0.0.19    10132    30132    17        0           0        0        0        1          271.073             374.7        660976          53451
0x014013279575b511       10.0.0.20       10.0.0.19    10133    30133    17        0           0        1        0        1          272.471             384.3       8163660         607363
0x014013279675b611       10.0.0.20       10.0.0.19    10134    30134    17        0           0        0        0        1          273.827             380.5       1127904          84986
0x014013279775b711       10.0.0.20       10.0.0.19    10135    30135    17        0           0        1        0        1          275.803             334.2       2928912         432334
0x014013279875b811       10.0.0.20       10.0.0.19    10136    30136    17        0           0        1        0        1          275.836             332.9      22203336        3279445
0x014013279975b911       10.0.0.20       10.0.0.19    10137    30137    17        0           0        0        0        1          276.788               371        982368          84312
0x014013279a75ba11       10.0.0.20       10.0.0.19    10138    30138    17        0           0        0        0        1          281.342               317        830768         231913
0x014013279b75bb11       10.0.0.20       10.0.0.19    10139    30139    17        0           0        0        0        1            289.2             416.9       8341032         552384
0x014013279c75bc11       10.0.0.20       10.0.0.19    10140    30140    17        0           0        1        0        1          289.444             330.4       5055860         997306
0x014013279d75bd11       10.0.0.20       10.0.0.19    10141    30141    17        0           0        1        0        1           294.58             353.8       6285336         907299
0x014013279e75be11       10.0.0.20       10.0.0.19    10142    30142    17        0           0        0        0        1           295.63             368.7       2398312         298064
0x014013279f75bf11       10.0.0.20       10.0.0.19    10143    30143    17        0           0        1        0        1          297.911             365.8      11253268        1449960
0x01401327a075c011       10.0.0.20       10.0.0.19    10144    30144    17        0           0        1        0        1          301.326             343.1       1957156         404849
0x01401327a175c111       10.0.0.20       10.0.0.19    10145    30145    17        0           0        0        0        1          302.228               383       1140032         117268
0x01401327a275c211       10.0.0.20       10.0.0.19    10146    30146    17        0           0        1        0        1          303.638             380.3       6436936         674364
0x01401327a375c311       10.0.0.20       10.0.0.19    10147    30147    17        0           0        0        0        1          303.899             344.2        374452          82978
0x01401327a475c411       10.0.0.20       10.0.0.19    10148    30148    17        0           0        0        0        1          304.063             395.4       4479780         417027
0x01401327a575c511       10.0.0.20       10.0.0.19    10149    30149    17        0           0        0        0        1          305.149               387       3820320         408314
0x01401327a675c611       10.0.0.20       10.0.0.19    10150    30150    17        0           0        1        0        1          308.027             371.6       4870908         628778
0x01401327a775c711       10.0.0.20       10.0.0.19    10151    30151    17        0           0        0        0        1          308.868             430.3       8071184         533049
0x01401327a875c811       10.0.0.20       10.0.0.19    10152    30152    17        0           0        1        0        1           310.66             359.6       2081468         423272
0x01401327a975c911       10.0.0.20       10.0.0.19    10153    30153    17        0           0        1        0        1          311.706             364.5       6747716        1117780
0x01401327aa75ca11       10.0.0.20       10.0.0.19    10154    30154    17        0           0        0        0        1          312.424             432.2       5231716         355970
0x01401327ab75cb11       10.0.0.20       10.0.0.19    10155    30155    17        0           0        1        0        1          312.863             410.1       6241372         514028
0x01401327ac75cc11       10.0.0.20       10.0.0.19    10156    30156    17        0           0        0        0        1          314.742             384.4       3783936         463875
0x01401327ad75cd11       10.0.0.20       10.0.0.19    10157    30157    17        0           0        1        0        1          315.147             437.4      21237644        1479290
0x01401327ae75ce11       10.0.0.20       10.0.0.19    10158    30158    17        0           0        1        0        1           317.04             443.1       9291564         604524
0x01401327af75cf11       10.0.0.20       10.0.0.19    10159    30159    17        0           0        1        0        1          321.643             395.3      16021088        1874998
0x01401327b075d011       10.0.0.20       10.0.0.19    10160    30160    17        0           0        1        0        1           325.13             366.1       1328016         304677
0x01401327b175d111       10.0.0.20       10.0.0.19    10161    30161    17        0           0        1        0        1          330.467             441.7      26208608        1914209
0x01401327b275d211       10.0.0.20       10.0.0.19    10162    30162    17        0           0        1        0        1          338.167             459.1       8495664         607737
0x01401327b375d311       10.0.0.20       10.0.0.19    10163    30163    17        0           0        1        0        1          340.023             447.7      37395172        2992299
0x01401327b475d411       10.0.0.20       10.0.0.19    10164    30164    17        0           0        0        0        1          340.665             379.1        291072          79378
0x01401327b575d511       10.0.0.20       10.0.0.19    10165    30165    17        0           0        0        0        1          342.204             448.3       4159904         340293
0x01401327b675d611       10.0.0.20       10.0.0.19    10166    30166    17        0           0        0        0        1           344.23             459.1       2765184         209146
0x01401327b775d711       10.0.0.20       10.0.0.19    10167    30167    17        0           0        1        0        1          348.113             401.7       4802688         740490
0x01401327b875d811       10.0.0.20       10.0.0.19    10168    30168    17        0           0        1        0        1          351.041             463.5      43219644        3173276
0x01401327b975d911       10.0.0.20       10.0.0.19    10169    30169    17        0           0        0        0        1          351.309               450       2228520         180645
0x01401327ba75da11       10.0.0.20       10.0.0.19    10170    30170    17        0           0        1        0        1          351.584             441.4       8072700         730432
0x01401327bb75db11       10.0.0.20       10.0.0.19    10171    30171    17        0           0        1        0        1          352.203             406.6       2552944         427301
0x01401327bc75dc11       10.0.0.20       10.0.0.19    10172    30172    17        0           0        0        0        1          352.795             451.8       3448900         283845
0x01401327bd75dd11       10.0.0.20       10.0.0.19    10173    30173    17        0           0        0        0        1          353.579             465.1       3095672         232711
0x01401327be75de11       10.0.0.20       10.0.0.19    10174    30174    17        0           0        1        0        1          354.019             449.8      21519620        2002259
0x01401327bf75df11       10.0.0.20       10.0.0.19    10175    30175    17        0           0        1        0        1          356.104             443.2      20496320        1954444
0x01401327c075e011       10.0.0.20       10.0.0.19    10176    30176    17        0           0        1        0        1          358.509             432.2       4585900         513173
0x01401327c175e111       10.0.0.20       10.0.0.19    10177    30177    17        0           0        0        0        1          360.937             402.5        444188          90967
0x01401327c275e211       10.0.0.20       10.0.0.19    10178    30178    17        0           0        0        0        1           360.98             413.4       1356820         221430
0x01401327c375e311       10.0.0.20       10.0.0.19    10179    30179    17        0           0        0        0        1          362.191             427.3       1056652         146226
0x01401327c475e411       10.0.0.20       10.0.0.19    10180    30180    17        0           0        0        0        1          362.869             424.2       1979896         277242
0x01401327c675e611       10.0.0.20       10.0.0.19    10182    30182    17        0           0        0        0        1          364.129             419.8       1943512         338952
0x01401327c775e711       10.0.0.20       10.0.0.19    10183    30183    17        0           0        0        0        1          366.731             419.8        507860          93897
0x01401327c875e811       10.0.0.20       10.0.0.19    10184    30184    17        0           0        1        0        1          370.648             412.9       1167320         237305
0x01401327c975e911       10.0.0.20       10.0.0.19    10185    30185    17        0           0        0        0        1          370.734               412        448736          91424
0x01401327ca75ea11       10.0.0.20       10.0.0.19    10186    30186    17        0           0        1        0        1          375.345             477.7      20825292        1760091
0x01401327cb75eb11       10.0.0.20       10.0.0.19    10187    30187    17        0           0        0        0        1          375.684             490.1       1969284         137813
0x01401327cc75ec11       10.0.0.20       10.0.0.19    10188    30188    17        0           0        0        0        1          375.975             492.7       3122960         219106
0x01401327cd75ed11       10.0.0.20       10.0.0.19    10189    30189    17        0           0        1        0        1          376.029             464.8       9544736         909337
0x01401327ce75ee11       10.0.0.20       10.0.0.19    10190    30190    17        0           0        0        0        1          387.605             514.1       7620932         498122
0x01401327cf75ef11       10.0.0.20       10.0.0.19    10191    30191    17        0           0        0        0        1           393.53             475.5       4128068         431865
0x01401327d075f011       10.0.0.20       10.0.0.19    10192    30192    17        0           0        0        0        1          396.877             458.3       2114820         318478
0x01401327d175f111       10.0.0.20       10.0.0.19    10193    30193    17        0           0        0        0        1          404.859             524.8       5257488         365290
0x01401327d275f211       10.0.0.20       10.0.0.19    10194    30194    17        0           0        0        0        1          406.923             490.1       1359852         130949
0x01401327d375f311       10.0.0.20       10.0.0.19    10195    30195    17        0           0        1        0        1          407.958             453.6       3621724         689170
0x01401327d475f411       10.0.0.20       10.0.0.19    10196    30196    17        0           0        0        0        1          415.728             536.1       1053620          73762
0x01401327d575f511       10.0.0.20       10.0.0.19    10197    30197    17        0           0        1        0        1          421.206             515.2      12945124        1166302
0x01401327d675f611       10.0.0.20       10.0.0.19    10198    30198    17        0           0        1        0        1           421.35             530.3      10287576         757481
0x01401327d775f711       10.0.0.20       10.0.0.19    10199    30199    17        0           0        0        0        1          423.224             484.1        792868         111718
0x01401327d875f811       10.0.0.20       10.0.0.19    10200    30200    17        0           0        1        0        1          426.736             483.2       2654516         398699
0x01401327d975f911       10.0.0.20       10.0.0.19    10201    30201    17        0           0        0        0        1          427.652             488.4        570016          87112
0x01401327da75fa11       10.0.0.20       10.0.0.19    10202    30202    17        0           0        0        0        1          432.284             538.7       2941040         240782
0x01401327db75fb11       10.0.0.20       10.0.0.19    10203    30203    17        0           0        1        0        1          435.153             557.5      14300428         996135
0x01401327dc75fc11       10.0.0.20       10.0.0.19    10204    30204    17        0           0        1        0        1          436.788             509.1       5210492         659429
0x01401327dd75fd11       10.0.0.20       10.0.0.19    10205    30205    17        0           0        0        0        1          439.011             512.4        307748          34681
0x01401327de75fe11       10.0.0.20       10.0.0.19    10206    30206    17        0           0        1        0        1          438.842             496.5       4141712         647671
0x01401327df75ff11       10.0.0.20       10.0.0.19    10207    30207    17        0           0        1        0        1          442.291               569       6629468         450565
0x01401327e0760011       10.0.0.20       10.0.0.19    10208    30208    17        0           0        1        0        1          443.355             506.2       7711892        1089159
0x01401327e1760111       10.0.0.20       10.0.0.19    10209    30209    17        0           0        1        0        1          444.008             519.8       9268824        1123636
0x01401327e2760211       10.0.0.20       10.0.0.19    10210    30210    17        0           0        1        0        1          444.441             485.6       1115776         251024
0x01401327e3760311       10.0.0.20       10.0.0.19    10211    30211    17        0           0        1        0        1          447.352             574.1      27136400        1770038
0x01401327e4760411       10.0.0.20       10.0.0.19    10212    30212    17        0           0        1        0        1          447.953             527.3      10139008        1125828
0x01401327e5760511       10.0.0.20       10.0.0.19    10213    30213    17        0           0        1        0        1          451.344             520.9       4775400         556440
0x01401327e6760611       10.0.0.20       10.0.0.19    10214    30214    17        0           0        0        0        1           452.28             507.5        286524          48034
0x01401327e7760711       10.0.0.20       10.0.0.19    10215    30215    17        0           0        1        0        1          454.374             579.9       7516328         520045
0x01401327e8760811       10.0.0.20       10.0.0.19    10216    30216    17        0           0        1        0        1          455.051             582.6       2619648         167725
0x01401327e9760911       10.0.0.20       10.0.0.19    10217    30217    17        0           0        1        0        1          455.616             518.8       9703916        1427477
0x01401327ea760a11       10.0.0.20       10.0.0.19    10218    30218    17        0           0        1        0        1          457.066             553.6       6308076         543015
0x01401327eb760b11       10.0.0.20       10.0.0.19    10219    30219    17        0           0        0        0        1           460.37             499.1        106120          28651
0x01401327ec760c11       10.0.0.20       10.0.0.19    10220    30220    17        0           0        1        0        1          461.592             570.1       2175460         160538
0x01401327ed760d11       10.0.0.20       10.0.0.19    10221    30221    17        0           0        1        0        1          464.459             586.8        369904          25612
0x01401327ee760e11       10.0.0.20       10.0.0.19    10222    30222    17        0           0        1        0        1          464.089               589      22323100        1540710
0x01401327ef760f11       10.0.0.20       10.0.0.19    10223    30223    17        0           0        1        0        1          466.499             576.7       2639356         204005
0x01401327f0761011       10.0.0.20       10.0.0.19    10224    30224    17        0           0        1        0        1          467.771             553.9       5647100         549401
0x01401327f1761111       10.0.0.20       10.0.0.19    10225    30225    17        0           0        1        0        1           467.82             540.7      18261736        2024019
0x01401327f2761211       10.0.0.20       10.0.0.19    10226    30226    17        0           0        1        0        1          468.109             580.1       1446264         103405
0x01401327f3761311       10.0.0.20       10.0.0.19    10227    30227    17        0           0        1        0        1          471.413             560.4       2152720         194405
0x01401327f4761411       10.0.0.20       10.0.0.19    10228    30228    17        0           0        1        0        1          471.624             594.4      38238068        2584175
0x01401327f5761511       10.0.0.20       10.0.0.19    10229    30229    17        0           0        1        0        1          473.492             581.4      19118276        1436006
0x01401327f6761611       10.0.0.20       10.0.0.19    10230    30230    17        0           0        1        0        1          473.858             577.5      13346864        1110592
0x01401327f7761711       10.0.0.20       10.0.0.19    10231    30231    17        0           0        1        0        1          475.158             523.1       1755528         313194
0x01401327f8761811       10.0.0.20       10.0.0.19    10232    30232    17        0           0        1        0        1          477.137             546.9       9673596        1231062
0x01401327f9761911       10.0.0.20       10.0.0.19    10233    30233    17        0           0        1        0        1          489.046             613.6      10078368         666592
0x01401327fa761a11       10.0.0.20       10.0.0.19    10234    30234    17        0           0        1        0        1          490.173             568.9       9255180        1060351
0x01401327fb761b11       10.0.0.20       10.0.0.19    10235    30235    17        0           0        1        0        1          491.146             563.5      12751076        1481517
0x01401327fc761c11       10.0.0.20       10.0.0.19    10236    30236    17        0           0        1        0        1          491.208             611.1      28491704        1918770
0x01401327fd761d11       10.0.0.20       10.0.0.19    10237    30237    17        0           0        1        0        1           492.05             558.6       2530204         349296
0x01401327fe761e11       10.0.0.20       10.0.0.19    10238    30238    17        0           0        1        0        1           495.78             562.6      22529276        2806502
0x01401327ff761f11       10.0.0.20       10.0.0.19    10239    30239    17        0           0        1        0        1          499.654             617.6       2950136         213882
0x0140132800762011       10.0.0.20       10.0.0.19    10240    30240    17        0           0        1        0        1          501.229             553.1       8042380        1319203
0x0140132801762111       10.0.0.20       10.0.0.19    10241    30241    17        0           0        1        0        1          501.392             585.6       4067428         413946
0x0140132802762211       10.0.0.20       10.0.0.19    10242    30242    17        0           0        1        0        1          501.451             615.1       8613912         634838
0x0140132803762311       10.0.0.20       10.0.0.19    10243    30243    17        0           0        1        0        1          502.355               626       9315820         633486
0x0140132804762411       10.0.0.20       10.0.0.19    10244    30244    17        0           0        1        0        1          504.587             624.3      51152872        3545741
0x0140132805762511       10.0.0.20       10.0.0.19    10245    30245    17        0           0        1        0        1          505.057             580.1        365356          39000
