Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200302095721,10.1.0.2,20356,10.1.0.1,15856,3,0.0-7.8,611520,624632
20200302095722,10.1.0.2,20276,10.1.0.1,15776,3,0.0-16.2,1011360,499709
20200302095722,10.1.0.2,20354,10.1.0.1,15854,3,0.0-8.6,280770,261119
20200302095722,10.1.0.1,15854,10.1.0.2,20354,3,0.0-8.5,277830,261149,0.121,2,191,1.047,0
20200302095722,10.1.0.2,19692,10.1.0.1,15192,3,0.0-76.9,22867320,2378750
20200302095722,10.1.0.2,19626,10.1.0.1,15126,3,0.0-83.6,19054140,1823743
20200302095722,10.1.0.2,19894,10.1.0.1,15394,3,0.0-57.0,416010,58367
20200302095722,10.1.0.2,20347,10.1.0.1,15847,3,0.0-9.4,796740,677882
20200302095722,10.1.0.1,15847,10.1.0.2,20347,3,0.0-9.4,796740,678238,0.159,0,542,0.000,0
20200302095722,10.1.0.2,20095,10.1.0.1,15595,3,0.0-36.5,1644930,360447
20200302095722,10.1.0.2,19468,10.1.0.1,14968,3,0.0-99.7,12822810,1029119
20200302095722,10.1.0.1,15776,10.1.0.2,20276,3,0.0-16.2,1009890,499751,0.083,1,688,0.145,0
20200302095722,10.1.0.1,15126,10.1.0.2,19626,3,0.0-83.6,19052670,1823791,0.078,1,12962,0.008,0
20200302095722,10.1.0.1,15595,10.1.0.2,20095,3,0.0-36.5,1643460,360475,0.205,1,1119,0.089,0
20200302095722,10.1.0.2,19926,10.1.0.1,15426,3,0.0-53.5,1115730,166911
20200302095722,10.1.0.2,19536,10.1.0.1,15036,3,0.0-92.7,22036770,1902590
20200302095722,10.1.0.2,20183,10.1.0.1,15683,3,0.0-27.2,2807700,826367
20200302095722,10.1.0.2,19517,10.1.0.1,15017,3,0.0-94.5,35272650,2984958
20200302095722,10.1.0.2,20113,10.1.0.1,15613,3,0.0-34.5,2053590,476159
20200302095722,10.1.0.1,15613,10.1.0.2,20113,3,0.0-34.5,2052120,476192,0.108,1,1397,0.072,0
20200302095723,10.1.0.1,15036,10.1.0.2,19536,3,0.0-92.7,22035300,1902664,0.100,1,14991,0.007,0
20200302095723,10.1.0.1,15017,10.1.0.2,19517,3,0.0-94.5,35271180,2985109,0.100,1,23995,0.004,0
20200302095723,10.1.0.2,20207,10.1.0.1,15707,3,0.0-24.2,508620,167935
20200302095723,10.1.0.1,15707,10.1.0.2,20207,3,0.0-24.2,508620,167971,0.089,0,346,0.000,0
20200302095723,10.1.0.2,19588,10.1.0.1,15088,3,0.0-88.4,3032610,274431
20200302095723,10.1.0.1,15088,10.1.0.2,19588,3,0.0-88.4,3029670,274316,0.092,2,2063,0.097,0
20200302095723,10.1.0.2,19613,10.1.0.1,15113,3,0.0-86.2,16906470,1569790
20200302095723,10.1.0.2,19482,10.1.0.1,14982,3,0.0-99.7,7401450,593919
20200302095723,10.1.0.2,19587,10.1.0.1,15087,3,0.0-88.6,16871190,1522687
20200302095723,10.1.0.2,19558,10.1.0.1,15058,3,0.0-91.1,3613260,317439
20200302095723,10.1.0.2,20407,10.1.0.1,15907,3,0.0-5.7,449820,626679
20200302095723,10.1.0.2,19817,10.1.0.1,15317,3,0.0-66.1,6836970,827391
20200302095723,10.1.0.2,19889,10.1.0.1,15389,3,0.0-58.9,9221310,1253374
20200302095723,10.1.0.2,19786,10.1.0.1,15286,3,0.0-69.5,2623950,302079
20200302095723,10.1.0.2,19569,10.1.0.1,15069,3,0.0-90.3,1721370,152575
20200302095723,10.1.0.1,15069,10.1.0.2,19569,3,0.0-90.2,1721370,152590,0.079,0,1171,0.000,0
20200302095723,10.1.0.2,19975,10.1.0.1,15475,3,0.0-50.3,5593350,888830
20200302095724,10.1.0.1,15475,10.1.0.2,19975,3,0.0-50.3,5590410,888885,0.159,2,3805,0.053,0
20200302095724,10.1.0.2,19960,10.1.0.1,15460,3,0.0-52.1,3816120,585726
20200302095724,10.1.0.1,15460,10.1.0.2,19960,3,0.0-52.1,3816120,585806,0.081,0,2596,0.000,0
20200302095724,10.1.0.2,19840,10.1.0.1,15340,3,0.0-64.1,14097300,1760255
20200302095724,10.1.0.2,20204,10.1.0.1,15704,3,0.0-25.7,4233600,1318908
20200302095724,10.1.0.2,20342,10.1.0.1,15842,3,0.0-11.6,699720,481277
20200302095724,10.1.0.2,19872,10.1.0.1,15372,3,0.0-60.8,13757730,1811452
20200302095724,10.1.0.2,20114,10.1.0.1,15614,3,0.0-35.6,893760,200703
20200302095724,10.1.0.1,15614,10.1.0.2,20114,3,0.0-35.6,893760,200747,0.128,0,608,0.000,0
20200302095724,10.1.0.1,15340,10.1.0.2,19840,3,0.0-64.1,14097300,1760454,0.117,0,9590,0.000,0
20200302095724,10.1.0.1,15842,10.1.0.2,20342,3,0.0-11.6,696780,481329,0.274,2,476,0.420,0
20200302095724,10.1.0.2,20386,10.1.0.1,15886,3,0.0-8.0,389550,388089
20200302095724,10.1.0.2,19974,10.1.0.1,15474,3,0.0-51.1,895230,140287
20200302095724,10.1.0.1,15372,10.1.0.2,19872,3,0.0-60.7,13747440,1811494,0.090,7,9359,0.075,0
20200302095724,10.1.0.2,20016,10.1.0.1,15516,3,0.0-47.0,5394900,918526
20200302095724,10.1.0.2,19791,10.1.0.1,15291,3,0.0-70.0,4868640,556030
20200302095724,10.1.0.2,19785,10.1.0.1,15285,3,0.0-70.5,28832580,3270654
20200302095724,10.1.0.2,19625,10.1.0.1,15125,3,0.0-86.4,10091550,934911
20200302095724,10.1.0.2,19730,10.1.0.1,15230,3,0.0-75.6,1509690,159743
20200302095724,10.1.0.1,15230,10.1.0.2,19730,3,0.0-75.6,1509690,159761,0.192,0,1027,0.000,0
20200302095725,10.1.0.2,19801,10.1.0.1,15301,3,0.0-69.4,12336240,1421310
20200302095725,10.1.0.1,15301,10.1.0.2,19801,3,0.0-69.4,12336240,1421473,62.565,0,8392,0.000,0
20200302095725,10.1.0.2,19690,10.1.0.1,15190,3,0.0-80.1,25234020,2520061
20200302095725,10.1.0.2,20421,10.1.0.1,15921,3,0.0-6.1,85260,111614
20200302095725,10.1.0.1,15921,10.1.0.2,20421,3,0.0-6.1,85260,111693,0.164,0,58,0.000,0
20200302095725,10.1.0.2,20343,10.1.0.1,15843,3,0.0-12.7,5977020,3769318
20200302095725,10.1.0.1,15843,10.1.0.2,20343,3,0.0-12.7,5974080,3769582,0.083,2,4066,0.049,0
20200302095725,10.1.0.2,19736,10.1.0.1,15236,3,0.0-75.6,10995600,1163263
20200302095725,10.1.0.1,15236,10.1.0.2,19736,3,0.0-75.6,10995600,1163389,0.067,0,7480,0.000,0
20200302095725,10.1.0.2,20124,10.1.0.1,15624,3,0.0-35.9,7532280,1679356
20200302095725,10.1.0.1,15624,10.1.0.2,20124,3,0.0-35.8,7516110,1679468,0.099,11,5124,0.215,0
20200302095725,10.1.0.2,20302,10.1.0.1,15802,3,0.0-17.4,354270,162815
20200302095725,10.1.0.2,19815,10.1.0.1,15315,3,0.0-68.5,13344660,1558526
20200302095725,10.1.0.2,20226,10.1.0.1,15726,3,0.0-24.6,1459710,474110
20200302095725,10.1.0.2,20411,10.1.0.1,15911,3,0.0-7.5,448350,481275
20200302095726,10.1.0.2,20224,10.1.0.1,15724,3,0.0-25.4,324870,102399
20200302095726,10.1.0.1,15724,10.1.0.2,20224,3,0.0-25.3,323400,102408,0.086,1,221,0.452,0
20200302095726,10.1.0.2,20049,10.1.0.1,15549,3,0.0-45.3,9632910,1700860
20200302095726,10.1.0.1,15549,10.1.0.2,20049,3,0.0-45.3,9631440,1700845,0.105,1,6553,0.015,0
20200302095726,10.1.0.2,19983,10.1.0.1,15483,3,0.0-51.6,6322470,979966
20200302095726,10.1.0.2,20080,10.1.0.1,15580,3,0.0-43.0,3849930,715775
20200302095726,10.1.0.1,15483,10.1.0.2,19983,3,0.0-51.6,6322470,980089,0.088,0,4301,0.000,0
20200302095726,10.1.0.2,20363,10.1.0.1,15863,3,0.0-12.3,854070,553983
20200302095726,10.1.0.2,19678,10.1.0.1,15178,3,0.0-83.0,14544180,1401854
20200302095726,10.1.0.1,15863,10.1.0.2,20363,3,0.0-12.3,854070,554174,0.102,0,581,0.000,0
20200302095726,10.1.0.2,20223,10.1.0.1,15723,3,0.0-26.1,343980,105471
20200302095726,10.1.0.2,19659,10.1.0.1,15159,3,0.0-85.7,17787000,1660926
20200302095727,10.1.0.1,15723,10.1.0.2,20223,3,0.0-26.0,342510,105480,0.319,1,234,0.427,0
20200302095727,10.1.0.2,20445,10.1.0.1,15945,3,0.0-5.4,2059470,3037150
20200302095727,10.1.0.2,20121,10.1.0.1,15621,3,0.0-38.2,1334760,279551
20200302095727,10.1.0.2,20393,10.1.0.1,15893,3,0.0-10.4,3971940,3068913
20200302095727,10.1.0.2,20266,10.1.0.1,15766,3,0.0-22.6,2718030,961534
20200302095727,10.1.0.1,15621,10.1.0.2,20121,3,0.0-38.2,1334760,279592,0.071,0,908,0.000,0
20200302095727,10.1.0.2,20444,10.1.0.1,15944,3,0.0-5.7,177870,247805
20200302095727,10.1.0.2,19827,10.1.0.1,15327,3,0.0-69.0,3629430,420863
20200302095727,10.1.0.2,19683,10.1.0.1,15183,3,0.0-83.1,4945080,476159
20200302095727,10.1.0.2,20150,10.1.0.1,15650,3,0.0-35.5,2601900,585727
20200302095727,10.1.0.2,19940,10.1.0.1,15440,3,0.0-56.9,5859420,823295
20200302095727,10.1.0.2,19720,10.1.0.1,15220,3,0.0-79.4,1087800,109567
20200302095727,10.1.0.2,19631,10.1.0.1,15131,3,0.0-88.7,329280,29695
20200302095727,10.1.0.2,19573,10.1.0.1,15073,3,0.0-94.0,9431520,802815
20200302095727,10.1.0.2,20004,10.1.0.1,15504,3,0.0-51.0,17857560,2798590
20200302095727,10.1.0.2,19981,10.1.0.1,15481,3,0.0-53.4,34958070,5237754
20200302095727,10.1.0.2,19633,10.1.0.1,15133,3,0.0-88.8,8893500,800767
20200302095727,10.1.0.1,15133,10.1.0.2,19633,3,0.0-88.8,8893500,800849,0.208,0,6050,0.000,0
20200302095728,10.1.0.1,15481,10.1.0.2,19981,3,0.0-53.4,34953660,5238136,0.068,3,23781,0.013,0
20200302095728,10.1.0.2,19793,10.1.0.1,15293,3,0.0-73.6,5671260,616447
20200302095728,10.1.0.2,20055,10.1.0.1,15555,3,0.0-46.9,6666450,1136637
20200302095728,10.1.0.2,19780,10.1.0.1,15280,3,0.0-74.9,17197530,1838078
20200302095728,10.1.0.2,19667,10.1.0.1,15167,3,0.0-86.3,10409070,964607
20200302095728,10.1.0.2,20065,10.1.0.1,15565,3,0.0-46.4,19218780,3316726
20200302095728,10.1.0.2,20099,10.1.0.1,15599,3,0.0-42.7,2078580,389119
20200302095728,10.1.0.2,20048,10.1.0.1,15548,3,0.0-48.2,1425900,236543
20200302095729,10.1.0.1,15599,10.1.0.2,20099,3,0.0-42.7,2077110,389155,0.083,1,1414,0.071,0
20200302095729,10.1.0.2,19825,10.1.0.1,15325,3,0.0-70.9,53768190,6069239
20200302095729,10.1.0.1,15325,10.1.0.2,19825,3,0.0-70.9,53763780,6069639,0.091,3,36577,0.008,0
20200302095729,10.1.0.2,19957,10.1.0.1,15457,3,0.0-57.7,310170,43007
20200302095729,10.1.0.1,15457,10.1.0.2,19957,3,0.0-57.4,308700,43010,0.116,1,211,0.474,0
20200302095729,10.1.0.2,20038,10.1.0.1,15538,3,0.0-50.2,520380,82943
20200302095729,10.1.0.1,15538,10.1.0.2,20038,3,0.0-50.2,520380,82954,0.087,0,354,0.000,0
20200302095729,10.1.0.2,20076,10.1.0.1,15576,3,0.0-46.5,1375920,236543
20200302095729,10.1.0.2,19924,10.1.0.1,15424,3,0.0-60.7,761460,100351
20200302095729,10.1.0.2,19609,10.1.0.1,15109,3,0.0-93.1,13959120,1199102
20200302095729,10.1.0.1,15109,10.1.0.2,19609,3,0.0-93.1,13957650,1199182,0.183,1,9496,0.011,0
20200302095729,10.1.0.2,19711,10.1.0.1,15211,3,0.0-83.0,122010,11759
20200302095729,10.1.0.1,15211,10.1.0.2,19711,3,0.0-83.0,122010,11761,62.592,0,83,0.000,0
20200302095730,10.1.0.2,20435,10.1.0.1,15935,3,0.0-9.2,733530,635894
20200302095730,10.1.0.1,15935,10.1.0.2,20435,3,0.0-9.2,732060,635977,0.078,1,499,0.200,0
20200302095730,10.1.0.2,20192,10.1.0.1,15692,3,0.0-32.7,6150480,1503230
20200302095730,10.1.0.1,15692,10.1.0.2,20192,3,0.0-32.6,6132840,1503338,0.100,12,4184,0.287,0
20200302095730,10.1.0.2,19722,10.1.0.1,15222,3,0.0-81.7,3295740,322559
20200302095730,10.1.0.1,15222,10.1.0.2,19722,3,0.0-81.6,3292800,322702,0.089,2,2242,0.089,0
20200302095730,10.1.0.2,20292,10.1.0.1,15792,3,0.0-23.1,2426970,841724
20200302095730,10.1.0.1,15792,10.1.0.2,20292,3,0.0-23.1,2425500,841804,0.124,1,1651,0.061,0
20200302095730,10.1.0.2,19807,10.1.0.1,15307,3,0.0-74.0,1686090,182271
20200302095730,10.1.0.2,20116,10.1.0.1,15616,3,0.0-41.6,1059870,203775
20200302095730,10.1.0.2,19750,10.1.0.1,15250,3,0.0-79.4,3138450,316415
20200302095730,10.1.0.2,20479,10.1.0.1,15979,3,0.0-5.7,652680,918517
20200302095730,10.1.0.2,19778,10.1.0.1,15278,3,0.0-76.9,28739970,2990077
20200302095730,10.1.0.2,19604,10.1.0.1,15104,3,0.0-94.0,4993590,424959
20200302095730,10.1.0.2,20061,10.1.0.1,15561,3,0.0-48.6,398370,65535
20200302095730,10.1.0.2,19641,10.1.0.1,15141,3,0.0-90.6,28679700,2533373
20200302095730,10.1.0.2,19566,10.1.0.1,15066,3,0.0-97.9,15765750,1288191
20200302095730,10.1.0.1,15066,10.1.0.2,19566,3,0.0-97.9,15764280,1288272,0.055,1,10725,0.009,0
20200302095730,10.1.0.2,19782,10.1.0.1,15282,3,0.0-77.2,18940950,1964030
20200302095730,10.1.0.1,15282,10.1.0.2,19782,3,0.0-77.1,18940950,1964235,0.116,0,12885,0.000,0
20200302095731,10.1.0.2,20072,10.1.0.1,15572,3,0.0-48.1,9656430,1604606
20200302095731,10.1.0.1,15572,10.1.0.2,20072,3,0.0-48.1,9656430,1604840,0.127,0,6569,0.000,0
20200302095731,10.1.0.2,20237,10.1.0.1,15737,3,0.0-28.8,4426170,1227770
20200302095731,10.1.0.2,19719,10.1.0.1,15219,3,0.0-83.0,3050250,293887
20200302095731,10.1.0.1,15219,10.1.0.2,19719,3,0.0-83.0,3050250,293917,0.084,0,2075,0.000,0
20200302095731,10.1.0.2,19763,10.1.0.1,15263,3,0.0-79.1,526260,53247
20200302095731,10.1.0.1,15263,10.1.0.2,19763,3,0.0-78.8,524790,53251,62.569,1,358,0.279,0
20200302095731,10.1.0.2,20323,10.1.0.1,15823,3,0.0-20.9,333690,127999
20200302095731,10.1.0.1,15823,10.1.0.2,20323,3,0.0-20.9,333690,128029,0.212,0,227,0.000,0
20200302095731,10.1.0.2,20319,10.1.0.1,15819,3,0.0-21.3,862890,324607
20200302095731,10.1.0.1,15819,10.1.0.2,20319,3,0.0-21.3,862890,324691,0.123,0,587,0.000,0
20200302095731,10.1.0.1,15737,10.1.0.2,20237,3,0.0-28.7,4411470,1227785,0.093,10,3011,0.332,0
20200302095731,10.1.0.2,19861,10.1.0.1,15361,3,0.0-69.1,5628630,651262
20200302095731,10.1.0.2,19611,10.1.0.1,15111,3,0.0-94.6,14014980,1184767
20200302095731,10.1.0.2,20213,10.1.0.1,15713,3,0.0-32.1,3657360,911357
20200302095731,10.1.0.2,20402,10.1.0.1,15902,3,0.0-14.2,784980,441342
20200302095731,10.1.0.2,19663,10.1.0.1,15163,3,0.0-90.3,820260,72703
20200302095732,10.1.0.1,15902,10.1.0.2,20402,3,0.0-14.2,783510,441600,0.089,1,534,0.187,0
20200302095732,10.1.0.2,20042,10.1.0.1,15542,3,0.0-52.8,3258990,493567
20200302095732,10.1.0.2,20097,10.1.0.1,15597,3,0.0-46.3,3933720,679935
20200302095732,10.1.0.1,15597,10.1.0.2,20097,3,0.0-46.3,3932250,679981,0.210,1,2676,0.037,0
20200302095732,10.1.0.2,20060,10.1.0.1,15560,3,0.0-50.5,4489380,711678
20200302095732,10.1.0.2,20463,10.1.0.1,15963,3,0.0-9.0,1034880,918522
20200302095732,10.1.0.2,20071,10.1.0.1,15571,3,0.0-49.9,14084070,2259966
20200302095732,10.1.0.1,15560,10.1.0.2,20060,3,0.0-50.5,4489380,711770,0.134,0,3054,0.000,0
20200302095732,10.1.0.2,20087,10.1.0.1,15587,3,0.0-48.4,2935590,485375
20200302095732,10.1.0.2,19912,10.1.0.1,15412,3,0.0-65.0,4370310,537599
20200302095732,10.1.0.2,19955,10.1.0.1,15455,3,0.0-61.0,249900,32767
20200302095732,10.1.0.2,19847,10.1.0.1,15347,3,0.0-71.8,21409080,2383870
20200302095732,10.1.0.2,20316,10.1.0.1,15816,3,0.0-23.1,832020,287743
20200302095732,10.1.0.2,19748,10.1.0.1,15248,3,0.0-81.9,16008300,1563647
20200302095732,10.1.0.2,19623,10.1.0.1,15123,3,0.0-94.6,6698790,566271
20200302095732,10.1.0.2,19612,10.1.0.1,15112,3,0.0-95.9,10900050,909311
20200302095733,10.1.0.1,15112,10.1.0.2,19612,3,0.0-95.9,10900050,909395,0.072,0,7415,0.000,0
20200302095733,10.1.0.2,20504,10.1.0.1,16004,3,0.0-6.2,242550,312317
20200302095733,10.1.0.1,15123,10.1.0.2,19623,3,0.0-94.6,6698790,566323,0.117,0,4557,0.000,0
20200302095733,10.1.0.1,16004,10.1.0.2,20504,3,0.0-6.2,242550,312576,0.152,0,165,0.000,0
20200302095733,10.1.0.2,20008,10.1.0.1,15508,3,0.0-56.2,5906460,840702
20200302095733,10.1.0.2,20198,10.1.0.1,15698,3,0.0-35.8,1461180,326655
20200302095733,10.1.0.1,15508,10.1.0.2,20008,3,0.0-56.2,5906460,840994,0.067,0,4018,0.000,0
20200302095733,10.1.0.2,20422,10.1.0.1,15922,3,0.0-14.3,111720,62463
20200302095733,10.1.0.1,15922,10.1.0.2,20422,3,0.0-14.1,110250,62471,0.108,1,76,1.316,0
20200302095733,10.1.0.2,20331,10.1.0.1,15831,3,0.0-22.6,1852200,656381
20200302095733,10.1.0.2,20441,10.1.0.1,15941,3,0.0-12.5,1503810,960506
20200302095733,10.1.0.1,15941,10.1.0.2,20441,3,0.0-12.5,1503810,960823,0.334,0,1023,0.000,0
20200302095734,10.1.0.2,19630,10.1.0.1,15130,3,0.0-95.2,8520120,715775
20200302095734,10.1.0.1,15130,10.1.0.2,19630,3,0.0-95.2,8518650,715823,0.426,1,5796,0.017,0
20200302095734,10.1.0.2,19751,10.1.0.1,15251,3,0.0-82.9,5981430,577535
20200302095734,10.1.0.1,15251,10.1.0.2,19751,3,0.0-82.8,5979960,577573,0.388,1,4069,0.025,0
20200302095734,10.1.0.2,20069,10.1.0.1,15569,3,0.0-51.6,1195110,185343
20200302095734,10.1.0.2,20241,10.1.0.1,15741,3,0.0-31.5,3258990,828414
20200302095734,10.1.0.1,15831,10.1.0.2,20331,3,0.0-22.6,1852200,656527,0.462,0,1260,0.000,0
20200302095734,10.1.0.2,20336,10.1.0.1,15836,3,0.0-22.4,4567290,1628152
20200302095734,10.1.0.1,15836,10.1.0.2,20336,3,0.0-22.4,4565820,1628279,0.118,1,3107,0.032,0
20200302095734,10.1.0.2,19608,10.1.0.1,15108,3,0.0-97.6,27255270,2234367
20200302095734,10.1.0.1,15108,10.1.0.2,19608,3,0.0-97.6,27252330,2234512,0.064,2,18541,0.011,0
20200302095734,10.1.0.2,20357,10.1.0.1,15857,3,0.0-20.7,3464790,1341434
20200302095734,10.1.0.1,15857,10.1.0.2,20357,3,0.0-20.7,3464790,1341851,0.086,0,2357,0.000,0
20200302095734,10.1.0.2,19958,10.1.0.1,15458,3,0.0-62.9,3228120,410623
20200302095734,10.1.0.2,19597,10.1.0.1,15097,3,0.0-98.8,1189230,96255
20200302095734,10.1.0.2,19715,10.1.0.1,15215,3,0.0-87.4,1487640,136191
20200302095734,10.1.0.2,20350,10.1.0.1,15850,3,0.0-21.8,1108380,407551
20200302095734,10.1.0.1,15850,10.1.0.2,20350,3,0.0-21.8,1108380,407641,0.155,0,754,0.000,0
20200302095734,10.1.0.2,19718,10.1.0.1,15218,3,0.0-86.9,12374460,1138687
20200302095734,10.1.0.1,15218,10.1.0.2,19718,3,0.0-86.9,12374460,1138797,0.108,0,8418,0.000,0
20200302095735,10.1.0.2,20397,10.1.0.1,15897,3,0.0-17.6,3289860,1491962
20200302095735,10.1.0.1,15897,10.1.0.2,20397,3,0.0-17.5,3270750,1492061,0.124,13,2238,0.581,0
20200302095735,10.1.0.2,19800,10.1.0.1,15300,3,0.0-79.7,26870130,2698237
20200302095735,10.1.0.1,15300,10.1.0.2,19800,3,0.0-79.7,26867190,2698420,0.080,2,18279,0.011,0
20200302095735,10.1.0.2,19761,10.1.0.1,15261,3,0.0-83.3,2654820,254975
20200302095735,10.1.0.2,19607,10.1.0.1,15107,3,0.0-98.6,13046250,1058815
20200302095735,10.1.0.2,20317,10.1.0.1,15817,3,0.0-25.6,9441810,2951155
20200302095735,10.1.0.2,19855,10.1.0.1,15355,3,0.0-74.1,2010960,217087
20200302095735,10.1.0.2,19628,10.1.0.1,15128,3,0.0-97.0,16253790,1340415
20200302095735,10.1.0.2,20057,10.1.0.1,15557,3,0.0-53.8,19298160,2869245
20200302095735,10.1.0.2,20348,10.1.0.1,15848,3,0.0-22.9,874650,306175
20200302095735,10.1.0.2,19696,10.1.0.1,15196,3,0.0-90.1,27043590,2400254
20200302095735,10.1.0.2,19823,10.1.0.1,15323,3,0.0-77.5,8205540,846847
20200302095735,10.1.0.2,19668,10.1.0.1,15168,3,0.0-93.3,18267690,1565695
20200302095736,10.1.0.1,15323,10.1.0.2,19823,3,0.0-77.5,8205540,846932,0.092,0,5582,0.000,0
20200302095736,10.1.0.2,19845,10.1.0.1,15345,3,0.0-75.6,2988510,316415
20200302095736,10.1.0.2,20519,10.1.0.1,16019,3,0.0-8.3,1189230,1143800
20200302095736,10.1.0.1,16019,10.1.0.2,20519,3,0.0-8.3,1189230,1144506,0.281,0,809,0.000,0
20200302095736,10.1.0.2,19898,10.1.0.1,15398,3,0.0-71.1,16315530,1837054
20200302095736,10.1.0.2,20271,10.1.0.1,15771,3,0.0-31.5,21939750,5571573
20200302095736,10.1.0.2,20251,10.1.0.1,15751,3,0.0-33.3,13482840,3235834
20200302095736,10.1.0.2,20405,10.1.0.1,15905,3,0.0-19.0,15443820,6495207
20200302095736,10.1.0.2,19636,10.1.0.1,15136,3,0.0-97.4,9578520,786431
20200302095736,10.1.0.2,20032,10.1.0.1,15532,3,0.0-58.2,4461450,613375
20200302095736,10.1.0.2,20264,10.1.0.1,15764,3,0.0-32.4,633570,156671
20200302095736,10.1.0.2,19766,10.1.0.1,15266,3,0.0-84.6,27899130,2636799
20200302095736,10.1.0.1,15266,10.1.0.2,19766,3,0.0-84.6,27896190,2636900,0.067,2,18979,0.011,0
20200302095736,10.1.0.2,19830,10.1.0.1,15330,3,0.0-78.0,114660,11759
20200302095737,10.1.0.1,15330,10.1.0.2,19830,3,0.0-78.0,114660,11761,62.607,0,78,0.000,0
20200302095737,10.1.0.2,20084,10.1.0.1,15584,3,0.0-52.9,2622480,396287
20200302095737,10.1.0.1,15584,10.1.0.2,20084,3,0.0-52.9,2621010,396314,0.152,1,1784,0.056,0
20200302095737,10.1.0.2,20002,10.1.0.1,15502,3,0.0-60.7,6397440,842750
20200302095737,10.1.0.2,19992,10.1.0.1,15492,3,0.0-61.6,3351600,435199
20200302095737,10.1.0.2,19733,10.1.0.1,15233,3,0.0-87.7,1796340,163839
20200302095737,10.1.0.1,15233,10.1.0.2,19733,3,0.0-87.6,1794870,163850,0.078,1,1222,0.082,0
20200302095737,10.1.0.2,19747,10.1.0.1,15247,3,0.0-86.3,3844050,356351
20200302095737,10.1.0.2,19905,10.1.0.1,15405,3,0.0-70.8,8201130,926718
20200302095737,10.1.0.2,19849,10.1.0.1,15349,3,0.0-76.4,13381410,1401855
20200302095737,10.1.0.2,19760,10.1.0.1,15260,3,0.0-85.5,3238410,303103
20200302095737,10.1.0.2,20284,10.1.0.1,15784,3,0.0-31.1,3969000,1019900
20200302095737,10.1.0.2,19669,10.1.0.1,15169,3,0.0-94.8,12611130,1063935
20200302095737,10.1.0.1,15502,10.1.0.2,20002,3,0.0-60.6,6382740,842808,0.079,10,4352,0.230,0
20200302095737,10.1.0.1,15492,10.1.0.2,19992,3,0.0-61.6,3350130,435228,0.127,1,2280,0.044,0
20200302095737,10.1.0.2,19875,10.1.0.1,15375,3,0.0-73.8,26074860,2828285
20200302095737,10.1.0.2,20088,10.1.0.1,15588,3,0.0-53.3,1371510,205823
20200302095737,10.1.0.2,20374,10.1.0.1,15874,3,0.0-22.4,4271820,1524733
20200302095737,10.1.0.2,20265,10.1.0.1,15765,3,0.0-33.2,5605110,1348606
20200302095738,10.1.0.2,20020,10.1.0.1,15520,3,0.0-60.1,13560750,1805308
20200302095738,10.1.0.1,15520,10.1.0.2,20020,3,0.0-60.1,13559280,1805352,0.337,1,9225,0.011,0
20200302095738,10.1.0.1,15874,10.1.0.2,20374,3,0.0-22.3,4248300,1526036,0.103,16,2906,0.551,0
20200302095738,10.1.0.2,19811,10.1.0.1,15311,3,0.0-81.8,868770,84991
20200302095738,10.1.0.2,20312,10.1.0.1,15812,3,0.0-29.2,2128560,582654
20200302095738,10.1.0.2,20219,10.1.0.1,15719,3,0.0-37.9,373380,78847
20200302095738,10.1.0.1,15812,10.1.0.2,20312,3,0.0-29.2,2128560,582749,0.202,0,1448,0.000,0
20200302095738,10.1.0.2,20321,10.1.0.1,15821,3,0.0-28.5,730590,204799
20200302095738,10.1.0.1,15719,10.1.0.2,20219,3,0.0-37.9,373380,78861,0.068,0,254,0.000,0
20200302095738,10.1.0.2,20105,10.1.0.1,15605,3,0.0-51.5,4799550,745471
20200302095739,10.1.0.2,20096,10.1.0.1,15596,3,0.0-53.3,470400,70655
20200302095739,10.1.0.1,15605,10.1.0.2,20105,3,0.0-51.4,4795140,745650,0.113,3,3265,0.092,0
20200302095739,10.1.0.1,15596,10.1.0.2,20096,3,0.0-53.1,468930,70660,62.707,1,320,0.312,0
20200302095739,10.1.0.2,20351,10.1.0.1,15851,3,0.0-26.0,1118670,344062
20200302095739,10.1.0.1,15851,10.1.0.2,20351,3,0.0-26.0,1118670,344130,0.102,0,761,0.000,0
20200302095739,10.1.0.2,20530,10.1.0.1,16030,3,0.0-10.5,2206470,1685488
20200302095739,10.1.0.1,16030,10.1.0.2,20530,3,0.0-10.5,2203530,1685649,0.095,2,1501,0.133,0
20200302095739,10.1.0.2,20100,10.1.0.1,15600,3,0.0-53.0,1465590,221183
20200302095739,10.1.0.2,20480,10.1.0.1,15980,3,0.0-14.4,2084460,1160188
20200302095739,10.1.0.1,15980,10.1.0.2,20480,3,0.0-14.4,2084460,1160587,0.085,0,1418,0.000,0
20200302095739,10.1.0.2,19897,10.1.0.1,15397,3,0.0-74.2,389550,41983
20200302095739,10.1.0.2,20277,10.1.0.1,15777,3,0.0-33.9,6254850,1477629
20200302095739,10.1.0.2,20537,10.1.0.1,16037,3,0.0-10.4,3430980,2627563
20200302095739,10.1.0.1,15777,10.1.0.2,20277,3,0.0-33.9,6254850,1477842,0.084,0,4255,0.000,0
20200302095739,10.1.0.2,19896,10.1.0.1,15396,3,0.0-74.4,599760,64511
