   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   22.917  0x00140003 VoipCall  Ulink   16.553   0.726   0.000     767     766   0.130  1126020   544.199
   23.267  0x0016000a VoipCall  Ulink    5.483   1.031   0.000     625     624   0.160   917280  1338.278
   23.642  0x002f0000 VoipCall  Ulink   19.281   0.742   0.000    2747    2746   0.036  4036620  1674.829
   23.900  0x001e0007 VoipCall  Ulink   13.957   0.629   0.000     991     990   0.101  1455300   834.133
   24.109  0x00160009 VoipCall  Ulink    6.645   0.970   0.058      19      18   5.263    26460    31.856
   24.133  0x000f0005 VoipCall  Ulink    7.346   1.020   0.002     115     114   0.870   167580   182.503
   24.206  0x000e0004 VoipCall  Ulink   16.913   0.704   0.000     453     452   0.221   664440   314.294
   24.695  0x00190008 VoipCall  Ulink    7.024   0.956   0.000     882     881   0.113  1295070  1475.004
   24.866  0x00270000 VoipCall  Ulink   22.340   0.753   0.000     859     858   0.116  1261260   451.652
   25.012  0x00200004 VoipCall  Ulink    6.499   0.895   0.000     478     477   0.209   701190   863.200
   25.212  0x000d0007 VoipCall  Ulink    5.526   0.800   0.000     923     922   0.108  1355340  1962.274
   25.214  0x000d0005 VoipCall  Ulink    6.371   0.867   0.000     696     695   0.144  1021650  1282.933
   25.403  0x001b0009 VoipCall  Ulink    9.564   1.002   0.023      38      37   2.632    54390    45.494
   25.429  0x00000007 VoipCall  Ulink   11.045   1.041   0.080      11      10   9.091    14700    10.647
   25.488  0x002e0001 VoipCall  Ulink   21.895   0.748   0.001     184     183   0.543   269010    98.292
   25.771  0x00140006 VoipCall  Ulink   13.498   1.070   0.000     737     736   0.136  1081920   641.252
   25.876  0x002a0007 VoipCall  Ulink    6.819   0.836   0.001     104     103   0.962   151410   177.622
   25.982  0x000f0006 VoipCall  Ulink    5.213   0.672   0.000     636     635   0.157   933450  1432.501
   26.027  0x00100005 VoipCall  Ulink   16.670   0.648   0.000    1370    1369   0.073  2012430   965.795
   26.671  0x0008000a VoipCall  Ulink    8.262   0.851   0.000     677     676   0.148   993720   962.210
   26.784  0x00060001 VoipCall  Ulink   21.137   0.720   0.000    1527    1526   0.065  2243220   849.031
   27.313  0x000a0001 VoipCall  Ulink   17.189   0.627   0.000    1409    1408   0.071  2069760   963.314
   27.347  0x00070001 VoipCall  Ulink   24.702   0.743   0.000    1541    1540   0.065  2263800   733.167
   27.510  0x000d0003 VoipCall  Ulink   19.540   0.673   0.000    4280    4279   0.023  6290130  2575.223
   27.703  0x00040002 VoipCall  Ulink   22.095   0.711   0.000    2691    2690   0.037  3954300  1431.759
   27.896  0x0000000a VoipCall  Ulink    6.622   1.457   0.000     146     145   0.685   213150   257.502
   28.021  0x0027000b VoipCall  Ulink    9.187   0.800   0.000    1493    1492   0.067  2193240  1909.899
   28.171  0x001a0003 VoipCall  Ulink   15.499   0.998   0.000     650     649   0.154   954030   492.427
   28.543  0x002a0004 VoipCall  Ulink   14.146   0.952   0.000     685     684   0.146  1005480   568.622
   28.827  0x00230006 VoipCall  Ulink   21.689   0.693   0.000    1093    1092   0.091  1605240   592.107
   28.932  0x000c0000 VoipCall  Ulink   26.688   0.731   0.000    6857    6856   0.015 10078320  3021.091
   29.132  0x0010000b VoipCall  Ulink   15.792   0.964   0.000    1368    1367   0.073  2009490  1017.987
   29.152  0x00310009 VoipCall  Ulink    4.726   1.465   0.017      28      27   3.571    39690    67.186
   29.220  0x00000003 VoipCall  Ulink   21.579   0.677   0.000    6356    6355   0.016  9341850  3463.304
   29.326  0x00190004 VoipCall  Ulink   15.616   0.952   0.000    1597    1596   0.063  2346120  1201.921
   30.180  0x0006000e VoipCall  Ulink    5.575   1.465   0.000     688     687   0.145  1009890  1449.064
   30.408  0x0030000f VoipCall  Ulink    8.684   1.464   0.000     282     281   0.355   413070   380.547
   30.547  0x0000000c VoipCall  Ulink    8.414   1.465   0.000    1520    1519   0.066  2232930  2123.027
   31.111  0x001e000f VoipCall  Ulink   15.515   0.874   0.001     713     712   0.140  1046640   539.665
   31.176  0x00000000 VoipCall  Ulink   28.060   0.728   0.001     810     809   0.123  1189230   339.049
   31.365  0x00100000 VoipCall  Ulink   26.426   0.716   0.001     985     984   0.102  1446480   437.901
   31.532  0x000a0002 VoipCall  Ulink   20.994   0.615   0.000    2945    2944   0.034  4327680  1649.108
   31.719  0x00090007 VoipCall  Ulink   12.561   0.742   0.000    1396    1395   0.072  2050650  1306.052
   31.792  0x00050010 VoipCall  Ulink    6.983   1.368   0.042      51      50   1.961    73500    84.209
   32.034  0x001f000c VoipCall  Ulink    5.286   1.308   0.000     672     671   0.149   986370  1492.705
   32.155  0x002e0005 VoipCall  Ulink   26.299   0.698   0.000    2769    2768   0.036  4068960  1237.758
   32.175  0x002e000d VoipCall  Ulink   16.696   0.864   0.000     933     932   0.107  1370040   656.479
   32.199  0x0006000a VoipCall  Ulink   15.270   0.824   0.004      68      67   1.471    98490    51.599
   32.303  0x00230001 VoipCall  Ulink   29.308   0.721   0.000    3069    3068   0.033  4509960  1231.067
   32.354  0x001e0005 VoipCall  Ulink   22.870   0.639   0.000    2231    2230   0.045  3278100  1146.698
   32.524  0x0005000a VoipCall  Ulink   16.556   0.847   0.000     735     734   0.136  1078980   521.376
   32.543  0x001b0006 VoipCall  Ulink   18.455   0.893   0.000    2399    2398   0.042  3525060  1528.050
   33.116  0x002d0009 VoipCall  Ulink   15.094   0.778   0.000     612     611   0.163   898170   476.031
   33.553  0x00310004 VoipCall  Ulink   19.621   0.884   0.000    1086    1085   0.092  1594950   650.299
   33.838  0x00200000 VoipCall  Ulink   23.989   0.640   0.000     410     409   0.244   601230   200.504
   34.022  0x00210001 VoipCall  Ulink   14.865   0.729   0.003      66      65   1.515    95550    51.424
   34.270  0x000f0008 VoipCall  Ulink    8.096   1.140   0.009      75      74   1.333   108780   107.492
   34.469  0x00100004 VoipCall  Ulink   25.648   0.654   0.000    7688    7687   0.013 11299890  3524.634
   34.520  0x00050011 VoipCall  Ulink    9.841   1.178   0.000     603     602   0.166   884940   719.417
   34.547  0x00010000 VoipCall  Ulink   30.538   0.716   0.000     544     543   0.184   798210   209.106
   34.796  0x00060004 VoipCall  Ulink   23.857   0.614   0.000    5611    5610   0.018  8246700  2765.387
   35.005  0x0014000e VoipCall  Ulink    9.781   1.136   0.000     654     653   0.153   959910   785.121
   35.051  0x002c0008 VoipCall  Ulink   14.561   0.672   0.000    1132    1131   0.088  1662570   913.457
   35.709  0x002f0004 VoipCall  Ulink   20.645   0.839   0.000    5151    5150   0.019  7570500  2933.640
   35.801  0x000b0005 VoipCall  Ulink   16.973   0.734   0.000    3407    3406   0.029  5006820  2359.858
   35.807  0x001e0013 VoipCall  Ulink   13.980   1.189   0.000    2258    2257   0.044  3317790  1898.540
   35.865  0x00060003 VoipCall  Ulink   28.987   0.687   0.000     285     284   0.351   417480   115.218
   36.171  0x001d000c VoipCall  Ulink    9.973   1.050   0.000    1052    1051   0.095  1544970  1239.304
   36.238  0x00150008 VoipCall  Ulink   15.647   0.667   0.000     568     567   0.176   833490   426.159
   36.295  0x0013000a VoipCall  Ulink    6.072   0.767   0.000    1236    1235   0.081  1815450  2391.749
   36.680  0x001b0003 VoipCall  Ulink   24.329   0.884   0.000     856     855   0.117  1256850   413.291
   36.806  0x00030003 VoipCall  Ulink   24.919   0.889   0.000     438     437   0.228   642390   206.234
   36.812  0x00030009 VoipCall  Ulink   21.024   0.813   0.000    1411    1410   0.071  2072700   788.680
   36.848  0x001b0002 VoipCall  Ulink   28.231   0.663   0.000     761     760   0.131  1117200   316.591
   36.962  0x0000000f VoipCall  Ulink    7.342   0.815   0.000     869     868   0.115  1275960  1390.256
   37.234  0x00270006 VoipCall  Ulink   29.767   0.675   0.000    3998    3997   0.025  5875590  1579.086
   37.236  0x00210007 VoipCall  Ulink    9.562   0.943   0.000     449     448   0.223   658560   550.956
   38.078  0x0019000d VoipCall  Ulink   10.765   0.939   0.000    2273    2272   0.044  3339840  2482.065
   38.110  0x001c0001 VoipCall  Ulink   31.819   0.692   0.000     293     292   0.341   429240   107.919
   38.409  0x001e0011 VoipCall  Ulink   21.120   0.767   0.000    1910    1909   0.052  2806230  1062.973
   38.560  0x001e0006 VoipCall  Ulink   28.786   0.645   0.000     545     544   0.183   799680   222.240
   38.602  0x00000010 VoipCall  Ulink    8.145   0.719   0.000     356     355   0.281   521850   512.531
   38.798  0x0009000a VoipCall  Ulink   15.219   1.055   0.000    5742    5741   0.017  8439270  4436.068
   38.841  0x002d0003 VoipCall  Ulink   26.315   0.863   0.000    1202    1201   0.083  1765470   536.723
   38.977  0x002b0004 VoipCall  Ulink   28.752   0.638   0.000     534     533   0.187   783510   218.002
   39.147  0x00250002 VoipCall  Ulink   21.209   0.747   0.000     720     719   0.139  1056930   398.680
   39.153  0x00140002 VoipCall  Ulink   33.072   0.693   0.000    1828    1827   0.055  2685690   649.668
   39.227  0x001e0015 VoipCall  Ulink   13.317   0.971   0.000     808     807   0.124  1186290   712.663
   39.294  0x001f0010 VoipCall  Ulink    5.735   1.465   0.000     366     365   0.273   536550   748.428
   39.329  0x00300006 VoipCall  Ulink   27.251   0.866   0.000     246     245   0.407   360150   105.728
   39.380  0x0007000b VoipCall  Ulink    7.179   1.465   0.000     681     680   0.147   999600  1113.862
   39.454  0x00000004 VoipCall  Ulink   30.490   0.658   0.000     856     855   0.117  1256850   329.775
   39.509  0x0003000b VoipCall  Ulink   19.134   0.675   0.000     985     984   0.102  1446480   604.773
   39.570  0x00000005 VoipCall  Ulink   29.612   0.638   0.000    5110    5109   0.020  7510230  2028.937
   39.666  0x00030007 VoipCall  Ulink   26.300   0.843   0.000    5073    5072   0.020  7455840  2267.961
   39.868  0x00120005 VoipCall  Ulink   17.096   1.050   0.000     612     611   0.163   898170   420.303
   39.877  0x0008000e VoipCall  Ulink   17.476   1.058   0.000    1528    1527   0.065  2244690  1027.569
   39.967  0x0028000c VoipCall  Ulink   17.812   1.062   0.000    8766    8765   0.011 12884550  5786.963
   40.191  0x002f0008 VoipCall  Ulink   20.754   0.703   0.000    2573    2572   0.039  3780840  1457.419
   40.196  0x00140005 VoipCall  Ulink   29.016   0.624   0.004      45      44   2.222    64680    17.833
   40.220  0x00160007 VoipCall  Ulink   24.427   0.793   0.000    4354    4353   0.023  6398910  2095.712
   40.301  0x00140000 VoipCall  Ulink   37.821   0.714   0.000    1063    1062   0.094  1561140   330.218
   40.316  0x002b000a VoipCall  Ulink    9.370   0.669   0.000     194     193   0.515   283710   242.239
   40.561  0x000e0009 VoipCall  Ulink   23.863   0.772   0.000    1530    1529   0.065  2247630   753.512
   40.582  0x0019000e VoipCall  Ulink    6.852   1.465   0.000     334     333   0.299   489510   571.503
   40.633  0x000e0008 VoipCall  Ulink   24.701   0.788   0.000     454     453   0.220   665910   215.672
   40.649  0x00050008 VoipCall  Ulink   25.467   0.802   0.000     480     479   0.208   704130   221.185
   40.658  0x000b000e VoipCall  Ulink   10.057   0.696   0.000     709     708   0.141  1040760   827.852
   40.717  0x000b0009 VoipCall  Ulink   17.351   1.017   0.000    2789    2788   0.036  4098360  1889.595
   40.719  0x000c000a VoipCall  Ulink   17.208   1.013   0.000    4056    4055   0.025  5960850  2771.264
   40.734  0x001f0011 VoipCall  Ulink    7.122   1.465   0.000    1601    1600   0.062  2352000  2641.863
   40.817  0x00080003 VoipCall  Ulink   33.573   0.681   0.000     717     716   0.139  1052520   250.803
   40.872  0x0005001b VoipCall  Ulink    6.507   1.465   0.000     227     226   0.441   332220   408.419
   40.872  0x001e0016 VoipCall  Ulink   13.528   0.881   0.000     360     359   0.278   527730   312.085
   41.454  0x00290008 VoipCall  Ulink   29.444   0.853   0.000    4320    4319   0.023  6348930  1725.024
   41.457  0x00140010 VoipCall  Ulink   12.889   0.816   0.000    3814    3813   0.026  5605110  3478.973
   41.756  0x001e0017 VoipCall  Ulink   14.213   0.860   0.000    1011    1010   0.099  1484700   835.707
   41.988  0x0011000d VoipCall  Ulink   15.596   0.902   0.001     301     300   0.332   441000   226.206
   42.075  0x00240009 VoipCall  Ulink   14.133   0.834   0.002     138     137   0.725   201390   113.997
   42.124  0x002a0014 VoipCall  Ulink    6.737   1.332   0.000     618     617   0.162   906990  1077.057
   42.131  0x0000000b VoipCall  Ulink   20.510   1.031   0.000     660     659   0.152   968730   377.858
   42.336  0x0016000c VoipCall  Ulink   21.382   0.657   0.000    1760    1759   0.057  2585730   967.420
   42.433  0x001d0009 VoipCall  Ulink   20.371   1.016   0.000    2062    2061   0.048  3029670  1189.808
   42.482  0x00020003 VoipCall  Ulink   30.317   0.844   0.000    2020    2019   0.050  2967930   783.171
   42.577  0x000e0011 VoipCall  Ulink   11.265   1.353   0.000    1190    1189   0.084  1747830  1241.293
   42.617  0x000b000d VoipCall  Ulink   13.718   0.787   0.000    2622    2621   0.038  3852870  2246.921
   42.625  0x00040001 VoipCall  Ulink   38.298   0.704   0.000    2110    2109   0.047  3100230   647.598
   42.845  0x0002000c VoipCall  Ulink   11.550   1.338   0.000    3523    3522   0.028  5177340  3586.139
   42.867  0x00300008 VoipCall  Ulink   25.150   0.740   0.000    1555    1554   0.064  2284380   726.629
   42.906  0x00270012 VoipCall  Ulink    6.054   1.214   0.001     208     207   0.481   304290   402.099
   43.255  0x00230012 VoipCall  Ulink   13.170   0.721   0.000     555     554   0.180   814380   494.669
   43.299  0x001d0007 VoipCall  Ulink   27.181   0.772   0.000    4441    4440   0.023  6526800  1920.972
   43.366  0x000d0009 VoipCall  Ulink   16.785   0.875   0.000    3236    3235   0.031  4755450  2266.477
   43.368  0x00170004 VoipCall  Ulink   34.641   0.662   0.000    3104    3103   0.032  4561410  1053.400
   43.426  0x00300016 VoipCall  Ulink    7.599   1.210   0.000     339     338   0.295   496860   523.054
   43.686  0x001a0000 VoipCall  Ulink   35.178   0.661   0.000    3628    3627   0.028  5331690  1212.518
   43.797  0x00030005 VoipCall  Ulink   31.802   0.839   0.000    6622    6621   0.015  9732870  2448.369
   43.827  0x00090012 VoipCall  Ulink    5.504   1.046   0.008      64      63   1.562    92610   134.598
   44.005  0x002d0010 VoipCall  Ulink   16.515   0.835   0.000    4574    4573   0.022  6722310  3256.390
   44.204  0x001d0002 VoipCall  Ulink   39.349   0.696   0.000    7378    7377   0.014 10844190  2204.730
   44.465  0x00090011 VoipCall  Ulink    6.565   1.044   0.000     644     643   0.155   945210  1151.766
   44.621  0x000b0007 VoipCall  Ulink   22.831   0.988   0.000    1666    1665   0.060  2447550   857.625
   44.709  0x001c0006 VoipCall  Ulink   21.994   0.967   0.000    1765    1764   0.057  2593080   943.180
   44.840  0x0024000f VoipCall  Ulink   12.583   1.222   0.005     123     122   0.813   179340   114.020
   45.060  0x001d0011 VoipCall  Ulink   11.834   1.191   0.000    5962    5961   0.017  8762670  5923.906
   45.077  0x0010000a VoipCall  Ulink   33.279   0.834   0.000    5922    5921   0.017  8703870  2092.330
   45.136  0x001f0007 VoipCall  Ulink   28.020   0.746   0.000   11827   11826   0.008 17384220  4963.356
   45.411  0x00080005 VoipCall  Ulink   34.432   0.633   0.000     495     494   0.202   726180   168.724
   45.504  0x00190005 VoipCall  Ulink   30.859   0.790   0.000    3674    3673   0.027  5399310  1399.753
   45.633  0x00000011 VoipCall  Ulink   14.989   0.684   0.000     586     585   0.171   859950   458.988
   45.634  0x00110001 VoipCall  Ulink   42.558   0.704   0.000    4237    4236   0.024  6226920  1170.534
   45.698  0x00170000 VoipCall  Ulink   42.254   0.705   0.000     520     519   0.192   762930   144.446
   45.911  0x0031000b VoipCall  Ulink   21.195   0.902   0.000     534     533   0.187   783510   295.730
   46.302  0x000a000e VoipCall  Ulink   15.351   0.667   0.000    2670    2669   0.037  3923430  2044.677
   46.351  0x001d0008 VoipCall  Ulink   28.455   0.727   0.000    1548    1547   0.065  2274090   639.353
   46.396  0x00130001 VoipCall  Ulink   31.716   0.786   0.000    3815    3814   0.026  5606580  1414.211
   46.396  0x00040005 VoipCall  Ulink   36.370   0.642   0.000    4742    4741   0.021  6969270  1532.971
   46.587  0x002d0002 VoipCall  Ulink   37.795   0.662   0.000    1812    1811   0.055  2662170   563.500
   46.636  0x00150007 VoipCall  Ulink   28.647   0.725   0.000    3696    3695   0.027  5431650  1516.838
   46.718  0x00000015 VoipCall  Ulink    8.788   0.946   0.000     189     188   0.529   276360   251.570
   46.758  0x0029000d VoipCall  Ulink   17.289   0.736   0.000     984     983   0.102  1445010   668.628
   46.970  0x000c000f VoipCall  Ulink   11.893   1.062   0.001     144     143   0.694   210210   141.396
   46.981  0x00160001 VoipCall  Ulink   43.190   0.702   0.000    1121    1120   0.089  1646400   304.962
   47.023  0x001a000d VoipCall  Ulink   12.745   1.087   0.000    1428    1427   0.070  2097690  1316.677
   47.242  0x002b000b VoipCall  Ulink   15.044   1.133   0.000    1393    1392   0.072  2046240  1088.145
   47.381  0x00130005 VoipCall  Ulink   26.607   0.662   0.000    1243    1242   0.080  1825740   548.957
   47.407  0x002e0019 VoipCall  Ulink    9.639   0.933   0.000     303     302   0.330   443940   368.469
   47.556  0x0005000d VoipCall  Ulink   24.416   0.923   0.000    1019    1018   0.098  1496460   490.327
   47.563  0x0014000f VoipCall  Ulink   19.984   0.802   0.000    1497    1496   0.067  2199120   880.365
   47.681  0x00140015 VoipCall  Ulink    9.639   0.911   0.000     663     662   0.151   973140   807.658
   47.760  0x002e000f VoipCall  Ulink   29.806   0.725   0.000     204     203   0.490   298410    80.094
   47.766  0x000c0011 VoipCall  Ulink    9.764   0.911   0.000     702     701   0.142  1030470   844.331
   47.817  0x00090013 VoipCall  Ulink    8.994   0.859   0.000     806     805   0.124  1183350  1052.614
   47.838  0x00290004 VoipCall  Ulink   39.949   0.668   0.000     132     131   0.758   192570    38.563
   47.906  0x00250004 VoipCall  Ulink   29.031   0.705   0.000    1505    1504   0.066  2210880   609.238
   47.920  0x00160003 VoipCall  Ulink   40.256   0.671   0.000   16976   16975   0.006 24953250  4958.865
   47.959  0x00180007 VoipCall  Ulink   18.127   0.719   0.002      75      74   1.333   108780    48.009
   48.028  0x00030006 VoipCall  Ulink   35.190   0.807   0.000    4132    4131   0.024  6072570  1380.514
   48.092  0x00200007 VoipCall  Ulink   27.255   0.661   0.000    4357    4356   0.023  6403320  1879.529
   48.125  0x00140007 VoipCall  Ulink   32.863   0.770   0.000     482     481   0.207   707070   172.127
   48.145  0x00040000 VoipCall  Ulink   44.124   0.701   0.000    1572    1571   0.064  2309370   418.709
   48.300  0x00190007 VoipCall  Ulink   31.568   0.745   0.000    3718    3717   0.027  5463990  1384.682
   48.346  0x000e0006 VoipCall  Ulink   36.918   0.823   0.000    1733    1732   0.058  2546040   551.718
   48.428  0x000e000f VoipCall  Ulink   17.970   0.690   0.000     518     517   0.193   759990   338.337
   48.478  0x00040011 VoipCall  Ulink   10.888   0.917   0.000     220     219   0.455   321930   236.532
   48.864  0x002e001f VoipCall  Ulink    5.321   1.465   0.000     105     104   0.952   152880   229.868
   48.874  0x00220012 VoipCall  Ulink   21.923   0.813   0.000    1881    1880   0.053  2763600  1008.480
   48.883  0x002d0001 VoipCall  Ulink   40.267   0.664   0.000    3219    3218   0.031  4730460   939.813
   49.092  0x00240011 VoipCall  Ulink   12.592   0.949   0.003      80      79   1.250   116130    73.779
   49.108  0x00180003 VoipCall  Ulink   37.018   0.813   0.000    3137    3136   0.032  4609920   996.245
   49.110  0x0017000e VoipCall  Ulink   13.628   0.989   0.000    1373    1372   0.073  2016840  1183.975
   49.202  0x002e001b VoipCall  Ulink    8.064   1.465   0.000     785     784   0.127  1152480  1143.321
   49.249  0x00180004 VoipCall  Ulink   32.839   0.748   0.000    6080    6079   0.016  8936130  2176.924
   49.276  0x00120007 VoipCall  Ulink   15.511   1.038   0.000    1248    1247   0.080  1833090   945.447
   49.407  0x00180009 VoipCall  Ulink   16.698   1.062   0.000    1182    1181   0.085  1736070   831.746
   49.440  0x00240008 VoipCall  Ulink   22.060   0.796   0.000    1698    1697   0.059  2494590   904.668
   49.451  0x0022000c VoipCall  Ulink   28.806   0.666   0.000    3872    3871   0.026  5690370  1580.354
   49.453  0x0024000a VoipCall  Ulink   20.057   0.728   0.000     845     844   0.118  1240680   494.856
   49.576  0x00230014 VoipCall  Ulink   15.665   1.028   0.000     272     271   0.368   398370   203.447
   49.882  0x002e0016 VoipCall  Ulink   15.938   1.019   0.000    1416    1415   0.071  2080050  1044.086
   50.070  0x0008001b VoipCall  Ulink    6.479   1.465   0.005      46      45   2.174    66150    81.681
   50.236  0x00020006 VoipCall  Ulink   33.730   0.744   0.000    5541    5540   0.018  8143800  1931.543
   50.306  0x002e0002 VoipCall  Ulink   45.916   0.696   0.001     131     130   0.763   191100    33.295
   50.354  0x002c0005 VoipCall  Ulink   38.832   0.814   0.000    1092    1091   0.092  1603770   330.404
   50.459  0x00100011 VoipCall  Ulink   28.487   0.918   0.000    2620    2619   0.038  3849930  1081.191
   50.480  0x0031000f VoipCall  Ulink   18.173   1.048   0.000     613     612   0.163   899640   396.032
   50.495  0x00110016 VoipCall  Ulink   13.243   0.892   0.000     750     749   0.133  1101030   665.106
   50.571  0x0003000f VoipCall  Ulink   17.358   1.024   0.000    2669    2668   0.037  3921960  1807.521
   50.595  0x0005001c VoipCall  Ulink   12.960   0.873   0.000    2537    2536   0.039  3727920  2301.114
   50.760  0x002b0009 VoipCall  Ulink   31.837   0.701   0.000     317     316   0.315   464520   116.723
   50.910  0x002e0003 VoipCall  Ulink   46.961   0.699   0.000    4074    4073   0.025  5987310  1019.960
   50.929  0x000a0010 VoipCall  Ulink   17.161   1.002   0.000    1897    1896   0.053  2787120  1299.305
   51.032  0x00030013 VoipCall  Ulink   10.533   0.703   0.000    1827    1826   0.055  2684220  2038.716
   51.040  0x000e000e VoipCall  Ulink   23.438   0.781   0.000    1468    1467   0.068  2156490   736.054
   51.060  0x0030000e VoipCall  Ulink   29.881   0.926   0.000    5558    5557   0.018  8168790  2187.040
   51.202  0x00280003 VoipCall  Ulink   45.123   0.686   0.000    2809    2808   0.036  4127760   731.830
   51.341  0x00230015 VoipCall  Ulink   15.750   0.940   0.000    1892    1891   0.053  2779770  1411.984
   51.368  0x00010005 VoipCall  Ulink   34.528   0.736   0.000    1634    1633   0.061  2400510   556.190
   51.509  0x0023000c VoipCall  Ulink   32.956   0.706   0.000     597     596   0.168   876120   212.677
   51.574  0x000c0006 VoipCall  Ulink   31.202   0.673   0.000      91      90   1.099   132300    33.921
   51.596  0x00170005 VoipCall  Ulink   41.384   0.643   0.000    4195    4194   0.024  6165180  1191.793
   51.635  0x002a000e VoipCall  Ulink   23.040   0.748   0.000   10025   10024   0.010 14735280  5116.332
   51.710  0x00000019 VoipCall  Ulink    8.821   1.465   0.000     204     203   0.490   298410   270.626
   51.729  0x00000009 VoipCall  Ulink   35.853   0.751   0.000    2187    2186   0.046  3213420   717.020
   51.746  0x00280002 VoipCall  Ulink   46.976   0.695   0.000    1423    1422   0.070  2090340   355.987
   51.887  0x00140017 VoipCall  Ulink   10.690   1.465   0.000     467     466   0.214   685020   512.636
   52.063  0x002d0013 VoipCall  Ulink   14.528   0.855   0.000     275     274   0.364   402780   221.798
   52.174  0x002d0000 VoipCall  Ulink   45.378   0.680   0.000    2997    2996   0.033  4404120   776.440
   52.197  0x002d0008 VoipCall  Ulink   34.872   0.727   0.000    1470    1469   0.068  2159430   495.399
   52.233  0x00210006 VoipCall  Ulink   24.761   0.779   0.000    1211    1210   0.083  1778700   574.672
   52.292  0x00080014 VoipCall  Ulink   19.249   0.996   0.000    3810    3809   0.026  5599230  2327.095
   52.302  0x00110004 VoipCall  Ulink   47.423   0.693   0.000    3168    3167   0.032  4655490   785.353
   52.561  0x00170009 VoipCall  Ulink   32.129   0.667   0.002      66      65   1.515    95550    23.791
   52.598  0x00310011 VoipCall  Ulink   18.645   0.967   0.000    2336    2335   0.043  3432450  1472.751
   52.641  0x00030008 VoipCall  Ulink   37.473   0.759   0.000    2530    2529   0.040  3717630   793.675
