  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0220212725754511       10.0.0.34       10.0.0.33    10021    30021    17        0           0        0        0        1          49.2036             161.1       5827504         420772
0x0220212726754611       10.0.0.34       10.0.0.33    10022    30022    17        0           0        0        0        1           50.296             103.3       3609596         580974
0x0220212727754711       10.0.0.34       10.0.0.33    10023    30023    17        0           0        1        0        1          51.2348               157      12217444         989615
0x0220212728754811       10.0.0.34       10.0.0.33    10024    30024    17        0           0        1        0        1          53.6693             161.9      12578252         946349
0x0220212729754911       10.0.0.34       10.0.0.33    10025    30025    17        0           0        1        0        1          53.8082             142.4       8254620         766162
0x022021272a754a11       10.0.0.34       10.0.0.33    10026    30026    17        0           0        0        0        1          53.8782              90.9        134924          29882
0x022021272b754b11       10.0.0.34       10.0.0.33    10027    30027    17        0           0        0        0        1          57.3925               149       5926044         573898
0x022021272c754c11       10.0.0.34       10.0.0.33    10028    30028    17        0           0        0        0        1          57.9185             101.3       1676696         318752
0x022021272d754d11       10.0.0.34       10.0.0.33    10029    30029    17        0           0        1        0        1          61.1263             177.8      11194144         822541
0x022021272e754e11       10.0.0.34       10.0.0.33    10030    30030    17        0           0        1        0        1           67.029             189.9      34307080        2429442
0x022021272f754f11       10.0.0.34       10.0.0.33    10031    30031    17        0           0        0        0        1          68.0724             122.7        312296          48112
0x0220212730755011       10.0.0.34       10.0.0.33    10032    30032    17        0           0        0        0        1          70.1036             184.6       4826944         351381
0x0220212731755111       10.0.0.34       10.0.0.33    10033    30033    17        0           0        0        0        1          70.0941             108.8       1284052         343491
0x0220212732755211       10.0.0.34       10.0.0.33    10034    30034    17        0           0        0        0        1          72.6174             136.2       4361532         608063
0x0220212733755311       10.0.0.34       10.0.0.33    10035    30035    17        0           0        0        0        1          73.7409               126       1961704         339254
0x0220212734755411       10.0.0.34       10.0.0.33    10036    30036    17        0           0        0        0        1          74.3166             166.7       1039976          97099
0x0220212735755511       10.0.0.34       10.0.0.33    10037    30037    17        0           0        0        0        1          75.4585             119.4        403256          93396
0x0220212736755611       10.0.0.34       10.0.0.33    10038    30038    17        0           0        1        0        1          78.0896             207.8       9146028         600180
0x0220212737755711       10.0.0.34       10.0.0.33    10039    30039    17        0           0        0        0        1          80.3067             190.9       6958440         507483
0x0220212738755811       10.0.0.34       10.0.0.33    10040    30040    17        0           0        0        0        1          80.4561             194.1       4313020         314980
0x0220212739755911       10.0.0.34       10.0.0.33    10041    30041    17        0           0        0        0        1          81.1295             164.5       4945192         501601
0x022021273a755a11       10.0.0.34       10.0.0.33    10042    30042    17        0           0        1        0        1           82.756             132.2       5683484         962404
0x022021273b755b11       10.0.0.34       10.0.0.33    10043    30043    17        0           0        0        0        1          85.1047             121.1        644300         147710
0x022021273c755c11       10.0.0.34       10.0.0.33    10044    30044    17        0           0        0        0        1          86.1107             138.9        221336          40344
0x022021273d755d11       10.0.0.34       10.0.0.33    10045    30045    17        0           0        0        0        1          86.3483             146.8        808028         120485
0x022021273e755e11       10.0.0.34       10.0.0.33    10046    30046    17        0           0        0        0        1          86.4462             145.2       3245756         484859
0x022021273f755f11       10.0.0.34       10.0.0.33    10047    30047    17        0           0        1        0        1          87.4293             123.7       1443232         354485
0x0220212740756011       10.0.0.34       10.0.0.33    10048    30048    17        0           0        1        0        1          90.7487             175.4       8140920         821782
0x0220212741756111       10.0.0.34       10.0.0.33    10049    30049    17        0           0        1        0        1           99.025             228.4      16868532        1115505
0x0220212742756211       10.0.0.34       10.0.0.33    10050    30050    17        0           0        1        0        1          99.4922             166.5      13986616        1849230
0x0220212743756311       10.0.0.34       10.0.0.33    10051    30051    17        0           0        0        0        1           99.656             221.7       1273440          84653
0x0220212744756411       10.0.0.34       10.0.0.33    10052    30052    17        0           0        0        0        1          99.7713               166       1491744         198144
0x0220212745756511       10.0.0.34       10.0.0.33    10053    30053    17        0           0        1        0        1          105.169               189      13433276        1436117
0x0220212746756611       10.0.0.34       10.0.0.33    10054    30054    17        0           0        0        0        1          105.799             210.6       3582308         275030
0x0220212747756711       10.0.0.34       10.0.0.33    10055    30055    17        0           0        1        0        1          108.393             207.6       7373824         643956
0x0220212748756811       10.0.0.34       10.0.0.33    10056    30056    17        0           0        0        0        1          109.355             154.8        500280          98468
0x0220212749756911       10.0.0.34       10.0.0.33    10057    30057    17        0           0        0        0        1          112.207             190.4       1490228         153250
0x022021274a756a11       10.0.0.34       10.0.0.33    10058    30058    17        0           0        0        0        1          116.008             245.4       1828296         117961
0x022021274b756b11       10.0.0.34       10.0.0.33    10059    30059    17        0           0        1        0        1          118.141             222.4      14063932        1104576
0x022021274c756c11       10.0.0.34       10.0.0.33    10060    30060    17        0           0        0        0        1          118.156             245.7       8522952         559597
0x022021274d756d11       10.0.0.34       10.0.0.33    10061    30061    17        0           0        1        0        1          119.977             222.5      32192260        2574797
0x022021274e756e11       10.0.0.34       10.0.0.33    10062    30062    17        0           0        1        0        1          123.813             217.4      12920868        1199333
0x022021274f756f11       10.0.0.34       10.0.0.33    10063    30063    17        0           0        0        0        1          124.106             183.1       2680288         383623
0x0220212750757011       10.0.0.34       10.0.0.33    10064    30064    17        0           0        1        0        1          125.334             224.7      10339120         873739
0x0220212751757111       10.0.0.34       10.0.0.33    10065    30065    17        0           0        0        0        1          125.834             186.7       2446824         361379
0x0220212752757211       10.0.0.34       10.0.0.33    10066    30066    17        0           0        1        0        1          126.957             239.2      56279984        4369446
0x0220212753757311       10.0.0.34       10.0.0.33    10067    30067    17        0           0        1        0        1          131.316             191.8       7211612         983106
0x0220212754757411       10.0.0.34       10.0.0.33    10068    30068    17        0           0        1        0        1          135.203             201.4       9045972        1116833
0x0220212755757511       10.0.0.34       10.0.0.33    10069    30069    17        0           0        1        0        1          135.565             197.2      10987968        1614837
0x0220212756757611       10.0.0.34       10.0.0.33    10070    30070    17        0           0        1        0        1          135.621               202       9690272        1204143
0x0220212757757711       10.0.0.34       10.0.0.33    10071    30071    17        0           0        0        0        1          135.908             241.9       1412912         108589
0x0220212758757811       10.0.0.34       10.0.0.33    10072    30072    17        0           0        0        0        1          137.313             218.8       1591800         175194
0x0220212759757911       10.0.0.34       10.0.0.33    10073    30073    17        0           0        0        0        1          144.352             194.1       1443232         252930
0x022021275a757a11       10.0.0.34       10.0.0.33    10074    30074    17        0           0        0        0        1          148.859               206       1385624         216754
0x022021275b757b11       10.0.0.34       10.0.0.33    10075    30075    17        0           0        1        0        1           150.54             241.6       6123124         547561
0x022021275c757c11       10.0.0.34       10.0.0.33    10076    30076    17        0           0        0        0        1          151.165             187.4        444188         123234
0x022021275d757d11       10.0.0.34       10.0.0.33    10077    30077    17        0           0        1        0        1          153.025             241.3      19895984        1830051
0x022021275e757e11       10.0.0.34       10.0.0.33    10078    30078    17        0           0        1        0        1          153.276             237.7      24563748        2561248
0x022021275f757f11       10.0.0.34       10.0.0.33    10079    30079    17        0           0        1        0        1          155.322             249.8      67533252        6380273
0x0220212760758011       10.0.0.34       10.0.0.33    10080    30080    17        0           0        1        0        1          163.362             205.1       2337672         510441
0x0220212761758111       10.0.0.34       10.0.0.33    10081    30081    17        0           0        0        0        1          167.325             213.8       1056652         198083
0x0220212762758211       10.0.0.34       10.0.0.33    10082    30082    17        0           0        0        0        1          167.533             266.3       2099660         181656
0x0220212763758311       10.0.0.34       10.0.0.33    10083    30083    17        0           0        0        0        1          168.358             231.1        489668          63549
0x0220212764758411       10.0.0.34       10.0.0.33    10084    30084    17        0           0        0        0        1           169.29             273.7        353228          28059
0x0220212765758511       10.0.0.34       10.0.0.33    10085    30085    17        0           0        1        0        1          172.075             237.2       4502520         621845
0x0220212766758611       10.0.0.34       10.0.0.33    10086    30086    17        0           0        0        0        1           172.38             293.6       7232836         491944
0x0220212767758711       10.0.0.34       10.0.0.33    10087    30087    17        0           0        1        0        1          172.493             254.9       6297464         650006
0x0220212768758811       10.0.0.34       10.0.0.33    10088    30088    17        0           0        1        0        1          173.396             290.1      24547072        1684137
0x0220212769758911       10.0.0.34       10.0.0.33    10089    30089    17        0           0        1        0        1          177.083             277.4      47804028        4115856
0x022021276a758a11       10.0.0.34       10.0.0.33    10090    30090    17        0           0        1        0        1          177.105             298.2      19469988        1379694
0x022021276b758b11       10.0.0.34       10.0.0.33    10091    30091    17        0           0        0        0        1          182.734             223.7        198596          42633
0x022021276c758c11       10.0.0.34       10.0.0.33    10092    30092    17        0           0        1        0        1          183.609             307.8      17214180        1183195
0x022021276d758d11       10.0.0.34       10.0.0.33    10093    30093    17        0           0        1        0        1           184.13             310.1      12247764         778438
0x022021276e758e11       10.0.0.34       10.0.0.33    10094    30094    17        0           0        1        0        1          187.102               230       4181128         779740
0x022021276f758f11       10.0.0.34       10.0.0.33    10095    30095    17        0           0        0        0        1          192.954             235.3         68220          14731
0x0220212770759011       10.0.0.34       10.0.0.33    10096    30096    17        0           0        0        0        1          193.251             286.8       1158224         106811
0x0220212771759111       10.0.0.34       10.0.0.33    10097    30097    17        0           0        1        0        1          196.027             310.3      33373224        2342537
0x0220212772759211       10.0.0.34       10.0.0.33    10098    30098    17        0           0        0        0        1          198.353             301.9       3870348         304612
0x0220212773759311       10.0.0.34       10.0.0.33    10099    30099    17        0           0        1        0        1          198.858             250.1       5798700         907079
0x0220212774759411       10.0.0.34       10.0.0.33    10100    30100    17        0           0        0        0        1          200.289               314       1115776          81361
0x0220212775759511       10.0.0.34       10.0.0.33    10101    30101    17        0           0        1        0        1          202.809             246.5       2358896         507418
0x0220212776759611       10.0.0.34       10.0.0.33    10102    30102    17        0           0        0        0        1          203.414             242.1        858056         187624
0x0220212777759711       10.0.0.34       10.0.0.33    10103    30103    17        0           0        0        0        1          204.492             264.5       2327060         335384
0x0220212778759811       10.0.0.34       10.0.0.33    10104    30104    17        0           0        0        0        1          208.189             261.7        804996         124296
0x0220212779759911       10.0.0.34       10.0.0.33    10105    30105    17        0           0        1        0        1          209.718             332.2      16196944        1077264
0x022021277a759a11       10.0.0.34       10.0.0.33    10106    30106    17        0           0        0        0        1          210.611             253.8       1256764         255252
0x022021277b759b11       10.0.0.34       10.0.0.33    10107    30107    17        0           0        1        0        1          212.352               303      16732092        1527208
0x022021277c759c11       10.0.0.34       10.0.0.33    10108    30108    17        0           0        1        0        1          214.726             268.4       2833404         500672
0x022021277d759d11       10.0.0.34       10.0.0.33    10109    30109    17        0           0        1        0        1          215.673             264.8       4490392         810416
0x022021277e759e11       10.0.0.34       10.0.0.33    10110    30110    17        0           0        1        0        1          218.701             270.5       4126552         643529
0x022021277f759f11       10.0.0.34       10.0.0.33    10111    30111    17        0           0        0        0        1          218.909             275.7        633688          99224
0x022021278075a011       10.0.0.34       10.0.0.33    10112    30112    17        0           0        0        0        1          219.275             317.1       3598984         317353
0x022021278175a111       10.0.0.34       10.0.0.33    10113    30113    17        0           0        1        0        1          223.787             269.4       2004152         442742
0x022021278275a211       10.0.0.34       10.0.0.33    10114    30114    17        0           0        1        0        1          226.119             304.6       4731436         512327
0x022021278375a311       10.0.0.34       10.0.0.33    10115    30115    17        0           0        0        0        1          226.199             269.5       1020268         241478
0x022021278475a411       10.0.0.34       10.0.0.33    10116    30116    17        0           0        1        0        1           226.24             350.4       9146028         591211
0x022021278575a511       10.0.0.34       10.0.0.33    10117    30117    17        0           0        0        0        1          230.232             358.9       5092244         340139
0x022021278675a611       10.0.0.34       10.0.0.33    10118    30118    17        0           0        0        0        1          231.753             333.3       3048676         248245
0x022021278775a711       10.0.0.34       10.0.0.33    10119    30119    17        0           0        0        0        1          234.566             311.5        278944          29582
0x022021278875a811       10.0.0.34       10.0.0.33    10120    30120    17        0           0        0        0        1          235.131             328.3       3618692         341107
0x022021278975a911       10.0.0.34       10.0.0.33    10121    30121    17        0           0        0        0        1          235.424             285.1        697360         125154
0x022021278a75aa11       10.0.0.34       10.0.0.33    10122    30122    17        0           0        0        0        1          239.176             278.2        127344          33050
0x022021278b75ab11       10.0.0.34       10.0.0.33    10123    30123    17        0           0        0        0        1          242.126             346.9       6092804         498009
0x022021278c75ac11       10.0.0.34       10.0.0.33    10124    30124    17        0           0        0        0        1          242.247             348.3       2543848         208186
0x022021278d75ad11       10.0.0.34       10.0.0.33    10125    30125    17        0           0        0        0        1          243.456             299.5        157664          27099
0x022021278e75ae11       10.0.0.34       10.0.0.33    10126    30126    17        0           0        0        0        1          248.303               374        635204          41756
0x022021278f75af11       10.0.0.34       10.0.0.33    10127    30127    17        0           0        0        0        1           255.51             298.8        532116         123423
0x022021279075b011       10.0.0.34       10.0.0.33    10128    30128    17        0           0        0        0        1          255.835               361        823188          63222
0x022021279175b111       10.0.0.34       10.0.0.33    10129    30129    17        0           0        0        0        1           256.53             371.9       2468048         174005
0x022021279275b211       10.0.0.34       10.0.0.33    10130    30130    17        0           0        1        0        1          258.432             321.6       7326828         952029
0x022021279375b311       10.0.0.34       10.0.0.33    10131    30131    17        0           0        1        0        1          259.935             387.2      34058456        2269341
0x022021279475b411       10.0.0.34       10.0.0.33    10132    30132    17        0           0        0        0        1          260.153             377.9       1326500          96607
0x022021279575b511       10.0.0.34       10.0.0.33    10133    30133    17        0           0        0        0        1          263.165             310.9          9096           1553
0x022021279675b611       10.0.0.34       10.0.0.33    10134    30134    17        0           0        0        0        1          260.822             356.4       2402860         215555
0x022021279775b711       10.0.0.34       10.0.0.33    10135    30135    17        0           0        1        0        1          260.886             352.5      32950260        2958046
0x022021279875b811       10.0.0.34       10.0.0.33    10136    30136    17        0           0        1        0        1           260.98             377.9      21277060        1561339
0x022021279975b911       10.0.0.34       10.0.0.33    10137    30137    17        0           0        1        0        1          261.992             321.7      11991560        1653784
0x022021279a75ba11       10.0.0.34       10.0.0.33    10138    30138    17        0           0        0        0        1          264.153             360.8       3656592         305201
0x022021279b75bb11       10.0.0.34       10.0.0.33    10139    30139    17        0           0        1        0        1          269.522             327.9       5513692         873832
0x022021279c75bc11       10.0.0.34       10.0.0.33    10140    30140    17        0           0        1        0        1          276.866             394.2      11783868         833265
0x022021279d75bd11       10.0.0.34       10.0.0.33    10141    30141    17        0           0        1        0        1          278.737             385.9      15907388        1256714
0x022021279e75be11       10.0.0.34       10.0.0.33    10142    30142    17        0           0        1        0        1          279.044             360.6       4731436         467557
0x022021279f75bf11       10.0.0.34       10.0.0.33    10143    30143    17        0           0        1        0        1          281.441             410.4      12638892         786493
0x02202127a075c011       10.0.0.34       10.0.0.33    10144    30144    17        0           0        0        0        1          290.517             408.4       1497808         109445
0x02202127a175c111       10.0.0.34       10.0.0.33    10145    30145    17        0           0        1        0        1          290.731             399.3      13660676        1100900
0x02202127a275c211       10.0.0.34       10.0.0.33    10146    30146    17        0           0        1        0        1          291.392             344.7       3965856         652702
0x02202127a375c311       10.0.0.34       10.0.0.33    10147    30147    17        0           0        1        0        1          293.223             341.9      10966744        1875592
0x02202127a475c411       10.0.0.34       10.0.0.33    10148    30148    17        0           0        0        0        1          303.442               426       7154004         491018
0x02202127a575c511       10.0.0.34       10.0.0.33    10149    30149    17        0           0        1        0        1          304.527             422.3      69610172        4822605
0x02202127a675c611       10.0.0.34       10.0.0.33    10150    30150    17        0           0        1        0        1          309.293             428.9      20785876        1502050
0x02202127a775c711       10.0.0.34       10.0.0.33    10151    30151    17        0           0        0        0        1          311.086             383.3       1572092         182500
0x02202127a875c811       10.0.0.34       10.0.0.33    10152    30152    17        0           0        1        0        1          311.848             388.2       9036876        1060784
0x02202127a975c911       10.0.0.34       10.0.0.33    10153    30153    17        0           0        0        0        1          314.419             388.9       2051148         250212
0x02202127aa75ca11       10.0.0.34       10.0.0.33    10154    30154    17        0           0        0        0        1          314.977             352.7        557888         127432
0x02202127ab75cb11       10.0.0.34       10.0.0.33    10155    30155    17        0           0        1        0        1          316.799             404.6      12946640        1244851
0x02202127ac75cc11       10.0.0.34       10.0.0.33    10156    30156    17        0           0        0        0        1           321.07               440       2493820         167750
0x02202127ad75cd11       10.0.0.34       10.0.0.33    10157    30157    17        0           0        0        0        1          322.389             426.9       1935932         158665
0x02202127ae75ce11       10.0.0.34       10.0.0.33    10158    30158    17        0           0        0        0        1          325.501             365.9        386580          89644
0x02202127af75cf11       10.0.0.34       10.0.0.33    10159    30159    17        0           0        1        0        1          325.889               413       6106448         580799
0x02202127b075d011       10.0.0.34       10.0.0.33    10160    30160    17        0           0        0        0        1          338.213             387.1        808028         154694
0x02202127b175d111       10.0.0.34       10.0.0.33    10161    30161    17        0           0        0        0        1          342.998             465.2       6221664         425405
0x02202127b275d211       10.0.0.34       10.0.0.33    10162    30162    17        0           0        0        0        1          346.118             427.8       4410044         477522
0x02202127b375d311       10.0.0.34       10.0.0.33    10163    30163    17        0           0        0        0        1          349.105               421       1925320         217258
0x02202127b475d411       10.0.0.34       10.0.0.33    10164    30164    17        0           0        0        0        1          351.742             396.4         12128           2536
0x02202127b575d511       10.0.0.34       10.0.0.33    10165    30165    17        0           0        0        0        1          353.198             458.3       1481132         122404
0x02202127b675d611       10.0.0.34       10.0.0.33    10166    30166    17        0           0        1        0        1          355.082             432.7       6177700         659679
0x02202127b775d711       10.0.0.34       10.0.0.33    10167    30167    17        0           0        0        0        1          356.275             427.1       2120884         266253
0x02202127b875d811       10.0.0.34       10.0.0.33    10168    30168    17        0           0        1        0        1          356.737             445.5      17383972        1670268
0x02202127b975d911       10.0.0.34       10.0.0.33    10169    30169    17        0           0        0        0        1          360.151             487.4       1849520         123456
0x02202127ba75da11       10.0.0.34       10.0.0.33    10170    30170    17        0           0        1        0        1          364.302             408.5       4078040         913904
0x02202127bb75db11       10.0.0.34       10.0.0.33    10171    30171    17        0           0        1        0        1          366.905             410.6       4725372         877190
0x02202127bc75dc11       10.0.0.34       10.0.0.33    10172    30172    17        0           0        0        0        1          367.516             486.8       4335760         308365
0x02202127bd75dd11       10.0.0.34       10.0.0.33    10173    30173    17        0           0        0        0        1           367.76             458.3        371420          36130
0x02202127be75de11       10.0.0.34       10.0.0.33    10174    30174    17        0           0        1        0        1          369.196             444.6       5043732         569877
0x02202127bf75df11       10.0.0.34       10.0.0.33    10175    30175    17        0           0        0        0        1          376.672             459.8       3094156         337568
0x02202127c075e011       10.0.0.34       10.0.0.33    10176    30176    17        0           0        0        0        1          378.005             439.3        433576          66710
0x02202127c175e111       10.0.0.34       10.0.0.33    10177    30177    17        0           0        0        0        1          379.652             464.9       1520548         151396
0x02202127c275e211       10.0.0.34       10.0.0.33    10178    30178    17        0           0        0        0        1           379.79             469.5       1047556         104481
0x02202127c375e311       10.0.0.34       10.0.0.33    10179    30179    17        0           0        0        0        1          383.675             463.4       4258444         446348
0x02202127c475e411       10.0.0.34       10.0.0.33    10180    30180    17        0           0        0        0        1          386.173             481.6       5366640         457575
0x02202127c575e511       10.0.0.34       10.0.0.33    10181    30181    17        0           0        0        0        1          386.587             445.4       1109712         166207
0x02202127c675e611       10.0.0.34       10.0.0.33    10182    30182    17        0           0        1        0        1           387.77             520.1       7692184         465383
0x02202127c775e711       10.0.0.34       10.0.0.33    10183    30183    17        0           0        1        0        1          391.795             502.8      15649668        1157036
0x02202127c875e811       10.0.0.34       10.0.0.33    10184    30184    17        0           0        0        0        1          391.873             506.8       6536992         483651
0x02202127c975e911       10.0.0.34       10.0.0.33    10185    30185    17        0           0        0        0        1           393.24               456       1362884         192089
0x02202127ca75ea11       10.0.0.34       10.0.0.33    10186    30186    17        0           0        1        0        1          395.719             525.5      71982712        4633535
0x02202127cb75eb11       10.0.0.34       10.0.0.33    10187    30187    17        0           0        1        0        1          399.713               518      14420192        1046013
0x02202127cc75ec11       10.0.0.34       10.0.0.33    10188    30188    17        0           0        1        0        1          399.944             448.3      10636256        2124269
0x02202127cd75ed11       10.0.0.34       10.0.0.33    10189    30189    17        0           0        1        0        1          400.081             477.6      10478592        1198940
0x02202127ce75ee11       10.0.0.34       10.0.0.33    10190    30190    17        0           0        1        0        1          400.539             465.2       4496456         604959
0x02202127cf75ef11       10.0.0.34       10.0.0.33    10191    30191    17        0           0        1        0        1          401.972             447.2       4319084         908606
0x02202127d075f011       10.0.0.34       10.0.0.33    10192    30192    17        0           0        1        0        1          402.312             488.4      10775728        1109644
0x02202127d175f111       10.0.0.34       10.0.0.33    10193    30193    17        0           0        0        0        1          406.559             465.6       1415944         211964
0x02202127d275f211       10.0.0.34       10.0.0.33    10194    30194    17        0           0        1        0        1          411.336             550.1       4967932         286616
0x02202127d375f311       10.0.0.34       10.0.0.33    10195    30195    17        0           0        0        0        1          411.767               448        259236          73457
0x02202127d475f411       10.0.0.34       10.0.0.33    10196    30196    17        0           0        0        0        1          415.735             526.5        853508          65487
0x02202127d575f511       10.0.0.34       10.0.0.33    10197    30197    17        0           0        0        0        1          416.562             471.3        635204          95093
0x02202127d675f611       10.0.0.34       10.0.0.33    10198    30198    17        0           0        0        0        1          421.275             500.9       3752100         381286
0x02202127d775f711       10.0.0.34       10.0.0.33    10199    30199    17        0           0        0        0        1          423.803             497.4       1873776         226448
0x02202127d875f811       10.0.0.34       10.0.0.33    10200    30200    17        0           0        1        0        1          428.615             540.3      20262856        1455334
0x02202127d975f911       10.0.0.34       10.0.0.33    10201    30201    17        0           0        0        0        1          429.947             471.6        524536         104768
0x02202127da75fa11       10.0.0.34       10.0.0.33    10202    30202    17        0           0        1        0        1          430.357             537.5       6483932         520574
0x02202127db75fb11       10.0.0.34       10.0.0.33    10203    30203    17        0           0        0        0        1          430.748             519.3       2434696         245767
0x02202127dc75fc11       10.0.0.34       10.0.0.33    10204    30204    17        0           0        0        0        1          433.676               509       1767656         213214
0x02202127dd75fd11       10.0.0.34       10.0.0.33    10205    30205    17        0           0        0        0        1          435.228             473.8        307748          70804
0x02202127de75fe11       10.0.0.34       10.0.0.33    10206    30206    17        0           0        1        0        1          436.891             553.5       8345580         590268
0x02202127df75ff11       10.0.0.34       10.0.0.33    10207    30207    17        0           0        0        0        1          436.973             521.8       2113304         203626
0x02202127e0760011       10.0.0.34       10.0.0.33    10208    30208    17        0           0        0        0        1          437.113             502.3        715552          91027
0x02202127e1760111       10.0.0.34       10.0.0.33    10209    30209    17        0           0        1        0        1          441.881             567.2      14471736         980142
0x02202127e2760211       10.0.0.34       10.0.0.33    10210    30210    17        0           0        1        0        1          442.045             534.7      18483072        1681132
0x02202127e3760311       10.0.0.34       10.0.0.33    10211    30211    17        0           0        1        0        1          447.552             530.1       7354116         713575
0x02202127e4760411       10.0.0.34       10.0.0.33    10212    30212    17        0           0        1        0        1          450.776             580.1        479056          29657
0x02202127e5760511       10.0.0.34       10.0.0.33    10213    30213    17        0           0        1        0        1          452.247             570.1       2045084         138940
0x02202127e6760611       10.0.0.34       10.0.0.33    10214    30214    17        0           0        1        0        1          452.271               499       5189268        1100338
0x02202127e7760711       10.0.0.34       10.0.0.33    10215    30215    17        0           0        1        0        1          457.204             584.2       6849288         446220
0x02202127e8760811       10.0.0.34       10.0.0.33    10216    30216    17        0           0        0        0        1          458.148             549.9       1288600         125944
0x02202127e9760911       10.0.0.34       10.0.0.33    10217    30217    17        0           0        1        0        1          458.915               547       4372144         431361
0x02202127ea760a11       10.0.0.34       10.0.0.33    10218    30218    17        0           0        1        0        1          459.486             514.7       3226048         510917
0x02202127eb760b11       10.0.0.34       10.0.0.33    10219    30219    17        0           0        1        0        1          464.824             536.3       9882804        1213054
0x02202127ec760c11       10.0.0.34       10.0.0.33    10220    30220    17        0           0        1        0        1          465.537             577.8      11251752         861687
0x02202127ed760d11       10.0.0.34       10.0.0.33    10221    30221    17        0           0        1        0        1          465.842             516.9       2609036         472674
0x02202127ee760e11       10.0.0.34       10.0.0.33    10222    30222    17        0           0        1        0        1          466.955             568.2       5210492         447997
0x02202127ef760f11       10.0.0.34       10.0.0.33    10223    30223    17        0           0        1        0        1          471.303             537.8       5287808         720692
0x02202127f0761011       10.0.0.34       10.0.0.33    10224    30224    17        0           0        1        0        1          473.501             511.1       1076360         235924
0x02202127f1761111       10.0.0.34       10.0.0.33    10225    30225    17        0           0        1        0        1          474.611               528       9814584        1729845
0x02202127f2761211       10.0.0.34       10.0.0.33    10226    30226    17        0           0        1        0        1           474.95             526.8       3994660         709372
0x02202127f3761311       10.0.0.34       10.0.0.33    10227    30227    17        0           0        1        0        1          478.184             604.9      14107896         926502
0x02202127f4761411       10.0.0.34       10.0.0.33    10228    30228    17        0           0        1        0        1          479.256             591.6      16779088        1212102
0x02202127f5761511       10.0.0.34       10.0.0.33    10229    30229    17        0           0        1        0        1          481.973             587.1      10555908         861466
0x02202127f6761611       10.0.0.34       10.0.0.33    10230    30230    17        0           0        1        0        1          484.728               541       5872984         850041
0x02202127f7761711       10.0.0.34       10.0.0.33    10231    30231    17        0           0        1        0        1          485.064             580.4       4658668         392574
0x02202127f8761811       10.0.0.34       10.0.0.33    10232    30232    17        0           0        1        0        1          485.545             580.1        768612          65098
0x02202127f9761911       10.0.0.34       10.0.0.33    10233    30233    17        0           0        1        0        1          486.595             598.6       3119928         241375
0x02202127fa761a11       10.0.0.34       10.0.0.33    10234    30234    17        0           0        0        0        1          489.324             530.5         40932           8050
0x02202127fb761b11       10.0.0.34       10.0.0.33    10235    30235    17        0           0        1        0        1           489.37               591       1567544         124618
0x02202127fc761c11       10.0.0.34       10.0.0.33    10236    30236    17        0           0        1        0        1          494.671             624.6      14896216         950854
0x02202127fd761d11       10.0.0.34       10.0.0.33    10237    30237    17        0           0        1        0        1           497.03             619.4       8268264         585517
0x02202127fe761e11       10.0.0.34       10.0.0.33    10238    30238    17        0           0        1        0        1          497.621             554.1       1491744         227837
0x02202127ff761f11       10.0.0.34       10.0.0.33    10239    30239    17        0           0        1        0        1          499.345               540        977820         192411
0x0220212800762011       10.0.0.34       10.0.0.33    10240    30240    17        0           0        1        0        1          499.998             582.7      17064096        1706365
0x0220212801762111       10.0.0.34       10.0.0.33    10241    30241    17        0           0        0        0        1          502.893             543.2        512408         110470
0x0220212802762211       10.0.0.34       10.0.0.33    10242    30242    17        0           0        1        0        1          502.903             558.6      11653492        1979470
0x0220212803762311       10.0.0.34       10.0.0.33    10243    30243    17        0           0        1        0        1          503.138             549.9       2075404         450412
0x0220212804762411       10.0.0.34       10.0.0.33    10244    30244    17        0           0        1        0        1          506.173             581.8       1666084         180538
0x0220212805762511       10.0.0.34       10.0.0.33    10245    30245    17        0           0        1        0        1          506.352             621.9      29466492        2074225
0x0220212806762611       10.0.0.34       10.0.0.33    10246    30246    17        0           0        1        0        1           509.13             607.2       2007184         176707
0x0220212807762711       10.0.0.34       10.0.0.33    10247    30247    17        0           0        1        0        1          514.502             628.6       2493820         189108
0x0220212808762811       10.0.0.34       10.0.0.33    10248    30248    17        0           0        1        0        1          515.214             578.5       8976236        1310738
0x0220212809762911       10.0.0.34       10.0.0.33    10249    30249    17        0           0        1        0        1          516.451             562.3       2072372         380695
0x0240232710753011       10.0.0.36       10.0.0.35    10000    30000    17        0           0        1        0        1          4.92501              40.3         13644           3111
0x0240232711753111       10.0.0.36       10.0.0.35    10001    30001    17        0           0        1        0        1           6.0601             108.6       2719704         231612
0x0240232712753211       10.0.0.36       10.0.0.35    10002    30002    17        0           0        1        0        1          7.56339             110.6        451768          35281
0x0240232713753311       10.0.0.36       10.0.0.35    10003    30003    17        0           0        1        0        1           8.2496             105.7       6605212         575928
0x0240232714753411       10.0.0.36       10.0.0.35    10004    30004    17        0           0        1        0        1          10.9706             111.2       3092640         249836
0x0240232715753511       10.0.0.36       10.0.0.35    10005    30005    17        0           0        1        0        1          12.4051              70.9       3970404         551493
0x0240232716753611       10.0.0.36       10.0.0.35    10006    30006    17        0           0        1        0        1           14.209             143.4      15184256         965681
