  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01c01b2727754711       10.0.0.28       10.0.0.27    10023    30023    17        0           0        0        0        1          60.1552             132.3        207692          23788
0x01c01b2728754811       10.0.0.28       10.0.0.27    10024    30024    17        0           0        1        0        1          64.3268             113.3       3377648         591619
0x01c01b2729754911       10.0.0.28       10.0.0.27    10025    30025    17        0           0        0        0        1          65.5109             146.6       2305836         247642
0x01c01b272a754a11       10.0.0.28       10.0.0.27    10026    30026    17        0           0        0        0        1          66.2451             164.4       4701116         401141
0x01c01b272b754b11       10.0.0.28       10.0.0.27    10027    30027    17        0           0        0        0        1          66.9185             165.7       2786408         239481
0x01c01b272c754c11       10.0.0.28       10.0.0.27    10028    30028    17        0           0        1        0        1          67.1148             183.8       8350128         591760
0x01c01b272d754d11       10.0.0.28       10.0.0.27    10029    30029    17        0           0        0        0        1          72.9485             138.9       2668160         374140
0x01c01b272e754e11       10.0.0.28       10.0.0.27    10030    30030    17        0           0        1        0        1          73.9304             139.4       8018124        1144024
0x01c01b272f754f11       10.0.0.28       10.0.0.27    10031    30031    17        0           0        1        0        1          75.3294             198.6      22285200        1554727
0x01c01b2730755011       10.0.0.28       10.0.0.27    10032    30032    17        0           0        0        0        1          80.4402             130.5       1619088         261355
0x01c01b2731755111       10.0.0.28       10.0.0.27    10033    30033    17        0           0        0        0        1          87.3541             167.9        533632          58765
0x01c01b2732755211       10.0.0.28       10.0.0.27    10034    30034    17        0           0        1        0        1          92.5754             171.9      12632828        1305303
0x01c01b2733755311       10.0.0.28       10.0.0.27    10035    30035    17        0           0        1        0        1          94.0686             139.6       2637840         587305
0x01c01b2734755411       10.0.0.28       10.0.0.27    10036    30036    17        0           0        1        0        1          98.0157               198       7792240         677701
0x01c01b2735755511       10.0.0.28       10.0.0.27    10037    30037    17        0           0        0        0        1          101.604             158.3       1135484         187697
0x01c01b2736755611       10.0.0.28       10.0.0.27    10038    30038    17        0           0        1        0        1          102.108             223.7      30558012        2073628
0x01c01b2737755711       10.0.0.28       10.0.0.27    10039    30039    17        0           0        0        0        1          103.374             209.9        789836          65393
0x01c01b2738755811       10.0.0.28       10.0.0.27    10040    30040    17        0           0        1        0        1          114.315             239.2      32545488        2250627
0x01c01b2739755911       10.0.0.28       10.0.0.27    10041    30041    17        0           0        1        0        1          115.518             215.6      14257980        1207255
0x01c01b273a755a11       10.0.0.28       10.0.0.27    10042    30042    17        0           0        0        0        1          116.774             196.9       1653956         180695
0x01c01b273b755b11       10.0.0.28       10.0.0.27    10043    30043    17        0           0        1        0        1          118.071             211.9       9578088         833519
0x01c01b273c755c11       10.0.0.28       10.0.0.27    10044    30044    17        0           0        1        0        1          118.755             241.1      22799124        1504331
0x01c01b273d755d11       10.0.0.28       10.0.0.27    10045    30045    17        0           0        0        0        1          123.302               194       2346768         281481
0x01c01b273e755e11       10.0.0.28       10.0.0.27    10046    30046    17        0           0        1        0        1           126.19             187.6      10052596        1494535
0x01c01b273f755f11       10.0.0.28       10.0.0.27    10047    30047    17        0           0        0        0        1          129.568             250.6       7936260         527187
0x01c01b2740756011       10.0.0.28       10.0.0.27    10048    30048    17        0           0        0        0        1          131.753             242.7       5939688         438972
0x01c01b2741756111       10.0.0.28       10.0.0.27    10049    30049    17        0           0        1        0        1          133.972               218       5024024         528648
0x01c01b2742756211       10.0.0.28       10.0.0.27    10050    30050    17        0           0        0        0        1          134.554               202        704940          86170
0x01c01b2743756311       10.0.0.28       10.0.0.27    10051    30051    17        0           0        0        0        1          136.296             180.6        222852          40792
0x01c01b2744756411       10.0.0.28       10.0.0.27    10052    30052    17        0           0        1        0        1          136.408             248.6      10182972         786389
0x01c01b2745756511       10.0.0.28       10.0.0.27    10053    30053    17        0           0        1        0        1          137.275             217.8      16065052        1767213
0x01c01b2746756611       10.0.0.28       10.0.0.27    10054    30054    17        0           0        0        0        1          138.231             251.3        350196          25065
0x01c01b2747756711       10.0.0.28       10.0.0.27    10055    30055    17        0           0        1        0        1           138.21             254.6      12369044         885162
0x01c01b2748756811       10.0.0.28       10.0.0.27    10056    30056    17        0           0        1        0        1          138.209             188.2       4306956         824470
0x01c01b2749756911       10.0.0.28       10.0.0.27    10057    30057    17        0           0        0        0        1          139.017             174.1        338068          87290
0x01c01b274a756a11       10.0.0.28       10.0.0.27    10058    30058    17        0           0        1        0        1          140.448               257      13600036         993139
0x01c01b274b756b11       10.0.0.28       10.0.0.27    10059    30059    17        0           0        0        0        1          142.816             240.1       5316612         437651
0x01c01b274c756c11       10.0.0.28       10.0.0.27    10060    30060    17        0           0        1        0        1          143.627             259.7      25806868        1940860
0x01c01b274d756d11       10.0.0.28       10.0.0.27    10061    30061    17        0           0        1        0        1          143.782               258      20153704        1517911
0x01c01b274e756e11       10.0.0.28       10.0.0.27    10062    30062    17        0           0        1        0        1          145.726             250.1      10373988         795900
0x01c01b274f756f11       10.0.0.28       10.0.0.27    10063    30063    17        0           0        0        0        1          149.887             229.8        812576          92715
0x01c01b2750757011       10.0.0.28       10.0.0.27    10064    30064    17        0           0        0        0        1          152.563             272.7       7660348         521835
0x01c01b2751757111       10.0.0.28       10.0.0.27    10065    30065    17        0           0        1        0        1          152.969             192.6       3166924         684175
0x01c01b2752757211       10.0.0.28       10.0.0.27    10066    30066    17        0           0        0        0        1          153.273             272.8       5064956         347131
0x01c01b2753757311       10.0.0.28       10.0.0.27    10067    30067    17        0           0        1        0        1           155.16             254.8      15523840        1309474
0x01c01b2754757411       10.0.0.28       10.0.0.27    10068    30068    17        0           0        0        0        1          156.021             252.3       2343736         199512
0x01c01b2755757511       10.0.0.28       10.0.0.27    10069    30069    17        0           0        1        0        1          157.616             210.4       5422732         828152
0x01c01b2756757611       10.0.0.28       10.0.0.27    10070    30070    17        0           0        0        0        1          157.754             223.4       3103252         398835
0x01c01b2757757711       10.0.0.28       10.0.0.27    10071    30071    17        0           0        0        0        1          158.177             219.7       1617572         249709
0x01c01b2758757811       10.0.0.28       10.0.0.27    10072    30072    17        0           0        1        0        1          159.612             256.9      13509076        1195647
0x01c01b2759757911       10.0.0.28       10.0.0.27    10073    30073    17        0           0        0        0        1          161.132             199.2        139472          38650
0x01c01b275a757a11       10.0.0.28       10.0.0.27    10074    30074    17        0           0        0        0        1          161.403             215.1        288040          47416
0x01c01b275b757b11       10.0.0.28       10.0.0.27    10075    30075    17        0           0        1        0        1          167.343             296.5       8717000         568543
0x01c01b275c757c11       10.0.0.28       10.0.0.27    10076    30076    17        0           0        0        0        1          167.928               232        601852          77568
0x01c01b275d757d11       10.0.0.28       10.0.0.27    10077    30077    17        0           0        0        0        1          168.241               277       4810268         378170
0x01c01b275e757e11       10.0.0.28       10.0.0.27    10078    30078    17        0           0        0        0        1          169.529             246.8        557888          63332
0x01c01b275f757f11       10.0.0.28       10.0.0.27    10079    30079    17        0           0        0        0        1          170.728             296.8        550308          36911
0x01c01b2760758011       10.0.0.28       10.0.0.27    10080    30080    17        0           0        1        0        1          174.298             288.6      22944660        1736551
0x01c01b2761758111       10.0.0.28       10.0.0.27    10081    30081    17        0           0        0        0        1          175.212             234.4        639752          93415
0x01c01b2762758211       10.0.0.28       10.0.0.27    10082    30082    17        0           0        0        0        1          175.447             267.9       3339748         315990
0x01c01b2763758311       10.0.0.28       10.0.0.27    10083    30083    17        0           0        1        0        1          175.961             283.2      32437852        2494282
0x01c01b2764758411       10.0.0.28       10.0.0.27    10084    30084    17        0           0        0        0        1           176.35             300.7       1062716          68756
0x01c01b2765758511       10.0.0.28       10.0.0.27    10085    30085    17        0           0        0        0        1           181.08             275.4       3847608         346164
0x01c01b2766758611       10.0.0.28       10.0.0.27    10086    30086    17        0           0        0        0        1          183.655               249       1764624         250543
0x01c01b2767758711       10.0.0.28       10.0.0.27    10087    30087    17        0           0        0        0        1          184.596               274        416900          39052
0x01c01b2768758811       10.0.0.28       10.0.0.27    10088    30088    17        0           0        1        0        1          184.669             226.8       3930988         890095
0x01c01b2769758911       10.0.0.28       10.0.0.27    10089    30089    17        0           0        0        0        1          190.588             242.1        382032          61852
0x01c01b276a758a11       10.0.0.28       10.0.0.27    10090    30090    17        0           0        0        0        1          194.603             243.5        539696          95107
0x01c01b276b758b11       10.0.0.28       10.0.0.27    10091    30091    17        0           0        0        0        1          195.731               248       1995056         360532
0x01c01b276c758c11       10.0.0.28       10.0.0.27    10092    30092    17        0           0        1        0        1          199.655             247.5       2225488         441295
0x01c01b276d758d11       10.0.0.28       10.0.0.27    10093    30093    17        0           0        0        0        1          203.681             268.8         50028           7106
0x01c01b276e758e11       10.0.0.28       10.0.0.27    10094    30094    17        0           0        1        0        1           206.71             244.7        889892         213851
0x01c01b276f758f11       10.0.0.28       10.0.0.27    10095    30095    17        0           0        0        0        1          206.947             324.5       3188148         225603
0x01c01b2770759011       10.0.0.28       10.0.0.27    10096    30096    17        0           0        0        0        1          207.563             306.4        617012          53399
0x01c01b2771759111       10.0.0.28       10.0.0.27    10097    30097    17        0           0        0        0        1          209.169             336.5       1708532         113118
0x01c01b2772759211       10.0.0.28       10.0.0.27    10098    30098    17        0           0        0        0        1          215.535             344.2        345648          22216
0x01c01b2773759311       10.0.0.28       10.0.0.27    10099    30099    17        0           0        0        0        1           218.07             253.9         10612           2658
0x01c01b2774759411       10.0.0.28       10.0.0.27    10100    30100    17        0           0        1        0        1          218.576             282.5       5381800         700937
0x01c01b2775759511       10.0.0.28       10.0.0.27    10101    30101    17        0           0        0        0        1           218.75             324.7       2260356         178596
0x01c01b2776759611       10.0.0.28       10.0.0.27    10102    30102    17        0           0        1        0        1          222.434               298       4031044         477288
0x01c01b2777759711       10.0.0.28       10.0.0.27    10103    30103    17        0           0        0        0        1          226.875             325.8       5547044         476526
0x01c01b2778759811       10.0.0.28       10.0.0.27    10104    30104    17        0           0        0        0        1          228.112             351.4       6409648         420691
0x01c01b2779759911       10.0.0.28       10.0.0.27    10105    30105    17        0           0        0        0        1          228.426             270.1        177372          34131
0x01c01b277a759a11       10.0.0.28       10.0.0.27    10106    30106    17        0           0        1        0        1          229.659             308.5      27748864        3155908
0x01c01b277b759b11       10.0.0.28       10.0.0.27    10107    30107    17        0           0        1        0        1          229.896             356.8       8906500         593252
0x01c01b277c759c11       10.0.0.28       10.0.0.27    10108    30108    17        0           0        0        0        1          230.737             348.1       2328576         170492
0x01c01b277d759d11       10.0.0.28       10.0.0.27    10109    30109    17        0           0        1        0        1          231.913             355.6      12588864         852853
0x01c01b277e759e11       10.0.0.28       10.0.0.27    10110    30110    17        0           0        1        0        1          233.129             304.7       8806444        1053544
0x01c01b277f759f11       10.0.0.28       10.0.0.27    10111    30111    17        0           0        0        0        1          234.114             362.5       8403188         534020
0x01c01b278075a011       10.0.0.28       10.0.0.27    10112    30112    17        0           0        1        0        1          236.519             333.5       7311668         625722
0x01c01b278175a111       10.0.0.28       10.0.0.27    10113    30113    17        0           0        0        0        1          236.934             295.8       1423524         214605
0x01c01b278275a211       10.0.0.28       10.0.0.27    10114    30114    17        0           0        0        0        1           247.24             366.9       1173384          83248
0x01c01b278375a311       10.0.0.28       10.0.0.27    10115    30115    17        0           0        0        0        1          248.732               341       4980060         436522
0x01c01b278475a411       10.0.0.28       10.0.0.27    10116    30116    17        0           0        0        0        1          250.602             288.9          7580           2062
0x01c01b278575a511       10.0.0.28       10.0.0.27    10117    30117    17        0           0        1        0        1           249.81             337.7       6902348         688598
0x01c01b278675a611       10.0.0.28       10.0.0.27    10118    30118    17        0           0        1        0        1          250.119             333.1       7026660         703713
0x01c01b278775a711       10.0.0.28       10.0.0.27    10119    30119    17        0           0        1        0        1          252.891             378.6      12804136         874678
0x01c01b278875a811       10.0.0.28       10.0.0.27    10120    30120    17        0           0        0        0        1           255.63             353.2       4379724         371280
0x01c01b278975a911       10.0.0.28       10.0.0.27    10121    30121    17        0           0        0        0        1           259.67             327.2        281976          37391
0x01c01b278a75aa11       10.0.0.28       10.0.0.27    10122    30122    17        0           0        1        0        1          265.987             383.8      30677776        2152583
0x01c01b278b75ab11       10.0.0.28       10.0.0.27    10123    30123    17        0           0        1        0        1          271.265             322.9       5413636         888661
0x01c01b278c75ac11       10.0.0.28       10.0.0.27    10124    30124    17        0           0        1        0        1          271.741             341.8       5108920         598765
0x01c01b278d75ad11       10.0.0.28       10.0.0.27    10125    30125    17        0           0        1        0        1          272.643             310.1       1763108         377564
0x01c01b278e75ae11       10.0.0.28       10.0.0.27    10126    30126    17        0           0        1        0        1          272.949             355.8      24415180        2534951
0x01c01b278f75af11       10.0.0.28       10.0.0.27    10127    30127    17        0           0        0        0        1           276.39             334.5        563952          84156
0x01c01b279075b011       10.0.0.28       10.0.0.27    10128    30128    17        0           0        0        0        1          276.546             326.5        665524         122524
0x01c01b279175b111       10.0.0.28       10.0.0.27    10129    30129    17        0           0        0        0        1          277.187             366.7       1462940         141324
0x01c01b279275b211       10.0.0.28       10.0.0.27    10130    30130    17        0           0        1        0        1          277.658             327.2       2692416         508699
0x01c01b279375b311       10.0.0.28       10.0.0.27    10131    30131    17        0           0        0        0        1          279.366             366.2       3542892         351505
0x01c01b279475b411       10.0.0.28       10.0.0.27    10132    30132    17        0           0        1        0        1          281.767             361.7      10173876        1040372
0x01c01b279575b511       10.0.0.28       10.0.0.27    10133    30133    17        0           0        0        0        1          281.832             356.7       1728240         202822
0x01c01b279675b611       10.0.0.28       10.0.0.27    10134    30134    17        0           0        1        0        1          282.393             373.9      13436308        1226965
0x01c01b279775b711       10.0.0.28       10.0.0.27    10135    30135    17        0           0        0        0        1          283.793             411.8       6364168         403410
0x01c01b279875b811       10.0.0.28       10.0.0.27    10136    30136    17        0           0        0        0        1           292.03             356.8       1747948         241222
0x01c01b279975b911       10.0.0.28       10.0.0.27    10137    30137    17        0           0        0        0        1           292.42             386.1       1684276         153851
0x01c01b279a75ba11       10.0.0.28       10.0.0.27    10138    30138    17        0           0        0        0        1          293.004             356.8       1108196         155547
0x01c01b279b75bb11       10.0.0.28       10.0.0.27    10139    30139    17        0           0        1        0        1           293.01             403.4       9268824         693058
0x01c01b279c75bc11       10.0.0.28       10.0.0.27    10140    30140    17        0           0        1        0        1          296.444             378.1       7611836         827865
0x01c01b279d75bd11       10.0.0.28       10.0.0.27    10141    30141    17        0           0        0        0        1          296.633             368.3        421448          53207
0x01c01b279e75be11       10.0.0.28       10.0.0.27    10142    30142    17        0           0        0        0        1          301.578             423.9       3826384         258490
0x01c01b279f75bf11       10.0.0.28       10.0.0.27    10143    30143    17        0           0        1        0        1          302.224             372.1      20690368        2442194
0x01c01b27a075c011       10.0.0.28       10.0.0.27    10144    30144    17        0           0        0        0        1          305.755             367.3        178888          26382
0x01c01b27a175c111       10.0.0.28       10.0.0.27    10145    30145    17        0           0        1        0        1           306.45             428.2      18185936        1281265
0x01c01b27a275c211       10.0.0.28       10.0.0.27    10146    30146    17        0           0        0        0        1          306.686             351.7        563952         104160
0x01c01b27a375c311       10.0.0.28       10.0.0.27    10147    30147    17        0           0        1        0        1          307.844             393.6      21258868        2070106
0x01c01b27a475c411       10.0.0.28       10.0.0.27    10148    30148    17        0           0        0        0        1          314.671             363.3        298652          52707
0x01c01b27a575c511       10.0.0.28       10.0.0.27    10149    30149    17        0           0        0        0        1          318.879             417.4       1766140         155059
0x01c01b27a675c611       10.0.0.28       10.0.0.27    10150    30150    17        0           0        0        0        1          322.883             391.1        260752          31080
0x01c01b27a775c711       10.0.0.28       10.0.0.27    10151    30151    17        0           0        0        0        1          322.713             436.4       5374220         400735
0x01c01b27a875c811       10.0.0.28       10.0.0.27    10152    30152    17        0           0        1        0        1           326.66             370.4       5883596        1086030
0x01c01b27a975c911       10.0.0.28       10.0.0.27    10153    30153    17        0           0        0        0        1          326.737             428.3       4126552         353970
0x01c01b27aa75ca11       10.0.0.28       10.0.0.27    10154    30154    17        0           0        1        0        1          328.066             384.4       4770852         734915
0x01c01b27ab75cb11       10.0.0.28       10.0.0.27    10155    30155    17        0           0        1        0        1          328.895             458.6      21587840        1426059
0x01c01b27ac75cc11       10.0.0.28       10.0.0.27    10156    30156    17        0           0        0        0        1          331.732             439.3       2892528         235480
0x01c01b27ad75cd11       10.0.0.28       10.0.0.27    10157    30157    17        0           0        1        0        1          334.226             444.2       7498136         567103
0x01c01b27ae75ce11       10.0.0.28       10.0.0.27    10158    30158    17        0           0        1        0        1           335.17               420      19110696        1802254
0x01c01b27af75cf11       10.0.0.28       10.0.0.27    10159    30159    17        0           0        0        0        1          335.594             426.4       2090564         198144
0x01c01b27b075d011       10.0.0.28       10.0.0.27    10160    30160    17        0           0        1        0        1          344.062             436.4      14585436        1357761
0x01c01b27b175d111       10.0.0.28       10.0.0.27    10161    30161    17        0           0        0        0        1           353.05             422.7         10612           1268
0x01c01b27b275d211       10.0.0.28       10.0.0.27    10162    30162    17        0           0        0        0        1          352.374             405.1        427512          71810
0x01c01b27b375d311       10.0.0.28       10.0.0.27    10163    30163    17        0           0        0        0        1          355.821             457.6        253172          21505
0x01c01b27b475d411       10.0.0.28       10.0.0.27    10164    30164    17        0           0        1        0        1          355.561             474.3      44805380        3132175
0x01c01b27b575d511       10.0.0.28       10.0.0.27    10165    30165    17        0           0        0        0        1          356.589             446.2       4199320         402761
0x01c01b27b675d611       10.0.0.28       10.0.0.27    10166    30166    17        0           0        0        0        1          356.925             431.8       3024420         331105
0x01c01b27b775d711       10.0.0.28       10.0.0.27    10167    30167    17        0           0        0        0        1          358.424             432.6       2948620         329564
0x01c01b27b875d811       10.0.0.28       10.0.0.27    10168    30168    17        0           0        0        0        1          362.384             446.9       3985564         410796
0x01c01b27b975d911       10.0.0.28       10.0.0.27    10169    30169    17        0           0        1        0        1          364.042             471.8       7783144         587638
0x01c01b27ba75da11       10.0.0.28       10.0.0.27    10170    30170    17        0           0        1        0        1          366.372             446.8       6282304         682599
0x01c01b27bb75db11       10.0.0.28       10.0.0.27    10171    30171    17        0           0        1        0        1           366.71             438.2       8338000        1053947
0x01c01b27bc75dc11       10.0.0.28       10.0.0.27    10172    30172    17        0           0        1        0        1          370.468             411.8       1240088         250954
0x01c01b27bd75dd11       10.0.0.28       10.0.0.27    10173    30173    17        0           0        1        0        1           370.69             417.1       3380680         688011
0x01c01b27be75de11       10.0.0.28       10.0.0.27    10174    30174    17        0           0        0        0        1          371.069               459       1338628         135676
0x01c01b27bf75df11       10.0.0.28       10.0.0.27    10175    30175    17        0           0        1        0        1           371.25             467.6      11200208        1009598
0x01c01b27c075e011       10.0.0.28       10.0.0.27    10176    30176    17        0           0        0        0        1          373.876             460.8       4933064         458229
0x01c01b27c175e111       10.0.0.28       10.0.0.27    10177    30177    17        0           0        1        0        1          378.983               414        606400         156402
0x01c01b27c275e211       10.0.0.28       10.0.0.27    10178    30178    17        0           0        1        0        1          383.705             493.6      10557424         794578
0x01c01b27c375e311       10.0.0.28       10.0.0.27    10179    30179    17        0           0        0        0        1          384.182               420        124312          27764
0x01c01b27c475e411       10.0.0.28       10.0.0.27    10180    30180    17        0           0        1        0        1          385.019             422.8       1447780         331105
0x01c01b27c575e511       10.0.0.28       10.0.0.27    10181    30181    17        0           0        1        0        1           387.45             430.9       1785848         335765
0x01c01b27c675e611       10.0.0.28       10.0.0.27    10182    30182    17        0           0        1        0        1          387.475               458      13771344        1762023
0x01c01b27c775e711       10.0.0.28       10.0.0.27    10183    30183    17        0           0        1        0        1          390.666             474.8       9617504         969819
0x01c01b27c875e811       10.0.0.28       10.0.0.27    10184    30184    17        0           0        1        0        1          396.021             446.7       2739412         498307
0x01c01b27c975e911       10.0.0.28       10.0.0.27    10185    30185    17        0           0        0        0        1          398.384             436.3        189500          47951
0x01c01b27ca75ea11       10.0.0.28       10.0.0.27    10186    30186    17        0           0        0        0        1          398.976             470.4        559404          63010
0x01c01b27cb75eb11       10.0.0.28       10.0.0.27    10187    30187    17        0           0        1        0        1          402.158             450.4       4223576         706257
0x01c01b27cc75ec11       10.0.0.28       10.0.0.27    10188    30188    17        0           0        0        0        1          402.372             443.5        392644          83478
0x01c01b27cd75ed11       10.0.0.28       10.0.0.27    10189    30189    17        0           0        1        0        1          402.809             455.9       4273604         724473
0x01c01b27ce75ee11       10.0.0.28       10.0.0.27    10190    30190    17        0           0        0        0        1          406.327             523.1       2715156         191084
0x01c01b27cf75ef11       10.0.0.28       10.0.0.27    10191    30191    17        0           0        0        0        1          409.165             513.9        115216           9140
0x01c01b27d075f011       10.0.0.28       10.0.0.27    10192    30192    17        0           0        1        0        1          410.747             521.2      11698972         856654
0x01c01b27d175f111       10.0.0.28       10.0.0.27    10193    30193    17        0           0        1        0        1          416.476             459.3       3038064         724990
0x01c01b27d275f211       10.0.0.28       10.0.0.27    10194    30194    17        0           0        1        0        1          421.126             530.1       5487920         403249
0x01c01b27d375f311       10.0.0.28       10.0.0.27    10195    30195    17        0           0        0        0        1          437.301             479.7        553340         135378
0x01c01b27d475f411       10.0.0.28       10.0.0.27    10196    30196    17        0           0        0        0        1          439.232             521.1       2308868         228690
0x01c01b27d575f511       10.0.0.28       10.0.0.27    10197    30197    17        0           0        1        0        1          445.928             536.9      10087464         959893
0x01c01b27d675f611       10.0.0.28       10.0.0.27    10198    30198    17        0           0        1        0        1          446.135             544.3      39617628        3376577
0x01c01b27d775f711       10.0.0.28       10.0.0.27    10199    30199    17        0           0        0        0        1          446.824             509.2       1262828         189983
0x01c01b27d875f811       10.0.0.28       10.0.0.27    10200    30200    17        0           0        0        0        1          448.713             504.1       1628184         253974
0x01c01b27d975f911       10.0.0.28       10.0.0.27    10201    30201    17        0           0        1        0        1          449.766             560.1       2883432         209259
0x01c01b27da75fa11       10.0.0.28       10.0.0.27    10202    30202    17        0           0        1        0        1          452.626               560       4191740         312309
0x01c01b27db75fb11       10.0.0.28       10.0.0.27    10203    30203    17        0           0        1        0        1          454.502             560.1       2504432         189913
0x01c01b27dc75fc11       10.0.0.28       10.0.0.27    10204    30204    17        0           0        0        0        1          456.596             494.7        435092         104201
0x01c01b27dd75fd11       10.0.0.28       10.0.0.27    10205    30205    17        0           0        0        0        1          460.414             501.4         62156          12561
0x01c01b27de75fe11       10.0.0.28       10.0.0.27    10206    30206    17        0           0        1        0        1          461.337               559      16099920        1452686
0x01c01b27df75ff11       10.0.0.28       10.0.0.27    10207    30207    17        0           0        1        0        1          462.017             551.4       6820484         620165
0x01c01b27e0760011       10.0.0.28       10.0.0.27    10208    30208    17        0           0        1        0        1          463.841             586.8       3993144         275011
0x01c01b27e1760111       10.0.0.28       10.0.0.27    10209    30209    17        0           0        1        0        1          466.512             592.1       7986288         517379
0x01c01b27e2760211       10.0.0.28       10.0.0.27    10210    30210    17        0           0        1        0        1          472.748             567.3       2886464         264655
0x01c01b27e3760311       10.0.0.28       10.0.0.27    10211    30211    17        0           0        0        0        1          476.962             519.9        962660         233103
0x01c01b27e4760411       10.0.0.28       10.0.0.27    10212    30212    17        0           0        1        0        1          479.079             588.9       1767656         140121
0x01c01b27e5760511       10.0.0.28       10.0.0.27    10213    30213    17        0           0        1        0        1          479.143             557.1      11698972        1320861
0x01c01b27e6760611       10.0.0.28       10.0.0.27    10214    30214    17        0           0        1        0        1          482.425             590.1         45480           3382
0x01c01b27e7760711       10.0.0.28       10.0.0.27    10215    30215    17        0           0        1        0        1          483.514             580.1        436608          36200
0x01c01b27e8760811       10.0.0.28       10.0.0.27    10216    30216    17        0           0        1        0        1          483.452             605.9      27865596        1912734
0x01c01b27e9760911       10.0.0.28       10.0.0.27    10217    30217    17        0           0        0        0        1          485.968             542.4         60640           8978
0x01c01b27ea760a11       10.0.0.28       10.0.0.27    10218    30218    17        0           0        1        0        1          486.541             580.1        565468          48403
0x01c01b27eb760b11       10.0.0.28       10.0.0.27    10219    30219    17        0           0        1        0        1          489.443             619.1      43010436        2854115
0x01c01b27ec760c11       10.0.0.28       10.0.0.27    10220    30220    17        0           0        1        0        1          491.313             602.6      10154168         747405
0x01c01b27ed760d11       10.0.0.28       10.0.0.27    10221    30221    17        0           0        1        0        1          492.757             609.6      28258240        2107987
0x01c01b27ee760e11       10.0.0.28       10.0.0.27    10222    30222    17        0           0        1        0        1          493.476             577.4       1165804         121875
0x01c01b27ef760f11       10.0.0.28       10.0.0.27    10223    30223    17        0           0        0        0        1          494.994             557.3        101572          14772
0x01c01b27f0761011       10.0.0.28       10.0.0.27    10224    30224    17        0           0        1        0        1          494.768             550.3       1493260         216288
0x01c01b27f1761111       10.0.0.28       10.0.0.27    10225    30225    17        0           0        1        0        1          495.123             579.1       8427444         900398
0x01c01b27f2761211       10.0.0.28       10.0.0.27    10226    30226    17        0           0        1        0        1          497.194             570.4       3632336         399126
0x01c01b27f3761311       10.0.0.28       10.0.0.27    10227    30227    17        0           0        1        0        1          497.467             560.1       1349240         172612
0x01c01b27f4761411       10.0.0.28       10.0.0.27    10228    30228    17        0           0        1        0        1          497.573             611.7      10871236         773566
0x01c01b27f5761511       10.0.0.28       10.0.0.27    10229    30229    17        0           0        1        0        1          498.942             586.3       8307680         819921
0x01c01b27f6761611       10.0.0.28       10.0.0.27    10230    30230    17        0           0        1        0        1          500.308             611.1        779224          56829
0x01c01b27f7761711       10.0.0.28       10.0.0.27    10231    30231    17        0           0        1        0        1          501.286             603.9       8853440         717501
0x01c01b27f8761811       10.0.0.28       10.0.0.27    10232    30232    17        0           0        1        0        1          502.218             587.8      15432880        1587302
0x01c01b27f9761911       10.0.0.28       10.0.0.27    10233    30233    17        0           0        1        0        1          502.423             580.1        592756          61126
0x01c01b27fa761a11       10.0.0.28       10.0.0.27    10234    30234    17        0           0        1        0        1          504.531               604       1071812          89814
0x01c01b27fb761b11       10.0.0.28       10.0.0.27    10235    30235    17        0           0        1        0        1          504.987             572.2       2483208         305562
0x01c01b27fc761c11       10.0.0.28       10.0.0.27    10236    30236    17        0           0        1        0        1          505.331             570.3       9481064        1172877
0x01c01b27fd761d11       10.0.0.28       10.0.0.27    10237    30237    17        0           0        1        0        1           505.36             544.6        812576         187661
0x01c01b27fe761e11       10.0.0.28       10.0.0.27    10238    30238    17        0           0        1        0        1          512.763             557.9        929308         199653
0x01c01b27ff761f11       10.0.0.28       10.0.0.27    10239    30239    17        0           0        1        0        1          520.073             633.5       7317732         532553
0x01c01b2800762011       10.0.0.28       10.0.0.27    10240    30240    17        0           0        1        0        1          521.043             629.6       2539300         205286
0x01c01b2801762111       10.0.0.28       10.0.0.27    10241    30241    17        0           0        1        0        1          521.859             569.6      12203800        2559724
0x01c01b2802762211       10.0.0.28       10.0.0.27    10242    30242    17        0           0        1        0        1          523.579             642.3       4933064         338980
0x01c01b2803762311       10.0.0.28       10.0.0.27    10243    30243    17        0           0        1        0        1          528.881             650.3       2819760         186247
0x01c01b2804762411       10.0.0.28       10.0.0.27    10244    30244    17        0           0        1        0        1          529.543             634.3       6796228         541225
0x01c01b2805762511       10.0.0.28       10.0.0.27    10245    30245    17        0           0        1        0        1          533.899             583.5       6486964        1125686
0x01c01b2806762611       10.0.0.28       10.0.0.27    10246    30246    17        0           0        1        0        1          534.407             637.5       9652372         807791
0x01c01b2807762711       10.0.0.28       10.0.0.27    10247    30247    17        0           0        1        0        1          537.082             573.5       1053620         256058
0x01c01b2808762811       10.0.0.28       10.0.0.27    10248    30248    17        0           0        1        0        1          537.421             655.7       2584780         183677
0x01c01b2809762911       10.0.0.28       10.0.0.27    10249    30249    17        0           0        1        0        1           538.66             574.2       1397752         356798
0x01e01d2710753011       10.0.0.30       10.0.0.29    10000    30000    17        0           0        1        0        1          4.11705              72.4        717068          87071
0x01e01d2711753111       10.0.0.30       10.0.0.29    10001    30001    17        0           0        1        0        1          5.75134              52.6       4904260         886672
