  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01a01927cb75eb11       10.0.0.26       10.0.0.25    10187    30187    17        0           0        0        0        1          352.921             399.8        236496          51025
0x01a01927cc75ec11       10.0.0.26       10.0.0.25    10188    30188    17        0           0        0        0        1          354.142             432.4       2742444         289220
0x01a01927cd75ed11       10.0.0.26       10.0.0.25    10189    30189    17        0           0        1        0        1          354.122             413.8      11526148        1650188
0x01a01927ce75ee11       10.0.0.26       10.0.0.25    10190    30190    17        0           0        1        0        1          356.569               472      21158812        1492283
0x01a01927cf75ef11       10.0.0.26       10.0.0.25    10191    30191    17        0           0        1        0        1          364.048             460.5       6060968         505333
0x01a01927d075f011       10.0.0.26       10.0.0.25    10192    30192    17        0           0        0        0        1          367.944             482.5       5735028         409440
0x01a01927d175f111       10.0.0.26       10.0.0.25    10193    30193    17        0           0        0        0        1           368.86             421.4       1611508         252091
0x01a01927d275f211       10.0.0.26       10.0.0.25    10194    30194    17        0           0        0        0        1          371.197             427.6       1599380         262178
0x01a01927d375f311       10.0.0.26       10.0.0.25    10195    30195    17        0           0        1        0        1          372.203             493.4      11400320         774235
0x01a01927d475f411       10.0.0.26       10.0.0.25    10196    30196    17        0           0        0        0        1          372.702             422.5       1719144         290775
0x01a01927d575f511       10.0.0.26       10.0.0.25    10197    30197    17        0           0        0        0        1          376.043             459.5        557888          60347
0x01a01927d675f611       10.0.0.26       10.0.0.25    10198    30198    17        0           0        1        0        1          377.271             503.4      28241564        1840899
0x01a01927d775f711       10.0.0.26       10.0.0.25    10199    30199    17        0           0        1        0        1           387.77             471.6       9558380         929921
0x01a01927d875f811       10.0.0.26       10.0.0.25    10200    30200    17        0           0        0        0        1          388.366             471.6       2913752         285544
0x01a01927d975f911       10.0.0.26       10.0.0.25    10201    30201    17        0           0        0        0        1          388.994             450.9       1841940         241541
0x01a01927da75fa11       10.0.0.26       10.0.0.25    10202    30202    17        0           0        0        0        1           390.12             440.6        539696          86559
0x01a01927db75fb11       10.0.0.26       10.0.0.25    10203    30203    17        0           0        0        0        1          390.428             491.4       5008864         402432
0x01a01927dc75fc11       10.0.0.26       10.0.0.25    10204    30204    17        0           0        1        0        1           390.49             478.1       7510264         755657
0x01a01927dd75fd11       10.0.0.26       10.0.0.25    10205    30205    17        0           0        0        0        1           392.17             433.4        700392         148113
0x01a01927de75fe11       10.0.0.26       10.0.0.25    10206    30206    17        0           0        0        0        1          393.549               442       1641828         282760
0x01a01927df75ff11       10.0.0.26       10.0.0.25    10207    30207    17        0           0        0        0        1          394.271             457.5        685232          98366
0x01a01927e0760011       10.0.0.26       10.0.0.25    10208    30208    17        0           0        1        0        1          398.763             475.3      27618488        3101583
0x01a01927e1760111       10.0.0.26       10.0.0.25    10209    30209    17        0           0        1        0        1          398.804               440       3706620         719798
0x01a01927e2760211       10.0.0.26       10.0.0.25    10210    30210    17        0           0        0        0        1          402.578             455.7       1014204         171092
0x01a01927e3760311       10.0.0.26       10.0.0.25    10211    30211    17        0           0        0        0        1          404.716               466        189500          27421
0x01a01927e4760411       10.0.0.26       10.0.0.25    10212    30212    17        0           0        0        0        1          409.546             534.8        265300          17620
0x01a01927e5760511       10.0.0.26       10.0.0.25    10213    30213    17        0           0        0        0        1          410.466             477.1       2612068         350999
0x01a01927e6760611       10.0.0.26       10.0.0.25    10214    30214    17        0           0        1        0        1          411.227             507.4       7516328         677355
0x01a01927e7760711       10.0.0.26       10.0.0.25    10215    30215    17        0           0        1        0        1          411.275               521      16045344        1180619
0x01a01927e8760811       10.0.0.26       10.0.0.25    10216    30216    17        0           0        1        0        1          412.036             485.9       6499092         764998
0x01a01927e9760911       10.0.0.26       10.0.0.25    10217    30217    17        0           0        0        0        1          412.458             451.1        333520          71071
0x01a01927ea760a11       10.0.0.26       10.0.0.25    10218    30218    17        0           0        0        0        1          414.063               536       2721220         187772
0x01a01927eb760b11       10.0.0.26       10.0.0.25    10219    30219    17        0           0        1        0        1          415.815             469.4       4397916         796268
0x01a01927ec760c11       10.0.0.26       10.0.0.25    10220    30220    17        0           0        0        0        1          418.049             464.3        109152          20815
0x01a01927ed760d11       10.0.0.26       10.0.0.25    10221    30221    17        0           0        1        0        1          418.608             474.7       7419304        1154937
0x01a01927ee760e11       10.0.0.26       10.0.0.25    10222    30222    17        0           0        1        0        1          423.408             546.8       8278876         568059
0x01a01927ef760f11       10.0.0.26       10.0.0.25    10223    30223    17        0           0        0        0        1          425.623             521.9       2577200         218459
0x01a01927f0761011       10.0.0.26       10.0.0.25    10224    30224    17        0           0        0        0        1          427.655             521.4       3338232         289197
0x01a01927f1761111       10.0.0.26       10.0.0.25    10225    30225    17        0           0        1        0        1           430.32             487.4       2539300         408904
0x01a01927f2761211       10.0.0.26       10.0.0.25    10226    30226    17        0           0        1        0        1          433.528             535.6       5741092         476083
0x01a01927f3761311       10.0.0.26       10.0.0.25    10227    30227    17        0           0        1        0        1          435.488             535.3      47637268        4032275
0x01a01927f4761411       10.0.0.26       10.0.0.25    10228    30228    17        0           0        1        0        1          437.071             543.2      23540448        1829648
0x01a01927f5761511       10.0.0.26       10.0.0.25    10229    30229    17        0           0        1        0        1          439.033             524.1      11965788        1182295
0x01a01927f6761611       10.0.0.26       10.0.0.25    10230    30230    17        0           0        1        0        1          440.285             580.1       1303760          74652
0x01a01927f7761711       10.0.0.26       10.0.0.25    10231    30231    17        0           0        1        0        1          442.867             512.7       7580000         903276
0x01a01927f8761811       10.0.0.26       10.0.0.25    10232    30232    17        0           0        1        0        1          442.939             544.1      21143652        1742710
0x01a01927f9761911       10.0.0.26       10.0.0.25    10233    30233    17        0           0        0        0        1          443.431             490.2        286524          49221
0x01a01927fa761a11       10.0.0.26       10.0.0.25    10234    30234    17        0           0        1        0        1          444.982             501.7      10393696        1511306
0x01a01927fb761b11       10.0.0.26       10.0.0.25    10235    30235    17        0           0        1        0        1          447.948             563.4       9106612         650171
0x01a01927fc761c11       10.0.0.26       10.0.0.25    10236    30236    17        0           0        0        0        1          450.311             490.5        941436         189760
0x01a01927fd761d11       10.0.0.26       10.0.0.25    10237    30237    17        0           0        1        0        1          454.986             559.4      11276008         949417
0x01a01927fe761e11       10.0.0.26       10.0.0.25    10238    30238    17        0           0        1        0        1          455.937             534.2       9797908        1058328
0x01a01927ff761f11       10.0.0.26       10.0.0.25    10239    30239    17        0           0        1        0        1          456.253             569.5      12605540         972017
0x01a0192800762011       10.0.0.26       10.0.0.25    10240    30240    17        0           0        0        0        1          457.894             519.1        136440          20947
0x01a0192801762111       10.0.0.26       10.0.0.25    10241    30241    17        0           0        1        0        1          459.548             528.2      10740860        1421411
0x01a0192802762211       10.0.0.26       10.0.0.25    10242    30242    17        0           0        1        0        1          460.941             537.1       4460072         516667
0x01a0192803762311       10.0.0.26       10.0.0.25    10243    30243    17        0           0        1        0        1          463.168             537.7       7222224         864526
0x01a0192804762411       10.0.0.26       10.0.0.25    10244    30244    17        0           0        1        0        1          470.644             517.9       6147380        1249608
0x01a0192805762511       10.0.0.26       10.0.0.25    10245    30245    17        0           0        1        0        1           474.49             589.2         81864           6207
0x01a0192806762611       10.0.0.26       10.0.0.25    10246    30246    17        0           0        1        0        1          474.153             578.5      11454896         956100
0x01a0192807762711       10.0.0.26       10.0.0.25    10247    30247    17        0           0        1        0        1          478.697             608.2       6961472         459113
0x01a0192808762811       10.0.0.26       10.0.0.25    10248    30248    17        0           0        1        0        1          482.241             600.5       7528456         511448
0x01a0192809762911       10.0.0.26       10.0.0.25    10249    30249    17        0           0        0        0        1          485.929             527.9        216788          50902
0x01c01b2710753011       10.0.0.28       10.0.0.27    10000    30000    17        0           0        1        0        1          4.79154               101       2136044         179483
0x01c01b2711753111       10.0.0.28       10.0.0.27    10001    30001    17        0           0        1        0        1          6.80466              46.6       1062716         256112
0x01c01b2712753211       10.0.0.28       10.0.0.27    10002    30002    17        0           0        1        0        1          8.48848              88.8      17062580        1908792
0x01c01b2713753311       10.0.0.28       10.0.0.27    10003    30003    17        0           0        1        0        1          17.8925             104.1       8344064         812989
0x01c01b2714753411       10.0.0.28       10.0.0.27    10004    30004    17        0           0        1        0        1          20.7381             101.4      16973136        1713119
0x01c01b2715753511       10.0.0.28       10.0.0.27    10005    30005    17        0           0        1        0        1          21.2574              92.2      15226704        1772026
0x01c01b2716753611       10.0.0.28       10.0.0.27    10006    30006    17        0           0        1        0        1          23.7055                94       8806444        1062706
0x01c01b2717753711       10.0.0.28       10.0.0.27    10007    30007    17        0           0        1        0        1          23.7352             149.2      23313048        1604134
0x01c01b2718753811       10.0.0.28       10.0.0.27    10008    30008    17        0           0        1        0        1          26.3023                68       2845532         675543
0x01c01b2719753911       10.0.0.28       10.0.0.27    10009    30009    17        0           0        1        0        1          29.0151             105.6       6641596         748508
0x01c01b271a753a11       10.0.0.28       10.0.0.27    10010    30010    17        0           0        1        0        1          29.7443              83.1       4969448         791065
0x01c01b271b753b11       10.0.0.28       10.0.0.27    10011    30011    17        0           0        1        0        1           34.406             146.2      41686968        3158282
0x01c01b271c753c11       10.0.0.28       10.0.0.27    10012    30012    17        0           0        1        0        1          40.4112             157.3      14170052        1034416
0x01c01b271d753d11       10.0.0.28       10.0.0.27    10013    30013    17        0           0        0        0        1          41.4224             128.4       2716672         276584
0x01c01b271e753e11       10.0.0.28       10.0.0.27    10014    30014    17        0           0        0        0        1          41.9108              88.7        259236          54448
0x01c01b271f753f11       10.0.0.28       10.0.0.27    10015    30015    17        0           0        0        0        1          42.2088             114.3        207692          24509
0x01c01b2720754011       10.0.0.28       10.0.0.27    10016    30016    17        0           0        1        0        1          42.5297              91.5       3377648         569223
0x01c01b2721754111       10.0.0.28       10.0.0.27    10017    30017    17        0           0        0        0        1          43.4772             124.6       2305836         241061
0x01c01b2722754211       10.0.0.28       10.0.0.27    10018    30018    17        0           0        0        0        1           45.441             143.6       4701116         397729
0x01c01b2723754311       10.0.0.28       10.0.0.27    10019    30019    17        0           0        0        0        1          47.3075             146.1       2786408         240486
0x01c01b2724754411       10.0.0.28       10.0.0.27    10020    30020    17        0           0        0        0        1          47.9916             164.7       8350128         596392
0x01c01b2725754511       10.0.0.28       10.0.0.27    10021    30021    17        0           0        0        0        1          49.7142             115.6       2668160         354068
0x01c01b2726754611       10.0.0.28       10.0.0.27    10022    30022    17        0           0        1        0        1          53.6605             119.2       8018124        1138544
0x01c01b2727754711       10.0.0.28       10.0.0.27    10023    30023    17        0           0        1        0        1          53.8525             177.1      22285200        1534958
0x01c01b2728754811       10.0.0.28       10.0.0.27    10024    30024    17        0           0        0        0        1          55.8865               106       1619088         293621
0x01c01b2729754911       10.0.0.28       10.0.0.27    10025    30025    17        0           0        0        0        1          74.5629             155.1        533632          56590
0x01c01b272a754a11       10.0.0.28       10.0.0.27    10026    30026    17        0           0        1        0        1          77.0775             156.4      12632828        1385890
0x01c01b272b754b11       10.0.0.28       10.0.0.27    10027    30027    17        0           0        1        0        1          78.5364             124.1       2637840         508945
0x01c01b272c754c11       10.0.0.28       10.0.0.27    10028    30028    17        0           0        1        0        1          82.8991             182.9       7792240         641991
0x01c01b272d754d11       10.0.0.28       10.0.0.27    10029    30029    17        0           0        0        0        1          85.3088               142       1135484         166093
0x01c01b272e754e11       10.0.0.28       10.0.0.27    10030    30030    17        0           0        1        0        1           88.776             210.4      30558012        2016631
0x01c01b272f754f11       10.0.0.28       10.0.0.27    10031    30031    17        0           0        0        0        1          90.1296             196.6        789836          63268
0x01c01b2730755011       10.0.0.28       10.0.0.27    10032    30032    17        0           0        1        0        1           94.678             219.6      32545488        2257712
0x01c01b2731755111       10.0.0.28       10.0.0.27    10033    30033    17        0           0        1        0        1          97.1569             197.3      14257980        1228565
0x01c01b2732755211       10.0.0.28       10.0.0.27    10034    30034    17        0           0        0        0        1          97.6959             177.8       1653956         182999
0x01c01b2733755311       10.0.0.28       10.0.0.27    10035    30035    17        0           0        1        0        1          98.3172             192.2       9578088         835758
0x01c01b2734755411       10.0.0.28       10.0.0.27    10036    30036    17        0           0        1        0        1          99.9409             222.3      22799124        1519193
0x01c01b2735755511       10.0.0.28       10.0.0.27    10037    30037    17        0           0        0        0        1          101.134             171.8       2346768         272620
0x01c01b2736755611       10.0.0.28       10.0.0.27    10038    30038    17        0           0        1        0        1          101.518               163      10052596        1375133
0x01c01b2737755711       10.0.0.28       10.0.0.27    10039    30039    17        0           0        0        0        1          104.165             225.2       7936260         548106
0x01c01b2738755811       10.0.0.28       10.0.0.27    10040    30040    17        0           0        0        0        1          109.261             220.2       5939688         429094
0x01c01b2739755911       10.0.0.28       10.0.0.27    10041    30041    17        0           0        1        0        1          111.736             195.8       5024024         513548
0x01c01b273a755a11       10.0.0.28       10.0.0.27    10042    30042    17        0           0        0        0        1          112.402             179.9        704940          97911
0x01c01b273b755b11       10.0.0.28       10.0.0.27    10043    30043    17        0           0        0        0        1          114.642               159        222852          50421
0x01c01b273c755c11       10.0.0.28       10.0.0.27    10044    30044    17        0           0        1        0        1          114.837               227      10182972         774639
0x01c01b273d755d11       10.0.0.28       10.0.0.27    10045    30045    17        0           0        1        0        1          116.178             196.7      16065052        1740955
0x01c01b273e755e11       10.0.0.28       10.0.0.27    10046    30046    17        0           0        0        0        1          116.713             229.8        350196          27124
0x01c01b273f755f11       10.0.0.28       10.0.0.27    10047    30047    17        0           0        1        0        1          119.662               236      12369044         896808
0x01c01b2740756011       10.0.0.28       10.0.0.27    10048    30048    17        0           0        1        0        1          122.336             172.3       4306956         722892
0x01c01b2741756111       10.0.0.28       10.0.0.27    10049    30049    17        0           0        0        0        1          122.707             157.8        338068          99094
0x01c01b2742756211       10.0.0.28       10.0.0.27    10050    30050    17        0           0        1        0        1           123.36             239.9      13600036        1020255
0x01c01b2743756311       10.0.0.28       10.0.0.27    10051    30051    17        0           0        0        0        1          123.652               221       5316612         441449
0x01c01b2744756411       10.0.0.28       10.0.0.27    10052    30052    17        0           0        1        0        1          123.978             240.1      25806868        1779443
0x01c01b2745756511       10.0.0.28       10.0.0.27    10053    30053    17        0           0        1        0        1           128.14             242.3      20153704        1441351
0x01c01b2746756611       10.0.0.28       10.0.0.27    10054    30054    17        0           0        1        0        1           132.86             237.3      10373988         854354
0x01c01b2747756711       10.0.0.28       10.0.0.27    10055    30055    17        0           0        0        0        1          135.349             215.3        812576          87079
0x01c01b2748756811       10.0.0.28       10.0.0.27    10056    30056    17        0           0        0        0        1          136.613             256.7       7660348         540474
0x01c01b2749756911       10.0.0.28       10.0.0.27    10057    30057    17        0           0        1        0        1          138.606             178.2       3166924         807016
0x01c01b274a756a11       10.0.0.28       10.0.0.27    10058    30058    17        0           0        0        0        1          138.664             258.2       5064956         363939
0x01c01b274b756b11       10.0.0.28       10.0.0.27    10059    30059    17        0           0        1        0        1          140.715             240.4      15523840        1250853
0x01c01b274c756c11       10.0.0.28       10.0.0.27    10060    30060    17        0           0        0        0        1          152.085             248.4       2343736         213272
0x01c01b274d756d11       10.0.0.28       10.0.0.27    10061    30061    17        0           0        1        0        1          152.792             205.5       5422732         918960
0x01c01b274e756e11       10.0.0.28       10.0.0.27    10062    30062    17        0           0        0        0        1          153.583             219.2       3103252         440048
0x01c01b274f756f11       10.0.0.28       10.0.0.27    10063    30063    17        0           0        0        0        1          153.885             215.4       1617572         230607
0x01c01b2750757011       10.0.0.28       10.0.0.27    10064    30064    17        0           0        1        0        1          155.194             252.5      13509076        1139929
0x01c01b2751757111       10.0.0.28       10.0.0.27    10065    30065    17        0           0        0        0        1          156.666             194.7        139472          33472
0x01c01b2752757211       10.0.0.28       10.0.0.27    10066    30066    17        0           0        0        0        1          161.626             215.3        288040          47635
0x01c01b2753757311       10.0.0.28       10.0.0.27    10067    30067    17        0           0        1        0        1          162.765               292       8717000         548089
0x01c01b2754757411       10.0.0.28       10.0.0.27    10068    30068    17        0           0        0        0        1          171.801             235.8        601852          82729
0x01c01b2755757511       10.0.0.28       10.0.0.27    10069    30069    17        0           0        0        0        1          179.774             288.6       4810268         383954
0x01c01b2756757611       10.0.0.28       10.0.0.27    10070    30070    17        0           0        0        0        1          185.674             262.9        557888          60047
0x01c01b2757757711       10.0.0.28       10.0.0.27    10071    30071    17        0           0        0        0        1          190.685             316.8        550308          36897
0x01c01b2758757811       10.0.0.28       10.0.0.27    10072    30072    17        0           0        1        0        1            197.5             311.8      22944660        1631622
0x01c01b2759757911       10.0.0.28       10.0.0.27    10073    30073    17        0           0        0        0        1          198.049             257.2        639752          98515
0x01c01b275a757a11       10.0.0.28       10.0.0.27    10074    30074    17        0           0        0        0        1          198.856             291.3       3339748         293139
0x01c01b275b757b11       10.0.0.28       10.0.0.27    10075    30075    17        0           0        1        0        1          201.771             309.1      32437852        2641812
0x01c01b275c757c11       10.0.0.28       10.0.0.27    10076    30076    17        0           0        0        0        1          202.527             326.9       1062716          72371
0x01c01b275d757d11       10.0.0.28       10.0.0.27    10077    30077    17        0           0        0        0        1          202.752               297       3847608         352796
0x01c01b275e757e11       10.0.0.28       10.0.0.27    10078    30078    17        0           0        0        0        1          205.223             270.6       1764624         217932
0x01c01b275f757f11       10.0.0.28       10.0.0.27    10079    30079    17        0           0        0        0        1          208.972             298.4        416900          41160
0x01c01b2760758011       10.0.0.28       10.0.0.27    10080    30080    17        0           0        1        0        1          221.682             263.8       3930988         820709
0x01c01b2761758111       10.0.0.28       10.0.0.27    10081    30081    17        0           0        0        0        1          225.494               277        382032          68671
0x01c01b2762758211       10.0.0.28       10.0.0.27    10082    30082    17        0           0        0        0        1          226.052               275        539696          98242
0x01c01b2763758311       10.0.0.28       10.0.0.27    10083    30083    17        0           0        1        0        1          227.265             279.5       1995056         373472
0x01c01b2764758411       10.0.0.28       10.0.0.27    10084    30084    17        0           0        1        0        1          229.531             277.4       2225488         439943
0x01c01b2765758511       10.0.0.28       10.0.0.27    10085    30085    17        0           0        0        0        1          231.462             296.5         50028           6837
0x01c01b2766758611       10.0.0.28       10.0.0.27    10086    30086    17        0           0        1        0        1          232.528             270.5        889892         189985
0x01c01b2767758711       10.0.0.28       10.0.0.27    10087    30087    17        0           0        0        0        1          232.599             350.2       3188148         217248
0x01c01b2768758811       10.0.0.28       10.0.0.27    10088    30088    17        0           0        0        0        1          232.807             331.7        617012          50786
0x01c01b2769758911       10.0.0.28       10.0.0.27    10089    30089    17        0           0        0        0        1          233.797             361.2       1708532         108303
0x01c01b276a758a11       10.0.0.28       10.0.0.27    10090    30090    17        0           0        0        0        1          237.024             365.7        345648          22485
0x01c01b276b758b11       10.0.0.28       10.0.0.27    10091    30091    17        0           0        0        0        1          237.744             273.6         10612           2631
0x01c01b276c758c11       10.0.0.28       10.0.0.27    10092    30092    17        0           0        1        0        1          238.706             302.7       5381800         702421
0x01c01b276d758d11       10.0.0.28       10.0.0.27    10093    30093    17        0           0        0        0        1          239.185             345.1       2260356         179365
0x01c01b276e758e11       10.0.0.28       10.0.0.27    10094    30094    17        0           0        1        0        1          239.304             314.9       4031044         456155
0x01c01b276f758f11       10.0.0.28       10.0.0.27    10095    30095    17        0           0        0        0        1          240.148             339.1       5547044         493880
0x01c01b2770759011       10.0.0.28       10.0.0.27    10096    30096    17        0           0        0        0        1          240.249             363.5       6409648         428197
0x01c01b2771759111       10.0.0.28       10.0.0.27    10097    30097    17        0           0        0        0        1          240.911             282.6        177372          36301
0x01c01b2772759211       10.0.0.28       10.0.0.27    10098    30098    17        0           0        1        0        1          242.347             321.2      27748864        2858766
0x01c01b2773759311       10.0.0.28       10.0.0.27    10099    30099    17        0           0        1        0        1          246.025               373       8906500         574729
0x01c01b2774759411       10.0.0.28       10.0.0.27    10100    30100    17        0           0        0        0        1          248.656               366       2328576         167306
0x01c01b2775759511       10.0.0.28       10.0.0.27    10101    30101    17        0           0        1        0        1          250.878             374.5      12588864         845446
0x01c01b2776759611       10.0.0.28       10.0.0.27    10102    30102    17        0           0        1        0        1          251.969             323.6       8806444        1035580
0x01c01b2777759711       10.0.0.28       10.0.0.27    10103    30103    17        0           0        0        0        1          257.187             385.5       8403188         547383
0x01c01b2778759811       10.0.0.28       10.0.0.27    10104    30104    17        0           0        1        0        1          257.754             354.7       7311668         634104
0x01c01b2779759911       10.0.0.28       10.0.0.27    10105    30105    17        0           0        0        0        1          257.914             316.8       1423524         218643
0x01c01b277a759a11       10.0.0.28       10.0.0.27    10106    30106    17        0           0        0        0        1          259.664             379.3       1173384          85077
0x01c01b277b759b11       10.0.0.28       10.0.0.27    10107    30107    17        0           0        0        0        1           260.76               353       4980060         446440
0x01c01b277c759c11       10.0.0.28       10.0.0.27    10108    30108    17        0           0        0        0        1          262.476             300.8          7580           1616
0x01c01b277d759d11       10.0.0.28       10.0.0.27    10109    30109    17        0           0        1        0        1          260.947             348.8       6902348         698503
0x01c01b277e759e11       10.0.0.28       10.0.0.27    10110    30110    17        0           0        1        0        1           263.42             346.4       7026660         734049
0x01c01b277f759f11       10.0.0.28       10.0.0.27    10111    30111    17        0           0        1        0        1          265.467             391.2      12804136         822540
0x01c01b278075a011       10.0.0.28       10.0.0.27    10112    30112    17        0           0        0        0        1          267.417               365       4379724         378448
0x01c01b278175a111       10.0.0.28       10.0.0.27    10113    30113    17        0           0        0        0        1          271.416               339        281976          38505
0x01c01b278275a211       10.0.0.28       10.0.0.27    10114    30114    17        0           0        1        0        1          273.775             391.6      30677776        2111611
0x01c01b278375a311       10.0.0.28       10.0.0.27    10115    30115    17        0           0        1        0        1          275.056             326.7       5413636         963622
0x01c01b278475a411       10.0.0.28       10.0.0.27    10116    30116    17        0           0        1        0        1          275.825             345.9       5108920         636876
0x01c01b278575a511       10.0.0.28       10.0.0.27    10117    30117    17        0           0        1        0        1          277.195             313.8       1763108         429957
0x01c01b278675a611       10.0.0.28       10.0.0.27    10118    30118    17        0           0        1        0        1           280.57             363.4      24415180        2459030
0x01c01b278775a711       10.0.0.28       10.0.0.27    10119    30119    17        0           0        0        0        1           283.79             341.9        563952          80263
0x01c01b278875a811       10.0.0.28       10.0.0.27    10120    30120    17        0           0        0        0        1          285.477             335.4        665524         119583
0x01c01b278975a911       10.0.0.28       10.0.0.27    10121    30121    17        0           0        0        0        1          285.883             375.4       1462940         139133
0x01c01b278a75aa11       10.0.0.28       10.0.0.27    10122    30122    17        0           0        1        0        1          288.971             338.6       2692416         524980
0x01c01b278b75ab11       10.0.0.28       10.0.0.27    10123    30123    17        0           0        0        0        1          289.375             376.2       3542892         351544
0x01c01b278c75ac11       10.0.0.28       10.0.0.27    10124    30124    17        0           0        1        0        1          289.899             369.8      10173876        1161047
0x01c01b278d75ad11       10.0.0.28       10.0.0.27    10125    30125    17        0           0        0        0        1          292.746             367.6       1728240         205579
0x01c01b278e75ae11       10.0.0.28       10.0.0.27    10126    30126    17        0           0        1        0        1          294.085             385.6      13436308        1251121
0x01c01b278f75af11       10.0.0.28       10.0.0.27    10127    30127    17        0           0        0        0        1          296.187             424.2       6364168         411210
0x01c01b279075b011       10.0.0.28       10.0.0.27    10128    30128    17        0           0        0        0        1          297.444             362.2       1747948         223538
0x01c01b279175b111       10.0.0.28       10.0.0.27    10129    30129    17        0           0        0        0        1          297.485             391.2       1684276         145643
0x01c01b279275b211       10.0.0.28       10.0.0.27    10130    30130    17        0           0        0        0        1          301.279             365.1       1108196         150976
0x01c01b279375b311       10.0.0.28       10.0.0.27    10131    30131    17        0           0        1        0        1          303.754             414.1       9268824         697917
0x01c01b279475b411       10.0.0.28       10.0.0.27    10132    30132    17        0           0        1        0        1          305.807             387.5       7611836         820761
0x01c01b279575b511       10.0.0.28       10.0.0.27    10133    30133    17        0           0        0        0        1          306.887             378.5        421448          53421
0x01c01b279675b611       10.0.0.28       10.0.0.27    10134    30134    17        0           0        0        0        1          309.589             431.9       3826384         254221
0x01c01b279775b711       10.0.0.28       10.0.0.27    10135    30135    17        0           0        1        0        1           311.42             381.3      20690368        2413573
0x01c01b279875b811       10.0.0.28       10.0.0.27    10136    30136    17        0           0        0        0        1          314.233             375.8        178888          25662
0x01c01b279975b911       10.0.0.28       10.0.0.27    10137    30137    17        0           0        1        0        1          314.947             436.7      18185936        1264523
0x01c01b279a75ba11       10.0.0.28       10.0.0.27    10138    30138    17        0           0        0        0        1          316.237             361.2        563952         103091
0x01c01b279b75bb11       10.0.0.28       10.0.0.27    10139    30139    17        0           0        1        0        1          316.276             402.1      21258868        2031325
0x01c01b279c75bc11       10.0.0.28       10.0.0.27    10140    30140    17        0           0        0        0        1           326.28             374.9        298652          54648
0x01c01b279d75bd11       10.0.0.28       10.0.0.27    10141    30141    17        0           0        0        0        1          328.181             426.7       1766140         153880
0x01c01b279e75be11       10.0.0.28       10.0.0.27    10142    30142    17        0           0        0        0        1          338.747               407        260752          34055
0x01c01b279f75bf11       10.0.0.28       10.0.0.27    10143    30143    17        0           0        0        0        1          341.046             454.7       5374220         394604
0x01c01b27a075c011       10.0.0.28       10.0.0.27    10144    30144    17        0           0        1        0        1          341.457             385.2       5883596        1221212
0x01c01b27a175c111       10.0.0.28       10.0.0.27    10145    30145    17        0           0        0        0        1          342.856             444.4       4126552         339829
0x01c01b27a275c211       10.0.0.28       10.0.0.27    10146    30146    17        0           0        1        0        1          343.764             400.1       4770852         678686
0x01c01b27a375c311       10.0.0.28       10.0.0.27    10147    30147    17        0           0        1        0        1          345.308               475      21587840        1385039
0x01c01b27a475c411       10.0.0.28       10.0.0.27    10148    30148    17        0           0        0        0        1          350.736             458.3       2892528         233118
0x01c01b27a575c511       10.0.0.28       10.0.0.27    10149    30149    17        0           0        1        0        1          350.822             460.8       7498136         549422
0x01c01b27a675c611       10.0.0.28       10.0.0.27    10150    30150    17        0           0        1        0        1           351.64             436.5      19110696        1951078
0x01c01b27a775c711       10.0.0.28       10.0.0.27    10151    30151    17        0           0        0        0        1          352.835             443.6       2090564         191872
0x01c01b27a875c811       10.0.0.28       10.0.0.27    10152    30152    17        0           0        1        0        1          353.167             445.5      14585436        1343763
0x01c01b27a975c911       10.0.0.28       10.0.0.27    10153    30153    17        0           0        0        0        1          358.886             428.5         10612           1389
0x01c01b27aa75ca11       10.0.0.28       10.0.0.27    10154    30154    17        0           0        0        0        1          362.382             415.1        427512          71824
0x01c01b27ab75cb11       10.0.0.28       10.0.0.27    10155    30155    17        0           0        0        0        1          362.909             464.6        253172          20860
0x01c01b27ac75cc11       10.0.0.28       10.0.0.27    10156    30156    17        0           0        1        0        1          366.365             485.1      44805380        3154323
0x01c01b27ad75cd11       10.0.0.28       10.0.0.27    10157    30157    17        0           0        0        0        1           366.95             456.6       4199320         404511
0x01c01b27ae75ce11       10.0.0.28       10.0.0.27    10158    30158    17        0           0        0        0        1          371.156             446.1       3024420         351449
0x01c01b27af75cf11       10.0.0.28       10.0.0.27    10159    30159    17        0           0        0        0        1          374.581             448.8       2948620         360580
0x01c01b27b075d011       10.0.0.28       10.0.0.27    10160    30160    17        0           0        0        0        1            374.6             459.1       3985564         422872
0x01c01b27b175d111       10.0.0.28       10.0.0.27    10161    30161    17        0           0        1        0        1           375.34             483.1       7783144         594928
0x01c01b27b275d211       10.0.0.28       10.0.0.27    10162    30162    17        0           0        1        0        1          379.897             460.3       6282304         627420
0x01c01b27b375d311       10.0.0.28       10.0.0.27    10163    30163    17        0           0        1        0        1          383.677             455.2       8338000        1005750
0x01c01b27b475d411       10.0.0.28       10.0.0.27    10164    30164    17        0           0        1        0        1          383.838             425.1       1240088         274338
0x01c01b27b575d511       10.0.0.28       10.0.0.27    10165    30165    17        0           0        1        0        1          384.072             430.4       3380680         588865
0x01c01b27b675d611       10.0.0.28       10.0.0.27    10166    30166    17        0           0        0        0        1          388.695             476.6       1338628         131713
