   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   29.461  0x001d0004 VoipCall  Ulink   11.789   0.817   0.000    1264    1263   0.079  1856610  1259.885
   29.486  0x0017000a VoipCall  Ulink    7.272   1.438   0.000     391     390   0.256   573300   630.656
   29.662  0x00120002 VoipCall  Ulink   25.974   0.723   0.000    1977    1976   0.051  2904720   894.669
   29.686  0x00050000 VoipCall  Ulink   24.276   0.702   0.000    2621    2620   0.038  3851400  1269.185
   29.778  0x002d000b VoipCall  Ulink    9.523   0.677   0.000     283     282   0.353   414540   348.234
   29.833  0x00220003 VoipCall  Ulink   16.129   0.932   0.000     746     745   0.134  1095150   543.202
   29.969  0x00210002 VoipCall  Ulink   23.296   0.690   0.000    1097    1096   0.091  1611120   553.269
   30.116  0x000a0005 VoipCall  Ulink   16.876   0.937   0.000    2071    2070   0.048  3042900  1442.511
   30.126  0x00000003 VoipCall  Ulink   25.246   0.712   0.000     540     539   0.185   792330   251.073
   30.258  0x00140009 VoipCall  Ulink    9.650   0.652   0.000    3121    3120   0.032  4586400  3802.373
   30.720  0x001d0008 VoipCall  Ulink    9.960   0.641   0.000    2119    2118   0.047  3113460  2500.707
   30.923  0x001d0007 VoipCall  Ulink   10.470   0.659   0.000    1719    1718   0.058  2525460  1929.655
   31.138  0x00140006 VoipCall  Ulink   12.354   0.747   0.002    1293    1292   0.077  1899240  1229.832
   31.142  0x00220005 VoipCall  Ulink   11.215   0.689   0.002     388     387   0.258   568890   405.818
   31.244  0x000b0008 VoipCall  Ulink    6.196   1.414   0.013     589     588   0.170   864360  1115.936
   31.275  0x0025000a VoipCall  Ulink   14.305   0.815   0.002     312     311   0.321   457170   255.677
   31.797  0x00170007 VoipCall  Ulink   14.826   0.811   0.000    2230    2229   0.045  3276630  1768.036
   31.940  0x00190001 VoipCall  Ulink   22.887   0.639   0.000    3324    3323   0.030  4884810  1707.487
   31.961  0x0000000d VoipCall  Ulink    8.095   1.351   0.002     450     449   0.222   660030   652.311
   32.198  0x002f0007 VoipCall  Ulink   21.023   0.938   0.002     176     175   0.568   257250    97.895
   32.372  0x00280007 VoipCall  Ulink   12.669   0.698   0.000    2160    2159   0.046  3173730  2004.153
   32.721  0x00260003 VoipCall  Ulink   22.589   0.626   0.003      83      82   1.205   120540    42.690
   32.821  0x00150008 VoipCall  Ulink   21.881   0.607   0.000    2086    2085   0.048  3064950  1120.587
   32.876  0x00300001 VoipCall  Ulink   29.167   0.710   0.000    7649    7648   0.013 11242560  3083.593
   32.886  0x00180003 VoipCall  Ulink   19.633   0.897   0.000     799     798   0.125  1173060   477.983
   33.232  0x0018000a VoipCall  Ulink    6.464   1.175   0.000    1073    1072   0.093  1575840  1950.282
   33.361  0x002f0014 VoipCall  Ulink    6.291   1.156   0.004     112     111   0.893   163170   207.482
   33.414  0x00260006 VoipCall  Ulink   18.739   0.858   0.000     608     607   0.164   892290   380.943
   33.505  0x001f0001 VoipCall  Ulink   28.154   0.695   0.000    2931    2930   0.034  4307100  1223.862
   33.619  0x002f000c VoipCall  Ulink   17.628   0.824   0.000     537     536   0.186   787920   357.570
   33.673  0x00190004 VoipCall  Ulink   18.631   0.847   0.000     502     501   0.199   736470   316.228
   33.861  0x00040006 VoipCall  Ulink   20.677   0.887   0.000     488     487   0.205   715890   276.985
   34.334  0x000d000c VoipCall  Ulink    6.446   1.041   0.000    1864    1863   0.054  2738610  3398.708
   34.720  0x00150011 VoipCall  Ulink    5.118   0.877   0.000     334     333   0.299   489510   765.129
   34.739  0x002c0004 VoipCall  Ulink   27.500   0.673   0.000    7140    7139   0.014 10494330  3052.910
   34.802  0x00010005 VoipCall  Ulink   15.551   0.710   0.000    1459    1458   0.069  2143260  1102.577
   34.817  0x00040007 VoipCall  Ulink   21.648   0.877   0.000    1870    1869   0.053  2747430  1015.313
   34.938  0x001a0000 VoipCall  Ulink   32.344   0.709   0.000    4282    4281   0.023  6293070  1556.524
   35.269  0x002c000b VoipCall  Ulink    6.157   0.902   0.000     538     537   0.186   789390  1025.753
   35.440  0x00240006 VoipCall  Ulink   16.564   0.722   0.000     556     555   0.180   815850   394.028
   35.606  0x0030000f VoipCall  Ulink    8.211   1.008   0.000     376     375   0.266   551250   537.088
   35.720  0x001e0008 VoipCall  Ulink   18.541   0.775   0.000    4061    4060   0.025  5968200  2575.111
   35.946  0x00270008 VoipCall  Ulink   18.954   0.779   0.000    1083    1082   0.092  1590540   671.343
   36.181  0x00080009 VoipCall  Ulink   16.563   0.695   0.000     236     235   0.424   345450   166.855
   36.300  0x00100003 VoipCall  Ulink   30.519   0.693   0.000    1025    1024   0.098  1505280   394.587
   36.375  0x00050009 VoipCall  Ulink    7.251   0.867   0.000     814     813   0.123  1195110  1318.522
   36.782  0x0023000c VoipCall  Ulink   13.882   1.120   0.000    1127    1126   0.089  1655220   953.872
   37.021  0x000c0002 VoipCall  Ulink   25.893   0.887   0.000    2717    2716   0.037  3992520  1233.557
   37.074  0x0027000f VoipCall  Ulink   10.323   0.986   0.000    4143    4142   0.024  6088740  4718.740
   37.575  0x00210008 VoipCall  Ulink   20.257   0.761   0.000    2094    2093   0.048  3076710  1215.044
   37.662  0x0027000d VoipCall  Ulink   12.696   1.035   0.000     411     410   0.243   602700   379.760
   37.675  0x001f0006 VoipCall  Ulink   25.125   0.864   0.000     253     252   0.395   370440   117.949
   38.086  0x0029000b VoipCall  Ulink    9.139   0.840   0.000    1304    1303   0.077  1915410  1676.613
   38.435  0x000e000a VoipCall  Ulink   21.869   0.775   0.000     408     407   0.245   598290   218.862
   38.459  0x00080006 VoipCall  Ulink   27.510   0.613   0.000    7572    7571   0.013 11129370  3236.460
   38.526  0x002e000b VoipCall  Ulink    5.141   1.465   0.000     228     227   0.439   333690   519.222
   38.786  0x00270003 VoipCall  Ulink   32.600   0.682   0.000    5059    5058   0.020  7435260  1824.631
   38.816  0x00100005 VoipCall  Ulink   27.092   0.866   0.000     915     914   0.109  1343580   396.752
   38.966  0x00250003 VoipCall  Ulink   30.035   0.652   0.000    1568    1567   0.064  2303490   613.539
   39.363  0x00080001 VoipCall  Ulink   35.904   0.706   0.000    3441    3440   0.029  5056800  1126.726
   39.369  0x0015000d VoipCall  Ulink   15.519   1.024   0.000    1058    1057   0.095  1553790   800.979
   39.384  0x00280003 VoipCall  Ulink   24.188   0.801   0.000    5524    5523   0.018  8118810  2685.183
   39.478  0x00080002 VoipCall  Ulink   34.636   0.699   0.000    1243    1242   0.080  1825740   421.697
   39.566  0x00230010 VoipCall  Ulink    9.839   0.766   0.000     541     540   0.185   793800   645.444
   39.774  0x00240011 VoipCall  Ulink    5.829   1.465   0.000    1040    1039   0.096  1527330  2096.312
   40.089  0x0015000f VoipCall  Ulink   13.023   0.900   0.000    3163    3162   0.032  4648140  2855.281
   40.203  0x00270006 VoipCall  Ulink   24.562   0.788   0.000    1371    1370   0.073  2013900   655.942
   40.210  0x002a0005 VoipCall  Ulink   20.379   0.681   0.000    3282    3281   0.030  4823070  1893.378
   40.261  0x001c0008 VoipCall  Ulink    8.879   1.465   0.000     275     274   0.364   402780   362.896
   40.441  0x00310009 VoipCall  Ulink    8.764   1.465   0.000     496     495   0.202   727650   664.246
   40.546  0x0028000a VoipCall  Ulink    7.822   1.465   0.000     526     525   0.190   771750   789.278
   40.605  0x000a0000 VoipCall  Ulink   37.686   0.702   0.000    4708    4707   0.021  6919290  1468.817
   40.742  0x002c000e VoipCall  Ulink    8.087   1.465   0.000     806     805   0.124  1183350  1170.667
   40.921  0x000f0011 VoipCall  Ulink   13.621   0.877   0.000     497     496   0.201   729120   428.247
   41.025  0x00280002 VoipCall  Ulink   26.556   0.807   0.000    3344    3343   0.030  4914210  1480.403
   41.148  0x00070005 VoipCall  Ulink   25.169   0.776   0.000    3191    3190   0.031  4689300  1490.499
   41.246  0x0017000b VoipCall  Ulink   18.013   1.001   0.000     298     297   0.336   436590   193.899
   41.286  0x00130011 VoipCall  Ulink   10.965   0.712   0.021      33      32   3.030    47040    34.320
   41.412  0x0000000c VoipCall  Ulink   22.372   0.703   0.000    9438    9437   0.011 13872390  4960.521
   41.771  0x00040005 VoipCall  Ulink   30.756   0.854   0.000    1027    1026   0.097  1508220   392.307
   41.859  0x001b0008 VoipCall  Ulink   12.375   0.757   0.000     221     220   0.452   323400   209.063
   41.871  0x000a0012 VoipCall  Ulink   11.009   0.674   0.000     491     490   0.204   720300   523.413
   41.899  0x00000018 VoipCall  Ulink    5.221   1.327   0.000     710     709   0.141  1042230  1596.876
   41.940  0x00270007 VoipCall  Ulink   25.056   0.754   0.000     973     972   0.103  1428840   456.200
   42.041  0x00280005 VoipCall  Ulink   24.297   0.736   0.001      81      80   1.235   117600    38.721
   42.102  0x0008000b VoipCall  Ulink   20.381   1.014   0.000     488     487   0.205   715890   280.998
   42.140  0x002b0003 VoipCall  Ulink   34.017   0.660   0.000    5906    5905   0.017  8680350  2041.397
   42.197  0x0009000c VoipCall  Ulink   15.503   0.882   0.000    1069    1068   0.094  1569960   810.170
   42.468  0x00140000 VoipCall  Ulink   39.659   0.701   0.000    4074    4073   0.025  5987310  1207.772
   42.534  0x000e0011 VoipCall  Ulink   15.278   0.856   0.000     278     277   0.360   407190   213.222
   42.647  0x001f000c VoipCall  Ulink   23.275   0.692   0.000    1260    1259   0.079  1850730   636.135
   42.681  0x00140002 VoipCall  Ulink   37.595   0.694   0.000    1194    1193   0.084  1753710   373.181
   42.725  0x002f001a VoipCall  Ulink    6.457   1.251   0.000     820     819   0.122  1203930  1491.707
   42.875  0x00270001 VoipCall  Ulink   38.669   0.696   0.000    5507    5506   0.018  8093820  1674.467
   42.925  0x00240007 VoipCall  Ulink   23.348   0.686   0.000    1372    1371   0.073  2015370   690.557
   43.186  0x0019000f VoipCall  Ulink    9.846   1.278   0.048      31      30   3.226    44100    35.830
   43.329  0x000a0007 VoipCall  Ulink   28.502   0.789   0.000     297     296   0.337   435120   122.132
   43.420  0x000c0001 VoipCall  Ulink   33.602   0.637   0.000    6347    6346   0.016  9328620  2220.969
   43.715  0x000d0013 VoipCall  Ulink    6.701   1.145   0.004     101     100   0.990   147000   175.490
   43.893  0x000f000f VoipCall  Ulink   18.676   0.906   0.000    1035    1034   0.097  1519980   651.078
   43.898  0x00110002 VoipCall  Ulink   35.122   0.652   0.000    4504    4503   0.022  6619410  1507.769
   44.431  0x0004000a VoipCall  Ulink   23.109   0.985   0.000     980     979   0.102  1439130   498.199
   44.441  0x0026000d VoipCall  Ulink   23.767   0.656   0.000    1584    1583   0.063  2327010   783.278
   44.451  0x0014000b VoipCall  Ulink   20.137   0.923   0.000     411     410   0.243   602700   239.434
   44.524  0x00160007 VoipCall  Ulink   27.167   0.735   0.000    2215    2214   0.045  3254580   958.386
   44.633  0x000a0003 VoipCall  Ulink   37.195   0.672   0.000     397     396   0.252   582120   125.204
   44.662  0x00100004 VoipCall  Ulink   38.044   0.681   0.000     493     492   0.203   723240   152.083
   44.751  0x0028000d VoipCall  Ulink    7.076   1.045   0.010      60      59   1.667    86730    98.051
   44.817  0x0027000b VoipCall  Ulink   23.372   0.978   0.000    7258    7257   0.014 10667790  3651.471
   44.823  0x00120010 VoipCall  Ulink   17.224   0.819   0.000     784     783   0.128  1151010   534.598
   44.931  0x001b0007 VoipCall  Ulink   15.730   0.753   0.000    1010    1009   0.099  1483230   754.328
   45.004  0x002a000b VoipCall  Ulink   14.456   0.688   0.000     303     302   0.330   443940   245.671
   45.054  0x00190002 VoipCall  Ulink   33.176   0.826   0.000    6276    6275   0.016  9224250  2224.289
   45.057  0x000d000d VoipCall  Ulink   16.083   0.767   0.000     123     122   0.813   179340    89.209
   45.059  0x002c0009 VoipCall  Ulink   28.260   0.745   0.000     387     386   0.258   567420   160.626
   45.189  0x002c0003 VoipCall  Ulink   38.342   0.678   0.000    2415    2414   0.041  3548580   740.397
   45.191  0x000e0004 VoipCall  Ulink   33.125   0.823   0.000    3063    3062   0.033  4501140  1087.077
   45.566  0x00230004 VoipCall  Ulink   35.927   0.645   0.000    1134    1133   0.088  1665510   370.860
   45.669  0x0005000a VoipCall  Ulink   15.346   0.699   0.000    6424    6423   0.016  9441810  4922.119
   45.779  0x002b000b VoipCall  Ulink   21.163   0.900   0.000    2627    2626   0.038  3860220  1459.203
   45.926  0x001c0006 VoipCall  Ulink   29.993   0.759   0.000    7164    7163   0.014 10529610  2808.505
   45.984  0x00020005 VoipCall  Ulink   31.894   0.791   0.000    4490    4489   0.022  6598830  1655.174
   46.025  0x00050008 VoipCall  Ulink   17.307   0.768   0.000    1907    1906   0.052  2801820  1295.085
   46.088  0x00210006 VoipCall  Ulink   31.856   0.788   0.000    9453    9452   0.011 13894440  3489.338
   46.180  0x000d0011 VoipCall  Ulink   10.682   1.077   0.000    1417    1416   0.071  2081520  1558.900
   46.285  0x000e0017 VoipCall  Ulink    9.295   1.010   0.000     444     443   0.225   651210   560.480
   46.515  0x00110000 VoipCall  Ulink   41.020   0.685   0.000    5406    5405   0.018  7945350  1549.556
   46.527  0x00160000 VoipCall  Ulink   43.245   0.700   0.000    2210    2209   0.045  3247230   600.706
   46.559  0x00300000 VoipCall  Ulink   44.299   0.700   0.000    3960    3959   0.025  5819730  1050.996
   46.573  0x002d000c VoipCall  Ulink   25.865   0.656   0.000     725     724   0.138  1064280   329.181
   46.616  0x00050001 VoipCall  Ulink   35.374   0.826   0.000    2001    2000   0.050  2940000   664.887
   46.820  0x0012000c VoipCall  Ulink   26.330   0.717   0.073      11      10   9.091    14700     4.466
   46.996  0x00250002 VoipCall  Ulink   38.447   0.655   0.000    4406    4405   0.023  6475350  1347.384
   47.150  0x00210009 VoipCall  Ulink   29.540   0.724   0.000    3687    3686   0.027  5418420  1467.395
   47.290  0x00050002 VoipCall  Ulink   33.293   0.787   0.000    7909    7908   0.013 11624760  2793.309
   47.363  0x000f000e VoipCall  Ulink   23.593   0.904   0.000     611     610   0.164   896700   304.057
   47.460  0x0027000a VoipCall  Ulink   28.951   0.706   0.000     963     962   0.104  1414140   390.769
   47.841  0x000a000d VoipCall  Ulink   24.701   0.913   0.000    2157    2156   0.046  3169320  1026.472
   48.017  0x0017000d VoipCall  Ulink   13.553   1.051   0.000     625     624   0.160   917280   541.447
   48.064  0x00040009 VoipCall  Ulink   28.326   0.677   0.000     262     261   0.382   383670   108.357
   48.121  0x001b0009 VoipCall  Ulink   15.692   1.101   0.000     859     858   0.116  1261260   643.021
   48.211  0x002e0005 VoipCall  Ulink   33.284   0.769   0.000    4814    4813   0.021  7075110  1700.531
   48.283  0x00040000 VoipCall  Ulink   46.156   0.699   0.000    1274    1273   0.078  1871310   324.345
   48.323  0x002b0002 VoipCall  Ulink   41.142   0.674   0.000     510     509   0.196   748230   145.493
   48.511  0x000b0002 VoipCall  Ulink   43.866   0.689   0.000    7993    7992   0.013 11748240  2142.546
   48.676  0x002d0002 VoipCall  Ulink   38.240   0.637   0.000     457     456   0.219   670320   140.235
   48.696  0x00200002 VoipCall  Ulink   39.547   0.652   0.000     447     446   0.224   655620   132.626
   48.703  0x00100012 VoipCall  Ulink    5.905   1.465   0.000     247     246   0.405   361620   489.913
   48.785  0x00250010 VoipCall  Ulink   20.686   0.774   0.000    1094    1093   0.091  1606710   621.360
   48.923  0x00010000 VoipCall  Ulink   36.935   0.808   0.000    5115    5114   0.020  7517580  1628.292
   48.966  0x000c0005 VoipCall  Ulink   28.217   0.656   0.000    4326    4325   0.023  6357750  1802.504
   49.120  0x00130004 VoipCall  Ulink   37.117   0.807   0.000     281     280   0.356   411600    88.714
   49.165  0x001e0007 VoipCall  Ulink   32.525   0.738   0.000    1303    1302   0.077  1913940   470.758
   49.169  0x0012000f VoipCall  Ulink   27.205   0.921   0.000    2353    2352   0.042  3457440  1016.698
   49.217  0x000d0002 VoipCall  Ulink   43.243   0.680   0.000    5418    5417   0.018  7962990  1473.151
   49.221  0x000e001a VoipCall  Ulink   10.746   0.853   0.000    1742    1741   0.057  2559270  1905.289
   49.269  0x001d0001 VoipCall  Ulink   41.447   0.667   0.000    2154    2153   0.046  3164910   610.889
   49.284  0x002d0015 VoipCall  Ulink   15.086   1.026   0.000    5511    5510   0.018  8099700  4295.170
   49.526  0x00300008 VoipCall  Ulink   35.107   0.773   0.000    2895    2894   0.035  4254180   969.414
   49.692  0x000e0009 VoipCall  Ulink   34.203   0.756   0.000    2170    2169   0.046  3188430   745.758
   49.837  0x00000002 VoipCall  Ulink   45.462   0.693   0.000    1623    1622   0.062  2384340   419.577
   49.846  0x00250005 VoipCall  Ulink   40.365   0.646   0.000    9549    9548   0.010 14035560  2781.714
   49.889  0x002b0000 VoipCall  Ulink   46.508   0.697   0.000     807     806   0.124  1184820   203.805
   50.024  0x00260002 VoipCall  Ulink   40.969   0.654   0.000    1720    1719   0.058  2526930   493.434
   50.441  0x00040004 VoipCall  Ulink   39.768   0.638   0.000     176     175   0.568   257250    51.749
   50.460  0x0018000d VoipCall  Ulink   19.419   1.075   0.000    3927    3926   0.025  5771220  2377.580
   50.538  0x0009000e VoipCall  Ulink   19.162   1.069   0.000     274     273   0.365   401310   167.541
   50.846  0x000d000f VoipCall  Ulink   16.794   1.017   0.041      26      25   3.846    36750    17.506
   51.010  0x002b0013 VoipCall  Ulink   16.088   0.967   0.000    4980    4979   0.020  7319130  3639.616
   51.024  0x00220007 VoipCall  Ulink   27.306   0.873   0.000   11421   11420   0.009 16787400  4918.365
   51.505  0x0024000a VoipCall  Ulink   23.429   0.774   0.011      44      43   2.273    63210    21.583
   51.555  0x001f0012 VoipCall  Ulink   20.701   0.670   0.000    1682    1681   0.059  2471070   954.935
   51.568  0x001d0013 VoipCall  Ulink    6.188   1.390   0.001     711     710   0.141  1043700  1349.332
   51.569  0x002a0003 VoipCall  Ulink   33.967   0.717   0.000    5129    5128   0.019  7538160  1775.412
   51.717  0x00240008 VoipCall  Ulink   29.278   0.892   0.000    3548    3547   0.028  5214090  1424.697
   51.744  0x000f0012 VoipCall  Ulink   24.411   0.782   0.000    6275    6274   0.016  9222780  3022.485
   51.839  0x000a0011 VoipCall  Ulink   21.999   0.701   0.001      87      86   1.149   126420    45.972
   52.263  0x00210011 VoipCall  Ulink   20.142   1.017   0.000    1348    1347   0.074  1980090   786.445
   52.320  0x000d0015 VoipCall  Ulink   10.258   1.362   0.000    1756    1755   0.057  2579850  2011.921
   52.410  0x00000008 VoipCall  Ulink   44.252   0.660   0.000    8847    8846   0.011 13003620  2350.806
   52.444  0x00260014 VoipCall  Ulink    0.000   0.000   0.000       0       0   0.000        0     0.000
   52.557  0x000d0016 VoipCall  Ulink    9.338   1.331   0.000    1704    1703   0.059  2503410  2144.802
   52.558  0x00090004 VoipCall  Ulink   38.848   0.775   0.000     756     755   0.132  1109850   228.553
   52.870  0x000d0010 VoipCall  Ulink   17.503   0.922   0.000    2740    2739   0.036  4026330  1840.258
   52.950  0x001f0015 VoipCall  Ulink   12.605   0.705   0.000     417     416   0.240   611520   388.097
   53.012  0x00260013 VoipCall  Ulink   12.665   0.706   0.000    1484    1483   0.067  2180010  1377.020
   53.159  0x00200008 VoipCall  Ulink   30.409   0.876   0.000    2239    2238   0.045  3289860   865.497
   53.171  0x00250012 VoipCall  Ulink   21.159   1.005   0.000     748     747   0.134  1098090   415.183
   53.206  0x0001000a VoipCall  Ulink   21.615   1.014   0.000     469     468   0.213   687960   254.621
   53.474  0x00270009 VoipCall  Ulink   35.900   0.714   0.000   10642   10641   0.009 15642270  3485.724
   53.488  0x00310006 VoipCall  Ulink   28.673   0.833   0.000    3145    3144   0.032  4621680  1289.464
   53.533  0x0017000c VoipCall  Ulink   24.787   0.736   0.000    2425    2424   0.041  3563280  1150.027
   53.634  0x001e0004 VoipCall  Ulink   47.798   0.679   0.000    7446    7445   0.013 10944150  1831.746
   53.650  0x002d0000 VoipCall  Ulink   46.366   0.672   0.000    3859    3858   0.026  5671260   978.524
   53.881  0x00240015 VoipCall  Ulink   12.698   1.465   0.000     436     435   0.229   639450   402.865
   53.931  0x00000013 VoipCall  Ulink   20.161   0.952   0.000     866     865   0.115  1271550   504.556
   53.935  0x001e0017 VoipCall  Ulink    5.160   1.465   0.000     263     262   0.380   385140   597.068
   53.986  0x0006000f VoipCall  Ulink    9.128   1.465   0.000     179     178   0.559   261660   229.331
   53.998  0x0019000e VoipCall  Ulink   25.512   0.742   0.000    1035    1034   0.097  1519980   476.630
   54.034  0x00230009 VoipCall  Ulink   33.307   0.658   0.000    2231    2230   0.045  3278100   787.356
   54.049  0x0015000a VoipCall  Ulink   40.842   0.777   0.000    4344    4343   0.023  6384210  1250.516
   54.228  0x002d000f VoipCall  Ulink   29.228   0.825   0.000    6627    6626   0.015  9740220  2665.953
   54.312  0x0018000f VoipCall  Ulink   18.388   0.879   0.006      57      56   1.754    82320    35.815
   54.339  0x00150013 VoipCall  Ulink   23.056   1.002   0.000     704     703   0.142  1033410   358.570
   54.378  0x001e0002 VoipCall  Ulink   49.181   0.686   0.000    1534    1533   0.065  2253510   366.565
   54.555  0x00130015 VoipCall  Ulink   23.261   0.998   0.001     102     101   0.980   148470    51.061
   54.591  0x0025000d VoipCall  Ulink   33.055   0.885   0.000    5198    5197   0.019  7639590  1848.950
   54.651  0x00190008 VoipCall  Ulink   34.979   0.677   0.000    2542    2541   0.039  3735270   854.287
