 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0440432710753011         10.0.0.68       10.0.0.67    10000    30000    17        5           true     false    false    2                2.929         0.000         0        2385787
  10.000       SW       HW 0x00a0092710753011         10.0.0.10       10.0.0.9    10000    30000    17        5           true     false    false    1                6.666         0.000         0        2338779
  10.000       SW       HW 0x02e02d2713753311         10.0.0.46       10.0.0.45    10003    30003    17        5           true     false    false    1                4.860         0.000         0        2295868
  10.000       SW       HW 0x01e01d2713753311         10.0.0.30       10.0.0.29    10003    30003    17        5           true     false    false    1                7.468         0.000         0        2294463
  10.000       SW       HW 0x06005f2712753211         10.0.0.96       10.0.0.95    10002    30002    17        5           true     false    false    2                4.335         0.000         0        2237122
  10.000       SW       HW 0x0540532710753011         10.0.0.84       10.0.0.83    10000    30000    17        5           true     false    false    2                4.138         0.000         0        2170356
  10.000       SW       HW 0x0380372714753411         10.0.0.56       10.0.0.55    10004    30004    17        5           true     false    false    2                9.459         0.000         0        2131635
  10.000       SW       HW 0x0640632710753011         10.0.0.100       10.0.0.99    10000    30000    17        5           true     false    false    2                1.302         0.000         0        2129110
  10.000       SW       HW 0x0080072714753411         10.0.0.8       10.0.0.7    10004    30004    17        5           true     false    false    1                7.489         0.000         0        2125000
  10.000       SW       HW 0x03a0392714753411         10.0.0.58       10.0.0.57    10004    30004    17        5           true     false    false    2                3.627         0.000         0        2074215
  10.000       SW       HW 0x02c02b2713753311         10.0.0.44       10.0.0.43    10003    30003    17        5           true     false    false    1                3.211         0.000         0        2065153
  10.000       SW       HW 0x03a0392715753511         10.0.0.58       10.0.0.57    10005    30005    17        5           true     false    false    2                5.761         0.000         0        2002848
  10.000       SW       HW 0x0240232711753111         10.0.0.36       10.0.0.35    10001    30001    17        5           true     false    false    1                5.680         0.000         0        1998988
  10.000       SW       HW 0x01c01b2716753611         10.0.0.28       10.0.0.27    10006    30006    17        5           true     false    false    1                9.526         0.000         0        1996208
  10.000       SW       HW 0x02e02d2711753111         10.0.0.46       10.0.0.45    10001    30001    17        5           true     false    false    1                2.861         0.000         0        1952069
  10.000       SW       HW 0x0220212710753011         10.0.0.34       10.0.0.33    10000    30000    17        5           true     false    false    1                5.344         0.000         0        1888666
  10.000       SW       HW 0x01c01b2711753111         10.0.0.28       10.0.0.27    10001    30001    17        5           true     false    false    1                6.270         0.000         0        1830383
  10.000       SW       HW 0x0640632713753311         10.0.0.100       10.0.0.99    10003    30003    17        5           true     false    false    2                7.165         0.000         0        1826368
  10.000       SW       HW 0x0340332715753511         10.0.0.52       10.0.0.51    10005    30005    17        5           true     false    false    1                9.927         0.000         0        1817043
  10.000       SW       HW 0x03e03d2712753211         10.0.0.62       10.0.0.61    10002    30002    17        5           true     false    false    2                4.933         0.000         0        1773478
  10.000       SW       HW 0x0320312711753111         10.0.0.50       10.0.0.49    10001    30001    17        5           true     false    false    1                3.157         0.000         0        1752946
  10.000       SW       HW 0x0060052711753111         10.0.0.6       10.0.0.5    10001    30001    17        5           true     false    false    1                8.300         0.000         0        1704777
  10.000       SW       HW 0x0520512712753211         10.0.0.82       10.0.0.81    10002    30002    17        5           true     false    false    2                9.499         0.000         0        1695140
  10.000       SW       HW 0x02001f2710753011         10.0.0.32       10.0.0.31    10000    30000    17        5           true     false    false    1                1.277         0.000         0        1668343
  10.000       SW       HW 0x03a0392711753111         10.0.0.58       10.0.0.57    10001    30001    17        5           true     false    false    2                1.896         0.000         0        1656749
  10.000       SW       HW 0x0280272710753011         10.0.0.40       10.0.0.39    10000    30000    17        5           true     false    false    1                2.058         0.000         0        1653752
  10.000       SW       HW 0x0380372713753311         10.0.0.56       10.0.0.55    10003    30003    17        5           true     false    false    2                8.421         0.000         0        1651423
  10.000       SW       HW 0x05a0592710753011         10.0.0.90       10.0.0.89    10000    30000    17        5           true     false    false    2                1.427         0.000         0        1643823
  10.000       SW       HW 0x04c04b2713753311         10.0.0.76       10.0.0.75    10003    30003    17        5           true     false    false    2                7.457         0.000         0        1583366
  10.000       SW       HW 0x02a0292711753111         10.0.0.42       10.0.0.41    10001    30001    17        5           true     false    false    1                5.936         0.000         0        1578795
  10.000       SW       HW 0x05c05b2713753311         10.0.0.92       10.0.0.91    10003    30003    17        5           true     false    false    2                8.683         0.000         0        1565919
  10.000       SW       HW 0x02a0292710753011         10.0.0.42       10.0.0.41    10000    30000    17        5           true     false    false    1                4.038         0.000         0        1531691
  10.000       SW       HW 0x0360352714753411         10.0.0.54       10.0.0.53    10004    30004    17        5           true     false    false    2                9.790         0.000         0        1501748
  10.000       SW       HW 0x0620612710753011         10.0.0.98       10.0.0.97    10000    30000    17        5           true     false    false    2                2.130         0.000         0        1497800
  10.000       SW       HW 0x00e00d2711753111         10.0.0.14       10.0.0.13    10001    30001    17        5           true     false    false    1                4.949         0.000         0        1486399
  10.000       SW       HW 0x0240232712753211         10.0.0.36       10.0.0.35    10002    30002    17        5           true     false    false    1                5.992         0.000         0        1473614
  10.000       SW       HW 0x0280272714753411         10.0.0.40       10.0.0.39    10004    30004    17        5           true     false    false    1                6.928         0.000         0        1468700
  10.000       SW       HW 0x04003f2711753111         10.0.0.64       10.0.0.63    10001    30001    17        5           true     false    false    2                6.382         0.000         0        1428154
  10.000       SW       HW 0x03002f2712753211         10.0.0.48       10.0.0.47    10002    30002    17        5           true     false    false    1                4.752         0.000         0        1423496
  10.000       SW       HW 0x04a0492710753011         10.0.0.74       10.0.0.73    10000    30000    17        5           true     false    false    2                1.608         0.000         0        1396038
  10.000       SW       HW 0x02c02b2714753411         10.0.0.44       10.0.0.43    10004    30004    17        5           true     false    false    1                6.166         0.000         0        1388615
  10.000       SW       HW 0x04c04b2710753011         10.0.0.76       10.0.0.75    10000    30000    17        5           true     false    false    2                4.278         0.000         0        1386285
  10.000       SW       HW 0x03c03b2712753211         10.0.0.60       10.0.0.59    10002    30002    17        5           true     false    false    2                5.824         0.000         0        1382495
  10.000       SW       HW 0x01000f2710753011         10.0.0.16       10.0.0.15    10000    30000    17        5           true     false    false    1                1.319         0.000         0        1378844
  10.000       SW       HW 0x0360352712753211         10.0.0.54       10.0.0.53    10002    30002    17        5           true     false    false    2                6.939         0.000         0        1335119
  10.000       SW       HW 0x0240232713753311         10.0.0.36       10.0.0.35    10003    30003    17        5           true     false    false    1                8.507         0.000         0        1332113
  10.000       SW       HW 0x0180172714753411         10.0.0.24       10.0.0.23    10004    30004    17        5           true     false    false    1                5.934         0.000         0        1315309
  10.000       SW       HW 0x0260252714753411         10.0.0.38       10.0.0.37    10004    30004    17        5           true     false    false    1                4.722         0.000         0        1284437
  10.000       SW       HW 0x0180172713753311         10.0.0.24       10.0.0.23    10003    30003    17        5           true     false    false    1                5.670         0.000         0        1268906
  10.000       SW       HW 0x0180172712753211         10.0.0.24       10.0.0.23    10002    30002    17        5           true     false    false    1                5.274         0.000         0        1267729
  10.000       SW       HW 0x03002f2713753311         10.0.0.48       10.0.0.47    10003    30003    17        5           true     false    false    1                7.895         0.000         0        1250040
  10.000       SW       HW 0x06005f2711753111         10.0.0.96       10.0.0.95    10001    30001    17        5           true     false    false    2                3.594         0.000         0        1204009
  10.000       SW       HW 0x0140132712753211         10.0.0.20       10.0.0.19    10002    30002    17        5           true     false    false    1                7.326         0.000         0        1192948
  10.000       SW       HW 0x05004f2711753111         10.0.0.80       10.0.0.79    10001    30001    17        5           true     false    false    2                1.589         0.000         0        1178001
  10.000       SW       HW 0x02c02b2712753211         10.0.0.44       10.0.0.43    10002    30002    17        5           true     false    false    1                2.822         0.000         0        1159143
  10.000       SW       HW 0x0040032713753311         10.0.0.4       10.0.0.3    10003    30003    17        5           true     false    false    1                3.775         0.000         0        1157224
  10.000       SW       HW 0x0440432713753311         10.0.0.68       10.0.0.67    10003    30003    17        5           true     false    false    2                6.244         0.000         0        1146378
  10.000       SW       HW 0x0520512710753011         10.0.0.82       10.0.0.81    10000    30000    17        5           true     false    false    2                1.802         0.000         0        1128759
  10.000       SW       HW 0x0120112710753011         10.0.0.18       10.0.0.17    10000    30000    17        5           true     false    false    1                4.413         0.000         0        1120082
  10.000       SW       HW 0x02c02b2717753711         10.0.0.44       10.0.0.43    10007    30007    17        5           true     false    false    1                9.090         0.000         0        1119884
  10.000       SW       HW 0x0280272715753511         10.0.0.40       10.0.0.39    10005    30005    17        5           true     false    false    1                7.550         0.000         0        1084058
  10.000       SW       HW 0x0320312712753211         10.0.0.50       10.0.0.49    10002    30002    17        5           true     false    false    1                4.292         0.000         0        1066693
  10.000       SW       HW 0x01c01b2712753211         10.0.0.28       10.0.0.27    10002    30002    17        5           true     false    false    1                6.992         0.000         0        1060374
  10.000       SW       HW 0x01c01b2713753311         10.0.0.28       10.0.0.27    10003    30003    17        5           true     false    false    1                7.078         0.000         0        1058463
  10.000       SW       HW 0x0080072713753311         10.0.0.8       10.0.0.7    10003    30003    17        5           true     false    false    1                7.207         0.000         0        1046427
  10.000       SW       HW 0x02c02b2710753011         10.0.0.44       10.0.0.43    10000    30000    17        5           true     false    false    1                1.126         0.000         0        1019575
  10.000       SW       HW 0x0420412710753011         10.0.0.66       10.0.0.65    10000    30000    17        5           true     false    false    2                4.470         0.000         0         980325
  10.000       SW       HW 0x0340332714753411         10.0.0.52       10.0.0.51    10004    30004    17        5           true     false    false    1                9.714         0.000         0         976390
  10.000       SW       HW 0x0180172711753111         10.0.0.24       10.0.0.23    10001    30001    17        5           true     false    false    1                3.782         0.000         0         971289
  10.000       SW       HW 0x0620612715753511         10.0.0.98       10.0.0.97    10005    30005    17        5           true     false    false    2                8.657         0.000         0         966507
  10.000       SW       HW 0x0380372710753011         10.0.0.56       10.0.0.55    10000    30000    17        5           true     false    false    2                4.322         0.000         0         965445
  10.000       SW       HW 0x0260252718753811         10.0.0.38       10.0.0.37    10008    30008    17        5           true     false    false    1                8.304         0.000         0         958157
  10.000       SW       HW 0x01c01b2710753011         10.0.0.28       10.0.0.27    10000    30000    17        5           true     false    false    1                5.934         0.000         0         951556
  10.000       SW       HW 0x04e04d2715753511         10.0.0.78       10.0.0.77    10005    30005    17        5           true     false    false    2                7.316         0.000         0         948929
  10.000       SW       HW 0x0640632714753411         10.0.0.100       10.0.0.99    10004    30004    17        5           true     false    false    2                9.302         0.000         0         938576
  10.000       SW       HW 0x0380372711753111         10.0.0.56       10.0.0.55    10001    30001    17        5           true     false    false    2                4.964         0.000         0         927188
  10.000       SW       HW 0x06005f2714753411         10.0.0.96       10.0.0.95    10004    30004    17        5           true     false    false    2                7.108         0.000         0         922505
  10.000       SW       HW 0x0260252710753011         10.0.0.38       10.0.0.37    10000    30000    17        5           true     false    false    1                1.961         0.000         0         918811
  10.000       SW       HW 0x03c03b2710753011         10.0.0.60       10.0.0.59    10000    30000    17        5           true     false    false    2                4.595         0.000         0         890728
  10.000       SW       HW 0x04c04b2712753211         10.0.0.76       10.0.0.75    10002    30002    17        5           true     false    false    2                6.531         0.000         0         887922
  10.000       SW       HW 0x0520512713753311         10.0.0.82       10.0.0.81    10003    30003    17        5           true     false    false    2                9.790         0.000         0         867730
  10.000       SW       HW 0x0640632711753111         10.0.0.100       10.0.0.99    10001    30001    17        5           true     false    false    2                1.469         0.000         0         857222
  10.000       SW       HW 0x04e04d2710753011         10.0.0.78       10.0.0.77    10000    30000    17        5           true     false    false    2                2.599         0.000         0         855423
  10.000       SW       HW 0x0520512711753111         10.0.0.82       10.0.0.81    10001    30001    17        5           true     false    false    2                8.622         0.000         0         853505
  10.000       SW       HW 0x04c04b2711753111         10.0.0.76       10.0.0.75    10001    30001    17        5           true     false    false    2                5.007         0.000         0         852618
  10.000       SW       HW 0x02001f2713753311         10.0.0.32       10.0.0.31    10003    30003    17        5           true     false    false    1                7.039         0.000         0         839677
  10.000       SW       HW 0x00c00b2711753111         10.0.0.12       10.0.0.11    10001    30001    17        5           true     false    false    1                4.323         0.000         0         833225
  10.000       SW       HW 0x03c03b2711753111         10.0.0.60       10.0.0.59    10001    30001    17        5           true     false    false    2                4.666         0.000         0         825416
  10.000       SW       HW 0x04e04d2711753111         10.0.0.78       10.0.0.77    10001    30001    17        5           true     false    false    2                4.146         0.000         0         822545
  10.000       SW       HW 0x0120112712753211         10.0.0.18       10.0.0.17    10002    30002    17        5           true     false    false    1                9.223         0.000         0         811660
  10.000       SW       HW 0x02c02b2716753611         10.0.0.44       10.0.0.43    10006    30006    17        5           true     false    false    1                8.228         0.000         0         807718
  10.000       SW       HW 0x03e03d2715753511         10.0.0.62       10.0.0.61    10005    30005    17        5           true     false    false    2                9.311         0.000         0         792222
  10.000       SW       HW 0x03a0392710753011         10.0.0.58       10.0.0.57    10000    30000    17        5           true     false    false    2                1.197         0.000         0         789439
  10.000       SW       HW 0x03e03d2713753311         10.0.0.62       10.0.0.61    10003    30003    17        5           true     false    false    2                5.862         0.000         0         765053
  10.000       SW       HW 0x0620612716753611         10.0.0.98       10.0.0.97    10006    30006    17        5           true     false    false    2                9.883         0.000         0         723757
  10.000       SW       HW 0x0040032716753611         10.0.0.4       10.0.0.3    10006    30006    17        5           true     false    false    1                7.338         0.000         0         710782
  10.000       SW       HW 0x0280272713753311         10.0.0.40       10.0.0.39    10003    30003    17        5           true     false    false    1                4.078         0.000         0         710679
  10.000       SW       HW 0x01e01d2711753111         10.0.0.30       10.0.0.29    10001    30001    17        5           true     false    false    1                3.421         0.000         0         704142
  10.000       SW       HW 0x04e04d2713753311         10.0.0.78       10.0.0.77    10003    30003    17        5           true     false    false    2                4.946         0.000         0         700759
  10.000       SW       HW 0x0660652712753211         10.0.0.102       10.0.0.101    10002    30002    17        5           true     false    false    2                3.988         0.000         0         681888
  10.000       SW       HW 0x0360352713753311         10.0.0.54       10.0.0.53    10003    30003    17        5           true     false    false    2                8.851         0.000         0         675775
  10.000       SW       HW 0x05004f2710753011         10.0.0.80       10.0.0.79    10000    30000    17        5           true     false    false    2                1.459         0.000         0         671644
  10.000       SW       HW 0x01c01b2715753511         10.0.0.28       10.0.0.27    10005    30005    17        5           true     false    false    1                9.476         0.000         0         671257
  10.000       SW       HW 0x0620612714753411         10.0.0.98       10.0.0.97    10004    30004    17        5           true     false    false    2                5.852         0.000         0         652073
  10.000       SW       HW 0x06005f2710753011         10.0.0.96       10.0.0.95    10000    30000    17        5           true     false    false    2                1.312         0.000         0         635141
  10.000       SW       HW 0x05e05d2710753011         10.0.0.94       10.0.0.93    10000    30000    17        5           true     false    false    2                1.746         0.000         0         620073
  10.000       SW       HW 0x0620612712753211         10.0.0.98       10.0.0.97    10002    30002    17        5           true     false    false    2                4.294         0.000         0         614283
  10.000       SW       HW 0x0420412712753211         10.0.0.66       10.0.0.65    10002    30002    17        5           true     false    false    2                5.845         0.000         0         589644
  10.000       SW       HW 0x0440432714753411         10.0.0.68       10.0.0.67    10004    30004    17        5           true     false    false    2                9.659         0.000         0         569339
  10.000       SW       HW 0x0120112711753111         10.0.0.18       10.0.0.17    10001    30001    17        5           true     false    false    1                8.401         0.000         0         568893
  10.000       SW       HW 0x00c00b2710753011         10.0.0.12       10.0.0.11    10000    30000    17        5           true     false    false    1                4.238         0.000         0         568317
  10.000       SW       HW 0x01e01d2714753411         10.0.0.30       10.0.0.29    10004    30004    17        5           true     false    false    1                9.317         0.000         0         568300
  10.000       SW       HW 0x02001f2715753511         10.0.0.32       10.0.0.31    10005    30005    17        5           true     false    false    1                9.866         0.000         0         544842
  10.000       SW       HW 0x05c05b2712753211         10.0.0.92       10.0.0.91    10002    30002    17        5           true     false    false    2                6.368         0.000         0         530976
  10.000       SW       HW 0x05c05b2714753411         10.0.0.92       10.0.0.91    10004    30004    17        5           true     false    false    2                9.103         0.000         0         527148
  10.000       SW       HW 0x0040032715753511         10.0.0.4       10.0.0.3    10005    30005    17        5           true     false    false    1                6.591         0.000         0         522941
  10.000       SW       HW 0x02c02b2715753511         10.0.0.44       10.0.0.43    10005    30005    17        5           true     false    false    1                7.426         0.000         0         508843
  10.000       SW       HW 0x0180172716753611         10.0.0.24       10.0.0.23    10006    30006    17        5           true     false    false    1                6.720         0.000         0         502799
  10.000       SW       HW 0x0340332710753011         10.0.0.52       10.0.0.51    10000    30000    17        5           true     false    false    1                1.220         0.000         0         497247
  10.000       SW       HW 0x0180172718753811         10.0.0.24       10.0.0.23    10008    30008    17        5           true     false    false    1                8.064         0.000         0         494968
  10.000       SW       HW 0x0140132713753311         10.0.0.20       10.0.0.19    10003    30003    17        5           true     false    false    1                7.679         0.000         0         485976
  10.000       SW       HW 0x0040032712753211         10.0.0.4       10.0.0.3    10002    30002    17        5           true     false    false    1                3.257         0.000         0         476636
  10.000       SW       HW 0x0620612711753111         10.0.0.98       10.0.0.97    10001    30001    17        5           true     false    false    2                3.041         0.000         0         475782
  10.000       SW       HW 0x0340332711753111         10.0.0.52       10.0.0.51    10001    30001    17        5           true     false    false    1                3.942         0.000         0         470434
  10.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        5           true     false    false    1                2.839         0.000         0         462334
  10.000       SW       HW 0x0540532711753111         10.0.0.84       10.0.0.83    10001    30001    17        5           true     false    false    2                8.153         0.000         0         459756
  10.000       SW       HW 0x04a0492714753411         10.0.0.74       10.0.0.73    10004    30004    17        5           true     false    false    2                8.546         0.000         0         458707
  10.000       SW       HW 0x04a0492712753211         10.0.0.74       10.0.0.73    10002    30002    17        5           true     false    false    2                6.126         0.000         0         453995
  10.000       SW       HW 0x02001f2711753111         10.0.0.32       10.0.0.31    10001    30001    17        5           true     false    false    1                1.304         0.000         0         449068
  10.000       SW       HW 0x04e04d2712753211         10.0.0.78       10.0.0.77    10002    30002    17        5           true     false    false    2                4.525         0.000         0         420881
  10.000       SW       HW 0x0260252711753111         10.0.0.38       10.0.0.37    10001    30001    17        5           true     false    false    1                2.132         0.000         0         417749
  10.000       SW       HW 0x0140132711753111         10.0.0.20       10.0.0.19    10001    30001    17        5           true     false    false    1                5.501         0.000         0         407080
  10.000       SW       HW 0x0280272712753211         10.0.0.40       10.0.0.39    10002    30002    17        5           true     false    false    1                3.497         0.000         0         404705
  10.000       SW       HW 0x0080072711753111         10.0.0.8       10.0.0.7    10001    30001    17        5           true     false    false    1                4.813         0.000         0         404531
  10.000       SW       HW 0x0180172710753011         10.0.0.24       10.0.0.23    10000    30000    17        5           true     false    false    1                1.687         0.000         0         398303
  10.000       SW       HW 0x04c04b2716753611         10.0.0.76       10.0.0.75    10006    30006    17        5           true     false    false    2                8.685         0.000         0         396625
  10.000       SW       HW 0x02a0292712753211         10.0.0.42       10.0.0.41    10002    30002    17        5           true     false    false    1                7.795         0.000         0         390513
  10.000       SW       HW 0x0360352710753011         10.0.0.54       10.0.0.53    10000    30000    17        5           true     false    false    2                2.748         0.000         0         377969
  10.000       SW       HW 0x0220212711753111         10.0.0.34       10.0.0.33    10001    30001    17        5           true     false    false    1                6.146         0.000         0         374460
  10.000       SW       HW 0x02001f2714753411         10.0.0.32       10.0.0.31    10004    30004    17        5           true     false    false    1                8.719         0.000         0         369315
  10.000       SW       HW 0x0620612713753311         10.0.0.98       10.0.0.97    10003    30003    17        5           true     false    false    2                4.973         0.000         0         364309
  10.000       SW       HW 0x04a0492711753111         10.0.0.74       10.0.0.73    10001    30001    17        5           true     false    false    2                2.240         0.000         0         361037
  10.000       SW       HW 0x0660652710753011         10.0.0.102       10.0.0.101    10000    30000    17        5           true     false    false    2                1.497         0.000         0         338030
  10.000       SW       HW 0x00e00d2710753011         10.0.0.14       10.0.0.13    10000    30000    17        5           true     false    false    1                2.763         0.000         0         335164
  10.000       SW       HW 0x0260252715753511         10.0.0.38       10.0.0.37    10005    30005    17        5           true     false    false    1                5.296         0.000         0         335146
  10.000       SW       HW 0x0480472711753111         10.0.0.72       10.0.0.71    10001    30001    17        5           true     false    false    2                8.718         0.000         0         312202
  10.000       SW       HW 0x0080072712753211         10.0.0.8       10.0.0.7    10002    30002    17        5           true     false    false    1                5.054         0.000         0         284430
  10.000       SW       HW 0x03e03d2710753011         10.0.0.62       10.0.0.61    10000    30000    17        5           true     false    false    2                2.920         0.000         0         279235
  10.000       SW       HW 0x0660652713753311         10.0.0.102       10.0.0.101    10003    30003    17        5           true     false    false    2                4.771         0.000         0         276009
  10.000       SW       HW 0x0660652711753111         10.0.0.102       10.0.0.101    10001    30001    17        5           true     false    false    2                3.105         0.000         0         267343
  10.000       SW       HW 0x03002f2711753111         10.0.0.48       10.0.0.47    10001    30001    17        5           true     false    false    1                2.268         0.000         0         265072
  10.000       SW       HW 0x0260252719753911         10.0.0.38       10.0.0.37    10009    30009    17        5           true     false    false    1                9.478         0.000         0         255499
  10.000       SW       HW 0x03a0392713753311         10.0.0.58       10.0.0.57    10003    30003    17        5           true     false    false    2                3.024         0.000         0         252093
  10.000       SW       HW 0x0380372712753211         10.0.0.56       10.0.0.55    10002    30002    17        5           true     false    false    2                5.801         0.000         0         248409
  10.000       SW       HW 0x0180172717753711         10.0.0.24       10.0.0.23    10007    30007    17        5           true     false    false    1                8.040         0.000         0         241322
  10.000       SW       HW 0x0360352711753111         10.0.0.54       10.0.0.53    10001    30001    17        5           true     false    false    2                5.205         0.000         0         237777
  10.000       SW       HW 0x01e01d2710753011         10.0.0.30       10.0.0.29    10000    30000    17        5           true     false    false    1                3.257         0.000         0         219433
  10.000       SW       HW 0x0260252712753211         10.0.0.38       10.0.0.37    10002    30002    17        5           true     false    false    1                2.236         0.000         0         209325
  10.000       SW       HW 0x0420412711753111         10.0.0.66       10.0.0.65    10001    30001    17        5           true     false    false    2                5.398         0.000         0         208202
  10.000       SW       HW 0x02e02d2714753411         10.0.0.46       10.0.0.45    10004    30004    17        5           true     false    false    1                6.386         0.000         0         184567
  10.000       SW       HW 0x04003f2710753011         10.0.0.64       10.0.0.63    10000    30000    17        5           true     false    false    2                4.114         0.000         0         179259
  10.000       SW       HW 0x0040032710753011         10.0.0.4       10.0.0.3    10000    30000    17        5           true     false    false    1                2.571         0.000         0         166520
  10.000       SW       HW 0x0240232710753011         10.0.0.36       10.0.0.35    10000    30000    17        5           true     false    false    1                5.229         0.000         0         165231
  10.000       SW       HW 0x0580572712753211         10.0.0.88       10.0.0.87    10002    30002    17        5           true     false    false    2                5.896         0.000         0         162516
  10.000       SW       HW 0x0140132710753011         10.0.0.20       10.0.0.19    10000    30000    17        5           true     false    false    1                1.200         0.000         0         155731
  10.000       SW       HW 0x04a0492713753311         10.0.0.74       10.0.0.73    10003    30003    17        5           true     false    false    2                7.903         0.000         0         144619
  10.000       SW       HW 0x01c01b2714753411         10.0.0.28       10.0.0.27    10004    30004    17        5           true     false    false    1                8.888         0.000         0         141800
  10.000       SW       HW 0x0580572710753011         10.0.0.88       10.0.0.87    10000    30000    17        5           true     false    false    2                3.150         0.000         0         141634
  10.000       SW       HW 0x06005f2715753511         10.0.0.96       10.0.0.95    10005    30005    17        5           true     false    false    2                9.139         0.000         0         140876
  10.000       SW       HW 0x04e04d2714753411         10.0.0.78       10.0.0.77    10004    30004    17        5           true     false    false    2                6.974         0.000         0         140289
  10.000       SW       HW 0x0260252717753711         10.0.0.38       10.0.0.37    10007    30007    17        5           true     false    false    1                8.117         0.000         0         135228
  10.000       SW       HW 0x0040032717753711         10.0.0.4       10.0.0.3    10007    30007    17        5           true     false    false    1                8.602         0.000         0         130089
  10.000       SW       HW 0x03c03b2713753311         10.0.0.60       10.0.0.59    10003    30003    17        5           true     false    false    2                7.008         0.000         0         121586
