   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   34.481  0x0015000b VoipCall  Ulink   13.024   1.305   0.000    3163    3162   0.032  4648140  2855.141
   34.529  0x00310002 VoipCall  Ulink   28.674   1.226   0.000    3145    3144   0.032  4621680  1289.435
   34.575  0x00000008 VoipCall  Ulink   22.373   1.264   0.000    9438    9437   0.011 13872390  4960.379
   34.612  0x001c0002 VoipCall  Ulink   29.994   1.217   0.000    7164    7163   0.014 10529610  2808.445
   34.709  0x00150009 VoipCall  Ulink   15.520   1.291   0.000    1058    1057   0.095  1553790   800.946
   35.489  0x0011000c VoipCall  Ulink   12.111   1.305   0.000    1644    1643   0.061  2415210  1595.419
   35.563  0x00110000 VoipCall  Ulink   32.282   1.206   0.000     193     192   0.518   282240    69.944
   35.574  0x002c000a VoipCall  Ulink    8.087   1.305   0.000     806     805   0.124  1183350  1170.690
   35.694  0x00080005 VoipCall  Ulink   16.563   1.291   0.000     236     235   0.424   345450   166.848
   35.846  0x001d0009 VoipCall  Ulink   26.126   1.251   0.000    5814    5813   0.017  8545110  2616.605
   35.956  0x0001000e VoipCall  Ulink    4.953   1.305   0.002      63      62   1.587    91140   147.218
   36.076  0x000d000c VoipCall  Ulink   17.504   1.289   0.000    2740    2739   0.036  4026330  1840.191
   36.455  0x000d000b VoipCall  Ulink   16.795   1.293   0.018      26      25   3.846    36750    17.505
   36.492  0x0006000b VoipCall  Ulink    9.128   1.305   0.000     179     178   0.559   261660   229.335
   36.527  0x0016000e VoipCall  Ulink   12.297   1.305   0.000     692     691   0.145  1015770   660.803
   36.580  0x00040001 VoipCall  Ulink   30.757   1.231   0.000    1027    1026   0.097  1508220   392.298
   36.746  0x002f000e VoipCall  Ulink    5.653   1.305   0.009      37      36   2.703    52920    74.893
   36.921  0x00240006 VoipCall  Ulink   23.430   1.270   0.006      44      43   2.273    63210    21.582
   36.991  0x00220007 VoipCall  Ulink   27.835   1.251   0.000     312     311   0.321   457170   131.392
   37.153  0x001b0006 VoipCall  Ulink   20.434   1.282   0.000     889     888   0.112  1305360   511.057
   37.208  0x00240004 VoipCall  Ulink   29.279   1.245   0.000    3548    3547   0.028  5214090  1424.666
   37.251  0x0024000d VoipCall  Ulink    5.828   1.305   0.000    1040    1039   0.096  1527330  2096.369
   37.443  0x002e0001 VoipCall  Ulink   33.285   1.221   0.000    4814    4813   0.021  7075110  1700.498
   37.675  0x00040006 VoipCall  Ulink   23.110   1.275   0.000     980     979   0.102  1439130   498.185
   37.842  0x00080002 VoipCall  Ulink   27.511   1.259   0.000    7572    7571   0.013 11129370  3236.385
   38.212  0x00170007 VoipCall  Ulink   18.014   1.298   0.000     298     297   0.336   436590   193.892
   38.260  0x00160003 VoipCall  Ulink   27.168   1.264   0.000    2215    2214   0.045  3254580   958.363
   38.323  0x00230000 VoipCall  Ulink   35.928   1.205   0.000    1134    1133   0.088  1665510   370.854
   38.403  0x000d0011 VoipCall  Ulink   10.259   1.305   0.000    1756    1755   0.057  2579850  2011.796
   38.432  0x00040005 VoipCall  Ulink   28.327   1.258   0.000     262     261   0.382   383670   108.354
   38.466  0x000e0006 VoipCall  Ulink   21.870   1.283   0.000     408     407   0.245   598290   218.855
   38.547  0x000e0000 VoipCall  Ulink   33.125   1.233   0.000    3063    3062   0.033  4501140  1087.056
   38.551  0x00010006 VoipCall  Ulink   21.616   1.284   0.000     469     468   0.213   687960   254.614
   38.622  0x000d0012 VoipCall  Ulink    9.338   1.305   0.000    1704    1703   0.059  2503410  2144.655
   39.016  0x0025000c VoipCall  Ulink   20.687   1.290   0.000    1094    1093   0.091  1606710   621.341
   39.039  0x000a0003 VoipCall  Ulink   28.502   1.262   0.000     297     296   0.337   435120   122.129
   39.086  0x002b0007 VoipCall  Ulink   21.164   1.288   0.000    2627    2626   0.038  3860220  1459.159
   39.107  0x00180009 VoipCall  Ulink   19.419   1.296   0.000    3927    3926   0.025  5771220  2377.501
   39.153  0x0022000e VoipCall  Ulink   22.509   1.284   0.000     562     561   0.178   824670   293.094
   39.313  0x0022000d VoipCall  Ulink   24.769   1.277   0.000    3741    3740   0.027  5497800  1775.676
   39.699  0x001c0010 VoipCall  Ulink   12.666   1.305   0.000     466     465   0.215   683550   431.724
   39.754  0x000a0009 VoipCall  Ulink   24.701   1.279   0.000    2157    2156   0.046  3169320  1026.445
   39.970  0x00220006 VoipCall  Ulink   33.365   1.244   0.000     248     247   0.403   363090    87.058
   39.975  0x001f0014 VoipCall  Ulink    8.123   1.305   0.000     160     159   0.625   233730   230.188
   40.215  0x000c0001 VoipCall  Ulink   28.218   1.272   0.000    4326    4325   0.023  6357750  1802.463
   40.217  0x00290014 VoipCall  Ulink    8.815   1.305   0.000     304     303   0.329   445410   404.236
   40.264  0x00250014 VoipCall  Ulink    8.514   1.305   0.000    2497    2496   0.040  3669120  3447.532
   40.304  0x00100000 VoipCall  Ulink   38.045   1.207   0.000     493     492   0.203   723240   152.081
   40.448  0x001a000a VoipCall  Ulink   17.992   1.305   0.000     568     567   0.176   833490   370.610
   40.844  0x00170009 VoipCall  Ulink   13.554   1.305   0.000     625     624   0.160   917280   541.422
   40.887  0x0018000b VoipCall  Ulink   18.388   1.305   0.002      57      56   1.754    82320    35.813
   41.144  0x0013000d VoipCall  Ulink   10.966   1.305   0.011      33      32   3.030    47040    34.318
   41.194  0x00020001 VoipCall  Ulink   31.895   1.258   0.000    4490    4489   0.022  6598830  1655.141
   41.214  0x0011000b VoipCall  Ulink   20.735   1.300   0.006    2055    2054   0.049  3019380  1164.922
   41.309  0x00130000 VoipCall  Ulink   37.118   1.230   0.006     281     280   0.356   411600    88.712
   41.334  0x002a0010 VoipCall  Ulink    8.091   1.307   0.005     179     178   0.559   261660   258.706
   41.353  0x002c0005 VoipCall  Ulink   28.261   1.276   0.006     387     386   0.258   567420   160.622
   41.368  0x001f0013 VoipCall  Ulink    9.748   1.307   0.001    1631    1630   0.061  2396100  1966.361
   41.584  0x00230008 VoipCall  Ulink   13.883   1.308   0.001    1127    1126   0.089  1655220   953.821
   41.640  0x00180014 VoipCall  Ulink    6.088   1.312   0.004     115     114   0.870   167580   220.207
   41.714  0x00280014 VoipCall  Ulink   13.653   1.309   0.003     267     266   0.375   391020   229.111
   41.938  0x00090000 VoipCall  Ulink   38.848   1.223   0.003     756     755   0.132  1109850   228.549
   42.192  0x0000000f VoipCall  Ulink   20.162   1.310   0.000     866     865   0.115  1271550   504.537
   42.306  0x00190004 VoipCall  Ulink   34.980   1.254   0.000    2542    2541   0.039  3735270   854.269
   42.389  0x00200004 VoipCall  Ulink   30.410   1.278   0.000    2239    2238   0.045  3289860   865.476
   42.411  0x00140009 VoipCall  Ulink   30.509   1.277   0.000    2565    2564   0.039  3769080   988.334
   42.466  0x0019000a VoipCall  Ulink   25.513   1.292   0.000    1035    1034   0.097  1519980   476.616
   42.579  0x00210002 VoipCall  Ulink   31.856   1.272   0.000    9453    9452   0.011 13894440  3489.257
   42.843  0x001f000e VoipCall  Ulink   20.702   1.313   0.000    1682    1681   0.059  2471070   954.901
   42.850  0x0025000e VoipCall  Ulink   21.159   1.313   0.000     748     747   0.134  1098090   415.168
   43.198  0x000e000d VoipCall  Ulink   15.278   1.318   0.001     278     277   0.360   407190   213.212
   43.231  0x0023000c VoipCall  Ulink    9.840   1.325   0.000     541     540   0.185   793800   645.396
   43.344  0x000a000d VoipCall  Ulink   22.000   1.315   0.004      87      86   1.149   126420    45.971
   43.417  0x001f0011 VoipCall  Ulink   12.606   1.322   0.000     417     416   0.240   611520   388.075
   43.558  0x00190008 VoipCall  Ulink   30.950   1.285   0.006      67      66   1.493    97020    25.077
   43.669  0x002f0010 VoipCall  Ulink    6.292   1.344   0.000     112     111   0.893   163170   207.458
   43.716  0x000a0015 VoipCall  Ulink   13.709   1.323   0.000    1014    1013   0.099  1489110   868.976
   43.724  0x0014000a VoipCall  Ulink   31.164   1.285   0.000    1908    1907   0.052  2803290   719.616
   43.757  0x0016000c VoipCall  Ulink   22.317   1.316   0.000    4097    4096   0.024  6021120  2158.423
   43.783  0x001f0015 VoipCall  Ulink   10.228   1.330   0.002      96      95   1.042   139650   109.230
   43.843  0x00200002 VoipCall  Ulink   36.849   1.259   0.000    4482    4481   0.022  6587070  1430.050
   43.934  0x00080007 VoipCall  Ulink   20.382   1.318   0.000     488     487   0.205   715890   280.988
   43.967  0x001a000f VoipCall  Ulink   14.333   1.324   0.000    2560    2559   0.039  3761730  2099.649
   44.026  0x00040000 VoipCall  Ulink   39.769   1.241   0.003     176     175   0.568   257250    51.748
   44.147  0x000d0003 VoipCall  Ulink   39.332   1.247   0.000    4779    4778   0.021  7023660  1428.578
   44.198  0x00190005 VoipCall  Ulink   33.585   1.277   0.001     316     315   0.316   463050   110.299
   44.205  0x0003000f VoipCall  Ulink   11.991   1.330   0.000     565     564   0.177   829080   553.126
   44.220  0x00240005 VoipCall  Ulink   35.663   1.268   0.000    3192    3191   0.031  4690770  1052.255
   44.224  0x00200000 VoipCall  Ulink   37.975   1.257   0.000     524     523   0.191   768810   161.962
   44.234  0x0010000e VoipCall  Ulink    5.905   1.356   0.000     247     246   0.405   361620   489.918
   44.369  0x001c0019 VoipCall  Ulink   11.721   1.332   0.000     422     421   0.237   618870   422.407
   44.426  0x00250001 VoipCall  Ulink   40.366   1.242   0.000    9549    9548   0.010 14035560  2781.663
   44.492  0x002d0008 VoipCall  Ulink   25.866   1.307   0.000     725     724   0.138  1064280   329.172
   44.925  0x00280005 VoipCall  Ulink   36.501   1.270   0.000    1541    1540   0.065  2263800   496.157
   45.373  0x00110013 VoipCall  Ulink   12.076   1.339   0.000     799     798   0.125  1173060   777.102
   45.583  0x00070003 VoipCall  Ulink   35.087   1.282   0.000    2622    2621   0.038  3852870   878.478
   45.645  0x00140003 VoipCall  Ulink   38.974   1.265   0.000    4084    4083   0.024  6002010  1232.017
   45.720  0x00210005 VoipCall  Ulink   29.541   1.302   0.000    3687    3686   0.027  5418420  1467.358
   45.728  0x0003000c VoipCall  Ulink   20.714   1.327   0.000     500     499   0.200   733530   283.293
   45.824  0x00300004 VoipCall  Ulink   35.108   1.284   0.000    2895    2894   0.035  4254180   969.393
   45.991  0x001f0010 VoipCall  Ulink   20.070   1.329   0.000    1535    1534   0.065  2254980   898.868
   46.043  0x001c000f VoipCall  Ulink   19.184   1.330   0.000    2397    2396   0.042  3522120  1468.779
   46.075  0x001f001a VoipCall  Ulink    5.254   1.398   0.001      72      71   1.389   104370   158.905
   46.126  0x0018000c VoipCall  Ulink   21.452   1.328   0.000    2770    2769   0.036  4070430  1517.964
   46.168  0x00170008 VoipCall  Ulink   24.788   1.325   0.000    2425    2424   0.041  3563280  1149.993
   46.340  0x00260009 VoipCall  Ulink   23.768   1.326   0.000    1584    1583   0.063  2327010   783.254
   46.356  0x000d0005 VoipCall  Ulink   39.634   1.267   0.000     696     695   0.144  1021650   206.216
   46.389  0x0021000d VoipCall  Ulink   20.143   1.331   0.000    1348    1347   0.074  1980090   786.416
   46.475  0x0003000b VoipCall  Ulink   21.965   1.329   0.000    1744    1743   0.057  2562210   933.192
   46.481  0x00090005 VoipCall  Ulink   33.577   1.295   0.000    3096    3095   0.032  4549650  1084.005
   46.632  0x0009000a VoipCall  Ulink   19.163   1.333   0.000     274     273   0.365   401310   167.535
   46.787  0x00050003 VoipCall  Ulink   39.291   1.272   0.000    6389    6388   0.016  9390360  1911.967
   46.833  0x001e0003 VoipCall  Ulink   32.526   1.300   0.000    1303    1302   0.077  1913940   470.747
   46.861  0x002d0011 VoipCall  Ulink   15.087   1.342   0.000    5511    5510   0.018  8099700  4294.960
   47.011  0x00020012 VoipCall  Ulink   12.348   1.350   0.007      45      44   2.222    64680    41.905
   47.050  0x002b000f VoipCall  Ulink   16.088   1.341   0.000    4980    4979   0.020  7319130  3639.449
   47.071  0x00020014 VoipCall  Ulink    5.866   1.405   0.064       7       6  14.286     8820    12.028
   47.162  0x001a0008 VoipCall  Ulink   25.783   1.328   0.000    3864    3863   0.026  5678610  1761.998
   47.195  0x00090010 VoipCall  Ulink    7.285   1.387   0.000     523     522   0.191   767340   842.615
   47.210  0x00270002 VoipCall  Ulink   24.563   1.329   0.000    1371    1370   0.073  2013900   655.922
   47.244  0x0022000c VoipCall  Ulink   33.131   1.301   0.000    5793    5792   0.017  8514240  2055.923
   47.336  0x002e000c VoipCall  Ulink   15.350   1.344   0.005      54      53   1.852    77910    40.605
   47.409  0x00200008 VoipCall  Ulink   25.725   1.329   0.000     922     921   0.108  1353870   421.024
   47.474  0x00270004 VoipCall  Ulink   18.954   1.338   0.000    1083    1082   0.092  1590540   671.316
   47.521  0x001f000f VoipCall  Ulink   24.941   1.330   0.000    2936    2935   0.034  4314450  1383.909
   47.593  0x00310000 VoipCall  Ulink   45.360   1.237   0.000    3745    3744   0.027  5503680   970.656
   47.628  0x00250009 VoipCall  Ulink   33.056   1.304   0.000    5198    5197   0.019  7639590  1848.909
   47.639  0x00260010 VoipCall  Ulink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.657  0x000a0013 VoipCall  Ulink   18.677   1.339   0.000     431     430   0.232   632100   270.748
   47.728  0x00060008 VoipCall  Ulink   26.908   1.326   0.002      80      79   1.250   116130    34.526
   47.743  0x0017000c VoipCall  Ulink   14.754   1.349   0.000    3300    3299   0.030  4849530  2629.453
   47.878  0x001c0012 VoipCall  Ulink   18.059   1.342   0.000    2369    2368   0.042  3480960  1542.004
   48.140  0x002a000b VoipCall  Ulink   25.923   1.332   0.000    8254    8253   0.012 12131910  3744.038
   48.159  0x0029000d VoipCall  Ulink   23.690   1.334   0.000     412     411   0.243   604170   204.024
   48.196  0x0002000b VoipCall  Ulink   21.927   1.337   0.000    7584    7583   0.013 11147010  4066.907
   48.313  0x0000001b VoipCall  Ulink    7.194   1.404   0.000     300     299   0.333   439530   488.766
   48.382  0x0026000f VoipCall  Ulink   12.666   1.362   0.000    1484    1483   0.067  2180010  1376.939
   48.386  0x000f000d VoipCall  Ulink   13.621   1.358   0.000     497     496   0.201   729120   428.223
   48.462  0x00180010 VoipCall  Ulink   16.193   1.350   0.001      92      91   1.087   133770    66.087
   48.565  0x002e000d VoipCall  Ulink   15.848   1.351   0.000     104     103   0.962   151410    76.430
   48.568  0x00240011 VoipCall  Ulink   12.698   1.363   0.000     436     435   0.229   639450   402.867
   48.663  0x002b000e VoipCall  Ulink   21.337   1.340   0.000     528     527   0.189   774690   290.461
   48.770  0x001b0002 VoipCall  Ulink   40.687   1.281   0.000     512     511   0.195   751170   147.697
   48.877  0x00090007 VoipCall  Ulink   31.735   1.316   0.000     203     202   0.493   296940    74.854
   49.036  0x0019000c VoipCall  Ulink   29.561   1.325   0.000    1825    1824   0.055  2681280   725.623
   49.152  0x00220000 VoipCall  Ulink   46.185   1.250   0.000    3500    3499   0.029  5143530   890.942
   49.163  0x001f0000 VoipCall  Ulink   47.048   1.241   0.000    1322    1321   0.076  1941870   330.190
   49.366  0x002f0016 VoipCall  Ulink    6.457   1.405   0.000     820     819   0.122  1203930  1491.536
   49.415  0x0000000b VoipCall  Ulink   31.616   1.319   0.000    1416    1415   0.071  2080050   526.331
   49.424  0x00140012 VoipCall  Ulink   16.819   1.354   0.000    1298    1297   0.077  1906590   906.870
   49.617  0x001d001a VoipCall  Ulink   15.667   1.359   0.000    1732    1731   0.058  2544570  1299.288
   49.757  0x001b000e VoipCall  Ulink   13.560   1.368   0.000    1618    1617   0.062  2376990  1402.327
   50.009  0x001c0003 VoipCall  Ulink   41.966   1.285   0.000    2914    2913   0.034  4282110   816.303
   50.024  0x00180011 VoipCall  Ulink   16.999   1.357   0.000     903     902   0.111  1325940   624.020
   50.175  0x000e0005 VoipCall  Ulink   34.204   1.315   0.000    2170    2169   0.046  3188430   745.742
   50.267  0x001f0006 VoipCall  Ulink   41.723   1.288   0.000    5455    5454   0.018  8017380  1537.256
   50.275  0x0005000f VoipCall  Ulink   17.588   1.356   0.000    3270    3269   0.031  4805430  2185.790
   50.276  0x00250017 VoipCall  Ulink    7.919   1.405   0.000    1673    1672   0.060  2457840  2483.052
   50.593  0x000b000d VoipCall  Ulink   16.934   1.360   0.000    2252    2251   0.044  3308970  1563.190
   50.636  0x000b0003 VoipCall  Ulink   36.874   1.310   0.000    2952    2951   0.034  4337970   941.133
   50.741  0x00180001 VoipCall  Ulink   43.467   1.283   0.000    6563    6562   0.015  9646140  1775.335
   50.810  0x00000004 VoipCall  Ulink   44.253   1.280   0.000    8847    8846   0.011 13003620  2350.767
   50.876  0x0029000a VoipCall  Ulink   29.002   1.338   0.000    1371    1370   0.073  2013900   555.520
   50.902  0x00220015 VoipCall  Ulink   15.091   1.369   0.000    1607    1606   0.062  2360820  1251.544
   51.011  0x002e0009 VoipCall  Ulink   27.379   1.341   0.021      26      25   3.846    36750    10.738
   51.165  0x0003001a VoipCall  Ulink    5.861   1.405   0.000     807     806   0.124  1184820  1617.109
   51.170  0x0028000d VoipCall  Ulink   32.842   1.326   0.000    3582    3581   0.028  5264070  1282.268
   51.224  0x002e0002 VoipCall  Ulink   45.924   1.274   0.000    4048    4047   0.025  5949090  1036.339
   51.359  0x00150006 VoipCall  Ulink   40.843   1.299   0.000    4344    4343   0.023  6384210  1250.493
   51.368  0x00000019 VoipCall  Ulink   12.766   1.384   0.000    1848    1847   0.054  2715090  1701.434
   51.401  0x001b000f VoipCall  Ulink   14.918   1.373   0.000    3877    3876   0.026  5697720  3055.496
   51.525  0x001f0004 VoipCall  Ulink   44.365   1.285   0.000     230     229   0.435   336630    60.701
   51.594  0x00110001 VoipCall  Ulink   46.209   1.276   0.000    4746    4745   0.021  6975150  1207.594
   51.608  0x002c0006 VoipCall  Ulink   35.572   1.319   0.000     992     991   0.101  1456770   327.623
   51.635  0x00270003 VoipCall  Ulink   25.057   1.347   0.000     973     972   0.103  1428840   456.186
   51.716  0x00070006 VoipCall  Ulink   30.685   1.338   0.000     391     390   0.256   573300   149.466
