  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01a0192743756311       10.0.0.26       10.0.0.25    10051    30051    17        0           0        0        0        1          113.856             197.8       2666644         280170
0x01a0192744756411       10.0.0.26       10.0.0.25    10052    30052    17        0           0        0        0        1            115.3             233.2       7291960         508594
0x01a0192745756511       10.0.0.26       10.0.0.25    10053    30053    17        0           0        0        0        1          118.253             186.4        877764         113724
0x01a0192746756611       10.0.0.26       10.0.0.25    10054    30054    17        0           0        1        0        1          120.288             171.7       6843224        1101258
0x01a0192747756711       10.0.0.26       10.0.0.25    10055    30055    17        0           0        0        0        1          123.854             232.4       2784892         209891
0x01a0192748756811       10.0.0.26       10.0.0.25    10056    30056    17        0           0        0        0        1          124.293             211.3        838348          78252
0x01a0192749756911       10.0.0.26       10.0.0.25    10057    30057    17        0           0        0        0        1          128.172             166.7        104604          26292
0x01a019274a756a11       10.0.0.26       10.0.0.25    10058    30058    17        0           0        1        0        1          130.349             231.8      22462572        1803299
0x01a019274b756b11       10.0.0.26       10.0.0.25    10059    30059    17        0           0        0        0        1          134.471             199.9       1408364         202900
0x01a019274c756c11       10.0.0.26       10.0.0.25    10060    30060    17        0           0        0        0        1          135.482             262.7       2654516         170546
0x01a019274d756d11       10.0.0.26       10.0.0.25    10061    30061    17        0           0        0        0        1          136.102             187.5       2067824         376840
0x01a019274e756e11       10.0.0.26       10.0.0.25    10062    30062    17        0           0        1        0        1          136.403             245.2      29928872        2311184
0x01a019274f756f11       10.0.0.26       10.0.0.25    10063    30063    17        0           0        0        0        1          137.147               178        692812         168703
0x01a0192750757011       10.0.0.26       10.0.0.25    10064    30064    17        0           0        0        0        1          138.898             238.5       1678212         147369
0x01a0192751757111       10.0.0.26       10.0.0.25    10065    30065    17        0           0        1        0        1          139.423             261.7       9993472         663043
0x01a0192752757211       10.0.0.26       10.0.0.25    10066    30066    17        0           0        0        0        1          140.866             219.1       4196288         485585
0x01a0192753757311       10.0.0.26       10.0.0.25    10067    30067    17        0           0        0        0        1          141.278             193.5        427512          70196
0x01a0192754757411       10.0.0.26       10.0.0.25    10068    30068    17        0           0        0        0        1          143.285             218.9       3944632         473015
0x01a0192755757511       10.0.0.26       10.0.0.25    10069    30069    17        0           0        1        0        1           145.36             211.4       6095836         754433
0x01a0192756757611       10.0.0.26       10.0.0.25    10070    30070    17        0           0        0        0        1          145.447             204.2       2643904         387719
0x01a0192757757711       10.0.0.26       10.0.0.25    10071    30071    17        0           0        1        0        1          149.547             227.5      17294528        1963801
0x01a0192758757811       10.0.0.26       10.0.0.25    10072    30072    17        0           0        0        0        1          149.777             199.8        145536          28945
0x01a0192759757911       10.0.0.26       10.0.0.25    10073    30073    17        0           0        0        0        1          149.791             256.2       3691460         294702
0x01a019275a757a11       10.0.0.26       10.0.0.25    10074    30074    17        0           0        0        0        1          152.567             268.9       4293312         319701
0x01a019275b757b11       10.0.0.26       10.0.0.25    10075    30075    17        0           0        0        0        1          153.676             257.6       1321952         109792
0x01a019275c757c11       10.0.0.26       10.0.0.25    10076    30076    17        0           0        1        0        1          156.344             236.3      15610252        1695471
0x01a019275d757d11       10.0.0.26       10.0.0.25    10077    30077    17        0           0        1        0        1          156.709             201.2       5259004         971851
0x01a019275e757e11       10.0.0.26       10.0.0.25    10078    30078    17        0           0        0        0        1           158.54             206.3        112184          21646
0x01a019275f757f11       10.0.0.26       10.0.0.25    10079    30079    17        0           0        0        0        1          160.289               276       7777080         567098
0x01a0192760758011       10.0.0.26       10.0.0.25    10080    30080    17        0           0        0        0        1           165.12             240.7       1694888         181078
0x01a0192761758111       10.0.0.26       10.0.0.25    10081    30081    17        0           0        0        0        1          167.006             231.8         51544           6545
0x01a0192762758211       10.0.0.26       10.0.0.25    10082    30082    17        0           0        1        0        1          166.317             242.5      26501196        2877325
0x01a0192763758311       10.0.0.26       10.0.0.25    10083    30083    17        0           0        1        0        1          167.705             251.8       5165012         502094
0x01a0192764758411       10.0.0.26       10.0.0.25    10084    30084    17        0           0        0        0        1          172.151             274.7       3035032         248139
0x01a0192765758511       10.0.0.26       10.0.0.25    10085    30085    17        0           0        1        0        1          175.356             303.7      22862796        1467399
0x01a0192766758611       10.0.0.26       10.0.0.25    10086    30086    17        0           0        1        0        1          177.464             244.6       7478428         956694
0x01a0192767758711       10.0.0.26       10.0.0.25    10087    30087    17        0           0        0        0        1          182.001               272       2427116         220649
0x01a0192768758811       10.0.0.26       10.0.0.25    10088    30088    17        0           0        0        0        1          183.546             269.6       2836436         296798
0x01a0192769758911       10.0.0.26       10.0.0.25    10089    30089    17        0           0        0        0        1          190.212               241        850476         136654
0x01a019276a758a11       10.0.0.26       10.0.0.25    10090    30090    17        0           0        1        0        1          192.282             262.6      12814748        1513893
0x01a019276b758b11       10.0.0.26       10.0.0.25    10091    30091    17        0           0        1        0        1          192.568             290.5       6564280         538983
0x01a019276c758c11       10.0.0.26       10.0.0.25    10092    30092    17        0           0        0        0        1          196.467             305.9        683716          52830
0x01a019276d758d11       10.0.0.26       10.0.0.25    10093    30093    17        0           0        0        0        1          196.374             285.7       1138516         108914
0x01a019276e758e11       10.0.0.26       10.0.0.25    10094    30094    17        0           0        1        0        1          196.314               238       2258840         536438
0x01a019276f758f11       10.0.0.26       10.0.0.25    10095    30095    17        0           0        1        0        1          197.905             294.9       9722108         844525
0x01a0192770759011       10.0.0.26       10.0.0.25    10096    30096    17        0           0        1        0        1            198.5             255.3       2898592         450264
0x01a0192771759111       10.0.0.26       10.0.0.25    10097    30097    17        0           0        0        0        1            200.3             254.6       2277032         366526
0x01a0192772759211       10.0.0.26       10.0.0.25    10098    30098    17        0           0        0        0        1          200.371             286.6       2571136         258310
0x01a0192773759311       10.0.0.26       10.0.0.25    10099    30099    17        0           0        1        0        1          202.542             313.9      21868300        1628037
0x01a0192774759411       10.0.0.26       10.0.0.25    10100    30100    17        0           0        1        0        1          202.616             306.7      10302736         846360
0x01a0192775759511       10.0.0.26       10.0.0.25    10101    30101    17        0           0        1        0        1           203.25             319.9      43430368        3254722
0x01a0192776759611       10.0.0.26       10.0.0.25    10102    30102    17        0           0        1        0        1          203.642             330.9      32404500        2051594
0x01a0192777759711       10.0.0.26       10.0.0.25    10103    30103    17        0           0        1        0        1           203.83             274.1       5020992         607043
0x01a0192778759811       10.0.0.26       10.0.0.25    10104    30104    17        0           0        0        0        1          204.808             286.5       3062320         325814
0x01a0192779759911       10.0.0.26       10.0.0.25    10105    30105    17        0           0        0        0        1          204.998             279.4       2233068         274832
0x01a019277a759a11       10.0.0.26       10.0.0.25    10106    30106    17        0           0        0        0        1          206.585             322.1       4464620         314921
0x01a019277b759b11       10.0.0.26       10.0.0.25    10107    30107    17        0           0        0        0        1          208.945             256.8         15160           2954
0x01a019277c759c11       10.0.0.26       10.0.0.25    10108    30108    17        0           0        0        0        1          209.802             245.6        107636          28514
0x01a019277d759d11       10.0.0.26       10.0.0.25    10109    30109    17        0           0        1        0        1          211.349             267.7       5098308         838351
0x01a019277e759e11       10.0.0.26       10.0.0.25    10110    30110    17        0           0        1        0        1          212.164             318.2      12281116        1004220
0x01a019277f759f11       10.0.0.26       10.0.0.25    10111    30111    17        0           0        1        0        1          212.936             309.6      17155056        1576311
0x01a019278075a011       10.0.0.26       10.0.0.25    10112    30112    17        0           0        0        0        1          214.218             280.3        864120         105088
0x01a019278175a111       10.0.0.26       10.0.0.25    10113    30113    17        0           0        1        0        1          216.195             254.3       2728800         645772
0x01a019278275a211       10.0.0.26       10.0.0.25    10114    30114    17        0           0        1        0        1          220.657               315       8568432         767236
0x01a019278375a311       10.0.0.26       10.0.0.25    10115    30115    17        0           0        1        0        1          220.922             340.1      29963740        2013042
0x01a019278475a411       10.0.0.26       10.0.0.25    10116    30116    17        0           0        0        0        1          223.334             289.7        288040          40664
0x01a019278575a511       10.0.0.26       10.0.0.25    10117    30117    17        0           0        0        0        1           223.59             292.9        736776          88754
0x01a019278675a611       10.0.0.26       10.0.0.25    10118    30118    17        0           0        0        0        1          227.529             265.8        136440          33614
0x01a019278775a711       10.0.0.26       10.0.0.25    10119    30119    17        0           0        0        0        1           228.36             308.3       3168440         353816
0x01a019278875a811       10.0.0.26       10.0.0.25    10120    30120    17        0           0        0        0        1          228.678             320.6       3696008         323779
0x01a019278975a911       10.0.0.26       10.0.0.25    10121    30121    17        0           0        0        0        1          228.684             310.1       3409484         335429
0x01a019278a75aa11       10.0.0.26       10.0.0.25    10122    30122    17        0           0        0        0        1          231.033             345.7       4485844         329334
0x01a019278b75ab11       10.0.0.26       10.0.0.25    10123    30123    17        0           0        1        0        1           233.05             326.6       9575056         880969
0x01a019278c75ac11       10.0.0.26       10.0.0.25    10124    30124    17        0           0        1        0        1          235.048             287.5       3262432         580603
0x01a019278d75ad11       10.0.0.26       10.0.0.25    10125    30125    17        0           0        0        0        1          235.778             286.8       1638796         296469
0x01a019278e75ae11       10.0.0.26       10.0.0.25    10126    30126    17        0           0        0        0        1          237.405             273.2        562436         138042
0x01a019278f75af11       10.0.0.26       10.0.0.25    10127    30127    17        0           0        1        0        1          237.827             294.4       7016048        1075805
0x01a019279075b011       10.0.0.26       10.0.0.25    10128    30128    17        0           0        1        0        1          238.994             361.7       9521996         629524
0x01a019279175b111       10.0.0.26       10.0.0.25    10129    30129    17        0           0        0        0        1          241.575             360.4       3859736         260738
0x01a019279275b211       10.0.0.26       10.0.0.25    10130    30130    17        0           0        0        0        1          244.327             363.5       1669116         115436
0x01a019279375b311       10.0.0.26       10.0.0.25    10131    30131    17        0           0        0        0        1          246.772             298.7       1323468         244925
0x01a019279475b411       10.0.0.26       10.0.0.25    10132    30132    17        0           0        0        0        1          248.072             283.8        368388          92305
0x01a019279575b511       10.0.0.26       10.0.0.25    10133    30133    17        0           0        1        0        1          248.298             373.6      11441252         752080
0x01a019279675b611       10.0.0.26       10.0.0.25    10134    30134    17        0           0        0        0        1          251.514             369.9       3947664         291108
0x01a019279775b711       10.0.0.26       10.0.0.25    10135    30135    17        0           0        1        0        1           253.06             347.7      20666112        1901634
0x01a019279875b811       10.0.0.26       10.0.0.25    10136    30136    17        0           0        1        0        1           257.62             310.6       3724812         568889
0x01a019279975b911       10.0.0.26       10.0.0.25    10137    30137    17        0           0        0        0        1          262.536             381.8       1609992         109650
0x01a019279a75ba11       10.0.0.26       10.0.0.25    10138    30138    17        0           0        0        0        1          263.523             373.9       1746432         131215
0x01a019279b75bb11       10.0.0.26       10.0.0.25    10139    30139    17        0           0        0        0        1          265.339             380.7       6703752         467727
0x01a019279c75bc11       10.0.0.26       10.0.0.25    10140    30140    17        0           0        1        0        1          267.335             362.1      22835508        1971446
0x01a019279d75bd11       10.0.0.26       10.0.0.25    10141    30141    17        0           0        0        0        1          270.019               308        618528         165047
0x01a019279e75be11       10.0.0.26       10.0.0.25    10142    30142    17        0           0        0        0        1          270.585               337       2872820         386812
0x01a019279f75bf11       10.0.0.26       10.0.0.25    10143    30143    17        0           0        1        0        1          271.526             322.4       2850080         470365
0x01a01927a075c011       10.0.0.26       10.0.0.25    10144    30144    17        0           0        1        0        1          273.564             390.8       8538112         586629
0x01a01927a175c111       10.0.0.26       10.0.0.25    10145    30145    17        0           0        1        0        1           276.68             366.2      16857920        1618612
0x01a01927a275c211       10.0.0.26       10.0.0.25    10146    30146    17        0           0        1        0        1          276.844               390       9706948         686269
0x01a01927a375c311       10.0.0.26       10.0.0.25    10147    30147    17        0           0        0        0        1          284.636             364.1       2195168         233020
0x01a01927a475c411       10.0.0.26       10.0.0.25    10148    30148    17        0           0        0        0        1          288.866             401.5       1752496         126153
0x01a01927a575c511       10.0.0.26       10.0.0.25    10149    30149    17        0           0        1        0        1          289.497             376.8       8151532         810056
0x01a01927a675c611       10.0.0.26       10.0.0.25    10150    30150    17        0           0        1        0        1          291.766             373.7       6001844         613735
0x01a01927a775c711       10.0.0.26       10.0.0.25    10151    30151    17        0           0        0        0        1          298.071             377.4       1246152         138598
0x01a01927a875c811       10.0.0.26       10.0.0.25    10152    30152    17        0           0        1        0        1          300.127             340.1       1328016         266452
0x01a01927a975c911       10.0.0.26       10.0.0.25    10153    30153    17        0           0        1        0        1          300.526             382.2       9229408         929046
0x01a01927aa75ca11       10.0.0.26       10.0.0.25    10154    30154    17        0           0        1        0        1          302.779             390.7      12064328        1106555
0x01a01927ab75cb11       10.0.0.26       10.0.0.25    10155    30155    17        0           0        0        0        1          307.277             392.4       3157828         305389
0x01a01927ac75cc11       10.0.0.26       10.0.0.25    10156    30156    17        0           0        0        0        1          308.112             405.3       1140032          99254
0x01a01927ad75cd11       10.0.0.26       10.0.0.25    10157    30157    17        0           0        0        0        1          310.647             412.3       2342220         188596
0x01a01927ae75ce11       10.0.0.26       10.0.0.25    10158    30158    17        0           0        0        0        1          312.379             358.1        607916         129271
0x01a01927af75cf11       10.0.0.26       10.0.0.25    10159    30159    17        0           0        0        0        1          312.366             410.6       4975512         407685
0x01a01927b075d011       10.0.0.26       10.0.0.25    10160    30160    17        0           0        0        0        1          312.714             364.9        967208         163636
0x01a01927b175d111       10.0.0.26       10.0.0.25    10161    30161    17        0           0        0        0        1          313.256             355.6        254688          55451
0x01a01927b275d211       10.0.0.26       10.0.0.25    10162    30162    17        0           0        0        0        1          314.357               350         27288           6124
0x01a01927b375d311       10.0.0.26       10.0.0.25    10163    30163    17        0           0        1        0        1          314.781             436.2      25161052        1747005
0x01a01927b475d411       10.0.0.26       10.0.0.25    10164    30164    17        0           0        0        0        1          320.222             424.6        210724          16895
0x01a01927b575d511       10.0.0.26       10.0.0.25    10165    30165    17        0           0        0        0        1           320.17             419.7       2334640         207915
0x01a01927b675d611       10.0.0.26       10.0.0.25    10166    30166    17        0           0        0        0        1          322.698             401.8         90960           9413
0x01a01927b775d711       10.0.0.26       10.0.0.25    10167    30167    17        0           0        0        0        1          321.955             437.6       6600664         488733
0x01a01927b875d811       10.0.0.26       10.0.0.25    10168    30168    17        0           0        1        0        1          325.174             439.8      33432348        2551450
0x01a01927b975d911       10.0.0.26       10.0.0.25    10169    30169    17        0           0        1        0        1          327.237             436.1       9270340         721684
0x01a01927ba75da11       10.0.0.26       10.0.0.25    10170    30170    17        0           0        1        0        1          328.252             371.4       2025376         388110
0x01a01927bb75db11       10.0.0.26       10.0.0.25    10171    30171    17        0           0        0        0        1          329.423               450       7796788         517300
0x01a01927bc75dc11       10.0.0.26       10.0.0.25    10172    30172    17        0           0        0        0        1          330.161             416.5        568500          56964
0x01a01927bd75dd11       10.0.0.26       10.0.0.25    10173    30173    17        0           0        0        0        1          340.691             376.7        609432         166348
0x01a01927be75de11       10.0.0.26       10.0.0.25    10174    30174    17        0           0        0        0        1           341.47             411.3       1910160         222988
0x01a01927bf75df11       10.0.0.26       10.0.0.25    10175    30175    17        0           0        1        0        1          343.386             466.5      16768476        1150356
0x01a01927c075e011       10.0.0.26       10.0.0.25    10176    30176    17        0           0        1        0        1          343.895             434.7      17679592        1642599
0x01a01927c175e111       10.0.0.26       10.0.0.25    10177    30177    17        0           0        1        0        1          345.986             398.3       4561644         829128
0x01a01927c275e211       10.0.0.26       10.0.0.25    10178    30178    17        0           0        1        0        1          346.506             430.8       5337836         511447
0x01a01927c375e311       10.0.0.26       10.0.0.25    10179    30179    17        0           0        1        0        1          346.654             428.2      14893184        1624424
0x01a01927c475e411       10.0.0.26       10.0.0.25    10180    30180    17        0           0        1        0        1          348.423             457.9      26701308        2102945
0x01a01927c575e511       10.0.0.26       10.0.0.25    10181    30181    17        0           0        0        0        1          351.291             466.5        532116          39158
0x01a01927c675e611       10.0.0.26       10.0.0.25    10182    30182    17        0           0        1        0        1          352.315               441       6300496         574827
0x01a01927c775e711       10.0.0.26       10.0.0.25    10183    30183    17        0           0        1        0        1          352.338             390.1       2472596         525222
0x01a01927c875e811       10.0.0.26       10.0.0.25    10184    30184    17        0           0        1        0        1          353.294             462.9      19086440        1430951
0x01a01927c975e911       10.0.0.26       10.0.0.25    10185    30185    17        0           0        1        0        1           355.93             397.8       2607520         612279
0x01a01927ca75ea11       10.0.0.26       10.0.0.25    10186    30186    17        0           0        0        0        1          359.361             482.8       6544572         433995
0x01a01927cb75eb11       10.0.0.26       10.0.0.25    10187    30187    17        0           0        1        0        1          360.439             400.1        926276         187308
0x01a01927cc75ec11       10.0.0.26       10.0.0.25    10188    30188    17        0           0        0        0        1          360.559             429.5       1596348         214846
0x01a01927cd75ed11       10.0.0.26       10.0.0.25    10189    30189    17        0           0        1        0        1          364.031             408.8       2786408         619727
0x01a01927ce75ee11       10.0.0.26       10.0.0.25    10190    30190    17        0           0        1        0        1          366.549             434.2       3761196         474219
0x01a01927cf75ef11       10.0.0.26       10.0.0.25    10191    30191    17        0           0        1        0        1          366.829             449.2      10198132        1114998
0x01a01927d075f011       10.0.0.26       10.0.0.25    10192    30192    17        0           0        1        0        1          366.837             433.8       6255016         792232
0x01a01927d175f111       10.0.0.26       10.0.0.25    10193    30193    17        0           0        0        0        1          372.725             486.9       5866920         437522
0x01a01927d275f211       10.0.0.26       10.0.0.25    10194    30194    17        0           0        0        0        1           372.91             455.5       4510100         468033
0x01a01927d375f311       10.0.0.26       10.0.0.25    10195    30195    17        0           0        1        0        1          373.433             428.1       5434860         933692
0x01a01927d475f411       10.0.0.26       10.0.0.25    10196    30196    17        0           0        1        0        1          375.078             463.6      54709408        5153822
0x01a01927d575f511       10.0.0.26       10.0.0.25    10197    30197    17        0           0        1        0        1          378.071             443.6      10765116        1390631
0x01a01927d675f611       10.0.0.26       10.0.0.25    10198    30198    17        0           0        1        0        1          380.849             475.4      25961500        2329663
0x01a01927d775f711       10.0.0.26       10.0.0.25    10199    30199    17        0           0        1        0        1          382.238             444.8       4735984         655925
0x01a01927d875f811       10.0.0.26       10.0.0.25    10200    30200    17        0           0        0        0        1           383.82             491.6        667040          50257
0x01a01927d975f911       10.0.0.26       10.0.0.25    10201    30201    17        0           0        0        0        1           385.87             437.8       1061200         192376
0x01a01927da75fa11       10.0.0.26       10.0.0.25    10202    30202    17        0           0        1        0        1          386.354             441.3       9964668        1485995
0x01a01927db75fb11       10.0.0.26       10.0.0.25    10203    30203    17        0           0        1        0        1          386.487             462.2       4993704         543436
0x01a01927dc75fc11       10.0.0.26       10.0.0.25    10204    30204    17        0           0        1        0        1          387.356             427.6       1267376         310592
0x01a01927dd75fd11       10.0.0.26       10.0.0.25    10205    30205    17        0           0        0        0        1          388.286             480.8        432060          37687
0x01a01927de75fe11       10.0.0.26       10.0.0.25    10206    30206    17        0           0        1        0        1          394.295             480.7      14717328        1373759
0x01a01927df75ff11       10.0.0.26       10.0.0.25    10207    30207    17        0           0        0        0        1          394.504             434.7        131892          29725
0x01a01927e0760011       10.0.0.26       10.0.0.25    10208    30208    17        0           0        0        0        1           394.61             441.7        183436          32330
0x01a01927e1760111       10.0.0.26       10.0.0.25    10209    30209    17        0           0        0        0        1          395.541             462.7       1710048         212232
0x01a01927e2760211       10.0.0.26       10.0.0.25    10210    30210    17        0           0        0        0        1          400.927             454.2        524536          85511
0x01a01927e3760311       10.0.0.26       10.0.0.25    10211    30211    17        0           0        0        0        1          402.186               445        312296          66070
0x01a01927e4760411       10.0.0.26       10.0.0.25    10212    30212    17        0           0        1        0        1          404.694             519.9       8277360         628823
0x01a01927e5760511       10.0.0.26       10.0.0.25    10213    30213    17        0           0        0        0        1          411.598             514.4       4836040         393166
0x01a01927e6760611       10.0.0.26       10.0.0.25    10214    30214    17        0           0        1        0        1          420.174             477.9       5011896         804696
0x01a01927e7760711       10.0.0.26       10.0.0.25    10215    30215    17        0           0        1        0        1          420.673             470.8       6065516         983721
0x01a01927e8760811       10.0.0.26       10.0.0.25    10216    30216    17        0           0        1        0        1           422.47               481       2883432         400961
0x01a01927e9760911       10.0.0.26       10.0.0.25    10217    30217    17        0           0        1        0        1           429.92             476.8       3324588         663582
0x01a01927ea760a11       10.0.0.26       10.0.0.25    10218    30218    17        0           0        1        0        1          437.967             565.3      11823284         775085
0x01a01927eb760b11       10.0.0.26       10.0.0.25    10219    30219    17        0           0        1        0        1          439.584             480.2       5495500        1087787
0x01a01927ec760c11       10.0.0.26       10.0.0.25    10220    30220    17        0           0        0        0        1          448.989             533.6        592756          58536
0x01a01927ed760d11       10.0.0.26       10.0.0.25    10221    30221    17        0           0        1        0        1          449.194             576.9      13180104         872812
0x01a01927ee760e11       10.0.0.26       10.0.0.25    10222    30222    17        0           0        1        0        1          454.496             493.7        782256         176264
0x01a01927ef760f11       10.0.0.26       10.0.0.25    10223    30223    17        0           0        1        0        1          454.981             493.3        770128         175932
0x01a01927f0761011       10.0.0.26       10.0.0.25    10224    30224    17        0           0        1        0        1          455.744             550.1       2850080         241900
0x01a01927f1761111       10.0.0.26       10.0.0.25    10225    30225    17        0           0        1        0        1           456.29             584.2      27905012        1804542
0x01a01927f2761211       10.0.0.26       10.0.0.25    10226    30226    17        0           0        1        0        1          459.753               543       9779716         974960
0x01a01927f3761311       10.0.0.26       10.0.0.25    10227    30227    17        0           0        1        0        1          460.658             578.3      18163196        1328907
0x01a01927f4761411       10.0.0.26       10.0.0.25    10228    30228    17        0           0        1        0        1           460.68             571.1       7191904         526300
0x01a01927f5761511       10.0.0.26       10.0.0.25    10229    30229    17        0           0        1        0        1          467.063             574.3      14361068        1116110
0x01a01927f6761611       10.0.0.26       10.0.0.25    10230    30230    17        0           0        0        0        1          472.416             528.3        815608         137124
0x01a01927f7761711       10.0.0.26       10.0.0.25    10231    30231    17        0           0        1        0        1          485.904             600.2      20088516        1408536
0x01a01927f8761811       10.0.0.26       10.0.0.25    10232    30232    17        0           0        1        0        1          489.978             572.6       4602576         460131
0x01a01927f9761911       10.0.0.26       10.0.0.25    10233    30233    17        0           0        0        0        1          495.215             545.5        209208          37371
0x01a01927fa761a11       10.0.0.26       10.0.0.25    10234    30234    17        0           0        1        0        1          497.573             615.5      18243544        1298162
0x01a01927fb761b11       10.0.0.26       10.0.0.25    10235    30235    17        0           0        1        0        1           499.93               627      16745736        1115730
0x01a01927fc761c11       10.0.0.26       10.0.0.25    10236    30236    17        0           0        1        0        1          502.407             566.9       1848004         256700
0x01a01927fd761d11       10.0.0.26       10.0.0.25    10237    30237    17        0           0        1        0        1          504.866             582.9      10410372        1108454
0x01a01927fe761e11       10.0.0.26       10.0.0.25    10238    30238    17        0           0        1        0        1          512.552             617.6      10016212         822282
0x01a01927ff761f11       10.0.0.26       10.0.0.25    10239    30239    17        0           0        1        0        1          514.774             627.9       6943280         527873
0x01a0192800762011       10.0.0.26       10.0.0.25    10240    30240    17        0           0        1        0        1          516.849             604.6        659460          63446
0x01a0192801762111       10.0.0.26       10.0.0.25    10241    30241    17        0           0        1        0        1          518.322             560.3       1194608         229302
0x01a0192802762211       10.0.0.26       10.0.0.25    10242    30242    17        0           0        1        0        1          521.363             594.3       6036712         703612
0x01a0192803762311       10.0.0.26       10.0.0.25    10243    30243    17        0           0        1        0        1          522.274               630       9529576         707693
0x01a0192804762411       10.0.0.26       10.0.0.25    10244    30244    17        0           0        1        0        1          523.246             598.1       7340472         879703
0x01a0192805762511       10.0.0.26       10.0.0.25    10245    30245    17        0           0        1        0        1          524.119             621.5      17749328        1480953
0x01a0192806762611       10.0.0.26       10.0.0.25    10246    30246    17        0           0        1        0        1           526.95             631.1       1849520         143582
0x01a0192807762711       10.0.0.26       10.0.0.25    10247    30247    17        0           0        1        0        1          531.025             594.7       9620536        1305025
0x01a0192808762811       10.0.0.26       10.0.0.25    10248    30248    17        0           0        1        0        1          532.444             588.4       4117456         692646
0x01a0192809762911       10.0.0.26       10.0.0.25    10249    30249    17        0           0        1        0        1          537.288             626.9       2293708         221849
0x01c01b2710753011       10.0.0.28       10.0.0.27    10000    30000    17        0           0        1        0        1          1.31858             109.2      13427212        1088530
0x01c01b2711753111       10.0.0.28       10.0.0.27    10001    30001    17        0           0        1        0        1          10.9941              69.3       6556700        1070352
0x01c01b2712753211       10.0.0.28       10.0.0.27    10002    30002    17        0           0        1        0        1           20.871             118.6       6021552         540479
0x01c01b2713753311       10.0.0.28       10.0.0.27    10003    30003    17        0           0        1        0        1          21.5538              91.6       6875060         803557
0x01c01b2714753411       10.0.0.28       10.0.0.27    10004    30004    17        0           0        1        0        1          23.4061             140.4      17229340        1182178
0x01c01b2715753511       10.0.0.28       10.0.0.27    10005    30005    17        0           0        1        0        1          27.7722             133.2      10226936         800325
0x01c01b2716753611       10.0.0.28       10.0.0.27    10006    30006    17        0           0        1        0        1          28.1643             134.5       1941996         152559
0x01c01b2717753711       10.0.0.28       10.0.0.27    10007    30007    17        0           0        1        0        1          28.8797                95       1193092         156163
0x01c01b2718753811       10.0.0.28       10.0.0.27    10008    30008    17        0           0        1        0        1          29.1857                83       1161256         182823
0x01c01b2719753911       10.0.0.28       10.0.0.27    10009    30009    17        0           0        1        0        1          30.9865             142.8       8444120         619675
0x01c01b271a753a11       10.0.0.28       10.0.0.27    10010    30010    17        0           0        1        0        1          31.8107             132.7       1365916         111288
0x01c01b271b753b11       10.0.0.28       10.0.0.27    10011    30011    17        0           0        1        0        1          31.9314             107.8       3462544         406947
0x01c01b271c753c11       10.0.0.28       10.0.0.27    10012    30012    17        0           0        1        0        1          35.8425              99.8        462380          68301
0x01c01b271d753d11       10.0.0.28       10.0.0.27    10013    30013    17        0           0        1        0        1          37.2785              81.1       6480900        1213610
0x01c01b271e753e11       10.0.0.28       10.0.0.27    10014    30014    17        0           0        1        0        1          37.2967             143.6       8244008         642160
0x01c01b271f753f11       10.0.0.28       10.0.0.27    10015    30015    17        0           0        1        0        1          37.9004              87.4       4309988         819007
0x01c01b2720754011       10.0.0.28       10.0.0.27    10016    30016    17        0           0        1        0        1          38.1126             119.3       3700556         411816
0x01c01b2721754111       10.0.0.28       10.0.0.27    10017    30017    17        0           0        1        0        1          39.3903             136.4       4854232         428583
0x01c01b2722754211       10.0.0.28       10.0.0.27    10018    30018    17        0           0        0        0        1          42.4888             110.2       3116896         369348
0x01c01b2723754311       10.0.0.28       10.0.0.27    10019    30019    17        0           0        0        0        1          47.0007             114.5        657944          83549
0x01c01b2724754411       10.0.0.28       10.0.0.27    10020    30020    17        0           0        0        0        1          52.2843             122.6        712520          84177
0x01c01b2725754511       10.0.0.28       10.0.0.27    10021    30021    17        0           0        0        0        1          57.4058               145        720100          69748
0x01c01b2726754611       10.0.0.28       10.0.0.27    10022    30022    17        0           0        0        0        1          59.4558             147.9        865636          85978
0x01c01b2727754711       10.0.0.28       10.0.0.27    10023    30023    17        0           0        1        0        1          67.4296             160.4      12270504        1060425
0x01c01b2728754811       10.0.0.28       10.0.0.27    10024    30024    17        0           0        1        0        1           69.549               166      20831356        1842444
0x01c01b2729754911       10.0.0.28       10.0.0.27    10025    30025    17        0           0        0        0        1          69.5904             193.6       9306724         618337
0x01c01b272a754a11       10.0.0.28       10.0.0.27    10026    30026    17        0           0        0        0        1          70.5626             159.3       5747156         578785
0x01c01b272b754b11       10.0.0.28       10.0.0.27    10027    30027    17        0           0        1        0        1          71.5455             183.6      13677352        1008891
0x01c01b272c754c11       10.0.0.28       10.0.0.27    10028    30028    17        0           0        1        0        1          71.5941             200.3      20891996        1301622
0x01c01b272d754d11       10.0.0.28       10.0.0.27    10029    30029    17        0           0        1        0        1          73.2663             142.5       6144348         736581
0x01c01b272e754e11       10.0.0.28       10.0.0.27    10030    30030    17        0           0        0        0        1          77.2933             121.5       1414428         264956
0x01c01b272f754f11       10.0.0.28       10.0.0.27    10031    30031    17        0           0        0        0        1          79.7526             194.1       1581188         114737
