Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191002111542,10.1.0.2,4464,10.1.0.1,5964,3,0.0-40.0,16130310,3225593
20191002111542,10.1.0.2,3909,10.1.0.1,5409,3,0.0-43.3,476280,88063
20191002111543,10.1.0.2,4299,10.1.0.1,5799,3,0.0-22.2,267540,96255
20191002111543,10.1.0.2,3628,10.1.0.1,5128,3,0.0-12.0,2795940,1862644
20191002111543,10.1.0.2,3517,10.1.0.1,5017,3,0.0-39.1,1719900,352255
20191002111543,10.1.0.2,3764,10.1.0.1,5264,3,0.0-41.1,1697850,330751
20191002111543,10.1.0.2,4085,10.1.0.1,5585,3,0.0-41.1,605640,117759
20191002111543,10.1.0.2,4399,10.1.0.1,5899,3,0.0-48.2,690900,114687
20191002111544,10.1.0.2,3537,10.1.0.1,5037,3,0.0-42.0,8501010,1618943
20191002111544,10.1.0.2,3596,10.1.0.1,5096,3,0.0-48.0,26704020,4450293
20191002111544,10.1.0.2,3781,10.1.0.1,5281,3,0.0-33.0,5189100,1257470
20191002111544,10.1.0.2,3608,10.1.0.1,5108,3,0.0-25.1,946680,302079
20191002111544,10.1.0.2,3833,10.1.0.1,5333,3,0.0-26.0,1146600,352255
20191002111544,10.1.0.2,4225,10.1.0.1,5725,3,0.0-36.0,20387430,4530173
20191002111544,10.1.0.2,4316,10.1.0.1,5816,3,0.0-29.0,9976890,2751486
20191002111544,10.1.0.2,4242,10.1.0.1,5742,3,0.0-43.0,2099160,390143
20191002111544,10.1.0.2,4402,10.1.0.1,5902,3,0.0-38.0,15371790,3235835
20191002111544,10.1.0.2,4392,10.1.0.1,5892,3,0.0-25.0,1480290,473087
20191002111545,10.1.0.2,3597,10.1.0.1,5097,3,0.0-49.0,1669920,272383
20191002111545,10.1.0.2,3778,10.1.0.1,5278,3,0.0-47.0,29251530,4978682
20191002111545,10.1.0.2,3979,10.1.0.1,5479,3,0.0-30.0,14963130,3989496
20191002111545,10.1.0.2,3891,10.1.0.1,5391,3,0.0-24.1,530670,176127
20191002111545,10.1.0.2,4282,10.1.0.1,5782,3,0.0-29.0,18067770,4980618
20191002111546,10.1.0.2,3794,10.1.0.1,5294,3,0.0-27.0,8767080,2596863
20191002111546,10.1.0.2,3810,10.1.0.1,5310,3,0.0-48.0,6422430,1070079
20191002111546,10.1.0.2,3938,10.1.0.1,5438,3,0.0-39.0,6741420,1382395
20191002111546,10.1.0.2,3992,10.1.0.1,5492,3,0.0-34.0,9937200,2337785
20191002111546,10.1.0.2,3993,10.1.0.1,5493,3,0.0-47.0,3864630,657407
20191002111546,10.1.0.2,3679,10.1.0.1,5179,3,0.0-34.1,471870,110591
20191002111546,10.1.0.2,4362,10.1.0.1,5862,3,0.0-34.0,8731800,2054141
20191002111546,10.1.0.2,4298,10.1.0.1,5798,3,0.0-49.1,26111610,4254265
20191002111546,10.1.0.2,4442,10.1.0.1,5942,3,0.0-42.1,1120140,212991
20191002111547,10.1.0.2,3554,10.1.0.1,5054,3,0.0-52.0,4461450,686079
20191002111547,10.1.0.2,3666,10.1.0.1,5166,3,0.0-52.0,22686510,3489787
20191002111547,10.1.0.2,3735,10.1.0.1,5235,3,0.0-49.0,74921490,12231665
20191002111547,10.1.0.2,3758,10.1.0.1,5258,3,0.0-47.0,10138590,1725440
20191002111547,10.1.0.2,3849,10.1.0.1,5349,3,0.0-50.0,6888420,1101822
20191002111547,10.1.0.2,3648,10.1.0.1,5148,3,0.0-21.1,626220,237567
20191002111547,10.1.0.2,4195,10.1.0.1,5695,3,0.0-39.0,11119080,2280443
20191002111547,10.1.0.2,4193,10.1.0.1,5693,3,0.0-51.0,3389820,531455
20191002111547,10.1.0.2,3934,10.1.0.1,5434,3,0.0-46.2,614460,106495
20191002111547,10.1.0.2,3792,10.1.0.1,5292,3,0.0-52.4,274890,41983
20191002111548,10.1.0.2,3633,10.1.0.1,5133,3,0.0-43.0,18352950,3414009
20191002111548,10.1.0.2,3550,10.1.0.1,5050,3,0.0-51.0,14761740,2315263
20191002111548,10.1.0.2,3586,10.1.0.1,5086,3,0.0-35.0,2748900,627710
20191002111548,10.1.0.2,3674,10.1.0.1,5174,3,0.0-17.0,1081920,507903
20191002111548,10.1.0.2,3845,10.1.0.1,5345,3,0.0-19.0,5737410,2414568
20191002111548,10.1.0.2,3785,10.1.0.1,5285,3,0.0-7.0,1021650,1164275
20191002111548,10.1.0.2,3859,10.1.0.1,5359,3,0.0-52.0,18132450,2789373
20191002111548,10.1.0.2,3844,10.1.0.1,5344,3,0.0-44.0,2593080,471039
20191002111548,10.1.0.2,3974,10.1.0.1,5474,3,0.0-17.1,276360,129023
20191002111548,10.1.0.2,4377,10.1.0.1,5877,3,0.0-48.0,5483100,913407
20191002111548,10.1.0.2,4405,10.1.0.1,5905,3,0.0-11.1,493920,357373
20191002111549,10.1.0.2,3673,10.1.0.1,5173,3,0.0-35.0,15843660,3620857
20191002111549,10.1.0.2,3708,10.1.0.1,5208,3,0.0-54.0,5393430,798719
20191002111549,10.1.0.2,3884,10.1.0.1,5384,3,0.0-46.0,4229190,735230
20191002111549,10.1.0.2,3915,10.1.0.1,5415,3,0.0-49.0,16935870,2764796
20191002111549,10.1.0.2,4211,10.1.0.1,5711,3,0.0-53.0,3597090,542719
20191002111549,10.1.0.2,4092,10.1.0.1,5592,3,0.0-50.1,31102260,4969954
20191002111549,10.1.0.2,4265,10.1.0.1,5765,3,0.0-47.1,1633170,277503
20191002111549,10.1.0.2,4380,10.1.0.1,5880,3,0.0-6.1,164640,216061
20191002111550,10.1.0.2,3874,10.1.0.1,5374,3,0.0-44.0,5341980,970751
20191002111550,10.1.0.2,3919,10.1.0.1,5419,3,0.0-37.0,7020720,1517566
20191002111550,10.1.0.2,3894,10.1.0.1,5394,3,0.0-46.0,3758790,653311
20191002111550,10.1.0.2,3898,10.1.0.1,5398,3,0.0-14.0,899640,513022
20191002111550,10.1.0.2,4000,10.1.0.1,5500,3,0.0-35.0,5812380,1328126
20191002111550,10.1.0.2,4071,10.1.0.1,5571,3,0.0-50.0,17237220,2757629
20191002111550,10.1.0.2,4226,10.1.0.1,5726,3,0.0-48.0,14453040,2408444
20191002111550,10.1.0.2,4217,10.1.0.1,5717,3,0.0-50.0,7611660,1217534
20191002111550,10.1.0.2,4332,10.1.0.1,5832,3,0.0-44.0,16284660,2960381
20191002111550,10.1.0.2,3863,10.1.0.1,5363,3,0.0-54.2,540960,79871
20191002111550,10.1.0.2,4424,10.1.0.1,5924,3,0.0-55.0,8555400,1244159
20191002111551,10.1.0.2,4227,10.1.0.1,5727,3,0.0-53.0,7566090,1141758
20191002111552,10.1.0.2,3563,10.1.0.1,5063,3,0.0-55.0,7252980,1054718
20191002111552,10.1.0.2,3574,10.1.0.1,5074,3,0.0-9.0,657090,581627
20191002111552,10.1.0.2,3823,10.1.0.1,5323,3,0.0-29.1,674730,185343
20191002111552,10.1.0.2,4256,10.1.0.1,5756,3,0.0-28.0,1611120,459775
20191002111553,10.1.0.2,3531,10.1.0.1,5031,3,0.0-57.0,4824540,676864
20191002111553,10.1.0.2,3808,10.1.0.1,5308,3,0.0-9.0,2878260,2555894
20191002111553,10.1.0.2,3798,10.1.0.1,5298,3,0.0-47.0,2384340,405503
20191002111553,10.1.0.2,4182,10.1.0.1,5682,3,0.0-55.0,6612060,961535
20191002111553,10.1.0.2,4233,10.1.0.1,5733,3,0.0-58.0,4708410,649215
20191002111553,10.1.0.2,4314,10.1.0.1,5814,3,0.0-10.0,685020,545789
20191002111554,10.1.0.2,4199,10.1.0.1,5699,3,0.0-32.8,88200,21503
20191002111554,10.1.0.2,3793,10.1.0.1,5293,3,0.0-57.0,14156100,1986558
20191002111554,10.1.0.2,3835,10.1.0.1,5335,3,0.0-55.0,13230000,1924094
20191002111554,10.1.0.2,3949,10.1.0.1,5449,3,0.0-20.0,4088070,1634300
20191002111554,10.1.0.2,4104,10.1.0.1,5604,3,0.0-15.0,4168920,2222068
20191002111554,10.1.0.2,4173,10.1.0.1,5673,3,0.0-59.0,16480170,2234364
20191002111554,10.1.0.2,4206,10.1.0.1,5706,3,0.0-48.0,31158120,5192700
20191002111554,10.1.0.2,4139,10.1.0.1,5639,3,0.0-49.0,2410800,393215
20191002111554,10.1.0.2,4498,10.1.0.1,5998,3,0.0-58.1,33294030,4583986
20191002111555,10.1.0.2,3520,10.1.0.1,5020,3,0.0-55.0,23522940,3421179
20191002111555,10.1.0.2,3634,10.1.0.1,5134,3,0.0-31.0,2046240,527358
20191002111555,10.1.0.2,3815,10.1.0.1,5315,3,0.0-44.0,12994800,2362366
20191002111555,10.1.0.2,4174,10.1.0.1,5674,3,0.0-36.0,5950560,1321982
20191002111556,10.1.0.2,3561,10.1.0.1,5061,3,0.0-58.0,26379150,3638267
20191002111556,10.1.0.2,3667,10.1.0.1,5167,3,0.0-61.0,9738750,1276927
20191002111556,10.1.0.2,4159,10.1.0.1,5659,3,0.0-39.0,18307380,3755003
20191002111556,10.1.0.2,4081,10.1.0.1,5581,3,0.0-54.0,3367770,498687
20191002111556,10.1.0.2,4246,10.1.0.1,5746,3,0.0-47.0,11937870,2031614
20191002111556,10.1.0.2,4467,10.1.0.1,5967,3,0.0-49.0,18335310,2993149
20191002111556,10.1.0.2,4462,10.1.0.1,5962,3,0.0-44.1,886410,160767
20191002111557,10.1.0.2,3657,10.1.0.1,5157,3,0.0-33.0,22414560,5433339
20191002111557,10.1.0.2,3682,10.1.0.1,5182,3,0.0-48.1,1145130,190464
20191002111557,10.1.0.2,3983,10.1.0.1,5483,3,0.0-41.0,12965400,2529280
20191002111557,10.1.0.2,4041,10.1.0.1,5541,3,0.0-44.0,5047980,917503
20191002111557,10.1.0.2,4163,10.1.0.1,5663,3,0.0-60.1,2444610,325631
20191002111557,10.1.0.2,4295,10.1.0.1,5795,3,0.0-53.0,5713890,862206
20191002111557,10.1.0.2,4138,10.1.0.1,5638,3,0.0-56.1,1478820,210943
20191002111557,10.1.0.2,4029,10.1.0.1,5529,3,0.0-38.1,595350,124927
20191002111557,10.1.0.1,5967,10.1.0.2,4467,3,0.0-38.9,7339710,1510893,4.426,7479,12472,59.966,4
20191002111557,10.1.0.2,4338,10.1.0.1,5838,3,0.0-58.1,1531740,210943
20191002111558,10.1.0.2,3730,10.1.0.1,5230,3,0.0-62.0,18254460,2355197
20191002111558,10.1.0.2,3924,10.1.0.1,5424,3,0.0-33.0,5180280,1255421
20191002111558,10.1.0.2,4120,10.1.0.1,5620,3,0.0-63.0,4928910,625663
20191002111558,10.1.0.2,4328,10.1.0.1,5828,3,0.0-60.0,10347330,1379327
20191002111559,10.1.0.1,5581,10.1.0.2,4081,3,0.0-54.0,2343180,347331,44.377,695,2289,30.363,4
20191002111559,10.1.0.1,5167,10.1.0.2,3667,3,0.0-61.8,8477490,1097910,47.767,855,6622,12.912,2
20191002111559,10.1.0.1,5541,10.1.0.2,4041,3,0.0-30.1,2616600,696300,0.694,1654,3434,48.165,2
20191002111559,10.1.0.1,5795,10.1.0.2,4295,3,0.0-52.1,4667250,716782,0.667,712,3887,18.317,25
20191002111559,10.1.0.1,5157,10.1.0.2,3657,3,0.0-30.8,10791270,2799681,0.874,7907,15248,51.856,11
20191002111559,10.1.0.1,5529,10.1.0.2,4029,3,0.0-21.1,236670,89817,3.169,244,405,60.247,0
20191002111559,10.1.0.1,5659,10.1.0.2,4159,3,0.0-30.6,9954840,2605157,30.550,5680,12452,45.615,13
20191002111559,10.1.0.1,5483,10.1.0.2,3983,3,0.0-31.5,7577850,1927536,15.821,3664,8819,41.547,9
20191002111559,10.1.0.2,4394,10.1.0.1,5894,3,0.0-25.4,12634650,3987202
20191002111559,10.1.0.2,3538,10.1.0.1,5038,3,0.0-61.0,16687440,2188285
20191002111559,10.1.0.2,3652,10.1.0.1,5152,3,0.0-61.0,15461460,2027518
20191002111559,10.1.0.2,3638,10.1.0.1,5138,3,0.0-37.1,1318590,284671
20191002111559,10.1.0.2,4047,10.1.0.1,5547,3,0.0-33.0,5653620,1370108
20191002111559,10.1.0.2,4113,10.1.0.1,5613,3,0.0-41.0,15787800,3080187
20191002111559,10.1.0.2,4268,10.1.0.1,5768,3,0.0-40.0,3161970,631807
20191002111559,10.1.0.2,4489,10.1.0.1,5989,3,0.0-63.0,25064970,3182592
20191002111559,10.1.0.2,4435,10.1.0.1,5935,3,0.0-39.0,2722440,558079
20191002111600,10.1.0.2,3602,10.1.0.1,5102,3,0.0-62.0,21460530,2768893
20191002111600,10.1.0.2,3821,10.1.0.1,5321,3,0.0-39.0,2732730,560127
20191002111600,10.1.0.2,3961,10.1.0.1,5461,3,0.0-22.0,4845120,1761274
20191002111600,10.1.0.2,4099,10.1.0.1,5599,3,0.0-46.0,7573440,1316861
20191002111600,10.1.0.2,4293,10.1.0.1,5793,3,0.0-64.1,1115730,139263
20191002111601,10.1.0.1,5935,10.1.0.2,4435,3,0.0-31.0,1637580,421948,0.574,738,1852,39.849,1
20191002111601,10.1.0.1,5989,10.1.0.2,4489,3,0.0-62.5,14932260,1911880,2.042,6893,17051,40.426,23
20191002111601,10.1.0.1,5613,10.1.0.2,4113,3,0.0-32.9,9702000,2360753,0.203,4140,10740,38.547,10
20191002111601,10.1.0.2,3616,10.1.0.1,5116,3,0.0-64.0,6563550,820223
20191002111601,10.1.0.2,3743,10.1.0.1,5243,3,0.0-60.0,12858090,1714175
20191002111601,10.1.0.2,3817,10.1.0.1,5317,3,0.0-60.0,15692250,2092030
20191002111601,10.1.0.2,3564,10.1.0.1,5064,3,0.0-41.1,993720,193535
20191002111601,10.1.0.2,3917,10.1.0.1,5417,3,0.0-13.0,2013900,1238009
20191002111601,10.1.0.2,3803,10.1.0.1,5303,3,0.0-61.1,2915010,381951
20191002111601,10.1.0.2,3971,10.1.0.1,5471,3,0.0-33.0,36867600,8935717
20191002111601,10.1.0.2,4001,10.1.0.1,5501,3,0.0-62.0,22223460,2867197
20191002111601,10.1.0.2,4141,10.1.0.1,5641,3,0.0-53.0,28556220,4310011
20191002111601,10.1.0.2,4300,10.1.0.1,5800,3,0.0-49.0,13205010,2155516
20191002111601,10.1.0.2,4212,10.1.0.1,5712,3,0.0-64.1,1239210,154623
20191002111601,10.1.0.2,4444,10.1.0.1,5944,3,0.0-62.0,4715760,608255
20191002111601,10.1.0.2,4474,10.1.0.1,5974,3,0.0-18.1,605640,268287
20191002111601,10.1.0.1,5974,10.1.0.2,4474,3,0.0-18.0,570360,253035,0.443,24,412,5.825,0
20191002111602,10.1.0.1,5317,10.1.0.2,3817,3,0.0-58.9,10109190,1372153,0.914,3798,10675,35.578,12
20191002111602,10.1.0.1,5417,10.1.0.2,3917,3,0.0-3.8,482160,1014075,0.245,1042,1370,76.058,1
20191002111602,10.1.0.1,5461,10.1.0.2,3961,3,0.0-17.3,2907660,1346573,0.308,1318,3296,39.988,16
20191002111602,10.1.0.1,5303,10.1.0.2,3803,3,0.0-60.3,2409330,319789,0.951,344,1983,17.347,7
20191002111602,10.1.0.1,5501,10.1.0.2,4001,3,0.0-61.4,14657370,1910056,0.940,5147,15118,34.046,12
20191002111602,10.1.0.1,5599,10.1.0.2,4099,3,0.0-34.2,4257120,994838,0.996,2256,5152,43.789,4
20191002111602,10.1.0.1,5641,10.1.0.2,4141,3,0.0-38.6,13651890,2829270,0.198,10139,19426,52.193,11
20191002111602,10.1.0.1,5321,10.1.0.2,3821,3,0.0-30.9,1492050,386623,0.684,844,1859,45.401,1
20191002111602,10.1.0.2,3566,10.1.0.1,5066,3,0.0-35.0,9122820,2084859
20191002111602,10.1.0.2,3581,10.1.0.1,5081,3,0.0-36.0,4443810,987135
20191002111602,10.1.0.2,3551,10.1.0.1,5051,3,0.0-53.1,2356410,355327
20191002111602,10.1.0.2,3843,10.1.0.1,5343,3,0.0-58.0,8324610,1147902
20191002111602,10.1.0.2,4026,10.1.0.1,5526,3,0.0-53.0,14926380,2252797
20191002111602,10.1.0.2,3997,10.1.0.1,5497,3,0.0-54.0,12105450,1793023
20191002111602,10.1.0.2,4013,10.1.0.1,5513,3,0.0-55.0,5134710,746494
20191002111602,10.1.0.2,4067,10.1.0.1,5567,3,0.0-63.0,5292000,671743
20191002111602,10.1.0.2,4187,10.1.0.1,5687,3,0.0-64.0,5375790,671743
20191002111603,10.1.0.2,3528,10.1.0.1,5028,3,0.0-62.0,13803300,1780733
20191002111603,10.1.0.2,3625,10.1.0.1,5125,3,0.0-57.0,11332230,1590270
20191002111603,10.1.0.2,3691,10.1.0.1,5191,3,0.0-48.0,15411480,2568191
20191002111603,10.1.0.2,3955,10.1.0.1,5455,3,0.0-58.0,21813330,3008510
20191002111603,10.1.0.2,4049,10.1.0.1,5549,3,0.0-66.0,44886450,5440508
20191002111603,10.1.0.2,4348,10.1.0.1,5848,3,0.0-66.0,18883620,2288639
20191002111603,10.1.0.2,4310,10.1.0.1,5810,3,0.0-49.0,3708810,605183
20191002111603,10.1.0.1,5051,10.1.0.2,3551,3,0.0-31.2,1049580,268715,0.528,889,1603,55.459,0
20191002111603,10.1.0.2,4482,10.1.0.1,5982,3,0.0-57.0,16987320,2383872
20191002111603,10.1.0.1,5687,10.1.0.2,4187,3,0.0-63.2,4515840,571632,0.558,585,3657,15.997,9
20191002111603,10.1.0.1,5343,10.1.0.2,3843,3,0.0-57.2,6836970,955677,0.352,1012,5663,17.870,35
20191002111603,10.1.0.1,5243,10.1.0.2,3743,3,0.0-59.7,10700130,1434603,47.113,1467,8746,16.773,9
20191002111603,10.1.0.1,5497,10.1.0.2,3997,3,0.0-39.6,6160770,1245479,0.255,4044,8235,49.107,6
20191002111603,10.1.0.1,5513,10.1.0.2,4013,3,0.0-44.5,3260460,585940,0.714,1275,3493,36.502,1
20191002111603,10.1.0.1,5567,10.1.0.2,4067,3,0.0-62.3,4434990,569712,0.376,583,3600,16.194,4
20191002111604,10.1.0.2,3931,10.1.0.1,5431,3,0.0-29.0,8324610,2295802
20191002111604,10.1.0.2,3941,10.1.0.1,5441,3,0.0-60.0,6822270,909310
20191002111604,10.1.0.2,4356,10.1.0.1,5856,3,0.0-69.1,981960,113663
20191002111605,10.1.0.2,3556,10.1.0.1,5056,3,0.0-67.0,7960050,950271
20191002111605,10.1.0.2,3724,10.1.0.1,5224,3,0.0-38.0,15426180,3247102
20191002111605,10.1.0.2,3771,10.1.0.1,5271,3,0.0-52.0,5106780,785406
20191002111605,10.1.0.2,3704,10.1.0.1,5204,3,0.0-66.0,4066020,492543
20191002111605,10.1.0.2,4042,10.1.0.1,5542,3,0.0-20.0,9663780,3864564
20191002111605,10.1.0.2,4271,10.1.0.1,5771,3,0.0-60.0,88200,11759
20191002111605,10.1.0.2,4272,10.1.0.1,5772,3,0.0-65.0,3995460,491519
20191002111605,10.1.0.1,5191,10.1.0.2,3691,3,0.0-37.2,9064020,1948570,8.262,4318,10484,41.187,7
20191002111605,10.1.0.1,5125,10.1.0.2,3625,3,0.0-50.0,8043840,1286268,0.541,2237,7709,29.018,7
20191002111605,10.1.0.1,5549,10.1.0.2,4049,3,0.0-65.6,29718990,3623052,14.478,10317,30534,33.789,28
20191002111605,10.1.0.1,5455,10.1.0.2,3955,3,0.0-52.6,7632240,1160225,1.311,9647,14839,65.011,18
20191002111605,10.1.0.1,5441,10.1.0.2,3941,3,0.0-59.2,5680080,768045,0.341,777,4641,16.742,25
20191002111606,10.1.0.2,3615,10.1.0.1,5115,3,0.0-61.0,35856240,4702201
20191002111606,10.1.0.2,3814,10.1.0.1,5314,3,0.0-63.0,23274510,2955264
20191002111606,10.1.0.2,3995,10.1.0.1,5495,3,0.0-34.0,1681680,395263
20191002111606,10.1.0.2,4123,10.1.0.1,5623,3,0.0-44.0,2418150,439295
20191002111606,10.1.0.2,4369,10.1.0.1,5869,3,0.0-41.0,13551930,2643964
20191002111606,10.1.0.2,4254,10.1.0.1,5754,3,0.0-66.0,62433840,7562915
20191002111606,10.1.0.2,4364,10.1.0.1,5864,3,0.0-27.0,34345080,10161360
20191002111606,10.1.0.2,4397,10.1.0.1,5897,3,0.0-64.0,3532410,441343
20191002111607,10.1.0.2,3504,10.1.0.1,5004,3,0.0-11.0,3110520,2260984
20191002111607,10.1.0.2,3509,10.1.0.1,5009,3,0.0-53.0,7376460,1113087
20191002111607,10.1.0.2,3553,10.1.0.1,5053,3,0.0-68.0,14789670,1739773
20191002111607,10.1.0.2,3768,10.1.0.1,5268,3,0.0-57.0,22116150,3103741
20191002111607,10.1.0.2,3784,10.1.0.1,5284,3,0.0-44.0,2975280,540671
20191002111607,10.1.0.2,4056,10.1.0.1,5556,3,0.0-12.1,433650,287743
20191002111607,10.1.0.2,4290,10.1.0.1,5790,3,0.0-70.0,15887760,1815550
20191002111607,10.1.0.2,3887,10.1.0.1,5387,3,0.0-67.2,585060,69631
20191002111607,10.1.0.2,4475,10.1.0.1,5975,3,0.0-43.0,6612060,1229821
20191002111607,10.1.0.2,4500,10.1.0.1,6000,3,0.0-22.0,7247100,2634741
20191002111608,10.1.0.2,3549,10.1.0.1,5049,3,0.0-70.0,21112140,2412541
20191002111608,10.1.0.2,3707,10.1.0.1,5207,3,0.0-32.0,32022480,8002699
20191002111608,10.1.0.2,3751,10.1.0.1,5251,3,0.0-58.0,42393330,5847033
20191002111608,10.1.0.2,3850,10.1.0.1,5350,3,0.0-31.0,4827480,1245182
20191002111608,10.1.0.2,3848,10.1.0.1,5348,3,0.0-63.1,2147670,272383
20191002111608,10.1.0.2,4169,10.1.0.1,5669,3,0.0-44.0,12600840,2290685
20191002111608,10.1.0.2,4432,10.1.0.1,5932,3,0.0-67.0,6931050,827391
20191002111609,10.1.0.2,3639,10.1.0.1,5139,3,0.0-63.0,23653770,3003390
20191002111609,10.1.0.2,3951,10.1.0.1,5451,3,0.0-72.0,41742120,4637691
20191002111609,10.1.0.2,3903,10.1.0.1,5403,3,0.0-73.0,4151280,454655
20191002111609,10.1.0.2,4107,10.1.0.1,5607,3,0.0-64.0,53381580,6672380
20191002111609,10.1.0.2,4018,10.1.0.1,5518,3,0.0-61.0,5046510,661503
20191002111609,10.1.0.2,4002,10.1.0.1,5502,3,0.0-61.1,31707900,4154622
20191002111609,10.1.0.2,4264,10.1.0.1,5764,3,0.0-63.0,22686510,2880509
20191002111609,10.1.0.2,4450,10.1.0.1,5950,3,0.0-63.0,16847670,2139135
20191002111609,10.1.0.2,4459,10.1.0.1,5959,3,0.0-71.0,6782580,763903
20191002111609,10.1.0.2,3607,10.1.0.1,5107,3,0.0-42.4,211680,39935
20191002111610,10.1.0.2,3567,10.1.0.1,5067,3,0.0-42.1,1006950,191487
20191002111610,10.1.0.2,4156,10.1.0.1,5656,3,0.0-67.0,8740620,1043454
20191002111610,10.1.0.2,4219,10.1.0.1,5719,3,0.0-74.0,18045720,1950719
20191002111610,10.1.0.2,4192,10.1.0.1,5692,3,0.0-68.0,3883740,456703
20191002111610,10.1.0.2,4279,10.1.0.1,5779,3,0.0-69.0,30207030,3502076
20191002111610,10.1.0.2,4352,10.1.0.1,5852,3,0.0-30.0,9325680,2486265
20191002111611,10.1.0.2,3579,10.1.0.1,5079,3,0.0-67.1,2137380,254975
20191002111611,10.1.0.2,4330,10.1.0.1,5830,3,0.0-53.0,33304320,5026811
20191002111611,10.1.0.2,4468,10.1.0.1,5968,3,0.0-71.0,62563200,7049208
20191002111612,10.1.0.2,4142,10.1.0.1,5642,3,0.0-72.0,5356680,594943
20191002111612,10.1.0.2,4318,10.1.0.1,5818,3,0.0-71.0,3782310,425983
20191002111612,10.1.0.2,4357,10.1.0.1,5857,3,0.0-76.0,5099430,536575
20191002111612,10.1.0.2,4412,10.1.0.1,5912,3,0.0-63.0,14816130,1881086
20191002111612,10.1.0.2,4302,10.1.0.1,5802,3,0.0-77.2,1234800,127999
20191002111613,10.1.0.2,3545,10.1.0.1,5045,3,0.0-27.0,3170790,939006
20191002111613,10.1.0.2,3677,10.1.0.1,5177,3,0.0-78.0,114660,11759
20191002111613,10.1.0.2,3676,10.1.0.1,5176,3,0.0-64.0,14748510,1843198
20191002111613,10.1.0.2,3694,10.1.0.1,5194,3,0.0-53.0,6623820,999423
20191002111613,10.1.0.2,3756,10.1.0.1,5256,3,0.0-58.0,17426850,2403326
20191002111613,10.1.0.2,3742,10.1.0.1,5242,3,0.0-71.0,24712170,2784254
20191002111613,10.1.0.2,3611,10.1.0.1,5111,3,0.0-72.1,1799280,199679
20191002111613,10.1.0.2,4088,10.1.0.1,5588,3,0.0-43.0,9435930,1755133
20191002111613,10.1.0.2,4023,10.1.0.1,5523,3,0.0-63.0,4711350,598015
20191002111613,10.1.0.2,4118,10.1.0.1,5618,3,0.0-65.0,16591890,2041855
20191002111613,10.1.0.2,4274,10.1.0.1,5774,3,0.0-74.0,73216290,7913836
20191002111613,10.1.0.2,4204,10.1.0.1,5704,3,0.0-67.1,1871310,223231
20191002111613,10.1.0.2,4429,10.1.0.1,5929,3,0.0-68.0,9046380,1063934
20191002111613,10.1.0.2,4492,10.1.0.1,5992,3,0.0-77.0,30546600,3173372
20191002111613,10.1.0.2,4383,10.1.0.1,5883,3,0.0-78.1,44286690,4536928
20191002111614,10.1.0.2,3506,10.1.0.1,5006,3,0.0-73.0,22829100,2501629
20191002111614,10.1.0.2,3636,10.1.0.1,5136,3,0.0-63.0,9002280,1142783
20191002111614,10.1.0.2,3878,10.1.0.1,5378,3,0.0-30.0,8458380,2254842
20191002111614,10.1.0.2,3939,10.1.0.1,5439,3,0.0-72.0,30239370,3359743
20191002111614,10.1.0.2,4053,10.1.0.1,5553,3,0.0-20.0,5575710,2229241
20191002111614,10.1.0.2,4054,10.1.0.1,5554,3,0.0-54.0,3492720,517119
20191002111614,10.1.0.2,3522,10.1.0.1,5022,3,0.0-71.2,692370,77823
20191002111614,10.1.0.2,4269,10.1.0.1,5769,3,0.0-66.0,20193390,2447358
20191002111614,10.1.0.2,4153,10.1.0.1,5653,3,0.0-20.1,621810,247806
20191002111614,10.1.0.2,4297,10.1.0.1,5797,3,0.0-77.0,6576780,683006
20191002111614,10.1.0.2,4258,10.1.0.1,5758,3,0.0-73.1,1273020,139263
20191002111615,10.1.0.2,4276,10.1.0.1,5776,3,0.0-61.7,126420,16383
20191002111615,10.1.0.2,3510,10.1.0.1,5010,3,0.0-62.0,15930390,2055165
20191002111615,10.1.0.2,3911,10.1.0.1,5411,3,0.0-33.0,1750770,423935
20191002111615,10.1.0.2,4262,10.1.0.1,5762,3,0.0-62.0,6191640,798719
20191002111615,10.1.0.2,4291,10.1.0.1,5791,3,0.0-63.0,5236140,664574
20191002111615,10.1.0.2,4393,10.1.0.1,5893,3,0.0-32.0,1824270,455679
20191002111616,10.1.0.2,3569,10.1.0.1,5069,3,0.0-46.0,3347190,581631
20191002111616,10.1.0.2,3589,10.1.0.1,5089,3,0.0-81.0,4252710,419839
20191002111616,10.1.0.2,3663,10.1.0.1,5163,3,0.0-67.0,5011230,598015
20191002111616,10.1.0.2,3772,10.1.0.1,5272,3,0.0-12.1,361620,239615
20191002111616,10.1.0.2,4091,10.1.0.1,5591,3,0.0-77.0,9138990,949247
20191002111616,10.1.0.2,4082,10.1.0.1,5582,3,0.0-31.0,2228520,574462
20191002111616,10.1.0.2,4183,10.1.0.1,5683,3,0.0-74.0,34708170,3751936
20191002111616,10.1.0.2,4247,10.1.0.1,5747,3,0.0-65.0,5168520,635903
20191002111616,10.1.0.2,4285,10.1.0.1,5785,3,0.0-57.0,13119750,1841150
20191002111616,10.1.0.2,4391,10.1.0.1,5891,3,0.0-72.0,47907300,5322746
20191002111617,10.1.0.2,3669,10.1.0.1,5169,3,0.0-72.0,38211180,4245500
