  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01201127a675c611       10.0.0.18       10.0.0.17    10150    30150    17        0           0        0        0        1          316.144             432.8        398708          28014
0x01201127a775c711       10.0.0.18       10.0.0.17    10151    30151    17        0           0        1        0        1          316.605               441      10557424         684462
0x01201127a875c811       10.0.0.18       10.0.0.17    10152    30152    17        0           0        0        0        1          319.683             359.3        212240          56005
0x01201127a975c911       10.0.0.18       10.0.0.17    10153    30153    17        0           0        1        0        1          320.586             416.9      21863752        1956191
0x01201127aa75ca11       10.0.0.18       10.0.0.17    10154    30154    17        0           0        1        0        1          323.832             392.1       4353952         526410
0x01201127ab75cb11       10.0.0.18       10.0.0.17    10155    30155    17        0           0        1        0        1          325.859             366.3       1264344         296266
0x01201127ac75cc11       10.0.0.18       10.0.0.17    10156    30156    17        0           0        1        0        1          326.026             420.1       6961472         592628
0x01201127ad75cd11       10.0.0.18       10.0.0.17    10157    30157    17        0           0        1        0        1           326.68             390.2       3940084         497797
0x01201127ae75ce11       10.0.0.18       10.0.0.17    10158    30158    17        0           0        1        0        1          327.446             365.4       1138516         279784
0x01201127af75cf11       10.0.0.18       10.0.0.17    10159    30159    17        0           0        0        0        1          328.951             433.6       1393204         110299
0x01201127b075d011       10.0.0.18       10.0.0.17    10160    30160    17        0           0        1        0        1          330.577             392.9       5011896         674746
0x01201127b175d111       10.0.0.18       10.0.0.17    10161    30161    17        0           0        0        0        1          333.442             385.8        917180         157598
0x01201127b275d211       10.0.0.18       10.0.0.17    10162    30162    17        0           0        1        0        1          333.904             397.4       5101340         727512
0x01201127b375d311       10.0.0.18       10.0.0.17    10163    30163    17        0           0        1        0        1          334.281             442.7      23179640        1754050
0x01201127b475d411       10.0.0.18       10.0.0.17    10164    30164    17        0           0        0        0        1          336.889             372.6         63672          15384
0x01201127b575d511       10.0.0.18       10.0.0.17    10165    30165    17        0           0        1        0        1          337.001             372.2        886860         215001
0x01201127b675d611       10.0.0.18       10.0.0.17    10166    30166    17        0           0        1        0        1          337.289             383.6       2123916         397824
0x01201127b775d711       10.0.0.18       10.0.0.17    10167    30167    17        0           0        1        0        1           339.01             423.2      14295880        1412114
0x01201127b875d811       10.0.0.18       10.0.0.17    10168    30168    17        0           0        1        0        1          340.427             445.6       8938336         718133
0x01201127b975d911       10.0.0.18       10.0.0.17    10169    30169    17        0           0        0        0        1           341.66             443.7        338068          27501
0x01201127ba75da11       10.0.0.18       10.0.0.17    10170    30170    17        0           0        0        0        1          342.146             448.7        253172          20697
0x01201127bb75db11       10.0.0.18       10.0.0.17    10171    30171    17        0           0        0        0        1           342.34             398.5        556372          93390
0x01201127bc75dc11       10.0.0.18       10.0.0.17    10172    30172    17        0           0        1        0        1          342.874             429.4       8897404         922895
0x01201127bd75dd11       10.0.0.18       10.0.0.17    10173    30173    17        0           0        1        0        1          343.433             427.1      12734400        1330532
0x01201127be75de11       10.0.0.18       10.0.0.17    10174    30174    17        0           0        0        0        1          344.103             411.9       3729360         452752
0x01201127bf75df11       10.0.0.18       10.0.0.17    10175    30175    17        0           0        0        0        1          353.464             470.3       3858220         264861
0x01201127c075e011       10.0.0.18       10.0.0.17    10176    30176    17        0           0        0        0        1          355.789             483.5       3397356         218812
0x01201127c175e111       10.0.0.18       10.0.0.17    10177    30177    17        0           0        0        0        1           356.99             431.7        659460          72260
0x01201127c275e211       10.0.0.18       10.0.0.17    10178    30178    17        0           0        1        0        1          369.593             426.2       3068384         486979
0x01201127c375e311       10.0.0.18       10.0.0.17    10179    30179    17        0           0        0        0        1          369.899             457.5       1801008         179873
0x01201127c475e411       10.0.0.18       10.0.0.17    10180    30180    17        0           0        0        0        1          375.114               458       1036944         110776
0x01201127c575e511       10.0.0.18       10.0.0.17    10181    30181    17        0           0        1        0        1          375.753             411.3        707972         165379
0x01201127c675e611       10.0.0.18       10.0.0.17    10182    30182    17        0           0        1        0        1          377.548             462.4       5116500         496434
0x01201127c775e711       10.0.0.18       10.0.0.17    10183    30183    17        0           0        0        0        1           379.37             457.4       3615660         409532
0x01201127c875e811       10.0.0.18       10.0.0.17    10184    30184    17        0           0        1        0        1          379.878             442.6       4534356         603354
0x01201127c975e911       10.0.0.18       10.0.0.17    10185    30185    17        0           0        1        0        1           381.47             510.8      41085116        2557228
0x01201127ca75ea11       10.0.0.18       10.0.0.17    10186    30186    17        0           0        0        0        1          383.489             471.9        695844          64347
0x01201127cb75eb11       10.0.0.18       10.0.0.17    10187    30187    17        0           0        0        0        1          384.518             499.1       2113304         160278
0x01201127cc75ec11       10.0.0.18       10.0.0.17    10188    30188    17        0           0        0        0        1          392.477             436.9        366872          78218
0x01201127cd75ed11       10.0.0.18       10.0.0.17    10189    30189    17        0           0        0        0        1          395.754               504       2492304         191263
0x01201127ce75ee11       10.0.0.18       10.0.0.17    10190    30190    17        0           0        1        0        1          396.307               479      17476448        1897205
0x01201127cf75ef11       10.0.0.18       10.0.0.17    10191    30191    17        0           0        0        0        1          402.924             519.2         48512           3624
0x01201127d075f011       10.0.0.18       10.0.0.17    10192    30192    17        0           0        0        0        1          401.206             484.4       3793032         385107
0x01201127d175f111       10.0.0.18       10.0.0.17    10193    30193    17        0           0        1        0        1          403.441             516.6       8624524         647493
0x01201127d275f211       10.0.0.18       10.0.0.17    10194    30194    17        0           0        1        0        1          409.266             477.5      16457696        2167828
0x01201127d375f311       10.0.0.18       10.0.0.17    10195    30195    17        0           0        1        0        1          409.437             496.5       6032164         598999
0x01201127d475f411       10.0.0.18       10.0.0.17    10196    30196    17        0           0        1        0        1          410.062             472.4       4878488         651135
0x01201127d575f511       10.0.0.18       10.0.0.17    10197    30197    17        0           0        1        0        1          413.442             477.1      10745408        1519910
0x01201127d675f611       10.0.0.18       10.0.0.17    10198    30198    17        0           0        0        0        1          415.543               525       4478264         342973
0x01201127d775f711       10.0.0.18       10.0.0.17    10199    30199    17        0           0        1        0        1          419.414             500.9       7194936         714264
0x01201127d875f811       10.0.0.18       10.0.0.17    10200    30200    17        0           0        1        0        1          419.546             547.3      43721440        2903782
0x01201127d975f911       10.0.0.18       10.0.0.17    10201    30201    17        0           0        0        0        1          421.279             498.5       3289720         382967
0x01201127da75fa11       10.0.0.18       10.0.0.17    10202    30202    17        0           0        0        0        1          422.491             499.5        704940          83536
0x01201127db75fb11       10.0.0.18       10.0.0.17    10203    30203    17        0           0        0        0        1          424.575             529.1        677652          56811
0x01201127dc75fc11       10.0.0.18       10.0.0.17    10204    30204    17        0           0        1        0        1          425.304             479.2      12314468        2204108
0x01201127dd75fd11       10.0.0.18       10.0.0.17    10205    30205    17        0           0        1        0        1          425.774             508.5      28485640        3070155
0x01201127de75fe11       10.0.0.18       10.0.0.17    10206    30206    17        0           0        0        0        1          426.917             463.9        137956          33360
0x01201127df75ff11       10.0.0.18       10.0.0.17    10207    30207    17        0           0        0        0        1          427.347             513.3       2765184         267642
0x01201127e0760011       10.0.0.18       10.0.0.17    10208    30208    17        0           0        1        0        1          427.919             481.6       3038064         466670
0x01201127e1760111       10.0.0.18       10.0.0.17    10209    30209    17        0           0        1        0        1          428.665             580.1       2110272         111554
0x01201127e2760211       10.0.0.18       10.0.0.17    10210    30210    17        0           0        1        0        1          429.135             555.4      25150440        1664695
0x01201127e3760311       10.0.0.18       10.0.0.17    10211    30211    17        0           0        0        0        1           432.39             511.8       1055136         108762
0x01201127e4760411       10.0.0.18       10.0.0.17    10212    30212    17        0           0        1        0        1          433.028             495.9       4090168         574338
0x01201127e5760511       10.0.0.18       10.0.0.17    10213    30213    17        0           0        1        0        1          434.239             549.2       9741816         736891
0x01201127e6760611       10.0.0.18       10.0.0.17    10214    30214    17        0           0        0        0        1          436.135             529.2       1963220         187273
0x01201127e7760711       10.0.0.18       10.0.0.17    10215    30215    17        0           0        0        0        1          436.507             525.5       1931384         185058
0x01201127e8760811       10.0.0.18       10.0.0.17    10216    30216    17        0           0        1        0        1          437.142             474.8       5598588        1363083
0x01201127e9760911       10.0.0.18       10.0.0.17    10217    30217    17        0           0        1        0        1          439.328             477.2       2248228         586386
0x01201127ea760a11       10.0.0.18       10.0.0.17    10218    30218    17        0           0        1        0        1          439.767             552.4      17750844        1288243
0x01201127eb760b11       10.0.0.18       10.0.0.17    10219    30219    17        0           0        1        0        1          447.093             545.4       6817452         587037
0x01201127ec760c11       10.0.0.18       10.0.0.17    10220    30220    17        0           0        0        0        1          448.307             494.1       1414428         271398
0x01201127ed760d11       10.0.0.18       10.0.0.17    10221    30221    17        0           0        1        0        1          448.703             517.5      19418444        2534361
0x01201127ee760e11       10.0.0.18       10.0.0.17    10222    30222    17        0           0        1        0        1          454.658             491.9        999044         226143
0x01201127ef760f11       10.0.0.18       10.0.0.17    10223    30223    17        0           0        0        0        1          457.243             532.5        191016          21003
0x01201127f0761011       10.0.0.18       10.0.0.17    10224    30224    17        0           0        1        0        1          459.383             551.6      23748140        2096575
0x01201127f1761111       10.0.0.18       10.0.0.17    10225    30225    17        0           0        0        0        1          460.803             548.2        357776          36140
0x01201127f2761211       10.0.0.18       10.0.0.17    10226    30226    17        0           0        1        0        1          461.076               590      38324480        2378115
0x01201127f3761311       10.0.0.18       10.0.0.17    10227    30227    17        0           0        1        0        1          470.701             553.2      10231484        1032196
0x01201127f4761411       10.0.0.18       10.0.0.17    10228    30228    17        0           0        0        0        1           471.28             524.3         89444          14686
0x01201127f5761511       10.0.0.18       10.0.0.17    10229    30229    17        0           0        1        0        1          471.305             538.7       8294036        1130458
0x01201127f6761611       10.0.0.18       10.0.0.17    10230    30230    17        0           0        1        0        1          471.912               571      14468704        1180062
0x01201127f7761711       10.0.0.18       10.0.0.17    10231    30231    17        0           0        0        0        1          472.851             512.6        742840         159970
0x01201127f8761811       10.0.0.18       10.0.0.17    10232    30232    17        0           0        1        0        1          474.364             572.8       2289160         191489
0x01201127f9761911       10.0.0.18       10.0.0.17    10233    30233    17        0           0        1        0        1          475.079             511.4       1984444         454616
0x01201127fa761a11       10.0.0.18       10.0.0.17    10234    30234    17        0           0        1        0        1          482.478               587       9979828         818670
0x01201127fb761b11       10.0.0.18       10.0.0.17    10235    30235    17        0           0        1        0        1          486.815             597.2        827736          64174
0x01201127fc761c11       10.0.0.18       10.0.0.17    10236    30236    17        0           0        1        0        1           488.12             597.5       1077876          84638
0x01201127fd761d11       10.0.0.18       10.0.0.17    10237    30237    17        0           0        1        0        1          491.087             598.5      23837584        1927960
0x01201127fe761e11       10.0.0.18       10.0.0.17    10238    30238    17        0           0        1        0        1          492.749             540.1       1017236         172227
0x01201127ff761f11       10.0.0.18       10.0.0.17    10239    30239    17        0           0        1        0        1          494.302             531.4       3025936         678116
0x0120112800762011       10.0.0.18       10.0.0.17    10240    30240    17        0           0        1        0        1          496.664             624.2      10975840         711929
0x0120112801762111       10.0.0.18       10.0.0.17    10241    30241    17        0           0        1        0        1          498.213             621.5        868668          57061
0x0120112802762211       10.0.0.18       10.0.0.17    10242    30242    17        0           0        1        0        1          499.894             618.3       3756648         272947
0x0120112803762311       10.0.0.18       10.0.0.17    10243    30243    17        0           0        1        0        1          504.365             630.2       7667928         488267
0x0120112804762411       10.0.0.18       10.0.0.17    10244    30244    17        0           0        1        0        1          505.513             552.6       2521108         453370
0x0120112805762511       10.0.0.18       10.0.0.17    10245    30245    17        0           0        1        0        1          507.001               603      10461916         899957
0x0120112806762611       10.0.0.18       10.0.0.17    10246    30246    17        0           0        1        0        1          509.937             615.3      10671124         853154
0x0120112807762711       10.0.0.18       10.0.0.17    10247    30247    17        0           0        1        0        1          512.617             580.1        157664          18718
0x0120112808762811       10.0.0.18       10.0.0.17    10248    30248    17        0           0        1        0        1          513.179             621.3       3238176         242511
0x0120112809762911       10.0.0.18       10.0.0.17    10249    30249    17        0           0        1        0        1          517.235             581.8       1432620         182601
0x0140132710753011       10.0.0.20       10.0.0.19    10000    30000    17        0           0        1        0        1          1.10212              60.5       1182480         160614
0x0140132711753111       10.0.0.20       10.0.0.19    10001    30001    17        0           0        1        0        1          2.27061             129.7      10807564         734400
0x0140132712753211       10.0.0.20       10.0.0.19    10002    30002    17        0           0        1        0        1           6.1679              51.6        289556          52848
0x0140132713753311       10.0.0.20       10.0.0.19    10003    30003    17        0           0        1        0        1          12.9937              86.4       5956364         711141
0x0140132714753411       10.0.0.20       10.0.0.19    10004    30004    17        0           0        1        0        1          15.3175             139.5       4228124         294944
0x0140132715753511       10.0.0.20       10.0.0.19    10005    30005    17        0           0        1        0        1          17.8934              62.4       6940248        1318603
0x0140132716753611       10.0.0.20       10.0.0.19    10006    30006    17        0           0        1        0        1           19.468             148.5       9152092         607446
0x0140132717753711       10.0.0.20       10.0.0.19    10007    30007    17        0           0        1        0        1          22.9274              67.2       8568432        1849005
0x0140132718753811       10.0.0.20       10.0.0.19    10008    30008    17        0           0        1        0        1           26.162             145.9       2921332         205297
0x0140132719753911       10.0.0.20       10.0.0.19    10009    30009    17        0           0        1        0        1          27.3881             113.5        903536          87496
0x014013271a753a11       10.0.0.20       10.0.0.19    10010    30010    17        0           0        1        0        1           27.675             112.9       1375012         133617
0x014013271b753b11       10.0.0.20       10.0.0.19    10011    30011    17        0           0        1        0        1          28.3147              87.6       3867316         598594
0x014013271c753c11       10.0.0.20       10.0.0.19    10012    30012    17        0           0        1        0        1           30.471               116       6988760         703015
0x014013271d753d11       10.0.0.20       10.0.0.19    10013    30013    17        0           0        1        0        1          31.6473             133.7      18608900        1513646
0x014013271e753e11       10.0.0.20       10.0.0.19    10014    30014    17        0           0        1        0        1          33.9918              81.3       1854068         322389
0x014013271f753f11       10.0.0.20       10.0.0.19    10015    30015    17        0           0        1        0        1          36.8749               137       2669676         229341
0x0140132720754011       10.0.0.20       10.0.0.19    10016    30016    17        0           0        1        0        1          39.4297             151.1        815608          59010
0x0140132721754111       10.0.0.20       10.0.0.19    10017    30017    17        0           0        0        0        1          40.1598              99.2       2407408         386420
0x0140132722754211       10.0.0.20       10.0.0.19    10018    30018    17        0           0        1        0        1          41.9882              94.5       6080676        1013197
0x0140132723754311       10.0.0.20       10.0.0.19    10019    30019    17        0           0        0        0        1          42.8505              86.3        566984         122097
0x0140132724754411       10.0.0.20       10.0.0.19    10020    30020    17        0           0        0        0        1           43.331             108.7        336552          47511
0x0140132725754511       10.0.0.20       10.0.0.19    10021    30021    17        0           0        1        0        1          44.3898             172.3      12234120         779180
0x0140132726754611       10.0.0.20       10.0.0.19    10022    30022    17        0           0        0        0        1          45.9371             101.1       2901624         429370
0x0140132727754711       10.0.0.20       10.0.0.19    10023    30023    17        0           0        0        0        1          47.0004              89.2        876248         212426
0x0140132728754811       10.0.0.20       10.0.0.19    10024    30024    17        0           0        0        0        1          47.3022              88.5       1080908         264459
0x0140132729754911       10.0.0.20       10.0.0.19    10025    30025    17        0           0        1        0        1          47.7603             125.5      17767520        1967617
0x014013272a754a11       10.0.0.20       10.0.0.19    10026    30026    17        0           0        0        0        1           49.154              91.9        144020          28207
0x014013272b754b11       10.0.0.20       10.0.0.19    10027    30027    17        0           0        0        0        1          50.4545               143        200112          17878
0x014013272c754c11       10.0.0.20       10.0.0.19    10028    30028    17        0           0        0        0        1          50.6037                89       1502356         408855
0x014013272d754d11       10.0.0.20       10.0.0.19    10029    30029    17        0           0        1        0        1          50.8947             109.6       9562928        1557944
0x014013272e754e11       10.0.0.20       10.0.0.19    10030    30030    17        0           0        1        0        1          52.1808             176.5      15102392        1025462
0x014013272f754f11       10.0.0.20       10.0.0.19    10031    30031    17        0           0        1        0        1          54.4621             161.5       9111160         690645
0x0140132730755011       10.0.0.20       10.0.0.19    10032    30032    17        0           0        1        0        1          56.9285               156      11952144        1027352
0x0140132731755111       10.0.0.20       10.0.0.19    10033    30033    17        0           0        0        0        1          58.5702             172.9       1053620          75643
0x0140132732755211       10.0.0.20       10.0.0.19    10034    30034    17        0           0        0        0        1          67.2075             194.7       3811224         248303
0x0140132733755311       10.0.0.20       10.0.0.19    10035    30035    17        0           0        1        0        1          68.5526             185.5      11474604         823678
0x0140132734755411       10.0.0.20       10.0.0.19    10036    30036    17        0           0        0        0        1          68.8361             154.1       2798536         275840
0x0140132735755511       10.0.0.20       10.0.0.19    10037    30037    17        0           0        0        0        1          70.4093             125.8        271364          43776
0x0140132736755611       10.0.0.20       10.0.0.19    10038    30038    17        0           0        1        0        1          70.2795             180.2      15049332        1097285
0x0140132737755711       10.0.0.20       10.0.0.19    10039    30039    17        0           0        1        0        1          70.3474             128.4       4009820         646059
0x0140132738755811       10.0.0.20       10.0.0.19    10040    30040    17        0           0        0        0        1          71.9656             169.8       4112908         373754
0x0140132739755911       10.0.0.20       10.0.0.19    10041    30041    17        0           0        0        0        1          77.9438             147.7       4460072         574971
0x014013273a755a11       10.0.0.20       10.0.0.19    10042    30042    17        0           0        0        0        1          83.4363             207.2       5067988         347826
0x014013273b755b11       10.0.0.20       10.0.0.19    10043    30043    17        0           0        1        0        1            83.69             192.7      27086372        2038292
0x014013273c755c11       10.0.0.20       10.0.0.19    10044    30044    17        0           0        0        0        1          85.1867             198.2       7736148         590470
0x014013273d755d11       10.0.0.20       10.0.0.19    10045    30045    17        0           0        1        0        1          86.6153             208.8      13672804         964701
0x014013273e755e11       10.0.0.20       10.0.0.19    10046    30046    17        0           0        0        0        1          89.3571             169.6       1479616         167560
0x014013273f755f11       10.0.0.20       10.0.0.19    10047    30047    17        0           0        1        0        1          92.3849             193.7      14674880        1202672
0x0140132740756011       10.0.0.20       10.0.0.19    10048    30048    17        0           0        1        0        1          100.952             173.6       5566752         644976
0x0140132741756111       10.0.0.20       10.0.0.19    10049    30049    17        0           0        0        0        1          101.058             228.2       7813464         525530
0x0140132742756211       10.0.0.20       10.0.0.19    10050    30050    17        0           0        1        0        1          101.444             222.5      22903728        1545515
0x0140132743756311       10.0.0.20       10.0.0.19    10051    30051    17        0           0        1        0        1          104.337             198.1      12056748        1125969
0x0140132744756411       10.0.0.20       10.0.0.19    10052    30052    17        0           0        1        0        1          113.308               229      10590776         794117
0x0140132745756511       10.0.0.20       10.0.0.19    10053    30053    17        0           0        0        0        1          113.868             159.2        927792         205420
0x0140132746756611       10.0.0.20       10.0.0.19    10054    30054    17        0           0        1        0        1          114.914             195.5      23062908        2457238
0x0140132747756711       10.0.0.20       10.0.0.19    10055    30055    17        0           0        1        0        1          115.927             198.6      16040796        1732421
0x0140132748756811       10.0.0.20       10.0.0.19    10056    30056    17        0           0        1        0        1          116.574             158.2       7032724        1683175
0x0140132749756911       10.0.0.20       10.0.0.19    10057    30057    17        0           0        1        0        1          119.679             185.6       3917344         519536
0x014013274a756a11       10.0.0.20       10.0.0.19    10058    30058    17        0           0        0        0        1           121.52             213.8        877764          79363
0x014013274b756b11       10.0.0.20       10.0.0.19    10059    30059    17        0           0        0        0        1          123.482             221.6       1898032         157321
0x014013274c756c11       10.0.0.20       10.0.0.19    10060    30060    17        0           0        0        0        1           123.96               204       1728240         181824
0x014013274d756d11       10.0.0.20       10.0.0.19    10061    30061    17        0           0        1        0        1          125.028             188.1       7625480        1109732
0x014013274e756e11       10.0.0.20       10.0.0.19    10062    30062    17        0           0        0        0        1          126.894             221.2       2508980         215580
0x014013274f756f11       10.0.0.20       10.0.0.19    10063    30063    17        0           0        1        0        1          126.943             248.2      16090824        1138602
0x0140132750757011       10.0.0.20       10.0.0.19    10064    30064    17        0           0        1        0        1          127.607             239.8      24193844        1890271
0x0140132751757111       10.0.0.20       10.0.0.19    10065    30065    17        0           0        1        0        1          128.756             230.2      25141344        1986585
0x0140132752757211       10.0.0.20       10.0.0.19    10066    30066    17        0           0        0        0        1          129.035             199.3       2281580         299397
0x0140132753757311       10.0.0.20       10.0.0.19    10067    30067    17        0           0        1        0        1          133.404             185.1       4758724         817018
0x0140132754757411       10.0.0.20       10.0.0.19    10068    30068    17        0           0        0        0        1          137.585             266.6       6994824         457123
0x0140132755757511       10.0.0.20       10.0.0.19    10069    30069    17        0           0        0        0        1           140.76             257.3       6388424         467843
0x0140132756757611       10.0.0.20       10.0.0.19    10070    30070    17        0           0        1        0        1           143.33             255.9       9417392         706283
0x0140132757757711       10.0.0.20       10.0.0.19    10071    30071    17        0           0        0        0        1          143.455             265.8       6353556         436129
0x0140132758757811       10.0.0.20       10.0.0.19    10072    30072    17        0           0        1        0        1            143.7             225.5       7006952         734669
0x0140132759757911       10.0.0.20       10.0.0.19    10073    30073    17        0           0        1        0        1          145.836             233.9      14403516        1369084
0x014013275a757a11       10.0.0.20       10.0.0.19    10074    30074    17        0           0        1        0        1          145.914             189.5       5025540        1179503
0x014013275b757b11       10.0.0.20       10.0.0.19    10075    30075    17        0           0        1        0        1          148.197             251.3      47969272        3769576
0x014013275c757c11       10.0.0.20       10.0.0.19    10076    30076    17        0           0        0        0        1          148.488             196.7        962660         185521
0x014013275d757d11       10.0.0.20       10.0.0.19    10077    30077    17        0           0        0        0        1          155.059             261.9       4679892         356764
0x014013275e757e11       10.0.0.20       10.0.0.19    10078    30078    17        0           0        0        0        1          157.972             233.8        600336          66677
0x014013275f757f11       10.0.0.20       10.0.0.19    10079    30079    17        0           0        0        0        1          158.421             194.3        529084         134034
0x0140132760758011       10.0.0.20       10.0.0.19    10080    30080    17        0           0        0        0        1          159.107             202.2        422964          82745
0x0140132761758111       10.0.0.20       10.0.0.19    10081    30081    17        0           0        0        0        1          161.625               273       2089048         154208
0x0140132762758211       10.0.0.20       10.0.0.19    10082    30082    17        0           0        0        0        1          161.776               219        613980         101855
0x0140132763758311       10.0.0.20       10.0.0.19    10083    30083    17        0           0        0        0        1           162.43             255.5       2164848         197770
0x0140132764758411       10.0.0.20       10.0.0.19    10084    30084    17        0           0        1        0        1          162.574             235.6      28473512        3378359
0x0140132765758511       10.0.0.20       10.0.0.19    10085    30085    17        0           0        1        0        1          169.389             209.4       2236100         584386
0x0140132766758611       10.0.0.20       10.0.0.19    10086    30086    17        0           0        0        0        1          171.675             217.2        741324         154746
0x0140132767758711       10.0.0.20       10.0.0.19    10087    30087    17        0           0        0        0        1          173.723             274.5        465412          38672
0x0140132768758811       10.0.0.20       10.0.0.19    10088    30088    17        0           0        0        0        1            173.6             302.5       6702236         424193
0x0140132769758911       10.0.0.20       10.0.0.19    10089    30089    17        0           0        1        0        1          175.067             301.2      15364660         983867
0x014013276a758a11       10.0.0.20       10.0.0.19    10090    30090    17        0           0        0        0        1          178.195             268.6       3295784         322307
0x014013276b758b11       10.0.0.20       10.0.0.19    10091    30091    17        0           0        0        0        1          179.515             298.5       7116104         515262
0x014013276c758c11       10.0.0.20       10.0.0.19    10092    30092    17        0           0        1        0        1          179.792             233.9       2784892         443738
0x014013276d758d11       10.0.0.20       10.0.0.19    10093    30093    17        0           0        1        0        1          182.392             265.4      19309292        1990432
0x014013276e758e11       10.0.0.20       10.0.0.19    10094    30094    17        0           0        1        0        1          182.996             242.1       4966416         696991
0x014013276f758f11       10.0.0.20       10.0.0.19    10095    30095    17        0           0        0        0        1          184.582             251.7        315328          38561
0x0140132770759011       10.0.0.20       10.0.0.19    10096    30096    17        0           0        0        0        1          184.942             247.6       1133968         164767
0x0140132771759111       10.0.0.20       10.0.0.19    10097    30097    17        0           0        0        0        1          186.495               242       1370464         204911
0x0140132772759211       10.0.0.20       10.0.0.19    10098    30098    17        0           0        0        0        1          189.231             262.5       3397356         384051
0x0140132773759311       10.0.0.20       10.0.0.19    10099    30099    17        0           0        1        0        1          189.855               245       4149292         661972
0x0140132774759411       10.0.0.20       10.0.0.19    10100    30100    17        0           0        1        0        1          193.881             232.2       1684276         373053
0x0140132775759511       10.0.0.20       10.0.0.19    10101    30101    17        0           0        0        0        1          195.728             287.6       4910324         466138
0x0140132776759611       10.0.0.20       10.0.0.19    10102    30102    17        0           0        1        0        1          196.484             241.6       3544408         651601
0x0140132777759711       10.0.0.20       10.0.0.19    10103    30103    17        0           0        1        0        1          197.847             298.5      17045904        1479796
0x0140132778759811       10.0.0.20       10.0.0.19    10104    30104    17        0           0        1        0        1          198.337             243.6       4482812         860774
0x0140132779759911       10.0.0.20       10.0.0.19    10105    30105    17        0           0        0        0        1          200.637             302.3       6494544         522892
0x014013277a759a11       10.0.0.20       10.0.0.19    10106    30106    17        0           0        0        0        1          201.217             269.7       1086972         147930
0x014013277b759b11       10.0.0.20       10.0.0.19    10107    30107    17        0           0        1        0        1          201.431             245.8       4067428         843659
0x014013277c759c11       10.0.0.20       10.0.0.19    10108    30108    17        0           0        1        0        1          201.513             242.5       2160300         449049
0x014013277d759d11       10.0.0.20       10.0.0.19    10109    30109    17        0           0        1        0        1          201.577             293.5      13499980        1221404
0x014013277e759e11       10.0.0.20       10.0.0.19    10110    30110    17        0           0        0        0        1           204.13             326.9       1629700         112519
0x014013277f759f11       10.0.0.20       10.0.0.19    10111    30111    17        0           0        1        0        1          208.164             311.1       8077248         634532
0x014013278075a011       10.0.0.20       10.0.0.19    10112    30112    17        0           0        1        0        1          209.639               320      27230392        1973911
0x014013278175a111       10.0.0.20       10.0.0.19    10113    30113    17        0           0        1        0        1          210.745             275.9       4516164         609723
0x014013278275a211       10.0.0.20       10.0.0.19    10114    30114    17        0           0        0        0        1          216.116             334.4       3840028         269749
0x014013278375a311       10.0.0.20       10.0.0.19    10115    30115    17        0           0        0        0        1          217.325               315       3309428         285679
0x014013278475a411       10.0.0.20       10.0.0.19    10116    30116    17        0           0        1        0        1          218.298               266       3038064         582817
0x014013278575a511       10.0.0.20       10.0.0.19    10117    30117    17        0           0        0        0        1          218.463             342.3       2492304         164051
0x014013278675a611       10.0.0.20       10.0.0.19    10118    30118    17        0           0        1        0        1          219.675             327.4       7269220         579655
0x014013278775a711       10.0.0.20       10.0.0.19    10119    30119    17        0           0        0        0        1          220.763             306.2       1308308         132090
0x014013278875a811       10.0.0.20       10.0.0.19    10120    30120    17        0           0        1        0        1           222.93             307.7       5613748         582716
0x014013278975a911       10.0.0.20       10.0.0.19    10121    30121    17        0           0        1        0        1          224.653             323.9      28499284        2391201
0x014013278a75aa11       10.0.0.20       10.0.0.19    10122    30122    17        0           0        0        0        1          229.355               288        101572          16044
0x014013278b75ab11       10.0.0.20       10.0.0.19    10123    30123    17        0           0        1        0        1          229.124             334.3      24130172        1913645
0x014013278c75ac11       10.0.0.20       10.0.0.19    10124    30124    17        0           0        0        0        1           229.39             330.1       2442276         194198
0x014013278d75ad11       10.0.0.20       10.0.0.19    10125    30125    17        0           0        0        0        1          234.539             338.3       4676860         391940
0x014013278e75ae11       10.0.0.20       10.0.0.19    10126    30126    17        0           0        1        0        1          234.568             291.9       2986520         431018
0x014013278f75af11       10.0.0.20       10.0.0.19    10127    30127    17        0           0        0        0        1          235.481             343.8       6732556         515315
0x014013279075b011       10.0.0.20       10.0.0.19    10128    30128    17        0           0        1        0        1          235.655             335.1       6705268         568576
0x014013279175b111       10.0.0.20       10.0.0.19    10129    30129    17        0           0        1        0        1          237.051             353.1      23335788        1652838
0x014013279275b211       10.0.0.20       10.0.0.19    10130    30130    17        0           0        1        0        1          238.686             328.2       7053948         693999
0x014013279375b311       10.0.0.20       10.0.0.19    10131    30131    17        0           0        0        0        1          242.536             291.8       1566028         263951
0x014013279475b411       10.0.0.20       10.0.0.19    10132    30132    17        0           0        0        0        1           243.84             357.5       4723856         355978
0x014013279575b511       10.0.0.20       10.0.0.19    10133    30133    17        0           0        1        0        1          248.452             335.1      15457136        1516366
0x014013279675b611       10.0.0.20       10.0.0.19    10134    30134    17        0           0        1        0        1           250.72             338.9       6847772         690997
0x014013279775b711       10.0.0.20       10.0.0.19    10135    30135    17        0           0        0        0        1          255.152             371.1       7596676         529164
