  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0160152762758211       10.0.0.22       10.0.0.21    10082    30082    17        0           0        0        0        1          165.087               236       2872820         354053
0x0160152763758311       10.0.0.22       10.0.0.21    10083    30083    17        0           0        1        0        1          165.832             280.4      24772956        1735890
0x0160152764758411       10.0.0.22       10.0.0.21    10084    30084    17        0           0        0        0        1          166.504             270.3       5912400         457015
0x0160152765758511       10.0.0.22       10.0.0.21    10085    30085    17        0           0        1        0        1            174.1             290.2      13604584         939054
0x0160152766758611       10.0.0.22       10.0.0.21    10086    30086    17        0           0        1        0        1          178.423             243.3      10101108        1312312
0x0160152767758711       10.0.0.22       10.0.0.21    10087    30087    17        0           0        1        0        1          179.243             222.3       3441320         675474
0x0160152768758811       10.0.0.22       10.0.0.21    10088    30088    17        0           0        1        0        1          182.106             278.2       7495104         682196
0x0160152769758911       10.0.0.22       10.0.0.21    10089    30089    17        0           0        0        0        1          184.429             220.6        550308         123766
0x016015276a758a11       10.0.0.22       10.0.0.21    10090    30090    17        0           0        1        0        1          185.105             301.2      14556632        1013563
0x016015276b758b11       10.0.0.22       10.0.0.21    10091    30091    17        0           0        1        0        1           185.28             301.2      10061692         701654
0x016015276c758c11       10.0.0.22       10.0.0.21    10092    30092    17        0           0        0        0        1          187.133             258.5       2869788         365190
0x016015276d758d11       10.0.0.22       10.0.0.21    10093    30093    17        0           0        0        0        1          190.355             297.1       1749464         140455
0x016015276e758e11       10.0.0.22       10.0.0.21    10094    30094    17        0           0        1        0        1          193.337             307.3      10307284         773075
0x016015276f758f11       10.0.0.22       10.0.0.21    10095    30095    17        0           0        1        0        1          196.014             305.9      14832544        1141122
0x0160152770759011       10.0.0.22       10.0.0.21    10096    30096    17        0           0        1        0        1          197.801             301.9       8319808         651260
0x0160152771759111       10.0.0.22       10.0.0.21    10097    30097    17        0           0        0        0        1          199.695             282.2       5013412         499434
0x0160152772759211       10.0.0.22       10.0.0.21    10098    30098    17        0           0        0        0        1          200.644             253.6       1758560         285043
0x0160152773759311       10.0.0.22       10.0.0.21    10099    30099    17        0           0        1        0        1          204.469             321.9      23846680        1651280
0x0160152774759411       10.0.0.22       10.0.0.21    10100    30100    17        0           0        1        0        1          204.896             249.1       3068384         699257
0x0160152775759511       10.0.0.22       10.0.0.21    10101    30101    17        0           0        0        0        1          205.668             289.1       4585900         493558
0x0160152776759611       10.0.0.22       10.0.0.21    10102    30102    17        0           0        0        0        1           207.36             319.2       6218632         484694
0x0160152777759711       10.0.0.22       10.0.0.21    10103    30103    17        0           0        0        0        1          209.277             307.5       3254852         287013
0x0160152778759811       10.0.0.22       10.0.0.21    10104    30104    17        0           0        0        0        1          212.254             273.6        808028         111942
0x0160152779759911       10.0.0.22       10.0.0.21    10105    30105    17        0           0        1        0        1          212.686             286.2      24302996        2888298
0x016015277a759a11       10.0.0.22       10.0.0.21    10106    30106    17        0           0        0        0        1          213.354             275.6        598820          84569
0x016015277b759b11       10.0.0.22       10.0.0.21    10107    30107    17        0           0        1        0        1          214.864             342.7      38253228        2445536
0x016015277c759c11       10.0.0.22       10.0.0.21    10108    30108    17        0           0        0        0        1          220.194             265.2        462380          92927
0x016015277d759d11       10.0.0.22       10.0.0.21    10109    30109    17        0           0        0        0        1          221.892             319.9       2319480         210603
0x016015277e759e11       10.0.0.22       10.0.0.21    10110    30110    17        0           0        0        0        1          222.545             342.5       4053784         276107
0x016015277f759f11       10.0.0.22       10.0.0.21    10111    30111    17        0           0        1        0        1          222.987             328.8      13449952        1109122
0x016015278075a011       10.0.0.22       10.0.0.21    10112    30112    17        0           0        1        0        1          224.072             274.5       8935304        1556393
0x016015278175a111       10.0.0.22       10.0.0.21    10113    30113    17        0           0        1        0        1          229.059             309.8      10261804        1157222
0x016015278275a211       10.0.0.22       10.0.0.21    10114    30114    17        0           0        1        0        1          230.284             351.1      15452588        1032616
0x016015278375a311       10.0.0.22       10.0.0.21    10115    30115    17        0           0        0        0        1          233.651             274.3        532116         117113
0x016015278475a411       10.0.0.22       10.0.0.21    10116    30116    17        0           0        1        0        1          236.644             333.4       9896448         848064
0x016015278575a511       10.0.0.22       10.0.0.21    10117    30117    17        0           0        1        0        1          237.534             304.3      16897336        2164026
0x016015278675a611       10.0.0.22       10.0.0.21    10118    30118    17        0           0        1        0        1          237.858               284      10145072        1925866
0x016015278775a711       10.0.0.22       10.0.0.21    10119    30119    17        0           0        0        0        1          238.855             299.2        723132         113110
0x016015278875a811       10.0.0.22       10.0.0.21    10120    30120    17        0           0        1        0        1          238.841             343.7      14077576        1113306
0x016015278975a911       10.0.0.22       10.0.0.21    10121    30121    17        0           0        0        0        1          240.374             305.1       3142668         421652
0x016015278a75aa11       10.0.0.22       10.0.0.21    10122    30122    17        0           0        1        0        1          241.655             313.4       5042216         590207
0x016015278b75ab11       10.0.0.22       10.0.0.21    10123    30123    17        0           0        1        0        1          242.072             281.2       3874896         817310
0x016015278c75ac11       10.0.0.22       10.0.0.21    10124    30124    17        0           0        0        0        1           242.19             311.8        892924         105343
0x016015278d75ad11       10.0.0.22       10.0.0.21    10125    30125    17        0           0        1        0        1           242.96             366.2      25858412        1767488
0x016015278e75ae11       10.0.0.22       10.0.0.21    10126    30126    17        0           0        1        0        1          244.574             340.6      10283028         862070
0x016015278f75af11       10.0.0.22       10.0.0.21    10127    30127    17        0           0        0        0        1          245.182             359.9       1572092         119986
0x016015279075b011       10.0.0.22       10.0.0.21    10128    30128    17        0           0        1        0        1          245.571             286.9       1190060         276527
0x016015279175b111       10.0.0.22       10.0.0.21    10129    30129    17        0           0        0        0        1          248.807               367       2111788         151936
0x016015279275b211       10.0.0.22       10.0.0.21    10130    30130    17        0           0        1        0        1          248.775             331.1      11824800        1164652
0x016015279375b311       10.0.0.22       10.0.0.21    10131    30131    17        0           0        0        0        1          249.588             344.7       4969448         439714
0x016015279475b411       10.0.0.22       10.0.0.21    10132    30132    17        0           0        0        0        1          250.838             350.2        688264          55526
0x016015279575b511       10.0.0.22       10.0.0.21    10133    30133    17        0           0        1        0        1          253.298             321.5       9038392        1084036
0x016015279675b611       10.0.0.22       10.0.0.21    10134    30134    17        0           0        0        0        1          261.145             304.2       1112744         229106
0x016015279775b711       10.0.0.22       10.0.0.21    10135    30135    17        0           0        0        0        1          263.507             338.6       1854068         223068
0x016015279875b811       10.0.0.22       10.0.0.21    10136    30136    17        0           0        1        0        1          263.683             340.3      12223508        1281342
0x016015279975b911       10.0.0.22       10.0.0.21    10137    30137    17        0           0        0        0        1           265.66             305.1        541212         126081
0x016015279a75ba11       10.0.0.22       10.0.0.21    10138    30138    17        0           0        0        0        1          269.553             342.8       3873380         439863
0x016015279b75bb11       10.0.0.22       10.0.0.21    10139    30139    17        0           0        1        0        1           275.78               343       5049796         629064
0x016015279c75bc11       10.0.0.22       10.0.0.21    10140    30140    17        0           0        0        0        1          276.644             399.8       3376132         238267
0x016015279d75bd11       10.0.0.22       10.0.0.21    10141    30141    17        0           0        0        0        1          281.086             381.2       5795668         468744
0x016015279e75be11       10.0.0.22       10.0.0.21    10142    30142    17        0           0        0        0        1          281.604             352.1       1946544         227678
0x016015279f75bf11       10.0.0.22       10.0.0.21    10143    30143    17        0           0        0        0        1          285.554             363.8       1103648         118598
0x01601527a075c011       10.0.0.22       10.0.0.21    10144    30144    17        0           0        0        0        1          287.284             382.8        150084          12950
0x01601527a175c111       10.0.0.22       10.0.0.21    10145    30145    17        0           0        0        0        1           293.28             347.7        939920         160944
0x01601527a275c211       10.0.0.22       10.0.0.21    10146    30146    17        0           0        0        0        1          295.995               389       3041096         289609
0x01601527a375c311       10.0.0.22       10.0.0.21    10147    30147    17        0           0        0        0        1          300.769             344.3        633688         129221
0x01601527a475c411       10.0.0.22       10.0.0.21    10148    30148    17        0           0        0        0        1           301.62             399.7       4308472         389995
0x01601527a575c511       10.0.0.22       10.0.0.21    10149    30149    17        0           0        0        0        1          302.151             337.7        144020          41371
0x01601527a675c611       10.0.0.22       10.0.0.21    10150    30150    17        0           0        1        0        1          303.166             394.8      12691952        1169306
0x01601527a775c711       10.0.0.22       10.0.0.21    10151    30151    17        0           0        0        0        1          305.078             434.6       4279668         274069
0x01601527a875c811       10.0.0.22       10.0.0.21    10152    30152    17        0           0        0        0        1          306.988             430.7       1061200          69014
0x01601527a975c911       10.0.0.22       10.0.0.21    10153    30153    17        0           0        1        0        1          308.765             427.6      25864476        1860163
0x01601527aa75ca11       10.0.0.22       10.0.0.21    10154    30154    17        0           0        0        0        1          309.159             402.4        498764          43924
0x01601527ab75cb11       10.0.0.22       10.0.0.21    10155    30155    17        0           0        1        0        1            312.9             382.4       7082752         844444
0x01601527ac75cc11       10.0.0.22       10.0.0.21    10156    30156    17        0           0        1        0        1          314.386             398.1       9873708        1044638
0x01601527ad75cd11       10.0.0.22       10.0.0.21    10157    30157    17        0           0        0        0        1          319.081             408.1       2531720         250298
0x01601527ae75ce11       10.0.0.22       10.0.0.21    10158    30158    17        0           0        0        0        1          320.065             366.2        785288         157312
0x01601527af75cf11       10.0.0.22       10.0.0.21    10159    30159    17        0           0        1        0        1          320.312             431.9      13857756        1010703
0x01601527b075d011       10.0.0.22       10.0.0.21    10160    30160    17        0           0        1        0        1          321.936             394.4      18727148        2201110
0x01601527b175d111       10.0.0.22       10.0.0.21    10161    30161    17        0           0        1        0        1          329.526             442.7      13678868         990558
0x01601527b275d211       10.0.0.22       10.0.0.21    10162    30162    17        0           0        1        0        1          332.276             379.2       3533796         749394
0x01601527b375d311       10.0.0.22       10.0.0.21    10163    30163    17        0           0        0        0        1          336.529               402       1318920         166238
0x01601527b475d411       10.0.0.22       10.0.0.21    10164    30164    17        0           0        1        0        1          336.672             404.2       4372144         552320
0x01601527b575d511       10.0.0.22       10.0.0.21    10165    30165    17        0           0        0        0        1          339.725             462.2       7234352         481185
0x01601527b675d611       10.0.0.22       10.0.0.21    10166    30166    17        0           0        0        0        1          340.038             416.8        289556          33110
0x01601527b775d711       10.0.0.22       10.0.0.21    10167    30167    17        0           0        0        0        1          340.034             412.4       3608080         412551
0x01601527b875d811       10.0.0.22       10.0.0.21    10168    30168    17        0           0        1        0        1          340.215             420.4      22424672        2248510
0x01601527b975d911       10.0.0.22       10.0.0.21    10169    30169    17        0           0        0        0        1          341.362             419.9        234980          27387
0x01601527ba75da11       10.0.0.22       10.0.0.21    10170    30170    17        0           0        1        0        1           341.28             380.1       2651484         547829
0x01601527bb75db11       10.0.0.22       10.0.0.21    10171    30171    17        0           0        1        0        1          341.968             392.4       2187588         364354
0x01601527bc75dc11       10.0.0.22       10.0.0.21    10172    30172    17        0           0        1        0        1          344.092               401       3414032         488522
0x01601527bd75dd11       10.0.0.22       10.0.0.21    10173    30173    17        0           0        0        0        1          344.246             437.8       3617176         337445
0x01601527be75de11       10.0.0.22       10.0.0.21    10174    30174    17        0           0        1        0        1          346.627             423.9       6098868         664972
0x01601527bf75df11       10.0.0.22       10.0.0.21    10175    30175    17        0           0        0        0        1          349.209             417.1       1376528         181147
0x01601527c075e011       10.0.0.22       10.0.0.21    10176    30176    17        0           0        0        0        1          355.903             442.3       2249744         214014
0x01601527c175e111       10.0.0.22       10.0.0.21    10177    30177    17        0           0        0        0        1          357.226             411.8        354744          53775
0x01601527c275e211       10.0.0.22       10.0.0.21    10178    30178    17        0           0        1        0        1          358.885             447.5      27826180        2744360
0x01601527c375e311       10.0.0.22       10.0.0.21    10179    30179    17        0           0        0        0        1           364.46             458.4        771644          72166
0x01601527c475e411       10.0.0.22       10.0.0.21    10180    30180    17        0           0        0        0        1          364.852             433.7        820156         100712
0x01601527c575e511       10.0.0.22       10.0.0.21    10181    30181    17        0           0        0        0        1          366.257             453.8       3383712         323248
0x01601527c675e611       10.0.0.22       10.0.0.21    10182    30182    17        0           0        0        0        1          366.898             439.5       1097584         139149
0x01601527c775e711       10.0.0.22       10.0.0.21    10183    30183    17        0           0        0        0        1          371.734             496.6        160696          10870
0x01601527c875e811       10.0.0.22       10.0.0.21    10184    30184    17        0           0        0        0        1          373.864             435.5        744356         106078
0x01601527c975e911       10.0.0.22       10.0.0.21    10185    30185    17        0           0        1        0        1          378.228               479      33076088        2883322
0x01601527ca75ea11       10.0.0.22       10.0.0.21    10186    30186    17        0           0        1        0        1          378.981               500      12409976         820363
0x01601527cb75eb11       10.0.0.22       10.0.0.21    10187    30187    17        0           0        0        0        1          379.553             489.1       3965856         315856
0x01601527cc75ec11       10.0.0.22       10.0.0.21    10188    30188    17        0           0        0        0        1          380.235             476.6       3115380         277647
0x01601527cd75ed11       10.0.0.22       10.0.0.21    10189    30189    17        0           0        0        0        1          382.257             472.2       3362488         306575
0x01601527ce75ee11       10.0.0.22       10.0.0.21    10190    30190    17        0           0        0        0        1          382.799             447.1        106120          14841
0x01601527cf75ef11       10.0.0.22       10.0.0.21    10191    30191    17        0           0        0        0        1          382.916             497.2       2604488         194575
0x01601527d075f011       10.0.0.22       10.0.0.21    10192    30192    17        0           0        0        0        1          383.106             442.6       1226444         172451
0x01601527d175f111       10.0.0.22       10.0.0.21    10193    30193    17        0           0        1        0        1          385.098             453.2       4367596         538362
0x01601527d275f211       10.0.0.22       10.0.0.21    10194    30194    17        0           0        1        0        1          386.816             515.2      15185772         986216
0x01601527d375f311       10.0.0.22       10.0.0.21    10195    30195    17        0           0        1        0        1          388.513             471.8      13207392        1296631
0x01601527d475f411       10.0.0.22       10.0.0.21    10196    30196    17        0           0        1        0        1          389.107             502.1      21712152        1566349
0x01601527d575f511       10.0.0.22       10.0.0.21    10197    30197    17        0           0        0        0        1          390.706             483.5        204660          18335
0x01601527d675f611       10.0.0.22       10.0.0.21    10198    30198    17        0           0        0        0        1          391.269             470.6        395676          40205
0x01601527d775f711       10.0.0.22       10.0.0.21    10199    30199    17        0           0        1        0        1          392.265             492.2      14212500        1163354
0x01601527d875f811       10.0.0.22       10.0.0.21    10200    30200    17        0           0        1        0        1          393.683             448.1       4939128         853101
0x01601527d975f911       10.0.0.22       10.0.0.21    10201    30201    17        0           0        1        0        1          396.251             444.4       4241768         775661
0x01601527da75fa11       10.0.0.22       10.0.0.21    10202    30202    17        0           0        1        0        1           396.27             517.1      16447084        1156922
0x01601527db75fb11       10.0.0.22       10.0.0.21    10203    30203    17        0           0        0        0        1          400.845             459.1         15160           2467
0x01601527dc75fc11       10.0.0.22       10.0.0.21    10204    30204    17        0           0        1        0        1          398.509             550.1       5986684         316147
0x01601527dd75fd11       10.0.0.22       10.0.0.21    10205    30205    17        0           0        0        0        1          399.004             446.9         68220          13312
0x01601527de75fe11       10.0.0.22       10.0.0.21    10206    30206    17        0           0        1        0        1          399.449             517.8      40824364        2954243
0x01601527df75ff11       10.0.0.22       10.0.0.21    10207    30207    17        0           0        1        0        1          399.743             481.6      16400088        1634757
0x01601527e0760011       10.0.0.22       10.0.0.21    10208    30208    17        0           0        1        0        1          401.679             491.2       7866524         712542
0x01601527e1760111       10.0.0.22       10.0.0.21    10209    30209    17        0           0        0        0        1          401.733             451.7        773160         128147
0x01601527e2760211       10.0.0.22       10.0.0.21    10210    30210    17        0           0        1        0        1          402.008             464.8       7955968        1097520
0x01601527e3760311       10.0.0.22       10.0.0.21    10211    30211    17        0           0        1        0        1          403.956             476.3       6247436         756758
0x01601527e4760411       10.0.0.22       10.0.0.21    10212    30212    17        0           0        1        0        1          410.374             507.9      14674880        1309874
0x01601527e5760511       10.0.0.22       10.0.0.21    10213    30213    17        0           0        1        0        1          410.511             530.4      30935496        2071185
0x01601527e6760611       10.0.0.22       10.0.0.21    10214    30214    17        0           0        0        0        1          414.281             504.3       4300892         401393
0x01601527e7760711       10.0.0.22       10.0.0.21    10215    30215    17        0           0        1        0        1          414.644             538.3      14750680        1022968
0x01601527e8760811       10.0.0.22       10.0.0.21    10216    30216    17        0           0        0        0        1          416.667             515.1       1305276         111881
0x01601527e9760911       10.0.0.22       10.0.0.21    10217    30217    17        0           0        0        0        1          418.584             510.2       4569224         399862
0x01601527ea760a11       10.0.0.22       10.0.0.21    10218    30218    17        0           0        1        0        1          420.308             470.7       8676068        1396773
0x01601527eb760b11       10.0.0.22       10.0.0.21    10219    30219    17        0           0        1        0        1          422.772             542.2      15335856        1046563
0x01601527ec760c11       10.0.0.22       10.0.0.21    10220    30220    17        0           0        0        0        1          427.289             513.8       4134132         399862
0x01601527ed760d11       10.0.0.22       10.0.0.21    10221    30221    17        0           0        0        0        1          427.789             474.6        891408         168944
0x01601527ee760e11       10.0.0.22       10.0.0.21    10222    30222    17        0           0        1        0        1          430.759             486.9       5058892         821904
0x01601527ef760f11       10.0.0.22       10.0.0.21    10223    30223    17        0           0        0        0        1          430.897             466.5        145536          40006
0x01601527f0761011       10.0.0.22       10.0.0.21    10224    30224    17        0           0        1        0        1          430.923             470.2       2645420         541578
0x01601527f1761111       10.0.0.22       10.0.0.21    10225    30225    17        0           0        0        0        1          433.576             490.3       1349240         191301
0x01601527f2761211       10.0.0.22       10.0.0.21    10226    30226    17        0           0        1        0        1          434.076             560.1       2643904         167968
0x01601527f3761311       10.0.0.22       10.0.0.21    10227    30227    17        0           0        0        0        1          438.236             535.5        892924          77845
0x01601527f4761411       10.0.0.22       10.0.0.21    10228    30228    17        0           0        0        0        1          439.557             499.6       1390172         220472
0x01601527f5761511       10.0.0.22       10.0.0.21    10229    30229    17        0           0        1        0        1          451.268             580.1         12128            753
0x01601527f6761611       10.0.0.22       10.0.0.21    10230    30230    17        0           0        0        0        1          448.327               494         24256           4656
0x01601527f7761711       10.0.0.22       10.0.0.21    10231    30231    17        0           0        1        0        1          452.169             550.8       3548956         290211
0x01601527f8761811       10.0.0.22       10.0.0.21    10232    30232    17        0           0        0        0        1           454.86             522.4       1754012         215414
0x01601527f9761911       10.0.0.22       10.0.0.21    10233    30233    17        0           0        1        0        1          456.828             580.1        897472          58290
0x01601527fa761a11       10.0.0.22       10.0.0.21    10234    30234    17        0           0        0        0        1          460.754             529.3        724648          97849
0x01601527fb761b11       10.0.0.22       10.0.0.21    10235    30235    17        0           0        1        0        1          461.706             581.5      15636024        1057436
0x01601527fc761c11       10.0.0.22       10.0.0.21    10236    30236    17        0           0        1        0        1          464.174             592.9       8627556         548537
0x01601527fd761d11       10.0.0.22       10.0.0.21    10237    30237    17        0           0        1        0        1          464.885             547.1      10201164        1086462
0x01601527fe761e11       10.0.0.22       10.0.0.21    10238    30238    17        0           0        1        0        1          468.024             566.5      21304348        1853042
0x01601527ff761f11       10.0.0.22       10.0.0.21    10239    30239    17        0           0        0        0        1          469.272             505.2        153116          39864
0x0160152800762011       10.0.0.22       10.0.0.21    10240    30240    17        0           0        1        0        1          471.005             557.6       6996340         708533
0x0160152801762111       10.0.0.22       10.0.0.21    10241    30241    17        0           0        1        0        1           471.73             570.1       1023300          83304
0x0160152802762211       10.0.0.22       10.0.0.21    10242    30242    17        0           0        1        0        1          473.912             539.6       5891176         840269
0x0160152803762311       10.0.0.22       10.0.0.21    10243    30243    17        0           0        1        0        1          473.928               588      30691420        2314756
0x0160152804762411       10.0.0.22       10.0.0.21    10244    30244    17        0           0        1        0        1          474.374             571.5       7053948         590127
0x0160152805762511       10.0.0.22       10.0.0.21    10245    30245    17        0           0        1        0        1          476.046             540.5       5277196         660119
0x0160152806762611       10.0.0.22       10.0.0.21    10246    30246    17        0           0        1        0        1          477.162             570.1       1006624          86742
0x0160152807762711       10.0.0.22       10.0.0.21    10247    30247    17        0           0        1        0        1          479.708             607.7      17396100        1156928
0x0160152808762811       10.0.0.22       10.0.0.21    10248    30248    17        0           0        0        0        1          480.666             540.2        644300          86871
0x0160152809762911       10.0.0.22       10.0.0.21    10249    30249    17        0           0        1        0        1          480.998             580.1        285008          23030
0x0180172710753011       10.0.0.24       10.0.0.23    10000    30000    17        0           0        1        0        1           6.1562              72.8       4237220         530948
0x0180172711753111       10.0.0.24       10.0.0.23    10001    30001    17        0           0        1        0        1          11.0099             121.8       1922288         141098
0x0180172712753211       10.0.0.24       10.0.0.23    10002    30002    17        0           0        1        0        1          16.0796                91       4353952         471204
0x0180172713753311       10.0.0.24       10.0.0.23    10003    30003    17        0           0        1        0        1          17.0791             146.3        686748          44695
0x0180172714753411       10.0.0.24       10.0.0.23    10004    30004    17        0           0        1        0        1          18.8818             141.1       2793988         184546
0x0180172715753511       10.0.0.24       10.0.0.23    10005    30005    17        0           0        1        0        1           19.121              71.7       1702468         267688
0x0180172716753611       10.0.0.24       10.0.0.23    10006    30006    17        0           0        1        0        1          19.6081             130.5      12293244         890880
0x0180172717753711       10.0.0.24       10.0.0.23    10007    30007    17        0           0        1        0        1          19.8261             149.4       3891572         259062
0x0180172718753811       10.0.0.24       10.0.0.23    10008    30008    17        0           0        1        0        1          23.5047             136.6        551824          41453
0x0180172719753911       10.0.0.24       10.0.0.23    10009    30009    17        0           0        1        0        1          25.6817               103       3022904         325400
0x018017271a753a11       10.0.0.24       10.0.0.23    10010    30010    17        0           0        1        0        1          29.4765               151       6750748         448094
0x018017271b753b11       10.0.0.24       10.0.0.23    10011    30011    17        0           0        1        0        1          30.5217               156        245592          16444
0x018017271c753c11       10.0.0.24       10.0.0.23    10012    30012    17        0           0        1        0        1           31.134              75.7       1256764         258686
0x018017271d753d11       10.0.0.24       10.0.0.23    10013    30013    17        0           0        1        0        1          31.9582              85.2       5237780         872203
0x018017271e753e11       10.0.0.24       10.0.0.23    10014    30014    17        0           0        1        0        1          34.2367              79.4        357776          80031
0x018017271f753f11       10.0.0.24       10.0.0.23    10015    30015    17        0           0        1        0        1          35.3679             160.5      45810488        2940526
0x0180172720754011       10.0.0.24       10.0.0.23    10016    30016    17        0           0        1        0        1          36.9053              73.6        357776          86485
0x0180172721754111       10.0.0.24       10.0.0.23    10017    30017    17        0           0        1        0        1          39.1808             131.6       3016840         265744
0x0180172722754211       10.0.0.24       10.0.0.23    10018    30018    17        0           0        1        0        1          40.9227             146.4      26211640        2116459
0x0180172723754311       10.0.0.24       10.0.0.23    10019    30019    17        0           0        1        0        1          44.2667             139.8      10754504        1003531
0x0180172724754411       10.0.0.24       10.0.0.23    10020    30020    17        0           0        0        0        1          45.7477             145.1       8056024         683783
0x0180172725754511       10.0.0.24       10.0.0.23    10021    30021    17        0           0        1        0        1          49.0658             167.1      11621656         838093
0x0180172726754611       10.0.0.24       10.0.0.23    10022    30022    17        0           0        1        0        1          50.7655             139.7      23745108        2397450
0x0180172727754711       10.0.0.24       10.0.0.23    10023    30023    17        0           0        0        0        1          56.1067             145.5       1282536         122301
0x0180172728754811       10.0.0.24       10.0.0.23    10024    30024    17        0           0        1        0        1          59.3078             146.6       8140920         807108
0x0180172729754911       10.0.0.24       10.0.0.23    10025    30025    17        0           0        0        0        1           63.037             187.2       1620604         110845
0x018017272a754a11       10.0.0.24       10.0.0.23    10026    30026    17        0           0        0        0        1           66.346             183.1       4508584         317355
0x018017272b754b11       10.0.0.24       10.0.0.23    10027    30027    17        0           0        0        0        1          70.0492             115.4          7580           1517
0x018017272c754c11       10.0.0.24       10.0.0.23    10028    30028    17        0           0        0        0        1          68.0829             139.5        375968          48576
0x018017272d754d11       10.0.0.24       10.0.0.23    10029    30029    17        0           0        1        0        1          69.5065             116.6       4607124         910196
0x018017272e754e11       10.0.0.24       10.0.0.23    10030    30030    17        0           0        0        0        1          70.3315             181.5       6723460         490456
0x018017272f754f11       10.0.0.24       10.0.0.23    10031    30031    17        0           0        0        0        1          71.6515             165.4       7044852         637914
0x0180172730755011       10.0.0.24       10.0.0.23    10032    30032    17        0           0        0        0        1          72.2235             111.3        997528         211248
0x0180172731755111       10.0.0.24       10.0.0.23    10033    30033    17        0           0        0        0        1          73.4332               174       5669840         469713
0x0180172732755211       10.0.0.24       10.0.0.23    10034    30034    17        0           0        0        0        1           75.756             117.1         89444          20895
0x0180172733755311       10.0.0.24       10.0.0.23    10035    30035    17        0           0        1        0        1          77.0566             185.7      16024120        1245275
0x0180172734755411       10.0.0.24       10.0.0.23    10036    30036    17        0           0        0        0        1          79.7508             174.5       4775400         423308
0x0180172735755511       10.0.0.24       10.0.0.23    10037    30037    17        0           0        0        0        1           89.271             145.2       3266980         515204
0x0180172736755611       10.0.0.24       10.0.0.23    10038    30038    17        0           0        1        0        1          90.3116             149.6       9882804        1591163
0x0180172737755711       10.0.0.24       10.0.0.23    10039    30039    17        0           0        0        0        1          92.3642             139.6       2082984         442766
0x0180172738755811       10.0.0.24       10.0.0.23    10040    30040    17        0           0        0        0        1          92.6836             176.7        275912          28548
0x0180172739755911       10.0.0.24       10.0.0.23    10041    30041    17        0           0        0        0        1           95.057               225       6788648         434671
0x018017273a755a11       10.0.0.24       10.0.0.23    10042    30042    17        0           0        1        0        1          109.576             226.5      16145400        1169701
0x018017273b755b11       10.0.0.24       10.0.0.23    10043    30043    17        0           0        0        0        1          111.319               148        315328          87954
0x018017273c755c11       10.0.0.24       10.0.0.23    10044    30044    17        0           0        0        0        1           112.79             163.6        964176         163386
0x018017273d755d11       10.0.0.24       10.0.0.23    10045    30045    17        0           0        0        0        1          113.603             214.6        976304          81023
0x018017273e755e11       10.0.0.24       10.0.0.23    10046    30046    17        0           0        0        0        1          114.543             201.6       5022508         470181
0x018017273f755f11       10.0.0.24       10.0.0.23    10047    30047    17        0           0        0        0        1          114.788             211.5       2977424         250173
0x0180172740756011       10.0.0.24       10.0.0.23    10048    30048    17        0           0        0        0        1           117.29             164.8        791352         148228
0x0180172741756111       10.0.0.24       10.0.0.23    10049    30049    17        0           0        0        0        1            119.3             197.7       3386744         383226
0x0180172742756211       10.0.0.24       10.0.0.23    10050    30050    17        0           0        0        0        1          119.999             194.9        820156          93730
0x0180172743756311       10.0.0.24       10.0.0.23    10051    30051    17        0           0        0        0        1          122.788             218.3       6112512         560705
0x0180172744756411       10.0.0.24       10.0.0.23    10052    30052    17        0           0        1        0        1          123.009             243.8      25383904        1735781
0x0180172745756511       10.0.0.24       10.0.0.23    10053    30053    17        0           0        1        0        1          126.842             184.2      11994592        1805139
0x0180172746756611       10.0.0.24       10.0.0.23    10054    30054    17        0           0        0        0        1          127.825             254.9       4082588         267327
0x0180172747756711       10.0.0.24       10.0.0.23    10055    30055    17        0           0        0        0        1          129.779             177.2        774676         154084
0x0180172748756811       10.0.0.24       10.0.0.23    10056    30056    17        0           0        0        0        1          130.143             219.2        545760          54673
0x0180172749756911       10.0.0.24       10.0.0.23    10057    30057    17        0           0        1        0        1          130.776             217.2       6142832         620296
0x018017274a756a11       10.0.0.24       10.0.0.23    10058    30058    17        0           0        1        0        1          133.073             176.6       1450812         314307
0x018017274b756b11       10.0.0.24       10.0.0.23    10059    30059    17        0           0        1        0        1           135.42             208.3      32788048        4061706
0x018017274c756c11       10.0.0.24       10.0.0.23    10060    30060    17        0           0        1        0        1          135.559             179.7       1758560         408484
0x018017274d756d11       10.0.0.24       10.0.0.23    10061    30061    17        0           0        0        0        1          136.656             179.4        651880         156402
0x018017274e756e11       10.0.0.24       10.0.0.23    10062    30062    17        0           0        0        0        1          137.639             257.3       2101176         149601
0x018017274f756f11       10.0.0.24       10.0.0.23    10063    30063    17        0           0        0        0        1          142.707             197.5        394160          66675
0x0180172750757011       10.0.0.24       10.0.0.23    10064    30064    17        0           0        0        0        1          145.758             215.3        335036          41722
0x0180172751757111       10.0.0.24       10.0.0.23    10065    30065    17        0           0        1        0        1          146.113             265.5      10842432         761624
0x0180172752757211       10.0.0.24       10.0.0.23    10066    30066    17        0           0        0        0        1          146.525             248.1       4725372         404419
0x0180172753757311       10.0.0.24       10.0.0.23    10067    30067    17        0           0        0        0        1          147.428             190.5        741324         139307
