  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01201127c975e911       10.0.0.18       10.0.0.17    10185    30185    17        0           0        1        0        1          367.932             408.5       3656592         912217
0x01201127ca75ea11       10.0.0.18       10.0.0.17    10186    30186    17        0           0        0        0        1          375.789             452.9        815608          87923
0x01201127cb75eb11       10.0.0.18       10.0.0.17    10187    30187    17        0           0        0        0        1          376.378             432.7        134924          20129
0x01201127cc75ec11       10.0.0.18       10.0.0.17    10188    30188    17        0           0        1        0        1          376.925             469.5       7764952         747750
0x01201127cd75ed11       10.0.0.18       10.0.0.17    10189    30189    17        0           0        0        0        1          377.197             465.9       3912796         378035
0x01201127ce75ee11       10.0.0.18       10.0.0.17    10190    30190    17        0           0        0        0        1          377.546             441.8       1085456         139041
0x01201127cf75ef11       10.0.0.18       10.0.0.17    10191    30191    17        0           0        1        0        1          377.544             497.3       8529016         606747
0x01201127d075f011       10.0.0.18       10.0.0.17    10192    30192    17        0           0        0        0        1          377.721             433.2        225884          34565
0x01201127d175f111       10.0.0.18       10.0.0.17    10193    30193    17        0           0        0        0        1          378.104             448.1       2154236         278431
0x01201127d275f211       10.0.0.18       10.0.0.17    10194    30194    17        0           0        1        0        1          379.595             437.8      11824800        1876760
0x01201127d375f311       10.0.0.18       10.0.0.17    10195    30195    17        0           0        0        0        1          384.388             448.7        903536         129977
0x01201127d475f411       10.0.0.18       10.0.0.17    10196    30196    17        0           0        1        0        1            384.6               512      10298188         656982
0x01201127d575f511       10.0.0.18       10.0.0.17    10197    30197    17        0           0        0        0        1          385.773             466.1       1547836         166821
0x01201127d675f611       10.0.0.18       10.0.0.17    10198    30198    17        0           0        1        0        1          387.425             424.1       1015720         249447
0x01201127d775f711       10.0.0.18       10.0.0.17    10199    30199    17        0           0        1        0        1          387.672             505.2       9290048         661636
0x01201127d875f811       10.0.0.18       10.0.0.17    10200    30200    17        0           0        1        0        1          387.746             459.4       5078600         652632
0x01201127d975f911       10.0.0.18       10.0.0.17    10201    30201    17        0           0        0        0        1          388.669             445.6       2433180         379212
0x01201127da75fa11       10.0.0.18       10.0.0.17    10202    30202    17        0           0        0        0        1          389.053             516.1       1179448          78013
0x01201127db75fb11       10.0.0.18       10.0.0.17    10203    30203    17        0           0        1        0        1          390.406             505.8      10725700         782940
0x01201127dc75fc11       10.0.0.18       10.0.0.17    10204    30204    17        0           0        0        0        1          390.526               449        956596         154682
0x01201127dd75fd11       10.0.0.18       10.0.0.17    10205    30205    17        0           0        1        0        1          393.995             438.9       3547440         788208
0x01201127de75fe11       10.0.0.18       10.0.0.17    10206    30206    17        0           0        1        0        1          394.643             465.3      17719008        2168896
0x01201127df75ff11       10.0.0.18       10.0.0.17    10207    30207    17        0           0        1        0        1          396.369             493.3      11015256         941160
0x01201127e0760011       10.0.0.18       10.0.0.17    10208    30208    17        0           0        0        0        1          399.237             477.8       1541772         174303
0x01201127e1760111       10.0.0.18       10.0.0.17    10209    30209    17        0           0        1        0        1           403.04             509.9      33603656        2772575
0x01201127e2760211       10.0.0.18       10.0.0.17    10210    30210    17        0           0        0        0        1           406.76             498.8       1423524         136812
0x01201127e3760311       10.0.0.18       10.0.0.17    10211    30211    17        0           0        1        0        1          406.969             442.8       1841940         446110
0x01201127e4760411       10.0.0.18       10.0.0.17    10212    30212    17        0           0        1        0        1          410.615             507.6       6270176         561183
0x01201127e5760511       10.0.0.18       10.0.0.17    10213    30213    17        0           0        1        0        1          416.098             456.1       1341660         316600
0x01201127e6760611       10.0.0.18       10.0.0.17    10214    30214    17        0           0        1        0        1          417.795             534.7       7875620         561518
0x01201127e7760711       10.0.0.18       10.0.0.17    10215    30215    17        0           0        1        0        1           422.34             534.6      11321488         841276
0x01201127e8760811       10.0.0.18       10.0.0.17    10216    30216    17        0           0        1        0        1          427.679             484.2       9452260        1445278
0x01201127e9760911       10.0.0.18       10.0.0.17    10217    30217    17        0           0        1        0        1          427.829             534.8      22806704        1785774
0x01201127ea760a11       10.0.0.18       10.0.0.17    10218    30218    17        0           0        0        0        1          428.971             519.2       1190060         117494
0x01201127eb760b11       10.0.0.18       10.0.0.17    10219    30219    17        0           0        1        0        1          430.021             553.5       4090168         272726
0x01201127ec760c11       10.0.0.18       10.0.0.17    10220    30220    17        0           0        1        0        1          434.223             521.6      14724908        1373313
0x01201127ed760d11       10.0.0.18       10.0.0.17    10221    30221    17        0           0        0        0        1          436.475             527.8        289556          27733
0x01201127ee760e11       10.0.0.18       10.0.0.17    10222    30222    17        0           0        1        0        1          439.178             555.1      37281472        2691271
0x01201127ef760f11       10.0.0.18       10.0.0.17    10223    30223    17        0           0        0        0        1          439.735             541.8        553340          44150
0x01201127f0761011       10.0.0.18       10.0.0.17    10224    30224    17        0           0        0        0        1          445.392             513.1       2856144         353658
0x01201127f1761111       10.0.0.18       10.0.0.17    10225    30225    17        0           0        0        0        1          447.037             509.8        371420          56102
0x01201127f2761211       10.0.0.18       10.0.0.17    10226    30226    17        0           0        1        0        1           447.98             501.1       6978148        1073142
0x01201127f3761311       10.0.0.18       10.0.0.17    10227    30227    17        0           0        0        0        1          449.292               509       2296740         362347
0x01201127f4761411       10.0.0.18       10.0.0.17    10228    30228    17        0           0        1        0        1          449.796             543.7      12754108        1131132
0x01201127f5761511       10.0.0.18       10.0.0.17    10229    30229    17        0           0        0        0        1          450.583               493        156148          31691
0x01201127f6761611       10.0.0.18       10.0.0.17    10230    30230    17        0           0        0        0        1          450.661             511.2        460864          62133
0x01201127f7761711       10.0.0.18       10.0.0.17    10231    30231    17        0           0        1        0        1          453.883             531.5       4937612         518949
0x01201127f8761811       10.0.0.18       10.0.0.17    10232    30232    17        0           0        1        0        1          456.057             570.1        691296          48536
0x01201127f9761911       10.0.0.18       10.0.0.17    10233    30233    17        0           0        1        0        1          460.193               563       6491512         520325
0x01201127fa761a11       10.0.0.18       10.0.0.17    10234    30234    17        0           0        0        0        1          462.049             522.9       1290116         178098
0x01201127fb761b11       10.0.0.18       10.0.0.17    10235    30235    17        0           0        1        0        1          462.248             532.7       6853836         809285
0x01201127fc761c11       10.0.0.18       10.0.0.17    10236    30236    17        0           0        1        0        1          467.482             561.3      38450308        3324795
0x01201127fd761d11       10.0.0.18       10.0.0.17    10237    30237    17        0           0        1        0        1          468.285               531       2278548         295365
0x01201127fe761e11       10.0.0.18       10.0.0.17    10238    30238    17        0           0        1        0        1           473.17             580.1        516956          38712
0x01201127ff761f11       10.0.0.18       10.0.0.17    10239    30239    17        0           0        1        0        1          474.488             580.1         69736           5287
0x0120112800762011       10.0.0.18       10.0.0.17    10240    30240    17        0           0        1        0        1          474.433             553.9       5205944         551134
0x0120112801762111       10.0.0.18       10.0.0.17    10241    30241    17        0           0        0        0        1          475.776             522.1        183436          33182
0x0120112802762211       10.0.0.18       10.0.0.17    10242    30242    17        0           0        1        0        1          476.574             554.6       7748276         844195
0x0120112803762311       10.0.0.18       10.0.0.17    10243    30243    17        0           0        1        0        1          476.694             513.5        594272         142741
0x0120112804762411       10.0.0.18       10.0.0.17    10244    30244    17        0           0        1        0        1          478.982             584.1       9890384         783258
0x0120112805762511       10.0.0.18       10.0.0.17    10245    30245    17        0           0        1        0        1           479.09             599.6       4787528         345326
0x0120112806762611       10.0.0.18       10.0.0.17    10246    30246    17        0           0        1        0        1          480.608             570.1        935372          83709
0x0120112807762711       10.0.0.18       10.0.0.17    10247    30247    17        0           0        1        0        1          481.674             570.1        673104          60965
0x0120112808762811       10.0.0.18       10.0.0.17    10248    30248    17        0           0        1        0        1           483.82             583.6       2184556         181704
0x0120112809762911       10.0.0.18       10.0.0.17    10249    30249    17        0           0        1        0        1          489.011             589.3       4820880         423862
0x0140132710753011       10.0.0.20       10.0.0.19    10000    30000    17        0           0        1        0        1          3.20222             132.4       1300728          82066
0x0140132711753111       10.0.0.20       10.0.0.19    10001    30001    17        0           0        1        0        1          4.19382                55       3862768         674628
0x0140132712753211       10.0.0.20       10.0.0.19    10002    30002    17        0           0        1        0        1          5.15038              73.9       1755528         216566
0x0140132713753311       10.0.0.20       10.0.0.19    10003    30003    17        0           0        1        0        1          8.38973              56.4         24256           4663
0x0140132714753411       10.0.0.20       10.0.0.19    10004    30004    17        0           0        1        0        1          8.59635              94.7      11182016        1098920
0x0140132715753511       10.0.0.20       10.0.0.19    10005    30005    17        0           0        1        0        1          9.47791             122.9       4696568         339955
0x0140132716753611       10.0.0.20       10.0.0.19    10006    30006    17        0           0        1        0        1          11.7608             111.3       7026660         572208
0x0140132717753711       10.0.0.20       10.0.0.19    10007    30007    17        0           0        1        0        1          13.5472              59.7       2078436         456137
0x0140132718753811       10.0.0.20       10.0.0.19    10008    30008    17        0           0        1        0        1          15.5621              87.9       1264344         156968
0x0140132719753911       10.0.0.20       10.0.0.19    10009    30009    17        0           0        1        0        1          16.8102              89.9        992980         125713
0x014013271a753a11       10.0.0.20       10.0.0.19    10010    30010    17        0           0        1        0        1          18.1747              87.7       5286292         684029
0x014013271b753b11       10.0.0.20       10.0.0.19    10011    30011    17        0           0        1        0        1          19.2513              89.3       6594600         868443
0x014013271c753c11       10.0.0.20       10.0.0.19    10012    30012    17        0           0        1        0        1          19.3462              91.4       2783376         315156
0x014013271d753d11       10.0.0.20       10.0.0.19    10013    30013    17        0           0        1        0        1          20.8672               103       4798140         485071
0x014013271e753e11       10.0.0.20       10.0.0.19    10014    30014    17        0           0        1        0        1          21.1269              79.6       4035592         660582
0x014013271f753f11       10.0.0.20       10.0.0.19    10015    30015    17        0           0        1        0        1          23.4043             138.5       3664172         274995
0x0140132720754011       10.0.0.20       10.0.0.19    10016    30016    17        0           0        1        0        1          24.1241              71.9       2833404         494098
0x0140132721754111       10.0.0.20       10.0.0.19    10017    30017    17        0           0        1        0        1          26.4294              65.6       4413076        1051653
0x0140132722754211       10.0.0.20       10.0.0.19    10018    30018    17        0           0        1        0        1          26.8604             128.3      19109180        1641336
0x0140132723754311       10.0.0.20       10.0.0.19    10019    30019    17        0           0        1        0        1          28.5981             139.9        391128          30857
0x0140132724754411       10.0.0.20       10.0.0.19    10020    30020    17        0           0        1        0        1          31.1932             127.6       3717232         334859
0x0140132725754511       10.0.0.20       10.0.0.19    10021    30021    17        0           0        1        0        1          33.9584             112.5      22550500        2372439
0x0140132726754611       10.0.0.20       10.0.0.19    10022    30022    17        0           0        1        0        1          34.4898             153.7       7578484         524870
0x0140132727754711       10.0.0.20       10.0.0.19    10023    30023    17        0           0        1        0        1          34.7511             102.7       9855516        1208360
0x0140132728754811       10.0.0.20       10.0.0.19    10024    30024    17        0           0        1        0        1          36.2478             117.5        219820          23844
0x0140132729754911       10.0.0.20       10.0.0.19    10025    30025    17        0           0        1        0        1          37.3294             151.4      19661004        1395998
0x014013272a754a11       10.0.0.20       10.0.0.19    10026    30026    17        0           0        0        0        1          41.4626              82.5        983884         204245
0x014013272b754b11       10.0.0.20       10.0.0.19    10027    30027    17        0           0        0        0        1          42.4315             145.1       4734468         388196
0x014013272c754c11       10.0.0.20       10.0.0.19    10028    30028    17        0           0        0        0        1          44.0882             118.7       1952608         236996
0x014013272d754d11       10.0.0.20       10.0.0.19    10029    30029    17        0           0        1        0        1          44.1784             140.7      10287576         858893
0x014013272e754e11       10.0.0.20       10.0.0.19    10030    30030    17        0           0        0        0        1           47.245             100.3       1193092         180925
0x014013272f754f11       10.0.0.20       10.0.0.19    10031    30031    17        0           0        1        0        1          48.5657             163.7      14026032        1006945
0x0140132730755011       10.0.0.20       10.0.0.19    10032    30032    17        0           0        0        0        1          48.9424             154.5       5208976         412357
0x0140132731755111       10.0.0.20       10.0.0.19    10033    30033    17        0           0        0        0        1          50.0261               100       2871304         459648
0x0140132732755211       10.0.0.20       10.0.0.19    10034    30034    17        0           0        0        0        1          55.4282             124.8       1111228         137673
0x0140132733755311       10.0.0.20       10.0.0.19    10035    30035    17        0           0        1        0        1          56.1799             149.4      10833336        1033960
0x0140132734755411       10.0.0.20       10.0.0.19    10036    30036    17        0           0        0        0        1           56.555             159.8       4789044         409998
0x0140132735755511       10.0.0.20       10.0.0.19    10037    30037    17        0           0        0        0        1          58.5854             176.5       6224696         446957
0x0140132736755611       10.0.0.20       10.0.0.19    10038    30038    17        0           0        1        0        1          69.9584             149.7      12681340        1448435
0x0140132737755711       10.0.0.20       10.0.0.19    10039    30039    17        0           0        1        0        1          72.9239             173.7      20211312        1665605
0x0140132738755811       10.0.0.20       10.0.0.19    10040    30040    17        0           0        1        0        1          74.2901             173.2       8917112         745345
0x0140132739755911       10.0.0.20       10.0.0.19    10041    30041    17        0           0        0        0        1          75.9157             191.8       7100944         497943
0x014013273a755a11       10.0.0.20       10.0.0.19    10042    30042    17        0           0        1        0        1          76.6783             177.9      15954384        1367688
0x014013273b755b11       10.0.0.20       10.0.0.19    10043    30043    17        0           0        0        0        1          77.1396             113.6        144020          35062
0x014013273c755c11       10.0.0.20       10.0.0.19    10044    30044    17        0           0        1        0        1          78.5215             147.4      11142600        1449949
0x014013273d755d11       10.0.0.20       10.0.0.19    10045    30045    17        0           0        0        0        1          81.2261             136.1       2263388         371245
0x014013273e755e11       10.0.0.20       10.0.0.19    10046    30046    17        0           0        1        0        1          82.0109             122.7       4408528         928378
0x014013273f755f11       10.0.0.20       10.0.0.19    10047    30047    17        0           0        1        0        1          83.3136               173      20387168        1881463
0x0140132740756011       10.0.0.20       10.0.0.19    10048    30048    17        0           0        1        0        1          85.4591               199      31353912        2399360
0x0140132741756111       10.0.0.20       10.0.0.19    10049    30049    17        0           0        1        0        1          86.5848             130.7       2048116         377400
0x0140132742756211       10.0.0.20       10.0.0.19    10050    30050    17        0           0        0        0        1          86.8148             163.2       1931384         211123
0x0140132743756311       10.0.0.20       10.0.0.19    10051    30051    17        0           0        0        0        1          88.1804             140.8        233464          36042
0x0140132744756411       10.0.0.20       10.0.0.19    10052    30052    17        0           0        0        0        1          88.7031             181.3       3127508         274051
0x0140132745756511       10.0.0.20       10.0.0.19    10053    30053    17        0           0        1        0        1          90.1971             190.3      48696952        3903448
0x0140132746756611       10.0.0.20       10.0.0.19    10054    30054    17        0           0        1        0        1           90.255               202      30665648        2235410
0x0140132747756711       10.0.0.20       10.0.0.19    10055    30055    17        0           0        1        0        1          94.0712             148.6       3959792         689726
0x0140132748756811       10.0.0.20       10.0.0.19    10056    30056    17        0           0        0        0        1          94.5265             183.2       1923804         180060
0x0140132749756911       10.0.0.20       10.0.0.19    10057    30057    17        0           0        0        0        1          100.214             182.1       1073328         107620
0x014013274a756a11       10.0.0.20       10.0.0.19    10058    30058    17        0           0        1        0        1          100.656             184.4       6264112         631593
0x014013274b756b11       10.0.0.20       10.0.0.19    10059    30059    17        0           0        1        0        1           102.07             185.1       5213524         535203
0x014013274c756c11       10.0.0.20       10.0.0.19    10060    30060    17        0           0        0        0        1           105.31             148.2       1241604         286328
0x014013274d756d11       10.0.0.20       10.0.0.19    10061    30061    17        0           0        0        0        1          108.953             155.1        885344         172551
0x014013274e756e11       10.0.0.20       10.0.0.19    10062    30062    17        0           0        0        0        1          109.497             221.7       6709816         485767
0x014013274f756f11       10.0.0.20       10.0.0.19    10063    30063    17        0           0        0        0        1           110.06             178.4       2236100         298446
0x0140132750757011       10.0.0.20       10.0.0.19    10064    30064    17        0           0        1        0        1          114.832             195.7       8151532         867557
0x0140132751757111       10.0.0.20       10.0.0.19    10065    30065    17        0           0        1        0        1          115.424             179.1      11883924        1741987
0x0140132752757211       10.0.0.20       10.0.0.19    10066    30066    17        0           0        0        0        1          118.326             215.3        882312          76995
0x0140132753757311       10.0.0.20       10.0.0.19    10067    30067    17        0           0        1        0        1          119.001             219.9      14997788        1318501
0x0140132754757411       10.0.0.20       10.0.0.19    10068    30068    17        0           0        1        0        1          124.308             163.4       2199716         493045
0x0140132755757511       10.0.0.20       10.0.0.19    10069    30069    17        0           0        0        0        1          125.016               251       4893648         313232
0x0140132756757611       10.0.0.20       10.0.0.19    10070    30070    17        0           0        0        0        1          127.951             251.5       2381636         156110
0x0140132757757711       10.0.0.20       10.0.0.19    10071    30071    17        0           0        0        0        1          132.065             246.9       3307912         245178
0x0140132758757811       10.0.0.20       10.0.0.19    10072    30072    17        0           0        1        0        1          132.475             246.8      18226868        1356101
0x0140132759757911       10.0.0.20       10.0.0.19    10073    30073    17        0           0        0        0        1          132.798             260.3       2267936         142635
0x014013275a757a11       10.0.0.20       10.0.0.19    10074    30074    17        0           0        0        0        1           133.04             238.3        504828          41652
0x014013275b757b11       10.0.0.20       10.0.0.19    10075    30075    17        0           0        0        0        1          138.792               217       3746036         420855
0x014013275c757c11       10.0.0.20       10.0.0.19    10076    30076    17        0           0        1        0        1          143.149             180.1       1279504         277767
0x014013275d757d11       10.0.0.20       10.0.0.19    10077    30077    17        0           0        1        0        1          144.617             212.8      12329628        1508602
0x014013275e757e11       10.0.0.20       10.0.0.19    10078    30078    17        0           0        0        0        1          145.167             253.5       4096232         312591
0x014013275f757f11       10.0.0.20       10.0.0.19    10079    30079    17        0           0        0        0        1          147.284             205.4        512408          77761
0x0140132760758011       10.0.0.20       10.0.0.19    10080    30080    17        0           0        1        0        1          148.612             225.1       7078204         793212
0x0140132761758111       10.0.0.20       10.0.0.19    10081    30081    17        0           0        0        0        1          155.498             247.8       2035988         192752
0x0140132762758211       10.0.0.20       10.0.0.19    10082    30082    17        0           0        0        0        1          162.094             251.1        472992          43045
0x0140132763758311       10.0.0.20       10.0.0.19    10083    30083    17        0           0        1        0        1          164.028             271.5       8292520         626013
0x0140132764758411       10.0.0.20       10.0.0.19    10084    30084    17        0           0        0        0        1          165.446             281.7        469960          32820
0x0140132765758511       10.0.0.20       10.0.0.19    10085    30085    17        0           0        1        0        1          171.397             252.1      11883924        1209512
0x0140132766758611       10.0.0.20       10.0.0.19    10086    30086    17        0           0        1        0        1           173.12             295.9       9541704         653091
0x0140132767758711       10.0.0.20       10.0.0.19    10087    30087    17        0           0        0        0        1          173.935             276.5        238012          19820
0x0140132768758811       10.0.0.20       10.0.0.19    10088    30088    17        0           0        1        0        1          174.856             217.9       2730316         621521
0x0140132769758911       10.0.0.20       10.0.0.19    10089    30089    17        0           0        0        0        1          178.548             243.6        212240          27629
0x014013276a758a11       10.0.0.20       10.0.0.19    10090    30090    17        0           0        1        0        1          178.941             286.7      28966212        2293023
0x014013276b758b11       10.0.0.20       10.0.0.19    10091    30091    17        0           0        0        0        1          179.911             273.4       3808192         338170
0x014013276c758c11       10.0.0.20       10.0.0.19    10092    30092    17        0           0        1        0        1          181.958             227.9       1949576         409981
0x014013276d758d11       10.0.0.20       10.0.0.19    10093    30093    17        0           0        0        0        1          182.914             222.4        991464         213875
0x014013276e758e11       10.0.0.20       10.0.0.19    10094    30094    17        0           0        0        0        1          183.232             273.6       1660020         153054
0x014013276f758f11       10.0.0.20       10.0.0.19    10095    30095    17        0           0        1        0        1           183.67             220.1       1141548         251372
0x0140132770759011       10.0.0.20       10.0.0.19    10096    30096    17        0           0        0        0        1          185.757             297.4        139472          10703
0x0140132771759111       10.0.0.20       10.0.0.19    10097    30097    17        0           0        0        0        1          186.131             251.5       1755528         219891
0x0140132772759211       10.0.0.20       10.0.0.19    10098    30098    17        0           0        0        0        1          191.784             319.6       5651648         382460
0x0140132773759311       10.0.0.20       10.0.0.19    10099    30099    17        0           0        0        0        1            192.7             293.6        195564          16079
0x0140132774759411       10.0.0.20       10.0.0.19    10100    30100    17        0           0        0        0        1          193.832             305.4       3911280         294723
0x0140132775759511       10.0.0.20       10.0.0.19    10101    30101    17        0           0        1        0        1          193.958             303.6      15125132        1141069
0x0140132776759611       10.0.0.20       10.0.0.19    10102    30102    17        0           0        1        0        1          195.809             325.4      12341756         795016
0x0140132777759711       10.0.0.20       10.0.0.19    10103    30103    17        0           0        1        0        1          196.102             231.5       1976864         466537
0x0140132778759811       10.0.0.20       10.0.0.19    10104    30104    17        0           0        1        0        1          196.292             267.2      16639616        2089473
0x0140132779759911       10.0.0.20       10.0.0.19    10105    30105    17        0           0        1        0        1          198.118             251.8       6840192        1054726
0x014013277a759a11       10.0.0.20       10.0.0.19    10106    30106    17        0           0        1        0        1          198.701             308.2      15767916        1245260
0x014013277b759b11       10.0.0.20       10.0.0.19    10107    30107    17        0           0        0        0        1          199.726             329.4       5587976         371681
0x014013277c759c11       10.0.0.20       10.0.0.19    10108    30108    17        0           0        1        0        1          202.337             318.5      10658996         792027
0x014013277d759d11       10.0.0.20       10.0.0.19    10109    30109    17        0           0        1        0        1          202.478             312.3      21164876        1574744
0x014013277e759e11       10.0.0.20       10.0.0.19    10110    30110    17        0           0        1        0        1          204.585             323.1      31423648        2178132
0x014013277f759f11       10.0.0.20       10.0.0.19    10111    30111    17        0           0        0        0        1          205.867             253.1        112184          20335
0x014013278075a011       10.0.0.20       10.0.0.19    10112    30112    17        0           0        1        0        1           207.01             269.6      15933160        2405442
0x014013278175a111       10.0.0.20       10.0.0.19    10113    30113    17        0           0        1        0        1          207.211               245       1332564         325124
0x014013278275a211       10.0.0.20       10.0.0.19    10114    30114    17        0           0        1        0        1          212.653             286.1      18034336        2142247
0x014013278375a311       10.0.0.20       10.0.0.19    10115    30115    17        0           0        1        0        1          217.747             288.2       4353952         559517
0x014013278475a411       10.0.0.20       10.0.0.19    10116    30116    17        0           0        1        0        1           217.86             311.2      10568036         917567
0x014013278575a511       10.0.0.20       10.0.0.19    10117    30117    17        0           0        1        0        1           218.15               304      24213552        2366626
0x014013278675a611       10.0.0.20       10.0.0.19    10118    30118    17        0           0        0        0        1          219.049               299        774676          87348
0x014013278775a711       10.0.0.20       10.0.0.19    10119    30119    17        0           0        0        0        1          219.906             265.9       1027848         205085
0x014013278875a811       10.0.0.20       10.0.0.19    10120    30120    17        0           0        0        0        1          220.236             338.7       2948620         214906
0x014013278975a911       10.0.0.20       10.0.0.19    10121    30121    17        0           0        1        0        1           220.22               326      27901980        2237086
0x014013278a75aa11       10.0.0.20       10.0.0.19    10122    30122    17        0           0        1        0        1          220.238             340.9      12293244         821177
0x014013278b75ab11       10.0.0.20       10.0.0.19    10123    30123    17        0           0        1        0        1          222.165             270.1       3914312         654637
0x014013278c75ac11       10.0.0.20       10.0.0.19    10124    30124    17        0           0        0        0        1          222.911             268.1        670072         144531
0x014013278d75ad11       10.0.0.20       10.0.0.19    10125    30125    17        0           0        0        0        1          223.192               314       2387700         220043
0x014013278e75ae11       10.0.0.20       10.0.0.19    10126    30126    17        0           0        0        0        1          223.746             331.3       4840588         364455
0x014013278f75af11       10.0.0.20       10.0.0.19    10127    30127    17        0           0        0        0        1          224.742             302.7        654912          69617
0x014013279075b011       10.0.0.20       10.0.0.19    10128    30128    17        0           0        1        0        1          226.264             292.5       9817616        1232275
0x014013279175b111       10.0.0.20       10.0.0.19    10129    30129    17        0           0        0        0        1          226.872             349.7       3030484         214305
0x014013279275b211       10.0.0.20       10.0.0.19    10130    30130    17        0           0        0        0        1          229.455             326.3        192532          17010
0x014013279375b311       10.0.0.20       10.0.0.19    10131    30131    17        0           0        1        0        1          234.499             341.4      30429152        2307398
0x014013279475b411       10.0.0.20       10.0.0.19    10132    30132    17        0           0        1        0        1          235.007             285.4       5201396         924841
0x014013279575b511       10.0.0.20       10.0.0.19    10133    30133    17        0           0        0        0        1           240.18             338.5        359292          32001
0x014013279675b611       10.0.0.20       10.0.0.19    10134    30134    17        0           0        1        0        1          240.036             307.8      13483304        1798844
0x014013279775b711       10.0.0.20       10.0.0.19    10135    30135    17        0           0        0        0        1          241.872               287         97024          20357
0x014013279875b811       10.0.0.20       10.0.0.19    10136    30136    17        0           0        1        0        1          244.129             281.9       2133012         475707
0x014013279975b911       10.0.0.20       10.0.0.19    10137    30137    17        0           0        1        0        1          244.423             338.8       6145864         574534
0x014013279a75ba11       10.0.0.20       10.0.0.19    10138    30138    17        0           0        1        0        1           245.89             322.2      15179708        1638606
0x014013279b75bb11       10.0.0.20       10.0.0.19    10139    30139    17        0           0        0        0        1          247.035             349.4       1672148         143895
0x014013279c75bc11       10.0.0.20       10.0.0.19    10140    30140    17        0           0        1        0        1          246.985               284       2736380         663065
0x014013279d75bd11       10.0.0.20       10.0.0.19    10141    30141    17        0           0        0        0        1          251.878             344.6       3676300         333744
0x014013279e75be11       10.0.0.20       10.0.0.19    10142    30142    17        0           0        0        0        1          252.498             348.5       5995780         548174
0x014013279f75bf11       10.0.0.20       10.0.0.19    10143    30143    17        0           0        1        0        1          253.148             294.5       1141548         247810
0x01401327a075c011       10.0.0.20       10.0.0.19    10144    30144    17        0           0        0        0        1          260.587             312.5        542728          87868
0x01401327a175c111       10.0.0.20       10.0.0.19    10145    30145    17        0           0        0        0        1           264.74             359.5       1249184         117211
0x01401327a275c211       10.0.0.20       10.0.0.19    10146    30146    17        0           0        0        0        1           266.28             350.9       4560128         435752
0x01401327a375c311       10.0.0.20       10.0.0.19    10147    30147    17        0           0        1        0        1          270.203             338.6       4135648         553294
0x01401327a475c411       10.0.0.20       10.0.0.19    10148    30148    17        0           0        1        0        1          270.651             373.4      26778624        2156337
0x01401327a575c511       10.0.0.20       10.0.0.19    10149    30149    17        0           0        0        0        1          275.392             389.1       1255248          95996
0x01401327a675c611       10.0.0.20       10.0.0.19    10150    30150    17        0           0        0        0        1          276.937             403.1       6305044         409873
0x01401327a775c711       10.0.0.20       10.0.0.19    10151    30151    17        0           0        0        0        1          279.803             405.4       3964340         263855
0x01401327a875c811       10.0.0.20       10.0.0.19    10152    30152    17        0           0        1        0        1          280.637             401.4      12658600         848413
0x01401327a975c911       10.0.0.20       10.0.0.19    10153    30153    17        0           0        0        0        1           280.74             409.2       8001448         536739
0x01401327aa75ca11       10.0.0.20       10.0.0.19    10154    30154    17        0           0        1        0        1          284.643             357.8       4723856         578218
0x01401327ab75cb11       10.0.0.20       10.0.0.19    10155    30155    17        0           0        1        0        1          286.739               357       6409648         810568
0x01401327ac75cc11       10.0.0.20       10.0.0.19    10156    30156    17        0           0        0        0        1          286.927             357.8        983884         124793
0x01401327ad75cd11       10.0.0.20       10.0.0.19    10157    30157    17        0           0        1        0        1          287.565             367.1       6459676         713430
0x01401327ae75ce11       10.0.0.20       10.0.0.19    10158    30158    17        0           0        0        0        1          288.058             406.6       5131660         366737
0x01401327af75cf11       10.0.0.20       10.0.0.19    10159    30159    17        0           0        1        0        1          288.748             388.5       9775168         856979
0x01401327b075d011       10.0.0.20       10.0.0.19    10160    30160    17        0           0        0        0        1           289.79             369.6       4302408         490230
0x01401327b175d111       10.0.0.20       10.0.0.19    10161    30161    17        0           0        0        0        1          289.951             332.7       1011172         201984
0x01401327b275d211       10.0.0.20       10.0.0.19    10162    30162    17        0           0        1        0        1          290.373             401.1      33502084        2444801
0x01401327b375d311       10.0.0.20       10.0.0.19    10163    30163    17        0           0        0        0        1          291.691             330.1        136440          28492
0x01401327b475d411       10.0.0.20       10.0.0.19    10164    30164    17        0           0        0        0        1          293.269             401.3       2974392         222944
0x01401327b575d511       10.0.0.20       10.0.0.19    10165    30165    17        0           0        1        0        1          293.355             389.1      17059548        1575130
0x01401327b675d611       10.0.0.20       10.0.0.19    10166    30166    17        0           0        1        0        1              298               397      17672012        1536703
0x01401327b775d711       10.0.0.20       10.0.0.19    10167    30167    17        0           0        0        0        1          300.532             379.9        804996          92703
0x01401327b875d811       10.0.0.20       10.0.0.19    10168    30168    17        0           0        1        0        1          301.809             377.2       5180172         607725
0x01401327b975d911       10.0.0.20       10.0.0.19    10169    30169    17        0           0        0        0        1          302.666             397.5       5152884         472018
0x01401327ba75da11       10.0.0.20       10.0.0.19    10170    30170    17        0           0        0        0        1          302.796             368.4        674620          94345
