   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   29.515  0x0025000a VoipCall  Ulink    8.919   1.289   0.000    2618    2617   0.038  3846990  3450.697
   29.638  0x00130005 VoipCall  Ulink   17.559   1.248   0.000     425     424   0.235   623280   283.973
   29.797  0x00280008 VoipCall  Ulink    9.949   1.283   0.000     779     778   0.128  1143660   919.593
   30.034  0x00290004 VoipCall  Ulink   13.771   1.263   0.000    1330    1329   0.075  1953630  1134.886
   30.133  0x00190001 VoipCall  Ulink   20.775   1.233   0.004      58      57   1.724    83790    32.266
   30.136  0x000c0000 VoipCall  Ulink   26.105   1.192   0.000    1574    1573   0.064  2312310   708.623
   30.274  0x00150006 VoipCall  Ulink   19.063   1.244   0.000    3873    3872   0.026  5691840  2388.585
   30.449  0x001a0003 VoipCall  Ulink   22.492   1.224   0.000     894     893   0.112  1312710   466.897
   31.848  0x002b0002 VoipCall  Ulink   22.251   1.238   0.000    5440    5439   0.018  7995330  2874.533
   32.118  0x0007000e VoipCall  Ulink   13.398   1.280   0.000     372     371   0.269   545370   325.643
   32.178  0x0000000b VoipCall  Ulink    7.931   1.305   0.000    1479    1478   0.068  2172660  2191.588
   32.349  0x001e000e VoipCall  Ulink    7.796   1.305   0.000    1388    1387   0.072  2038890  2092.333
   32.799  0x00270006 VoipCall  Ulink   20.350   1.258   0.000     276     275   0.362   404250   158.922
   33.197  0x00230009 VoipCall  Ulink   11.576   1.302   0.000     458     457   0.218   671790   464.259
   33.222  0x00290001 VoipCall  Ulink   28.769   1.208   0.000    2372    2371   0.042  3485370   969.210
   33.499  0x001a0007 VoipCall  Ulink   17.959   1.269   0.000     830     829   0.120  1218630   542.840
   33.824  0x00100009 VoipCall  Ulink   10.423   1.305   0.000     519     518   0.193   761460   584.419
   33.866  0x00060002 VoipCall  Ulink   24.542   1.242   0.000    3224    3223   0.031  4737810  1544.386
   33.921  0x000b0003 VoipCall  Ulink   23.093   1.252   0.000     606     605   0.165   889350   308.089
   34.019  0x001e0004 VoipCall  Ulink   24.999   1.241   0.000    4623    4622   0.022  6794340  2174.244
   34.453  0x002b000c VoipCall  Ulink    8.753   1.305   0.000     860     859   0.116  1262730  1154.104
   34.619  0x00260007 VoipCall  Ulink    9.985   1.305   0.000     461     460   0.217   676200   541.773
   34.701  0x00100006 VoipCall  Ulink   16.554   1.281   0.000     565     564   0.177   829080   400.661
   34.749  0x002f000e VoipCall  Ulink    7.549   1.305   0.000     741     740   0.135  1087800  1152.790
   34.822  0x002a0007 VoipCall  Ulink   25.819   1.243   0.000     105     104   0.952   152880    47.369
   34.847  0x002a0000 VoipCall  Ulink   32.795   1.184   0.000     893     892   0.112  1311240   319.860
   35.019  0x0020000c VoipCall  Ulink    9.447   1.305   0.000     486     485   0.206   712950   603.739
   35.035  0x00230011 VoipCall  Ulink    6.361   1.305   0.000     414     413   0.242   607110   763.481
   35.112  0x00210002 VoipCall  Ulink   29.892   1.219   0.000     783     782   0.128  1149540   307.655
   35.383  0x001a000b VoipCall  Ulink   16.154   1.288   0.000     909     908   0.110  1334760   661.027
   35.386  0x0007000d VoipCall  Ulink   18.672   1.277   0.000    1643    1642   0.061  2413740  1034.169
   35.553  0x000c0003 VoipCall  Ulink   27.047   1.242   0.000     900     899   0.111  1321530   390.883
   35.607  0x002b0009 VoipCall  Ulink   15.891   1.290   0.000    2195    2194   0.046  3225180  1623.615
   35.613  0x000a0004 VoipCall  Ulink   28.429   1.236   0.000    1517    1516   0.066  2228520   627.110
   35.652  0x00060004 VoipCall  Ulink   19.410   1.275   0.005      48      47   2.083    69090    28.475
   35.887  0x00130000 VoipCall  Ulink   33.694   1.191   0.000    1112    1111   0.090  1633170   387.767
   35.979  0x0008000d VoipCall  Ulink    9.100   1.305   0.000    2912    2911   0.034  4279170  3761.942
   36.046  0x0030000d VoipCall  Ulink    8.529   1.305   0.000     742     741   0.135  1089270  1021.767
   36.277  0x0019000d VoipCall  Ulink    7.836   1.305   0.000     123     122   0.813   179340   183.084
   36.324  0x00180001 VoipCall  Ulink   32.529   1.210   0.000     171     170   0.585   249900    61.459
   36.547  0x001a000e VoipCall  Ulink   15.334   1.300   0.000     442     441   0.226   648270   338.217
   36.625  0x000b000a VoipCall  Ulink    8.685   1.305   0.033      16      15   6.250    22050    20.310
   36.671  0x0014000a VoipCall  Ulink    7.420   1.305   0.001      74      73   1.351   107310   115.696
   36.777  0x0030000f VoipCall  Ulink    5.818   1.305   0.038      14      13   7.143    19110    26.276
   37.029  0x001f0002 VoipCall  Ulink   20.337   1.279   0.000    4349    4348   0.023  6391560  2514.224
   37.053  0x001b000a VoipCall  Ulink   23.785   1.268   0.000    2719    2718   0.037  3995460  1343.848
   37.181  0x001b0003 VoipCall  Ulink   32.990   1.217   0.000    3785    3784   0.026  5562480  1348.871
   37.220  0x00180008 VoipCall  Ulink   17.761   1.291   0.000     576     575   0.174   845250   380.729
   37.295  0x002c0008 VoipCall  Ulink   23.278   1.270   0.000     338     337   0.296   495390   170.250
   37.445  0x00270010 VoipCall  Ulink    6.784   1.305   0.000    5434    5433   0.018  7986510  9417.861
   37.495  0x001e000c VoipCall  Ulink    9.894   1.305   0.072       4       3  25.000     4410     3.565
   37.600  0x002e0011 VoipCall  Ulink    5.361   1.305   0.000     166     165   0.602   242550   361.970
   37.609  0x0009000e VoipCall  Ulink    8.194   1.305   0.000     613     612   0.163   899640   878.331
   37.993  0x001e0002 VoipCall  Ulink   30.015   1.245   0.000    1137    1136   0.088  1669920   445.092
   38.161  0x00290008 VoipCall  Ulink   10.920   1.305   0.000     229     228   0.437   335160   245.532
   38.193  0x00220011 VoipCall  Ulink    9.818   1.305   0.000    2313    2312   0.043  3398640  2769.390
   38.230  0x00170003 VoipCall  Ulink   31.115   1.241   0.000    4506    4505   0.022  6622350  1702.659
   38.415  0x001a0011 VoipCall  Ulink   14.531   1.305   0.000    2839    2838   0.035  4171860  2296.819
   38.458  0x0030000a VoipCall  Ulink   19.577   1.289   0.000     268     267   0.373   392490   160.390
   38.588  0x00040000 VoipCall  Ulink   34.107   1.223   0.000    7413    7412   0.013 10895640  2555.625
   38.655  0x00270005 VoipCall  Ulink   30.413   1.247   0.000    2221    2220   0.045  3263400   858.434
   38.697  0x0019000b VoipCall  Ulink   12.968   1.305   0.000     563     562   0.178   826140   509.653
   38.736  0x002d0006 VoipCall  Ulink   17.405   1.302   0.010      34      33   2.941    48510    22.297
   38.741  0x002e000f VoipCall  Ulink   13.224   1.305   0.000    1754    1753   0.057  2576910  1558.906
   38.771  0x00220013 VoipCall  Ulink    7.241   1.305   0.000     271     270   0.369   396900   438.529
   38.798  0x002a0003 VoipCall  Ulink   33.026   1.232   0.000     268     267   0.373   392490    95.073
   38.865  0x00060009 VoipCall  Ulink   13.847   1.305   0.000     748     747   0.134  1098090   634.416
   38.914  0x0017000d VoipCall  Ulink   12.209   1.305   0.000     597     596   0.168   876120   574.087
   38.916  0x000e0005 VoipCall  Ulink   25.699   1.271   0.000     985     984   0.102  1446480   450.292
   38.937  0x002c0007 VoipCall  Ulink   26.716   1.268   0.000    3348    3347   0.030  4920090  1473.327
   38.971  0x001e0009 VoipCall  Ulink   17.520   1.302   0.000    1164    1163   0.086  1709610   780.631
   39.018  0x00280004 VoipCall  Ulink   26.780   1.268   0.000    4578    4577   0.022  6728190  2009.946
   39.034  0x0010000b VoipCall  Ulink   14.025   1.305   0.000     131     130   0.763   191100   109.001
   39.171  0x00100002 VoipCall  Ulink   29.100   1.258   0.000     347     346   0.288   508620   139.828
   39.266  0x002e0000 VoipCall  Ulink   36.944   1.203   0.000    6831    6830   0.015 10040100  2174.126
   39.310  0x001d0000 VoipCall  Ulink   34.552   1.227   0.000    2289    2288   0.044  3363360   778.744
   39.366  0x0021000c VoipCall  Ulink   14.968   1.305   0.000    1989    1988   0.050  2922360  1561.929
   39.535  0x002a0014 VoipCall  Ulink    8.911   1.305   0.000     159     158   0.629   232260   208.508
   39.555  0x0013000c VoipCall  Ulink    7.559   1.305   0.000     670     669   0.149   983430  1040.787
   39.600  0x001c0008 VoipCall  Ulink    6.957   1.305   0.082       2       1  50.000     1470     1.690
   39.730  0x00090006 VoipCall  Ulink   27.646   1.269   0.000    6296    6295   0.016  9253650  2677.736
   39.762  0x001f0005 VoipCall  Ulink   15.587   1.305   0.000     766     765   0.131  1124550   577.160
   39.792  0x000e0003 VoipCall  Ulink   35.247   1.227   0.000    9380    9379   0.011 13787130  3129.291
   39.982  0x0021000b VoipCall  Ulink   15.926   1.305   0.001      76      75   1.316   110250    55.380
   39.985  0x001a0002 VoipCall  Ulink   32.964   1.244   0.000    3882    3881   0.026  5705070  1384.572
   40.005  0x0023000c VoipCall  Ulink   15.556   1.305   0.000    1030    1029   0.097  1512630   777.899
   40.215  0x00060007 VoipCall  Ulink   16.324   1.305   0.000     730     729   0.137  1071630   525.166
   40.349  0x001a0005 VoipCall  Ulink   26.374   1.274   0.000    1979    1978   0.051  2907660   881.968
   40.465  0x00110005 VoipCall  Ulink   28.759   1.268   0.000     439     438   0.228   643860   179.103
   40.712  0x00150005 VoipCall  Ulink   30.082   1.262   0.000     818     817   0.122  1200990   319.394
   40.814  0x00210006 VoipCall  Ulink   29.198   1.268   0.000    3345    3344   0.030  4915680  1346.831
   40.814  0x002b0008 VoipCall  Ulink   21.607   1.292   0.000    2595    2594   0.039  3813180  1411.821
   40.913  0x00170011 VoipCall  Ulink    9.031   1.305   0.000     241     240   0.415   352800   312.534
   40.969  0x001d0007 VoipCall  Ulink   12.202   1.305   0.000    3339    3338   0.030  4906860  3217.213
   41.268  0x000c0002 VoipCall  Ulink   34.208   1.246   0.000    1050    1049   0.095  1542030   360.622
   41.513  0x00030002 VoipCall  Ulink   30.560   1.265   0.000    3407    3406   0.029  5006820  1310.695
   41.701  0x00230013 VoipCall  Ulink    8.996   1.305   0.000    1168    1167   0.086  1715490  1525.571
   42.105  0x0023000a VoipCall  Ulink   19.944   1.305   0.000     178     177   0.562   260190   104.368
   42.160  0x002d0005 VoipCall  Ulink   24.405   1.287   0.000     127     126   0.787   185220    60.716
   42.275  0x00260009 VoipCall  Ulink   15.707   1.305   0.000     900     899   0.111  1321530   673.070
   42.379  0x00160005 VoipCall  Ulink   22.387   1.296   0.000     700     699   0.143  1027530   367.183
   42.469  0x00210001 VoipCall  Ulink   37.464   1.235   0.029    4554    4553   0.022  6692910  1429.201
   42.585  0x0003000f VoipCall  Ulink   20.451   1.306   0.007      75      74   1.333   108780    42.553
   42.621  0x001a0009 VoipCall  Ulink   25.375   1.287   0.006     387     386   0.258   567420   178.890
   42.823  0x000d0004 VoipCall  Ulink   30.389   1.274   0.005     261     260   0.383   382200   100.616
   42.870  0x00210008 VoipCall  Ulink   23.098   1.297   0.010    1013    1012   0.099  1487640   515.239
   42.874  0x00220001 VoipCall  Ulink   37.109   1.242   0.003    3896    3895   0.026  5725650  1234.352
   42.985  0x0027000e VoipCall  Ulink   18.735   1.308   0.004     286     285   0.350   418950   178.895
   43.168  0x0010000f VoipCall  Ulink   15.419   1.309   0.000    2954    2953   0.034  4340910  2252.174
   43.439  0x0015000d VoipCall  Ulink   23.833   1.299   0.000    2857    2856   0.035  4198320  1409.273
   43.480  0x0008000c VoipCall  Ulink   17.745   1.311   0.000    1870    1869   0.053  2747430  1238.595
   43.666  0x0010000c VoipCall  Ulink   18.622   1.311   0.003     199     198   0.503   291060   125.038
   43.738  0x00070009 VoipCall  Ulink   32.591   1.273   0.000    4056    4055   0.025  5960850  1463.177
   43.892  0x0027000a VoipCall  Ulink   25.078   1.298   0.005     104     103   0.962   151410    48.300
   43.977  0x00230010 VoipCall  Ulink   16.459   1.314   0.000     828     827   0.121  1215690   590.905
   44.024  0x00070015 VoipCall  Ulink    8.373   1.324   0.000    1617    1616   0.062  2375520  2269.810
   44.048  0x0020000f VoipCall  Ulink   17.338   1.314   0.003     153     152   0.654   223440   103.098
   44.609  0x0022000e VoipCall  Ulink   20.655   1.315   0.000    3788    3787   0.026  5566890  2156.127
   44.611  0x00140008 VoipCall  Ulink   22.913   1.313   0.000    2923    2922   0.034  4295340  1499.708
   44.835  0x0005000c VoipCall  Ulink   10.955   1.326   0.004      66      65   1.515    95550    69.777
   44.880  0x00290007 VoipCall  Ulink   20.723   1.317   0.000    2835    2834   0.035  4165980  1608.268
   44.935  0x00000010 VoipCall  Ulink    5.347   1.352   0.000     101     100   0.990   147000   219.935
   45.306  0x0014000b VoipCall  Ulink   11.973   1.329   0.000     450     449   0.222   660030   441.010
   45.776  0x00050008 VoipCall  Ulink   23.079   1.319   0.000     999     998   0.100  1467060   508.544
   45.806  0x0011000d VoipCall  Ulink   20.516   1.321   0.000    2199    2198   0.045  3231060  1259.913
   45.869  0x001e0000 VoipCall  Ulink   43.117   1.231   0.000    5360    5359   0.019  7877730  1461.631
   45.956  0x001c0005 VoipCall  Ulink   31.477   1.292   0.000     787     786   0.127  1155420   293.654
   46.177  0x00220002 VoipCall  Ulink   39.645   1.260   0.000    2687    2686   0.037  3948420   796.752
   46.256  0x001d0006 VoipCall  Ulink   17.537   1.327   0.004      70      69   1.429   101430    46.271
   46.270  0x002f0003 VoipCall  Ulink   35.933   1.278   0.000    6302    6301   0.016  9262470  2062.186
   46.411  0x0019000f VoipCall  Ulink   13.668   1.334   0.000    3806    3805   0.026  5593350  3273.837
   46.469  0x00180005 VoipCall  Ulink   32.705   1.292   0.000    9785    9784   0.010 14382480  3518.154
   46.600  0x00050010 VoipCall  Ulink    9.114   1.350   0.000     197     196   0.508   288120   252.889
   46.820  0x00180004 VoipCall  Ulink   34.574   1.289   0.000     680     679   0.147   998130   230.953
   46.828  0x0019000c VoipCall  Ulink   20.587   1.326   0.001     119     118   0.840   173460    67.404
   46.934  0x00100012 VoipCall  Ulink   12.384   1.341   0.000     847     846   0.118  1243620   803.402
   47.280  0x000d0001 VoipCall  Ulink   41.874   1.257   0.000    9648    9647   0.010 14181090  2709.255
   47.508  0x00010009 VoipCall  Ulink   23.238   1.327   0.000    3440    3439   0.029  5055330  1740.370
   47.555  0x00030013 VoipCall  Ulink   22.373   1.328   0.000    2964    2963   0.034  4355610  1557.481
   47.609  0x00140000 VoipCall  Ulink   44.205   1.244   0.000   12576   12575   0.008 18485250  3345.353
   47.705  0x00090002 VoipCall  Ulink   44.383   1.244   0.000    4736    4735   0.021  6960450  1254.626
   47.983  0x000a0008 VoipCall  Ulink   26.143   1.325   0.000    1468    1467   0.068  2156490   659.900
   48.023  0x00010000 VoipCall  Ulink   44.530   1.246   0.000     327     326   0.306   479220    86.094
   48.192  0x00200015 VoipCall  Ulink    7.548   1.381   0.000     491     490   0.204   720300   763.475
   48.278  0x00090008 VoipCall  Ulink   31.054   1.308   0.000    3501    3500   0.029  5145000  1325.450
   48.297  0x00260006 VoipCall  Ulink   26.097   1.327   0.000    3484    3483   0.029  5120010  1569.556
   48.310  0x001d000e VoipCall  Ulink   10.343   1.361   0.000     789     788   0.127  1158360   895.947
   48.349  0x00250007 VoipCall  Ulink   39.149   1.280   0.000    1417    1416   0.071  2081520   425.353
   48.510  0x0023000d VoipCall  Ulink   23.905   1.330   0.000     424     423   0.236   621810   208.096
   48.687  0x00080016 VoipCall  Ulink   11.000   1.362   0.000     650     649   0.154   954030   693.844
   48.926  0x00220005 VoipCall  Ulink   38.863   1.286   0.000     541     540   0.185   793800   163.405
   48.965  0x0008000a VoipCall  Ulink   28.406   1.323   0.000    2663    2662   0.038  3913140  1102.053
   49.022  0x001b0017 VoipCall  Ulink    8.355   1.383   0.000     437     436   0.229   640920   613.663
   49.062  0x00160000 VoipCall  Ulink   42.291   1.271   0.000    7570    7569   0.013 11126430  2104.714
   49.300  0x0020000e VoipCall  Ulink   22.742   1.335   0.000    1370    1369   0.073  2012430   707.901
   49.382  0x000f0002 VoipCall  Ulink   44.403   1.261   0.000    1403    1402   0.071  2060940   371.319
   49.463  0x00050011 VoipCall  Ulink   11.802   1.364   0.000    2380    2379   0.042  3497130  2370.455
   49.616  0x002c0002 VoipCall  Ulink   42.246   1.276   0.000    5847    5846   0.017  8593620  1627.336
   49.748  0x00270004 VoipCall  Ulink   42.103   1.278   0.000    5381    5380   0.019  7908600  1502.727
   49.818  0x00280002 VoipCall  Ulink   42.174   1.278   0.000    3246    3245   0.031  4770150   904.849
   49.853  0x0015000b VoipCall  Ulink   34.479   1.307   0.000    1711    1710   0.058  2513700   583.237
   49.978  0x002b000b VoipCall  Ulink   24.312   1.336   0.000     422     421   0.237   618870   203.642
   50.018  0x000a0016 VoipCall  Ulink    9.621   1.383   0.000     417     416   0.240   611520   508.507
   50.105  0x00310010 VoipCall  Ulink   11.642   1.370   0.000     153     152   0.654   223440   153.541
   50.394  0x00160008 VoipCall  Ulink    5.338   1.405   0.000     340     339   0.294   498330   746.910
   50.405  0x002c0005 VoipCall  Ulink   41.287   1.286   0.000     454     453   0.220   665910   129.028
   50.439  0x001d000d VoipCall  Ulink   12.789   1.366   0.000     100      99   1.000   145530    91.032
   50.500  0x002c0019 VoipCall  Ulink   17.183   1.352   0.004      56      55   1.786    80850    37.641
   50.558  0x0021000e VoipCall  Ulink   23.965   1.339   0.000     925     924   0.108  1358280   453.422
   50.561  0x000e000d VoipCall  Ulink   27.741   1.334   0.000    2002    2001   0.050  2941470   848.259
   50.756  0x00220017 VoipCall  Ulink   14.380   1.362   0.000    1532    1531   0.065  2250570  1252.017
   50.781  0x001c0001 VoipCall  Ulink   44.442   1.274   0.000    8487    8486   0.012 12474420  2245.538
   50.840  0x00210005 VoipCall  Ulink   39.818   1.296   0.000    1050    1049   0.095  1542030   309.812
   50.873  0x001b0019 VoipCall  Ulink    7.542   1.405   0.000     198     197   0.505   289590   307.159
   50.899  0x00250015 VoipCall  Ulink   15.147   1.361   0.000    2865    2864   0.035  4210080  2223.598
   50.900  0x002e0014 VoipCall  Ulink   14.206   1.364   0.000    1408    1407   0.071  2068290  1164.738
   50.949  0x000f0001 VoipCall  Ulink   46.856   1.261   0.000    1459    1458   0.069  2143260   365.930
   50.958  0x000b000b VoipCall  Ulink   19.992   1.347   0.002      72      71   1.389   104370    41.765
   50.977  0x00250000 VoipCall  Ulink   48.847   1.242   0.000    6233    6232   0.016  9161040  1500.377
   51.232  0x0003001a VoipCall  Ulink   18.509   1.352   0.000    2445    2444   0.041  3592680  1552.811
   51.312  0x0027000d VoipCall  Ulink   27.399   1.337   0.000     873     872   0.115  1281840   374.272
   51.313  0x000a0010 VoipCall  Ulink   17.264   1.356   0.000    1173    1172   0.085  1722840   798.371
   51.330  0x00240012 VoipCall  Ulink    5.463   1.405   0.000     152     151   0.658   221970   325.061
   51.339  0x00000009 VoipCall  Ulink   29.901   1.333   0.000    3980    3979   0.025  5849130  1564.917
   51.369  0x00040010 VoipCall  Ulink    7.913   1.405   0.056       9       8  11.111    11760    11.888
   51.498  0x00050004 VoipCall  Ulink   35.582   1.313   0.000    2499    2498   0.040  3672060   825.606
   51.559  0x00290016 VoipCall  Ulink    8.348   1.405   0.000     250     249   0.400   366030   350.792
   51.584  0x001f000a VoipCall  Ulink   17.096   1.358   0.000    1736    1735   0.058  2550450  1193.459
   51.683  0x000b0006 VoipCall  Ulink   39.601   1.303   0.000    1555    1554   0.064  2284380   461.482
   51.791  0x001b0006 VoipCall  Ulink   43.336   1.287   0.000    5997    5996   0.017  8814120  1627.118
   51.834  0x00020015 VoipCall  Ulink   13.885   1.372   0.000    1628    1627   0.061  2391690  1377.998
   52.325  0x00060012 VoipCall  Ulink   10.542   1.398   0.000     497     496   0.201   729120   553.314
   52.364  0x001f000d VoipCall  Ulink   15.541   1.369   0.000    2065    2064   0.048  3034080  1561.860
   52.500  0x002a0012 VoipCall  Ulink   28.401   1.340   0.000    3635    3634   0.028  5341980  1504.734
   52.607  0x000e0012 VoipCall  Ulink   22.270   1.350   0.000     986     985   0.101  1447950   520.138
   52.621  0x002a0005 VoipCall  Ulink   44.533   1.288   0.000    5705    5704   0.018  8384880  1506.263
   52.643  0x00030008 VoipCall  Ulink   40.888   1.304   0.000    8912    8911   0.011 13099170  2562.906
   52.683  0x0030000e VoipCall  Ulink   25.056   1.346   0.000    1698    1697   0.059  2494590   796.471
   52.902  0x002a0010 VoipCall  Ulink   31.165   1.338   0.000     804     803   0.124  1180410   303.004
   52.914  0x0007000a VoipCall  Ulink   40.745   1.306   0.000    1574    1573   0.064  2312310   454.009
   53.093  0x002e000c VoipCall  Ulink   30.376   1.340   0.000    3114    3113   0.032  4576110  1205.177
   53.118  0x002f0006 VoipCall  Ulink   38.387   1.314   0.000    6129    6128   0.016  9008160  1877.353
