  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01e01d2735755511       10.0.0.30       10.0.0.29    10037    30037    17        0           0        0        0        1          91.5118             158.9       7240416         990341
0x01e01d2736755611       10.0.0.30       10.0.0.29    10038    30038    17        0           0        0        0        1          91.9416             250.3      33738580        1707650
0x01e01d2737755711       10.0.0.30       10.0.0.29    10039    30039    17        0           0        0        0        1          93.4946             165.2       7103976         854544
0x01e01d2738755811       10.0.0.30       10.0.0.29    10040    30040    17        0           0        0        0        1          98.6724             166.9      10014696        1306386
0x01e01d2739755911       10.0.0.30       10.0.0.29    10041    30041    17        0           0        0        0        1          98.8637             181.2       4118972         406128
0x01e01d273a755a11       10.0.0.30       10.0.0.29    10042    30042    17        0           0        0        0        1          102.399             183.5       5648616         582323
0x01e01d273b755b11       10.0.0.30       10.0.0.29    10043    30043    17        0           0        0        0        1          107.968             250.3      34977152        1970096
0x01e01d273c755c11       10.0.0.30       10.0.0.29    10044    30044    17        0           0        0        0        1          114.422             163.7       8754900        1536688
0x01e01d273d755d11       10.0.0.30       10.0.0.29    10045    30045    17        0           0        0        0        1          116.379             218.7       8645748         738784
0x01e01d273e755e11       10.0.0.30       10.0.0.29    10046    30046    17        0           0        0        0        1          117.276             165.4       4264508         798524
0x01e01d273f755f11       10.0.0.30       10.0.0.29    10047    30047    17        0           0        0        0        1          117.914             167.2        597304         113540
0x01e01d2740756011       10.0.0.30       10.0.0.29    10048    30048    17        0           0        0        0        1          120.132             200.5      21807660        2184360
0x01e01d2741756111       10.0.0.30       10.0.0.29    10049    30049    17        0           0        0        0        1          120.436             176.8       1851036         298771
0x01e01d2742756211       10.0.0.30       10.0.0.29    10050    30050    17        0           0        0        0        1          121.013             214.5      13342316        1199488
0x01e01d2743756311       10.0.0.30       10.0.0.29    10051    30051    17        0           0        0        0        1          121.108             184.3       6838676         928970
0x01e01d2744756411       10.0.0.30       10.0.0.29    10052    30052    17        0           0        0        0        1          128.902             250.3       3148732         208012
0x01e01d2745756511       10.0.0.30       10.0.0.29    10053    30053    17        0           0        0        0        1           130.62             168.4       1140032         310423
0x01e01d2746756611       10.0.0.30       10.0.0.29    10054    30054    17        0           0        0        0        1           139.54             185.5        128860          25478
0x01e01d2747756711       10.0.0.30       10.0.0.29    10055    30055    17        0           0        0        0        1          139.431             191.1       2330092         368618
0x01e01d2748756811       10.0.0.30       10.0.0.29    10056    30056    17        0           0        0        0        1          140.627             250.3        157664          11532
0x01e01d2749756911       10.0.0.30       10.0.0.29    10057    30057    17        0           0        0        0        1          140.239             250.3       3483768         253916
0x01e01d274a756a11       10.0.0.30       10.0.0.29    10058    30058    17        0           0        0        0        1          141.084             208.5       6996340         950005
0x01e01d274b756b11       10.0.0.30       10.0.0.29    10059    30059    17        0           0        0        0        1          141.705               200        721616          99028
0x01e01d274c756c11       10.0.0.30       10.0.0.29    10060    30060    17        0           0        0        0        1          143.739             209.6       1224928         174179
0x01e01d274d756d11       10.0.0.30       10.0.0.29    10061    30061    17        0           0        0        0        1          145.149             204.1       1438684         209829
0x01e01d274e756e11       10.0.0.30       10.0.0.29    10062    30062    17        0           0        0        0        1          146.541             201.4       1212800         181492
0x01e01d274f756f11       10.0.0.30       10.0.0.29    10063    30063    17        0           0        0        0        1          146.664             250.3       1817684         140720
0x01e01d2750757011       10.0.0.30       10.0.0.29    10064    30064    17        0           0        0        0        1          153.627             280.5      16384928        1037243
0x01e01d2751757111       10.0.0.30       10.0.0.29    10065    30065    17        0           0        0        0        1          155.351             218.9        365356          53484
0x01e01d2752757211       10.0.0.30       10.0.0.29    10066    30066    17        0           0        0        0        1          159.079             250.3       6846256         602393
0x01e01d2753757311       10.0.0.30       10.0.0.29    10067    30067    17        0           0        0        0        1          161.866             264.8       1114260          90836
0x01e01d2754757411       10.0.0.30       10.0.0.29    10068    30068    17        0           0        0        0        1          164.451             250.3       1769172         165442
0x01e01d2755757511       10.0.0.30       10.0.0.29    10069    30069    17        0           0        0        0        1          165.054             263.6       1256764         105893
0x01e01d2756757611       10.0.0.30       10.0.0.29    10070    30070    17        0           0        0        0        1          167.861             284.5      22552016        1608857
0x01e01d2757757711       10.0.0.30       10.0.0.29    10071    30071    17        0           0        0        0        1          171.018             264.7       4452492         400306
0x01e01d2758757811       10.0.0.30       10.0.0.29    10072    30072    17        0           0        0        0        1          171.897             250.3       3489832         357460
0x01e01d2759757911       10.0.0.30       10.0.0.29    10073    30073    17        0           0        0        0        1          177.035             250.3        721616          79119
0x01e01d275a757a11       10.0.0.30       10.0.0.29    10074    30074    17        0           0        0        0        1           177.52             295.4        389612          27710
0x01e01d275b757b11       10.0.0.30       10.0.0.29    10075    30075    17        0           0        0        0        1          178.512             298.6      25867508        1856158
0x01e01d275c757c11       10.0.0.30       10.0.0.29    10076    30076    17        0           0        0        0        1          180.994             250.3       7955968         922352
0x01e01d275d757d11       10.0.0.30       10.0.0.29    10077    30077    17        0           0        0        0        1          182.201             250.3       1776752         209650
0x01e01d275e757e11       10.0.0.30       10.0.0.29    10078    30078    17        0           0        0        0        1          182.464             250.3       6062484         718133
0x01e01d275f757f11       10.0.0.30       10.0.0.29    10079    30079    17        0           0        0        0        1          182.823             297.2       7311668         545765
0x01e01d2760758011       10.0.0.30       10.0.0.29    10080    30080    17        0           0        0        0        1           184.03             250.3       4834524         586269
0x01e01d2761758111       10.0.0.30       10.0.0.29    10081    30081    17        0           0        0        0        1          184.905             281.1       1650924         138886
0x01e01d2762758211       10.0.0.30       10.0.0.29    10082    30082    17        0           0        0        0        1          188.231             273.3      10381568        1015695
0x01e01d2763758311       10.0.0.30       10.0.0.29    10083    30083    17        0           0        0        0        1          189.179             275.1        468444          46368
0x01e01d2764758411       10.0.0.30       10.0.0.29    10084    30084    17        0           0        0        0        1          189.621               256       4513132         597973
0x01e01d2765758511       10.0.0.30       10.0.0.29    10085    30085    17        0           0        0        0        1          190.227             250.3       1984444         265598
0x01e01d2766758611       10.0.0.30       10.0.0.29    10086    30086    17        0           0        0        0        1          192.287             271.6      15067524        1551087
0x01e01d2767758711       10.0.0.30       10.0.0.29    10087    30087    17        0           0        0        0        1          194.145             255.9       3318524         475306
0x01e01d2768758811       10.0.0.30       10.0.0.29    10088    30088    17        0           0        0        0        1          196.325             250.3       4052268         603972
0x01e01d2769758911       10.0.0.30       10.0.0.29    10089    30089    17        0           0        0        0        1          196.824             322.8      28347684        1841120
0x01e01d276a758a11       10.0.0.30       10.0.0.29    10090    30090    17        0           0        0        0        1          196.893             252.5       4833008         728034
0x01e01d276b758b11       10.0.0.30       10.0.0.29    10091    30091    17        0           0        0        0        1          198.032               265        703424          90811
0x01e01d276c758c11       10.0.0.30       10.0.0.29    10092    30092    17        0           0        0        0        1          198.266             250.3       1626668         251543
0x01e01d276d758d11       10.0.0.30       10.0.0.29    10093    30093    17        0           0        0        0        1          199.533             290.9       6590052         582755
0x01e01d276e758e11       10.0.0.30       10.0.0.29    10094    30094    17        0           0        0        0        1          200.629             277.7       3935536         453850
0x01e01d276f758f11       10.0.0.30       10.0.0.29    10095    30095    17        0           0        0        0        1          200.818             330.5       9479548         587050
0x01e01d2770759011       10.0.0.30       10.0.0.29    10096    30096    17        0           0        0        0        1          202.084             325.6      11520084         781577
0x01e01d2771759111       10.0.0.30       10.0.0.29    10097    30097    17        0           0        0        0        1          203.053             297.8        868668          79926
0x01e01d2772759211       10.0.0.30       10.0.0.29    10098    30098    17        0           0        0        0        1          205.555             328.5       6235308         435864
0x01e01d2773759311       10.0.0.30       10.0.0.29    10099    30099    17        0           0        0        0        1          208.296             251.8         81864          15703
0x01e01d2774759411       10.0.0.30       10.0.0.29    10100    30100    17        0           0        0        0        1          209.302             250.3        119764          23542
0x01e01d2775759511       10.0.0.30       10.0.0.29    10101    30101    17        0           0        0        0        1          209.951             325.3       1190060          86511
0x01e01d2776759611       10.0.0.30       10.0.0.29    10102    30102    17        0           0        0        0        1          212.064             330.1      19553368        1326373
0x01e01d2777759711       10.0.0.30       10.0.0.29    10103    30103    17        0           0        0        0        1          215.235             257.5        797416         183497
0x01e01d2778759811       10.0.0.30       10.0.0.29    10104    30104    17        0           0        0        0        1           221.18             305.4      14348940        1456368
0x01e01d2779759911       10.0.0.30       10.0.0.29    10105    30105    17        0           0        0        0        1          228.149             292.5       3670236         474717
0x01e01d277a759a11       10.0.0.30       10.0.0.29    10106    30106    17        0           0        0        0        1          231.306             354.3       9475000         638615
0x01e01d277b759b11       10.0.0.30       10.0.0.29    10107    30107    17        0           0        0        0        1              237             285.1       9208184        1713146
0x01e01d277c759c11       10.0.0.30       10.0.0.29    10108    30108    17        0           0        0        0        1          239.661             333.6       2775796         245810
0x01e01d277d759d11       10.0.0.30       10.0.0.29    10109    30109    17        0           0        0        0        1          242.695             367.3      10701444         729821
0x01e01d277e759e11       10.0.0.30       10.0.0.29    10110    30110    17        0           0        0        0        1          243.781             279.2         34868          10639
0x01e01d277f759f11       10.0.0.30       10.0.0.29    10111    30111    17        0           0        0        0        1          244.498             347.6       4194772         351388
0x01e01d278075a011       10.0.0.30       10.0.0.29    10112    30112    17        0           0        0        0        1          249.149             367.1       1908644         137744
0x01e01d278175a111       10.0.0.30       10.0.0.29    10113    30113    17        0           0        0        0        1          249.377             364.7       1071812          77511
0x01e01d278275a211       10.0.0.30       10.0.0.29    10114    30114    17        0           0        0        0        1          250.656             290.3         75800          15412
0x01e01d278375a311       10.0.0.30       10.0.0.29    10115    30115    17        0           0        0        0        1          251.326             329.8       1252216         145874
0x01e01d278475a411       10.0.0.30       10.0.0.29    10116    30116    17        0           0        0        0        1          255.255             359.5       5154400         435224
0x01e01d278575a511       10.0.0.30       10.0.0.29    10117    30117    17        0           0        0        0        1          255.728             371.1       9587184         671183
0x01e01d278675a611       10.0.0.30       10.0.0.29    10118    30118    17        0           0        0        0        1          258.919             382.2      10983420         725688
0x01e01d278775a711       10.0.0.30       10.0.0.29    10119    30119    17        0           0        0        0        1          267.391             345.2        709488          78171
0x01e01d278875a811       10.0.0.30       10.0.0.29    10120    30120    17        0           0        0        0        1          267.567             313.9       1816168         342405
0x01e01d278975a911       10.0.0.30       10.0.0.29    10121    30121    17        0           0        0        0        1          270.028             345.2       1911676         218564
0x01e01d278a75aa11       10.0.0.30       10.0.0.29    10122    30122    17        0           0        0        0        1          272.706             313.8         27288           5853
0x01e01d278b75ab11       10.0.0.30       10.0.0.29    10123    30123    17        0           0        0        0        1          272.258             328.6       2686352         450143
0x01e01d278c75ac11       10.0.0.30       10.0.0.29    10124    30124    17        0           0        0        0        1          273.009             331.9       1318920         185140
0x01e01d278d75ad11       10.0.0.30       10.0.0.29    10125    30125    17        0           0        0        0        1          275.368             334.1        973272         142520
0x01e01d278e75ae11       10.0.0.30       10.0.0.29    10126    30126    17        0           0        0        0        1           275.54             340.7      11679264        1449482
0x01e01d278f75af11       10.0.0.30       10.0.0.29    10127    30127    17        0           0        0        0        1          279.843             316.6       1769172         469317
0x01e01d279075b011       10.0.0.30       10.0.0.29    10128    30128    17        0           0        0        0        1          280.755             381.9       8187916         660018
0x01e01d279175b111       10.0.0.30       10.0.0.29    10129    30129    17        0           0        0        0        1          282.259               328       5869952        1244246
0x01e01d279275b211       10.0.0.30       10.0.0.29    10130    30130    17        0           0        0        0        1          284.518             385.4        479056          40138
0x01e01d279375b311       10.0.0.30       10.0.0.29    10131    30131    17        0           0        0        0        1          284.644             352.9       1566028         191692
0x01e01d279475b411       10.0.0.30       10.0.0.29    10132    30132    17        0           0        0        0        1          284.846             366.1      12088584        1286809
0x01e01d279575b511       10.0.0.30       10.0.0.29    10133    30133    17        0           0        0        0        1          285.388             365.7       5002800         536407
0x01e01d279675b611       10.0.0.30       10.0.0.29    10134    30134    17        0           0        0        0        1           285.87             358.2       5114984         638076
0x01e01d279775b711       10.0.0.30       10.0.0.29    10135    30135    17        0           0        0        0        1          292.013             419.9      27312256        1851881
0x01e01d279875b811       10.0.0.30       10.0.0.29    10136    30136    17        0           0        0        0        1          297.848             376.1       3285172         364249
0x01e01d279975b911       10.0.0.30       10.0.0.29    10137    30137    17        0           0        0        0        1          298.312               411       1349240          96643
0x01e01d279a75ba11       10.0.0.30       10.0.0.29    10138    30138    17        0           0        0        0        1          299.324             363.1       1931384         254649
0x01e01d279b75bb11       10.0.0.30       10.0.0.29    10139    30139    17        0           0        0        0        1          300.541               363       3894604         524001
0x01e01d279c75bc11       10.0.0.30       10.0.0.29    10140    30140    17        0           0        0        0        1          300.793             422.4       3591404         241019
0x01e01d279d75bd11       10.0.0.30       10.0.0.29    10141    30141    17        0           0        0        0        1          301.338             339.6       2483208         693112
0x01e01d279e75be11       10.0.0.30       10.0.0.29    10142    30142    17        0           0        0        0        1          302.687             384.1       4123520         426685
0x01e01d279f75bf11       10.0.0.30       10.0.0.29    10143    30143    17        0           0        0        0        1          304.723             349.5       2295224         520503
0x01e01d27a075c011       10.0.0.30       10.0.0.29    10144    30144    17        0           0        0        0        1          308.346             413.5       1791912         141019
0x01e01d27a175c111       10.0.0.30       10.0.0.29    10145    30145    17        0           0        0        0        1           308.49             396.7       4989156         489670
0x01e01d27a275c211       10.0.0.30       10.0.0.29    10146    30146    17        0           0        0        0        1          309.915               416       3733908         298458
0x01e01d27a375c311       10.0.0.30       10.0.0.29    10147    30147    17        0           0        0        0        1          309.997             345.5        566984         151180
0x01e01d27a475c411       10.0.0.30       10.0.0.29    10148    30148    17        0           0        0        0        1          310.549             402.5      14391388        1287090
0x01e01d27a575c511       10.0.0.30       10.0.0.29    10149    30149    17        0           0        0        0        1          314.702             352.8        856540         194127
0x01e01d27a675c611       10.0.0.30       10.0.0.29    10150    30150    17        0           0        0        0        1          317.175             414.7      24378796        2101044
0x01e01d27a775c711       10.0.0.30       10.0.0.29    10151    30151    17        0           0        0        0        1           318.81             420.7       2927396         231436
0x01e01d27a875c811       10.0.0.30       10.0.0.29    10152    30152    17        0           0        0        0        1          318.965               395      16168140        1820859
0x01e01d27a975c911       10.0.0.30       10.0.0.29    10153    30153    17        0           0        0        0        1          319.702             390.5        391128          44510
0x01e01d27aa75ca11       10.0.0.30       10.0.0.29    10154    30154    17        0           0        0        0        1           320.31             428.1       3844576         308521
0x01e01d27ab75cb11       10.0.0.30       10.0.0.29    10155    30155    17        0           0        0        0        1          321.215             448.2       9690272         652626
0x01e01d27ac75cc11       10.0.0.30       10.0.0.29    10156    30156    17        0           0        0        0        1          321.944             446.9       3912796         265148
0x01e01d27ad75cd11       10.0.0.30       10.0.0.29    10157    30157    17        0           0        0        0        1          323.319             392.2       1599380         191883
0x01e01d27ae75ce11       10.0.0.30       10.0.0.29    10158    30158    17        0           0        0        0        1          323.331             372.9       2278548         390586
0x01e01d27af75cf11       10.0.0.30       10.0.0.29    10159    30159    17        0           0        0        0        1           323.89               395        591240          71546
0x01e01d27b075d011       10.0.0.30       10.0.0.29    10160    30160    17        0           0        0        0        1          325.545               373        557888         100396
0x01e01d27b175d111       10.0.0.30       10.0.0.29    10161    30161    17        0           0        0        0        1          328.377             380.4        545760          84576
0x01e01d27b275d211       10.0.0.30       10.0.0.29    10162    30162    17        0           0        0        0        1          330.243             413.9       2948620         295761
0x01e01d27b375d311       10.0.0.30       10.0.0.29    10163    30163    17        0           0        0        0        1          330.842             395.9        545760          73803
0x01e01d27b475d411       10.0.0.30       10.0.0.29    10164    30164    17        0           0        0        0        1          335.815               388        758000         137242
0x01e01d27b575d511       10.0.0.30       10.0.0.29    10165    30165    17        0           0        0        0        1          337.115               417      13868368        1522217
0x01e01d27b675d611       10.0.0.30       10.0.0.29    10166    30166    17        0           0        0        0        1           337.14             434.7       7026660         605353
0x01e01d27b775d711       10.0.0.30       10.0.0.29    10167    30167    17        0           0        0        0        1          337.708             382.6       1766140         334086
0x01e01d27b875d811       10.0.0.30       10.0.0.29    10168    30168    17        0           0        0        0        1          338.018             391.6       4711728         725132
0x01e01d27b975d911       10.0.0.30       10.0.0.29    10169    30169    17        0           0        0        0        1          338.902             426.8       3796064         374469
0x01e01d27ba75da11       10.0.0.30       10.0.0.29    10170    30170    17        0           0        0        0        1          339.092               439      10134460         891844
0x01e01d27bb75db11       10.0.0.30       10.0.0.29    10171    30171    17        0           0        0        0        1          341.692             422.6       9926768        1014129
0x01e01d27bc75dc11       10.0.0.30       10.0.0.29    10172    30172    17        0           0        0        0        1           344.89             466.6      10013180         695906
0x01e01d27bd75dd11       10.0.0.30       10.0.0.29    10173    30173    17        0           0        0        0        1          345.615             417.2       1114260         138449
0x01e01d27be75de11       10.0.0.30       10.0.0.29    10174    30174    17        0           0        0        0        1          347.298             432.8       2800052         270857
0x01e01d27bf75df11       10.0.0.30       10.0.0.29    10175    30175    17        0           0        0        0        1          348.076             469.6       1613024         115294
0x01e01d27c075e011       10.0.0.30       10.0.0.29    10176    30176    17        0           0        0        0        1          350.858             443.4       5674388         509244
0x01e01d27c175e111       10.0.0.30       10.0.0.29    10177    30177    17        0           0        0        0        1          353.451             465.4      18375436        1379677
0x01e01d27c275e211       10.0.0.30       10.0.0.29    10178    30178    17        0           0        0        0        1           359.33             452.5        718584          63402
0x01e01d27c375e311       10.0.0.30       10.0.0.29    10179    30179    17        0           0        0        0        1          359.885             420.2       1949576         259445
0x01e01d27c475e411       10.0.0.30       10.0.0.29    10180    30180    17        0           0        0        0        1          360.554             445.8       9588700         965557
0x01e01d27c575e511       10.0.0.30       10.0.0.29    10181    30181    17        0           0        0        0        1          363.511             482.5      41006284        2816152
0x01e01d27c675e611       10.0.0.30       10.0.0.29    10182    30182    17        0           0        0        0        1          372.437             463.8      18269316        1669134
0x01e01d27c775e711       10.0.0.30       10.0.0.29    10183    30183    17        0           0        0        0        1          372.625             452.3       8368320         865218
0x01e01d27c875e811       10.0.0.30       10.0.0.29    10184    30184    17        0           0        0        0        1          372.889             489.7       1579672         117984
0x01e01d27c975e911       10.0.0.30       10.0.0.29    10185    30185    17        0           0        0        0        1           372.93             408.8        425996         125896
0x01e01d27ca75ea11       10.0.0.30       10.0.0.29    10186    30186    17        0           0        0        0        1           374.91             446.4       4135648         508298
0x01e01d27cb75eb11       10.0.0.30       10.0.0.29    10187    30187    17        0           0        0        0        1          376.841             437.2       2675740         402675
0x01e01d27cc75ec11       10.0.0.30       10.0.0.29    10188    30188    17        0           0        0        0        1          378.398             450.9       5566752         621967
0x01e01d27cd75ed11       10.0.0.30       10.0.0.29    10189    30189    17        0           0        0        0        1           380.82             437.7        739808         120343
0x01e01d27ce75ee11       10.0.0.30       10.0.0.29    10190    30190    17        0           0        0        0        1          381.014             444.6       4790560         649724
0x01e01d27cf75ef11       10.0.0.30       10.0.0.29    10191    30191    17        0           0        0        0        1           383.99               438       3444352         598888
0x01e01d27d075f011       10.0.0.30       10.0.0.29    10192    30192    17        0           0        0        0        1          385.133             506.5      38391184        1784251
0x01e01d27d175f111       10.0.0.30       10.0.0.29    10193    30193    17        0           0        0        0        1          390.584             440.3       3708136         600311
0x01e01d27d275f211       10.0.0.30       10.0.0.29    10194    30194    17        0           0        0        0        1           391.14             510.9      36377936        1636459
0x01e01d27d375f311       10.0.0.30       10.0.0.29    10195    30195    17        0           0        0        0        1          392.115             488.5      10092012         918656
0x01e01d27d475f411       10.0.0.30       10.0.0.29    10196    30196    17        0           0        0        0        1           393.87             501.5      13750120         695933
0x01e01d27d575f511       10.0.0.30       10.0.0.29    10197    30197    17        0           0        0        0        1          394.968             518.5      12434232         572916
0x01e01d27d675f611       10.0.0.30       10.0.0.29    10198    30198    17        0           0        0        0        1          395.416             434.1        265300          61369
0x01e01d27d775f711       10.0.0.30       10.0.0.29    10199    30199    17        0           0        0        0        1          396.764             475.1        654912          71540
0x01e01d27d875f811       10.0.0.30       10.0.0.29    10200    30200    17        0           0        0        0        1          397.133               479       1805556         198231
0x01e01d27d975f911       10.0.0.30       10.0.0.29    10201    30201    17        0           0        0        0        1          397.844             510.2       9749396         465952
0x01e01d27da75fa11       10.0.0.30       10.0.0.29    10202    30202    17        0           0        0        0        1          398.145             462.1       4235704         547825
0x01e01d27db75fb11       10.0.0.30       10.0.0.29    10203    30203    17        0           0        0        0        1          399.334             511.8       7014532         337211
0x01e01d27dc75fc11       10.0.0.30       10.0.0.29    10204    30204    17        0           0        0        0        1           400.97             448.6       4958836        1016403
0x01e01d27dd75fd11       10.0.0.30       10.0.0.29    10205    30205    17        0           0        0        0        1          402.416             529.1      29972836        1384698
0x01e01d27de75fe11       10.0.0.30       10.0.0.29    10206    30206    17        0           0        0        0        1          402.735             466.3        459348          64171
0x01e01d27df75ff11       10.0.0.30       10.0.0.29    10207    30207    17        0           0        0        0        1          402.985             516.8      36183888        1813843
0x01e01d27e0760011       10.0.0.30       10.0.0.29    10208    30208    17        0           0        0        0        1          405.235             533.9      10407340         667324
0x01e01d27e1760111       10.0.0.30       10.0.0.29    10209    30209    17        0           0        0        0        1           409.15             481.5         21224           2396
0x01e01d27e2760211       10.0.0.30       10.0.0.29    10210    30210    17        0           0        0        0        1          410.305             477.1       3602016         482724
0x01e01d27e3760311       10.0.0.30       10.0.0.29    10211    30211    17        0           0        0        0        1          411.993             473.7       4449460         613641
0x01e01d27e4760411       10.0.0.30       10.0.0.29    10212    30212    17        0           0        0        0        1          413.209             514.7      27040892        1498352
0x01e01d27e5760511       10.0.0.30       10.0.0.29    10213    30213    17        0           0        0        0        1          414.428               461       2750024         482760
0x01e01d27e6760611       10.0.0.30       10.0.0.29    10214    30214    17        0           0        0        0        1           414.98             486.3       1391688         171232
0x01e01d27e7760711       10.0.0.30       10.0.0.29    10215    30215    17        0           0        0        0        1          416.801             522.8       3623240         187327
0x01e01d27e8760811       10.0.0.30       10.0.0.29    10216    30216    17        0           0        0        0        1          420.198             462.1       3818804         767564
0x01e01d27e9760911       10.0.0.30       10.0.0.29    10217    30217    17        0           0        0        0        1          424.642               465        106120          24010
0x01e01d27ea760a11       10.0.0.30       10.0.0.29    10218    30218    17        0           0        0        0        1          426.218               537       5562204         428759
0x01e01d27eb760b11       10.0.0.30       10.0.0.29    10219    30219    17        0           0        0        0        1          427.269             504.4        238012          16675
0x01e01d27ec760c11       10.0.0.30       10.0.0.29    10220    30220    17        0           0        0        0        1          430.809             513.6        254688          15927
0x01e01d27ed760d11       10.0.0.30       10.0.0.29    10221    30221    17        0           0        0        0        1          431.616             506.7       3209372         247936
0x01e01d27ee760e11       10.0.0.30       10.0.0.29    10222    30222    17        0           0        0        0        1           439.43             506.9       1435652         126146
0x01e01d27ef760f11       10.0.0.30       10.0.0.29    10223    30223    17        0           0        0        0        1          444.087             571.5       6443000         243112
0x01e01d27f0761011       10.0.0.30       10.0.0.29    10224    30224    17        0           0        0        0        1          444.663             554.3      12390268         571413
0x01e01d27f1761111       10.0.0.30       10.0.0.29    10225    30225    17        0           0        0        0        1          444.904             533.2        938404          88220
0x01e01d27f2761211       10.0.0.30       10.0.0.29    10226    30226    17        0           0        0        0        1            447.1             548.7       1387140          74412
0x01e01d27f3761311       10.0.0.30       10.0.0.29    10227    30227    17        0           0        0        0        1          449.891             498.9        859572         171445
0x01e01d27f4761411       10.0.0.30       10.0.0.29    10228    30228    17        0           0        0        0        1          451.823             537.2       9600828         982473
0x01e01d27f5761511       10.0.0.30       10.0.0.29    10229    30229    17        0           0        0        0        1          453.348             502.4       1105164         126603
0x01e01d27f6761611       10.0.0.30       10.0.0.29    10230    30230    17        0           0        0        0        1          462.665               578       3732392         170166
0x01e01d27f7761711       10.0.0.30       10.0.0.29    10231    30231    17        0           0        0        0        1          464.639             571.9       8413800         365701
0x01e01d27f8761811       10.0.0.30       10.0.0.29    10232    30232    17        0           0        0        0        1          470.335             523.2        319876          34919
0x01e01d27f9761911       10.0.0.30       10.0.0.29    10233    30233    17        0           0        0        0        1          475.959             601.4      23231184        1498288
0x01e01d27fa761a11       10.0.0.30       10.0.0.29    10234    30234    17        0           0        0        0        1          476.345             569.7       5213524         274295
0x01e01d27fb761b11       10.0.0.30       10.0.0.29    10235    30235    17        0           0        0        0        1          480.078             571.1       1532676          74853
0x01e01d27fc761c11       10.0.0.30       10.0.0.29    10236    30236    17        0           0        0        0        1          480.893             528.4       4337276         627373
0x01e01d27fd761d11       10.0.0.30       10.0.0.29    10237    30237    17        0           0        0        0        1          481.387             534.1       7228288        1189532
0x01e01d27fe761e11       10.0.0.30       10.0.0.29    10238    30238    17        0           0        0        0        1           484.39             558.2       8110600         529593
0x01e01d27ff761f11       10.0.0.30       10.0.0.29    10239    30239    17        0           0        0        0        1          486.913             554.2      10061692         708024
0x01e01d2800762011       10.0.0.30       10.0.0.29    10240    30240    17        0           0        0        0        1          488.339             605.6      25624948        1835912
0x01e01d2801762111       10.0.0.30       10.0.0.29    10241    30241    17        0           0        0        0        1          488.375             531.8        524536         100810
0x01e01d2802762211       10.0.0.30       10.0.0.29    10242    30242    17        0           0        0        0        1          488.636             616.8      19789864        1304492
0x01e01d2803762311       10.0.0.30       10.0.0.29    10243    30243    17        0           0        0        0        1          490.534             615.8       4561644         305470
0x01e01d2804762411       10.0.0.30       10.0.0.29    10244    30244    17        0           0        0        0        1          492.665             599.7        812576          66785
0x01e01d2805762511       10.0.0.30       10.0.0.29    10245    30245    17        0           0        0        0        1          492.548             575.9       5886628         338698
0x01e01d2806762611       10.0.0.30       10.0.0.29    10246    30246    17        0           0        0        0        1          497.949             617.4      54107556        3863060
0x01e01d2807762711       10.0.0.30       10.0.0.29    10247    30247    17        0           0        0        0        1          498.986             539.9       3456480         891605
0x01e01d2808762811       10.0.0.30       10.0.0.29    10248    30248    17        0           0        0        0        1          499.943             611.1       9124804         663278
0x01e01d2809762911       10.0.0.30       10.0.0.29    10249    30249    17        0           0        0        0        1          502.286             608.4        368388          30160
0x02001f2710753011       10.0.0.32       10.0.0.31    10000    30000    17        0           0        0        0        1          2.13824              70.3      10840916        1277999
0x02001f2711753111       10.0.0.32       10.0.0.31    10001    30001    17        0           0        0        0        1          3.20081              70.3       2166364         259447
0x02001f2712753211       10.0.0.32       10.0.0.31    10002    30002    17        0           0        0        0        1           3.7744              70.3         30320           3662
0x02001f2713753311       10.0.0.32       10.0.0.31    10003    30003    17        0           0        0        0        1          3.54637              70.3      14218564        1711697
0x02001f2714753411       10.0.0.32       10.0.0.31    10004    30004    17        0           0        0        0        1          6.32146             132.9       5046764         326443
0x02001f2715753511       10.0.0.32       10.0.0.31    10005    30005    17        0           0        0        0        1          12.1981              70.3       1491744         206462
0x02001f2716753611       10.0.0.32       10.0.0.31    10006    30006    17        0           0        0        0        1          14.0856             129.8       2656032         200617
0x02001f2717753711       10.0.0.32       10.0.0.31    10007    30007    17        0           0        0        0        1          16.0358              86.7         83380          10428
0x02001f2718753811       10.0.0.32       10.0.0.31    10008    30008    17        0           0        0        0        1          16.9831              87.2       2005668         254619
0x02001f2719753911       10.0.0.32       10.0.0.31    10009    30009    17        0           0        0        0        1          18.2705              99.8       4692020         523301
0x02001f271a753a11       10.0.0.32       10.0.0.31    10010    30010    17        0           0        0        0        1          18.3528             134.8      18146520        1300275
0x02001f271b753b11       10.0.0.32       10.0.0.31    10011    30011    17        0           0        0        0        1          20.7772               110       5947268         533250
0x02001f271c753c11       10.0.0.32       10.0.0.31    10012    30012    17        0           0        0        0        1          21.2538             102.8       6549120         665339
0x02001f271d753d11       10.0.0.32       10.0.0.31    10013    30013    17        0           0        0        0        1          21.8203              79.6       3006228         499169
0x02001f271e753e11       10.0.0.32       10.0.0.31    10014    30014    17        0           0        0        0        1          22.2869                89       1340144         185766
0x02001f271f753f11       10.0.0.32       10.0.0.31    10015    30015    17        0           0        0        0        1          22.6985             106.1       8697292         900090
