  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01e01d278e75ae11       10.0.0.30       10.0.0.29    10126    30126    17        0           0        1        0        1          295.155             418.5      10983420         765093
0x01e01d278f75af11       10.0.0.30       10.0.0.29    10127    30127    17        0           0        0        0        1          297.845             375.7        709488          78662
0x01e01d279075b011       10.0.0.30       10.0.0.29    10128    30128    17        0           0        1        0        1          300.251             346.5       1816168         365523
0x01e01d279175b111       10.0.0.30       10.0.0.29    10129    30129    17        0           0        0        0        1          303.064             378.3       1911676         228476
0x01e01d279275b211       10.0.0.30       10.0.0.29    10130    30130    17        0           0        0        0        1          305.807             346.9         27288           6384
0x01e01d279375b311       10.0.0.30       10.0.0.29    10131    30131    17        0           0        1        0        1          307.263             363.6       2686352         407506
0x01e01d279475b411       10.0.0.30       10.0.0.29    10132    30132    17        0           0        0        0        1          309.124               368       1318920         207393
0x01e01d279575b511       10.0.0.30       10.0.0.29    10133    30133    17        0           0        0        0        1          310.796             369.5        973272         158241
0x01e01d279675b611       10.0.0.30       10.0.0.29    10134    30134    17        0           0        1        0        1          312.322             377.5      11679264        1619921
0x01e01d279775b711       10.0.0.30       10.0.0.29    10135    30135    17        0           0        1        0        1          312.612             350.1       1769172         378553
0x01e01d279875b811       10.0.0.30       10.0.0.29    10136    30136    17        0           0        1        0        1          312.644             413.8       8187916         672825
0x01e01d279975b911       10.0.0.30       10.0.0.29    10137    30137    17        0           0        1        0        1          312.651             358.4       5869952        1257305
0x01e01d279a75ba11       10.0.0.30       10.0.0.29    10138    30138    17        0           0        0        0        1          314.567             415.4        479056          40158
0x01e01d279b75bb11       10.0.0.30       10.0.0.29    10139    30139    17        0           0        0        0        1          314.794               383       1566028         192134
0x01e01d279c75bc11       10.0.0.30       10.0.0.29    10140    30140    17        0           0        1        0        1           316.69             397.9      12088584        1319182
0x01e01d279d75bd11       10.0.0.30       10.0.0.29    10141    30141    17        0           0        1        0        1          317.983             398.3       5002800         555737
0x01e01d279e75be11       10.0.0.30       10.0.0.29    10142    30142    17        0           0        1        0        1          318.155             390.5       5114984         569557
0x01e01d279f75bf11       10.0.0.30       10.0.0.29    10143    30143    17        0           0        1        0        1          322.428             450.3      27312256        1712737
0x01e01d27a075c011       10.0.0.30       10.0.0.29    10144    30144    17        0           0        0        0        1          323.803               402       3285172         344912
0x01e01d27a175c111       10.0.0.30       10.0.0.29    10145    30145    17        0           0        0        0        1          327.177             439.8       1349240         104976
0x01e01d27a275c211       10.0.0.30       10.0.0.29    10146    30146    17        0           0        0        0        1          327.918             391.7       1931384         248880
0x01e01d27a375c311       10.0.0.30       10.0.0.29    10147    30147    17        0           0        1        0        1          330.046             392.5       3894604         519679
0x01e01d27a475c411       10.0.0.30       10.0.0.29    10148    30148    17        0           0        0        0        1          331.848             453.4       3591404         243171
0x01e01d27a575c511       10.0.0.30       10.0.0.29    10149    30149    17        0           0        1        0        1           338.24             376.5       2483208         625495
0x01e01d27a675c611       10.0.0.30       10.0.0.29    10150    30150    17        0           0        0        0        1          338.306             419.8       4123520         460123
0x01e01d27a775c711       10.0.0.30       10.0.0.29    10151    30151    17        0           0        1        0        1          339.718             384.5       2295224         455831
0x01e01d27a875c811       10.0.0.30       10.0.0.29    10152    30152    17        0           0        0        0        1          341.567             446.7       1791912         145635
0x01e01d27a975c911       10.0.0.30       10.0.0.29    10153    30153    17        0           0        0        0        1          341.584             429.8       4989156         508991
0x01e01d27aa75ca11       10.0.0.30       10.0.0.29    10154    30154    17        0           0        0        0        1          342.732             448.8       3733908         307102
0x01e01d27ab75cb11       10.0.0.30       10.0.0.29    10155    30155    17        0           0        0        0        1          344.531             380.1        566984         127881
0x01e01d27ac75cc11       10.0.0.30       10.0.0.29    10156    30156    17        0           0        1        0        1          348.373             440.3      14391388        1256514
0x01e01d27ad75cd11       10.0.0.30       10.0.0.29    10157    30157    17        0           0        0        0        1          350.548             388.7        856540         232662
0x01e01d27ae75ce11       10.0.0.30       10.0.0.29    10158    30158    17        0           0        1        0        1          351.719             449.2      24378796        2209207
0x01e01d27af75cf11       10.0.0.30       10.0.0.29    10159    30159    17        0           0        0        0        1          351.861             453.7       2927396         238632
0x01e01d27b075d011       10.0.0.30       10.0.0.29    10160    30160    17        0           0        1        0        1          354.601             430.7      16168140        1715470
0x01e01d27b175d111       10.0.0.30       10.0.0.29    10161    30161    17        0           0        0        0        1          355.083             425.9        391128          48200
0x01e01d27b275d211       10.0.0.30       10.0.0.29    10162    30162    17        0           0        0        0        1          356.734             464.5       3844576         297839
0x01e01d27b375d311       10.0.0.30       10.0.0.29    10163    30163    17        0           0        1        0        1          358.356             485.3       9690272         637288
0x01e01d27b475d411       10.0.0.30       10.0.0.29    10164    30164    17        0           0        0        0        1          358.679             483.6       3912796         258013
0x01e01d27b575d511       10.0.0.30       10.0.0.29    10165    30165    17        0           0        0        0        1          361.036             429.9       1599380         216998
0x01e01d27b675d611       10.0.0.30       10.0.0.29    10166    30166    17        0           0        1        0        1          366.831             416.4       2278548         422258
0x01e01d27b775d711       10.0.0.30       10.0.0.29    10167    30167    17        0           0        0        0        1          369.346             440.4        591240          66944
0x01e01d27b875d811       10.0.0.30       10.0.0.29    10168    30168    17        0           0        0        0        1          374.828             422.3        557888          98801
0x01e01d27b975d911       10.0.0.30       10.0.0.29    10169    30169    17        0           0        0        0        1           375.57             427.6        545760          98268
0x01e01d27ba75da11       10.0.0.30       10.0.0.29    10170    30170    17        0           0        0        0        1          375.648             459.3       2948620         317258
0x01e01d27bb75db11       10.0.0.30       10.0.0.29    10171    30171    17        0           0        0        0        1           375.89             440.9        545760          68102
0x01e01d27bc75dc11       10.0.0.30       10.0.0.29    10172    30172    17        0           0        0        0        1          376.026             428.2        758000         137899
0x01e01d27bd75dd11       10.0.0.30       10.0.0.29    10173    30173    17        0           0        1        0        1          377.296             457.2      13868368        1526002
0x01e01d27be75de11       10.0.0.30       10.0.0.29    10174    30174    17        0           0        1        0        1          378.437               476       7026660         613932
0x01e01d27bf75df11       10.0.0.30       10.0.0.29    10175    30175    17        0           0        1        0        1          379.705             424.6       1766140         350639
0x01e01d27c075e011       10.0.0.30       10.0.0.29    10176    30176    17        0           0        1        0        1          381.806             435.4       4711728         782121
0x01e01d27c175e111       10.0.0.30       10.0.0.29    10177    30177    17        0           0        0        0        1          382.137               470       3796064         345635
0x01e01d27c275e211       10.0.0.30       10.0.0.29    10178    30178    17        0           0        1        0        1          382.777             482.7      10134460         833917
0x01e01d27c375e311       10.0.0.30       10.0.0.29    10179    30179    17        0           0        1        0        1          383.504             464.5       9926768        1038142
0x01e01d27c475e411       10.0.0.30       10.0.0.29    10180    30180    17        0           0        1        0        1          384.604             506.3      10013180         694181
0x01e01d27c575e511       10.0.0.30       10.0.0.29    10181    30181    17        0           0        0        0        1           388.18             459.7       1114260         144194
0x01e01d27c675e611       10.0.0.30       10.0.0.29    10182    30182    17        0           0        0        0        1          389.602             475.1       2800052         278617
0x01e01d27c775e711       10.0.0.30       10.0.0.29    10183    30183    17        0           0        0        0        1          391.905             513.4       1613024         109269
0x01e01d27c875e811       10.0.0.30       10.0.0.29    10184    30184    17        0           0        0        0        1          396.332             488.9       5674388         542562
0x01e01d27c975e911       10.0.0.30       10.0.0.29    10185    30185    17        0           0        1        0        1          397.807             509.8      18375436        1438493
0x01e01d27ca75ea11       10.0.0.30       10.0.0.29    10186    30186    17        0           0        0        0        1          398.852               492        718584          63069
0x01e01d27cb75eb11       10.0.0.30       10.0.0.29    10187    30187    17        0           0        0        0        1           399.06             459.3       1949576         306173
0x01e01d27cc75ec11       10.0.0.30       10.0.0.29    10188    30188    17        0           0        1        0        1          400.549             485.8       9588700         965496
0x01e01d27cd75ed11       10.0.0.30       10.0.0.29    10189    30189    17        0           0        1        0        1          402.533             521.6      41006284        2792703
0x01e01d27ce75ee11       10.0.0.30       10.0.0.29    10190    30190    17        0           0        1        0        1          405.273             496.7      18269316        1725011
0x01e01d27cf75ef11       10.0.0.30       10.0.0.29    10191    30191    17        0           0        1        0        1          407.857             487.5       8368320         927970
0x01e01d27d075f011       10.0.0.30       10.0.0.29    10192    30192    17        0           0        0        0        1          408.963             525.8       1579672         113811
0x01e01d27d175f111       10.0.0.30       10.0.0.29    10193    30193    17        0           0        0        0        1          409.404             445.3        425996         111386
0x01e01d27d275f211       10.0.0.30       10.0.0.29    10194    30194    17        0           0        1        0        1          410.514               482       4135648         476140
0x01e01d27d375f311       10.0.0.30       10.0.0.29    10195    30195    17        0           0        0        0        1          414.128             474.5       2675740         383127
0x01e01d27d475f411       10.0.0.30       10.0.0.29    10196    30196    17        0           0        1        0        1          414.525               487       5566752         680168
0x01e01d27d575f511       10.0.0.30       10.0.0.29    10197    30197    17        0           0        0        0        1          415.192             472.1        739808         107984
0x01e01d27d675f611       10.0.0.30       10.0.0.29    10198    30198    17        0           0        1        0        1          416.689             480.3       4790560         605336
0x01e01d27d775f711       10.0.0.30       10.0.0.29    10199    30199    17        0           0        1        0        1          416.791             470.8       3444352         517861
0x01e01d27d875f811       10.0.0.30       10.0.0.29    10200    30200    17        0           0        1        0        1          416.828             538.2      38391184        2713824
0x01e01d27d975f911       10.0.0.30       10.0.0.29    10201    30201    17        0           0        1        0        1          418.114             467.9       3708136         708234
0x01e01d27da75fa11       10.0.0.30       10.0.0.29    10202    30202    17        0           0        1        0        1          418.581             538.3      36377936        2611979
0x01e01d27db75fb11       10.0.0.30       10.0.0.29    10203    30203    17        0           0        1        0        1          419.069             515.5      10092012         887886
0x01e01d27dc75fc11       10.0.0.30       10.0.0.29    10204    30204    17        0           0        1        0        1          420.025             527.6      13750120        1100284
0x01e01d27dd75fd11       10.0.0.30       10.0.0.29    10205    30205    17        0           0        1        0        1          422.194             545.7      12434232         844387
0x01e01d27de75fe11       10.0.0.30       10.0.0.29    10206    30206    17        0           0        0        0        1          423.428             462.1        265300          58033
0x01e01d27df75ff11       10.0.0.30       10.0.0.29    10207    30207    17        0           0        0        0        1          423.652             501.9        654912          68624
0x01e01d27e0760011       10.0.0.30       10.0.0.29    10208    30208    17        0           0        0        0        1          426.181             508.1       1805556         195673
0x01e01d27e1760111       10.0.0.30       10.0.0.29    10209    30209    17        0           0        1        0        1          426.804             539.1       9749396         755795
0x01e01d27e2760211       10.0.0.30       10.0.0.29    10210    30210    17        0           0        1        0        1          428.955             492.9       4235704         555096
0x01e01d27e3760311       10.0.0.30       10.0.0.29    10211    30211    17        0           0        1        0        1          429.818             542.3       7014532         509305
0x01e01d27e4760411       10.0.0.30       10.0.0.29    10212    30212    17        0           0        1        0        1          430.122             477.7       4958836         994794
0x01e01d27e5760511       10.0.0.30       10.0.0.29    10213    30213    17        0           0        1        0        1           431.17             557.9      29972836        2017854
0x01e01d27e6760611       10.0.0.30       10.0.0.29    10214    30214    17        0           0        0        0        1          432.166             495.7        459348          63540
0x01e01d27e7760711       10.0.0.30       10.0.0.29    10215    30215    17        0           0        1        0        1          433.114             546.9      36183888        2708215
0x01e01d27e8760811       10.0.0.30       10.0.0.29    10216    30216    17        0           0        1        0        1          436.998             565.7      10407340         676886
0x01e01d27e9760911       10.0.0.30       10.0.0.29    10217    30217    17        0           0        0        0        1          442.939             515.3         21224           2531
0x01e01d27ea760a11       10.0.0.30       10.0.0.29    10218    30218    17        0           0        1        0        1           441.55             508.4       3602016         493006
0x01e01d27eb760b11       10.0.0.30       10.0.0.29    10219    30219    17        0           0        1        0        1          443.109             504.8       4449460         625678
0x01e01d27ec760c11       10.0.0.30       10.0.0.29    10220    30220    17        0           0        1        0        1          452.616             554.1      27040892        2221391
0x01e01d27ed760d11       10.0.0.30       10.0.0.29    10221    30221    17        0           0        1        0        1           455.33             501.9       2750024         492507
0x01e01d27ee760e11       10.0.0.30       10.0.0.29    10222    30222    17        0           0        0        0        1          456.097             527.4       1391688         174223
0x01e01d27ef760f11       10.0.0.30       10.0.0.29    10223    30223    17        0           0        1        0        1          459.215             565.2       3623240         287601
0x01e01d27f0761011       10.0.0.30       10.0.0.29    10224    30224    17        0           0        1        0        1          462.473             504.4       3818804         814097
0x01e01d27f1761111       10.0.0.30       10.0.0.29    10225    30225    17        0           0        0        0        1          462.902             503.3        106120          22884
0x01e01d27f2761211       10.0.0.30       10.0.0.29    10226    30226    17        0           0        1        0        1          469.538             580.3       5562204         402831
0x01e01d27f3761311       10.0.0.30       10.0.0.29    10227    30227    17        0           0        0        0        1          470.628             547.7        238012          27447
0x01e01d27f4761411       10.0.0.30       10.0.0.29    10228    30228    17        0           0        1        0        1          471.196             580.1        254688          18726
0x01e01d27f5761511       10.0.0.30       10.0.0.29    10229    30229    17        0           0        1        0        1          470.912               546       3209372         371625
0x01e01d27f6761611       10.0.0.30       10.0.0.29    10230    30230    17        0           0        1        0        1          473.486             570.1       1435652         119000
0x01e01d27f7761711       10.0.0.30       10.0.0.29    10231    30231    17        0           0        1        0        1          473.747             601.1       6443000         408258
0x01e01d27f8761811       10.0.0.30       10.0.0.29    10232    30232    17        0           0        1        0        1          484.152             593.8      12390268         936456
0x01e01d27f9761911       10.0.0.30       10.0.0.29    10233    30233    17        0           0        1        0        1          489.272             580.1        938404          82744
0x01e01d27fa761a11       10.0.0.30       10.0.0.29    10234    30234    17        0           0        1        0        1          489.787             591.4       1387140         110735
0x01e01d27fb761b11       10.0.0.30       10.0.0.29    10235    30235    17        0           0        0        0        1          492.629             541.6        859572         145164
0x01e01d27fc761c11       10.0.0.30       10.0.0.29    10236    30236    17        0           0        1        0        1          498.484             583.8       9600828         942225
0x01e01d27fd761d11       10.0.0.30       10.0.0.29    10237    30237    17        0           0        1        0        1          500.644             550.1       1105164         179134
0x01e01d27fe761e11       10.0.0.30       10.0.0.29    10238    30238    17        0           0        1        0        1          502.254             617.6       3732392         277124
0x01e01d27ff761f11       10.0.0.30       10.0.0.29    10239    30239    17        0           0        1        0        1          503.711               611       8413800         633277
0x01e01d2800762011       10.0.0.30       10.0.0.29    10240    30240    17        0           0        1        0        1          507.046             580.1        319876          35077
0x01e01d2801762111       10.0.0.30       10.0.0.29    10241    30241    17        0           0        1        0        1          507.937             633.4      23231184        1522566
0x01e01d2802762211       10.0.0.30       10.0.0.29    10242    30242    17        0           0        1        0        1           512.97             606.4       5213524         479238
0x01e01d2803762311       10.0.0.30       10.0.0.29    10243    30243    17        0           0        1        0        1          514.697             605.8       1532676         143738
0x01e01d2804762411       10.0.0.30       10.0.0.29    10244    30244    17        0           0        1        0        1          514.801             562.4       4337276         767677
0x01e01d2805762511       10.0.0.30       10.0.0.29    10245    30245    17        0           0        1        0        1          518.481             571.2       7228288        1122426
0x01e01d2806762611       10.0.0.30       10.0.0.29    10246    30246    17        0           0        1        0        1          518.727             592.5       8110600         910364
0x01e01d2807762711       10.0.0.30       10.0.0.29    10247    30247    17        0           0        1        0        1          521.506             588.8      10061692        1376090
0x01e01d2808762811       10.0.0.30       10.0.0.29    10248    30248    17        0           0        1        0        1          522.052             639.3      25624948        1899058
0x01e01d2809762911       10.0.0.30       10.0.0.29    10249    30249    17        0           0        1        0        1          523.068             566.5        524536         113620
0x02001f2710753011       10.0.0.32       10.0.0.31    10000    30000    17        0           0        1        0        1          2.46047             130.6      19789864        1241332
0x02001f2711753111       10.0.0.32       10.0.0.31    10001    30001    17        0           0        1        0        1          2.71971               128       4561644         311161
0x02001f2712753211       10.0.0.32       10.0.0.31    10002    30002    17        0           0        1        0        1          3.11319             110.1        812576          60817
0x02001f2713753311       10.0.0.32       10.0.0.31    10003    30003    17        0           0        1        0        1          4.05229              87.4       5886628         620071
0x02001f2714753411       10.0.0.32       10.0.0.31    10004    30004    17        0           0        1        0        1          10.7727             130.2      54107556        3630548
0x02001f2715753511       10.0.0.32       10.0.0.31    10005    30005    17        0           0        1        0        1          10.9473              51.8       3456480         708065
0x02001f2716753611       10.0.0.32       10.0.0.31    10006    30006    17        0           0        1        0        1          15.9026               127       9124804         701251
0x02001f2717753711       10.0.0.32       10.0.0.31    10007    30007    17        0           0        1        0        1          21.3957             127.5        368388          29888
0x02001f2718753811       10.0.0.32       10.0.0.31    10008    30008    17        0           0        1        0        1          25.5937              77.2      10840916        1953040
0x02001f2719753911       10.0.0.32       10.0.0.31    10009    30009    17        0           0        1        0        1            27.06              78.5       2166364         403607
0x02001f271a753a11       10.0.0.32       10.0.0.31    10010    30010    17        0           0        1        0        1          29.3298                66         30320           7908
0x02001f271b753b11       10.0.0.32       10.0.0.31    10011    30011    17        0           0        1        0        1          35.9129             101.2      14218564        1774904
0x02001f271c753c11       10.0.0.32       10.0.0.31    10012    30012    17        0           0        1        0        1          37.3098             163.9       5060408         329963
0x02001f271d753d11       10.0.0.32       10.0.0.31    10013    30013    17        0           0        0        0        1          41.1419              96.9       1491744         244257
0x02001f271e753e11       10.0.0.32       10.0.0.31    10014    30014    17        0           0        0        0        1          42.0495             157.8       2660580         197170
0x02001f271f753f11       10.0.0.32       10.0.0.31    10015    30015    17        0           0        0        0        1          48.4504             119.1         84896          11034
0x02001f2720754011       10.0.0.32       10.0.0.31    10016    30016    17        0           0        0        0        1          48.4905             118.7       2017796         262436
0x02001f2721754111       10.0.0.32       10.0.0.31    10017    30017    17        0           0        0        0        1          50.9324             132.5       4711728         476729
0x02001f2722754211       10.0.0.32       10.0.0.31    10018    30018    17        0           0        1        0        1          53.7477             170.2      18193516        1252001
0x02001f2723754311       10.0.0.32       10.0.0.31    10019    30019    17        0           0        0        0        1          54.0209             143.2       5973040         555766
0x02001f2724754411       10.0.0.32       10.0.0.31    10020    30020    17        0           0        0        0        1          54.4847               136       6580956         697178
0x02001f2725754511       10.0.0.32       10.0.0.31    10021    30021    17        0           0        0        0        1           55.405             113.2       3033516         444511
0x02001f2726754611       10.0.0.32       10.0.0.31    10022    30022    17        0           0        0        0        1          56.5551             123.3       1349240         170130
0x02001f2727754711       10.0.0.32       10.0.0.31    10023    30023    17        0           0        1        0        1          57.7971             141.2       8733676         849962
0x02001f2728754811       10.0.0.32       10.0.0.31    10024    30024    17        0           0        1        0        1          60.3502             185.8      17668980        1181379
0x02001f2729754911       10.0.0.32       10.0.0.31    10025    30025    17        0           0        0        0        1          61.1777               168       1982928         160524
0x02001f272a754a11       10.0.0.32       10.0.0.31    10026    30026    17        0           0        0        0        1          66.6817               119       1493260         275774
0x02001f272b754b11       10.0.0.32       10.0.0.31    10027    30027    17        0           0        1        0        1           68.574             146.8       9823680        1100292
0x02001f272c754c11       10.0.0.32       10.0.0.31    10028    30028    17        0           0        0        0        1          70.8069             154.1       5236264         528961
0x02001f272d754d11       10.0.0.32       10.0.0.31    10029    30029    17        0           0        0        0        1          73.0125             139.3       2980456         418401
0x02001f272e754e11       10.0.0.32       10.0.0.31    10030    30030    17        0           0        1        0        1          73.6086             195.7      13709188         942281
0x02001f272f754f11       10.0.0.32       10.0.0.31    10031    30031    17        0           0        0        0        1           73.621             137.4       3389776         480997
0x02001f2730755011       10.0.0.32       10.0.0.31    10032    30032    17        0           0        1        0        1          75.9254               154      29740888        3211995
0x02001f2731755111       10.0.0.32       10.0.0.31    10033    30033    17        0           0        0        0        1          80.3545             123.4         37900           7647
0x02001f2732755211       10.0.0.32       10.0.0.31    10034    30034    17        0           0        0        0        1          80.6644             151.1       1259796         145356
0x02001f2733755311       10.0.0.32       10.0.0.31    10035    30035    17        0           0        1        0        1          81.2896               178      29481652        2658686
0x02001f2734755411       10.0.0.32       10.0.0.31    10036    30036    17        0           0        0        0        1           82.045             136.9       1946544         324728
0x02001f2735755511       10.0.0.32       10.0.0.31    10037    30037    17        0           0        0        0        1          83.4217             171.9        973272          89932
0x02001f2736755611       10.0.0.32       10.0.0.31    10038    30038    17        0           0        1        0        1          85.8001             129.4       2878884         673425
0x02001f2737755711       10.0.0.32       10.0.0.31    10039    30039    17        0           0        1        0        1          86.1243             195.5      12641924         973618
0x02001f2738755811       10.0.0.32       10.0.0.31    10040    30040    17        0           0        1        0        1           90.507             156.1      11601948        1560109
0x02001f2739755911       10.0.0.32       10.0.0.31    10041    30041    17        0           0        0        0        1          95.6962             175.6        673104          72470
0x02001f273a755a11       10.0.0.32       10.0.0.31    10042    30042    17        0           0        0        0        1          98.4708               177        463896          51883
0x02001f273b755b11       10.0.0.32       10.0.0.31    10043    30043    17        0           0        1        0        1          98.5352             179.5       5283260         591425
0x02001f273c755c11       10.0.0.32       10.0.0.31    10044    30044    17        0           0        0        0        1          99.6631             217.8       5371188         389439
0x02001f273d755d11       10.0.0.32       10.0.0.31    10045    30045    17        0           0        1        0        1          100.578             179.4       6415712         739325
0x02001f273e755e11       10.0.0.32       10.0.0.31    10046    30046    17        0           0        0        0        1          106.401             142.4          3032            721
0x02001f273f755f11       10.0.0.32       10.0.0.31    10047    30047    17        0           0        1        0        1           105.35             235.2      15775496        1012470
0x02001f2740756011       10.0.0.32       10.0.0.31    10048    30048    17        0           0        0        0        1          106.876             157.6       1109712         205865
0x02001f2741756111       10.0.0.32       10.0.0.31    10049    30049    17        0           0        0        0        1           111.15             190.6        930824          94440
0x02001f2742756211       10.0.0.32       10.0.0.31    10050    30050    17        0           0        1        0        1          115.779             195.1       6497576         700349
0x02001f2743756311       10.0.0.32       10.0.0.31    10051    30051    17        0           0        1        0        1          117.887             155.8       2795504         696409
0x02001f2744756411       10.0.0.32       10.0.0.31    10052    30052    17        0           0        1        0        1          119.291             172.1       3118412         491972
0x02001f2745756511       10.0.0.32       10.0.0.31    10053    30053    17        0           0        0        0        1          120.449             209.2       4972480         500057
0x02001f2746756611       10.0.0.32       10.0.0.31    10054    30054    17        0           0        1        0        1          122.887             221.6       8503244         700485
0x02001f2747756711       10.0.0.32       10.0.0.31    10055    30055    17        0           0        0        0        1          125.634             205.4       3912796         420923
0x02001f2748756811       10.0.0.32       10.0.0.31    10056    30056    17        0           0        0        0        1          126.111             180.6       2255808         334883
0x02001f2749756911       10.0.0.32       10.0.0.31    10057    30057    17        0           0        0        0        1          127.229             246.2       5559172         394369
0x02001f274a756a11       10.0.0.32       10.0.0.31    10058    30058    17        0           0        1        0        1          128.855             187.6       4340308         678903
0x02001f274b756b11       10.0.0.32       10.0.0.31    10059    30059    17        0           0        0        0        1           132.17             223.3         33352           3037
0x02001f274c756c11       10.0.0.32       10.0.0.31    10060    30060    17        0           0        1        0        1          130.754             248.4      24195360        1771800
0x02001f274d756d11       10.0.0.32       10.0.0.31    10061    30061    17        0           0        0        0        1          135.171               228       3952212         372721
0x02001f274e756e11       10.0.0.32       10.0.0.31    10062    30062    17        0           0        0        0        1          143.256             246.8        911116          75342
0x02001f274f756f11       10.0.0.32       10.0.0.31    10063    30063    17        0           0        0        0        1          152.316             212.7       1318920         182916
0x02001f2750757011       10.0.0.32       10.0.0.31    10064    30064    17        0           0        1        0        1          153.919             256.9      11142600         927765
0x02001f2751757111       10.0.0.32       10.0.0.31    10065    30065    17        0           0        1        0        1          158.145             251.4      11821768        1029599
0x02001f2752757211       10.0.0.32       10.0.0.31    10066    30066    17        0           0        0        0        1          158.232             252.9       3753616         327225
0x02001f2753757311       10.0.0.32       10.0.0.31    10067    30067    17        0           0        1        0        1          159.899             285.5      19198624        1278833
0x02001f2754757411       10.0.0.32       10.0.0.31    10068    30068    17        0           0        0        0        1          160.381             270.7       3662656         267299
0x02001f2755757511       10.0.0.32       10.0.0.31    10069    30069    17        0           0        1        0        1          161.186             221.7       4544968         618211
0x02001f2756757611       10.0.0.32       10.0.0.31    10070    30070    17        0           0        0        0        1          161.726               276        895956          66198
0x02001f2757757711       10.0.0.32       10.0.0.31    10071    30071    17        0           0        1        0        1          168.685             286.6      34088776        2449898
0x02001f2758757811       10.0.0.32       10.0.0.31    10072    30072    17        0           0        1        0        1          170.202             241.7      11821768        1354963
0x02001f2759757911       10.0.0.32       10.0.0.31    10073    30073    17        0           0        1        0        1          170.506             275.4      10014696         805251
0x02001f275a757a11       10.0.0.32       10.0.0.31    10074    30074    17        0           0        1        0        1          171.494             240.9      11853604        1384248
0x02001f275b757b11       10.0.0.32       10.0.0.31    10075    30075    17        0           0        0        0        1          173.293               248       2098144         251625
0x02001f275c757c11       10.0.0.32       10.0.0.31    10076    30076    17        0           0        1        0        1          176.332             287.4       7634576         589154
0x02001f275d757d11       10.0.0.32       10.0.0.31    10077    30077    17        0           0        0        0        1          176.641             295.9       3348844         236336
0x02001f275e757e11       10.0.0.32       10.0.0.31    10078    30078    17        0           0        0        0        1          179.404               268       1926836         191258
0x02001f275f757f11       10.0.0.32       10.0.0.31    10079    30079    17        0           0        0        0        1          182.007             258.9       3673268         432193
0x02001f2760758011       10.0.0.32       10.0.0.31    10080    30080    17        0           0        1        0        1          183.644             297.4      22006256        1655287
0x02001f2761758111       10.0.0.32       10.0.0.31    10081    30081    17        0           0        0        0        1          184.431             231.1       1338628         235005
0x02001f2762758211       10.0.0.32       10.0.0.31    10082    30082    17        0           0        0        0        1          185.284             299.6       4387304         335178
0x02001f2763758311       10.0.0.32       10.0.0.31    10083    30083    17        0           0        1        0        1          185.542             298.9      18354212        1405678
0x02001f2764758411       10.0.0.32       10.0.0.31    10084    30084    17        0           0        1        0        1          187.357             309.5      21542360        1529951
0x02001f2765758511       10.0.0.32       10.0.0.31    10085    30085    17        0           0        0        0        1          191.429             318.5       4229640         285373
0x02001f2766758611       10.0.0.32       10.0.0.31    10086    30086    17        0           0        1        0        1          192.146             247.7       5556140         928841
0x02001f2767758711       10.0.0.32       10.0.0.31    10087    30087    17        0           0        1        0        1          201.075             257.1       5058892         827206
0x02001f2768758811       10.0.0.32       10.0.0.31    10088    30088    17        0           0        0        0        1          207.826             330.7       6239856         408587
0x02001f2769758911       10.0.0.32       10.0.0.31    10089    30089    17        0           0        0        0        1          209.072             337.5       1597864         105707
0x02001f276a758a11       10.0.0.32       10.0.0.31    10090    30090    17        0           0        0        0        1          211.922             332.3       1375012          93159
0x02001f276b758b11       10.0.0.32       10.0.0.31    10091    30091    17        0           0        0        0        1          223.598             317.5       4998252         462790
0x02001f276c758c11       10.0.0.32       10.0.0.31    10092    30092    17        0           0        0        0        1          223.971             335.7       2022344         152587
0x02001f276d758d11       10.0.0.32       10.0.0.31    10093    30093    17        0           0        0        0        1          224.651             277.7        695844         122753
0x02001f276e758e11       10.0.0.32       10.0.0.31    10094    30094    17        0           0        1        0        1          225.337             273.8       6123124        1096759
0x02001f276f758f11       10.0.0.32       10.0.0.31    10095    30095    17        0           0        1        0        1          227.286               349      17362748        1232335
0x02001f2770759011       10.0.0.32       10.0.0.31    10096    30096    17        0           0        1        0        1          228.842             305.5       8071184         907411
0x02001f2771759111       10.0.0.32       10.0.0.31    10097    30097    17        0           0        1        0        1          229.135             298.9       6753780         887709
0x02001f2772759211       10.0.0.32       10.0.0.31    10098    30098    17        0           0        0        0        1          232.392             332.4        868668          71196
0x02001f2773759311       10.0.0.32       10.0.0.31    10099    30099    17        0           0        0        0        1          232.318             361.4       3879444         243069
0x02001f2774759411       10.0.0.32       10.0.0.31    10100    30100    17        0           0        0        0        1          233.365             351.6       3247272         222730
0x02001f2775759511       10.0.0.32       10.0.0.31    10101    30101    17        0           0        0        0        1          233.983             340.1       3927956         296400
0x02001f2776759611       10.0.0.32       10.0.0.31    10102    30102    17        0           0        0        0        1          234.292               360        871700          55474
0x02001f2777759711       10.0.0.32       10.0.0.31    10103    30103    17        0           0        0        0        1           235.34             311.3        151600          16244
0x02001f2778759811       10.0.0.32       10.0.0.31    10104    30104    17        0           0        1        0        1           237.39             339.5      12135580        1048316
0x02001f2779759911       10.0.0.32       10.0.0.31    10105    30105    17        0           0        0        0        1          237.729             352.7       4344856         309598
