  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0060052757757711       10.0.0.6       10.0.0.5    10071    30071    17        0           0        1        0        1          160.414             243.6       7370792         740913
0x0060052758757811       10.0.0.6       10.0.0.5    10072    30072    17        0           0        0        0        1          165.018             220.9       1385624         201610
0x0060052759757911       10.0.0.6       10.0.0.5    10073    30073    17        0           0        0        0        1          165.553             287.2       6097352         426214
0x006005275a757a11       10.0.0.6       10.0.0.5    10074    30074    17        0           0        1        0        1           166.43             206.7       3095672         737733
0x006005275b757b11       10.0.0.6       10.0.0.5    10075    30075    17        0           0        0        0        1          168.157             237.4       1985960         256904
0x006005275c757c11       10.0.0.6       10.0.0.5    10076    30076    17        0           0        0        0        1          168.368             215.2       1023300         196636
0x006005275d757d11       10.0.0.6       10.0.0.5    10077    30077    17        0           0        1        0        1          168.556             239.2       4073492         530370
0x006005275e757e11       10.0.0.6       10.0.0.5    10078    30078    17        0           0        1        0        1           169.91             257.5      13857756        1384221
0x006005275f757f11       10.0.0.6       10.0.0.5    10079    30079    17        0           0        0        0        1          171.517             230.4        316844          43341
0x0060052760758011       10.0.0.6       10.0.0.5    10080    30080    17        0           0        0        0        1          171.429             282.4       4385788         323164
0x0060052761758111       10.0.0.6       10.0.0.5    10081    30081    17        0           0        0        0        1          171.494             267.8       3934020         355594
0x0060052762758211       10.0.0.6       10.0.0.5    10082    30082    17        0           0        0        0        1          171.719             261.1       2186072         198102
0x0060052763758311       10.0.0.6       10.0.0.5    10083    30083    17        0           0        1        0        1          172.006             293.2      26980252        1829265
0x0060052764758411       10.0.0.6       10.0.0.5    10084    30084    17        0           0        1        0        1          175.357             294.1      12225024         853084
0x0060052765758511       10.0.0.6       10.0.0.5    10085    30085    17        0           0        0        0        1          178.435             250.8       3253336         363678
0x0060052766758611       10.0.0.6       10.0.0.5    10086    30086    17        0           0        0        0        1          181.263             302.6        600336          40448
0x0060052767758711       10.0.0.6       10.0.0.5    10087    30087    17        0           0        1        0        1          181.487             264.4       6603696         672877
0x0060052768758811       10.0.0.6       10.0.0.5    10088    30088    17        0           0        1        0        1          181.754             304.5      13195264         892733
0x0060052769758911       10.0.0.6       10.0.0.5    10089    30089    17        0           0        1        0        1          184.004             298.7      41336772        3119869
0x006005276a758a11       10.0.0.6       10.0.0.5    10090    30090    17        0           0        0        0        1          189.388             318.7       5691064         377477
0x006005276b758b11       10.0.0.6       10.0.0.5    10091    30091    17        0           0        1        0        1          189.856             237.8       2727284         543506
0x006005276c758c11       10.0.0.6       10.0.0.5    10092    30092    17        0           0        1        0        1          193.531             273.8       9626600        1007110
0x006005276d758d11       10.0.0.6       10.0.0.5    10093    30093    17        0           0        0        0        1          193.891             247.4       1437168         249351
0x006005276e758e11       10.0.0.6       10.0.0.5    10094    30094    17        0           0        0        0        1          194.795             297.4       2627228         220764
0x006005276f758f11       10.0.0.6       10.0.0.5    10095    30095    17        0           0        1        0        1          195.399             303.5      11309360         864950
0x0060052770759011       10.0.0.6       10.0.0.5    10096    30096    17        0           0        1        0        1          197.947             325.3      47964724        3143855
0x0060052771759111       10.0.0.6       10.0.0.5    10097    30097    17        0           0        0        0        1          198.557             295.5       2463500         215522
0x0060052772759211       10.0.0.6       10.0.0.5    10098    30098    17        0           0        1        0        1           198.92             282.3       8900436         878187
0x0060052773759311       10.0.0.6       10.0.0.5    10099    30099    17        0           0        0        0        1           203.59             296.1       1655472         153266
0x0060052774759411       10.0.0.6       10.0.0.5    10100    30100    17        0           0        0        0        1          209.218             331.2       1972316         130636
0x0060052775759511       10.0.0.6       10.0.0.5    10101    30101    17        0           0        1        0        1          212.322               316      16457696        1347917
0x0060052776759611       10.0.0.6       10.0.0.5    10102    30102    17        0           0        0        0        1          212.912             327.2        651880          48698
0x0060052777759711       10.0.0.6       10.0.0.5    10103    30103    17        0           0        1        0        1          213.285             268.3       6446032        1103897
0x0060052778759811       10.0.0.6       10.0.0.5    10104    30104    17        0           0        0        0        1          214.197             262.9        479056          83672
0x0060052779759911       10.0.0.6       10.0.0.5    10105    30105    17        0           0        0        0        1          215.332             315.9        457832          38689
0x006005277a759a11       10.0.0.6       10.0.0.5    10106    30106    17        0           0        1        0        1          215.597               264      10314864        1858388
0x006005277b759b11       10.0.0.6       10.0.0.5    10107    30107    17        0           0        0        0        1          217.244             318.8        827736          71390
0x006005277c759c11       10.0.0.6       10.0.0.5    10108    30108    17        0           0        0        0        1          220.667             334.3       3207856         234722
0x006005277d759d11       10.0.0.6       10.0.0.5    10109    30109    17        0           0        1        0        1          221.508             301.6      10910652        1112020
0x006005277e759e11       10.0.0.6       10.0.0.5    10110    30110    17        0           0        1        0        1          223.526             275.6       4375176         753138
0x006005277f759f11       10.0.0.6       10.0.0.5    10111    30111    17        0           0        0        0        1          233.209             338.4       6208020         513107
0x006005278075a011       10.0.0.6       10.0.0.5    10112    30112    17        0           0        1        0        1          235.037             351.4      21443820        1492221
0x006005278175a111       10.0.0.6       10.0.0.5    10113    30113    17        0           0        0        0        1          237.818             326.4       1808588         176057
0x006005278275a211       10.0.0.6       10.0.0.5    10114    30114    17        0           0        0        0        1          238.084             317.8       2981972         331718
0x006005278375a311       10.0.0.6       10.0.0.5    10115    30115    17        0           0        0        0        1          245.461             299.1       1026332         184347
0x006005278475a411       10.0.0.6       10.0.0.5    10116    30116    17        0           0        1        0        1           253.86             304.3       2357380         408731
0x006005278575a511       10.0.0.6       10.0.0.5    10117    30117    17        0           0        1        0        1          254.103             337.8      12296276        1296095
0x006005278675a611       10.0.0.6       10.0.0.5    10118    30118    17        0           0        0        0        1          254.947             346.3       1684276         158420
0x006005278775a711       10.0.0.6       10.0.0.5    10119    30119    17        0           0        0        0        1          255.317             296.4       1068780         246523
0x006005278875a811       10.0.0.6       10.0.0.5    10120    30120    17        0           0        1        0        1          260.298             359.8      16710868        1490341
0x006005278975a911       10.0.0.6       10.0.0.5    10121    30121    17        0           0        1        0        1          262.995             363.9      30824828        2542117
0x006005278a75aa11       10.0.0.6       10.0.0.5    10122    30122    17        0           0        0        0        1          264.183             314.4       1053620         183971
0x006005278b75ab11       10.0.0.6       10.0.0.5    10123    30123    17        0           0        0        0        1          267.463             371.6       5621328         438578
0x006005278c75ac11       10.0.0.6       10.0.0.5    10124    30124    17        0           0        0        0        1          268.111             391.9       7678540         503968
0x006005278d75ad11       10.0.0.6       10.0.0.5    10125    30125    17        0           0        0        0        1          268.503             364.6       2606004         227855
0x006005278e75ae11       10.0.0.6       10.0.0.5    10126    30126    17        0           0        1        0        1          269.168             376.5      11056188         877194
0x006005278f75af11       10.0.0.6       10.0.0.5    10127    30127    17        0           0        0        0        1          272.512             392.4       1024816          69781
0x006005279075b011       10.0.0.6       10.0.0.5    10128    30128    17        0           0        0        0        1           281.11             357.6       3827900         444523
0x006005279175b111       10.0.0.6       10.0.0.5    10129    30129    17        0           0        1        0        1          283.529             376.5      30476148        2819549
0x006005279275b211       10.0.0.6       10.0.0.5    10130    30130    17        0           0        1        0        1          286.801             358.4      22306424        2823664
0x006005279375b311       10.0.0.6       10.0.0.5    10131    30131    17        0           0        0        0        1          290.147             394.3         71252           5708
0x006005279475b411       10.0.0.6       10.0.0.5    10132    30132    17        0           0        0        0        1          290.586             381.5         51544           4611
0x006005279575b511       10.0.0.6       10.0.0.5    10133    30133    17        0           0        1        0        1          289.053             359.5       9079324        1191776
0x006005279675b611       10.0.0.6       10.0.0.5    10134    30134    17        0           0        0        0        1          290.043             330.4        855024         171190
0x006005279775b711       10.0.0.6       10.0.0.5    10135    30135    17        0           0        0        0        1          294.473             423.6       1006624          64153
0x006005279875b811       10.0.0.6       10.0.0.5    10136    30136    17        0           0        0        0        1          296.078               349        962660         175339
0x006005279975b911       10.0.0.6       10.0.0.5    10137    30137    17        0           0        1        0        1          305.413             342.8       1535708         355206
0x006005279a75ba11       10.0.0.6       10.0.0.5    10138    30138    17        0           0        1        0        1          307.176             408.4       6972084         600884
0x006005279b75bb11       10.0.0.6       10.0.0.5    10139    30139    17        0           0        0        0        1          308.296             408.4       1629700         142170
0x006005279c75bc11       10.0.0.6       10.0.0.5    10140    30140    17        0           0        1        0        1          312.934             357.3       2496852         538895
0x006005279d75bd11       10.0.0.6       10.0.0.5    10141    30141    17        0           0        1        0        1          317.284             400.2      24107432        2331586
0x006005279e75be11       10.0.0.6       10.0.0.5    10142    30142    17        0           0        0        0        1          317.863             395.8       2460468         272865
0x006005279f75bf11       10.0.0.6       10.0.0.5    10143    30143    17        0           0        0        0        1          323.817             379.2       1414428         245011
0x00600527a075c011       10.0.0.6       10.0.0.5    10144    30144    17        0           0        1        0        1          324.283             384.6       9788812        1405508
0x00600527a175c111       10.0.0.6       10.0.0.5    10145    30145    17        0           0        1        0        1          325.217             429.8      43277252        3652746
0x00600527a275c211       10.0.0.6       10.0.0.5    10146    30146    17        0           0        0        0        1          325.369             436.6       2055696         157176
0x00600527a375c311       10.0.0.6       10.0.0.5    10147    30147    17        0           0        0        0        1          326.699             369.8        526052         126373
0x00600527a475c411       10.0.0.6       10.0.0.5    10148    30148    17        0           0        0        0        1          326.847             437.4       4755692         368825
0x00600527a575c511       10.0.0.6       10.0.0.5    10149    30149    17        0           0        1        0        1           330.87             459.4       9840356         660815
0x00600527a675c611       10.0.0.6       10.0.0.5    10150    30150    17        0           0        1        0        1          331.209             382.1       2081468         341289
0x00600527a775c711       10.0.0.6       10.0.0.5    10151    30151    17        0           0        0        0        1          331.485             442.4       2563556         188992
0x00600527a875c811       10.0.0.6       10.0.0.5    10152    30152    17        0           0        0        0        1          333.209             413.3       1076360         112133
0x00600527a975c911       10.0.0.6       10.0.0.5    10153    30153    17        0           0        1        0        1          334.175             442.7       8424412         636855
0x00600527aa75ca11       10.0.0.6       10.0.0.5    10154    30154    17        0           0        0        0        1          334.521             457.6       1835876         127183
0x00600527ab75cb11       10.0.0.6       10.0.0.5    10155    30155    17        0           0        0        0        1          334.919             424.9       1376528         129432
0x00600527ac75cc11       10.0.0.6       10.0.0.5    10156    30156    17        0           0        1        0        1          335.142             458.2      27636680        1924927
0x00600527ad75cd11       10.0.0.6       10.0.0.5    10157    30157    17        0           0        1        0        1          338.671             457.6      14283752        1026413
0x00600527ae75ce11       10.0.0.6       10.0.0.5    10158    30158    17        0           0        0        0        1          340.039             401.9       1252216         167070
0x00600527af75cf11       10.0.0.6       10.0.0.5    10159    30159    17        0           0        1        0        1          348.716             409.3       3561084         555512
0x00600527b075d011       10.0.0.6       10.0.0.5    10160    30160    17        0           0        1        0        1          351.424             472.9       8378932         565302
0x00600527b175d111       10.0.0.6       10.0.0.5    10161    30161    17        0           0        1        0        1          353.962             417.3       7398080        1056142
0x00600527b275d211       10.0.0.6       10.0.0.5    10162    30162    17        0           0        0        0        1          354.116               420       2827340         343312
0x00600527b375d311       10.0.0.6       10.0.0.5    10163    30163    17        0           0        0        0        1          356.657             394.8         39416           9457
0x00600527b475d411       10.0.0.6       10.0.0.5    10164    30164    17        0           0        1        0        1          360.223             474.8       7787692         567526
0x00600527b575d511       10.0.0.6       10.0.0.5    10165    30165    17        0           0        1        0        1          363.677             431.3      13319576        1606622
0x00600527b675d611       10.0.0.6       10.0.0.5    10166    30166    17        0           0        1        0        1          363.694             476.8      17340008        1304915
0x00600527b775d711       10.0.0.6       10.0.0.5    10167    30167    17        0           0        1        0        1          372.817             431.7       7426884        1039034
0x00600527b875d811       10.0.0.6       10.0.0.5    10168    30168    17        0           0        0        0        1          377.261               439       2095112         317811
0x00600527b975d911       10.0.0.6       10.0.0.5    10169    30169    17        0           0        0        0        1          377.439             449.2       3174504         405939
0x00600527ba75da11       10.0.0.6       10.0.0.5    10170    30170    17        0           0        0        0        1          379.213               426       1041492         204277
0x00600527bb75db11       10.0.0.6       10.0.0.5    10171    30171    17        0           0        1        0        1           379.98             457.7       6775004         774068
0x00600527bc75dc11       10.0.0.6       10.0.0.5    10172    30172    17        0           0        0        0        1          380.608             444.8       1646376         221762
0x00600527bd75dd11       10.0.0.6       10.0.0.5    10173    30173    17        0           0        1        0        1          382.039             476.7       8048444         732004
0x00600527be75de11       10.0.0.6       10.0.0.5    10174    30174    17        0           0        1        0        1           383.16             452.5       4995220         597874
0x00600527bf75df11       10.0.0.6       10.0.0.5    10175    30175    17        0           0        1        0        1          388.794             511.8      11833896         781073
0x00600527c075e011       10.0.0.6       10.0.0.5    10176    30176    17        0           0        0        0        1          393.699             465.6        151600          18292
0x00600527c175e111       10.0.0.6       10.0.0.5    10177    30177    17        0           0        1        0        1           397.01             456.7      11955176        1804881
0x00600527c275e211       10.0.0.6       10.0.0.5    10178    30178    17        0           0        1        0        1          398.636             458.9       2892528         450510
0x00600527c375e311       10.0.0.6       10.0.0.5    10179    30179    17        0           0        0        0        1          400.669             530.3        483604          29914
0x00600527c475e411       10.0.0.6       10.0.0.5    10180    30180    17        0           0        1        0        1          404.021             530.2       9981344         633844
0x00600527c575e511       10.0.0.6       10.0.0.5    10181    30181    17        0           0        0        0        1           408.59             464.7        463896          72187
0x00600527c675e611       10.0.0.6       10.0.0.5    10182    30182    17        0           0        0        0        1          408.853             454.6        354744          68971
0x00600527c775e711       10.0.0.6       10.0.0.5    10183    30183    17        0           0        1        0        1          410.364             459.4       3880960         783321
0x00600527c875e811       10.0.0.6       10.0.0.5    10184    30184    17        0           0        0        0        1          411.655             474.5        286524          39287
0x00600527c975e911       10.0.0.6       10.0.0.5    10185    30185    17        0           0        1        0        1          417.816             484.7       4052268         521322
0x00600527ca75ea11       10.0.0.6       10.0.0.5    10186    30186    17        0           0        0        0        1          419.421             482.9        571532          75475
0x00600527cb75eb11       10.0.0.6       10.0.0.5    10187    30187    17        0           0        0        0        1          419.851             507.5       1277988         127561
0x00600527cc75ec11       10.0.0.6       10.0.0.5    10188    30188    17        0           0        1        0        1           421.78             540.4      27291032        1846801
0x00600527cd75ed11       10.0.0.6       10.0.0.5    10189    30189    17        0           0        1        0        1          422.408             469.1       2966812         631369
0x00600527ce75ee11       10.0.0.6       10.0.0.5    10190    30190    17        0           0        1        0        1          422.528             546.7      11833896         805903
0x00600527cf75ef11       10.0.0.6       10.0.0.5    10191    30191    17        0           0        1        0        1          423.891               546      11615592         800320
0x00600527d075f011       10.0.0.6       10.0.0.5    10192    30192    17        0           0        1        0        1           427.57             490.7       5766864         738982
0x00600527d175f111       10.0.0.6       10.0.0.5    10193    30193    17        0           0        0        0        1            433.1             486.3       1384108         236095
0x00600527d275f211       10.0.0.6       10.0.0.5    10194    30194    17        0           0        1        0        1          434.291             541.5      13171008         996770
0x00600527d375f311       10.0.0.6       10.0.0.5    10195    30195    17        0           0        0        0        1            436.4             533.3       1691856         144602
0x00600527d475f411       10.0.0.6       10.0.0.5    10196    30196    17        0           0        1        0        1          441.035               529      15777012        1598390
0x00600527d575f511       10.0.0.6       10.0.0.5    10197    30197    17        0           0        1        0        1          445.632             522.3      13469660        1448965
0x00600527d675f611       10.0.0.6       10.0.0.5    10198    30198    17        0           0        0        0        1          448.519               542       2342220         204826
0x00600527d775f711       10.0.0.6       10.0.0.5    10199    30199    17        0           0        1        0        1          449.486             576.2       6047324         401436
0x00600527d875f811       10.0.0.6       10.0.0.5    10200    30200    17        0           0        1        0        1          451.532             561.4       4499488         331857
0x00600527d975f911       10.0.0.6       10.0.0.5    10201    30201    17        0           0        1        0        1          455.231             577.1       4646540         323888
0x00600527da75fa11       10.0.0.6       10.0.0.5    10202    30202    17        0           0        1        0        1          456.678             536.9       4511616         492251
0x00600527db75fb11       10.0.0.6       10.0.0.5    10203    30203    17        0           0        1        0        1          458.449             568.8      17238436        1358011
0x00600527dc75fc11       10.0.0.6       10.0.0.5    10204    30204    17        0           0        0        0        1          458.821             505.8        203144          39465
0x00600527dd75fd11       10.0.0.6       10.0.0.5    10205    30205    17        0           0        1        0        1          460.313             523.7       9193024        1232160
0x00600527de75fe11       10.0.0.6       10.0.0.5    10206    30206    17        0           0        0        0        1          462.456             535.5       2037504         241325
0x00600527df75ff11       10.0.0.6       10.0.0.5    10207    30207    17        0           0        0        0        1          464.868             530.4       1388656         170564
0x00600527e0760011       10.0.0.6       10.0.0.5    10208    30208    17        0           0        0        0        1          469.824             535.3        213756          28417
0x00600527e1760111       10.0.0.6       10.0.0.5    10209    30209    17        0           0        1        0        1          473.872             563.5       3790000         352033
0x00600527e2760211       10.0.0.6       10.0.0.5    10210    30210    17        0           0        1        0        1          473.868             573.6      16738156        1392930
0x00600527e3760311       10.0.0.6       10.0.0.5    10211    30211    17        0           0        1        0        1          474.497               591       6485448         449195
0x00600527e4760411       10.0.0.6       10.0.0.5    10212    30212    17        0           0        1        0        1          476.036             528.3       6959956        1266482
0x00600527e5760511       10.0.0.6       10.0.0.5    10213    30213    17        0           0        1        0        1          476.442             541.5       5348448         673204
0x00600527e6760611       10.0.0.6       10.0.0.5    10214    30214    17        0           0        1        0        1          480.524             580.1       1754012         141059
0x00600527e7760711       10.0.0.6       10.0.0.5    10215    30215    17        0           0        1        0        1          482.254             533.2       8478988        1420681
0x00600527e8760811       10.0.0.6       10.0.0.5    10216    30216    17        0           0        1        0        1           482.63             577.9       5128628         469598
0x00600527e9760911       10.0.0.6       10.0.0.5    10217    30217    17        0           0        1        0        1          483.878             595.1       6450580         486278
0x00600527ea760a11       10.0.0.6       10.0.0.5    10218    30218    17        0           0        1        0        1           488.41             590.1        372936          29368
0x00600527eb760b11       10.0.0.6       10.0.0.5    10219    30219    17        0           0        1        0        1          492.153             586.2       2317964         211090
0x00600527ec760c11       10.0.0.6       10.0.0.5    10220    30220    17        0           0        1        0        1          493.302             601.6       5090728         381690
0x00600527ed760d11       10.0.0.6       10.0.0.5    10221    30221    17        0           0        1        0        1          496.487             592.8      18616480        1592633
0x00600527ee760e11       10.0.0.6       10.0.0.5    10222    30222    17        0           0        1        0        1            497.3             608.5      11427608         890171
0x00600527ef760f11       10.0.0.6       10.0.0.5    10223    30223    17        0           0        1        0        1          501.393             579.6       3216952         375114
0x00600527f0761011       10.0.0.6       10.0.0.5    10224    30224    17        0           0        1        0        1          501.525             608.2       4031044         327478
0x00600527f1761111       10.0.0.6       10.0.0.5    10225    30225    17        0           0        1        0        1          501.966             544.6       2795504         587996
0x00600527f2761211       10.0.0.6       10.0.0.5    10226    30226    17        0           0        1        0        1          502.593             628.6       8641200         588801
0x00600527f3761311       10.0.0.6       10.0.0.5    10227    30227    17        0           0        1        0        1          502.775               574      20782844        2473232
0x00600527f4761411       10.0.0.6       10.0.0.5    10228    30228    17        0           0        1        0        1          505.399             620.8       6101900         425958
0x00600527f5761511       10.0.0.6       10.0.0.5    10229    30229    17        0           0        1        0        1          509.042             580.1        829252          93492
0x00600527f6761611       10.0.0.6       10.0.0.5    10230    30230    17        0           0        1        0        1          509.668               603      11310876        1001719
0x00600527f7761711       10.0.0.6       10.0.0.5    10231    30231    17        0           0        1        0        1          511.996             614.6       6392972         521855
0x00600527f8761811       10.0.0.6       10.0.0.5    10232    30232    17        0           0        1        0        1          513.857               568       2187588         379272
0x00600527f9761911       10.0.0.6       10.0.0.5    10233    30233    17        0           0        1        0        1          516.115             596.4       9931316        1075329
0x00600527fa761a11       10.0.0.6       10.0.0.5    10234    30234    17        0           0        1        0        1          516.965             599.3       2801568         306872
0x00600527fb761b11       10.0.0.6       10.0.0.5    10235    30235    17        0           0        1        0        1          519.659             598.5       1058168         120346
0x00600527fc761c11       10.0.0.6       10.0.0.5    10236    30236    17        0           0        1        0        1          521.138             571.2       2957716         484258
0x00600527fd761d11       10.0.0.6       10.0.0.5    10237    30237    17        0           0        1        0        1          522.121             606.4      15407108        1582670
0x00600527fe761e11       10.0.0.6       10.0.0.5    10238    30238    17        0           0        1        0        1          526.369             595.9       5099824         641173
0x00600527ff761f11       10.0.0.6       10.0.0.5    10239    30239    17        0           0        1        0        1          538.039             660.5       7178260         470857
0x0060052800762011       10.0.0.6       10.0.0.5    10240    30240    17        0           0        1        0        1          538.058             647.9      30971880        2430555
0x0060052801762111       10.0.0.6       10.0.0.5    10241    30241    17        0           0        1        0        1          538.332             614.1       3655076         408001
0x0060052802762211       10.0.0.6       10.0.0.5    10242    30242    17        0           0        1        0        1          538.829             644.7       9459840         748026
0x0060052803762311       10.0.0.6       10.0.0.5    10243    30243    17        0           0        1        0        1          550.082             590.1       1132452         226955
0x0060052804762411       10.0.0.6       10.0.0.5    10244    30244    17        0           0        1        0        1          550.373             642.8      15223672        1358853
0x0060052805762511       10.0.0.6       10.0.0.5    10245    30245    17        0           0        1        0        1          552.389             637.1       6426324         662410
0x0060052806762611       10.0.0.6       10.0.0.5    10246    30246    17        0           0        1        0        1          555.618             635.8       5739576         617305
0x0060052807762711       10.0.0.6       10.0.0.5    10247    30247    17        0           0        1        0        1          558.875             673.3       6329300         455651
0x0060052808762811       10.0.0.6       10.0.0.5    10248    30248    17        0           0        1        0        1          567.355             674.3       5292356         412480
0x0060052809762911       10.0.0.6       10.0.0.5    10249    30249    17        0           0        1        0        1           568.22             688.2       2266420         162205
0x0080072710753011       10.0.0.8       10.0.0.7    10000    30000    17        0           0        1        0        1          1.74517             100.6        527568          42955
0x0080072711753111       10.0.0.8       10.0.0.7    10001    30001    17        0           0        1        0        1           3.4632             125.7       9747880         669170
0x0080072712753211       10.0.0.8       10.0.0.7    10002    30002    17        0           0        1        0        1           4.6506             123.4       4504036         312375
0x0080072713753311       10.0.0.8       10.0.0.7    10003    30003    17        0           0        1        0        1          11.1817              58.3        827736         170586
0x0080072714753411       10.0.0.8       10.0.0.7    10004    30004    17        0           0        1        0        1          15.9887             102.1      19222880        1830504
0x0080072715753511       10.0.0.8       10.0.0.7    10005    30005    17        0           0        1        0        1          17.1859             129.1      28484124        2216359
0x0080072716753611       10.0.0.8       10.0.0.7    10006    30006    17        0           0        1        0        1          19.4028              85.5        783772         103473
0x0080072717753711       10.0.0.8       10.0.0.7    10007    30007    17        0           0        1        0        1          20.9208             119.2      17685656        1588308
0x0080072718753811       10.0.0.8       10.0.0.7    10008    30008    17        0           0        1        0        1           22.021              85.2       6787132         936495
0x0080072719753911       10.0.0.8       10.0.0.7    10009    30009    17        0           0        1        0        1          24.2396              91.1       5037668         612851
0x008007271a753a11       10.0.0.8       10.0.0.7    10010    30010    17        0           0        1        0        1          35.3824             103.6       4287248         530784
0x008007271b753b11       10.0.0.8       10.0.0.7    10011    30011    17        0           0        1        0        1          35.6224               102       1494776         185751
0x008007271c753c11       10.0.0.8       10.0.0.7    10012    30012    17        0           0        1        0        1          38.4051             161.7      71623420        4712265
0x008007271d753d11       10.0.0.8       10.0.0.7    10013    30013    17        0           0        1        0        1          39.6617             123.2       6562764         653512
0x008007271e753e11       10.0.0.8       10.0.0.7    10014    30014    17        0           0        1        0        1          40.8023             128.6      16151464        1631508
0x008007271f753f11       10.0.0.8       10.0.0.7    10015    30015    17        0           0        1        0        1           42.031             149.5       7085784         578614
0x0080072720754011       10.0.0.8       10.0.0.7    10016    30016    17        0           0        1        0        1          44.2315             145.5      13982068        1167988
0x0080072721754111       10.0.0.8       10.0.0.7    10017    30017    17        0           0        0        0        1          44.6941              94.6        260752          46042
0x0080072722754211       10.0.0.8       10.0.0.7    10018    30018    17        0           0        1        0        1           45.296             134.5      13506044        1275599
0x0080072723754311       10.0.0.8       10.0.0.7    10019    30019    17        0           0        1        0        1           46.154              87.2       1147612         271255
0x0080072724754411       10.0.0.8       10.0.0.7    10020    30020    17        0           0        0        0        1          49.7218             118.8        262268          34807
0x0080072725754511       10.0.0.8       10.0.0.7    10021    30021    17        0           0        1        0        1          49.6341             150.3      29963740        2388360
0x0080072726754611       10.0.0.8       10.0.0.7    10022    30022    17        0           0        0        0        1            53.78             168.1       3295784         248223
0x0080072727754711       10.0.0.8       10.0.0.7    10023    30023    17        0           0        0        0        1          57.8019              96.8        638236         158577
0x0080072728754811       10.0.0.8       10.0.0.7    10024    30024    17        0           0        0        0        1          65.6594             186.2        557888          39033
0x0080072729754911       10.0.0.8       10.0.0.7    10025    30025    17        0           0        1        0        1          69.1506             173.1      10205712         809580
0x008007272a754a11       10.0.0.8       10.0.0.7    10026    30026    17        0           0        1        0        1          72.0272             138.1       5089212         702290
0x008007272b754b11       10.0.0.8       10.0.0.7    10027    30027    17        0           0        1        0        1          72.3705             180.2       9478032         704493
0x008007272c754c11       10.0.0.8       10.0.0.7    10028    30028    17        0           0        1        0        1          74.3864             159.4      11450348        1211459
0x008007272d754d11       10.0.0.8       10.0.0.7    10029    30029    17        0           0        1        0        1          77.1073             144.6      10289092        1308781
0x008007272e754e11       10.0.0.8       10.0.0.7    10030    30030    17        0           0        0        0        1          79.0652             169.1       2310384         228369
0x008007272f754f11       10.0.0.8       10.0.0.7    10031    30031    17        0           0        1        0        1          84.6795             197.9      10152652         771181
0x0080072730755011       10.0.0.8       10.0.0.7    10032    30032    17        0           0        1        0        1          84.9764             206.9      12622216         877887
0x0080072731755111       10.0.0.8       10.0.0.7    10033    30033    17        0           0        1        0        1          98.1301             200.6      10002568         785516
0x0080072732755211       10.0.0.8       10.0.0.7    10034    30034    17        0           0        0        0        1          98.9121             209.9       3162376         250267
0x0080072733755311       10.0.0.8       10.0.0.7    10035    30035    17        0           0        1        0        1          103.883               169       6396004         911811
0x0080072734755411       10.0.0.8       10.0.0.7    10036    30036    17        0           0        0        0        1          105.371             230.5         98540           6325
0x0080072735755511       10.0.0.8       10.0.0.7    10037    30037    17        0           0        1        0        1          104.758             148.7       2466532         559904
0x0080072736755611       10.0.0.8       10.0.0.7    10038    30038    17        0           0        0        0        1          105.078             194.2        765580          72120
0x0080072737755711       10.0.0.8       10.0.0.7    10039    30039    17        0           0        0        0        1          107.391             195.1       3266980         316378
0x0080072738755811       10.0.0.8       10.0.0.7    10040    30040    17        0           0        0        0        1          110.725             213.6       1982928         159792
0x0080072739755911       10.0.0.8       10.0.0.7    10041    30041    17        0           0        0        0        1          111.932             181.5       1767656         207751
0x008007273a755a11       10.0.0.8       10.0.0.7    10042    30042    17        0           0        0        0        1          113.682             190.4        292588          30670
0x008007273b755b11       10.0.0.8       10.0.0.7    10043    30043    17        0           0        0        0        1          115.962             209.9       3291236         313309
0x008007273c755c11       10.0.0.8       10.0.0.7    10044    30044    17        0           0        1        0        1          121.288             233.4       7584548         558138
0x008007273d755d11       10.0.0.8       10.0.0.7    10045    30045    17        0           0        1        0        1           121.59             222.1      12391784        1007361
0x008007273e755e11       10.0.0.8       10.0.0.7    10046    30046    17        0           0        0        0        1          124.122             179.9        147052          25642
0x008007273f755f11       10.0.0.8       10.0.0.7    10047    30047    17        0           0        0        0        1          126.561             222.7       3938568         337208
0x0080072740756011       10.0.0.8       10.0.0.7    10048    30048    17        0           0        0        0        1          127.316             250.7       3492864         227763
0x0080072741756111       10.0.0.8       10.0.0.7    10049    30049    17        0           0        0        0        1          128.547             252.4       5775960         380457
0x0080072742756211       10.0.0.8       10.0.0.7    10050    30050    17        0           0        0        0        1          129.778             255.5       2816728         187434
0x0080072743756311       10.0.0.8       10.0.0.7    10051    30051    17        0           0        1        0        1          132.415               245      11373032         845699
0x0080072744756411       10.0.0.8       10.0.0.7    10052    30052    17        0           0        0        0        1          136.274               256       4916388         345841
0x0080072745756511       10.0.0.8       10.0.0.7    10053    30053    17        0           0        0        0        1           140.74             206.7       1611508         217552
0x0080072746756611       10.0.0.8       10.0.0.7    10054    30054    17        0           0        0        0        1          143.545             229.9       2518076         263484
0x0080072747756711       10.0.0.8       10.0.0.7    10055    30055    17        0           0        1        0        1          147.899             244.1      10373988         901101
0x0080072748756811       10.0.0.8       10.0.0.7    10056    30056    17        0           0        0        0        1          150.257             270.3        245592          16407
