  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0060052743756311       10.0.0.6       10.0.0.5    10051    30051    17        0           0        1        0        1          99.9736             173.1       1015720         116038
0x0060052744756411       10.0.0.6       10.0.0.5    10052    30052    17        0           0        1        0        1          100.538             172.9       4075008         469323
0x0060052745756511       10.0.0.6       10.0.0.5    10053    30053    17        0           0        1        0        1           104.79             225.6       2184556         151691
0x0060052746756611       10.0.0.6       10.0.0.5    10054    30054    17        0           0        1        0        1          105.827             204.9       2267936         192662
0x0060052747756711       10.0.0.6       10.0.0.5    10055    30055    17        0           0        1        0        1          106.169             230.7      21392276        1382029
0x0060052748756811       10.0.0.6       10.0.0.5    10056    30056    17        0           0        1        0        1          110.199             193.2       7458720         747727
0x0060052749756911       10.0.0.6       10.0.0.5    10057    30057    17        0           0        1        0        1           113.05             237.7       3830932         262055
0x006005274a756a11       10.0.0.6       10.0.0.5    10058    30058    17        0           0        1        0        1          114.968             217.3       5948784         500781
0x006005274b756b11       10.0.0.6       10.0.0.5    10059    30059    17        0           0        1        0        1          120.739             182.4        930824         125658
0x006005274c756c11       10.0.0.6       10.0.0.5    10060    30060    17        0           0        1        0        1          122.101             166.2       3219984         679690
0x006005274d756d11       10.0.0.6       10.0.0.5    10061    30061    17        0           0        1        0        1            123.5             192.4       1888936         227239
0x006005274e756e11       10.0.0.6       10.0.0.5    10062    30062    17        0           0        1        0        1          123.988               210       4722340         439227
0x006005274f756f11       10.0.0.6       10.0.0.5    10063    30063    17        0           0        1        0        1          124.755             217.1       3618692         339603
0x0060052750757011       10.0.0.6       10.0.0.5    10064    30064    17        0           0        1        0        1          126.593               185       6392972         957615
0x0060052751757111       10.0.0.6       10.0.0.5    10065    30065    17        0           0        1        0        1           128.78             179.2        307748          59727
0x0060052752757211       10.0.0.6       10.0.0.5    10066    30066    17        0           0        1        0        1          129.366             243.3       9644792         697422
0x0060052753757311       10.0.0.6       10.0.0.5    10067    30067    17        0           0        1        0        1          130.398             193.3       8453216        1134615
0x0060052754757411       10.0.0.6       10.0.0.5    10068    30068    17        0           0        1        0        1          131.538             196.8       2019312         276326
0x0060052755757511       10.0.0.6       10.0.0.5    10069    30069    17        0           0        1        0        1          136.348             238.2       1802524         153977
0x0060052756757611       10.0.0.6       10.0.0.5    10070    30070    17        0           0        1        0        1          136.362             229.4      25940276        2481189
0x0060052757757711       10.0.0.6       10.0.0.5    10071    30071    17        0           0        1        0        1          137.316             266.4        248624          16212
0x0060052758757811       10.0.0.6       10.0.0.5    10072    30072    17        0           0        1        0        1           137.07             188.9        128860          24013
0x0060052759757911       10.0.0.6       10.0.0.5    10073    30073    17        0           0        1        0        1          137.702               206        104604          13432
0x006005275a757a11       10.0.0.6       10.0.0.5    10074    30074    17        0           0        1        0        1          138.415             242.4       3001680         236387
0x006005275b757b11       10.0.0.6       10.0.0.5    10075    30075    17        0           0        1        0        1          142.845             264.1       7620932         520399
0x006005275c757c11       10.0.0.6       10.0.0.5    10076    30076    17        0           0        1        0        1          145.425             264.7        303200          21170
0x006005275d757d11       10.0.0.6       10.0.0.5    10077    30077    17        0           0        1        0        1          149.691             242.5      18417884        1631552
0x006005275e757e11       10.0.0.6       10.0.0.5    10078    30078    17        0           0        1        0        1          157.872             282.5      15596608        1021653
0x006005275f757f11       10.0.0.6       10.0.0.5    10079    30079    17        0           0        1        0        1          159.045             261.1      26789236        2122858
0x0060052760758011       10.0.0.6       10.0.0.5    10080    30080    17        0           0        1        0        1          160.727             256.3        495732          44424
0x0060052761758111       10.0.0.6       10.0.0.5    10081    30081    17        0           0        1        0        1          160.905             279.6      20660048        1515014
0x0060052762758211       10.0.0.6       10.0.0.5    10082    30082    17        0           0        1        0        1           162.56             200.3       4173548         891786
0x0060052763758311       10.0.0.6       10.0.0.5    10083    30083    17        0           0        1        0        1          166.567             221.6       1760076         263518
0x0060052764758411       10.0.0.6       10.0.0.5    10084    30084    17        0           0        1        0        1          166.657             295.6      17521928        1136464
0x0060052765758511       10.0.0.6       10.0.0.5    10085    30085    17        0           0        1        0        1          166.812             210.6        419932          77785
0x0060052766758611       10.0.0.6       10.0.0.5    10086    30086    17        0           0        1        0        1          166.969               209       2119368         513308
0x0060052767758711       10.0.0.6       10.0.0.5    10087    30087    17        0           0        1        0        1          168.122             237.6       4544968         587601
0x0060052768758811       10.0.0.6       10.0.0.5    10088    30088    17        0           0        1        0        1          170.904             246.5       6905380         799511
0x0060052769758911       10.0.0.6       10.0.0.5    10089    30089    17        0           0        1        0        1          171.231             297.9       6456644         434904
0x006005276a758a11       10.0.0.6       10.0.0.5    10090    30090    17        0           0        1        0        1          173.688             235.9       5315096         755092
0x006005276b758b11       10.0.0.6       10.0.0.5    10091    30091    17        0           0        1        0        1          173.844             213.5       4322116         956325
0x006005276c758c11       10.0.0.6       10.0.0.5    10092    30092    17        0           0        1        0        1          175.072             298.2       6007908         418202
0x006005276d758d11       10.0.0.6       10.0.0.5    10093    30093    17        0           0        1        0        1          175.462             253.3      11383644        1221785
0x006005276e758e11       10.0.0.6       10.0.0.5    10094    30094    17        0           0        1        0        1          177.421             290.5      13393860         951783
0x006005276f758f11       10.0.0.6       10.0.0.5    10095    30095    17        0           0        1        0        1          177.444             254.1       4118972         454154
0x0060052770759011       10.0.0.6       10.0.0.5    10096    30096    17        0           0        1        0        1          183.055             228.8       3054740         661469
0x0060052771759111       10.0.0.6       10.0.0.5    10097    30097    17        0           0        1        0        1          184.007             308.3      11583756         798929
0x0060052772759211       10.0.0.6       10.0.0.5    10098    30098    17        0           0        1        0        1          186.931             226.6        613980         148531
0x0060052773759311       10.0.0.6       10.0.0.5    10099    30099    17        0           0        1        0        1          189.806             256.8       4711728         626204
0x0060052774759411       10.0.0.6       10.0.0.5    10100    30100    17        0           0        1        0        1          195.898             288.3      11656524        1108794
0x0060052775759511       10.0.0.6       10.0.0.5    10101    30101    17        0           0        1        0        1          195.925             299.1       4531324         385335
0x0060052776759611       10.0.0.6       10.0.0.5    10102    30102    17        0           0        1        0        1          198.508             239.2        565468         143645
0x0060052777759711       10.0.0.6       10.0.0.5    10103    30103    17        0           0        1        0        1          200.621             240.1        727680         147830
0x0060052778759811       10.0.0.6       10.0.0.5    10104    30104    17        0           0        1        0        1          202.824             301.5       7971128         656222
0x0060052779759911       10.0.0.6       10.0.0.5    10105    30105    17        0           0        1        0        1          207.253             324.4      54184872        3844716
0x006005277a759a11       10.0.0.6       10.0.0.5    10106    30106    17        0           0        1        0        1          209.536             296.6         39416           3918
0x006005277b759b11       10.0.0.6       10.0.0.5    10107    30107    17        0           0        1        0        1          209.026             327.9       2069340         149176
0x006005277c759c11       10.0.0.6       10.0.0.5    10108    30108    17        0           0        1        0        1          212.716             286.5       4851200         576799
0x006005277d759d11       10.0.0.6       10.0.0.5    10109    30109    17        0           0        1        0        1          213.927             250.9        256204          56819
0x006005277e759e11       10.0.0.6       10.0.0.5    10110    30110    17        0           0        1        0        1          214.346               313       1700952         142258
0x006005277f759f11       10.0.0.6       10.0.0.5    10111    30111    17        0           0        1        0        1          215.243             286.7       1478100         182601
0x006005278075a011       10.0.0.6       10.0.0.5    10112    30112    17        0           0        1        0        1           216.96             258.7       3706620         897495
0x006005278175a111       10.0.0.6       10.0.0.5    10113    30113    17        0           0        1        0        1          219.872             259.5        592756         157398
0x006005278275a211       10.0.0.6       10.0.0.5    10114    30114    17        0           0        1        0        1          222.329             267.7       2569620         545698
0x006005278375a311       10.0.0.6       10.0.0.5    10115    30115    17        0           0        1        0        1          229.406               313       1749464         173657
0x006005278475a411       10.0.0.6       10.0.0.5    10116    30116    17        0           0        1        0        1          230.355             334.3       5089212         408588
0x006005278575a511       10.0.0.6       10.0.0.5    10117    30117    17        0           0        1        0        1          230.683             336.2      55045960        4433972
0x006005278675a611       10.0.0.6       10.0.0.5    10118    30118    17        0           0        1        0        1           232.56             273.5        468444         100095
0x006005278775a711       10.0.0.6       10.0.0.5    10119    30119    17        0           0        1        0        1          232.594             289.3        723132         122032
0x006005278875a811       10.0.0.6       10.0.0.5    10120    30120    17        0           0        1        0        1          235.136             274.9       2402860         551363
0x006005278975a911       10.0.0.6       10.0.0.5    10121    30121    17        0           0        1        0        1          237.564             304.6       1150644         147433
0x006005278a75aa11       10.0.0.6       10.0.0.5    10122    30122    17        0           0        1        0        1          237.714             289.6        880796         166637
0x006005278b75ab11       10.0.0.6       10.0.0.5    10123    30123    17        0           0        1        0        1          238.367             312.4       7696732         859577
0x006005278c75ac11       10.0.0.6       10.0.0.5    10124    30124    17        0           0        1        0        1          238.524             312.8       4993704         558924
0x006005278d75ad11       10.0.0.6       10.0.0.5    10125    30125    17        0           0        1        0        1          238.819               288       2163332         420261
0x006005278e75ae11       10.0.0.6       10.0.0.5    10126    30126    17        0           0        1        0        1          241.906             354.6       9236988         683628
0x006005278f75af11       10.0.0.6       10.0.0.5    10127    30127    17        0           0        1        0        1           244.49             320.1       9000492         953573
0x006005279075b011       10.0.0.6       10.0.0.5    10128    30128    17        0           0        1        0        1          245.299             308.7       7067592        1033633
0x006005279175b111       10.0.0.6       10.0.0.5    10129    30129    17        0           0        1        0        1          245.985             322.3       5274164         570060
0x006005279275b211       10.0.0.6       10.0.0.5    10130    30130    17        0           0        1        0        1          246.542             320.6        842896          91796
0x006005279375b311       10.0.0.6       10.0.0.5    10131    30131    17        0           0        1        0        1           254.03             350.3        829252          69126
0x006005279475b411       10.0.0.6       10.0.0.5    10132    30132    17        0           0        1        0        1          258.206             302.7        563952         107947
0x006005279575b511       10.0.0.6       10.0.0.5    10133    30133    17        0           0        1        0        1          261.168             374.7      38016732        2794519
0x006005279675b611       10.0.0.6       10.0.0.5    10134    30134    17        0           0        1        0        1          268.289             305.8       1127904         284544
0x006005279775b711       10.0.0.6       10.0.0.5    10135    30135    17        0           0        1        0        1          268.785             381.4       8357708         601190
0x006005279875b811       10.0.0.6       10.0.0.5    10136    30136    17        0           0        1        0        1          269.704             387.3      31384232        2276364
0x006005279975b911       10.0.0.6       10.0.0.5    10137    30137    17        0           0        1        0        1          274.337             341.6       4826944         588085
0x006005279a75ba11       10.0.0.6       10.0.0.5    10138    30138    17        0           0        1        0        1          278.739             408.6      10260288         676904
0x006005279b75bb11       10.0.0.6       10.0.0.5    10139    30139    17        0           0        1        0        1          279.412             355.2       1058168         119926
0x006005279c75bc11       10.0.0.6       10.0.0.5    10140    30140    17        0           0        1        0        1          280.917             362.2       6132220         620332
0x006005279d75bd11       10.0.0.6       10.0.0.5    10141    30141    17        0           0        1        0        1           284.03             388.7      19580656        1632234
0x006005279e75be11       10.0.0.6       10.0.0.5    10142    30142    17        0           0        1        0        1          285.184             384.6      14647592        1235877
0x006005279f75bf11       10.0.0.6       10.0.0.5    10143    30143    17        0           0        1        0        1           286.95             400.8      25568856        1809390
0x00600527a075c011       10.0.0.6       10.0.0.5    10144    30144    17        0           0        1        0        1          288.046             363.2        545760          60679
0x00600527a175c111       10.0.0.6       10.0.0.5    10145    30145    17        0           0        1        0        1           290.61             412.7       6185280         414457
0x00600527a275c211       10.0.0.6       10.0.0.5    10146    30146    17        0           0        1        0        1          291.391             340.6       2061760         339324
0x00600527a375c311       10.0.0.6       10.0.0.5    10147    30147    17        0           0        1        0        1          293.181             337.6        469960         102112
0x00600527a475c411       10.0.0.6       10.0.0.5    10148    30148    17        0           0        1        0        1           294.02             330.1        153116          34044
0x00600527a575c511       10.0.0.6       10.0.0.5    10149    30149    17        0           0        1        0        1          296.911             405.7      25479412        1977282
0x00600527a675c611       10.0.0.6       10.0.0.5    10150    30150    17        0           0        1        0        1          298.471             396.5      12804136        1119134
0x00600527a775c711       10.0.0.6       10.0.0.5    10151    30151    17        0           0        1        0        1          298.875             351.2        169792          26569
0x00600527a875c811       10.0.0.6       10.0.0.5    10152    30152    17        0           0        1        0        1          308.848             390.6       1033912         101923
0x00600527a975c911       10.0.0.6       10.0.0.5    10153    30153    17        0           0        1        0        1          314.075             353.6        181920          40511
0x00600527aa75ca11       10.0.0.6       10.0.0.5    10154    30154    17        0           0        1        0        1          315.739             405.9      12597960        1196083
0x00600527ab75cb11       10.0.0.6       10.0.0.5    10155    30155    17        0           0        1        0        1          322.326             426.2       2706060         221640
0x00600527ac75cc11       10.0.0.6       10.0.0.5    10156    30156    17        0           0        1        0        1          330.557             420.4       2531720         226442
0x00600527ad75cd11       10.0.0.6       10.0.0.5    10157    30157    17        0           0        1        0        1          334.523             417.2       2169396         229939
0x00600527ae75ce11       10.0.0.6       10.0.0.5    10158    30158    17        0           0        1        0        1          335.539             390.6       4880004         716849
0x00600527af75cf11       10.0.0.6       10.0.0.5    10159    30159    17        0           0        1        0        1          340.066             407.5        776192         103606
0x00600527b075d011       10.0.0.6       10.0.0.5    10160    30160    17        0           0        1        0        1          343.518             442.5      12011268         995939
0x00600527b175d111       10.0.0.6       10.0.0.5    10161    30161    17        0           0        1        0        1          344.357             408.9       1285568         184829
0x00600527b275d211       10.0.0.6       10.0.0.5    10162    30162    17        0           0        1        0        1          345.374             456.8       3227564         246788
0x00600527b375d311       10.0.0.6       10.0.0.5    10163    30163    17        0           0        1        0        1          348.704             429.4       2202748         247167
0x00600527b475d411       10.0.0.6       10.0.0.5    10164    30164    17        0           0        1        0        1          354.412             480.7      15390432         980373
0x00600527b575d511       10.0.0.6       10.0.0.5    10165    30165    17        0           0        1        0        1          354.957             431.5       3667204         390943
0x00600527b675d611       10.0.0.6       10.0.0.5    10166    30166    17        0           0        1        0        1          355.168             452.8      15872520        1338996
0x00600527b775d711       10.0.0.6       10.0.0.5    10167    30167    17        0           0        1        0        1           356.26             423.1       3953728         496230
0x00600527b875d811       10.0.0.6       10.0.0.5    10168    30168    17        0           0        1        0        1          357.723             473.7      10128396         721673
0x00600527b975d911       10.0.0.6       10.0.0.5    10169    30169    17        0           0        1        0        1          361.493             400.1       1529644         317793
0x00600527ba75da11       10.0.0.6       10.0.0.5    10170    30170    17        0           0        1        0        1          364.993             402.4        187984          42958
0x00600527bb75db11       10.0.0.6       10.0.0.5    10171    30171    17        0           0        1        0        1          366.479             436.7      11366968        1431579
0x00600527bc75dc11       10.0.0.6       10.0.0.5    10172    30172    17        0           0        1        0        1          368.416               421       1988992         308465
0x00600527bd75dd11       10.0.0.6       10.0.0.5    10173    30173    17        0           0        1        0        1          369.957             420.6       3338232         533660
0x00600527be75de11       10.0.0.6       10.0.0.5    10174    30174    17        0           0        1        0        1          370.289             439.3       4457040         597152
0x00600527bf75df11       10.0.0.6       10.0.0.5    10175    30175    17        0           0        1        0        1          371.387             461.2        122796          11086
0x00600527c075e011       10.0.0.6       10.0.0.5    10176    30176    17        0           0        1        0        1          377.296               456       1361368         149799
0x00600527c175e111       10.0.0.6       10.0.0.5    10177    30177    17        0           0        1        0        1           377.34             422.2        536664         100640
0x00600527c275e211       10.0.0.6       10.0.0.5    10178    30178    17        0           0        1        0        1          379.734             479.9       3667204         325012
0x00600527c375e311       10.0.0.6       10.0.0.5    10179    30179    17        0           0        1        0        1          382.233             471.2       5198364         473833
0x00600527c475e411       10.0.0.6       10.0.0.5    10180    30180    17        0           0        1        0        1          384.508             495.7      40228576        3050734
0x00600527c575e511       10.0.0.6       10.0.0.5    10181    30181    17        0           0        1        0        1          385.033             480.9       1967768         165764
0x00600527c675e611       10.0.0.6       10.0.0.5    10182    30182    17        0           0        1        0        1          389.966             450.3        162212          21616
0x00600527c775e711       10.0.0.6       10.0.0.5    10183    30183    17        0           0        1        0        1          389.823             508.6       7887748         572733
0x00600527c875e811       10.0.0.6       10.0.0.5    10184    30184    17        0           0        1        0        1          395.761             442.1       1173384         212188
0x00600527c975e911       10.0.0.6       10.0.0.5    10185    30185    17        0           0        1        0        1          396.641             460.8       1995056         251904
0x00600527ca75ea11       10.0.0.6       10.0.0.5    10186    30186    17        0           0        1        0        1          397.095             523.6      34645148        2255081
0x00600527cb75eb11       10.0.0.6       10.0.0.5    10187    30187    17        0           0        1        0        1          397.288               498        674620          58212
0x00600527cc75ec11       10.0.0.6       10.0.0.5    10188    30188    17        0           0        1        0        1          397.559               521       1829812         119555
0x00600527cd75ed11       10.0.0.6       10.0.0.5    10189    30189    17        0           0        1        0        1          399.075             508.5       6758328         535709
0x00600527ce75ee11       10.0.0.6       10.0.0.5    10190    30190    17        0           0        1        0        1          401.375             456.4        859572         141420
0x00600527cf75ef11       10.0.0.6       10.0.0.5    10191    30191    17        0           0        1        0        1          402.269             491.2      25241400        2301703
0x00600527d075f011       10.0.0.6       10.0.0.5    10192    30192    17        0           0        1        0        1          402.478             440.1        124312          26504
0x00600527d175f111       10.0.0.6       10.0.0.5    10193    30193    17        0           0        1        0        1          404.328             517.1       5030088         380805
0x00600527d275f211       10.0.0.6       10.0.0.5    10194    30194    17        0           0        1        0        1          407.283             471.7       1852552         236306
0x00600527d375f311       10.0.0.6       10.0.0.5    10195    30195    17        0           0        1        0        1          410.466             457.2         18192           3681
0x00600527d475f411       10.0.0.6       10.0.0.5    10196    30196    17        0           0        1        0        1          410.995             513.5      51998800        4201696
0x00600527d575f511       10.0.0.6       10.0.0.5    10197    30197    17        0           0        1        0        1          413.761             490.3       4155356         436036
0x00600527d675f611       10.0.0.6       10.0.0.5    10198    30198    17        0           0        1        0        1          414.003               517       5700160         475026
0x00600527d775f711       10.0.0.6       10.0.0.5    10199    30199    17        0           0        1        0        1           415.97             526.1       6632500         510043
0x00600527d875f811       10.0.0.6       10.0.0.5    10200    30200    17        0           0        1        0        1          417.161             475.8        409320          61971
0x00600527d975f911       10.0.0.6       10.0.0.5    10201    30201    17        0           0        1        0        1          421.004             464.1       2571136         527463
0x00600527da75fa11       10.0.0.6       10.0.0.5    10202    30202    17        0           0        1        0        1          427.116             529.7        997528          85915
0x00600527db75fb11       10.0.0.6       10.0.0.5    10203    30203    17        0           0        1        0        1          427.937             528.8      14781000        1284431
0x00600527dc75fc11       10.0.0.6       10.0.0.5    10204    30204    17        0           0        1        0        1          430.354             494.5        685232          91907
0x00600527dd75fd11       10.0.0.6       10.0.0.5    10205    30205    17        0           0        1        0        1          431.933             479.5       4267540         896851
0x00600527de75fe11       10.0.0.6       10.0.0.5    10206    30206    17        0           0        1        0        1          433.697             485.6        109152          18858
0x00600527df75ff11       10.0.0.6       10.0.0.5    10207    30207    17        0           0        1        0        1          434.489               535       7824076         655347
0x00600527e0760011       10.0.0.6       10.0.0.5    10208    30208    17        0           0        1        0        1          436.885             554.6        544244          38491
0x00600527e1760111       10.0.0.6       10.0.0.5    10209    30209    17        0           0        1        0        1          438.667             558.6       7865008         565152
0x00600527e2760211       10.0.0.6       10.0.0.5    10210    30210    17        0           0        1        0        1          441.765             525.8       3861252         394834
0x00600527e3760311       10.0.0.6       10.0.0.5    10211    30211    17        0           0        1        0        1          441.805               544       3423128         278884
0x00600527e4760411       10.0.0.6       10.0.0.5    10212    30212    17        0           0        1        0        1          442.642             524.9       5736544         593243
0x00600527e5760511       10.0.0.6       10.0.0.5    10213    30213    17        0           0        1        0        1          443.054             536.9        932340          85785
0x00600527e6760611       10.0.0.6       10.0.0.5    10214    30214    17        0           0        1        0        1          444.938             539.2      14292848        1344235
0x00600527e7760711       10.0.0.6       10.0.0.5    10215    30215    17        0           0        1        0        1          445.306             543.8       3209372         271137
0x00600527e8760811       10.0.0.6       10.0.0.5    10216    30216    17        0           0        1        0        1          445.552             497.9       2519592         453489
0x00600527e9760911       10.0.0.6       10.0.0.5    10217    30217    17        0           0        1        0        1          446.253             575.9      16638100        1075619
0x00600527ea760a11       10.0.0.6       10.0.0.5    10218    30218    17        0           0        1        0        1           447.26             501.7       4375176         663660
0x00600527eb760b11       10.0.0.6       10.0.0.5    10219    30219    17        0           0        1        0        1           449.51               517       5309032         702134
0x00600527ec760c11       10.0.0.6       10.0.0.5    10220    30220    17        0           0        1        0        1          453.722             500.3       1234024         213324
0x00600527ed760d11       10.0.0.6       10.0.0.5    10221    30221    17        0           0        1        0        1          453.932             559.7       6195892         515959
0x00600527ee760e11       10.0.0.6       10.0.0.5    10222    30222    17        0           0        1        0        1          455.002             511.7       4100780         596497
0x00600527ef760f11       10.0.0.6       10.0.0.5    10223    30223    17        0           0        1        0        1          455.898             568.5       7346536         564563
0x00600527f0761011       10.0.0.6       10.0.0.5    10224    30224    17        0           0        1        0        1          456.724             494.8        682200         164010
0x00600527f1761111       10.0.0.6       10.0.0.5    10225    30225    17        0           0        1        0        1          457.374             567.8      26461780        2062764
0x00600527f2761211       10.0.0.6       10.0.0.5    10226    30226    17        0           0        1        0        1            457.4             582.5       7787692         508167
0x00600527f3761311       10.0.0.6       10.0.0.5    10227    30227    17        0           0        1        0        1          461.757             584.8       3550472         240215
0x00600527f4761411       10.0.0.6       10.0.0.5    10228    30228    17        0           0        1        0        1          462.886             520.5        533632          74745
0x00600527f5761511       10.0.0.6       10.0.0.5    10229    30229    17        0           0        1        0        1           464.51             572.5       7017564         532190
0x00600527f6761611       10.0.0.6       10.0.0.5    10230    30230    17        0           0        1        0        1          465.468             512.7       2928912         526162
0x00600527f7761711       10.0.0.6       10.0.0.5    10231    30231    17        0           0        1        0        1          465.985               593       2989552         192850
0x00600527f8761811       10.0.0.6       10.0.0.5    10232    30232    17        0           0        1        0        1          468.214             572.1      13204360        1037814
0x00600527f9761911       10.0.0.6       10.0.0.5    10233    30233    17        0           0        1        0        1          468.833               555       1761592         173627
0x00600527fa761a11       10.0.0.6       10.0.0.5    10234    30234    17        0           0        1        0        1           475.68             549.6       2199716         273597
0x00600527fb761b11       10.0.0.6       10.0.0.5    10235    30235    17        0           0        1        0        1          478.777             550.8       6846256         768995
0x00600527fc761c11       10.0.0.6       10.0.0.5    10236    30236    17        0           0        1        0        1          479.088             599.6      10687800         770902
0x00600527fd761d11       10.0.0.6       10.0.0.5    10237    30237    17        0           0        1        0        1          479.337             551.4       8665456         981044
0x00600527fe761e11       10.0.0.6       10.0.0.5    10238    30238    17        0           0        1        0        1          479.388             570.5      10422500         920187
0x00600527ff761f11       10.0.0.6       10.0.0.5    10239    30239    17        0           0        1        0        1           479.55             604.2       5775960         383626
0x0060052800762011       10.0.0.6       10.0.0.5    10240    30240    17        0           0        1        0        1          481.549             528.5       2621164         545352
0x0060052801762111       10.0.0.6       10.0.0.5    10241    30241    17        0           0        1        0        1          483.185             520.1        909600         197658
0x0060052802762211       10.0.0.6       10.0.0.5    10242    30242    17        0           0        1        0        1          483.424             579.9      15370724        1420326
0x0060052803762311       10.0.0.6       10.0.0.5    10243    30243    17        0           0        1        0        1          484.656             605.9        174340          12091
0x0060052804762411       10.0.0.6       10.0.0.5    10244    30244    17        0           0        1        0        1          485.033             597.8      14499024        1105031
0x0060052805762511       10.0.0.6       10.0.0.5    10245    30245    17        0           0        1        0        1          487.396             603.1      46715540        3318916
0x0060052806762611       10.0.0.6       10.0.0.5    10246    30246    17        0           0        1        0        1          489.077             585.4       1769172         155662
0x0060052807762711       10.0.0.6       10.0.0.5    10247    30247    17        0           0        1        0        1           491.61             621.2       4278152         266573
0x0060052808762811       10.0.0.6       10.0.0.5    10248    30248    17        0           0        1        0        1          492.311               594       3247272         265927
0x0060052809762911       10.0.0.6       10.0.0.5    10249    30249    17        0           0        1        0        1          493.723             578.3       4172032         437565
0x006005280a762a11       10.0.0.6       10.0.0.5    10250    30250    17        0           0        1        0        1          496.987             543.6       1375012         255738
0x006005280b762b11       10.0.0.6       10.0.0.5    10251    30251    17        0           0        1        0        1          498.121             563.1        156148          20187
0x006005280c762c11       10.0.0.6       10.0.0.5    10252    30252    17        0           0        1        0        1          512.117             613.3       8080280         660401
0x006005280d762d11       10.0.0.6       10.0.0.5    10253    30253    17        0           0        1        0        1          515.764             570.9       1509936         222719
0x006005280e762e11       10.0.0.6       10.0.0.5    10254    30254    17        0           0        1        0        1          516.942               554        621560         150417
0x006005280f762f11       10.0.0.6       10.0.0.5    10255    30255    17        0           0        1        0        1          517.292             610.4       3071416         265038
0x0060052810763011       10.0.0.6       10.0.0.5    10256    30256    17        0           0        1        0        1          520.421             592.7         25772           2963
0x0060052811763111       10.0.0.6       10.0.0.5    10257    30257    17        0           0        1        0        1          518.494             605.1       1461424         143442
0x0060052812763211       10.0.0.6       10.0.0.5    10258    30258    17        0           0        1        0        1          518.789               601       2737896         269705
0x0060052813763311       10.0.0.6       10.0.0.5    10259    30259    17        0           0        1        0        1          523.639             653.4       8562368         542087
0x0060052814763411       10.0.0.6       10.0.0.5    10260    30260    17        0           0        1        0        1          525.779             573.5        939920         170038
0x0060052815763511       10.0.0.6       10.0.0.5    10261    30261    17        0           0        1        0        1          527.081             575.4       1945028         362547
0x0060052816763611       10.0.0.6       10.0.0.5    10262    30262    17        0           0        1        0        1          528.321             581.8       1740368         269413
0x0060052817763711       10.0.0.6       10.0.0.5    10263    30263    17        0           0        1        0        1          531.046               659      11175952         751613
0x0060052818763811       10.0.0.6       10.0.0.5    10264    30264    17        0           0        1        0        1          532.396             586.6       1937448         325595
0x0060052819763911       10.0.0.6       10.0.0.5    10265    30265    17        0           0        1        0        1          535.602             647.6       6035196         462477
0x006005281a763a11       10.0.0.6       10.0.0.5    10266    30266    17        0           0        1        0        1          537.331             601.5       9249116        1180694
0x006005281b763b11       10.0.0.6       10.0.0.5    10267    30267    17        0           0        1        0        1          538.182             597.2        157664          24341
0x006005281c763c11       10.0.0.6       10.0.0.5    10268    30268    17        0           0        1        0        1          538.068             591.7        662492         102054
0x006005281d763d11       10.0.0.6       10.0.0.5    10269    30269    17        0           0        1        0        1          538.102               661       1963220         128843
0x006005281e763e11       10.0.0.6       10.0.0.5    10270    30270    17        0           0        1        0        1          538.823             619.9       1158224         130178
0x006005281f763f11       10.0.0.6       10.0.0.5    10271    30271    17        0           0        1        0        1          540.137             611.7       6929636         793507
0x0060052820764011       10.0.0.6       10.0.0.5    10272    30272    17        0           0        1        0        1          541.691             598.7       6133736        1015749
0x0060052821764111       10.0.0.6       10.0.0.5    10273    30273    17        0           0        1        0        1          548.138             652.7       1061200          83344
0x0060052822764211       10.0.0.6       10.0.0.5    10274    30274    17        0           0        1        0        1          551.925             672.7      11518568         780420
0x0060052823764311       10.0.0.6       10.0.0.5    10275    30275    17        0           0        1        0        1          554.178             596.6       3574728         798322
0x0060052824764411       10.0.0.6       10.0.0.5    10276    30276    17        0           0        1        0        1          554.742               679       6286852         436366
0x0060052825764511       10.0.0.6       10.0.0.5    10277    30277    17        0           0        1        0        1          556.107             675.1      15937708        1119485
0x0060052826764611       10.0.0.6       10.0.0.5    10278    30278    17        0           0        1        0        1          560.595             618.1       3758164         608552
0x0060052827764711       10.0.0.6       10.0.0.5    10279    30279    17        0           0        1        0        1          560.707             676.5       9817616         718625
0x0060052828764811       10.0.0.6       10.0.0.5    10280    30280    17        0           0        1        0        1          561.876             671.6       1901064         140658
0x0060052829764911       10.0.0.6       10.0.0.5    10281    30281    17        0           0        1        0        1          564.864               626        939920         136377
0x006005282a764a11       10.0.0.6       10.0.0.5    10282    30282    17        0           0        1        0        1          564.836             615.3       2354348         417034
0x006005282b764b11       10.0.0.6       10.0.0.5    10283    30283    17        0           0        1        0        1          567.393             669.6       5298420         457712
0x006005282c764c11       10.0.0.6       10.0.0.5    10284    30284    17        0           0        1        0        1          568.898             660.5        967208          84934
0x006005282d764d11       10.0.0.6       10.0.0.5    10285    30285    17        0           0        1        0        1          571.941             611.3        839864         176540
0x006005282e764e11       10.0.0.6       10.0.0.5    10286    30286    17        0           0        1        0        1          572.939             610.1        727680         157078
0x006005282f764f11       10.0.0.6       10.0.0.5    10287    30287    17        0           0        1        0        1          576.171             688.8       4306956         331849
